Review_Date,Author,Rating,Review_Title,Review,Review_Url
902,14 March 2006,pascalsimons,10, back in time with 'back to the future',This is one of the most fun and stylish movies ever.,
903,13 December 2018,szabsany,10, Genius movie,Back to the future is my favourite film. I really recommend to watch it.,
904,9 February 2021,sschaschinger,10, Nice Film,"Back to the Future is an all around excellent, family friendly movie. This is a classic sci-fi comedy that can relate to any genre and will be enjoyed for years to come. This is a movie about time travel, family and friendship.",
905,20 September 2015,noelleangeladonnini,10, Back to the Future Film Review,"I got this movie for Easter from my parents and I was pretty excited about seeing this movie. When I saw the movie, I knew immediately that it had Michael J. Fox in it, which is one of my favorite actors of all time! I liked the time travel scenes when he went to 88 mph. I liked also the speed of the movie, where it went at my pace. It's so awesome, and if you haven't seen this, I HIGHLY recommend you guys seeing this movie!!! Also, when I was watching the Peeping Tom scene, my heart just went into laughter!!! If I had the chance to watch this movie again, I sure would! By the way, when I was watching the end, I thought there wasn't going to be a second movie, and it all ended there. But, I looked Back to the Future up on Amazon, and there was a part 2 and a part 3. I thought, ""Yay! There's two other Back to the Future movies! Maybe I can watch them!"" I got them for Christmas last year, and I've enjoyed both of them! Your Future is Whatever you Make it!"" -Doc Brown Fritz Siegel",
906,23 September 2015,fritzsiegelfanclub,10, It's an awesome movie!,"The best advertising in history, lavender CK panties! Hahaha! From the perspective of time travel, something may not make sense, but it does not affect the whole story is very complete and very happy, ha ha ha, interesting ~ ~ the movie at that time, the rhythm is really fast",
907,18 May 2020,x-05054,8, good,I have seen this movie literally over 300 times and it never gets old! I have high hopes that a 4th movie might make it's way to a theater near you soon! Great Scott Marty! The Doc was such a huge inspiration to me as a child and made me believe that anything is possible! ,
908,24 October 2015,me-61681,10, I LOVE Back To The Future!!!!!,"Everyone has seen this movie (if, not shame on you).  It's an 80's classic.  It's the kind of a movie that makes you stop flipping through channels and watch.  It's a great way to remeber the 80's ,without movies like this we'd rather forget such a time,.  Even if you didn't know when the movie was made, you could take an educated guess from combination of Michael J Fox and Hewey Lewis.  Even if you don't appreciate the 80's I'm sure you'll enjoy the movie.  You might even hear yourself saying things like, ""Great scotts"", and ""Hello McFly, is anybody in there?"".  In a time that we were being attacked by a ""Flock of Seagulls"" and Boy Georges that acted more like girl Georges, we were able to find some good.  Thank you Back to the Future.",
909,27 September 2002,trildog99,9, A movie that stands for the 80's,I wish I would have seen this on the big screen.  When I first saw this movie I fell in Love with it.  This is the best time travel movie of all time..(unlike those with telephone booths).  This is also the best 80's movie I think.  I just hope someday they come out with a part 4.,
910,13 October 1999,Oilerpa,10, Greatest 80's movie of all time,"This movie is really stuffed with all kinds of adventure themes and the usual social ""issues"" (i.e. confrontation of fear)... It still makes a decent sci-fi adventure. The story is big and interesting, the movie is fast-paced (it speeds even through its more meaningful dialogues).There are some nice special effects, most of the action is original (in a movie, I suppose), and it has one of the most interesting adaptations of the idea of time travel. All the characters are depicted colorfully, without any useless or ""empty"" ones (for example - the Planet of the Apes' second astronaut, the one whose brain is modified, is only there to give the main hero [the first astronaut] another reason to dislike the Apes). Christopher Lloyd gives his best and characteristic performance here (although I haven't seen many movies where he stars or co-stars). Michael J. Fox gives one of his best performances here, as good as the one in ""The Secret of My Success""... Overall ""Back to the Future"" a very good movie...",
911,25 December 1999,priestfx,10, This is a very comprehensive sci-fi adventure...,"It really struck me that how time passed fly when I saw the profile of Michael J.Fox(shot in recent years) as soon as I finished this movie,while he was so cute and young in Back to Future （1985）.I was touched when Dr.Brown exerted all his energy to help Marty back to future and firmly refused Marty's proposal to tell him his future,from which I see the responsibility that every scientist bear.Usually scientific experiments are successfully completed at the expense of each scientists themselves.And Dr.Brown was kind of person who dedicated all his life to science and totally enjoyed it-a super cute science manic.",
912,8 November 2015,naturalswedenp,9, Little reflections,"This movie has had the single most impact on my life out of any movie to date. I deem this my all time favorite Movie. It's zanny, hilarious, action packed, and the single most gratifying movie ever made. The writing is clever and eternal. Who could forget such memorable quotes as, ""What are you looking at ButtHead"", ""1.21 Gigawatts"", ""We're sending you back to the future"", and ""Great Scott"". This is Michael J. Fox and Christopher Lloyd at thier best. Finally a Time Travel movie you didn't feel embarrassed about seeing. Unfortunatley all good things must come to an end but I'm still having trouble letting go of this series of movies. I just wish I could go back in time to 1985 so I could see it in the theater again.",
913,10 January 2000,ripper-30,10, 1.21 gigawatts,Back to the future is one of my favorite movies. Michael J. Fox IS Marty McFly. The movie has a really cool plot behind it. I wish I knew the Doc and was able to go with him in the DeLorean. I can watch this movie over and over again without getting bored. It's just one of those kind of movies. I'd recommend it to anyone that wants to see a great show!,
914,17 August 2000,harrypotter4eva,10, Excellent movie!,"The Jew Robert Zemecki made this trilogy for the FANTasSEeA of time-travelling.
That is captivating the audience - especially the young ones.
With an interesting time-line it's very catchy to fall for that illusion and thus beLIEve in all That science fiction around Einstein & Co.",
915,1 February 2020,nestlerenrico,10, Arab weapon-dealer are displayed as violent and stupid,"The most amazing thing about this movie is that it makes me find that there are many movies born here. Magic imagination, crossing, parallel universe, butterfly effect, all start from this. In addition, the plot of science fiction also shows a truth. A little bit of the past can affect the present, a little bit of the present and the future.",
916,7 June 2020,ylings-45181,9, Back to the Future,"This movie has it all. Great story line. The right actors playing the roles. And so many memorable moments. The flux capacitor idea was awesome! Doc was amazing! If you're one of the few on the planet who hasn't seen it - buy it, rent it or find an old theatre that plays the classics.",
917,27 January 2016,nancywelker,9, One Of The Best Ever,"I have no problem giving this movie a 10 out of 10. Exuberant, bursting with inventiveness, this movie is a joy. Marty MckFly is a great character, and the whole movie is done so well. Where are these movies nowadays? This may be my favourite Robert Zemeckis movie. And what a great career move for Michael J. Fox. He almost didn't get the gig; Eric Stoltz was almost cast instead. Flying Delorians and Flux Capacitors, Lightning Rods and Chuck Barry, an incestuous kiss and a disorderly scientist, elaborate inventions/models and pretty girls--1980's fun, indeed idiosyncratically 80's while also transcending cultural specificity...those lacking a sensibility for material from that decade will still find nothing to complain about in this happy exuberant adventure story.",
918,15 April 2006,largeeeeet,10, Just Perfect,Love this movie! It was entertaining and exciting to watch. It was very interesting to how this screenplay was made. I wonder how long it took to write this movie and conceptualize it. I recommend everyone to watch this movie not just one time but as many times you can possibly watch it. Its a great movie to watch with the entire family. All the actors were awesome in it and the ending and special effects were amazing. It was pretty cool that they were able to make several movies based on the original movie. I wonder how they were able to come up with such a movie. It was pretty amazing. They should make more movies like this truly an original movie and to think they made a time machine out of a Delorean car. How cool is that?,
919,22 February 2016,losangelespiff,8, Love this movie!,What can a millennial possibly say about this movie that has never been seen before by generations before him? One word comes to mind.... MASTERPIECE. This movie/trilogy may be the best screenplays to ever be produced. For anyone who has not watched this movie and thinks that movie will not hold up in 2018 is sadly mistaken. Give it a watch and you will be rating a 9+ star.,
920,4 May 2018,DPainter20,10," Doc, you disintegrated Einstein!!!!",It was a good movie with interesting plot. There was a few plot holes that is normal in this type of time travel movies so it's okey. The characters are fun and it reminded us Rick And Morty.,
921,10 August 2022,Hegemont,8, Good Movie,How can you not love this movie.... You can watch it a million times n sti never get bored of it.... Sooo beautiful made movie.. with such details n great star cast.. love it love it love it,
922,15 April 2020,rupakiro,9, Epic,"Writing & direction - 10/10
Performance & dialogue - 10/10
Sound mix & music - 10/10
Editing & VFX - 10/10
Christopher Lloyd's facial expressions - 11/10",
923,28 October 2019,jamie_d_harris,10, Great Scott! What a film!,"I have never seen this movie, only have heard about it but I regret not seeing it earlier. It is a really good movie. In the movie Back to the Future, Marty travels 30 years back and has to fix a mistake he made involving his parents. I thought seeing the history of how 30 years could really change how store, cars, music and even what people wear was very interesting. All the styles of everything had changed. It makes me wonder how it would be 30 years from now would be and even how it was before. The director of this movie is Robert Zemeckis, I have never heard of him but I think he did a great job on this movie, especially since it was made in 1985. This is the first movie I also see with these actors, I would like to see more of there movies. Overall I thought this movie was great. I would recommend people to watch it even though I'm pretty sure almost everyone has seen it.",
924,30 January 2019,ericagui,9, Back to the Future,"So for me, I never watched this movie growing up. I just saw it for the first time, i amediately figured why people love it so much. It's funny, has some nice shots in it and the story is enjoyable. It just wasn't as good as I expected, filming could be better and some little touches here and there would have made it a masterpiece. It just seems when there is no sentimental value, the movie is just good and fun and not amazing. Overall really enjoyed it and it still is a nice family movie",
925,9 November 2020,MaryBoAmptmeijer,7," Nice classic, not a masterpiece","Back to the Future Back to the Future is a great movie for parents and their kids with a PG rating. It is a great movie for its originality, the soundtrack, and the setting from the time changes. The setting takes place in 1985; Marty and Doc test out a time machine, but after complete chaos Marty travels into 1955 and has to find his way back! This film is full of action, comedy, and lots of science. This movie is well known for its actors and special effects, and also the famous director, Robert Zemeckis, who directed Forrest Gump.",
926,26 October 2016,tjsf-04239,10, Marty Mcfly heads back into 1955 and has to find his way back and not risk alternating the future.,"This movie was one of the first time-travel movies that I watched, But still for me this won't EVER get old! With its wonderful characters, So many amazing scenes from the hilarious ones to the action ones to the romance and so on... and overall the great story with all the sci-fi craziness. These stuff sure make it one of my all-time favorite movies.
I'd recommend this movie to those - if there were those - who haven't watched in the last 33 years.",
927,17 April 2018,Gamer_NA,10, A Masterpiece That Never Gets Old!,This is my favorite in this trilogy. Else in my top ten of all time and possibly one of the best examples of the quality of film making from the 80s. When I was a child Back to the future captivated my imagination and is one if the earliest examples of why I love film so much. This film has a crazy history too and if you wanna see an example of lightning in a bottle this is it.,
928,3 April 2020,Constantine306,10, The start to the greatest trilogy ever created,"Michael J Fox.....what an actor.this film had been around for ages before i got to watch it,which was only 4 years ago on a DVD box set i got for Christmas when i was 18.as soon as i got through the first film i felt like this was the best film trilogy's i will ever watch.so i watched them back to back and said to myself this is going to be my all time favourite film trilogy.I've never got bored even though I've watched the films tons of times.brilliant acting by all the cast and superb parts of the film that will always be remembered.i couldn't think of a better childhood film for all the family to watch.you fall in love with it instantly.Hands up to Robert Zemekis and Steven Spielberg on this one!",
929,10 November 2006,wearelocalpeople,10, the best movie of all time,"The greatest entertainment movie ever! A comedy can make my blood boil, it's just like tears! The script of this movie is a textbook classic. Never miss the greatest, positive, upward, fantasy and funny masterpiece in the history of human movie!",
930,13 June 2020,g-97438,9, Back to the Future,A funny sci-fi? Unusual but here it not only works but does so spectacularly. A whimsical but very clever time travel story that bedazzles you leaving you wanting more.,
931,30 May 2020,icc-12655,9, Surprise,"I just asked my friend that I'm speaking with through instant messenger if he had ever seen ""Back to the Future"" and he said ""Yeah, who hasn't?"", sadly, I never had the opportunity until tonite and he called me a failure as a movie buff, well, at least I've seen the movies now! Ha ha! I'm back on track! Well, obviously, this is my first review for the first Back to the Future and when I came her to IMDb, I knew this was a well loved movie, I was just amazed at it being on the top 250, but I can't give it a lower rating because Back to the Future was an excellent film that was ground breaking for it's time and still today.",
932,23 June 2020,iccqwy,9, Amazing,"The movie begin with fantastic frames showing clocks and automatic machines... Since 1985 have passed many years, but I still stay waiting some of that wonderful home where Doc lives. Back to the Future is a movie full of details, full of comedy, but overall, is a film that explain a theory about time travel in a serious and possible way. If you love the time travel, please, don't let escape this master piece.",
933,12 December 2001,corsario_negro4,10," Without dude, the best movie about Time travels","Back to the Future is a classic. What more do you have to know. It had just about everything you need in a great film. Marty Mcfly(Mike J. Fox) is sent back in time to 1955. What a great year, even though my parents weren't even born yet. Marty finds out that his mother ""has the hots"" for him. What a plot! So, Marty must ""hook"" his mother with his nerdy father, so everything in the future is A OK. Along the way in 1955, Marty gets in and out of trouble. Mostly with Biff, the high school bully. In the end, the film comes out great. A great cast, and music...if you like 1955 music. If you have not seen this film..you have to be living on a different planet. BTTF is a film you will mostly enjoy.",
934,5 December 2005,richardcoppage,9, A great film..you won't be disappointed,Time traveling themed movies are not rare in 21st century. Back to future is one of the best all time even it's made in 1985.,
935,21 August 2022,xu_gm,9, Surprisingly good considering it's a 80's movie,My favorite time travel trilogy as a teenager. I remember watching this on home video back in 1988 and I loved it. My father and I later returned it to the video store and asked the owner if there were more sequels planned. He said probably never. To our surprise the following year Universal Studios announced two sequels. There was a big ad banner with Michael J. Fox during the tour of the Studios.,
936,21 October 2015,THX1701,9, If You Put Your Mind To It You Can Accomplish Anything,"It is truly a classic! For a 19 years old young man born in 2002, I enjoyed it so muchhh. So fun that u travel to the past and see ur parents even let ur mom got hot on u/ her future son lolll...Avenger:Endgame also made the reference of this!",
937,5 June 2021,gemoktupos,10," Classic Sci-Fi! So Good for family and young man, 19, like me","Now, I haven't actually seen this movie yet, but it sounds absolutely amazing. I mean, a boy of the eighties traveling thirty years back in time and meeting his parents as teenagers? FANTASTIC!!! What I wouldn't give to travel through time at will! The whole 'Darth Vader from planet Vulcan' joke sounds pretty funny too. And two sequels?! Wow! And I thought this movie was cool! It still is, but, you know? I would really like to see this movie, so I will see if I can catch it on T.V. I would definitely recommend this movie to Sci-Fi fans of any age. It has a great plot, and some funny quotes, sounds like. I would say it is at least worth a look.",
938,5 January 2007,TribalWarriorPrincess,10, Time Travel?! Woo Hoo!,"This is one of my favorite movies ever!!! It has so much to offer: an innovative an d thoroughly thought through plot, the eighties, terribly good jokes, Marty McFly, and last but not least time-traveling. I especially love the skate-boarding scene where cool Marty McFly tries to escape Biff and his thugs who bully George McFly who is Marty McFly's father. It's really neat to compare the fashion styles of the eighties, the sixties and today's fashion. As a young boy I had to see this movie over and over. Today I can laugh about a lot of stuff I didn't get back then. Gotta see this one. Already, an all-time classic!! I do not give my hopes up to see a fourth part some day...",
939,5 June 2008,benebene,9, The ultimate pleasure of time-traveling comes true,"I first saw this movie when I was just a little kid and I absolutely loved it.  In the time that's passed since that day, I've seen it again and again (probably about fifty times), and I love it more and more with each viewing. I think that alone is a testament to its power; I've never been bored by it once and I don't think I ever will be.",
940,1 December 2002,Jakk0,10, All-Time Favorite Movie,"If I were to go back to the past, what would I do? Would I still want to come back? Every detail of the film is cleverly designed, which is worthy of being a classic work. Some passages are repeatedly imitated by later generations.",
941,13 June 2020,g-21936,8, Back to the Future,"This movie is an absolute classic and it still stands as my fave to this day... This time travelling masterpeice is great for the whole family and perfect for a movie night. This movie is followed by 2 others which are equally as good. If you love the 80's like I do, love a bit of action and drama then this movie is perfect for you. If you haven't already seen this movie, do yourself a favour. Micheal J Fox is the star in this movie and his acting is absolutely incredible. He has become one of my all time favourite actors because of this film. And just remeber lighting never strikes twice.....",
942,25 September 2022,elliejstafford,10, Favourite Classic movie,"The most fascinating science fiction film of childhood. What impresses me most is the plot of episode one or two. My will saved me more than 100 years ago. At that time, I thought the law firm was too reliable.",
943,14 June 2020,yls-12197,9, Back to the Future,"Back to the Future was released in July 1985 and is the story of Marty McFly played by Michael J. Fox. Marty ends up going back in time with his friend Doc Brown, played by Christopher Lloyd. Doc turned his DeLorean into a time machine powered by plutonium. They take the DeLorean back to 1955 and end up meeting Marty's parents, George (Crispin Glover) and Lorraine (Lea Thompson). While in 1955, Marty has to be sure that his teenage parents fall in love to make sure that he can make it back to 1985 alive. ",
944,25 April 2017,kyle-98356,8, Back to the Future...did it change?,"Wow, this movie had it all! It has an excellent comedic script, an extremely original science fiction and adventure plot, great suspense near the finale of the movie, very cool action sequences, a musical number and a romance subplot.",
945,6 April 2006,gabzz103,10, What more could you ask for?,"This movie is simply disgusting. I must have seen it about 50 times and each time I see it I get more and more disgusted. What is this thing? Each actor is playing perfectly, while you just have to look for one second at DcBrown's face to start laughing. The plot is so impressive that I can't get bored in a single scene, and the worst thing of all is suspense: It's chemically made(prepared with peaceful scenes to begin in action scenes) to make you feel real suspense, being unable to predict what is going to follow, and with a music casing that makes things about 6 times worse.",
946,30 January 2005,trapezus,10, This movie is disgusting,"Robert Zemekis's direction is very good, and the cinematography, scenery and costumes are also excellent. And I have to mention the acting, Michael J Fox is really appealing in the role of Marty McFly, the role that.",
947,28 December 2021,syedhassan-65961,2, your,"Back to the Future is a classic science-fiction comedy film that has captured the hearts of audiences for decades. Despite being a relatively laid back movie, it features extremely good storytelling that keeps viewers hooked from beginning to end. The film's plot centers on teenager Marty McFly, who is accidentally transported back in time 30 years and must navigate the perils of the past while trying to find a way back to the future.",
948,29 April 2023,TrueRanKings,9, Back to the Past.,"Watched this movie for the first time only a few years back and couldn't believe I'd never watched it before. It's a really good story. So many different characters and scenes, story flows well although the mother/son thing is quite weird. 3rd instalment is my favourite.",
949,17 June 2021,Siobhan7485,7, This movie is the best,"A topic which has always been in human minds became a revolution in film history: time travelling. Amusing entertainment, one of Robert Zemeckis' best!",
950,12 March 2019,simonheranig,9, Must-see Classic,"I don't usually comment on movies but on this movie I'll make an exception. The story starts with teenager Marty Mcfly (Michael J. Fox), a dedicated guitar player with a wonderful girlfriend (Claudia Wells). He however has a rather unusual family with his father (Crispin Glover) being a wimp, mother (Lea Thompson) an alcoholic, and brother and sister perhaps the most weird of the lot. We also find out that Marty has a rather unusual friend, Docter Emmett Brown (Christopher Lloyd) who has been working on a time travel mechanism for the past 30 years. We are not shown Doc Brown until about 15 minutes into the film, however he is referred to as a 'real nut case who is very dangerous' by his Principle Mr Strickland who simply hates Marty's guts. We are soon shown how the device works by the Doc and Marty accidentally transports himself back to 1955 when a group of terrorists arrive to ruin both their days. Marty finds his parents are of the same age and destroys the way they are supposed to meet and suddenly it is an uphill battle from there, but with the help of the Doc who is 30 years younger, they come up with a plan that could help get Marty home (probably should've mentioned the time machine runs off plutonium).",
951,25 January 2007,sunny_jim9,10, Never a thing of the past.,"Back to the future is probably one of the best movies if not the best movie I have ever seen. This movie is just fantastic, awesome and flawless. The action and suspense of this movie still excites to this day. You can watch this movie over and over again and still be thrilled. Most likely This is easily one of the best movies ever made. A must watch movie for anybody, any age, even if they aren't a very big movie person. Not much more to say. The movie has almost no flaws at all, and will not disappoint anybody who views it. A true classic that will endlessly entertain anyone. Overall a truly entertaining, memorable and amazing movie with very few flaws. Ten out of Ten stars.",
952,8 June 2021,billingfreedom,10, A classic masterpiece the original the only best my favorite time travel film of all time,"This film is an impressive creation of the incredible adventure of time travel.  Many aspects of this film make it work, especially the talents of the great director Robert Zemekis.  It is a movie where the new kid on the block of the 80's truly shines with great acting.  The other main actors of this movie, eg the Doc, Biff, George, Lorraine were an excellent cast selection.",
953,18 October 2001,homie_g,9, A well though-out film in which a strong foundation is set the great sequels.,My favorite movie of all time period takes me back to my childhood and even now in my 40's still a very good watche,
954,3 May 2020,justinpen-94041,10, Great,Back To The Future has not become a classic without reason. It's an engaging time travel adventure with high entertainment value without being gimmicky.,
955,22 May 2020,Regerreellle,9, A classic for the ages,"This movie has INFLUENCE at my imaginary world, since from childhood. God Damn it, I watched several times and NEVER get bored.",
956,13 September 2018,Jenner31,10, This is the First movie that I've watched. I Love it.,"The greatest entertainment movie ever! A comedy can make my blood boil, it's just like tears! The script of this movie is a textbook classic. Never miss the greatest, positive, upward, fantasy and funny masterpiece in the history of human movie!",
957,26 May 2020,e-85586,9, fantasy and funny masterpiece in the history of human movie!,"Although the film does not have any special effects, but both the character and the plot are in place. The image of Dr. Brown is unforgettable. The trilogy is a little longer, but the content is permeable and can be watched in one go. This film can be regarded as an alternative inspirational film. The theme of the promotion is that no one 's future is fixed. Our future is in our hands, and we can create a new future.Although the treatment of time travel related concepts is still not meticulous, in fact, ""Back to the Future"" is a comedy about youth and imagination and growth, and science fiction is a gorgeous coat with a lot of echoes in it. Through the passage, the sense of balance is really wonderful.",
958,29 May 2020,k-72728,8, Back to the future,"I digged this movie as a kid. It was crazy scientists and fun action. And nobody could envision what the future would look like. Now, I'm in my fourties, the era they travelled to has passed, and I watched this again.",
959,31 December 2019,josechr,4, Yeah.. no...,"At the beginning of the article, I was pinned in front of the screen by a long, still shot. The classic sci-fi film that was fashionable at that time seems to have a lovely tone of retro and pure love. I can't describe the feeling of being constantly struck by the familiar music and Bridge lightning when watching this piece. I have seen so many films to pay homage to it.",
960,13 June 2020,yls-27389,9, Back to the Future,"It's been almost 36 years after the release of this movie, and it still keeps being as enjoyable as it surely was back then. A classic no one should ever miss in their life.",
961,20 April 2021,afero-24481,10, You'll experience every existing feeling with this,"From the perfectly casted actors, Alan Silvestri's score and the time machine designed out of a Delorean.",
962,5 January 2022,Stew_29,10, Timeless,"Dazzling and the comedy is suitably sly and sophisticated. Helping along the way is a script that is pretty ingenious, the sort of script that has quotable lines and also pokes fun at 1950s icons and lifestyles during the frequent bouts of time travelling. The score by Alan Silvestri elevates the.",
963,28 December 2021,followerofali,5, 5,Ótimo filme trás ótimos personagens e bom enredo ótimo para assistir em família,
964,19 June 2018,raynnerb,7, Exelent,"I saw this movie in theaters as a young lad an movie magic it was! the concepts of time and space and fourth dimensional thinking set me on the start of an educational career that has had me dining with Nobel Laureates asking me for advice on their technical experiments! This movie with it's do it your self, hang in there man til it's right message resonated with me and allowed me to soar above and beyond local expectations. This is what good aspirational movie magic is all about for our society to get the next generation to dream bigger than we could have imagined! We need more movies like this one!",
965,12 May 2018,bilsanford,10, an astrophysicist and natural philosopher's review,"I own all three Back to the Future movies. I found that the first was classic, and quite easy to follow compared to the second. The second wasn't hard to follow, but it took a little thinking. I personally like the casting and plot of this movie. The idea for using a DeLorean as a time machine is brilliant. I like other films from the 80s, like Lethal Weapon, The Goonies, Raiders of the Lost Ark, and Return of the Jedi, but by far, Back to the Future is superior. I recommend this movie to anyone who enjoys a good comedy or adventure. Marty is probably my favourite character, followed by Doc. If you are to watch the first Back to the Future, I HIGHLY recommend watching the other two.",
966,5 January 2006,technicalfoul,10, Best Movie Ever Made,"Back to the Future (1985), an eighties classic, is already celebrating its thirtieth birthday this year which makes it the perfect opportunity to review this 'popcornflick'. Back to the Future was written (together with Bob Gale) and directed by the now famous Robert Zemeckis. Together with Spielberg they proved that eighties films could have cheese all over it while still being a whole lotta fun. Assisted by a top-notch cast in the likes of Michael J. Fox and Christopher Lloyd, Back to the Future became the quintessential 1980s flick that inventively combined a funny script, with action, science fiction and romance, that brings joy to both children and well... big children. ",
967,14 September 2015,michel_broeders,8, Great scott! 30 years! We're getting old Marty!,"Back to the Future is the movie which completely changed my thought that new movie is better than old one. My father likes these old films, while I had preferred late ones until I watched this. When I went back my parent's home for the first time in a few months, I found this film DVD by chance. At the moment I watched this film, I realized the value of old movies. At the same time I comes to want to watch more movies. In not recent movies, technology, such as a quality of visual clearness, is inferior to later movies, of course. It is not matter. The story line of Back to the Future is much more interesting. This is the best in time travel movies ever.",
968,24 July 2016,Mintroll,10, The best travel story,Back to the Future. What a great movie. Shame that I have to write a review for it for my History Through Film class. So this movie is really good and while I sit in 2019 and get to look at the 1980s and the 1960s which I think is pretty cool. The movie has one of the best stories in all of cinema. The movie is funny and makes you feel good. The music by Alan Slyvestri is fitting and the acting is really good. Christopher Lloyd's Doc Brown was funny and was perfect for the part. I have never been in the 80s or the 60s but I think they were accurately portrayed in this movie. This movie has a lot of quotable lines which I enjoy. I would recommend that everyone should see this movie at least once.,
969,19 March 2019,benjaminmadsen,8, One of the Greats,"SO AMAZI, Dale and I watched this 3x in a row. My fave of all time. Greatest story ever and super cast. Michael j fox is the Best!.",
970,16 October 2018,jayK55,10, Wonderfull Fick.,This movie is terrieble and( just because american people have good memories with it they make it like a masterpiece)...acutally when you give it a chance you will know the nearly 1 million guys rated this movie more than 7 stars are idiot follow the herd,
971,22 June 2020,ashorali,4, Overrated just because,"Now the director is still copying the films of the 1980s, which is really speechless. But it's a pity that all kinds of behaviors of the protagonists back in the past are for the convenience of playing handsome and satisfying the audience's curiosity psychology. However, if we can use a higher level of skills and logicality to construct the plot, it's not limited to the scope of commercial films.",
972,14 June 2020,yls-32055,9, Back to the Future,I really like rewatching this. I find it amusing how they pictured us living in today's time. Characters are very believable. There would be some moments though that you'd overthink things and make you wonder the what ifs especially with a time machine. :),
973,24 February 2021,makiy1,9, Classic Futuristic Movie,"The theme of the film's expression is that no one's future is immutable, our future is in our hands, and we can create a new future.",
974,15 June 2020,xxwang-51947,9, our future is in our hands,"Ce film est très bien, on rentre dedans très vite et on a toujours envie de la revoir !",
975,26 November 2018,Cyri76,10, Un film à voir !,"The film has perfect story telling, perfect humour, perfect acting, overall just amazing. Too bad the scene that shows Marty disappearing is a bit shoddy, but that was due to time restrictions. Overall I would happily watch it again and again and again. 10/10 stars.",
976,22 December 2018,girl_pants,10, Amazing film,This is a fun sci-fi adventure movie. They managed to take a fairly complex thing like time travelling and ripple effects through time and create a very lightweight and very easily digested package.,
977,16 December 2020,Sowerplave,8, Fun sci-fi adventure movie where less became so much more - 8/10,"The massacre of cinema. If you want some true sci fi just watch Star Trek , Stargate, Battlestar Galactica or Star Wars.",
978,1 May 2020,starwarsromania,1," Overrated,horrible.",I love this movie everything about it is great I mean except the almost incest with Marty and his mom which I always wondered in the present wouldn't the mom wonder why her son looked so much like the boy she almost hooked up with instead of George Mcfly wouldn't you be somewhat suspicious that your child looked identical to a high school crush I know if I was George I'd be questioning if my wife was unfaithful or not because he looks a lot like that kid that play electric guitar at prom and not like me anyways it was the 80's. None of this changes the way I feel about these movies if you haven't watched them you should if you haven't showed them to your kids you should once their old enough hopefully they won't understand the whole incest part of it I know it's not reallly incest because they didn't do anything but they thought it at least Lorraine did even if Marty didn't because he knew but it all is weird,
979,8 February 2020,bkeener-28541,10, This is the beginning of a great franchise,"There is no garbage time in the film. Every shot is connected. Although time and space travel is not as unexpected as expected, the correspondence between the future and the past is indeed just right, especially the love between parents.",
980,13 June 2020,yls-39525,8, Back to the Future,"One of the greatest movies ever made, I've seen it lots of times and I never get bored of it. Action, Romance and Comedy sums up Back To The Future. This is the first of the excellent trilogy and probably the best.",
981,29 January 2000,minimice,10, Excellent Sci Fiction movie!,Just got to view the great DVD 3-pack release and I am amazed (as is mentioned on a featurette) how well all 3 movies still stand up.,
982,1 January 2003,speckled10,9, Still stands up!!,"This film is one of the best just like the whole trilogy. It's about a time-travel from 85 to 55, from the lifeguard-jacket-age to the rock and roll era. The main character Marty McFly save his father's life but the result is that his mother fell in love into him. So the lesson is given:he have to make his parents to fall in love into each other.",
983,30 January 2000,Sawtooth-4,10, What else can be more disturbing than your son fly back in time and takes your girl.,"There is not much that you can say about this movie, aside from the fact that it is one of the best movies. The cast is terrific, the scenes, the music and the concepts. Christopher Lloyd gives out a great performance as the eccentric scientist, Michael J Fox is believable as the clueless teenager from the future, Lea Thompson as the girl and mother is worthy of note, and Crispin Glover as George McFly gives a memorable performance.",
984,17 January 2001,sonia-22,9, Terrific,I could watch this movie over and over and over and not be bored by it. It is too bad that Crispin Glover left the movie series.,
985,8 March 2019,Geniface,10, I love this movie,"It's a bit out of date now, but it's very powerful in the era at that time. It's worth seeing.",
986,15 August 2020,qihun-08908,8, Boring look,Time travel movies never disappoint-that is because the concept of time travel is a very interesting one which most people must have thought about at one time or another. What would happen if you went back in time and an innocuous act changed the course of history for better or worse? It's something to think about.,
987,7 July 2020,icclyf,9, Great,"Time travel is a difficult subject, but it's still used often in movies. Usually there's major plot holes, and there's some in this film too. But this is such a well-made movie that it's easy to forget the oddities in plot and just have a fun time. The character's in this movie are maybe it's major weakness, they are very one dimensional. But some characters, like Doc and Michael J. Fox's character Marty, are so good that it overcomes the weaknesses.",
988,22 August 2006,Mr_W,9," Good, enjoyable feel good movie.","As much as I like back to the future and the trilogy the films don't make sense as many things are time paradox's although not as present in this film as the 2nd it does have many mistakes which make you think ""great Scott"" how does that work.",
989,9 August 2014,The-aspinall-gamer,6, Back to the future good film but doesn't make sense,"If I had seen this movie in 1985 when it was released I would have given it 10/10 eyes closed, but since I saw it in 2021.. one or two things seemed a bit ""mehh""... so giving this an 8/10. Don't be deterred. It's still a great and fun movie to watch!",
990,12 February 2021,ibraheemmohsin,8, Amazing for a 1980's movie!,"One of the true classics of the 1980s. Everything about it is spot on. Bob Gale's DeLorean is inspired by the 1960 movie The Time Machine. Notice the time circuit colors of red, green, and yellow are inspired from that classic film. It's just such a feel good film and the lines are as quotable as any great film. It's timeless, PUN INTENDED!",
