Review_Date,Author,Rating,Review_Title,Review,Review_Url
319,18 October 2021,iwilson-99700,9, The Sound of Music,"The Sound of Music is a movie adaptation of a musical based on the true story of the von Trapp family. Maria is a young wannabe nun who is hired by Captain von Trapp to be the governess for his 7 children. Eventually they fall in love and are married. When the Nazis try to forcefully enlist Captain von Trapp to their navy, he and his family are forced to flee Austria. The movie has stunning footage of the Austrian Alps and catchy songs, but I feel that it is too outdated to receive a higher review. My main issue is that von Trapp is old enough to be Maria's dad. The culture and time in the movie is just too different from today to be relatable. In addition, the 3 hour movie felt too slow and could sometimes be quite tedious. It is the sort of movie you watch once just for the sake of watching it.",
320,22 October 2008,Marisol33,6, Wonderful Musical,"I resisted watching ""The Sound of Music"" for many years. The plot sounded too sickly sweet to me. Once I finally broke down and watched this movie from beginning to end, I realized that the movie was sickly sweet, but it was also so compelling and the songs were so catchy that it was impossible to resist this movie. I know you just can not wait to hear me tell you whether you should have this movie in your collection, so I will tell you now that you should. This movie initially centers on Maria, played by Julie Andrews in one of her first film roles. Maria is a novitiate at an Abbey in Austria. Though Maria is earnest, being a nun seems a poor fit with Maria's outgoing and gregarious personality. The Mother Abbess, played by Peggy Wood in one of the final roles of her career, wisely decides that Maria needs a different perspective on life before facing the decision to take her vows. The Mother Abbess sends Maria to the Von Trapp family to be the children's governess. We quickly discover that Captain Von Trapp, played by Christopher Plummer, is a strict disciplinarian. We immediately see the primary conflict in this movie, one which can only lead to love and marriage as the two dominant personalities recognize that they need the strength of each other to survive in the world. However, before we get to the excitement that happens later in the movie, Maria needs to remind Captain Von Trapp that families are not armies, and that children need love, not marching and saluting. In the background of the main story is Nazi Germany's ambition of empire that led to the Anschluss or annexation of Austria into Greater Germany. Captain Von Trapp was a strong Austrian nationalist and was very opposed to the Anschluss. World events and Nazi Germany's insistence that Captain Von Trapp become a part of the German navy soon overshadow the honeymoon of Maria and Captain Von Trapp. The end of this movie must count as one of the most awe-inspiring endings ever filmed in a musical. Every scene with Julie Andrews is a treat. Andrews lights up the screen with her presence and her singing, fully justifying the Academy Award nomination she received for best actress in 1966 and the awards she won from BAFTA, the Golden Globes, and the Laurel Awards. Andrews' four octave singing voice is the vocal anchor that provides the basis for many of the charming and frequently beautiful songs. The songs range from soaring to sweet and catchy. Among these songs are ""Edelweiss,"" ""The Lonely Goatherd,"" ""My Favorite Things,"" ""Do-Re-Mi"" and the title song. Though Julie Andrews was certainly a powerful force in this movie, the other stars helped complement Andrews' considerable talents. Christopher Plummer was outstanding as Captain Von Trapp, though he looks back on his role in this movie with distaste. The children were outstanding, and did an excellent job of singing and acting. Some of the children have gone on to extensive acting careers, others left acting after only this movie or a few roles to other activities. Eleanor Parker was awesome as Baroness Schraeder, the woman we all loved to hate because she came between Maria and the Children and the Captain. I will provide a brief word about the sound and the picture. I thought the sound was excellent, but I only have a 50"" television with stereo speakers. I do not have surround sound connected. The sound was very good though I have some issues with lower frequency reproduction (I guess I need a subwoofer). I have a bigger issue with picture quality. The color keeps shifting between scenes. In some scenes the color is excellent. In other scenes, the color seems off. At first I thought something was wrong with my television, but I checked the quality of the picture against other inputs and realized that the problem was the DVD itself. The color shifts are often subtle, but in a few places they are annoying. I hope future releases have this problem fixed. This movie routinely makes top ten lists of the greatest musicals, as well it should. This movie may fall short of being a perfect movie, but I am unable to suggest how it could have been any better. I have watched multiple releases of this movie multiple times and regardless of the quality of the release, I watch each time almost as though I had never seen the movie before. You must have this movie in your collection, especially if you are a romantic at heart or have a family. Enjoy!",
321,21 December 2020,namers-1,10, A classic that makes me cry every time I watch it!,"I'm watching as we speak. I remember watching the live version on TV several years ago and hated it. The next year, all I had to see was the opening scene of the hills and I knew exactly what movie it was. Chills! I didn't know it was on tonight, a happy surprise.",
322,20 March 2012,communicator-1,3, Rex Harrison,"When ""The Sound of Music"" premiered, Rex Harrison was in attendance. At the end of the show, he was asked what he thought of the movie. His answer, ""It was the first time in my life that I rooted for the Nazis!""",
323,4 December 2019,zachary-m-jones,10, Best of the best.,I grew up watching this as often as possible. It's my very favorite musical and it truly shows how incredible Julie Andrews' voice was. It is stunning visually and holds up better than most modern films.,
324,13 November 1998,simon-45,10, A pure joy,"From the opening sequence of this movie ( which needs to be seen on the big screen)you know that you are to be taken on a fantastic journey.Robert Wise has created a fantastic motion picture which stands up remarkably well in the test of time. The casting is excellent nobody else except but Julie Andrews could have carried this film - her personality shines through with every frame.Christopher Plummer bounces off her perfectly and who could imagine a better Baroness than Eleanor Parker (especially the looks she gives Maria after the puppet show and during Edelweiss),Peggy Wood in a her last screen appearance as the Mother Abbess ( although she was dubbed for the film )she was also nominated for best supporting actress that year. And the kids who shine especially with their scenes with Maria and towards the end of the film they act like a real family when the nazi's are ready to escort Captain Von Trapp to the navy. This is a true story with a lot of fantasy thrown in for good measure but no musical flows as freely as The Sound Of Music",
325,1 October 2019,arkeles,10, Really excellent and mostly funny,"I thinking why this movie is unpopular at this time. Actually this movie is don't have adventure, mostly just have joy, song and love but when you watch this movie is can fascinates you..I think all people is should watch this movie, I think never you will feel bored.",
326,23 September 2002,mpofarrell,10, The Hills Are Still Alive,"In the Oscar race for Best Picture of 1965 two of the year's biggest productions ran neck and neck to vie for the prized gold-plated statuette. In the end, both films won 5 Academy Awards but Robert Wise's family oriented songfest THE SOUND OF MUSIC triumphed over David Lean's somber Russian epic DOCTOR ZHIVAGO to pick up the top picture prize. The odds makers in Hollywood had predicted a certain win for MUSIC , and it did seem that the Hollywood establishment preferred the joyous strains of Maria Von Trapp's guitar to Yuri Zhivago's plaintive balalaika. There were some disgruntled movie fans who felt that the Rodgers and Hammerstein musical was an awfully lightweight choice for such a prestigious honor. Surely ZHIVAGO had more dramatic heft (granted the Trapp family had to deal with the Nazis but the song and dance element diminished the reality quotient). The only other serious contender for the year's best was John Schlesinger's contemporary British comedy of manners DARLING starring the stunning (Best Actress) Julie Christie as an amoral model living among the jet set. The less popular SHIP OF FOOLS ( a rather ugly soap opera aboard a cruise liner ) and A THOUSAND CLOWNS ( a cute, at times acerbic little comedy) were pretty much ""also-rans"" from the start. With the passage of nearly 40 years the reputations of both 1965's big Oscar winners have grown in stature. ZHIVAGO is the model of panoramic, epic storytelling ; as for THE SOUND OF MUSIC , it is by far the most technically proficient of all the Rodgers and Hammerstein film adaptations.",
327,28 August 2003,emisue02,10, new perspective,"Possible Spoilers This has been my favorite movie for, gosh, about 10 years now.  (Considering I'm 19 going on 20, that's an accomplishment.)  I always thought it was great-it made me fall in love with Julie Andrews' talents and taught me about chemistry between romantic leads.  (""Mommy, the Baroness and the Captain don't GO together-he goes better with Maria."")  My roommate was in the chorus of the play at her hometown civic theater over the summer, and we watched the video of one of her performances.  Their play, taken almost directly from the original Broadway version, was obviously different than the film, including a few different songs and a totally different way of Maria and George falling in love.  Seeing the play, aside from giving me new ways to lovingly torture my roommie (""1-2-3, 1-2-3, 1-2-3 step together! now step-hop...""), has only made me appreciate the movie even more.  I never gave Ernest Lehman, the film's screenwriter, enough credit.  The play dialogue really wasn't that good-VERY schmaltzy (if you think the movie's bad, you haven't heard anything yet).  The love scene came across very differently-not as playful or subtle as the movie.  It just wasn't as good, let's just put it that way.  The movie has great actors and a fantastic writer doing what they do best, and though the score helps, I now see that a great score doesn't a great musical make.  That and the scenary-thank you to whoever made that cast and crew go to Austria-brilliant move on your part. This movie will remain my favorite, and my mother's, for years to come.",
328,6 February 2023,moritzherz,7, Best Musical EVER made!,"I watched musicals like Mary Poppins or West Side Story before and thought they were nothing more than ugly trash. Those two movies mentioned had a boring story, uninteresting characters and very bad pacing.",
329,26 July 2019,Mara-Jade-Skywalker-23,6, A Little Overrated...,"""The Sound of Music"" is a solid film. A good 6/10. Not deserving of a 8/10 on this cite or really that much praise. Now, you may ask - ""What's my problem with the film?"" Well, if you ask me, the film could've been shorter. I think film's three-hour run-time really hinders it, and causes it to loose a lot of it's momentum it had in the beginning. The film does have good songs and descent sets, it's just it's at point, a bit of a snooze fest. And honestly, with another movie, I would have more to say, but this film really doesn't have me discussing it very long.",
330,17 June 2001,EvilAnna,10," Great, Classic Movie","I have to say, I just love this movie and I enjoy discussing it with others that also like it! My favourite scene in it is definitely the Do Re Mi scene. This will always be a great movie and I think it's brilliant that it is still watched everywhere.",
331,27 August 2021,dvdmm,7, At last,"I had wanted to see this for a long, long time. It was not what I expected, but it is a good movie. The acting is good, especially by Julie Andrews and Christopher Plummer (RIP). The music is good and kind-hearted, I really liked it. I don't know about you but the running time wasn't a issue for me, I didn't find the film boring by any means. I don't give it a higher rating because I think it's a little bit cheesy and too sweet at times. What I don't understand is why me Plummer hated It so mucho so he was unwilling to even go to the movie's cast celebrations...
Anyway... If you have children ir you just want to watch a well done musical film I'd say watch The sound of music, but I don't think it's as good as some people claim it to be.",
332,18 July 1999,Elizabeth Nolan,10, heroine movie,"Last year I was at a movie conference in LA and the panel/audience were lamenting the lack of action heroine roles in movies.  I commented that the action heroine may not be a likely role (as there are in reality few action heroes).  I pointed out that a female heroine might take a different role, ie, she might be a nun, use singing as a weapon, and outmaneuver the Nazi regime while saving her family and husband.   The ""Sound of Music"" probably doesn't make many of the action movie lists; yet it certainly has an active, female lead who is a heroine.",
333,23 April 2001,petermaxie,10, Always makes me weep,"This is by far my favorite movie of all times. I'm a sucker for all Rodgers & Hammerstein musicals, and this one is the best one of all. Perhaps because I was 8 years old when it came out in 1965. My uncle played viola for musicals and I saw it before, but I always loved this movie especially. Boy, did I have a crush on Julie Andrews! Then there's the fact that I come from a musical family, so the film's theme of music overcoming Nazi Germany was a very moving point.",
334,5 January 2007,xemnas111,10, Great!,I just finished watching it today and I have to say it is amazing. The acting couldn't be done any better. Beautiful scenery helps it set its happy and upbeat mood. And the dramatic scenes at the end have the perfect music to accompany it. ,
335,19 May 2000,texasgal1976,10, A Unique Love Story,"The idea of pairing an optimistic nun in training with an unyielding Captain is ingenious. That's what makes this film enjoyable to watch. . because you know the whole time that she is going to break through to him, and that underneath the intimidating facade lies a beating heart. The cute kids who join in on all the singing is just a bonus.",
336,25 February 2005,popsicle_465,10, this is an awesome movie!,"I've always loved musicals, and this movie is a great example of a great musical. It has great songs and great scenery (and awesome reviews!) and a great cast. Julie Andrews is an awesome actress (my personal favorite) and she did an awesome job. Some of my friends don't like it because they say it's too sappy or too sing-songy or too young, but it's got a wonderful plot and it's not too sappy at all, and I don't think that two people falling in love makes for a young movie at all. Some people I know don't like My Fair Lady for the same reason (did you know that Sister Sophia, the nun with the cute face, is the singing voice for Audrey Hepburn in My Fair Lady?) but I adore My Fair Lady, too, though not as much as Sound of Music. Henry Higgins and Eliza fall in love but neither one really wants to admit it, because Henry Higgins said he'd never fall in love and is too proud to take back his words, and Eliza is understandably exasperated with his complacency and rudeness. Almost the same, the captain and Maria fall in love, but neither wants to admit it, Maria because she is training to be a nun and if she becomes one she can't have him and is a bit confused by her feelings, and the captain because he's engaged to the Baroness. (How he ever fell in love with Baroness Schraeder to begin with with somebody as gorgeous and nice as Maria right there is beyond me, but hey, all men are kind of stupid at times.) I just love this movie.",
337,3 December 2019,skynet-base,10, Historically accurate world treasure of cinematography.,This is a historically accurate depiction of the events surrounding pre world war two Austria.,
338,19 April 2020,mrs-61102,3," Not Since ""Gone With The Wind"" Has There Never Been a Greater And Beloved Motion Picture Until Now.","Julie Andrews And Christopher Plummer Deliver Marvelous And Wonderful Performances As a Free Sprited Woman Maria Who Meets And Falls in Love With a Widower Name Captain Von Trapp And His Seven Children in This All Time Classic Film That has Beautiful Landscaping County Set in Salzburg, Austria And The Best Musical Songs. ""The Sound Of Music"" is Today One Of The Best Love Story Musical Movie Of All Time For Newer Generation People Will Terasure Forever.",
339,31 October 2005,sweety_baby,10, I love this film,The sound of music is a very special film because it tells the true story how it was in a more family loving way. i am only 14 but this film is my favourite film ever. it is also my mum's and most of my families favourite film but they know that i am a really really big fan of this film and Julie Andrews. since i was little i watched Julie Andrews films mainly sound of music and Mary Poppins though. she does a wonderful performance with the help of Christopher Plummer and the children. Without anyone of the characters in this film it would not be complete. THE SOUND OF MUSIC REALLY DOES REMAIN THE HAPPIEST SOUND IN THE WORLD!,
340,30 November 2002,druryd,9, A Classic Masterpiece,"The Sound of Music is one of the best movies of all time.  Great music, great performances, spectacular scenery (The scenery is reason enough to watch this movie). They don't make them like this anymore. Highly recommended for the whole family.",
341,10 October 1998,sdrichie,10," Read my comments, then watch the movie!",The Sound of Music will surely soon become one of your favourite things (a bit of a pun there for SOM fans!) as Julie Andrews excels in the finest musical of all time. This is a really uplifting film and is suitable for ages.,
342,19 September 2008,rose-294,7, Do you like roses?,"Inspired by true story but utterly lacking reality, Sound of Music is a beloved and hated musical about Austrian novice (Julie Andrews) who becomes a governess of seven children, falls in love with their widowed father (Christopher Plummer)and eventually escapes Natzis with the family. Beautiful and clean and sweet like chocolate-box, smelling with roses, Sound of music is well-made product of old-fashioned, skill-filled Hollywood. It is totally unrealistic escapism, and, according to Milan Kundera, movies like this are denying of crap. Oh, yes, Milan, so they are... so they indeed are! And that's good, because I prefer roses.",
343,25 September 2006,hp-1868,10, The Most Refreshing Film I Have Ever Seen...,"Long ago when i was on to purchase my first movie series (about 200) one of my friends came to me and asked me if I add one more to my list... The film was The Sound of Music. I was delighted of course to buy the movie (It's nice when somebody else's is paying and you can copy it almost for free). a while after, I heard so many bad notes and comments about the movie like: Musicals are boring or Aeehh... Sound of Music, but I knew all of them people and I bet they had no idea what kind are Musicals. I Purchase it at last and after a long while in such an atmosphere, I watched it... My Goodness somebody catch me, i'm gonna fly right away. it was absolutely wonderful. Sweet Life, Good Things, Hope... It's even humor in a way. You'll gonna live this work. Julie Andrew is marvelously acting in this movie, the songs are great, and the location... what a great location for a movie... you're gonna cheer up living The Sound of Music",
344,4 April 2005,SpiralWire,2, Oh woe,"I may not be the world's most exuberant man. My general attitude toward life is one of negativity and hatred. That said, I fail to see how even the most syrupy of happy types (the kind of people who sing on their way to camping holidays) can't see that this film is pure wrongness in many, many respects.",
345,13 June 2004,buddleja,8, How could you not like it?,"Okay, the Sound Of Music (SOM) is not a masterpiece of cinema but it serves the purpose of entertainment with its jolly tunes, beautiful scenery and memorable characters. It's popularity as a movie has only increased with the years and, deservedly so. Go to Salzburg and you can see the places the movie was filmed! Tours run from the town centre which, alas, I could not fit in when visiting in 2004. There is little that is unpalatable about SOM except for the occasional flight of overacting from the junior members of the cast. But, in some ways that only adds to the ebullience and enthusiasm the movie radiates on so many levels. Everyone should view it at least once.",
346,6 April 2022,grknitwit,10, Julie Andrews did NOT win the Oscar for SoM,Julie Christie won the Oscar for best actress in a leading role that year.,
347,24 January 2002,crazydrazy,10," This movie is corny, but I love it","This movie is corny, but I love it.",
348,9 April 2007,usersince03,10, One of my favourites,"I first saw this movie about 15 years ago and have loved it since. My favourite songs are 'The Sound Of Music', 'Sixteen Going On Seventeen', 'Do-Re-Mi' and 'Something Good'. Julie Andrews and Christopher Plummer were perfect as Maria and Captain Von Trapp. Eleanor Parker, Daniel Truhitte, Peggy Wood, Ben Wright and Richard Haydn were great supporting cast. This has to be one of Robert Wise's greatest films. I remember watching a documentary where Heather Menzies (Louisa), Charmian Carr (Liesl), Duane Chase (Kurt), Nicholas Hammond (Friedrich), Kym Karath (Gretl), Angela Cartwright (Brigitta) and Debbie Turner (Marta) returned to Austria 35 years after the film was released. The funniest scene in the movie was when Maria sat on the pine cone.",
349,18 July 2006,stefanlusti74,9, Divine!!!,"I was feeling bad and listening to ""the sound of music"". My heart got touched and many tears came out. Then I went to the internet to find out who wrote that musical. It was someone that was raised Christian. We got the same salvator the same big brotherheart! No musical ever touched me before like that! The music is a little old for me cause it's from the 60's but soooo touching! F.ex. when the children sing ""the sound of music"" and their father is fading in with his voice, or ""edelweiss"", or the energetising ""do-re-mi""-song where the children learn notes...followed me for weeks!",
350,7 September 2003,Old70115,10, THE ONE MOVIE THAT EVERYONE SHOULD WATCH,This is the KING of musicals!  IF you can pick 10 movies to watch for the rest of your life this should be at the top of your list!  This has a musical score that can't be matched!  All the songs are classics! It should be mandatory that everyone should watch this with someone they love If you have kids watch it with them! If you never watched this SHAME ON YOU!! THIS IS MOVIE MAGIC!,
351,17 October 2002,emisue02,10, Simply wonderful,"I vividly remember going to the mall with my dad when I was about 7, shopping for my mom's birthday present.  When my dad came across the 25th-anniversary edition video of The Sound of Music, he knew it was the perfect gift.  I was less sure, until she opened the present and was incredibly stunned and happy.  However, it didn't get watched until about two years later, when I was 10 and wanted to watch a movie one night.  Mom suggested Sound of Music, and she began singing along with Julie Andrews right off the bat.  Her friend came over that night, took one look at the screen, and burst into ""How Do You Solve a Problem Like Maria?"", which was playing at the moment.  Right then, I knew I was watching something unique, something wonderful.  By the end of the movie, I knew I was right.",
352,19 February 2006,haustin-1,6, Slow moving non-musical,"I always thought that an operetta or a musical film should contain fairly fast moving action,choruses,humor, perhaps some uniforms,catchy music and singing talent. ""The Sound of Music"" contains only some of these.There are uniforms but not necessarily ones you'd want to run into.They're not Austrian Hussars,Russian officers,Mounties, but Nazis at the time of the Anschluss. Nor are they the most exciting voices: the Mother Superior exhorts,somewhat out of place, the ""Climbing of every Mountain"", the Baron (or Count),if he does at all, sings in an uninteresting bland voice; Julie Andrews is no Lily Pons or Kathryn Grayson, or even Jeanette MacDonald,but vocalizing in ""Pediatric"".walks us through her favorite places where ""the dog bites"" or ""the bee stings"". ""When you're sixteen"" etc. is rather insipid, and the nuns' chorus is on the juvenile side. The Baroness acts insecure rather than malicious and the whole cast of characters is not more than unidimensional. The photography and scenery are excellent,but apart from this I would feel that this is a children's picture; perhaps that was what was intended.",
353,5 August 2001,SFLYNNLV,9, One of the best ever made,The best opening sequence of any american motion picture ever made.  I still get goose bumps as the camera pans the alps and drops to Julie singing the title song - a masterpiece!,
354,5 July 2002,clarinets,10, One of the greatest musicals of all time!,"My parents rarely let me stay up late when I was a child, except for when ""The Sound of Music"" was playing on television.  My brothers and I thrilled to the music, singing along, and enjoying late night treats.",
355,29 May 2005,iamnobody,10, Don't Miss it,"Movie for everyone everywhere. One of the movies in those times which can be seen anytime. Music is good and songs excellent. The initial sceneries are enthralling and create more interest for the movie. The roles were enacted superbly. Have seen it multiple times and enjoy it vividly every time i c it again. The music touches your heart and the lyrics are written very well. The direction and the locations are perfect. The characters apt.A simple movie which does not involve any thinking and can be enjoyed with complete relaxation. One of the Best dramas made. It has all the mixture in it and never in the movie is there a scene kept for the sake of keeping it, everything is just perfect.This is a masterpiece which gives boost to the movies of this kind. The new generation prefers thrillers actions and horrors and simply think these kind of movies to be slow and boring, but this one really contradicts them and is one movie where time passes by... The movie has a little bit of austrian patriotism and the climax dedicated to it.Overall an excellent movie to enjoy with family and a good movie to enjoy in lonely times :)",
356,29 July 2009,cutesensegirl,10, and these are a few of my favorite things..,"It's truly a classic.. One of the best films of all times.. Simple yet superb. Great acting by excellent actors. Genuinely romantic, but still wholesome (I must say I agree with what another commentator has said, with its ""true romance"".. Even I can feel the intense feelings between the main characters!). And very entertaining musical numbers (not to mention the beautiful and meaningful songs withing the movie.) An all-in-one package. I love it. I'm hooked with it.",
357,4 June 2014,annmason24,4, A loaf of Wonder Bread!,"Hey, its not Lost Horizon!The Sound of Music is a colorful bloated bland musical that Julie Andrews does not really fit. I was never convinced she was a nun, or wanted to be a nun; she was just Julie Andrews pretending to want to be a nun.I don't know my history very well, but this was probably made after she lost the role of Elisa Dolittle in the movie version of My Fair Lady. I think she was still miffed.",
358,8 March 2004,thereturnoftheking,10," ""The Sound of Music""(1965) (Spoilers)",-a Review by thereturnoftheking,
359,13 April 2009,nenyedaniels,10," sound of music still makes me shed tears, and i also view it in loving admiration which cannot be equaled.","The Sound of Music is my most favorite movie ever!I saw it for the first time when i was 5yrs old and know all the songs and all the dialogue. It is the movie that i can watch everyday without getting bored. My kids love it too, my 12yr old son can play the backing music of all the songs on the piano! I always make him play them so I can sing along with them. We all know the story. We know of at least one of the immortal songs from the musical, ""The Sound of Music"", ""Do-Re-Mi"" or ""Edelweiss""(which is my favorite) . Julie Andrews was believable and unforgettable as the sweet, outspoken nun turned governess. Christopher Plummer was dashing as the Captain, and the supporting cast was one of the best I have ever seen. Fond memories have been remembered from some of the unforgettable sequences of this film that deservedly made it the best picture of 1965. The Sound of Music"" is one of the worlds best loved treasures which keeps bringing generations of viewers to its attention.",
360,13 April 2022,Wistfull,7," Nice, not that spectacular","The songs are lovely, and Julie Andrews is charming of course, but the story is uneven and at times jarring. It's like all the elements are there, but they're put together in wrong order or in wrong proportions.",
361,4 July 2003,RomeyRome,10, My FAVORITE movie of all time!!!,"You know, they just don't make movies like this anymore. ""Moulin Rouge"" huh, you call that music? ""Chicago"", Renee and Catherine can go suck an egg! Julie Andrews had a beautiful voice that is unmatched in this day and age as far as musical films are concerned. It's sad that she cannot sing anymore because of her throat surgery but she is still a great actress. The movie has it all with a great soundtrack that I will never forget the words to. Every song on this movie is a song that is full of life and is enjoyable to listen to. So take time from your busy lives to stop what you're doing, close your eyes and listen, I mean REALLY LISTEN. SSSssshhhh, do you hear that? THE HILLS ARE ALIVE.........................",
362,23 July 2005,CinemaDude,10," TSOM, the butt of ridicule, but VICTORIOUS in the end!","There are dozens of excellent reviews written about this film that to add another one filled with gushing praise would be redundant, albeit accurate. But what I would like to comment upon is a kind of nasty, mocking cult that has grown up around this classic film. ",
363,6 January 2001,ge-es-ef,9, Good Movie! (but not the original),"""The Sound of Music"" is a great musical. But if you like the story than watch the original movie ""Die Trapp-Familie"" (1956,Germany). You'll be surprised that this film (nine years older than Sound of Music) is much more detailed and closer to the original facts of the Trapp family.",
364,29 June 2006,dewhurstd,10, This is an excellent movie,"This is an excellent movie and a must see for all you old movie fans. After watching this movie for the first time in many, many years and I loved it all over again. Just watching it with my family made it all seem very real. I really liked the time when the children and Maria are in the meadow and Maria teaches all seven children how to sing, using one of the classic songs Do-Rae-me-fa-so-la-tee. I also like the concert at the end before they hide in the Abby. I recommend this movie to all people especially old movie lovers. This is an extremely great over all for movie for the whole family to enjoy, and a must see. This movie will live on for many, many years to come.",
365,22 January 2020,f-20778,10, One of the best musicals I've ever seen.,"The Sound of Music is my favorite movie of all time. In front of the television in my living room, I grew up with the majesty of the Alps, splendor of the Aigen Von Trapp family home and the beauty of a family falling in love with their governess Maria. The real-life story of the Von Trapp family was portrayed through the phenomenal acting by many iconic names in Hollywood. The main character, Maria, played by Julie Andrews, is introduced to her audience as a postulant at an Austrian abbey. Maria realizes the abbey is not a good fit for her as her overseer Mother Abbess, Peggy Wood, decides to send her to work as a governess for Navy Captain Georg Von Trapp, Christopher Plummer, and his seven rambunctious children. The acting, directing, music, cinematography, costume design and historical significance combine to produce the greatest musical of all time.",
366,19 January 1999,srikant,10, Perfect movie,"Wonderful music which is always refreshing. Very well shot on beautiful locations. Gripping story. A family movie with something for everyone. Brilliant acting from one and all. Overall an unforgettable movie - one of those few ""perfect"" movies where one cannot suggest any changes whatsoever.",
367,18 May 2004,hebs,10, Julie Andrews kicks ass,The Sound Of Music is my favourite movie of all time and I think that it is a must see!!,
368,23 November 2000,lju3,10," Surprisingly, a Very Good Movie","I must first say that I went into my game-room to watch this movie expecting to be bored out of my mind. However, I was wrong. Not being gay or Austrian, I don't know much about musicals or Vienna, so I didn't really expect to find much in this movie for me. Surprisingly, I enjoyed it very much. In fact, I would be willing to say that this is Christopher Plummer's best performance, and I liked Julie Andrews more here than in Mary Poppins or 10, which are the only other movies I've seen her in. I recommend this movie to just about everyone, especially gay Austrians.",
369,28 June 2004,ziafe,10, I fell in love...,"I saw this film when I was already a young adult. I had to play ""DO RE MI"" for a music exam... I saw it and I fell in love! The Italian version is not so good, because both voices and lyrics are of a very low level, but I soon got the English version, and it was love at first sight! It is a film about love, and I believe in love! Music is wonderful, Julie Andrews and Chris Plummer give us a beautiful interpretation, Salzburg is a wonderful city...what else could I say? I don't like musicals, but this one is something different:music doesn't seem to enter by force or ""by mistake"" in this story! Everyone should see it, because it makes you dream, and makes you understand what love is. Don't listen people who say ""Oh, it's saccharine""...it's romantic, which is quite a different thing.",
370,1 October 2002,Saturday8pm,10, The Most Beautiful Movie Ever Made,"This is the first movie I ever saw in the theatre, the year was 1967.",
371,6 October 2007,lmakk01,10, Why isn't it on the top 250?,This film is by far one of the best of all time. The beauty of the Austrian Alps in addition to a great score and supreme acting make an epic that is a great reminder of the grandeur of yesteryear's films. It is in the top ranks in terms of my favorite films.,
372,2 February 2023,buithithaovan,10, An iconic timeless musical,"""The Sound of Music""
I chose this film to immerse myself just due to its impressive IMDb of 8.1, and I have to confess that I wanted to turn this film off after a few minutes of watching it, but thank God I didn't.",
373,30 December 2007,hobbyhob,10, One of my all-time favorites!,"This film has to be in my top 5 all-time favorite movies. The singing, the spirituality, the scenery - there is something amazing in this film for everyone. Yes, Hollywood, films without violence and bad language can be wildly popular (even though I am a firm believer in free speech and that there are times for which an expletive (sp?) is certainly called). This film also recalls a time when it was made quite clear that if you didn't stand for something, that you may be in mortal danger of falling for anything, i.e. Hitler's insanity. Christopher Plummer and Julie Andrew's performances here are without equal. This is the perfect family film!",
374,8 October 1999,scooby-41,10, Without a doubt THE BEST MOVIE EVER MADE!!!!,"This is the BEST MOVIE EVER MADE, and Gone With the Wind is tied with it. I grew up on this movie, and I could watch it again and still be as entertained as I was the first time. Julie Andrews and the rest of the cast is excellent. The Sound of Music is a marvel film for other directors and actors to guide themselves by.",
375,2 January 2020,johnrgreen,4, Schmaltz with added cheese,"From '16 going on 17' being straight out of The Producers(,Mel Brooks must be been watching),to the 'whiskers on kittens' dross, this is feelgood writ large. By the end I was crying out for those poor little aristos to be captured and the goodness to be tortured out of them.In between ,stern Capt fell in love with the patron saint of wholesomeness over the sexy Baroness ,a most unlikely outcome although we should have guessed.I mean,his righteous position on impending Nazism for instance.The triumph of good over evil.With added tunes.",
376,23 August 1999,cho cho,10, The hills are alive...,"... and so, too, will your heart be, after seeing this perhaps most wonderful of all movie musicals. The music is at the all-time apex of show tunes. Julie Andrews was born to play Maria, the novitiate too much in love with the world. The story is rescued from the cloying by the subplot of opposing and escaping the encroaching Nazi stranglehold on Austria: love, beauty, and harmony survive as witnesses to the right and the good, in a real world run suddenly amok.",
377,4 November 2000,uscoa,8, Trite but True,"`The Sound of Music' has taken a great deal of flack for its corny musical ways. A lot of that flack is deserved. The songs are forced into the film with conspicuously bad results. The `choreography' is so despicably contrived that it isn't a wonder that stomachs turn at the sight of the infamous introduction. Lastly, Julie Andrews is a nightmare full of hot air.",
378,26 August 2001,dgpowell-3,10," Deserving of ""Classic"" status","This would make my short list of one of the best movies of all time. The fine acting by a wonderfully endearing cast, the beautiful music, the magnificent scenery, and a truly wonderful story makes this one of those movies you want to gather your family around once a year for a special viewing.",
379,19 May 2000,armourjock,10, No comments can do this film complete justice,"This is certainly one of the finest family movies ever filmed. I have viewed this film in it's entirety many times and never fail to be impressed with the wonderful acting abilities of Julie Andrews and Christopher Plummer.  The children and the music have also contributed greatly to ensure that this movie will never lose it's appeal to all age groups. Number one on the ""family movie"" hit parade.",
380,31 May 2023,disharma-24131,10, Beloved classic that continues to captivate audiences,"""The Sound of Music"" is a timeless musical film directed by Robert Wise and released in 1965. Starring Julie Andrews and Christopher Plummer, it is based on the Broadway musical of the same name, which in turn was inspired by the true story of the von Trapp family. The film follows Maria, a young nun-in-training, as she becomes a governess for the seven children of Captain Georg von Trapp, a widowed naval officer.",
