Review_Date,Author,Rating,Review_Title,Review,Review_Url
413,6 March 2008,jb-448,8, Very Good,"I really do like this movie. It's got good directing, good acting, good script, suspense, you name it its got it. Tommy Hanks is good as you'd expect and Leonardo Dicaprio puts out his first good performance, (Liked Titanic, dislike him in it). This is a slick movie about a real life conman, who pretends to be many things and endangers peoples lives doing it! Tom Hanks is the cop hunting him down. It's funny how their relationship is portrayed as well. It's quirky and i think Steven used it well. Chris Walken is Leon's dad and as usual puts out a good supporting role. Overall, another good way to spend your time and a must for a Stevie Spielberg fan 8/10",
414,2 January 2003,easmith03,8, Entertaining Drama/Comedy,"I found the movie to be top notch entertainment.  The acting was great, and the story was paced in a way that it didn't have any slow spots for me. There were enough laughs to make the movie seem quite light hearted.  But, there was also a dramatic element of the movie where you realize that Frank (DiCaprio) is committing crimes, and he is being tracked down.",
415,18 March 2003,Emerenciano,9, Campina Grande,"This movie is better than I thought it would be. I saw this during carnival here in Brazil, since I don't like the party very much. It's great, and maybe it's all I can tell about this film, directed by Steven Spielberg and starred by three great actors: Leonardo Di Caprio, Tom Hanks and Christopher Walken. There's no need to say their performances are fabulous.",
416,25 December 2002,mattryan00,10, Captures the Imagination,"This was definitely a fun one. I saw this one Christmas day with the family and was very much impressed. It's fun to see Hanks as a flawed character, and his performance (along with Leo's) was just awesome.",
417,3 February 2012,rebeccac-282-499646,8, excellent,"I Don't know how accurate these events are but as they are based on accounts written by Frank Abagale Jr. himself, then i assume that they are probably only dramatised for the viewing audience.",
418,16 January 2003,telfer-rachel,1," Watch it, if you can stand it.",'Catch Me If You Can' is inspired by the memoirs of Frank Abagnale Jnr so it is suprising that Spielberg shows no interest in Franks' character or the amazing feats/cons he accomplished. Instead of a movie about a remarkable young man we have one about motivation for criminal actions stemming from a broken home and a dishonest father and the particularly unremarkable FBI agent trying to catch him.,
419,9 May 2012,atakan-showtime,9, a real intelligent job !,i have searched about frank Abagnale. he is an American and when he sentenced he was just 19 years old.his mother and father divorced when frank was 16 years old. it means frank was a child. he didn't want to live with his mother of father.he wanted to live alone.but he didn't have money or home or anything else.so he choosed wrong way. it's not true.everybody knows that.he is a criminal.but he is really intelligent because when people that 16 is go to school.but he did bigger things.he stayed another countries for example France.,
420,27 February 2016,chitwaniit,9, A Great Work by LeonardoDiCaprio,"The movie is yet another great one by DiCaprio.The title of the movie itself temped me to watch it at first.Its a great blend of con tricks that keeps you attracted throughout the movies.Though its a little old movie for now but its appreciably entertaining.The most beautiful part of the movie is that its based on a true story.The slight emotional blends in between that guide the storyline of the movie was real success.Personally,I am a lover of Drama,Thriller,or Action but this ,though completely different Genre,that I stated above was equally entertaining.Overall,I would call for this movie as a must watch in lifetime.",
421,6 November 2005,dmills7938,8, Catch this one if you can,"I really enjoyed this movie. Spielberg did an excellent job of developing the characters and the casting of DiCaprio, Walken and Hanks in their respective roles brings this true story to life. You are tempted to feel pity for the father played by Walken but you realize that he is a malcontent who finds it difficult to take responsibility for his own actions. DiCaprio is perfect as the charming young con artist and complements Hanks character as the FBI agent as the plot moves from one twist to another. The plot provides a great mix of drama, tragedy, suspense, humor and fantasy. The soundtrack provides many well-placed tunes of that era including the sexy voice of Dusty Springfield singing ""The Look of Love"" which in my opinion should have won Oscar for best song in Casino Royale but lost to ""Talk to the Animals"" in Dr. Doolittle - go figure.",
422,3 December 2007,shadowman123,8, Amazing...,"When I checked out the true story behind the exploits of one Frank Abignale Jr, I saw marvelled and shocked by this guy. This has got to be one of Speliberg's best movies but what also makes this film special is that it has his style but all in all without any big CGI or SFX , its just pure magical entertainment which strings you along. The story follows the life of a young man known as Frank Abignal Jr who would go into history as the most audios and yet daring and youngest con men in history conning banks out millions as well posing as several other professionals. Leo DiCaprio shows once again that he is not just a pretty face and he can square of with the likes of Johnny Depp. One thing that is great about his performance is the level of innocence portrayed by him and it is very hard if not impossible to be mad at him . The film moves at a slow pace which I really didn't mind because it introduced you into his world which also mad one build bonds with the other characters which made the movie an emotional one to watch and sometimes painful for me personally through watching my parents having to struggle with their finical situation and how teen against can some times go right out of control. Tom Hanks was good as the federal agent , not his best performances but still very good but Christopher Walken was nothing short of brilliant which begs the question why has not been given an Oscar yet ? My only complaints were that it was a little too long but I was willing to let that go because DiCaprio kept my hooked and a few Hollywood moments added in which I guess kind of distract a slight bit from its inspired by true events angel. To conclude Catch me If You Can is one of Speilbergs best works as well as proving that DiCaprio is not just a pretty face but one of the talent and very respectable actors coming up , highly recommended there is something for everyone in here.",
423,7 July 2010,colebt33-780-179547,9, Leonardo DiCaprio + Tom Hanks + Steven Spielberg = one good movie,"If you were sixteen and ran away from home, what would you do? Work an honest job with lousy pay? Go crawling back to your parents? Or would you do what Frank Abignale did? fly all over the world and cheat banks out of millions of dollars.",
424,11 June 2020,tomykn,10, One of my all time favorites,Leo and Hanks play so well together and such a good story.,
425,29 July 2020,danieljsdrums,9, Not accurate in every way but so fun to watch!,"This movie has gone down as not entirely accurate by Abagnale himself, but it is just so fun and interesting to watch. Not everything but much of this movie is based on a hard truth, and it stays true to this hard truth. And that's what a movie likes this needs.",
426,5 July 2020,nadinebeluso,8, This was amazing.,"Two of my favorite actors in one movie, yES!!!This movie is worth the watch. It's action paced, there's no dull moment. The only thing I hated is why I didn't watch this sooner.",
427,26 July 2020,roy_vm,9, Great movie,The cast is great the story to! Tom Hanks work is really good,
428,5 August 2020,quentintararara,10," Leo Di Caprio, Tom Hanks and Steven Spielberg","Leo Di Caprio, Tom Hanks and Steven Spielberg is the best trio you could find. But it is rare. I really like this film. 90s and 00s were the best movies till today. I don't know what happened after 10.",
429,24 June 2008,simon3818,10, This is worth an 11,"I first rented this back in 2004 and thought id give it a go. Now, in 2008, I'm hooked on the story.",
430,7 June 2005,apioneer,1, How director/actors ruin a beautiful script,"I heard a lot about this film.I saw it today and thought it was a brilliant script and how the big name director and star actors ruined a beautiful script.This film was about brilliant characters of Frank and his father which should have been played in a unique way not just plain ,the way Martin Sheen and Leonardo played them.Tom Hanks looked like a stupid who could not capture a victim who is right in front of him like four times.Can you imagine that FBI would act like that and let the guy run around like that??? Leonardo, Martin Sheen and Jennifer Garner were more concerned about what they are wearing and how they look rather than getting into depths of these wonderful characters. It was not a comedy as I read the script and Spielberg could not get the script and just made it a plain movie .Give this film to British directors and actors and see what a wonderful classic film they will make out of it.",
431,29 June 2019,Aoi_kdr,7, Te opening scene was built by cute motion graphics!,"Ah, maybe I cry when I will just see Tom Hanks next time. This movie was based on the true episode of them, a defrauder, Frank Abagnale. But thd most important facter was the detective tried to chatch him. He was Mr.Hanratty.",
432,19 August 2021,rohitwaldia-86233,9," Football or movie ""leo"" rocks",Watched this movie tons times. But just saw one clip in youtube and watched it again.simply superb movie. And then thought to check movie's IMDb rating and here I am.,
433,17 February 2003,lord_KRISHNA,9, A great movie with a good rythm,"This is a movie that made me really leave the theater in a good mood. The characters are very well drawn, particularly Frank, which is very suited for Leonardo, with all his versatile talent. There are some moments in the movie that really funny and the rythm of the movie makes the two hours pass in a no-time. The music is quite good as well.",
434,29 October 2007,PeterWilliamson,10," Two Mice Fell Into A Bucket Of Cream, One Gave Up and Drowned, the Other Turned the Cream to Butter. This Movie is the Second Mouse","My all time favourite movie. Absolutely brilliant! Definitely Spielberg's best. Leonardo DiCaprio is one of my ten favourite actors. Everything I've seen him in, both he and the movie it self have been absolutely brilliant.",
435,27 April 2009,Rocktank21,10, Really smart movie,"To tell the truth, for a long time I rejected to watch the movie, as I didn't like 50-60's movies at all, no matter what actor staff plays. So, one day, I took the DVD of ""Catch me if you can"" out of my bookshelf, (it was dusty, cos no one touched it for a long time). Began watching... and, bum! I fell in love with it! Especially I liked Leonardo so much! I just couldn't stand him before, you know! So, this movie completely changed my mind about both Leonardo DiCaprio and 50-60's movies. Movie's excellence is provided by: -at first, talents of actors, especially, DiCaprio, Tom Hanks; -at second, extremely interesting and intriguing screenplay.",
436,8 March 2003,jmcsween90,8, Great director doing what he does best,"Although his ventures into sci-fi in recent years turned up interesting results, Steven Spielberg has in this movie returned to more conventional story telling and the end product is a mouth watering feast of cinematic thrills. The film is based on the true life story of Frank Abignale Jr. (Leonardo DiCaprio), a teenage con artist and fraudster who becomes the youngest ever person to wind up on the FBIs most wanted list. Having seen his parents seemingly perfect marriage crumble following his father's troubles with the IRS, DiCaprio enters a self destructive fantasy world when he turns his attention to forging cheques and impersonating airline pilots. Soon the Feds become aware of his illegal activities and Agent Carl Hanratty (Tom Hanks) picks up the scent.",
437,31 January 2009,deana_bananas,10, i wanna say...,"Amy Adams is just BRILLIANT in this, as Breda Strong! she is my favourite character! i cant believe that this is a true story!",
438,8 August 2003,lotus_chief,7, Suprisingly enjoyable,**POSSIBLE SPOILERS INCLUDED**,
439,31 December 2002,jessie-39,8, Brillant! Tom Hanks absolutely great...Leo does a good job too.,"Wow! What a guy this was. His capers are fantastic and this real life story is portrayed spectacularly by Tom Hanks and DiCapprio pulls off the major role with ease. Steven Spielberg Directed, who can ask for anything more. This guy was simply fantastic and we loved this movie and the Tom Hanks character. Tom doesn't usually play second banana but he does it very well here and in our mind steals the show from Leo who does a very good job, but Hanks is Hanks.  Don't miss it.",
440,26 November 2016,cdjh-81125,9, A Different Kind of Spielberg Film,"If I had no idea who directed this movie and I was told to guess Steven Spielberg would not been my first guess, but believe it or not that's a great thing, it shows that Spielberg is willing to change things up and try new things and this is definitely one of his better movies. This is a film that is extreme well written, entertaining and funny all in one I loved this movie. Leonardo DiCaprio was so good in this film he really sunk himself into this con man but through his performance you can tell that he isn't a bad person just a lost kid refusing to face reality which makes him a much more interesting character. Tom Hanks was also fantastic in this film not only is he really funny but he had great scenes with DiCaprio, you really got the impression that these two were each others equals and it was riveting to watch. Christopher Walken gives one of his best performances ever in this film I thought he had some really touching scenes with DiCaprio and he was a really tragic character. John Williams gives one of his best scores ever to this film, the theme is jazzy and alive and matches perfectly with the tone of the film. A lot of the entertainment value for this movie comes from seeing Abagnale change in and out of his different personas, not only does it create for a lot of laughs but it was really interesting to see how he was able to accomplish all his misdeeds. I do have a couple of flaws with this movies for one a lot of character arcs such as Amy Adams arc just do not get a real conclusion and are left dangling in the air. My other flaw may seem like a minor one or a nitpick but there were a lot of unbelievable aspects in this film namely scenes where DiCaprio makes clear and obvious mistakes and are just written of as funny scenes, which they are but I just think it took me out of the movie a bit. ",
441,28 December 2021,evans-j34,8, Brilliant,"Disappointed on form.. been wanting to rewatch this for a while lately not found it online to watch till now.. was even better than I remember. Based on True story of one of USA greatest cheque forgers who was just a teen. There really is never a dull moment. So many character layers to our crook on the run. Its hard to imagine how anyone could pull off all these characters.. Dicaprio is just an amazing actor, He can just nail so many roles and always has you rooting for him. Youre heart genuinely aches for a boy who loses everything he loves while having to fill so many adult personas Very charismatic. Excellent watch and performance.",
442,28 September 2019,kltfalcon,9, A great story,"I mark it as want to watch a long time ago. But in this time, I just have time to watch it. The movie tells a great story. Frank W. Abignale, Jr who is just a kid as main actress in this movie. After his father and mother get a divorce, he starts pretending to be a copilot, a doctor, a lawyer. He make 4 millions dollar by fake check. He is very talented. When Tom Hanks who is after him find him for the first time in a motel, he capable to fool Hanks. He is so calm in that situation. But beside that, he is so lonely, he call Hanks every Christmas to has someone talk to him. The ending is also great.
Leonardo DiCario who plays Frank W. Abignale, Jr is perfect. I really love his acting. I will watch it again.",
443,26 December 2002,pacmanfever,10, Greatest Movie of 2002,"This was a great movie with great performances.  Tom Hanks does a great job as the cop trying to catch Leonardo DeCaprio, the criminal.  The story has a mix of comedy and suspence.  It is a Steven Speilberg masterpiece. 10/10.",
444,31 December 2002,dhaufrect,9, Well worth it.,"""Catch Me If You Can"" is a well made and well acted cinema.  It is one of the better films of the year.  Handled as a comedy, it also is filled with tidbits of an historical character from the 50's who delights the audience with his enchanting smile.  Christopher Walkins is the true star of the show in his performance as DiCaprio's father.  His empathy is overwhelming and I highly recommend this movie for the whole family.  It is both entertainment and an education.",
445,3 April 2022,david_r_cox,9, Brilliant,"Great movie, great cast, great music, need I say more ?",
446,7 January 2003,sincitybrant,8, What's not to like?,"When I saw the trailer for Catch Me If You Can, I was hooked. I like movies about con-men, deception, and the line between fantasy and reality. To me, Catch Me If You Can was a positive family-friendly Talented Mr. Ripley. The movie doesn't sparkle and it really has no flash to it, for which, I'm quite grateful. It is a solid well-produced movie in the tradition of Quiz Show, that left me wondering how much of the story was true. Hanks and DiCaprio stepped aside from any normal scene-stealing and let the story capture the audience's fascination and like many others, I'd agree that Walken was on top of his game. I recommend this to anyone who wants to entertain his or her family or in-laws.",
447,19 February 2003,matija-trost,8, A HIGHLY ENJOYABLE MOVIE,"Thanks to the fact, that it was made by a truth story.",
448,21 August 2021,peterwixongb,8, Well Written with the Addition of Great Acting from Hanks and DiCaprio,"This is a very well written film. The topic is interesting, and the tone is set from the moment it begins. Tom Hanks and DiCaprio were amazing, but of course this is expected. I just though the pacing could've been done better.",
449,2 November 2009,zfiany,6, fairly entertaining,"It's definitely an entertaining movie with all the decent elements that a good movie should have. Spielberg is there, Hanks, DiCaprio, and Walken acting, and a funny true story.",
450,27 March 2014,jadejasidharaj,9, The movie leaves its taste on your filmy buds..,Catch Me If You Can,
451,22 March 2015,azizmansour10,9, Wonderful sense,"love the relationship between the father and the son -lio-. the color was amazing in most scenes, I remember the first time I saw it , felt sad and happy at the same time , thank god he become a good man at the end :) this made me have closer with this picture , there is some jocks that are very funny , knock knock .. who is there F** u, its not that smart but made me chuckle the 70's theme is breathtaking, i cant get enough of it. the music was epic too, loved how it was handled. loved also the attention to the details. the actress was very good at the role of naive girl. the near sink dance by the older couple was very cute ",
452,19 January 2003,darrell-garrison,8, What a team!,"Steven Spielberg has brought Tom Hanks and Leonardo DiCaprio together in what could have been a small film, but becomes great entertainment in the hands of these masters!  One of my favorite things about this movie is something I didn't even notice until towards the end-- Spielberg adds his unique touches ('Spielbergian') without overwhelming the film.  His restraint and professionalism truly shine here.  Hanks is excellent as always, and DiCaprio continues to show his growth as a fine actor.  It's only a matter of time before he wins his Oscar in the right vehicle (this isn't it).  I saw 'Gangs of New York' and 'Catch Me If You Can' within a week of each other.  I would easily pay to see this film again, but not the other (even though 'Gangs' is quite good.  And by the way, this film is much more re-watchable than Spielberg's other film this year, 'Minority Report'). This movie has a great 60's sheen to it.  I hope it gets an Oscar nomination for Best Costume!  The audience I was with enjoyed this bad-boy-on-the-run caper, rooting for him vociferously.  And what makes it so special is that it's based on a true story.  This film makes me want to read more about Abagnale.  I recently saw an interview with him, and he stated that the movie correctly captured the essence of what his life was like then; that's as high a compliment as is needed.  I had a feeling that the real Abagnale had a cameo somewhere, and I was right.  In reading the credits he shows up as a French police officer!  For the films that were released in 2002, there are only two that I can universally recommend to ANYONE.  'My Big Fat Greek Wedding', and this movie.  'Greek Wedding' would get a slightly more vigorous nod because of a bad swear word said by Hanks in this that might offend some; but it was the FUNNIEST line of the movie! This may win no Oscars, but it's GREAT entertainment! ***1/2",
453,31 December 2002,RMurray847,8, Delightful fun!!,"It's nice to have Spielberg movie that doesn't have to be loaded with portent.  Don't get me wrong, I like portent, but I went to this expecting escapism (based on the trailers) and I got it in spades! I was immediately caught up in the movie and enchanted by the light story.  The characters were all likable. The period details really great  (check out DiCaprio's Bachelor pad when he's pretending to be a doctor).  Even the John William's score works nicely for a change.  Everyone is working in the same light-hearted vein, and the tone is very nice and consistent throughout.",
454,6 July 2016,ionisz,9, One Of The Best Biographical Films,"""Catch Me If You Can"" is one of the Steven Spielberg's gorgeously crafted real life adaptations, along side with ""Schindler's List"" and ""Saving Private Ryan"". The only major difference between ""Catch Me If You Can"" and the other two is that this is obviously the only one with humorist moments, but not because of intended comedy, which is none, but due to one of Leonardo Di Caprio's most interesting and charming characters, Frank William Abagnale, all combined with the hilarious moments.",
455,24 June 2003,jazzest,6, Entertaining Crime Story in Good Ol' Days Fashion,Nostalgic crime story which was possible only before the days of,
456,28 January 2003,AlabamaWorley1971,7," Fun movie, but way too long","It would have been much better if it had been about 20-30 minutes trimmer. You certainly care about what happens to young Frank (DiCaprio), but towards the end you're kind of like, ""OK, get ON with it already..."" My favorite scene has to be when DiCaprio and Hanks first meet in the Miami hotel room. This is one of DiCaprio's best, and also a touching performance from Christopher Walken. 7 out of 10.",
457,12 December 2003,DanB-4,8, Perfect Balance,"Credibility is an odd thing - either you have it or you don't. And one of its key elements is believing you have it yourself. If you act in a certain way, people will respond in a certain way. This theme which was so beautifully portrayed in ""Being There"" is central to Catch Me If You Can. Early in the film, Frank Abagnale sees a pilot and notices that everyone around him adores and admires him, and most importantly, does not question him when he cashes a cheque. Solution: Become a pilot. All you need is lingo (which he gets by fawning over an airport official) and a uniform (which he cons his way into). ",
458,30 March 2020,mraalbuquerque,8, Better than Wolf of Wall Street,"Whether you think DiCaprio couldn't be a more sympathetic crimson than Jordan Belfort, you should be watching this movie. A great surprise, lighter and funnier than its more famous brother, without being that much appealing. The comparison must be done, since both plots are based on true American crime stories. A must-watch movie.",
459,2 June 2008,ygodson,7, A fun filled ride,Just think this movie is based upon real characters.A fast paced movie which is worth mentioning.I don't have to say what would happen when thespians like Spielberg and Tom Hanks combine in a movie.,
460,5 May 2003,Blade_Le_Flambeur,7, Excessive,"There appear to be two Steven Speilbergs in Cinema: Speilberg the filmaker, responsible for such films as Schindler's list and Speilberg the entertainer, responsible for films such as Indiana Jones and the Last Crusade. Sometimes, he manages to balance out both with films such as Jaws as the result. I usually enjoy his more balanced out films, they really entertain while catching your deep thoughts. However, sometimes there's a sign of a clash between the two. In 2001's A.I. Speilberg seemed to want to have a Kubrick film yet at the same time dazzle the audience with vibrant chase sequences and harrowing visual effects. The clash usually ends up in somewhat of a mess, not neccessarly bad but not really that good either. That being said, I'll move onto the review. Catch Me if You Can is definitely a clash of Speilberg. He wants to provide the viewer with a quick and stlyish movie about one of the moust astounding criminals in the world yet also provide them with a deep, rich character study. Unfortunately, the script seems to go more with the quick aspect, providing flashy dialouge such as in Frank's Father, Christopher Walk's character. What ends up happening is a rather solid film, but it could have been a bit more. Leornado Dicaprio shines as the intelligent yet somewhat misguided Frank. He conveys his emotional moments and his excited moments effortlessly, really making the viewer think he's 17. Tom Hanks provides solid work here, but he seems to be a bit over- the- top with his character. Christopher Walken offers valuable support here, perhaps showing the route of the motivations for Frank's crime spree. With a good enough cast, this movie clicks instantly and follows through... almost till the end. Unfortunately, somewhere along the line the movie trips on it's own legs and becomes quite repeating. It ends up just being one con job aftr another, trying to inspire excitment in the viewer then get emotions out of them by showing Frank's internal dilemna. The script is solid enough and Speilberg's directing a bit unfocused but still all right. That being said, it's not that Catch Me If You Can is neccessarily a bad movie, quite the contrary really. It's an interesting $9 spent, a sort of ride yet an emotional experience. Speilberg clashes indeed, but the rest of the movie sticks together well enough. 7.5/10",
461,3 April 2022,urema-1,8, Not as good the second time,"Catch Me if You Can is inspired by the events of Frank Abagnale Jr's early life. A precocious, confident youth who earned his way onto the FBIs most wanted list for counterfeiting millions of dollars by faking checks, and avoided detection by conning his way into various positions across the globe.",
462,7 February 2022,tatdenning,10, Amazing Story Based on True Events,"This is such a great story! Aside from the acting being amazing by both Hanks and DiCaprio, the fact that this is based on events that actually took place is amazing! The main character is just brilliant and has talents and wit galore, enabling him to pull of unimaginable things.",
463,4 January 2003,jasons_the_man_2000,10, Best movie I've seen in a while!,"First of all, I must say that I was very impressed by the acting of Leonardo Dicaprio. I have been unimpressed to put it nicely by his acting in some of his other movies. He did a splendid job and I commend him for it. Tom Hanks is one of my favorite actors and his character really made the movie great. He is just such a great actor, and he can add this to his list of terrific performances. I also liked Christopher Walken as the Mr. Abignale Sr. I really think he is a great guy and a really funny performer and he gave this movie a lot of side character. I know this movie will be a big hit as it should be, and I am just amazed that this movie is based on true events. To think that a teenage boy could do so much harm in such a short time. Good job to one of my favorite directors, Steven Spielberg. Without him, we would not have nearly as many great movies on my shelf at home, and when this on comes out on DVD, it will join them. A+ in my book.",
464,5 January 2021,ayushparasar,7, Good but little stretched,"The movie is about a con man, based on his real life incidents. Leo plays the lead role of thief and Tom Hanks an FBI agent who's running after him.
The plot could have been a bit better I believe, maybe a little short or believable. Actors have done good no doubt and ending is on a good note. You feel better than you might feel midway.",
465,26 September 2022,KinoBuff2021,7, Great Film For Those Who Like Adventure,"To keep it short, this a fantastic film by Steven Spielberg featuring Leonardo DiCaprio and Tom Hanks with Christopher Walken, Martin Sheen and Nathalie Baye in supporting roles.",
466,3 December 2022,Zi_Reviews_Movies,8," Frank Abagnale Jr., a truly charismatic and smart young man","Frank Abagnale Jr., a truly charismatic and smart young man",
467,22 December 2015,rick-jatti,8, a lot of fun,"this is just a thoroughly enjoyable movie. it doesn't have any spectacular traits that make it outstanding, but its just fun all the way through. it has great characters, delightful performances that one would expect from the actors in these movies, and an enjoyable plot that never gets too fast or too slow. its the perfect pace, and has very few errors. the flaws of this movie are very slight and unnoticeable. the music ties into the movie very well and helps keep the pace and the mood. and don't get me started on the main character. leo depicts frank abagnale jr so flawlessly, and he is just full of charisma. its hard not to like him. christopher walken is as good as ever, which is shown by his Oscar nomination. tom hanks isn't his best, but that certainly doesn't mean he was bad. he was still very good, which, of course, is sub par for tom hanks. all in all, it was a thoroughly enjoyable movie for someone who is looking to have fun rather than critique.",
468,28 December 2005,kdammers,7, An entertaining film,"This movie is about the making and doings of an incredible con-man. The movie should NOT be seen as a biography of the real con-man (assuming that his co-authored autobiography is for real), since the interesting psychological background is made up and some of the incidents are fictitious. The movie uses a couple of framing devices to get started: the hunter goes to a French jail to get the hunted and take him back to the United States; the hunted is introduced on ""What's My Line"" ( a popular mid-century U.S. t.v. show). Then there is a flash-back to the hunted's childhood, and we watch his development into a con-man.",
469,2 May 2015,gra-39317,8, Fascinating Biography,"Catch Me If You Can is based off a true story of a sixteen year old, Frank Abagnale Jr (Leonardo Dicaprio), who swindles millions of dollars from banks through check fraud and deception. It begins when Frank's mother and father get a divorce after his father gets in trouble with the IRS, Frank enters his crime spree in the hopes of gaining a fortune and getting his parents back together. He attracts the attention of FBI agent Carl Hanratty (Tom Hanks), who organizes a manhunt after the teenager. ",
470,2 June 2020,hiphiphiphooray,8, good chase,"I kind of want to be the person (Leo) in this film, I guess that makes this pretty good",
471,30 January 2003,stevetseitz,8, This had been on my list and I finally saw it,"I don't know why I had delayed seeing this movie for so long. I'm a Spielberg fan so I would usually not hesitate. Maybe I wasn't so sure how Leonardo Dicaprio would handle this role. Maybe it was because a ton of other ""must-see"" movies were out at the same time. Well, I finally saw and I'm glad. I can report that Dicaprio did a great job and that all the reviews criticizing Tom Hanks' Boston accent were wrong. I'm not saying his accent was perfect, far from it, but Hanks needed that little something to keep the viewer from thinking ""Hey, that's Tom Hanks!"" Hanks gives an understated performance that made me think that he is a better actor than I gave him credit for. (I know, I know he has two Best Actor Oscars) His mannerisms and the accent were different enough to allow me to accept his character and suspend my disbelief. Even if the acting had been horrible, the direction, the credit sequence, the music, the cinematography and the art direction would have me recommending this film. There were times when the story was poignant and bitter-sweet and moments where I found myself grinning in the theater. Any piece of art that can evoke emotion is a success on some level. I suggest seeing it in the theater.",
472,28 April 2022,Too-Tall-for-the-Desert,8, Crime Pays?,What a great movie! Leonardo C. Is excellent as is Tom H. Its one of those films that really has you routing for the 'bad guy'. A lot of fun and added value given that it is based on a true story!,
473,9 May 2020,romanabdullaiev,7, good movie but,"So many exaggerations. Hardly believable sometimes.
But overall idea very good",
474,9 June 2017,gorillaz-96353,9, Steve's Film Page on Facebook,"This is one of the greatest films ever made and, like many great films, it became so through happenstance. Catch Me If You Can was sat on for twenty years and then went through several star actors and directors before DiCaprio, Hanks, and Spielberg took the reins. While I have my grievances about Tom Hanks in this film, he was at least a good stepping stool for DiCaprio. This is personally one of my favorite Leo performances, an opportunity not wasted to showcase his incredible range. As for Spielberg, most critics will label this film as not one of his best, but I ostensibly disagree. Can you imagine if Verbinski or Fincher directed this? The central motif would have been drowned by overzealous desires to focus on audiences' base attraction to rebellion. Spielberg's finesse and directorial impulse control were perfect for this film. He was uniquely qualified to tackle the melancholy themes in Catch Me If You Can and have them wrapped up and presented in a beautiful, lighthearted package that was just right for the Christmas season. Anachronisms and Hanks aside, this film is a fun and powerful message to those in and from broken homes. Top 150 film. 9/10 — ￼watching Catch Me If You Can.",
475,20 October 2019,maskoooo,10, Wow just wow,"It's the best movie I Saw since 2012
The Acting ....the plot .......the writing it's all on the point
Mind blowing movies
Honestly I don't Know why don't we see movies like this one this days
If I could rate this movie above 10/10 I would",
476,31 January 2021,jfweissman,8," Pretty entertaining, length not a problem","This was actually a really entertaining story from beginning to end. It wasn't super intense like normal crime films but instead told the story in a fun, light-hearted way. I found this movie captivating without any high-octane moments. Classic story of cat-and-mouse which Tom Hanks and Leo Dicaprio deliver very well. Also solid performance by a young Amy Adams. The fact that it's a true story is mindblowing as well!",
477,27 August 2020,isr_blaze,9," Genius and fun, both acting and storyline","This movie has brilliant acting by DiCaprio and Tom Hanks. The storyline is intriguing, fun and compelling. And absolute must-watch!",
478,31 December 2002,Niro,4, Catch Me Not,You'll pardon me for not concurring that this is Spielberg's best film in years (and Lord knows that he keeps sucking my wife and I into those $8.50 box-office tickets anyway).,
479,16 May 2003,amgdharper,10, Kingpin,"This was a great movie. I usually can not bear to sit through a Leonardo Dicaprio movie, but this one was good. Don't blame me... maybe it was the whole ""[...]king of the world"" thing. What's Eating Gilbert Grape? and Catch Me are great Leo movies. The two BEST he has EVER done. He acts well and the lines don't sound forced like in Titanic. Definitely see this one. This guy, who the movie was about, was a genius. Either that or very crafty. Rent this today!",
480,25 December 2003,mwendel,8, An Amazing Story,"This movie is an adaptation of the book written by Frank Abagnale Jr., at one time one of the top con artists/forgers in history.  The film is a sharp intelligent chase between the FBI and Frank.  Surrounded by excellent locations, dialogue, and an excellent John Williams soundtrack, you are mesmerized by the sheer confidence and extent to which Frank was capable of eluding the law and forging checks.  At times, Frank seems more like an escape artist/magician than a criminal.",
481,26 January 2021,WenshanZ,7, Justice has long arms,"Genius boy does not work, with their own clever do not smart things.In the end, bad luck can only be their own",
482,22 May 2008,I_Love_Spielberg,9," A funny, yet moving story","Yet again, another triumph for Steven Spielberg. It's a true story about a boy named Frank Abignale Jr. who becomes a con man, using fake identities and cashing in faux checks. And while this is happening, an FBI agent named Carl Hanratty is on the lookout for him.",
483,22 September 2008,Minstrelman,9, One of my favorite just pop-in movies,"There are some movies I just put in when I want to be entertained but not have to think too much. I love this movie for that purpose! Not to say that it doesn't cause some cerebral response, but it's just fun to watch! Frank just keeps slipping through all the nooses, and Tom Hanks' portrayal of Carl Hanratty is probably one of the most overlooked performances of his career while being one of his best (and he has some pretty good ones out there).",
484,6 February 2022,alejandroalcantara_,8, Incredibly Charming,85/100,
485,24 November 2021,maxsmth,10, I caught this movie,"Immortal picture that can not be explained with words. Perfect play by the actors, perfect writing by the director, everything is perfect about this movie. Must see for all generations.",
486,4 October 2021,lwstwck,10, The Best of The Best,"Literally one of the best movies of all time, I can honestly say the way this was shot, the story literally everything.",
487,2 January 2003,sbdts,9, Don't miss this one!!,"This was a really entertaining and engrossing movie all the way through. At two hours and twenty minutes it seemed like an hour and a half.  Walken and DiCaprio were excellent, and Hanks even better than that!!  Good character development, no slow spots, and enough humor too. Very, very good. 8/10",
488,1 August 2021,ericdunston,10, This movie is great fun!,"Directed at the perfect gate, leo is captivating and charming. I hadn't watched in years and revisited it and it was like the first watch. The score, the fun con games and the chase.",
