Review_Date,Author,Rating,Review_Title,Review,Review_Url
233,20 September 2014,braddugg,10, A gripping tale of murder and one of the best judgements given ever on celluloid.,A gripping tale of murder and one of the best judgements given ever on celluloid.,
234,27 June 2021,danieljdoherty,10, Loved it,Leonard was a sociopath. There's not much more to say. He was a crazy freak.,
235,4 July 2020,ridi-arahan,8," Swore to the vows, kept it?","The movie even after years of its release is fresh and appealing to today's masses. The movie viewing experience was pleasant, engaging and thrilling. What made the movie strong and balanced is its narrative, strong performances by the lead and the dialogues and of course the screenplay and direction. Overall an enjoyable watch . Highly recommended",
236,14 July 2002,twanurit,10," Marvelous Marlene, Lofty Laughton, Powerful Power","In one of the best courtroom dramas ever made, from an Agatha Christie play, Tyrone Power portrays a man accused of murder who hires English barrister Charles Laughton to defend him. Marlene Dietrich is a revelation as Power's cool, calculating German wife, one of her best performances ever. Laughton is served rare repartee from his frustrated nurse, amusingly played by Elsa Lanchester. Henry Daniell, Norma Varden and Una O'Connor offer sterling support. Superb direction by Billy Wilder, in beautiful black and white, with a tight script beautifully performed by the three stars, (especially when Marlene screams ""Damn You!"" repeatedly in the court), and you have a meticulously crafted masterpiece that has been imitated many times but never topped.",
237,4 August 2019,rachelrose-87356,9, Movie Review Profits,Play Witness for the Prosecution! It is fast and easy to view! A good way to spend your time. Be the best!,
238,22 August 2015,randlecrz,10, Witness For the Prosecution,"I truly enjoyed this picture. It was very well done, Marlene Dietrich did an excellent job. She is a very talented actress. I have also always enjoyed Tyrone Power, his performance was flawless I didn't find any cracks in this movie st all. Charles Laughton was also at his best. He added levity to a very sinister situation, the back and forth between he and his nurse are priceless. You start out not liking her very much and wanting her to leave the man be so he can do his job, but somehow she manages to worm her way into your heart I thought I had it all figured out right from the beginning and all while I watched I just knew I was right. Well let me say I was surprised, turned out I was completely off the mark. I highly recommend this movie. It is a true classic...two thumbs up",
239,6 June 2018,Darth_Osmosis,10," Twists, surprises and high tension!","One of the best courtroom dramas ever for sure! An amazing movie with surprise after a surprise! Many memorable characters and scenes. Superb performances by the main cast, and a great pace that manages to hold the suspense high throughout the movie. Highly recommended!",
240,13 February 2019,josh_lambert1991,8, Great film. Great twist,A really well thought out film that keeps you guessing throughout. With a really solid end,
241,12 April 2023,moritzherz,7, Great courtroom-drama!,"As I am near completion of the Top 250 movies list this was one of the movies left. Witness of the prosecution is a well written, entertaining courtroom-drama with a phenomenal ending with multiple plottwists.",
242,13 October 2021,Ersin-G,10, great court movie,"It would be disrespectful for me to skip this movie without commenting. One of the best movies I've ever seen. It's hard to predict the ending. All the actors in the movie are very talented. As said at the end of the movie, don't tell anyone about the secret ending of the movie :)",
243,26 July 2014,Marc_Israel_365,7, Get past the lack of Power!,"Such a fine movie despite Tyrone Power being as believable as Marlene in disguise, yet we accept this all on face value. Must have been something about the time that Billy Wilder got away with. Agatha Christies courtroom drama is fun though th end, but would have lost me early without Charles Laughtons' open defensive thought regarding the trial and his endless attack on his nurse (wife, Elsa Lancster). I really enjoy watching the couple fight knowing truth behind humor is usually pretty close to the heart. And yet they know each other so well at the end in contrast to Leonard and Christine Vole. We also have two Americans abroad, Lenny and his travel store harlot and nobody bats an eye? Oh well. Worth the watch on a Saturday afternoon. Get past Tryron (no star) Power and his happy go-lucky non-sense and enjoy this thriller, but don't spoil the ending for your friends who still may not have seen this 57 years later!",
244,27 March 2023,malvernp,10, A Treasure from the Golden Age of Hollywood!,"Witness for the Prosecution (WFTP) is one of the greatest cinematic courtroom/mystery comedy-dramas ever made, and is an absolute gem from Billy Wilder's catalogue of classic films. So much has been written about this landmark movie; yet I would respectfully like to offer just a few additional observations about it for your consideration.",
245,10 April 2020,h-28658,8," Great interplay of humour with thrill, a good base for courtroom dramas.","A classic in its own right, this movie had some good acting, great pace and rightful twists. Charles Laughton is wonderful in this movie. He makes acting seem so seamless. He's definitely a natural at it and an extremely witty person.",
246,20 May 2020,XxEthanHuntxX,7, Åklagarens vittne,"The acting feels rather exaggerated and theatrical but still manages to be convincing. Agatha Christie does a fine job of creating intriguing intrigues and twists even though some things were pretty predictable and not very surprising. Laughton makes an excellent role interpretation of the ill lawyer who does everything to defy his nurse. The character enlarges both intelligence and humour in a very dynamic way. And in my opinion, makes the whole movie.",
247,25 April 2020,zeekwunlau,8, The best suspense burning brain reversal film in the era of black and white films,"It has been 60 years since the movie released in 1957. However, the vitality and perfect logical ability it showed still shocked me deeply.",
248,4 April 2020,ssssgelojun,9, good,"Christina did not say a word of lies throughout her testimony. All the deductions were made by others and she acquiesced. She did not tell any lies herself.
Don't say a lie, tell the whole story to everyone. In the end, it's only a matter of critical personal interest to make people question her motives. It will come naturally. It's wonderful...",
249,15 April 2014,seekyq-975-442287,9, Masterpiece of suspense movies,"This movie is fantastic. It's the first time I have seen that with an ending that tell the audiences not to give spoilers of the story. Knowing that it was released in 1957, makes the movie more impressive. It's black and white. But this has no negative effect on the fun of watching it.",
250,25 May 2023,calorne,8, A very entertaining film,I watched this over a couple of evenings and thoroughly enjoyed it. The performances all round are excellent. It feels rather more like stage than screen but is consistent in presentation throughout and so I found it easy to accept it for what it was.,
251,30 October 2020,maxolito,10, Awesome movie.,It could not be any better. The actors are great. It nicely cut and the story is superb.,
252,18 September 2021,amanbirsingh,7, Witness for the Prosecution,"Based on Agatha Christie's novel and set in 50's London, the story follows the trial of a Leonard Vole, businessman accused of homicide after making friends with Emily French, an old and rich lady who leaves him 80,000 pounds in her will. Tyrone Power, Charles Laughton and Marlene Dietrich play fierce roles in this engaging drama that recalls the events of a murder through a rational and scientific perspective in the face of intrigue.",
253,19 October 2022,robinhio84_,7, Watching away like a crime series episode,"Surprisingly entertaining movie. It is not perfect by very entertaining. It is a movie where it feels the movie would be even better, but certainly a great watch.",
254,4 April 2020,asankabg-1,6," Original idea, yet predictable","The movie flows smoothly, not boring. As you could see the accused acts so frankly and neat itself suggest that something fishy is going on. As suggested by everyone it is an open and shut case where the motive for the murder is clear cut given the last will is announced by the victim. I suggest the plot is flawed as entirely based on a well planned drama by wife of the defendant, washes away the entire case built by the prosecution ignoring all other facts that came into the light. It is obvious that the perjury is a minor crime compared to murder and could be out in no time given a good defense lawyer is hired. That is the whole idea centered across of the play.",
255,23 August 2006,jamdonahoo,9," wanna kiss me, ducky?","Perhaps the best adaptation of an Agatha Christie story ever. Billy Wilder extracts excellent performances from the cast, which includes Tyrone Power, in his last role, Elsa Lanchester and Charles Laughton, who were married in real life. Laughton as Sir Wilfrid is perfectly cast as the foxy British barrister. I have been to the Old Bailey and Wilder has captured the atmosphere of the British court scene flawlessly. Marlene Dietrich is outstanding as the faithful spouse of a conniving blackguard. Could she act? Twists and turns of the plot are artfully interspersed with comic relief. If you are a fan of courtroom dramas this has to be on your must see list.",
256,28 July 2016,tjsdomer2,10, The Defense Rests,"Marlene Dietrich plays her role perfectly with many unexpected twists. Charles Laughton sure made me laugh a ton here and for sure steals the show as that not-quite-all there grandparent figure with a few tricks up the sleeve. I can't say enough how funny and unexpected this movie was. Courtroom dramas seem to have stuffy, by-the-numbers, and stiff plots, but Witness for the Prosecution sure doesn't fit that bill and seems to be aware of the original conventions just so it can spin them around like a top.",
257,22 February 2003,brownrecluse62,10, The best adaptation of a Christie work.,"Of all the movies adapted from the works of the great mystery writer Agatha Christie, this one would have to be my favorite. Rene Clair's And Then There Were None, hailed as a classic, was very silly and couldn't hold a candle up to the book. Murder on the Orient Express, a story of my favorite Christie detective, Hercule Poirot, had an unsatisfactory star performance (Albert Finney), and a great supporting cast (Sean Connery, Ingrid Bergman, John Gielgud, etc.) went to waste. But Witness for the Prosecution triumphantly carries Christie's wit and suspense to the screen. Billy Wilder directs with style and flair, showing once again that he can master both comedy and drama. The screenplay, by Wilder and Harry Kurnitz, contains expertly balanced suspense and dry humor. The performances are a joy, notably Charles Laughton, Marlene Dietrich, and Elsa Lanchester. All in all, if you're an Agatha Christie fan, you really should see this exceptional film.",
258,15 May 2021,ttimgents,5, Hokey....,HOKEY: 1. Noticeably contrived. 2. Mawkishly sentimental.,
259,4 August 2019,lbournelos,10, Superb recipe,Movie: British,
260,15 March 2010,hemant_balz,10, Will stand the test of time.,Carefully crafted by Billy Wilder this Agatha Christie masterpiece surpasses all.Brilliant courtroom drama & fantastic performances.You will get totally indulged by the performance given by Charles Laughton as Sir Wilfrid Robarts.Wow!!What a magical performance he has given us.A great suspense thriller with great comedy effect given by Laughton.Great performances too from Tyrone Power(Leonard) & Marlene Dietrich(Christine Vole).You will find so many twists after twists that will keep you on your toes every time.Great acting overall.This is a classic i have seen many times & will continue to see this again & again.Timeless epic that will definitely stand the test of time.,
261,30 April 2020,kuangzao,9, this film exemplifies why I love crime film So much.,Marlene Dietrich's stellar performance elevates this from simple run-of-the-mill trial film to masterpiece of courtroom melodrama. The final 10 minutes are so astounding to this day and this film exemplifies why I love crime film So much.,
262,24 March 2015,sandnair87,10, Witness Billy Wilder's Genius!,"Billy Wilder's adaptation of Agatha Christie's stage thriller, Witness for the Prosecution, is much more than your quintessential courtroom drama - it is a convoluted thriller that has a palpable atmosphere of treachery to give you one of the most involving films ever made.",
263,27 April 2018,lale-ba,6, CLASSIC AGATHA,"Agatha Christie is one of the most adapted writers for the big screen, but also rarely managed to deliver a bad movie script. Her crime mysteries were just to good in their core, offering endless plot twists, as did one of her first adaptations, ""Witness for the prosecution"".
William Wilder's movie brought Marlen Dietrich's charisma to the big screen, but also managed to keep the tension of a murder trial all the way through the entire movie, climaxing in a really unexpected climax at the very end. On the other hand, the acting and the development of characters won't be revolutionary
If you are into crime/mystery/trial movies you should not miss ""Witness for the prosecution"", a classical genre mainstream.",
264,20 October 2003,smithy-8,10, A Trial to Watch on Television,"""Witness for the Prosecution"" is the best trial movie ever made and it was made by Billy Wilder, who is known for making more superb comedies than dramas.  The other superb drama made by Billy Wilder was, of course, the magnificent ""Sunset Boulevard"", which should have won best picture and best screenplay in 1950. It lost to ""All About Eve.""   ",
265,15 September 2015,scottiejarrett7,9, Brilliant performances enhance twisted tale (Spoilers),"Many viewings don't dim the brilliance of this film. The first time, of course, the plot twists engross and likely fool the viewer. Even when the story is familiar, the workings out of the action enchant and delight. Strong performances by Charles Laughton, the barrister staunchly defending the innocent and charming Tyrone Power, so frequently the hero in his films, contrast with Marlene Dietrich's despicable role as his cold-hearted and faithless spouse. Her disdain for love and fidelity, her absolute selfishness, reveal her as a liar and bigamist determined to undermine her helpless husband. Supporting cast members are all spot-on, especially Elsa Lanchester, the competent yet frequently subverted nurse, who actually knows the contents of her employer's thermos of cocoa and equally understands his resolve in defense of the innocent. Long after the viewer can recall the plot, the formalities of British justice illuminated by brilliant characterizations keep this film fresh and absorbing, an absolute gem of American cinema, convincingly posing as British.",
266,12 April 2020,f-57307,8, great!,"Whether it is a script, a director or a personal performance, it is almost impeccable. Witty lines and wonderful court debates are brilliant! Even guessing the final result before the finale will not make the movie any less dramatic.",
267,15 December 2011,ScottAmundsen,10, Another Superb Entertainment from Dame Agatha and the Great Billy Wilder,"Dame Agatha Christie was a prodigious writer, producing a novel a year for more than six decades, as well as some dozen plays and numerous short stories. In the theatre, Christie has the distinction of producing more great stage mysteries than any other playwright: TEN LITTLE INDIANS; THE MOUSETRAP (still playing on London's West End after more than sixty-five years); and WITNESS FOR THE PROSECUTION, which would become one of the great courtroom dramas of all time. In the hands of the legendary director Billy Wilder, this is not only a sensational mystery tale, but it boasts great performances from a stellar cast and a brilliant screenplay by Wilder with Harry Kurnitz and Larry Marcus that opens up the play just enough to make it work as a brilliant film, and adds some touches of comedy that highlight the drama superbly.",
268,21 October 2018,romeomazzei,10, The verdict: guilty of being highly entertaining,"Witness for the Prosecution is yet another marvelous film by the insanely talented Billy Wilder. The dialogues in this courtroom drama-slash-murder mystery are sharp and witty, and Charles Laughton's charmingly sarcastic delivery ensures practically every line from his character Sir Wilfrid is solid gold. Add in a few tense interrogation scenes, some colourful characters and a couple of clever twists and turns, and a delightful viewing experience is guaranteed.",
269,15 May 2020,InlyCii,9, The process is more shocking than the result,"The most important reason why classics become classics is their tenacious vitality. This legal film, which was filmed in 1957, has become fascinating in the face of countless stories and similar film and television works.",
270,25 December 2005,glsilva,10, My favorite Mystery of All time.,"I know there will many who say that they guessed the ending of this movie, but that is about as likely as saying they knew the ending of ""Sixth Sense"". Really, I cannot express the love I have of this movie. The loving and realistic relationship of the old Barrister and his staunchly loyal maid is one of screens best. Powers and Dietrich were at the top of their game. If you have the choice between watching the original movie and the TV remake watch the original first. There was no way they were going to capture the energy of the classic, they didn't. This will go down and Agatha Christies greatest translation to the screen. Charles Laughton and Elsa Lanchester are probably the greatest choices for this film. WATCH!!!!!!",
271,31 January 2001,reece-6,10, i was riveted! You Wouldn't believe Dietrich could do it!!!,"I heard that this film was good but I thought that it was excellent.  The whole cast compliment each other perfectly, especially Elsa Lanchester, Charles Laughton and Tyrone Power.  Marlene dietrich turns in an oscar worthy performance, but i can't tell you why!!!  At the end of the film a voice-over tells you to keep it a secret, please i urge you to watch this film, if only for the last ten minutes!!!!!  You wouldn't believe Dietrich could pull it off.",
272,28 April 2020,g-96059,8, great,"It does not have too many involved characters, even the murderer has been almost definitely to a person's head. The rest of the story centers entirely on whether or not he really committed the crime! Thus, under this relatively compact story structure, director Billy white has enough room to enrich the story and characters with his unique comedy style.",
273,22 April 2017,vdisire-550-610144,9, 120 minutes well spent...,Very well made movie. Loved Laughton. The choice of cast too is apt. There is no boring moment in this movie. The suspense is well built till the very end. One of the best courtroom movies I have seen. And if you are one who likes courtroom dramas like me don't give this a miss. Classic movie indeed.,
274,20 March 2022,rkz-55162,9, Who would have thought it was an old movie many years ago,"This is a very wonderful film. The plot, the acting skills of actors and directors are excellent. Even today, they are also highly praised works. The ending is reversed twice, which is hard to guess. The ""don't spoiler"" hint at the end of the film is really cute.",
275,14 July 2006,dcheng-7,9, Suggesting a more reasonable ending.,The film is magnificent in many ways and I enjoyed it even more every time I see the replay.,
276,6 October 2020,lukecon-63436,8," Not Wilder's best, but certainly a gripping courtroom drama","While my favorite Wilder film is Sunset Boulevard, Witness for the Prosecution is certainly another good entry of his. The story is gripping, mainly because it explains the conflict and situation effectively without doing so in a confusing way. Therefore, the film is very simple to understand, yet complex in its twists. However, Wilder still is able to explain the conflict, gripping the audience as a result.
The twist ending was certainly brilliantly done by Wilder, and is effective in completely changing the audience's perceptions of the situation and creating a completely different perspective for the audience. Wilder uses this concept effectively, and this adds to the brilliance of Witness for the Prosecution.
This is certainly one of the best courtroom dramas I have seen.",
277,31 October 2009,GeneSiskel,8, A Vole is a Vole is a Vole,"Pros: Charles Laughton channeling Winston Churchill channeling Samuel Johnson, Billy Wilder's writing and direction, Agetha Christie's story, the trimmings of the Old Bailey, Tyrone Power in his last screen performance, and Marlene Dietrich's pride, hauteur, and innocence.",
278,16 January 2020,contact-125-651146,9, Great Performances,"I'm a huge fan of Agatha Christie since I was a teen (now I'm 61yo) but while I've read almost all her books, I never read the one that was the source for this movie.
Also, I never watched any movie with Dietrich. She really looked intriguing in her performance. And she really had beautiful legs!!!
Great performance for her, Tyrone Power and Charles Laughton.
Some may say that at some points there were some overacting from Dietrich and Power.
As usual on Agatha Christie's stories, surprises and tension at the end.
That's what make the difference between the current movies and the classics.",
279,16 February 2004,Cracklinrosie,9, TURNS & TWISTS!,This is a wonderful film with lots of plot twists and turns! The acting is superb and it keeps you watching throughout. It is always a favourite when shown on UK TV. I can recommend it.  Charles Laughton is perfect as the Barrister for the defence! His real wife Elsa Lanchaster played his nurse. Very good!,
280,12 February 2007,ctrout,10, Wow!,"I saw this movie a few years ago and it still resonates in my memory from time to time. That first viewing really affected me as a person because I realized what other people can do to me in the way of deceit and surprise. I don't want to give anything away, but I will say that this ranks up there as one of the greatest endings of all time. It still packs a wallop fifty years later.",
281,23 August 2015,jacabiya,10, Some comments,"This is a delightful film with a wonderful performance from some say the best English actor in the 20th century, Charles Laughton, and an excellent supporting cast, mostly British. It is curious to me how Billy Wilder, one of my favorite directors, a German who developed his career in Hollywood, ended up with this project – an Agatha Christie play - more suitable it seems to a British director. Some people even think Hitchcock directed this film. While I very much enjoyed this film, I have some reservations: the denouement is difficult to assimilate – one initially believes Vole and his wife are simply playing another trick when he openly kisses his girlfriend in front of his wife and lawyer, and it is not until his wife reacts that we come to believe his actions, and her reaction thereafter, are real, moreover when we have been convinced that his wife does not love him, and her final act somehow fails to dispel this notion and move us to believe she was deeply in love with her husband. This is so because Tyrone Power fails to convey the type of man a woman would fall in love with, and Marlene fails to convey the type of devoted woman we finally find she is, and this because we are supposed to understand she is much older than him, when Dietrich actually looks much younger and beautiful (thanks to the use of her ""tape lifts"", and some pair of legs) even at 56, and Power looks much older. Another story it would have been if they had used William Holden in his role. I also had a problem with the notion that an overweight attorney with a 240/110 blood pressure and a weak heart, constantly fainting or wincing in pain, would be allowed to litigate in court,and to see him run to the train station in his condition was difficult to believe. Moreover when trial ends his nurse announces he would not go on vacation but continue with another criminal case, which is simply absurd. These I guess are things a less demanding audience in the 50s in that simpler Hollywood age would not have minded. Another grievance is that Dietrich's voice when playing the cockney girl is clearly dubbed, maybe by herself in the studio, but nevertheless it somehow feels like a cheat. Some people even believe some other actress played the part, but so much mystery surrounded this film due to its surprise ending and the need to keep everything secret that we will never know, and this some say cost Dietrich at least a nomination for the Oscar. Finally while I don't agree this film should be in position #76 based on only 50K plus votes (Throne of Blood is in the list with only 26K votes), I understand the problem of raising the 25K minimum votes to let's say 100K, which would drop many deserving classics like The General, City Lights and the Treasure of the Sierra Madre. I do not believe this film is in the same league as these other films, but that is only my opinion, and at the same time it is much better than many other films in the list.",
282,11 October 2014,k-thomas,10, Laughton's finest performance.,"Up until i saw this film for the first time yesterday evening on DVD, i always considered Charles Laughtons best performance was as Grachius in Spartacus, but this was overwhelming. As i have stated in my reviews of other old films, they do not make them like this any more. The humor coming out in Laughtons lines was hysterical, considering the serious storyline. There were fine performances from all the actors. Tyrone Power proved he was not just a swashbuckler, but a fine actor. Marlene Dietrich played the part of Powers wife brilliantly. You might notice a connection with Mutiny on the Bounty. Charles Laughton Played Captain Bligh in the original version and Torin Thatcher, the Prosecution Barrister, played the Captain of the HMS Brittainy in the Marlon Brando remake, but his scene was deleted. A must for anyone who enjoys courtroom dramas.",
283,25 January 2000,carl.johnson1,10, Just watched the film and...,"What can i say, Excellent? Well Written? Well directed? Well Acted. This film is just amazing. I was bored and saw this on the TV thinking it was just another old movie with no plot etc. How wrong was i!? The plot twists and turns and keeps you rooted to the edge of your seat until the end of the credits!",
284,3 March 2022,mohamedabusalih-63749,10, One Of the finest Plots,"Suspense And Mystry At Its Finest
great Plot twists ,great acting, great story telling
they dont make great Pictures Like Fhis Anymore
Mrs Dietrichs Performance Is To Be Tought In Acting Schools.",
285,1 September 2021,peter-beaves,6, Great plot but some odd acting,"A typical Agatha Christie twisty plot with much to enjoy. Some puzzles aside from the deliberate ones though. How did the character Leonard Vole, who met the Marlene Dietrich character in Germany while serving in the British army, acquire an American accent (he was played by Tyrone Power) for example? Marlene Dietrich at one point played a cockney woman so atrociously that she would have fooled no one, and appeared to be channelling a witch from Macbeth. No wonder she didn't get the Oscar nomination she expected! Also Tyrone Power's shocking overacting can only partially be excused as we find out his character is lying a lot of the time. That Charles Laughton's barrister was supposedly convinced of Vole's innocence by this overacting actually made me laugh.",
286,11 March 2003,rpascucci4,10, BEST film ever!!!!,"This film has it all. Drama, suspense, comedy, a twist ending, all star cast, great acting and directing and a great story. What else can you ask for? It should have won best picture in 1957. It's a shame that it was Tyrone Power's last film.",
287,23 August 2005,dvanlienden,10, Witness for the Prosecution,"wow absolutely great, I have the billy wilder collection and this was the first movie I watched, because I'm a fan of Dietrich and I must say she'really steals the show, her performance as an criminal wives, who lies for him, especially when she's in disguise to tell a lie about her self, when I saw her I thought, that's Dietrich, but I thought no It couldn't be and yes she was it really a great performance, maybe her best, it was said that I already knew the end because it was in one of Dietrich's biographies but still you think what would happen, really a great performance, but not only Dietrich also Charles Laughton and Elsa Lanchster are great and funny as well, this is one of the best movies in the Billy Wilder collection.",
288,21 November 2021,SonyeoMargit,1, Uncomftrouble,It has very uncomfortable/unlikeable characters for me from the beginning. The plot was interesting but everything else killed it. I waited for some twist for the end but it's over twisted.,
289,8 September 2007,alicat821,10, Marlene Dietrich' vs Madeline Khan,"After watching this movie for the first time, the only thing that jumped out at me was that of Mel Brook's movie Blazing Saddles. The impersonation of Madeline's Kahns role of Lilly Von Schtoop had Miss D. down to perfection. She had everything down from the body language to the famous lisp. I am convinced that Miss Kahn studied her from this movie and Blue Angel-------just brilliant---I'm Tired-----Tired of being admired. The other comment was the double role done. I really was confused by the lady with the letters but had no idea it was Miss D. Mr. Laughton seems to enjoy working with his wife had it showed. I did recognize Ruta Lee and thought she would have a bigger part in this plot and I was right at the end. I thought Mr . Power had over-acted--- but fooled me in the end.------ Kudo's Billy Wilder",
290,26 November 2006,johnnykay07,10, An all time classic,"Although it has been a long time since I have seen this movie, it remains in my mind as one of the best I have ever seen. The interaction of the characters without the benefit, or should I say, distraction of special & sound effects, is remarkable. Charles Laughton & Marlene Dietrich do full justice to their characters and it is difficult to determine who is the star and who is providing support. The story line does what a truly great suspense mystery should do. It builds the story through a series of escalating points and keeps the viewers in absolute suspense until the climax which, when it comes, provides a complete and proper conclusion to the plot.",
291,25 February 2020,srkoho,9, And the Oscar for best picture goes to...,...The Bridge on the River Kwai.,
292,26 January 2010,honesty_7,10, The more there is the less you see.,"One can only use words that are provided in the English dictionary to express one's appreciation for a title... Well they need to make up a new word in order to properly praise this film. Absolutely speechless after this one. Must see for yourself. I can't remember the last time I watched a movie, and just sat and looked at the black screen smiling for 20 minutes when it was over. I can't possibly explain in words how much I enjoyed watching this movie. I am only 26 so I know there are many movies I have not seen, but I will find it very difficult searching for one better. The way everything gels together is remarkable. At the end you're left asking and answering your own questions.",
293,3 July 2019,maryraymond123,9, wow! I did not see that coming!,This is an excellent movie. The only reason I gave it 9 stars instead of 10 is because of the way the lawyer treated his staff. That was uncomfortable. I highly recommend this movie.,
294,13 March 2003,reddpill,10, The best ever crime drama,"This outstanding courtroom drama, adapted from an Agatha Christie play, contains some of the finest performances I have ever seen, particularly from Marlene Dietrich, Charles Laughton, and Elsa Lanchester.  The only disappointment was the performane of Tyrone Power, who was the second choice for the role after William Holden turned out to be unavailable.  Also a treat were Francis Compton as the judge and Una O'Connor as the elderly lady testifying against Power.",
295,4 August 2007,christian_gil88,10, A 'whodunnit?' par excellence - with lots of twists,"One of my all time favourite movies. A 'classic' in more ways than one. All the performances - especially Charles Laughton and Marlene Dietrich - are convincing and well shaped. Billy Wilder directs with his usual wit and acuity. Definitely the best of Agatha Christie's film adaptations. A man accused of murder is defended by a brilliant but ill barrister (played by Charles Laughton) - he's just recovered from a heart attack. His nurse (Elsa Lanchester - Laughton's real life wife) tries to prevent him from taking on the case, but to no avail. The accused (Tyrone Power, in his last film) seems friendly, sincere and caught in a web not of his doing. But all is not as it seems. The twists and turns in this film keep you guessing and the biggest twist is right at the end. I think this is one of Dietrich's best parts. Her role as the defendant's wife is central to the plot - just how, you will have to see for yourself, assuming you haven't already seen it. A 'must' for any filmlovers' library.",
296,25 June 2016,gudpaljoey-78582,8, Murder as Entertainment,"Wonderful performances all around. Charles Laughton and Marlene Dietrich at their best. Elsa Lancaster's comic brilliance. Tyrone Power showing his acting pedigree. The film is one of many examples of movies, novels, and plays where murder is presented not as it is, but as a mechanism for a narrative and plot. Be that as it may, I never read Ms. Christie's story or play, but I understand that the movie included her final ending. Therein, I think lies the fault. The final scene is there to establish justice, murderers must pay say the censorial public and codists. How much better would the film be if the killer walks, and his devoted wife loses him to the younger woman. End of story.",
297,10 January 2014,BesartPrishtina,9, Barrister Robarts,"I love courtroom dramas, i have seen a lot of those dramas and i must say that this one too belongs to that list (my list) I have read Agatha's story and i heard about a movie based on here story and i looked it up without hesitation and i was pleased i did.",
298,29 August 2005,jimduffy52,10, An Underrated Classic,"I first saw this film on TV in the mid-60's when I was a young teen. I loved it then and saw it several more times over the years, most recently on one of the old movie channels. I still love it. The surprise twist would not be as effective today as it was in the 50's when major stars almost never played the murderer.",
299,21 April 2013,sachinjain50,10, Is there anything less than brilliance in this movie?,"To be honest, have always avoided classics. Never kind of enjoyed it. But then somebody called up and asked have you watched this time. You have to. And I said, fine! Will look at it. and I am thankful to that person that he asked me to watch this one. There is no single performance which cannot be termed brilliant in this movie. The movie plot keeps u edgy, the simplicity with which the dialogue delivery is done is remarkable. And despite the brilliance of all the actors, Charles Laughton's performance stand apart. If he would have been a real life lawyer, he would not miss a single case. He is absolutely stunning in his performance. ",
300,29 March 2002,trueblueforyou1964,10, Masterpiece of suspense with Wilder's usual biting wit,"This review is being written the day after Mr. Wilder left this world to go direct at a higher level.  Of the few tributes of his life that I have heard so far, none have mentioned this masterpiece which ranks in my top 10 movies of all time.  Charles Laughton as the cantankerous yet crafty courtroom attorney.  Marlene Dietrich as the femme fatale.  At times you pity her and at others you hate her - I won't give away the sequence because that would ruin one of the MANY surprises to this twister.  Elsa Lanchester, Laughton's real-life wife, is uniquely qualified for her role as the only one who can stand up to him as his nurse and their reparte is a welcome whimsical distraction from the tension in this remarkable piece of work. Tyrone Power puts in one of his best performances.",
301,19 March 2020,Quannianjiexia,10," I guess right about the ending, but wrong about the humanity","The prosecution witness is indeed the most exciting part of the suspense inference movie. The storyline is different from the general suspense inference process using multiple reversals in the middle to achieve the effect. On the contrary, this film directly takes the audience from an interlocking plot development direction. After going all the way to earn enough interest from the audience, I finally overturned this line directly. The initial premise is really wonderful. Especially the middle and later paragraphs of the court trial are really textbook-like operations as a trial black and white film. Although it is not cool Advanced technology This kind of rigorous, humorous, humorous line script and the superb acting performance of the film emperors are simply the fierce confrontation between the prosecution and the witnesses of the art. The last thing mocked was English law",
302,29 July 2003,welsh49,10, Amazing,"Having a rather eclectic taste in films, this one ranks as one of the most enjoyable.  From superior acting of the lead characters to the plot twists. This movie takes you on a ride that has you speculating motives, and finally, you are left with your mouth open.  This Hitchcock genre is one of his best!!",
303,26 March 2012,rdavies0303,9, Nearly perfect,"Excellent plot and characterisation spoiled by one thing. Tyrone Power is too old and obviously ""experienced"" for the role. And why make the character an American (in RAF uniform)? Or is he supposed to be Canadian? ",
304,8 April 2015,Zachaban,9, I would want that lawyer,"It's the witness for the prosecution that gives this movie its title, but it's the lawyer for the defense who absolutely steals the show. They drew up a great character, and Charles Laughton brings it across perfectly.",
305,17 August 2020,stylemattersbroblog,10, It's 2020 and still classic,"I watched in in 2020 during Covid Pandemic keeping myself home quarantine. What an astonishing movie It is.
Though I am already thriller genre fantastic and I knew that the handsome guy is guilty one, still I liked the ending and last moments acted by Christine while she untangle the actual incident.",
306,19 January 2022,ohrimen,8, Smotry kakoi fabric smotry skolko details,Very good movie i like it becouse sujet is very neojidanii and povorornii.i like this movie becouse it teach me to be strong and powerfull and never give up v luboi situation. Sovetuu vsem posmotet of course and nasladitsy velikolepnoi igroi vseh akterov.,
307,28 July 2005,vvvallaton,8, Murder trial with great humor.,"I didn't have any expectations about this movie except that i saw ""Sunset Boulevard"" awhile ago and that was a great movie. This movie is one of the greatest court room movies i have seen. Not only because the court room sequence here stays in reasonable length but it also makes a little fun of the whole process. There's great humor in the movie though the subject is very serious indeed. ",
308,29 January 2017,zhaolong-soul,9, Amazing Film,"I have seen the new BBC mini TV series Witness for the Prosecution (2017). While I think it is good, lots of reviews say that it is far less pleasing than this movie. That's the reason why I watched this movie, and I have to agree with those reviews: it is beyond my expectation. ",
309,27 March 2023,space_ghost77,7, Don't spoil it for your friends,"""The management of this theatre suggests that for the greater entertainment of your friends who have not yet seen the picture, you will not divulge the secret of the ending of Witness for the prosecution"".",
