Review_Date,Author,Rating,Review_Title,Review,Review_Url
466,15 December 2002,thomadsen,10, A real work of art,"One of the truly unique and creative flicks of the last twenty years; a ""Pulp Fiction"" for the very un-fictive AIDS plague that resulted from the salad days of Edinburgh's heroin revival. Ironically, like Quentin Tarantino, director Danny Boyle has since embarrassed himself with soft-minded disasters, e.g. ""The Beach"", with its even softer-headed heart-throb, DiCaprio. Maybe there was a hint of this already in the soundtrack with its heavy dose of early smack bards like Iggy Pop and Lou Reed. But the wit and grit, the great writing, the heroin-induced hallucination sequences, the sheer filth of it all, and oh, the performances. ""Trainspotting"" made the careers of Ewan McGregor and Robert Carlyle, not to mention Kelly Macdonald who has since graced us with her ""Gosford Park"" presence. This one deserves more attention than it gets.",
467,23 December 2015,cheesywombat,10, Very well made and entertaining,"Who ever said British films weren't worth viewing? Danny Boyle's ""Trainspotting"" is one of the best 20th century comedies out there. With a great cast like Robert Carlyle and Ewan McGregor, this will probably make you laugh (in spite of yourself, what with its dark tone) and also cry as there are some upsetting scenes. I found this rather enjoyable but be warned: There are lots of f-bombs as well as scenes of drug use that could disturb certain viewers. Of course it has its disturbing scenes, such as when a young baby dies of neglect and is seen later crawling up a wall, but all the same, the film is great overall.",
468,23 April 2006,benjajamim,10, true as watching society's mirror,"Trainspotting is my kind of movie, it reflects both the feelings of the characters but at the same time the exact situation that many, many, young adolescents live today everywhere in the world. Great acting, great angles, perspectives, colors, camera movement... The plot of this movie could be summarized very simply: A man who wants to get out of heroine addiction.",
469,30 August 2006,SickBoyRocks,10, Great stuff,"If you haven't seen Trainspotting, here be SPOILERS, so I wouldn't read on.",
470,9 September 2006,fantasticbabylons,10, fantastic,"i love this film, it really shows the cream of British film making. i hope they make the sequel 'porno'.",
471,15 January 1999,doug24,10," Funny, sick and informative at the same time","This is a great anti-drug movie.  Once you get into the movie it is a funny, yet very gritty view of the drug scene in Scotland.",
472,31 May 1999,baubo,8," not an ad for heroin, thanks","I didn't see this for the longest time because I heard it glamorized heroin use. I'm not listening to any more movie reviews. There were a host of great performances here, a great story and biting dialogue. Great film.",
473,15 December 2001,RteWteW,10," Brilliant, just brilliant, except...","At this moment it's been 5 years ago since the movie was produced and I still think it's the best movie I've seen. Especially the music they used and the way they used it... Brilliant! When one chooses to use songs like 'Perfect day' (Lou Reed as you will all know) or songs by artists like Iggy Pop, one should be very careful not to abuse them. In this movie they used these evergreen's in the way the were meant to be (in my opinion). It also shows that a good movie is made by a great plot and great actors instead of a lot of money. And, personally, I really liked the scottish accent. The only thing I didn't like was the comparison of the goal scored against Holland with an orgasm....",
474,3 May 2021,zeynepmiri,6, snack,"It was a classical cute film, but just cute, nothing more.",
475,24 May 1999,Bassel,10, One of the most original movies ever,"By far, the best movie I've seen in 1997 (a year later than its release). Very original, thought provoking, disturbing, and strangely enough: a lot of fun. Nobody dares to go this far these days, and when they do, they don't make it as good. When I compile my best of the 90's list, this one is definitely going to be high on it.",
476,9 April 2007,susannakerr,7, accents and accidents,"What would you do if someone you were dating got wasted, took a dump in your bed, then accidentally splattered it all over you and your parents. Well Spud's girlfriend in the movie Trainspotting has to deal with these events. It plays out in a pretty hilarious way, but wow is it gross. I liked this movie a lot even though some of the parts made me cringe a lot. Especially the blue baby, I jumped when I first say that part; it was awful. I think it is kind of sad how they turn the one friend who is not on drugs into a junky by taking his sex tape, but then again who makes a sex tape in the first place?! The detox sequence is crazy; it made me never ever want to do drugs. I think this movie is definitely worth watching, but is certainly not for the faint at heart. P.S. I really love all the accents. Sean Connery isn't the only one with a sexy Scottish accent! I'm a sucker for anyone with an accent. Scottish ones are cute, they sort of sound like they are from space. A lot of times they are really hard to understand. I question whether they really know what each other are saying. Anyway watch the movie and see for yourself!",
477,28 February 2002,eminence,10, A Class,"The pun was intended (A Class movie and heroin is an A Class drug). Anyway the movie is a very good Scottish production that everyone has to see.  It is one of those movies that everyone has seen.  Abit like Pulp Fiction and Taxi Driver.  I have watched Trainspotting many times and each time it gets better.  Whilst the Scottish accent might cause some trouble to those of you who have not lived there for atleast a couple of years, the story was fairly clear to my Australian mates.  I didn't need to do much translation.  I recommend that you go out right now and buy the DVD or video.  It is a must have movie in your collection.  The acting and the plot are very well done. This adaptation of Irvine Welsh's book is terrific and I would give it 10/10.",
478,4 June 2023,societyliver,1, I don't get it,"This movie is extremely overrated. I'm not squeamish, but I just didn't get where any of it was going. All the characters are unlikeable, and it's mostly repeating the same idea over and over for the entire duration of the film, without developing any deeper insight.",
479,30 April 2016,JorgeGalaviz,9," Choose drugs, watch the movie, and choose again.","The movie tells us the story of Renton, who's a heroin addict, and want to quit the habit, but his will fail several times in the movie.",
480,9 April 2007,mary-bettini,8, dead baby,"Why the dead baby? I like this movie, but that part is almost hard to watch. I really don't like that part at all. I know people who spend most of their day getting high should not have charge of a child, but they really drove it home with the graphic images. The acting was amazing in this movie. All the actors did such a great job of creating believable characters. I liked all their outfits too! They have some wacky fashion in Scotland. I thought it was funny how much they drank. They even were drinking when they went hiking. These people are never sober even when they aren't doing drugs. Their apartments were tiny; I don't think I could ever live in such a hole. I couldn't understand some parts of the movie because the accents are so thick; also the Scottish breakfast was nasty. Who eats baked beans for in the morning nasty! This movie showed me a lot of the intricacies of Scottish culture, and was a generally enjoyable film. If you want a snap shot of what it is like to live in Scotland check out this flick!",
481,9 April 2007,ivanmatthews77-1,9, lots of drinking,"Trainspotting is a really well crafted film. The cinematography is great. The script is solid, and for once the voice over actually works. A lot of times I hate voice over, but it works really well in this film. The acting is great. The guy who played spud most likely deserves an Oscar for the scene where he does a job interview on speed. I couldn't understand a word he was saying but it cracked me up. Having the tourniquet and needle in the heel of the shoe was pretty cool looking. Though I frown upon elicit drug use. I love when they bring a bag of beers to go hiking. It seems so funny the drinking culture in the UK. In almost every scene at least someone is drinking a beer. The parents are concerned about their children's drug habits, yet they all seem to be alcoholics. I love the club scene. Why they put Ewan McGregor in a mid-drift t-shirt I don't know, but I loved it. This movie takes having for all intensive purpose crappy life and makes it seem OK. The characters are fascinating and you just like them so much you want to know what they are up to even though it's most likely screwing their lives up even more. I love this movie and I highly recommend everyone watch it.",
482,9 April 2007,kennedyi222,9, great film,"I've never thought about doing heroin before, but it is weird how this movie almost makes it seem like it is OK. I guess it is because the story of the characters is so endearing you don't really think about it is about a pack of virtually useless junkies. I think the acting is great. The toilet scene with Ewan McGregor is classic. It is probably one of the most disgusting things I have ever scene on screen. The scene where the two guys are talking about their girlfriends and the two girls are talking about their boyfriends at the same time is really well done. There are a lot of little nuances that make this film great. The baby is the worst part. Every time I watch that part I hate it, I always want to fast-forward through it. The music in the film is great. A soundtrack I can definitely rock out to. I think Scottish accents sound really crazy. I can't even begin to imitate it. When spud has his job interview I can't understand a word he is saying. I notice something new every time I watch this movie, it's always enjoyable and it always makes me say no to drugs!",
483,15 October 1999,SickBuoy,10, if i knew you'd get so humpty about it i wouldnae bothered...,"Trainspotting is a movie that not everybody will like. But then again, when did anyone ever make a movie that everybody liked? Graphically portraying the highs (no pun intended) and lows of drug use, Trainspotting is a film whose essential message is an anti-drug one.",
484,1 November 2019,altemurozkok,9, Recommended!,Trainspotting is one of the movies that you could watch over and over again and never get bored. Definitely a movie that could be your favourite after the first time watching it.,
485,25 April 2010,etherealblue,10, The greatest visuals ever picked on celluloid!,"This film is awesome. You take drugs, or you don't; you take marijuana or you don't...nothing matters... if you understand the language of cinema, you are gonna love this, worship this film. Right from the start it takes off. It takes off the flight you would have never imagined. The music, the visuals of the Renton, Spud running...(Here comes Jonny again/with liquor and drugs)... what a beginning of a film...!!! It takes your senses away to deepest, surrealist, absurd, chaotic, whimsical, wild, roller coaster ride which you only grasp f you are a true art lover... Talking of arts, Trainspotting is a genius, in all the terms. Right from the grotesque visuals to the dialogue to the acting to the editing to the sound to the everything t's a gem! Why they name of 'Slumdog Millionaire'!... undoubtedly Trainspotting is the so far best of Danny Boyle. Even you look at the title of this great creation, this gives you merely a hint that what you are going to watch is only a time-pass!!! But, surely, it took a passionate hard work and great imaginative brain to create such a gem!!! Words cannot recreate the movie, so better watch!!!",
486,10 September 2012,suzyq21372,6, Pretty good but...,"I am getting to be quite the purveyor of indie films and for my neck of the woods Im downright Siskal or Ebert. But I didn't find this one to be orgasmic as one reviewer did nor crap as others proclaimed. Never noticed the winkie that someone else cringed at because the story was that good or maybe the winkie wasn't. Either way, I've never tried heroin so are the ""trips"" realistic I don't know but I'm certain I don't wanna dive in any toilet so I'm certain never to try. As far as Americans not embracing flix from abroad that is such a generalization it's ridiculous and that most people don't get the point is impossible. Choose life choose life choose life. Even we Hoosiers can figure it out when it's said several times in the movie and written on the box. So...I apologize I did review the reviewers far more than the movie but in my defense this is the first one of these I've written and I'm tired of hearing that if you don't love or hate the movie with the reviewer then you're a blithering idiot. I liked it just fine. My husband would not have so I watched it while he was at work. (yep I'm a great wife and can cook too). So if you're looking to watch this with your 40 something mans man don't get Straw Dogs. You'll both like that and he'll love ya for not makin sit thru a ""foreign film"". (Scotland-it's English with a twist!) love or hate it ---no. It was purty good and I'm purty smart.",
487,31 January 2003,bojsans,10, It's the highest of the high,"One of the top ten movies ever. 'Choose leisurewear and matching luggage. Choose a three piece suit on hire purchase in a range of f***ing fabrics. Choose DIY and wondering who the f**k you are on a Sunday morning. Choose sitting on that couch watching mind-numbing, spirit-crushing game shows, stuffing f***ing junk food into your mouth. Choose rotting away at the end of it all, pishing your last in a miserable home, nothing more than an embarrassment to the selfish, f**ked-up brats you have spawned to replace yourself. Choose your future. Choose life.' Choose Hollywood. I chose not to choose Hollywood,I chose something original and of high-quality.So I watched this movie,and it's pretty good. Danny Boyle come back to Europe,and there you'll get another chance to direct movies,not animation-blockbuster-FX-trashes.",
488,1 December 2003,Minas1,10, Beautifully illustrated squalor of our life,"I saw the life and I saw the film and unfortunately, I found not many differencies. Perfect reflection of reality. You get fun and disgust and heavy thoughts while and after but nevertheless you got the hope.",
489,30 November 2010,only-henri,9, the film is very gritty and realistic but also entertaining.,"the film Trainspotting has been argued by critics to be 'glamourising' drug use and being a bad influence on teenagers, however, being a 16 year old teenager myself, i did not find myself wanting to go out and start taking heroin, in fact, this film made me realise i never want to be involved in drug use. the film shows the taking of drugs as what it really is; dirty, dangerous and illegal. however don't think this film is completely depressing, it is also very comical and entertaining because we sympathise with the main character and laugh and moan at his mistakes as the film progresses. all in all a very good film well worth watching but also a very thought provoking film.",
490,9 April 2011,brandon_5303,10," Not Just a ""Drug Movie""","I don't much care for drug movies. The majority of them are far too extreme toward one side or the other: glorifying or demonizing drugs. Take for example ""Scarface"" (drugs will give you the strength to take on an entire army of would-be assassins before a coward finally gets you from behind) or ""Requiem For a Dream"" (drugs will make you lose your arm, go to prison, wind up in a mental hospital, and/or perform carnal acts to satisfy your heroin addiction). That being said, I consider ""Trainspotting"" to be the first of these so-called ""drug movie"" to find moderation. Yes, Renton and friends do find themselves in drug filled euphoria in some scenes, but for every good time, there is also bad. The characters go through changes and are hardly recognizable by the end. All in all Danny Boyle did a magnificent job directing this film, John Hodge did the same adapting it, and Ewan McGregor and co. did amazingly portraying it. 10/10",
491,21 December 2014,thegeekboss1228,10, One of my favorite movies of all time,"I just saw this movie after almost twenty years, and not only did it immediately become my favorite Danny Boyle film, but it also became one of my favorite movies of all time. The film follows a group of friends that are heroin addicts, and love to break the law in various ways. It's a very dark comedy, and has an excellent performance from Ewan McGregor as the main character, Mark. My favorite part of the movie was the characters, by far. They are just so interesting, especially Mark. His philosophy, though very disagreeable, is very intriguing. I absolutely love the ending. I suppose the worst part of it for me is the story. It's good, but it wouldn't work without the excellent performances. Also, the Scottish accent is a little distracting, but that is more of a nitpick. In the end, this is a great movie, and deserves a lot more attention.",
492,8 April 1999,Boseephu,10, A great film for everyone,This is a great movie for all audiences.  Whether or not you do drugs will not impair your ability to watch this movie.  A great Scottish movie that you may have to put on the closed captioning.  Based around Rent (Ewan McGregor) this movie goes through the his life while quitting drugs.  A great look into the Scottish drug scene and the life that people lead while on drugs.  Superbly acted and directed this movie is a must see for all movie lovers.,
493,26 January 1999,shawty,9, a good movie for the kids,"if you know anything about this movie, it should be that this is not an easy movie to watch. boyle's attempts to show us the dark side of the counter-culture's remains in 90's england are haunting and surprisingly original in the been-there, done-that environment that is my generation of hollywood. he shows us the whole thing--ecstasy of the high and agony of the low--but in the end he has more to say than just the tired 80's moral that drugs can be fun, but in the end you're best off to say no.",
494,13 June 1999,Ace-85,10, All teens should see this movie,"The first time I saw this movie, I turned it off part way. Why would anyone want to see a movie about a bunch of druggies? Then one day I was flipping channels and I came across this movie. Wow! I love this movie so much, because it offers a real, no-nonsense, b.s.-free look at the people who do drugs, their 'friends', and their lifestyle. It offers a reason _why_ people wreck their lives with heroin, and that's something I have never seen before. Excellent character study. Ewan McGregor is a natural in the lead role (it is this role that caught George Lucas' attention), and Robert Carlyle is perfectly cast as Begbie. The rest of the cast falls in line and it works very well. Watch for the description of a high at the beginning of the movie - it is very well done. To sum it up: combine 'Forrest Gump' with 'The Basketball Diaries' and this is what you'd get. Read the book.",
495,9 August 2006,yalieth,5, trainspotters,"This movie was a combination of Anarchist Cookbook and SLC Punk with a little Requiem for a Dream(the heroin) thrown in. It was an OK movie better then Anarchist Cookbook but not better then SLC Punk. Someone told me it was the most depressing movie they had every seen but I think that is a gross exaggeration. Requiem for a Dream was much sadder. Seeing this movie once is fine but repeated viewings of it are not recommended. I do not think that the characters are very deep and I only feel slightly sad for one of them. The only thing I learned from this movie is that Heroin use causes you to have disgusting poo. If you have nothing better to do then see this movie, but otherwise don't waste your precious time.",
496,31 July 1999,georgi-3,10, A movie to remember,"One of the best movies I have ever seen. Mark is hero of our times. If you have seen the movie, ask yourself this very important question: Did he really want life? If you haven't seen the movie, trust me: you must.",
497,22 July 2013,peteforce,10, 10 out of 10- SEE IT!,i am 36 now and watched this movie the year it came out and probably could recite it word for word..,
498,19 August 1999,Coni-2,10, Fantastic Point of View,"In the beginning you feel like watching a depressive drug-related film which will bore you short-after. But then you start considering yourself in the role of Renton and think that the drug-stuff should be overwhelming. But at the end you see its true-face and become self-confirmed. Anyway, the film inspired me in a manner that the conversation of ""Sick Boy"" and ""Renton"" worths listening. The commends about big movies and big actors was fascinating. And of course the music inspired me. The way the film was fully coordinated with the sound-track. As a result voting 10 marks to that film won't be a mistake!",
499,20 September 1999,Wazoo-3,8, Imagine Tarrantino doing an addiction-Recovery flick...,"Wow,  Tough but rewarding movie to see.  It viscerally puts you into the depravity and desperation of the drug scene, and the final liberation of one tough (and lucky) soul.",
500,14 September 1999,killeo,10," The best movie ever, it should take Citizen Kane's place at number 1","If you liked the movie, you will will love the book.  I have read it 4 times.  The movie left out crucial parts of the book, but it still kicked a whole lot of butt.  Another great film made by the director/producer/writer team of Trainspotting is ""Shallow Grave.""  It also had Ewan McGregor in it. They also collaborated on ""A Lifeless Ordinary"" with Cameron Diaz.  Ewan McGregor is a god of film.",
501,23 August 2013,P-milly,10, My personal favourite,"To me, there is nothing I have seen that comes closer to a perfect film as Trainspotting does. Not a single scene is wasted, which is a difficult task when you're telling a story about character first and plot second. No other film mixes substance and style so effectively. In fact, there is no real line between the two.",
502,18 February 2000,toxicity,10," $165,000,000","that's what your average big-shot Hollywood producer is willing to spend on making a film. And it will bear no relation to any reality I've ever experienced and unless you live in cloud cuckoo land, you should feel the same.",
503,9 August 2000,Kenan-4,10, Choose this film!,"The book is one of the best I've ever read...the film is one of the best I've ever seen. Together, these two entities show the true genius of Irvine Welsh, as well as the tremendous talents of all the actors involved. A unique insight into a world that most of us never dare enter.",
504,29 November 2001,drcthulhu,10, True fan of good fun and film artistry,"Trainspotting represents what a well-made film should be. It truly depicts, in a humorous way, the life of a skag junkie. It includes a superb cast that has transformed themselves into the dynamic characters. You believe these people are really addicts. Irvine Welsh should be proud of how his book has been transformed. For it is a fine piece of artistic film.",
505,28 July 2006,flogthedog,10, 3 of the most impacting movies I've ever seen they will really mess with your head,Fight Club Bully Trainspotting They are the movies that have most impacted my life that really *beep* with my head and made me wont to do things that i would not of done in a normal state of mind watch them! they are are great fight club was the movie that made me have my 1st bear knuckle 1st fight that left me battered and bruised it was great i did not care after wards and things are easer to handle u don't care if u get hit in the face really anymore after wards then bully. The movie made have the guts to saw a sheep's head off with a knife about the size of my palm and i was only about 13 years old it was really great gave me a lot more strengh then trainspotting gave me a better approach to life these movies will really help u if u watch them over and over till u understand them perfectly,
506,8 May 2016,ryanryanryan-77232,10, fantastic,"This is one of, if not my favourite film of all time. Set in Edinburgh in Scotland, the movie hits close to home as I was born nearby in a city called Glasgow, so any and all landmarks mentioned in this film I have a personal attachment to. Given the sensitive nature of the main conflict in the film, and the fact that the aforementioned issue was a real life, and rather large issue in Edinburgh and Glasgow, and throughout Scotland during the 1980's and 1990's, it sends a really strong message about what abuse can do to a person and their relationships. This, mixed in with a fair dose of both light and dark humour make it one of the best films of all time in my humble opinion.",
507,3 November 2005,SarcasticallyRye,10," A group of Scottish friends/junkies try to deal with life... one in particular, Renton, tries to clean himself up and get away from the underworld.","This movie is excellent. I never thought I would like a movie that was all about drug addicts but this movie takes the cake. It is superbly rendered and so realistic (even the hallucinating scenes of the high junkies) that it feels as if I am there. Only watch if you have a strong stomach, though... and you may not want to eat. The acting is stupendous but that accents are so thick, it is hard to understand every word and the characters talk about 100 miles a minute. It'll probably take a couple of viewings to catch every word but I assure you that it is worth the many times you see it. Be prepared for morbid humor and lots of blood. Despite the fact that it is about drugs and addicts, I think it has a sort of feel good ending, in a strange way. Ewan McGregor carries off Renton like he WAS the man. I urge any and all people to watch this movie. It is so worth it and you are missing a great moment in cinema.",
508,31 January 2016,bloomingvinedesign,10, Trainspotting: May I have Another?--sequel. Just...to clarify.,"The movie Trainspotting may be single handedly, one of the most influential films to come out of the 1990's. For the artistically-inclined teens, who helped make that decade memorable, it taught a bevy of life lessons. ",
509,19 March 2022,sophietiefenbrun,10, Amazing,Story is absolutely gripping and the topic of drug use is covered without romanticising it. Very grim and depressing but 100% worth a watch. Also the soundtrack is INCREDIBLE oh my god probably the best movie soundtrack ever.,
510,22 July 2002,rentgirl66,10, BEST MOVIE!!!!,"This is my fav movie, and i've watched it about 50 times. I love how it digs into the mind of the heroin drug addict. Its very bold and it gets right to the point about whats going on. Its got some really funny parts, and some extremely interesting characters and their relationships. Each character has their own a human flaw, and you can see how it effects their lives and the people around them. Its a Great Movie, and I've made all of my friends watch it.",
511,15 February 1999,veggie-3,10, 10/10 for Trainspotting!,"This movie was so real and scary. It made me laugh, cry, and cover my eyes. It's not so often that a movie like this comes out with great dialogue, acting and cinematography. 10/10 for trainspotting!",
512,18 January 1999,Zorac,10, wow,"Well folks, if this isn't one of the best damn movies ever made, I don't know what is. See Trainspotting, if not for the unbelievable directing, than for the unbelievably real plot. The acting is great the dialogue is head on. You'd be crazy not to see it.",
513,26 January 2019,bemypartner,4, Such a disgusting Movie,"Such a disgusting movie, when i watch this movie, i was having lunch. It makes me feel sick.NEVER watch this movie again.",
514,12 February 2013,ytserman,10," Trainspotting is strong, realistic and highly enjoyable peek into rather grey Mondays in 1980s Scotland","Based on a novel of same name by Irwin Welsh, Trainspotting is a satirical film about a pack of Edinburghians (is that a word?) who have burned all bridges behind them and chosen something completely else. They've chosen heroin.",
515,25 June 2001,david.kemethofer,10, wow,"The best movie I have ever seen. Irvine Welsh wrote the greatest book ever, Ewan McGregor at his best. Every filmfreak should watch this movie - you will be fascinated. I saw this movie about 10 times, I read the book, and I enjoy listening to the soundtrack. So please, if you like to see a very good movie with very good music, watch Trainspotting!",
516,4 November 2000,niceguyeddy,10, Could be the best film of the 90's,"When I think of the two words ""90s"" and ""movies"", I think Pulp Fiction, Fargo, American Beauty, GoodFellas, Trois Colours, and definetly, Trainspotting.",
517,6 November 2000,Erin Betters,10, Great adaptation of a stellar piece of writing!,"This is a great adaptation of Irvine Welsh's fantastic novel. The book contains a lot more than is in the movie, but when it was adapted to film, Welsh and the screenwriter[s] somehow managed to lose none of the tone. The actors do a great job of capturing their characters and the inherent wit shines through the tense, shady and disturbing situations. Great adaptation of a stellar piece of writing. As for the book, American readers may have initial difficulty with the book as it is written in vernacular--don't let that dissuade you from finishing it, though. Just read the first two chapters aloud, or something...anything...and you'll thank your lucky stars that you've been allowed to have the kind of reading experience you get from Trainspotting.",
518,24 January 2022,halopenthedoor,10, idle hands R taken over by the devil!,"Noooo00000. JOB
Nooo00000. $",
519,11 November 2020,cygatfuds,7, Very entertaining,"This is not a drama for me, I am considering this as a comedy-crime-drama hybrid. Take few friends, take beers and just see what drugs do you; in an entertaining way.",
520,1 March 2007,swuxyz,8," it just like ""on the road""","it's a good movie ,just like ""on the road""is a good book ,if you like the book,you must like the movie.""Trainspotting"" is great!!!powerful and unforgettable! Danny and Jack,they're both great.",
521,6 April 2007,wig-in-a-box,10," A new favourite,","Quite frankly a bloody brilliant British film. And after the trash talking I've seen from some of the reviews, I'm appalled.",
522,9 July 2022,yunjaejoong,10, Super fuxxing excellent,This moive makes me feel free.,
523,31 July 2002,kissmyassphault,10, My first review :),"Well, I thought I'd start by reviewing one of my all-time fave. films, Trainspotting.  From the high-octane, masterful start to emotional ending, this film has to rate as one of the all-time top 20 great films in my honest opinion.  You really do feel for the characters and can sympaphise with their not exactly ordinary, drug-fuelled lives.  In short, a great film mixed with dark humour, sick jokes (who will ever forget the excrement in the bed sheets scene...) and excellent story-telling.  This film made Ewan McGregor a star and still remains his best film to date, the same can be said for all of the stars in fact!",
524,13 July 2004,hondo-7,10, Trainspotting - Take it for what it is worth,"If you are looking for a movie that will dazzle the senses and allow you to walk away with a warm fuzzy feeling, then Trainspotting is not for you. It is more of a sucker punch from reality and a no-holds-barred look at what we would like to forget.",
525,4 February 2005,jamspoon,10, Time to see this film again,"I recently watched this film for the umpteenth time. I'd seen it too many times in the late nineties and sadly it had become stale with over familiarity. When it first came out this film blew me away. It is innovative, the acting is superb, the soundtrack brilliant and you don't know which way the plot is going to turn. A few viewings on and you *do* know which way the plot is going to turn. Sadly, end of the experience. Well now for the good news. If you haven't seen this film for a while now is the time to revisit it. If you have seen it recently rest content that you can go back in the future. For those that have never seen the film I can only envy you.",
526,30 March 2003,mare-20,10, Ewan Mac Gregor........ and Peter Boyle,"Just the Best Peter Boyle's movie..... and I just love him because he wants Ewan Macgregor for all his movies.... Well in ""The beach"" he changes his role actor for Di Caprio but well..... I don't know if you notice that in every movie, he uses the same elements even the endings are very similar ( compare Shallows Grave and Trainspotting and A life less ordinary) and the three of them, are protagonize for Ewan.... and the same character, an irish... even the baby that walks in the scenes... just wonderful!!!!!!!!!!!!",
527,26 July 2003,i_am_pele,10, the best british film ever??,"yes. This film is absolutely fantastic, great soundtrack, great cast and a great script. The heroin addicts in this film are scumbags, liars, cheats and violent to boot but they are played so charmingly by Mcgregor and co that we grow to love them, all of them besides Robert Carlyle's menacing Begbie. This is a film that is completely anti-drugs but instead of preaching the message that they are wrong we see that they are wrong through the experiences of the gang and we almost understand why they are addicted to this life ruining drug. A dead baby, a good guy turned bad in tommy and a skag deal later you look back and think ""this is one hell of a film."" Spiky, cool, controversial, terrifying, hilarious, thought-provoking, disturbing and charming, trainspotting takes you through a roller-coaster ride of emotions experienced while watching all of them getting closer and closer to self-destruction in the junkie-limbo which ends in Renton deciding to CHOOSE LIFE.",
528,9 July 2019,lynseya1,10, Best film ever,I was suprised to hear my boyfriend hadnt seen this film... Like ever! So we sat and watched it the other week and still love it. As reciveribg addicts we can relate to rhe film in so many ways but its a classic film qnd ill always love it... Trainspotting 2 is fab too,
529,26 November 2021,kesats,4, I don't know how to feel,"The film itself is beautifully shot, great cinematography. However it is hard to watch due to unnecessary, harsh scenes. Another thing is that, it is really hard to understand what the actors are saying.",
530,17 March 2004,weedtomb,10, One of the greatest movies ever,"It seems this is the movie that have beaten even the Pulp Fiction legend, a great summary combined with a social issue of the modern era. The characters do fit into the script and there is no doubt that they don't play well. My vote is an A+ and for the misfits who voted with poor marks I have an announcement to make: ""Go choose the f***ing CD-player instead of life"". If there is anybody who wants to comment at my post here he/she/it is welcome to do that Best regards, spaz.",
531,29 October 2004,Jksman21,9," good,entertaining film",trainspotting is a great movie with colorful characters and good story line.renton(aka Rent boy)is an awesome character who speaks strait out about his thought's and views concerning his mates and his life in general.He is the main character and the movie is primarily centered around him.The film is about a group of low life Edinburgh youths and there escape from reality through the use of heroin.The film though quite humorous is also rather serious from the mishaps of rent boy sick boy and spud the pshycotic violent and criminal out bursts of begbie to the tragedy of tommy's fate.The only part of the film that i was kinda disappointed with was renton ripping off his friends but at least he makes good with spud by leaving him a small cut.I did highly enjoy this film and do recommend it to others who enjoy this type of picture. Enjoy!,
532,10 February 2014,stefanmilacic94,9, Positively surprised,"I thought this would be a boring film about drug use as most on this topic(except ""Requiem for a Dream"").But I'm totally surprised, this is one of the best movies that I watched. Soundtrack in Trainspotting is good comply with all scenes, because this songs some scenes have engraved in my brain forever.Never before listened to Lou Reed, specifically did not give him a chance, but after this film I listen him everyday,Rip Lou.Also that song from the group Undeworld somehow fits into the flow of the movie perfect.",
533,22 May 2005,cordy_66,10, the best film about heroin ever,"This is a film that did so many things. First of all, it actually told the truth about heroin. Its emphasis on the highs and especially the lows of the drug is excellent. Some of the scenes, such as the baby crawling across the ceiling, are amazing. Trainspotting also managed to launch quite a few careers. Would Ewan Mcgregor be starring alongside one of the biggest actresses in the world in Moulin Rougee without Trainspotting? I think not. What about Robert Carlyle and Johnny Lee Miller? How many of us had heard of them before Trainspotting? The film itself is about a young Scottish heroin addict, who hangs around with a group of fellow addicts. As the film progresses, Renton (Ewan Mcregor) becomes more and more dependent on the drug. After a bad experience of cold turkey, he moves down to London. Unfortunaetly he cant escape his past, and in particular one character Begby, who is, in my view, the scariest person in cinema history.",
534,3 July 2018,oliviapolson,9, All star.,"Somebody once told me the world is gonna roll me
I ain't the sharpest tool in the shed
She was looking kind of dumb with her finger and her thumb
In the shape of an ""L"" on her forehead",
535,22 March 1999,Slipmat,10," Fantastic, and one of a kind.","This has got to be the best thing to come out of the UK filmwise ever! It has had a great influence on the British film industry. There have been numerous attempts at making films with the Trainspotting ""recipe"" but none have come close.",
536,2 May 1999,Snow-15,10, The best film I've ever seen,The first time I saw Trainspotting was at the age of 15 about three years ago. Since that day it has been my favourite film of all time. This is a film that divides people in 2 categories; they either love or hate it. You certainly need to have a good sense of humour in order to like this film. It has certain images in it that might shock a sensitive person if not watched with an open mind. So to all you serious people out there: you have been warned!,
537,30 June 1999,Chris-575,10, A rollercoaster of a movie,"This movie hit me like a lightning. I was never so tensely watching a film in a theatre before. It captured me from the first minute to the very last. The actors are brilliant, the music too and the story is just hilarious. After seeing it, I also read the book by Irvine Welsh, which made me a big Welsh-fan. The movie makers even improved some scenes that were a bit boring in the book. So I just recommend to everybody: Go, see this picture!",
538,27 September 1999,jradko,10, goooood....,This movie just kicks ass.. my absolute favorite... I love it for many reasons.  i used to live in europe so it is really close to the reality i know from the past. and this is so true of a story. just awesome....,
539,10 October 1999,sarahmay,10, yes!,"This movie is so great, one of my favorites. Its based on the book by Irvine Welsh, which is even better, because he is such a good writer. It doesn't make heroin use all glamorous but it doesn't just have some kind of just say no attitude either. Its really funny and I would recommend it to anyone.",
540,8 December 2000,philip_the_greek,10, What to do with the reasons when you got heroine?,"A masterpiece, an ingenious comment on the 90's western lifestyle. Marc Renton is a hero of our times. He himself is a reacting junkie, unwilling to adopt to the modern way of living, of choosing life,and getting things straight,  for no reason. More or less, what to do with the reasons when you got heroine?",
