Review_Date,Author,Rating,Review_Title,Review,Review_Url
358,4 January 2020,K3nzit,8, Intelligent and gripping,"An intelligent and gripping movie based by true events, packed with great performances.",
359,5 March 2019,cormac_zoso,10, good lord,I lived thru all this and remember going to the library to read a copy of the boston paper when they were reporting it ... this movie captures the kick in the gut that this news was ... and I still wonder how the catholic church is still 'In business',
360,19 March 2016,kingkylebrodie,5, Very Boring,"Honestly, I didn't enjoy this movie, I didn't hate this movie, it is very very average, I am rushing this because I don't want to right about it, but I am, but god, it's so average, nothing happens. There's some priests and they touch children and somehow they get away with it I don't really care and at the end they write the big story and then lots of other people that have been molested phone them and it's so boring. Honestly the actings fine, but there's no suspense, intense moments, it's just plain, there's a straight road the whole movie of nothing, maybe at one bit you trip up but nothing happens ugh, the only reason this movie got a 5 is because I can see how OTHER people can like it, just not me.",
361,27 December 2017,cliftonofun,9," Nothing groundbreaking, but still fantastic","There's nothing especially groundbreaking here: investigative journalists uncover a big story. Imagine ""All The President's Men"" with abusive priests. But the ensemble's simply fantastic, and McCarthy lets them take center stage while the audience investigates alongside them. The film's rhythm is just like research/writing: small leads, longer convos, bigger patterns and the sudden connecting of dots. The story becomes so much more than the abuse scandal we already knew about. It is an affecting revelation...for the characters and the audience.",
362,13 October 2019,Nithilan_Uthaya,10, A darring picture,"It is unique about its cast, storyline and presentation with serious subjects like these are rare and provocative. I have seen this picture more than three times. A very daring subject which has more potential plots that will make you sit at the edge of the seat. Ruffalo was not heated up to become hulk after horrifying things that he investigates in the movie. Such excellent performances from all the cast. Especially Ruffalo.",
363,13 March 2016,juliana-944-722809,8, Revive investigating reporting - movies that matter,"Spotlight is as much about ""spotlighting"" the realistic drama involved in investigating reporting, as it is a documentary about The Boston Globe.",
364,10 April 2020,danielmanson,7, Great story,"I enjoyed this film a lot, the true story being told is great and the film really captures the sadness of what's actually being told. I think it's great how they managed to tell a story that's actually got a lot of sadness involved and make it not just emotional but very captivating. If you like dramas and true stories this is definitely one to watch.
The acting was absolutely brilliant by everyone involved, just wanted to give a special mention to that.",
365,23 November 2015,RupertBoyd,5, Flawed film about the Catholic sex abuse scandals,"I wanted to like ""Spotlight."" The epidemic of sexual abuse in Catholic parishes deserves all of the attention it can get, but the execution of this film just simply did not cut the mustard. Those extolling the virtues of this film, and clamoring for Oscar nods, seem blind to just how ill-conceived the story is. ",
366,23 November 2015,glennoregon,9, Amazingly Good,"Saw it last night for the first time, and had to see it again today. Just as good, and recognized some subtleties that I didn't catch the first time around. Extremely well done - compelling story, skilled acting, well-filmed. A movie for thoughtful people - it unwinds naturally, and shows how you have to work hard to get great results, and the virtue of that hard work. No explosions or gratuitous CGI - great!",
367,2 May 2021,drpainters,8, Sad because the church still does this,"It's sad because you see this and know it's all still going on and being supported globally by the church. Very well acted and paced well, just frustrating to see.",
368,4 February 2016,davidgee,8, All the Pope's men,"There's a fine long tradition of films centred around newspaper investigations, going all the way back to THE FRONT PAGE in 1931 (which started as a stage play in the 1920s). SPOTLIGHT is at least as good as 1976's ALL THE PRESIDENT'S MEN, the film most of us remember. The Boston Globe's revelations were clearly the Catholic Church's 'Watergate moment'.The script makes the Boston diocese and its archbishop the chief 'villains' in removing (and re-assigning) the offending priests; I wondered why there wasn't more speculation about just how high in the clerical food-chain the decisions to protect the Church's 'good name' were taken.",
369,12 May 2019,Real_Review,7, A Great Cast Telling An Important Story The Right Way. Bold & Unsmypathetic.,"Not much should be written by movie reviewers with free IMDB accounts about this subject, so I will simply say that willful ignorance is a moral sin, and can even be considered criminal in the United States. So, to refuse watching a film because it might challenge other members of your faith or denomination defeats the purpose of moral maintenance in church each week.",
370,1 March 2016,deepakahlu,8, There's a reason it got the Best Picture Oscar...,"Many people, judging by media reports, still seem to be a bit shell shocked that Spotlight hopped over The Revenant to win the Best Picture Oscar yesterday. The bookies as we know had Revenant ahead. But so did lots of other commentators. ",
371,26 August 2020,meurernick,8," A Scary Story, but one that needed to be told","This was a team effort. Definitely deserving of the SAG award for Best Cast. There was no star bigger than another They all had chemistry that blended greatly with each other. The story was a powerful one, and if you think of it, it's kind of a horror story in a way. No one should ever have to deal with being abused, and it takes a lot of power to even admit it happened. The fact that this was based on a true story is even scarier.",
372,24 July 2019,nicholls_les,10, Brilliant but disturbing,"Firstly the movie itself is so well made and acted, Mark Ruffalo,Mike Rezendes, Michael Keaton ,Rachel McAdams and Liev Schreiber are all excellent in their respective roles.
The subject is disturbing, but not surprising, the history of the Catholic church is littered with this sort of thing. I recommend the book 'Vicars of Christ' by Peter De Rossa, that shows just how immoral and corrupt the Church sand Popes have been and it seems still are.
Why anyone still attends these Churches baffles me. There may be a few Priests who try to do what's right, but the structure and higher ups are clearly evil.",
373,25 May 2020,Saloni-Sharma,8, Sad but powerful. Amazing film.,"An excellent screenplay as well as directing, Spotlight is a haunting reminder of a story that deserves the attention brought by The Boston Globe. Michael Keaton and Ruffalo along with the rest of the supporting cast brings this movie to success. Journalism and Hollywood blend perfectly together in this film.",
374,18 February 2017,Imdbidia,9, Sensitive intriguing approach to a sad story,"Spotlight is a sad and fascinating movie to watch. Sad because it deals with the systematic abuse of children by ministers of the Catholic Church. Unfortunately, this story is nothing that happened just in Boston long ago. Just a couple of weeks ago, an Australian royal commission revealed the same systemic abuse in Australian Catholic churches and boys schools, with higher levels of pedophilia, and similar polices of cover-up and/or disregard for some of the children's complaints. As one of the victims says in the film, ""we were not only raped physically, but also spiritually"".",
375,10 April 2016,Michael Kenmore,7, Spotlight good but unexceptional; why tell the story now? It's a glorified HBO movie.,(As e-mailed to relatives and attorney friends.),
376,23 October 2018,smithpaulusmc,9, Spotlight: Exposing the Truth,"Journalists primarily exist behind their keyboards. They poke holes in politician's lies, expose corruption, and in 2001, the Catholic Church's child molestation cover ups. Spotlight shakes the viewer to his core, providing an edge of your seat retelling of the Boston Globe investigative journalists who defied all odds to bring the truth to light. The cast is littered with powerful actors including Michael Keaton, Rachel McAdams, Mark Ruffalo, and Liev Schreiber. Keaton plays the internally conflicted Spotlight team leader ""Robby"" Robinson. Director Tom McCarthy has a troubled past artistically. But he proves his merit with Spotlight, casting aside all previous blunders like 2012. Tom McCarthy not only directed, but he wrote the original screenplay alongside Josh Singer. Spotlight's dialogue is clever and slightly combative. The story alone slowly burns and delivers a payoff worthy its Academy Award for Best Original Screenplay.",
377,30 November 2021,mycannonball,8, Realistic Drama,This a great film about how the Boston Globe uncovered the massive scandal of child molestation and cover-up in the Catholic Church. I really appreciated that the filmmakers didn't turn this film into something glitzy and suspenseful and instead chose to present the issues with drama and realism.,
378,6 March 2016,cjergl-1,6, Great Story - Everything Else Sucks,This is such a compelling story - there are so many layers of power and privilege and the disruption of... that give this story such force.,
379,7 March 2016,SquigglyCrunch,8, Powerful and Lacking Ever in a Dull Moment,"Spotlight is based off of the true story of when a newspaper company decides to take the story of a Catholic priest molesting children and investigates it to score a big story for their paper. It won best picture of 2015, and I'm happy to say that it was very deserving of that award. While I don't think it's the best movie of the year, I'm happy that a solid movie like this won. ",
380,8 April 2016,DavidLindahl,8, A true story about the importance of free journalism,"Spotlight is the true story about how the newspaper Boston Globe revealed child molestation within the Catholic Church and how they tried to cover it up. As a student of journalism, I find this film to be particularly interesting, especially the investigative journalism. I mentioned Spotlight in a post last summer and said that I thought it could be Oscar material. Spotlight did win two Oscars on this years show, best screenplay and best picture. Michael Keaton, Mark Ruffalo and Rachel McAdams does a fantastic job with great acting.",
381,24 April 2016,lolacollins2,1, I'd give it half a star if I could - Terrible movie,"Don't do it, you have been warned. I watched Spotlight and Revenant in 2 weeks. Wasted 5 hours and $30, I should have just stuck needles into my eyes for those 5hours it would have been less painful...just. I don't know what I was thinking, glutton for punishment. Worst move of 2015 Revenant to second worst movie of 2015 Spotlight. ",
382,2 November 2018,andrewroy-04316,7," A gripping, tight drama with a consistent but simple perspective","Spotlight is a satisfying, very consistent movie. The ensemble cast is great, and the direction is tight and clean. The story is a very important one and the unfolding of the layers of the scandal was hard to believe. I would've liked a consideration of more perspectives, as it was just from the Globe's perspective and didn't really get into the conflict they dealt with, just the straightforward pursuit of information and proof. The pacing was also a bit strange, with lots of build and then an oddly rushed third act that made it feel like there wasn't really a climax. It's a well-done and gripping movie, but the single perspective and imperfect third act keep Spotlight from being a great movie.",
383,2 January 2016,TheRenegadeTaoist,9, Right On Target,"In spite of all of the derailment attempts, this film is very important, and therefore may find itself buried. Subject matter that makes people feel comfortable very frequently finds itself with the cult following or relegated to late-night showing on cable television things of that nature. ",
384,7 August 2019,rachelrose-87356,7, Movie Review Profits,Play Spotlight! It is fast and easy to view! A good way to spend your time. Be the best!,
385,6 December 2019,geemarge-84113,10, Terrifying what power can do.,"This film shows what power can do and the layers that must be unearthed to get even a semblance of truth. Incredibly engaging story , horrendous abuse of power and devastation from the Catholic Church.",
386,28 December 2015,john_seater,10, An outstanding movie,"This movie is outstanding. Everything about it is good. I saw it a second time just 48 hours after seeing it the first time. I'm not sure I ever have done that before. I easily could sit through it again, only 24 hours after having seen it the second time.",
387,12 February 2018,cseelmi,10, Must-watch,Shook me to make myself more useful to the world! It shows how often we blame others but sometimes don't do our parts ourselves. It's never to late to do our part and make ourselves useful!,
388,19 January 2017,ahmad_nadal,9, Trust No One,"First of all, This movie is one of 2015 TOP movies and one of the best movies concerned with The Press work. Talking about very sensitive subject for the American community and was a real shock for most of the world which child molestation by some Priest and the Church's tries to cover this up.",
389,15 February 2020,xxuan-88892,9," Gripping story, Beautifully acted","This is the kind of work ethics today's newspapers and reporters should hold on to. Hope we never lose that
""This is Spotlight.""",
390,5 January 2016,ryan-bfd,9, A beautifully crafted true story,"It doesn't seem right to review this film. It actually feels like some sort of moral infringement. This is because I feel like ""Spotlight"" is one of the most important non-documentary films ever made. This story had to be told and Nicole Rocklin and Blye Faust (the film's producers) couldn't have hired a better cast to tell it. Given that I was looking for film-editing that flowed together more smoothly and cinematography that was darker and more shadowy to represent the shadiness of the Catholic Church at the time. But I can easily overlook all of this films flaws because of how intense this story is. Not to mention how well all of the lead actors fit their parts. My favorite performance has to be Mark Ruffulo's. His character is so awkward and twitchy is a very subtle sense that is pretty hard to get down for any less of an actor. It didn't seem that any of the other actors had to really try to nail any impressions or anything like that. The worst thing that they could have done really is overact and that didn't happen. As a result of how most of these characters being pretty much just average, every day type people, there weren't really any performances that were really Oscar-worthy to me but again the story that this movie tells just overshadows so many flaws for me and just turns this film into an eye-opening masterpiece. I love this film's tone. It doesn't really try to glorify anyone. It doesn't try to make anyone look like a hero. It just tells the truth about what happened, which is everyone was just doing their jobs. As a result, the Catholic church was allowed to get away with a lot of sexual molestation of minors. But, ironically, it also prompted their downfall. If the journalists of the Spotlight team portrayed hadn't done their jobs correctly, who knows how long it would have taken for all of this to unfold. 'Spotlight' does not sugar- coat or over dramatize. It is a film encapsulated by realistic dialog and an attempt to tell this a true event exactly as it happen. It is in no way a film that has some sort of deep social commentary against organized religion. It doesn't try to encourage the audience to deviate from the Catholic fate or tell them what to believe. It is just a film about exposing the deepest and darkest side of supposedly one of the most holy and morally just institutions in the world.",
391,20 September 2018,bryangary65,8, Deserved the Oscar,"Well acted drama about a disturbing but important subject matter, which has affected people all over the world.",
392,9 September 2020,xiaoli7377,10, This Is How Historical Drama Is Done,"""Spotlight"" is the story of reporters from The Boston Globe who uncovered the Catholic priest sexual abuse scandal in the early 2000s. The story moves at a brisk pace as the layers of abuse and coverup are peeled back through more and more investigative journalism. We get a good look into journalism and the business of newspapers as well, with our main reporters fending off attacks and threats from rival newspapers, the church, and lawyers. I really like how we are shown the nitty-gritty of how news sources get their information.",
393,2 January 2018,gavinp9,8, Extremely well done - probably wins Best Picture Oscar,"'Spotlight' and 'The Big Short' will forever be linked, which speaks to their quality - both based on true stories that effected lots of people, both great dramas, both Oscar-nominated films out within weeks of each other. 'Spotlight' has some laughs, but not as many as 'The Big Short', mostly due to the dark nature of the material - the uncovering of Catholic priests molesting and raping young children, for over four decades.",
394,16 September 2020,mehobulls,8, Kept me glued to the screen.,"You might call this film manipulative and tabloid-like, but I believe it truly and honestly expresses something that should resonate within everyone, especially within those who were raised Catholics. The ""it could have been me or anyone"" feeling the whole story conveys really got to me. The movie inspired anger, fear, further loss of faith and even relief a priest didn't look at me at a time I couldn't have said no.",
395,24 January 2016,marliesbajanssens,5," If I could describe Spotlight in just one single word, it would definitely be 'Simplicity'.","If I could describe Spotlight in just one single word, it would definitely be 'Simplicity'. This could be found in every single aspect, like acting, editing, cinematography, setting, etc. When it comes to naturality and credibility, the film scores 100%. Frankly said,I don't really know what entire buzz is. Yes, Spotlight indeed puts a 'figurative' spotlight on the scandal in the Catholic Church, which is a touchy subject, but the film felt a bit dull and actionless. When it wasn't for the modest, humane and authentic acting performances, I would simply rank Spotlight with the endless reruns of the CSI-series we get to swallow every year again.",
396,18 October 2016,peefyn,8, Telling it like it is,"This movie is great both for what it does, and what it doesn't. There's so many traps you can go into making a movie like this, I and salute those who managed to stay clear of them.",
397,17 May 2018,angelarcousins,10, #ME Too,"When I watched this movie it was like watching myself. The survivor of such horrendous abuse, to then being silenced like it was nothing. I watched and nodded along to the actors portraying the survivors. ",
398,16 January 2016,tas_lomv,9, Remarkable!,"One of the best films, if not THE best, that I have seen based on a true story. The acting is great and the directing as well. The spectator soon realises that its intention is not to tell half the story, but the full deal! I was amazed by the persistence of the reporters of the Boston Globe in uncovering a huge case of child molestation by people who are supposedly conveying the word of God to people of faith. It's a must see for anyone involved in the profession of journalism, just to learn how their job should be done. Congratulations to everyone involved in the making of it and I surely hope that it will be rewarded by critics.",
399,12 February 2023,moritzherz,1, Spotlight is complete and utter trash,"I watched this movie because it is on the 250s list. I knew that it has won the best picture but that did not give me hope. The opposite, nowadays best picture winner are often movies that provide only political messages instead of a good story. And well here is the next one of those garbage productions. Throughout the movie there is only one thing we get: Dialogue, dialogue and more dialogue. It is so boring that I could not keep focussing and put in the second screen to watch some YouTube. There is literally nothing I will take from this movie and will hold in memory.",
400,2 February 2016,paulvisser86,8, Great movie about journalism,"My girlfriend and I were really impressed by this movie. Great directing, a superb cast and a beautiful storyline. This movie shows how important it is to have great journalists / newspapers in your country, who have the time and funds for extensive journalistic research. A really important message these days if you consider that all the newspapers have lots of problems to make enough revenues, as a result of the digital era where users almost expect that everything is for free. Good journalism is essential in a democracy, and that is one of the great lessons this movie shows her audience.",
401,24 September 2016,thepagrawal,9, It could have been you!!!,"Accurate, mesmerizing, astonishing thriller that will help you question everything you believe in. For the first hour of watching this perfectly amazing franchise, all I could think was how a couple of people from a magazine were breaking a story. But suddenly mark Ruffalo says up it could have been you. Suddenly the movie gets substantial. Everything comes back to you. The story changes from being a revelation to a revolution. Tom McCarthy uses every second of the movie for character or plot development. You start caring about the characters from the very begginning. Mark Ruffalo, Michael Keaton and Rachel McAdams give some extraordinary performances. After the credits roll out, you find yourself staring at the screen for 10 minutes digesting what you just felt. Best of 2015 and indeed a Oscar winner.",
402,10 March 2016,scottshak_111,8, An eye-opener!,Spotlight throws spotlight on the ugly side of faith. An issue lodged so profusely in the streams of religion that it goes either unnoticed or remains unlit. Plot: A team of reporters work conscientiously to bring child abuse by priests into the forefront by illuminating the dark hollows of the ugly tactics of the church.,
403,17 September 2016,fil-nik09,9, Quite good!,Initially I rated this film with a ten. But after several days I lower it to nine.,
404,31 March 2022,jaysanchu07,8," Explosive w/o Fireworks, Spotlight is as Real As It Gets","Spotlight is a film that is AS REAL AS IT GETS. It presents facts on one uncomfortable truth: sexual abuses within the Catholic Church. The film shares this inconvenient story through the unglamorous leg-work done by the Boston Globe journalists, eager to publicize the scandal for a chance of justice.",
405,30 June 2022,Joshumms,8, Great,"While it doesn't pack as many punches or put you on the edge of your seat as other investigative thrillers, it certainly keeps your interesting throughout and unravels beautifully with some great acting.",
406,16 September 2018,FallenEye,7, Spot the Light Difference.,"The subject matter, as well as Ruffalo and Schrieber's performances in particular, together with the rest of the cast is arguably a 10/10, however, a film also comes with more than just actors and plot.",
407,3 February 2016,xoxdancingqueenxox,10, It's Time to Uncover.,"Brace yourselves for one of the most intense and dismaying films of 2015. This film takes the audience on a journey of real life events uncovered by ordinary people. The director masters the craft of consuming its audience into the images on screen making this film one of a kind. Its ability to solely focus on the content and deny attention towards the cinematic extras solidifies its title as a masterpiece. Directed by Tom McCarthy and Open Road Films, Spotlight is an incredible motion picture about a team of journalists known as ""Spotlight"" stationed at the Boston Globe. These cutting edge journalists uncover the hidden secrets held under the Catholic Church system and its neglect upon punishing priests accused of molesting and abusing innocent young children. What started off as an isolated matter in the city of Boston with thirteen priests later evolves into a worldwide phenomenon. With any reporting job, one must decipher the basis of the story and progress from there. Beginning with very little information and slowly collecting information and tips along the way until a full blown story has been uncovered. This act is demanding and time-consuming as the film portrays through its incredible team including actors Mark Ruffalo as Michael Rezendes, Michael Keaton as Walter Robinson also known as Robby, Rachel McAdams as Sasha Pfeiffer , and Brian d'Arcy James as Matt Carroll. With other incredible actors including Stanley Tucci as Mitchell Garabedian, Live Schreiber as Marty Baron, and John Slattery as Ben Bradlee Jr. The team along with outside help embark on this dramatic journey to expose the identity and skeletons, which lie within the church and its priests, as well as the tear down of the system and destruction of law. With limited to no use of special effects, Spotlight utilizes the strength of its narrative and characters consuming audience members to become part of the story creating this unexpected performance. A coveting film leaving many decisive about the Church, honesty, and above all faith.",
408,29 January 2016,ave_claudiu,5," Man, i can't believe this movie is on top 250 !","I am stunned! I never believed,even for a second that this movie would be in a any kind of top. Why ? Because the negative arguments are trapping this movie in a zone where you cannot believe that this movie will ever be mentioned in a honorable place. First of all i will say it frankly ,i am not a religious man so you cannot put this argument in front of a motivation. This movie is so Boring because of it's tasteless acting and tasteless story. I don't know...lately I frequently see more and more movies based on a true story. So what ? If it's based on a true story means that it's a good movie,that you can enjoy a quality time ? No and no. This is a mediocrity which does consume your time. Please if you read this don't watch this silly movie because you can always pick up another movie which you may find more useful for your life ! Cheers !",
409,8 February 2016,Alanjackd,8, Hold The Front Page,"I must say before the film review I would like to review the cast. Absolutely magnificent...all of them..each playing their own part of this melodramatic jigsaw puzzle. If I had to point one out( VERY difficult) I would opt for Rachel McAdams,,remarkable talent in the 1st role she can really get her teeth into...probably equaled by Stanley Tucci...believable and extraordinary...",
410,30 April 2018,dumpthatstuffhere,10, Spectacular,I'm just curious as to what people are thinking if they can give this movie anything less than a nine. The moment I left the theater I predicted that it would win best picture even though once the Oscars began it was considered a longshot.,
411,24 April 2020,DanLawson146,9, Changes the way you will look at life,POSITIVES:,
412,1 April 2016,sukanya-samy,9, Spotlight - What a movie,Cardinal Law: '.A city flourishes when great institutions stand and together.',
413,25 April 2022,ginge_mickey,3, Didn't live up to the hype,I was disappointed by Spotlight. It is based on a powerful true story but that itself doesn't make it a great film.,
414,13 February 2016,PipAndSqueak,7, Story avoids the spike by a gnats whisker,"Similar in story arc to Philomena, this presentation, though dealing with an equally huge impact story, manages to keep characterisatons Izal thin. Mark Ruffalo is the most compelling in his role adding urgency and doggedness to what might otherwise come across as a flat, even tempered tale. Some mumbling dialogue doesn't help either but these are nit-picking criticisms for a brave effort to progress the exposure of historic and ongoing child abuse originating within the Catholic priesthood. There's enough to keep your attention throughout and you won't regret see this film but you might just still have some questions. Good as far as it goes....I'm sure there could be a sequel.",
415,6 March 2018,undeaddt,7, A movie that shows how twisted and sick the society really is.,"Since I am studying journalism, our professor showed us this movie during our class and I am happy she did so, since I felt ashamed that I did not know this movie until then. It shows how hard, dedicated and loved journalism as profession really is and at the same time, it shows the truth that hides behind the curtain. There is a reason why journalism and journalists are called the 7th power of society, and this movie is a clear proof about that. It reminds people once again that they need to be careful with their surroundings, even when the church is the subject of matter.",
416,4 May 2019,ristiw,9, Spotlight is carried by an excellent representation,"Spotlight is a very interesting and important film to see. Not like a typical Oscar-Bait movie. Real life based drama that take over the world. Interesting from the beginning to the end, at the end of the movie you either feel indignation or fully accomplished with the main characters.",
417,29 April 2017,gingerrdriley,6, I miss the Ottoman Empire.,"So, this film raises a good question: should the genre of a film be taken into account when considering the overall quality? ",
418,13 May 2019,vevecobeya,9, fantastic,"What a film this is, essentially 90% of the plot boils down to journalists having meetings and doing research yet it's so well put together you're completely gripped from the first frame. Everything in this film works, the performance across the board are excellent, the direction, the soundtrack, all perfect. Actors you've seen in other films and never even left a mark all get it pitch perfect here. I haven't seen another McCarthy film but I'll rectify that because this is first class film-making it really is. The story is sickening and heartbreaking in equal measure, no-one gets out of this film without being examined thoroughly, it's a triumph.",
419,13 January 2016,gnix1979,8, Outstanding movie,First of all I would like to comment on the dreadful negative troll comments that have been said about this film. They have no place on websites like IMDb. Troll comments are part of the reason why hidden gems like Spotlight never get he time of day they deserve. Too many people are still hyped up over Star Wars that they never want to return to reality.,
420,15 August 2021,j-57790-12834,9, A SILENT movie,"For me Spotlight is undoubtedly a incredible movie that it kept me silent for a few days , it really provides me a higher view of responsibility and society and shows that there are always faiths and goodwills in people who believes in justice.",
421,7 September 2020,unclesamsavage,7, Succinct in Sixteen,"A one-of-a-kind, fast-paced drama centered around journalism. Ruffalo's performance and the editing are highlights for me.",
422,3 February 2018,meathookcinema,9," Authentic, well acted and important piece of filmmaking",A film that was on my 'Haven't got round to seeing it yet' list. Until now.,
423,8 April 2022,mrglenngrant,8, Gripping and disturbing,I was very entertained throughout with this horrific story of abuse discovered within the catholic church.,
424,20 October 2021,avreed,10, Does spotlight really deserve its spotlight?,"For anyone who is yet to see this movie, please be aware there are major spoilers ahead. Spotlight, released in 2015 and directed by Tom McCarthy, tells the real story of the Spotlight team at The Boston Globe who specialize in investigative journalism. The lead editor of the spotlight team, Walter Robbinson, played by Micheal Keaton is assigned to investigate child molestation allegations against John Geoghan, a priest located in Boston. When he and his team get on the case they find that 90 priests had sexually assaulted children and the church had covered it up. Determined to get this story out the spotlight team of Mark Rezendes, played by Mark Rufflao, Sacha Pfeiffer, played by Rachel McAdams, and Brian d'Arcy James, played by Matt Carroll, throw themselves into their work and find all the evidence they need to accuse the priests. What I really liked about this movie was the use of timelapse. Their work spanned over months of time and McCarthy used timelapse to show the work they have done in a short amount of time. I also really like the lighting options they chose for the film. How whenever we saw the normal office it had a darker greyish feel, but the spotlight office was bright, almost as if they were the light in the darkness. I thoroughly enjoyed this movie personally, but I can see this movie not being everyone's cup of tea due to the subject matter of the movie.",
425,20 October 2021,helenaimeehan,10, Wow,"""Spotlight"" (2015), is a biographical drama starring Mark Ruffalo, Micheal Keaton, Rachel McAdams, and Liev Schreiber. The movie follows two stories revolving around the sexual abuse perpetuated by the Catholic Church; the investigative journalism team at the Boston Globe, Spotlight, going through the process of uncovering information and piecing together the systemic issue as well as the stories of the survivors themselves.",
426,25 October 2019,MrPupkin,9, Fascinating story presented in a genius way.,This was an incredibly well made and well acted movie about the horrifying true story of child abuse in the Catholic Church. The movie did an incredible job showing the Boston Globe's efforts in handling the story the right way. One of the best dramas/bio-pics I've seen in a long time,
427,20 October 2021,sakillian,10, Spotlight Movie Review,"Tom McCarthy's Spotlight (2015) tells the story of the Boston Globe reporters that initially broke the story of the widespread child abuse at the hands of Catholic priests, and the systemic aid it received throughout the Church. The movie showcases stars such as Rachel McAdams as Sacha Pfeiffer, Mark Ruffalo as Mike Rezendes, and Michael Keaton as Walter Robby Robinson. The first two roles depict dedicated reporters that were members of the Globe's Spotlight team, the movie's namesake, while the latter role is based on the man who was the specialized team's editor and leader. The quality of cinematography throughout the film is exemplary, consistently adding to not only the aesthetic, but the storyline as a whole. The movie demonstrates the perseverance through the monotony of in-depth research that its real life counterparts underwent, and the relentless search for the heart wrenching truth, intentionally hidden from the public by systemic deceit. The story told by the film is stomach churning, but the cinematographic decisions made throughout the film's entirety tell it in an accurate manner, as well as one that is respectful to the victims upon which it is based. The plot is not highly action-driven, but even its ""slow moments"" are intentional reflections of the painstaking effort put into the original work of the journalistic team. Spotlight is a must watch, that does justice to a story that must be shared, its subject matter accompanied by the film's high quality and the powerful filmmaking by which it was created.",
428,18 January 2016,sportello29,8, People who shine from within don't need a spotlight,"Spotlight tells a story of the reporters of the Boston Globe, where the 'Spotlight' team uncovered a huge, global scandal of child molestation within the local Catholic Church. Spotlight is at its foremost a story about humans, communicating the sides of victims, layers, priests, clerks and reporters, as well as the one of true determination, honor and persistence. ",
429,12 September 2020,BigJimNoFool,8, Excellent,I do love a good investigative drama procedural like the near perfect All The President's Men. This doesnt come up to that high water mark but is certainly not a million miles off.,
430,12 January 2022,hetlin-topkin,10, Good,"A great film about courage and perseverance. And how few are ready to stand up for the truth. Putting your job, reputation at stake, or even life. It makes you think about how things are going in this world, how many similar situations we still don't know. Because no one has dared to reveal the truth.",
431,10 June 2018,hrkepler,8, Spot On!,"'Spotlight' is wonderful edge on your seat fact based drama. Prime example who to make thrilling procedure films. Strong script, magnificent cast and almost anonymous directing makes it entertaining yet thoughtful film. With it's smoothly fast pace 'Spotlight' is much more entertaining than most modern action thrillers. The cast is probably one of the best ensembles in any movie from recent years - no stand alone shining performance. All actors supported each other with such dedication that it was as powerful as stage play. The director (Tom McCarthy with whom I'm not familiar with) managed to keep focus unlike many other such dramas that have failed because they just can't stay true on tone or pace. There are no fancy cinematography or stylized takes, and in this case it is good, because otherwise it could get distracting.",
432,27 January 2016,Spartan_1_1_7,8, Great ensemble cast,"""If it takes a village to raise a child, it takes a village to abuse them. That's the truth of it.""",
433,5 September 2016,valleycapfan,9," Tight, Unsentimental, and Engrossing Film","With so many movies about investigative journalism elevating their protagonists to near-godlike status, to the detriment of the film's credibility, ""Spotlight"" is a welcome relief. Focusing on the Boston Globe's investigation into pedophile priests' abuses and the shameful effort on the part of the Catholic Church's leadership - and a fair amount of the congregation - to avoid the problem rather than fix it, contributing to the life-shattering abuse of countless children.",
434,17 October 2016,happy_hangman,8, Superb,"I enjoyed 'Spotlight'. It's a nicely-paced character driven ensemble drama: a slow-burn investigative tale which heaps outrage upon outrage, and builds to an indignant peak before asking the audience a few stern questions about culpability and individual moral responsibility. 'If you tolerate this...', and all that jazz! ",
435,8 December 2016,cdjh-81125,9, A Powerfully Real Film,"At the end of this film a list of all the similar cases as explored in this film come up on screen and I was shocked to see so many places near my home town come up. But that's the best thing about this film the fact that it stays with you, all the disturbing things you see or hear off in this film leaves an impression on its viewer that makes you realise the importance of the story these journalists are trying to tell. The Spotlight team themselves are very well realised, there not put on a pedestal as heroes but instead as people trying to tell a story and there subtle reactions to the horrors they are investigating fell real not just like it was done to add to the horrors. This film is an ensemble piece there's no one main character in this film but instead they all bounce of each other and work together well as a unit and there is not a bad performance in sight. Mark Ruffalo is proving to me more and more that he is becoming one of today's best actors, he has such a great character arc to him and when his scene where he explodes with anger feels very well earned. Rachel McAdams was also very good in this film, she had some truly hard to watch scenes where she interviews some of the victims and she keeps her vulnerability yet cool head at all times that make her a more believable character. Up until the year before with Birdman, Michael Keaton has never really impressed me outside of his Batman movies but here he was fantastic, very convincing as are the rest of the cast, through his performance we understand that's he more experienced in this field than most. Tom McCarthy directed this film beautifully, he has a very specific style about him where he keeps the camera in the same position for long periods of time and direction like this in my experience usually makes the film bland, but because of the brilliant performances and story I was never anything less than intrigued, the best shot in this film though was a long tracking shot that followed the reporters down the street to discover one of the people they are investigating lives nearby and it added a more personal touch to the main characters. But my biggest and really only issue with this movie is it conclusion, the film just ends so abruptly and I wanted to see more of the after effects of such a story. ",
436,29 December 2015,teammadjuan,1," Easily one of, if not the, most over-hyped films of 2015.","I went into this film with an open mind. just having come fresh off ""The Revenant"", I was expecting a good drama. with people you care about and people you could connect with. but when viewing this movie, I got a two hour long snore fest that makes ""The Host"" from 2013 look like an Oscar contender. ""Spotlight"" is one of the most over hyped movies of the 2015 award season.",
