Review_Date,Author,Rating,Review_Title,Review,Review_Url
688,2 July 2020,kenichimatsuyama,8, Thrilling and full of surprises,"This movie is one of the simplest yet interestingly created among other films in this genre. It gave me a challenging role as an audience to give meaning to the events and understand the characters. Despite its fictional nature, it taught me various lessons in life such as understanding our fellow human beings, appreciating our families, and looking on the other perspective of things before judging. As a psychology student, I have realized some things to think of as well when dealing with people who experiences unusual stuff.",
689,22 July 2021,dhanushreddy-14919,9, M.Night's best work.,"The Sixth Sense is a great movie directed very well by M. Night. This film takes you on a thrilling ride from the start to the end. But, ( Yeah there is a BUT ) I found this film too hard to rewatch. Overall: A one-time watchable thrilling film inclusive of an unforeseen twist at the end.",
690,11 February 2001,Matt73,10, This Movie Deserves OSCAR!,"I think the only reason why this movie didn't get any OSCAR was because it's a horror movie! But if you compare it to that year's winner, ""American Beauty"", this movie is actually better.",
691,7 April 2000,Falcon-51,9, A Landmark Film,"Thought provoking, chilling, original and just plain entertaining, ""The Sixth Sense"" is an absolutely wonderful film. This is one film that will leave it's mark on film making for a long time to come. Haley Joel Osment who plays (Cole Sear) is incredibly talented and though he is not new to the big screen this is the one that really got him noticed. So much in fact he was nominated for an Oscar. Bruce Willis plays (Malcolm Crowe) the psychologist that tries to help Cole. Bruce Willis has also never been finer. As he takes a break from his customary tough-guy role to show that he can do a wonderful job in other areas.",
692,19 January 2003,lethalweapon,9, Absolutely Incredible. An enduring classic!,"I hate horror movies as a class. Did I say I hate them? No, no... I mean I HATE them. A barrelful of smart alecks running around with buckets of red paint. No coherent script, no decent acting, no sense of direction.... pretty much wraps it in a nutshell. There are very few exceptions. You've seen a horror movie that's good? It's not a horror flick! When I say these opinions, people always give some good movies' names, like Alien... Alien was a thriller. Not horror... Same goes for Predator, and Jaws. Debatable, maybe... but that's my opinion anyhow.",
693,30 August 1999,Cobbler,7, A bit overrated but still solid...Possible SPOILER,Possible SPOILERS included!!,
694,26 January 2002,Mr_Mirage,8, Superior film making by a superior film maker,"Something that seems to pass unnoticed by all of our so-called Critics, is that M. Night Shyamalan makes remarkably subtle films. This is, ostensibly, a horror film. There is a very restrained sense of violence and gore, although both are present. ",
695,10 November 2017,smmc16,5," ""The Sixth Sense"" The First Disappointment","""The Sixth Sense"" is the story of a boy and his relationship with the counselor that he has been seeing. The boy is troubled because of the visions he sees of dead people. The psychologist is trying to help the boy but to no avail. After the boy is able to help the ghosts he sees pass on it is revealed that the psychologist is also dead. The boy then helps that ghost move on as well. Nowadays when people talk about M. Night Shyamalan there is an air of disappointment that always seems to be present. His recent movies have not been received well, for good reason. But why aren't they good? The one consistency that appears throughout his movies is his style of storytelling. ""The Sixth Sense"" benefited greatly from his model, as it was his debut into the film industry and it might'v felt fresh as M. Night was rather unknown. Pinning ""The Sixth Sense"" as anything other than M. Night's first in a series of mediocre movies would be (in my opinion) dishonest. The only redeeming quality about this film is Haley Joel Osment's performance, and I would not accredit that to M. Night's directing skills considering his later works (""The Happening"", ""The Last Airbender""). Everything else about the movie is told in the M. Night style I have grown to resent. All of the qualities he is criticized for today are present in this movie, had this movie come out today it would not be received nearly as well.",
696,6 November 1999,Stephen-12,8, Effectively chilling and intelligently made,"This is good stuff, but since there are already so many comments, I'll be brief:",
697,13 September 1999,cliff-19,10," A glorious, ennobling tale.","If you have not seen this film yet, please stop reading and go see it first. If you go with an open mind, it will be very rewarding. If you have, I would like to know if I am going too far in seeing a Hindu subtext to the film. There is a lot in it that seems like an American tale of karma and reconciliation. The film has lived with me for days now, and I still get that charge, especially the deep poignancy of Malcolm's wife at the end.",
698,10 August 1999,royalbob,3, Not quite as good as I thought it would be,"With all of the good commentaries I read about ""TSS"" I expected much more out of the film than I got.",
699,6 October 2001,Jose E,6, A bit disappointing and chilling,"Well, I don't know if my point of view on this film has more to do with the fact that I am not really used to or keen on freaky stuff like this. What I do know is that I was a bit let down by this one. Indeed I admit that maybe I didn't come to get the whole story. I guess that people who are more into this kind of material may have a better understanding than me, but regardless of that I found this movie a bit overhyped. I don't think Bruce Willis is as good actor as people say. I mean he's not bad, but not this good, either.",
700,4 February 2002,Kyle Reese,1, AWFUL,"I hated this film, it was boring, Osmond is not a likeable character or actor, i find him very annoying. My girlfriend loves the film, but i can't see it myself! Turned it off in fury! Do not watch this movie if you are expecting a good one! Chuck Norris is more entertaining! Hail Chuck!",
701,27 April 2004,hillary1,8, If not for the ending...,"Possible spoilers This was a good movie because of the exploration of the characters, especially young Cole, not particularly because of the plot. There were suspenseful moments-high-drama type score and the shadows of ghosts before they actually appear-but I thought the kid's torment over being constantly haunted was rather simplisticly wrapped up, frankly, and can you really tape a spirit? The performances are all outstanding, especially Donnie Wahlberg in a very brief but pivotal role at the beginning, and HJ could teach seasoned ""celebrities"" like Tom Cruise and Richard Gere a thing or two. It's the ending that makes people think this is a greater film than it is, though-I remember sitting there thinking, ""oh, MAN!! Why didn't I see that COMING??"" Watching it a second time, you can't believe you were so dense.",
702,16 August 2021,McCaler,10, 🤔,It's like a puzzle. U get random pieces all the time. Buy the end of the movie you think you solved it. You see the whole picture and think everything fits perfectly. Then they show you the real picture which was on the other side all the time. You were busy solving one side and never checked the other. Masterpiece!,
703,28 September 2019,alfredpr-69611,2, Morose Garbage,"I saw this movie only because of the trailer, the dead female cyclist. Like the grisly accident from the original Faces of Death where a female cyclist was run over by a semi tractor trailer. That woman's brains was all over the tarmac but in this movie, the victim looks like nothing happened.",
704,22 February 2000,survivor-2,5, what's all the brouhaha?,"that's right why???? what is so good about this film? I can't figure it out for the life of me. Well I can. The ending is. and the little hints pointing to it during the film. And Haley Joel Osmont, he's good. But the oscar nods (apart from HJO) simply go against all belief. Best film??????? please. Best script. How obvious. people see the ending and the hints (the script was probably written with the ending in mind, so the hints are easy to place) But what they fail to see is that apart from those the script is decidedly average at best, with forced or sometimes outright bad dialogue, and hardly any excitement at all. And then there's directing. This gets a directing nod???? this kitschy oh I dunno. It just makes me mad that this average and kitschy directing gets nominated when Paul Thomas Anderson does not. And finally Toni Colette. She annoyed me the whole film. Every scene with her was like the ultimate proof of what I said before. (though that might have been her dialogues as well, butr even then, just look at Angela Bassett in Strange Days to see just how overblown and absurd dialogue can still be made great - Can you imagine 'I see the earth opening up and swallowing us all' sound believable? It did there, Toni Colette doesn't even come close)",
705,28 December 2014,merrywater,9, It only works the first time!,"This is my recollection of seeing this movie, and I saw it twice.",
706,5 July 2000,CyMaddux,8," Solid plot with great ending, but...","This film contains a great combination of horror, mystery, drama, and sci-fi all conglomerated into the same film.  The premise of the story is that a young child played by Osment is able to see dead people as easy as you or I can see the living.  What do these ""dead people"" want of him??  Dr Malcolm Crowe ( played by willis) offers his help to unlock the mystery.",
707,17 November 1999,wds-3,1, overrated,"This isn't such a good film.  I think one of the reasons it has achieved such popularity is because critics everywhere decided to write it as being brilliant.  Viewers think they should love it, so they agree to.  I can remember sitting in a theatre several months ago and being very disappointed in this film.  The Blair Witch Project did a lot more for me.  Willis does not do all that great of job in it.  The kid (his name fails me) does. The script was OK.  The directing was actually poor.  I won't give away the end, for the two or three people who have yet to see it, but I will say that the director gives it away by the end of the second act.  When I went to see it, I knew how it would end with about a half hour left.  This disappointed me. The thing was blocked poorly and the camera could have been used more effectively to keep the viewer in the dark.  The thing felt like it was shot before it was really fully conceptualized.  Also, there were many moments where I found myself wanting the film to be more graphic and frightening than it was.  I get the feeling they were aming to get the PG-13 from start to finished.  This hurt the film.Not the worst thing I've ever seen, but disappointing non the less.",
708,20 July 2020,Lockout_Salties,6, That's it?,"The Sixth Sense is considered one of the greatest horror films ever, and quite honestly it doesn't stand the test of time. It was one of my first horror movies, so it should've had more of an impact than it did. I'm not going to pull out the ""I guessed the twist in the first five minutes"", even though I did and was quite underwhelmed by the ending. However, I came in knowing that there was some big twist at the end, so I'm not sure if I would've guessed it so quickly if I didn't. And besides, basically everyone else who doesn't care for this movie has already said that. My main problem with this film is that it is not scary... like at all. As someone who has seen real horror on their television screen (The Blair Witch Project, the original Texas Chainsaw Massacre, both Suspirias), I am thoroughly disappointed when a movie confuses ""scary"" with ""constant jumpscares"". Sorry Sixth Sense, but you can't try to frighten me with loud noises and sudden visuals and expect me to call you good. However, I do think that the acting and plot itself until the ending were very good, interesting, and engaging. It's definitely not a bad film, just a very overrated one in my personal opinion. If you're looking for a compelling supernatural drama, I would go for this. But if you want an actually scary movie, please look elsewhere.",
709,22 August 1999,Brad K.,9, Brilliant and Creepy.,"I had heard so many positive things about The Sixth Sense that I was sure I was going to be disappointed.  To my surprise the film lived up to all of the hype I had heard.  Haley Joel Osment (Bogus, Forrest Gump) stars as a troubled young child who sees dead people and is constantly haunted by them. Bruce Willis (Pulp Fiction, Die Hard) plays the child psychologist who is trying to help him.  The film is so much more than a ghost story its a well-written and subtle approach to what would be a child's worst nightmare. Bruce Willis (an underrated actor) gives a fine subdued performance.  You won't be amazed by what you see, but his low-key approach to his character is exactly the way it should be played.  And young Haley Joel Osment delivers a superb performance on a very difficult role especially at that young age.  I might be going a bit overboard, but hopefully this performance will not be ignored when Oscar time comes around.  Also, Olivia Williams (Rushmore, The Postman) as Willis's wife and Toni Collette (Velvet Goldmine, Muriel's Wedding) as Osment's mother are both great in support.  The big surprise however is a completely unrecognizable Donnie Wahlberg (Ransom, Never 2 Big) in a powerful one-scene role.  Highly recommended film.",
710,27 September 1999,Parks,9, Film of the Year (So Far),"Cole is a very disturbed kid, prone to swearing at teachers,",
711,13 December 2000,seanpbizner,1, Night Bashing,"I have yet to see Unbreakable, but judging from The Sixth Sense, I'm guessing it's going to be another mixing of good movies from the past in an attempt to make a good modern movie. My recommendation for anyone who has the urge to see The Sixth Sense, or anyone who will read this and say ""That Burke guy's wacked, he doesn't know what he's talking about"": Watch these two movies- Jacob's Ladder, with Tim Robbins, and The Shining, with Jack Nicholson.  Combine the two excellent movies, and mix it up a tiny little bit, and you get a sub-par movie.  The Sixth Sense.",
712,2 July 2017,agostino-dallas,8, Where is the sequel Mr. Night?,"I think the only reason this movie doesn't have a sequel is the lack of courage of the producers and maybe the director to make a good one. It was by far the best movie of the genre for many years. I don't think it has ever been beaten by any other. There is ingredients to make a very good sequel. For once, Dr. Malcolm found peace and Cole was able to cope with the other ghosts but the movie left a would cut open: Vincent Gray. He shot Dr. Malcolm and killed himself but then, not only had Dr. Malcolm failed him when he was a kid, his death doesn't help on that. A good sequel would not only bring thousands or millions back to the movie theaters, it would be necessary to right some wrongs and make fans enjoy again.",
713,4 April 2000,CheshireCatsGrin,9, A wonderful HORROR Film,Didn't like Haley in Jeff Foxworthy or Bruce Willis-He's no Dirty Harry.  I promised my sister I'd see this  film...an expensive horror film geared to the average movie-goer.  This film had a hard job to sell that night.,
714,19 January 2000,ShinKyo81,9," Awesome, spectacular...","The Sixth Sense is one of the best films in the century. It's a fantastic story with incredible atmosphere and a tension that won't let you at all. It has everything you'd want in a perfect and brilliant film: very good plot, fine special effects and a good performance of all the actors/actresses in the film.",
715,30 August 1999,preppy-2,8, Excellent thriller,"Superb horror/thriller about a little boy who can see dead people and Bruce Willis as a child psychiatrist trying to help him cope with it.  The film is VERY quiet and very dark (it's filmed with everything in shadows or darkness...everything in this film looks dark).  It also manages to scare you without blood or gore.  The film also takes time to establish characters and motivation (how many horror films can you say that about?).  It's a solid hour before the kid confides in Willis, but by then you know (and care) about him.  Then, to top it off, there's an incredible twist at the end that makes you replay the whole film in your mind.  If you like quiet, creepy horror thrillers see this film!  It's 20 times better (and more unsettling) than ""The Blair Witch Project"".",
716,22 March 2020,like_cc,8, warmth and tears,"""The Sixth Sense"" is a film with the main character of mystery and suspense. Although the rhythm is stable and the front is slow,but still have some surprise . At the beginning of the story, a psychiatric patient with yin and yang eyes shot and shot at his psychiatrist Melcon and committed suicide. Then he switched the screen directly to the theme, from a little boy who could see the ghost and determined to help him. Angle, began to tell this story, and the two lonely souls began to approach each other.
Although it seems that the film is a ""routine"", it is still a classic. With the addition of warmth and tears, the sudden reversal finally won the surprise faces and applause of many audiences. Even after that, the film became a classic reversal work and was known for it. Coordinating with the connection before and after, echoing from beginning to end, make the story more complete.",
717,19 February 2002,d4v3cs,8, quite absurd...astounding ending,"the idea of the movie is quite lame and old. the development and partition of the story is rather ""weak""",
718,25 August 2002,AlienByChoice,8, Good? Excellent!,"I watched this movie for the first time long time after the hype has passed. In addition, I already knew the ending twist in the plot. READ MY LIPS: It didn't change a thing. Amazing cast combined with brilliant score make one of the best films of 1999, script not included. Once you include the script, it's probably one of the best films of the last century.",
719,21 August 1999,Grand,8, WE were left speechless! Brrr!,The climax of this movie is so intense and so shocking that the,
720,23 August 1999,Joel I,9, A classic ghost story,"I can't remember ever being so stunningly surprised by a movie.  Glad I listened to the word of mouth and not the reviews.  This one is a 10+ --  an instant classic in the ghost story genre.  I can't think of another ending to a movie that dropped my jaw like this one.  The script is profoundly clever and the direction is masterful.  Young Haley Joel Osment gives the best performance I've ever seen by a child, and deserves serious Oscar consideration -- in the lead actor category!  The movie begins at a slow pace, but that is deliberate and beautifully controlled.  Stay with it and you will be richly rewarded.  See it before you hear too much more about it.",
721,4 April 2000,Ellie-23,10," The end caught me completely by surprise, I can't wait to watch it again.","Your heart goes out to this quiet waif of a child, who seems terrified by hallucinations of ghosts of victims of violent death. Not being a Bruce Willis fan I found him surprisingly convincing as the down and out psychologist attempting to help this child (I work at a state Mental Health facility).  Osment does an amazing job of making this believable.  He should have gotten the Oscar in my book.",
722,18 January 2022,thaboruge,7," Quite good, but predictable",The Sixth Sense (1999),
723,20 May 2002,trumpman30,5," A good movie, but overrated.","*Spoilers* I can start out by saying that I am somewhat biased to this movie because I do not like child actors.  Their characters are just never believable in my opinion.  That aside, this movie was pretty well done and had an alright story to tell, but what was the overall point to it?  What was the lasting emotion or thought on the movie?  The whole movie seems to center around Bruce Willis trying to get inside the kid and get him to accept him. Seriously, this takes up almost three fourths of the movie.  Then, at the end, it seems like the director realized that he did not have very much time left in the movie and kind of threw in that last little bit about the mother poisoning the child and rushed the big climax where Bruce Willis finds out he is dead.  It seems that the entire movie had just been put together for that one twist of an ending.  The ending is very good, but an ending cannot make up for the rest of the movie.",
724,16 January 2000,Colonel Ted,10, I had... THE FEELING!,"You know the feeling I'm talking about. The buzz deep inside you when you see a film so brilliant that no star rating, any review, anything could possibly convey how absolutely superb the film was. Well The Sixth Sense gave that feeling for the first time since I saw Death in Venice a while ago. Anyhow, the plot sees Bruce playing a child psychologist and a year after he is shot by a disgruntled patient in his home, he takes of the case of Harley Joel Osment, who has the sixth sense of the tile: the ability to see the ghosts of dead people. After Color of Night and Mercury Rising, the prospects of Willis playing a shrink AND working with a child are not good, but he is perfect for the role. Gone are is usual action man histrionics and instead he underplays the role calmly and gives a performance that is worthy an Oscar nomination at least. Child actor, Osment is superb too and mixes his role with sympathy, fear and desperation that put his performance among the child greats. ""Brat"", doesn't even come into the equation. As superb as they are, the most credit has to go to writer/director M. Night Shyamalan who skillfully handles his intelligent script and comes up with a chilling atmosphere throughout the film as well as several electrifying shocks, based on relatively simply situations. Then there's the ending and a twist so perfectly executed it with have thinking for days, unpicking in your mind all that has gone before. It's that brilliant twist, plot-hole creating though it maybe, that really gives you THE FEELING.",
725,3 May 2000,Sam_Gray,10, I've seen it four times now...,"And I still love it.  I can honestly say at this point that The Sixth Sense is my favorite movie ever.  In my opinion, it's better than The Shawshank Redemption, American Beauty, Dr. Strangelove, The Usual Suspects, and every other truly great movie I've ever seen.  To use a common but appropriate cliche, The Sixth Sense is genius.",
726,3 February 2000,Sam_Gray,10," a beautiful, beautiful film","A lot of focus is given to this film's surprise ending, which some people complain they can see coming (although I didn't).  But, the ending, although a great and beautiful one, is not the best thing about this movie, nor is it a good reason to see it.  For my money, the reason The Sixth Sense is so good and so respected stems from the atmosphere that it creates.  This is a quiet, meditative movie - one that draws you into its core and actually fosters that ""wow"" sensation that movies are supposed to create (most don't, if you ask me).  The acting is superb in its subtlety - not just in the case of Willis and Osment but also supporting players Williams and Collette.  Of course, Shyamalan's excellent script and direction don't hurt the movie either.",
727,12 April 2008,Funbeck-95,9, a truly amazing film,"The Sixth Sense is an absolute gem, it is one of those challenging films that will stick in your mind and have you thinking about it for weeks after watching it. The plot is downright genius, it's so cleverly and precisely orchestrated that the resulting twist will just leave your jaw rightfully on the floor! The twist is so shocking, I will avoid the overwhelming temptation to give it away, watching it in ignorance will ultimately have the best effect.The cast is superb, Hollywood superstar Bruce Willis gives a refreshing change of pace performance as award winning child psychologist Dr. Malcolm Crowe. Joining him is the critically acclaimed child actor Haley Joel Osment, last seen in Artificial Intelligence. The acting talents of this young boy are phenomenal, I have never seen such powerful presence, he is mature beyond his years.Haley thoroughly deserved recognition in the form of an Oscar nomination for his role as 'Cole'; a gifted young boy with the exceptional ability of having the sixth sense. Possessing this gift however only serves to create fear in the mind of a nine year old, and scepticism in everyone around him. Cole experiences terrifying, unwanted visits from the spiritual world, which inevitably leads to his social isolation. Dr. Crowe recognises Coles behaviour, and remembers many years back when he had a patient with the same symptoms. This patient however left a painful impact on his conscience, as he was unable to help. Dr. Crowe then seeks to redeem himself by doing everything in his power to help troubled Cole.As Cole is alone in seeing and hearing these suffering spirits, it is also he who must help them rest. To do this Cole must confront his nightmare. It is only with Dr. Crowe's suggestion to listen to them, he makes the discovery that they are not there to haunt him, but instead only want his assistance in their unfinished business.With the riveting intensity you'll find thoroughly chilling and utterly forgettable, The Sixth Sense is a must see movie.The 2 disc collectors edition has wonderful special features, including exclusive interviews with the cast and writer/director.",
728,20 October 2000,paul_mampilly,10, A top movie,"This movie is a brillant movie which deserved all the praise that it got. The story is about a boy who keeps seeing ghosts. So he goes and see a child psychologist. In this he seems to be confront his fear of these ghosts and seem to live a normal live at the end. But this is not another soppy dramatic ""live all happily together"" movie. Instead this movie is full of scares and spooks, but it is not this that amazes the viewers. Instead it is the ending which completely catches people off guard. The ending is like a ""Usual Suspects"" type of ending, thinking that it is going somewhere, but instead it takes a sharp turn. This is probably a breath of fresh air for Bruce Willis, who is remembered for his action movies. But the real gem in this movie is Haley Joel Osment who plays the child who sees ghosts. Absolutely amazing!",
729,29 July 2019,dreamingescapist,8, They don't have meetings about rainbows.,"M. Night Shyamalan's 'The Sixth Sense' is one of those movies that can keep you hooked on the screen even when you have seen the film several times, and you already know the big twist. Thanks to that, you can notice some new details, and thanks to that you can see some scenes from a totally different perspective than for the first time. I watched this movie again for over ten years, and I have seen it many times so all the story with its foreshadowing and twists is very familiar. I can say, I know the film by heart. This time I found more interesting how the movie is put together. The haunting atmosphere that is created mostly by what is not shown, or said and the avoidance of the jump scares. There is always something ominous, something threatening beneath. We know it is a ghost story, yet the most unnerving is when we can't see them. And when there is an appearance by one of the deceised, we get a quiet buildup for it. When the ghost is shown it isn't there to scare the audience to jump from their seats. Although, these scenes are quite chilling. What I found fascinating in this supernatural thriller, is the characters and the very human drama between them that itself can offer as many chilling and soul touching moments as the ghost story.",
730,2 April 2023,mrwankynq,10, A touching genius with one of the greatest balut twists in cinema history,"A genius movie in terms of directing and writing.. Oh, what can I say and what can I leave out.. A genius movie with great writing, great directing, and great acting.. I can only describe this movie with a word 10/10.. the dialogues.. the story.. the plot twist ... The end is one of the most wonderful endings in the history of cinema, and the connection between it and the beginning was genius.. That scene when the child and his mother were in the car and he told her about his grandmother was one of the most wonderful and influential scenes in the history of cinema.. The director is a genius in terms of directing, writing, and shooting angle.. Movie Great, one of the best films for me in history.. Feelings.. The Baloot Twist.. The fact that Bruce was dead all this time was amazing.. I see dead people.. Then the camera gradually zooms in on Bruce's face.. A masterpiece of genius.. I can sum up My words in one sentence.. the greatest writing and plot twist in history of cinema .. just 10/10.",
731,28 October 1999,Image-4,2," Definitely worth the money, but not the great film everybody claims","Porbably I had the advantage that I did not really follow movie chronicles lately, so I didn't know it was supposed to be a movie with a ""twist"".",
732,18 July 2003,grumpyass,10, Very Good,"When the movie cam out in the Summer of 1999 before I had seen it one of my friends told me the ending probably assuming I had seen it.  Well while watching the movie that's all that was in my mind but I tried to put it off and I did and when it came I was still shocked cause you didn't expect it the way it happened. The 6th Sense was a great movie.  It was a little scary, but had some funny parts.  Most of all it didn't drag on but kept moving at a steady pace.  No CGI effects were used, none I noticed anyway, but it didn't need them.  This was a blockbuster hit and was an instant classic.  I love this movie yet you can't watch it to much but I'd recommend it to anyone to watch if they haven't seen it already.  ***Spoiler***  I also liked how M. Night used the color red to indicate all of what was happening with the red door handle, sweater, tent in the little boys room, etc.  It was great to connect the color red with the ghosts. This movie deserves everyones attention",
733,7 September 1999,gurghi-2,7, Mine Is Tingling,"Even apart from its ""surprise"" (just to brag, I wasn't fooled) -it's still a good little thriller- very aware of its (structural) limitations and mostly content to be what it is.  Studio films are rarely this efficient or focused.  And Osment is terrific, though it annoyed me to realize that, even without direction, he would have made a much, much better Anakin Skywalker (he was even the right age!!).",
734,16 August 2002,sside2075,9, great,The Sixth Sense is one of the greatest movies I have ever seen in my entire life. This film is absolutely magnificent. The story is great. The acting is great especially by the 11-year old Haley Joel Osment and also by Bruce Willis in a rare non-action movie role. The direction in this movie is also great. Not a single second of screen time is wasted. Everyone should see this movie. bye.,
735,27 April 2021,laurabirtwistle,7, Wow! What a twist!,I had no idea that the man in the hair piece was Bruce Willis the whole time!,
736,17 August 1999,Cantoris-2,9," Oh, and it's a horror/thriller, too!","This summer cinematic season has been so dismal that I was about to swear off all further moviegoing; but when a very thoughtful and erudite friend mentioned having attended The Sixth Sense and liking it, I resolved to give it a try.",
737,9 November 1999,Rod-54,6, Weak plot but weirdly affecting,"I thought the plot in this film was terribly weak and Bruce Willis's acting flat.  Moreover, given the sinister overtones, his face is too cherubic and ungrizzled, seeming to smirk in serious scenes.  Before seeing this film I had been told there was a big twist at the end but I did not know what it was.  All through the film I tried to guess.  I came up with the final twist but rejected it a couple of times.  It is just too incredible.  Now that is saying a lot when the two premises on which the film is based are that some people can see and commune with ghosts while others cannot and that ghosts can move physical objects.  All that said, there is something affecting about the film.  When I left the cinema the world seemed surreal.  For some hours I felt literally uncertain about the people I saw around me and the motives for their behaviour.  A weird experience.",
738,6 August 1999,Lee-112,7, Good Movie,"Though it wasn't as scary and thrilling as it was hyped up to be, this was a good movie.  It delivers some thrills and edge of the seat moments (the ending of course).  If you like mysterious dramas with twist endings, then you would love this film, otherwise than that, you might think it's a little dull. This movie has a very good story to it, but I think it could have been better.  But i DO recommend you to go see it, I thought it was pretty good.",
739,21 September 2019,Abhinav009,9, Be patient and you will be rewarded,"The sixth sense is described as the movie with probably the most effective plot-twist in the history of horror cinema. The movie begins and proceeds with a very lethargic pace, and at times gets a bit too slow. But it doesn't let that affect the tension building that goes on and succeeds to keep us engaged. Cole(Haley Joel Osment), the kid, proves a worthy selection for his role. Bruce Willis with his calm demeanour as the psychologist is equally convincing. As the story moves towards its last nine minutes and one begins to judge the story, Bruce discovers something, something that changes the entire movie until then, and beyond. That's right -the last nine minutes reward us for our patience.
Shyamala as the writer-director had arrived.",
740,8 August 1999,littlesb,7, keeps you thinking,"After I got home from seeing this movie, I had to watch the Comedy Channel for awhile on the tube just to get to sleep.  I woke up the next morning with the images from ""The Sixth Sense"" still going around in my mind. This is a movie that I am definitely going to rent, so that I can watch it from a different point of view the second time, watching for foreshadowings of the ending. I would have liked more direct encounters with ghosts, but all in all, I would say this is a film worth seeing.  You know when the hair on your arms stand up on end?  Well, mine did a couple of times during ""The Sixth Sense"".",
741,17 April 2001,Jeremy-93,8," Shallower than it looks, and some irritating slips, but still well worth seeing","My big problem with this film is the ending. No, not *that* ending (everybody knows this is a film with a twist, though I certainly mean to respect the tradition of not revealing it for the sake of first-time viewers).  It's the gooey, feelgood sentimentality of it.  What possessed Shyamalan, who's written a literate, well-paced, thoughtful and heartfelt screenplay, to tack on this gloopy, over-optimistic, neatly resolved conclusion for the young hero Cole? Very disappointing. I also think it was a bad mistake to cut the originally-shot final scene (available as an extra on DVD and at least one VHS release), which rounds out all the sequences we see on video - left feeling rather redundant in the final cut - and provides a more emotionally complex ending.  Maybe one day he'll see the error of his ways (and the studio will see an opportunity for more big bucks) and issue a revised Director's Cut restoring his superior first thoughts.",
742,13 September 1999,Lily-38,4, Predictable and drawn out,"The so-called great ""twist"" is very obvious early on and causes the rest of the movie to seem incredibly drawn out and long.  There is no real suspense, and other than Toni Collette, the acting is very one-dimensional.  The ending really offers no permanent conclusion.  This is definitely not one the best movies out there.",
743,4 October 1999,MovieRat-2,10, A true horror story,"In a time when horror films are steriotypically seen as gratuitous displays of gore and of monsters who repeatedly mutilate ""innocent"" characters for no reason what-so-ever, The Sixth Sense decides to break the mold and return to the ""good old days"" of the horror genre.",
744,1 June 2000,FelixtheCat,9, I promise not to give away the surprise...,"The title of this creepy thriller refers to a young boy's ability to see ghosts and to communicate with them. The boy, Haley Joel Osment, reveals his secret to no one, and suffers much ridicule and feelings of loneliness due to his seemingly odd behavior. Bruce Willis plays a child psychiatrist who tries to find out what is wrong with him and finally having earned the boy's trust, the youngster tells his haunting secret. The film offers and eerie score, many scares, and some brilliant story developments that will make the viewer rethink the many assumptions that they normally make when watching a film. Not many films have ever had that power.",
745,22 August 2000,crashboy,1, No thanks......,"This movie is a movie that makes you think that you loved it, but in reality it had no depth.  There was no realness to the movie it goes off in one direction then another.  None the less it is so inconsistent that the whole idea wouldnt work.  The movie tried to do too much and all it did was spoil a good idea.  Anyone who tells you this was more than a middle of the road movie ignore.  I am disgusted that such a movie could be even ranked in the top 250 ever none the less #23.  Every one who gave this movie higher than a 5 should be ashamed.",
746,24 August 1999,cine-11,6, somewhat entertaining but lacks substance,"I saw this movie in the theater to avoid hearing the ""secret"" ending and it looked intriguing in the trailer(commercial). The movie was disappointing, however, in that there really isn't much of a plot overall. The trailer already provides the premise  (a boy who sees and communicates with the dead) but a good third to half of the movie passes before this is finally acknowledged, leaving the viewer twiddling his thumbs waiting for the story to really start. Once it does it proceeds at a slow pace with very little story development (what little there was, however, was interesting). The acting was very good, especially that of the boy (Haley Joel Osment). Had I a second chance, I would wait to see it on video.",
747,27 May 2000,Dante Hicks,8, Absorbing,"Though after seeing this film I didn't come out quite as impressed as some of my friends did it is still a very good movie. Bruce Willis turns in a surprisingly intelligent, gentle performance and is matched step for step by Haley Joel Osmont, who shows what child actors can do if they are both good and blessed with a decent script. The well-documented twist at the end, though not that well filmed in itself, is still the best since 'The Usual Suspects' and as a result one really done need to watch it twice.",
748,29 April 2006,wtnally,10, Best Thriller Ever Made,"MAY CONTAIN SPOILERS! this is the best thriller ever made. outstanding job by m night for writing and directing this outstanding film. the foreshadowing is awesome, and right at the end, BAM! a ending that is so WELL DONE. M Night is always to impress with the village, signs and unbreakable, and soon to be The Lady In The Water. This will always be Bruce WIllis's best film. And let's not leave out Haley Joel Osment. WOW! Great Acting. Haley and Bruce Willis basically are what makes this 2 hour movie such a bliss to watch. it will always be the best thriller ever made. right there with the usual suspects, saw, saw 2, cry wolf. 10/10",
749,6 April 2020,ines_fr,8, A masterclass in suspense,"I don't normally watch horror movies, not because I dislike the genre in general, but because I consider that most horror movies just rely in jump scares and lack in plot.",
750,14 July 2005,davidm02,5, Not what I envisioned,"I am still wondering what the big deal is about this movie. I can see that it was well made and that Bruce Willis played a different kind of role, sort of a caring, sensitive persona.",
751,10 October 1999,kamwingp,9, Atmospheric and a single twist,"Looking at this film in an objective manner, there is really nothing in it that would class it as a very good film. Bruce Willis is still the same 'smirking' Bruce Willis, whatever comes out of his mouth. All it has to offer are some atmospheric and sometimes disturbing images with a final twist to the story.",
