Review_Date,Author,Rating,Review_Title,Review,Review_Url
270,18 July 2000,FZAN,9, Fun and funny.,"Aladdin is a very fun movie and one of the few I enjoy watching again and again.  It has many of Disney's most entertaining characters, and you gotta love that Genie!",
271,12 September 2008,Sasha_5,6, Can be enjoyed LITERALLY HUNDREDS OF TIMES,"We literally wore out 3 Disney VHS editions of this film before it was released on DVD. Now several years later, our youngster watches this film just as much as ever and we enjoy seeing it with him: OVER & OVER & OVER!! SOUNDS GREAT - LOOKS GREAT & IT'S GOT ROBIN WILLIAMS & AN EXCITING PLOT TOO! IN A NUTSHELL: A WHOLE NEW WORLD & IT INCLUDES ROBIN WILLIAMS AS THE GENIE This DVD release of 'Aladdin' by Disney is a treat for audiences regardless of age. It is one of the few films I can think of that both children and their parents may equally enjoy, and this Platinum Edition DVD is the best way I know to bring Aladdin into our homes. WHAT IT'S ALL ABOUT: BOY MEETS GIRL - BOY MUST BE WORTHY OF GIRL ON HIS OWN MERITS! Jasmine is 'PRINCESS JASMINE' and she must be married to a prince before her 18th birthday, which is in three days, as the film opens. Needless to say, she is less than excited by the suitors who have presented to claim her. ""Another Stuffed Shirt - Swaggering Peacock"", to use her words. After deciding to runaway - without planning for any expenses or anything for that matter - she runs into Aladdin during a street market fracas caused by her lack of currency, and is saved by Aladdin from the knife point of a greedy merchant. Thinking that Jasmine was just an ordinary girl, Aladdin set his sights on her, but found it was necessary to flee from the palace guards several times with Jasmine in tow. Aladdin discovers to his chagrin, as Jasmine declares her identity to the palace guards, that she is no ordinary girl, which puts her out of Aladdin's reach. BUT THIS IS ONLY WHERE THE STORY BEGINS: ALADDIN: ""THE DIAMOND IN THE ROUGH"" Believe it or not, the film goes along happily for over 40 minutes before Robin Williams makes his entrance as the Genie. By this time we know that Aladdin must elevate his station to attain the hand of 'Princess Jasmine' - but how? A PRINCESS MUST BE MARRIED TO A PRINCE! BUT PRINCE ALI? Acquiring the services of the Genie for three wishes has made it possible for Aladdin to elevate his station rather profoundly by simply wishing for it. So Prince Ali is born, along with a terrific song, lyrics and video action. Unfortunately, wishing does not make one different on the inside, and this Prince Ali charade is doomed from the start. But -- Aladdin will elevate himself and redeem the trust which Princess Jasmine was beginning to place in him, on his own merit. THERE IS STILL MORE--LOTS MORE: ONE CAN'T JUST WISH FOR SELF-IMPROVEMENT-ASK ALADDIN This film has a lovely story and wonderful animation, but it also has Robin Williams who gives a truly over-the-top performance as the Genie. He is the Genie and is so quick and witty and glib that audiences, regardless of age, will really zone in on his delivery. His role clearly demonstrates that one cannot simply change or improve oneself by simply wishing for it. This type of change and improvement comes from within and we go back to the theme 'the diamond in the rough'. No decent hero can be much of a hero without a fiendish and sly villain over whom to prevail. 'Jafar' and his evil sidekick 'Iago' provide the needed balance to present Aladdin with a real obstacle. Jafar readily grabs at the chance to elevate his standing by wishing for it, and first wishes to be the Sultan, then the ""most powerful sorcerer in the world"" and ultimately the ""all-powerful genie"". This leads him down the path that Aladdin did not take and we get to see exactly what Jafar reaps in the end, which demonstrates that the only way to improve oneself is by exerting an honest effort, not just wishing for it. IN THE END: WE GET BACK TO WHERE WE BEGAN. This is a truly wonderful animated family classic to enjoy watching again and again. It combines excellent catchy songs with wonderful video images. Robin Williams as the Genie is incredible which serves to highlight this very worthwhile story and amazing tale.",
272,25 May 2019,Ryan_Barbakins,9, A Dazzling Place of Wonders,"Aladdin is such a fantastic, energetic, exciting, romantic film. The characters are all very lovable and zany in their own fashion (especially Genie).
The 2 main reasons I love this film are, 1: Aladdin's arch in this film is very intriguing. He goes through the journey of changing who he is to impress someone, but finds out that she preferred the unfiltered Aladdin, not Prince Ali. This is not only a great message to children, but also a very compelling journey to be a part of.
And 2: The Genie is Excellent! He is so jumpy and hilarious. He might actually be my favorite Disney character. No other person than Robbin Williams could have made him who he is.
My one complaint with this film, is that Aladdin and Jasmine fell in love with each other after being together for one day. I know it's a love at first site kinda thing, but if they gave more time to develop their relationship, then there would be a lot more hard-hitting moments in the film.
Also this film has A Whole New World. Do I even need to explain?",
273,18 March 2020,syqcs,9, My Aladdin lamp,"My Aladdin lamp! My three wishes ~ ~ ~ when collecting animated films, I saw the clips of ""lamp God"" coming out, and when I heard his nonsense and funny lines, I was full of the impulse to relive them. Later, it took many days to show it to the children. I picked up this work many years later and found that the film was more hilarious than I had ever thought. I like the fake and improper ""magic lamp"" so much that I can't make us laugh!",
274,3 August 2022,yairwaller,9, Aladdin,"Plot: 8.0
Songs: 9.5
Characters: 10.0
villain: 9.5
Age restriction: Family friendly
One thing I liked about the movie: Robin Williams. Do I really need to say more?",
275,17 April 2020,wangzhaodeyu-27083,9, good,"I've been thinking about what I'd like to achieve if I had a wish, but whatever it is, I'll end up like Aladdin and set the genie free. A beggar with its kind heart, good skills, get a kiss of the princess, get the eternal friendship of the elves, this is my enlightenment movie animation is also the beginning of my dream movie animation.",
276,24 April 2011,steagle,10," Despite the old classics, this really is the best animated Disney movie of all time.","I never get tired of this movie - with is excellent animation, brisk plot and, of course, the genius of Robin Williams in his portrayal of Genie. No other Disney movie even comes close to this combination of childhood fun and adult humor like Aladdin. There are more memorable lines in this movie than I can count - ""Exits are here, here, here, here, everywhere!"" - ""I can't believe it, I'm losing to a rug!"" - and the songs are especially memorable, even for Disney. ""Magic Carpet Ride"" and ""Prince Ali"" will get stuck in your head for weeks after. I can't say enough about Aladdin, except I wish Disney still made movies like this! A true ""diamond in the rough"" in the Disney catalog and animated features in general.",
277,28 February 2005,vilincica,7, Last Great Disney,"Aladdin was in my opinion one of the last Disney's great adventures, the last being The Lion KIng......... after that it all went downhill. The stories stopped being interesting, the music became average. To me, it seems like that magical something these animated movies used to have, simply disappeared. But Aladdin puled it off............ the story, although changed a bit, was still entertaining and the music made sense. Aladdin was likable, nice and funny, and the evil Jaffar was a classic villain we expect to find in a story like this. I've seen this movie a thousand times. When it came out I was about 13. My parents bought the tape and my brother, sister and I watched it almost every other day .... it was fun then .... sometimes you realize that things you liked so mush when you were a kid are not as good when you grow up, but Aladdin still is :)",
278,7 May 2006,Parchipex,8, Aladdin,"I just recently watched Aladdin on my DVD. I enjoyed the crystal-clear, completely restored picture and the movie itself was very enjoyable. Young Aladdin plays a ""street rat"" who must steal to get his food but still has a good heart (in one scene we see him give his hard-earned food to some hungry little children.) When he becomes trapped in a cave of wonders, he meets the goofy genie who can grant him three wishes, and I don't want to spoil it for you if you haven't seen it so I'll leave it at that. The voices, especially the Genie's (done by Robin Williams) and Iago the parrot (none other than Gilbert Gottfried- I think I spelled that right...)are good and the story is a very enjoyable one. The songs were very catchy. One thing I didn't like was how on the DVD they have all these extra features- on the second disk there is tons of stuff about how the movie was made and the characters were designed and things like that. However, I'm sure some people might find these things interesting so it's up to your opinion. I did like the deleted songs and scenes and when they gave reasons for why they didn't put them into the film. All in all I recommend this movie because (here comes the corny part) it has potential for becoming a family favorite in your household.",
279,30 May 2019,dan-259-431343,10, My all time favorite Disney animated film,"Spoiler Alerts: I saw this film three times in the theater, then bought the VHS tape, then the DVD, then the Blu Ray. Yes I am one of those people from the time before cell phones and computers. LOL. I have found this film to be magical on so many level. I always felt there was a tremendous message about being who you are and loving who you are no matter where you come from. I have always loved the music and song of the entire film which is very rare for me. I love that the film was humorous, touching, and highly entertaining. Princess Jasmine is not a typical Disney princess of the past ""looking for a prince to rescue her"" as her character has a voice and is strong and not dependent on a ""man"" to save her. Robin Williams is brilliant as the genie and wonderfully over the top. Aladdin is my all time favorite character who is representative of someone who wants love and happiness as we all do and he learns that ""money"" does not buy that. There is so much in this film about truth, honesty, and integrity. When he frees the genie as his last wish I cry every time.",
280,4 June 2019,jmgiovine,9, A beautiful-Disney animated classic.,"Beautifully animated and bright colorful in both: visuals and plot, this Disney animated classic offers the best out of the studio, with a whimsical take on the timeless Arabic tale but with tons of personality, most of all thanks to a wonderful score by Alan Menken, a solid story and, most of all, the immortally memorable-bombastic animated-voice performance by the great Robin Williams, providing one of Disney's greatest characters to date.",
281,17 November 2020,saeedahmedsasoli,10, It's a perfect movie.,"The story is good and the pace is high. ""Aladdin"" is not too short and it's not too long, it's not too immature and it's not too mature, it's a perfect movie for the entire family with a wonderful love story (even though it's no ""Beauty and the Beast"") and good animations with some good looking early computer effects. The songs and music in general are just great and very memorable. Jafar is a great villain mainly because he is voiced by Jonathan Freeman who has got a good and scary voice. But what is maybe the best element of the movie is Robin Williams as the blue genie. The blue genie is like a jokemachine that once it is started can't stop again and keeps you laughing.",
282,29 October 2002,joey_rachel_chandler_monica,10, The Days When Disney Was Good!,"Oh it seems like just yesterday I was waiting in the theater to see the new Disney Movie ""Aladdin""...I was 8 years old when ""Aladdin"" hit the theaters. When the man called for those seeing ""Aladdin"", I clutched my drink in one hand and my family and I walked into the movie that changed my life...Aladdin was my hero when I was growing up and he still is my favorite disney character...Jasmine is hot for a cartoon character...Jafar is pure evil...Genie is absolutley hilarious...The song arangement was absolutely fablous...""One Jump Ahead"", ""A Whole New World"", ""Friend Like Me"" and ""Prince Ali""...I still can sing every word of those songs today...I dont care what anyone says ""Aladdin"", in my opinion, is still the greatest Disney Movie Ever!",
283,3 January 2003,piajartist,5, Movie that expires after the age of 11.,"This movie was good and fun the first time I saw it in my elementary days. It is one of Disney's actual shining moments, and definitely worth a $2 for a rental.  The story is pretty predictable, but for the timing of the movie it was pretty good.  I wouldn't recommend the movie for anyone who didn't like Lion King, or any Disney movie.  The 2D animation very nice, and brought a very suspense filled viewing in the action scenes. Rating: 5",
284,12 July 2002,Ww38buschwacker,10, Magnificant! Wonderful! Awesome! Terrific! Definately one of Disney's best ever!!!!,"I think Aladdin is one of Disney's greatest, most spectacular films! The animation, the music, songs, story, characters, all wonderful! ""A Whole New World"" is a beautiful song and one of my faves. The Genie and Iago are hilarious and might I add Aladdin is the hottest guy ever!!!! Body, hair, eyes, voice aww....... Excellent movie!!!!!",
285,6 November 2008,atheismus,4, Overestimated,"And here we come to the second worst Disney film, only topped by 'the little mermaid'. The music is fine. Disney, you know? But the animation cannot be actually be called beautiful or the like, and the story is hasty and has no substance, the villain a stereotype, and the ending, as the whole story, predictable.",
286,17 May 2020,j-00900,8, Face the truth,"This film has taught me that as long as you are brave and kind and go forward, you can overcome any difficulty and you can succeed",
287,12 July 2017,johnnymyman-68540,1," I don't understand, just an overrated movie to me =/","I just don't get why people love this movie, it was terrible. The story was terrible, the characters weren't likable none of them, and it doesn't do any good messages at all. It doesn't have good messaging, doesn't have good characters, it was just bad. But however, the music isn't horrible, I just don't like them as much, and most of the songs I didn't even care about. This film is just a piece of garbage, and I don't get why everybody loves it. It's just a dumb movie. There was not one thing that I liked about this movie. I didn't like the characters, I didn't like the story, I didn't like the songs, the animation, the jokes, no one was likable in the movie, the main character tries to be someone else instead of being himself, which made the movie unwatchable for me, and at the end, it's suppose to be a happy ending Yay! No! This movie's horrible. I don't understand why it is considered to be one of the best Disney movies ever made, it is just really bad. I've never seen a Disney movie so bad as Aladdin next to The Nightmare Before Christmas & Oliver & Company. Stay Away! It's overrated. The musics bad, the animations bad, the characters are bad, the plot is bad, there's nothing to like about Aladdin. And it's just way overrated for it's own good.",
288,29 January 2005,SweetestConfusion,10, a classic!,"Aladdin is an absolute classic movie. The voices are just right for the characters and Robin Williams adds so much character to the Genie. i recently got the special edition DVD and it was even more excellent than the first time I saw it! You never get tired of the movie and the DVD definitely makes it worth while. If you're thinking of buying the DVD, don't hesitate. It's worth it because it has so many special features over 2 hours! maybe even more! It's one of the best Disney movies. The music is really good and even though the storyline is a bit predictable, it's still a lovable movie. It's great for adults and kids and its funny so its a good all rounder. If you have never seen 'Aladdin' you are missing out! It's one of the best non-3D animated movies by far!!",
289,24 October 2014,Ofisil8-850-238679,7, Close but no Hookah,"Aladdin, while one of Disney's best isn't exactly one of the classics and while definitely an entertaining film, I feel that something is missing. Audio-visually it's top-notch material. Everything looks gorgeous, with beautiful designed & colored environments, great character design and animation, (although inferior to Beauty and the Beast which came one year later), and CG that doesn't look out of place. Voice acting is pretty good and the music breaks, a part that I usually hate about Disney, are surprisingly good, blending some good tunes with some pretty funny scenes.",
290,1 May 2013,moviecritichank-7,10, Solid Gold Disney Classic!!!,"Aladdin is Disney's 31st full-length animated feature film released in 1992. Based on the popular Arab folktale, the film follows a young peasant boy named Aladdin (voice by Scott Weinger) and his sidekick Abu (voiced by Frank Welker) who are in search of a life outside of the streets from stealing food and dodging guards every day. Then one day, they meet the beautiful Princess Jasmine (voiced by Linda Larkin) in the marketplace and after they save her life, they take her to their place and realize that she wants the exact opposite of what they want; a normal life outside of the palace walls. Then, after Aladdin is thrown into prison by the evil Sorcerer Jafar (voiced by Jonathan Freeman), he is unknowingly taken to the Cave of Wonders by Jafar (disguised as an old beggar man) and his wisecracking sidekick Iago to find an ancient magic lamp that unleashes a genie that grants three wishes. After Aladdin and Abu find the lamp and narrowly escape the Cave on the Magic Carpet, they are thrown back into the cave as it crumbles in the ground. In the process however, Abu grabs the magic lamp, gives it to Aladdin and he accidentally rubs the lamp and unleashes the energetic, hilariously funny Genie (voiced by Robin Williams from ""Good Morning, Vietnam"", ""Mrs. Doubtfire"") and chaos ensues!!! This was Disney's fourth film of the Renaissance Era and it's has every element of a classic Disney movie present: great story, unforgettable characters (including one of the best Disney villains of all-time, Jafar), great animation, suspense, great climax, and an awesome score/songs composed by famed Disney composers Alan Menken and Tim Rice (stepping in place of Howard Ashman). The best songs in the movie are ""One Jump Ahead"", ""Prince Ali"", and ""A Whole New World"", played during the magic carpet ride scene. This is yet another one of my favorite Disney movies and my favorite character is the Genie! If you by any chance haven't seen this classic American animated film in the last 20+ years it's been out, all I have to say is: WATCH IT!!! If you need a good Disney film to watch with the family, then I highly recommend this one! Rating: 10/10!!!",
291,7 June 2000,jandder1,10, Excellent movie- best Disney movie EVER!,"This is an excellent movie and should be one of the best of all Disney movies.  It has fabulous animation and wonderful characters.  All the actors do a great job, especially Jasmine and Aladdin.  I do not agree that just Robin Williams job as the genie ""saved"" the movie, because the movie plot alone is fabulous without thinking of the voices and acting.  It uses excellent animation techniques and a great plot.  Excellent for children with cute songs!  I highly recommend.",
292,22 July 2020,JacobsReviews,10, One of the best things to come out of Disney Animation,"What works:
Very clever and fun movie that's a classic for a reason. Robin Williams as the genie is incredible, the story is great, the music is great. Everything about this works. It's a movie any kid can enjoy.",
293,28 August 2006,xpeach_blossomx,10, Touches your heart,"I, personally, think this movie is one of Disney's greatest. A masterpiece! The story is very good and easy to understand. And the songs are magical. I feel like I'm the one who's taking a magic carpet ride when I listen to ""A Whole New World"". The actors fitted their roles nicely, and genius to pick Lea Salonga and Brad Kane as Aladdin and Jasmine's singing voices. Bravo! And Robin Williams was HILARIOUS! He's the perfect Genie. He's made me laugh every time. I've watched this movie all my life, and I never get tired of it. This is a great family movie; as they say, you're never too old for Disney! Go ahead and watch this magnificent Disney classic!",
294,25 July 2019,jessbir-23618,7, Genie steals the show,I have never loved Aladdin as much as everyone else does and to be honest I prefer the live action remake that came out earlies this year but that dosnt mean I don't know how great this movie is. its full of charm likeable characters and fantastic musical numbers. the voice acting is incredible but Robin Williams as the genie totally steals the show he was born for the part and does everything absolutely flawlessly. the movie is very funny and jafar is one of the best Disney villains of all time. Aladdin though not a love for me is a great movie and a true classic for a reason.,
295,30 January 2005,r_torenstra,9, The last true Disney film?,"First of all, I have waited years for the DVD to come out. This is one of my all-time favourite Disney movies, so I was thrilled when it finally arrived. It took a while before I understood why it's one of my favourites, but I think I have nailed it down to a few key points:",
296,25 April 2020,simoneminerva,8, Congratulations,Incredible fantasy love story in a dreamy scenographic setting!,
297,15 February 2005,legends159,10," A thief named Aladdin meets Jasmine and they fall in love, but can't be together because he's no prince","This is a great movie, it has everything a movie needs. It has singing... a great song by the way, it has drama, it has romance, it has fight scenes. I really enjoyed this movie. The plot of this movie is that Princess Jasmine is supposed to get married to a prince but every prince she meets always want the same things and she doesn't like any of them. When she found Aladdin she really liked him because he was different, he wasn't a rich snotty boy, he was poor and he cared about her, all of the rest didn't make it seem like they really cared about her... she trusted Aladdin with her life because he saved her. He is a pure hearted young man who would do anything for the poor or hurt. He is a pure hearted person. It starts in involve a genie later when Jafar, the ""butler"" of the Sulfur which is Princess Jasmines father wants Aladdin to get the lamp for him because only a pure hearted individual can go into the cave where the lamp is and get it. Aladdin starts to use the lamp for 3 wishes and outsmarts him twice. A really funny movie and a great movie to watch as a family. It deserves more then a 10 out of 10.",
298,21 May 2019,sabrinaboxer,9, Robin Williams at his best,"Why why why would they make a live-action version of this?? Oh, money. This original animated version is so close to a 10/10. Robin Williams is at his best in this film as the Genie. The story is fun. The animation is great. The characters are wicked - including the bad guy. Just a great family fun!!",
299,14 January 2006,imichelet,5, Where does humanity hide behind all these special effects?,"Middle East -once upon a time. Aladdin and his little monkey friend are having a penniless but fun life, playing seek and hide with the Sultan's Guards. But one day, they give a hand to a lovely young person who happens to be Princess Jasmine. Love at first sight, but with not much hope: Princess Jasmine refused so many potential husbands that her father has decided to marry her to the devilish Jafar, his counselor. And anyway, a Princess cannot marry a commoner. Fortunately, Aladdin finds a magic lamp, in which there is a Genie. That will definitely change the situation. Walt Disney features, mirrors of our times, are losing in humanity what they gain in high tech effects. In the case of this so much revised version of the 1001 nights legends, the result is impressive for sure and Robin Williams is a treat. One just feels a little melancholic when comparing with the great classics of the 50's, so much purer, richer, lovable in a word",
300,30 September 2019,ActressAnnieThi,10, The Second Review 9/29/19,"Its been a long time since I have logged unto my IMDB page, today was the day. I love Aladdin, it is so romantic and beautiful!",
301,29 July 2010,anjac94,9, My absolute favorite Disney film,"I love Aladdin it has always been my favorite Disney film. It had excellent animation, great voice actors, songs were amazing, and really good characters. I loved every moment of watching it The animation is excellent. When Aladdin came out, they thought it was going to be a huge flop because of the success of beauty and the beast earlier that year. Well it did very well even the animation was great. who ever thought Disney could create excellent scenery for a sandy dessert, a tiger talking cave, a market place, and a flying carpet? Great voice actors all i can say. This proves that Disney doesn't need a list celeberties to play their characters. Yes Aladdin had Robin Wiliams and Scott weigner (steve from FullHouse) and most people probably knew the voice of Iago (forget how to spell his name)and the rest weren't very well known however you don't need well known voice actors to create great characters.",
302,5 March 2002,Usagi-6,10, One of the Disney's Best... Ever,"This picture is simply excellent... The story and the way of it was told, has enjoyable parts for all ages. The rithm, the gags, the music, everything in it is remmarkable. And the technics of animation were very ahead of its time. To resume: For me, Aladdin is one of the Best Disney's Movies of al time. I never saw the American version, but the one in Spanish also have the ""special thing"" that Disney gives to all its animation pictures.",
303,9 March 2021,jggyllenhaalic,10, Fantastic!,"Walt Disney's Aladdin! Who doesn't love Aladdin? Do you know I watched this film so much as a child, I quite literally wore the tape out, it kept jumping. I am now the proud owner of it on Blu-Ray, It looks absolutely gorgeous. Ron Clements directed this beauty alongside John Musker, Ron also brought us great Disney movies like ""The Little Mermaid"" and Walt Disney's ""Hercules"" as well as this wonderful film. He's got a gift that's for sure, because all three are absolutely fantastic movies, this movie personally probably being his best. Sadly he hasn't directed much since Disney's ""The Princess in the Frog"" back in 2009.",
304,14 June 2018,Samiellovesmovies,8, Brilliant!,"Aladdin is a movie that I think every kid has seen. Beautifully written, and visually stunning, Aladdin gives some of the best voice overs in cinema history. This is near a damn perfect movie and it's one of my favorite Disney films ever. 8/10",
305,17 June 2022,darthbandon-kit,10, The BD Spotlight,"The greatest animated film supported by the greatest voice performance of all time in Robin Williams. The music, the visuals, the comedy, the characters...they all add up to one heck of a good time. One can always count on Aladdin to make you feel warmer than a fresh baked apple pie. A tantalizing treat to say the least.",
306,22 June 2008,hayaya1022,10, Aladdin,"I love this movie. Aladdin makes me happy so that His personality is cheerful. He is poor but he enjoy living life. Whenever He can make friends. Some animals are active in this movie.They are cute and play an important role in this movie.A Magic carpet is not an animal but very interesting.So everything in this movie is fun. Oneday He meets princess.He fall in love. Moreover He found a magic lamp.It help him with 3 wishes. At last he married princess happily. I also like the music. ""A whole New World"" is very famous.Beside other songs are really nice!For example, ""One step Ahead.""It'll thrill for you.As you were Aladdin. If you watch it please listen carefully.",
307,9 April 2005,Kearby,10, Wonderful Film,"As the title says, Aladdin is a wonderful film. It was the first film that I saw in the theater, or at least the first I remember seeing. I loved it then and I love it now. Thirteen years ago, i was amazed by the antics of Abu, Iago, and the Genie. Now, I'm still amazed at how the film appeals to both the children and the parents watching. I grew up with this movie. And, as I grew up, I began to understand the various levels of humor. I don't laugh at things like Iago getting stuck in the door anymore, now I laugh at Robin Williams, and his many personas. It was a ten out of ten then and it's still a ten out of ten now.",
308,11 July 2010,moccho0403,10, The movie everyone can enjoy.,"When I was child,I watch this movie for the first time.I was fascinated by characters and songs and story.There are many funny characters and beautiful songs.(I like Genie and Whole new world.)But the most favorite point is story.There are funny scenes,serious scenes, love scenes,action scenes,and moving scenes.There are necessary scenes for a movie. Especially, the scene that Aladdin fights to help Jasmine is the most moving scene.So I was very moved when I was child.This movies one of best points is where we can be moved however we grew up.Acutually I am 19 years old but I can enjoy this movie.If you have never watched this movie,you should watch this movie even if you are adult.",
309,4 April 2011,hitsugayat20,10, Best Disney Film,"Aladdin is one of the best films that Walt Disney has produced so far, and it can still makes me sing along with their catchy song numbers, appreciate the hard work put into it from various artists, and the talented voice actors. The movie's charm has lasted for this long since the 1992 release, and is special still just for that fact that everything was hand-drawn!",
310,30 March 2020,Ned_And_Shall_Luvz_Filmzsh,9, Smiles throughout!,"Really really enjoyed this film. A true disney classic. Consiering i'm 22 now, parts of this film had me in stitches. Robin Williams (R.I.P) plays the Genie roll SO well. A cheesey love story that well and truelly allows you to appreciate how big of an impact Disney had on many peoples childhoods.",
311,8 February 2018,andymcgraw-95291,10, Genie grants three wishes,"Aladdin is about a young Middle Eastern homeless guy living on the dusty streets of Agrabah. Aladdin, the main character, owns a monkey named Abu. Early in the movie, he, by chance, ends up meeting the princess, Jasmine, who is in disguise because she wants to get out of the palace where she lives and experience life on the outside in the real world. She doesn't like it in the palace because it is confining and she is not able to make her own choices. For example, she must find a husband by her next birthday per the local law. While they are hanging out, Aladdin is arrested for stealing bread from earlier. He is taken to the dungeon. Her pleas to let him go fall on empty ears because the palace guards are under the orders of Jafar, an evil sorcerer who works for the King, Jasmine's father. They do not disclose to him or to her whether they are there specifically to arrest him. Later, while Aladdin is in shackles, Jafar sneaks into his cell disguised as an old peasant donning a gold tooth and hobbling around on a wooden cane that looks like a giant corkscrew. In exchange for Aladdin's assistance in finding treasure, this magic lamp, Jafar says that he will help Aladdin escape. He begrudgingly agrees. What else is he supposed to do?! Aladdin goes with the disguised Jafar to Cave of Wonders where, inside, he finds the lamp. Find out what Aladdin does with his 3 wishes and how he tries to win over the princess's heart.",
312,4 February 2022,hisham-user,8, Genie-usly Musical,"From Robin Williams's voice acting, the notions of friendship, love, humility, humbleness and attachment to community, to exceptional musical score, Aladdin is a home-run/sixer on all accounts.",
313,4 February 2005,mezz_xo,10," You'll fall for this movie, if you don't you've got no heart!","Hey I was just kidding there but seriously, Aladdin is one of the best Disney movies ever made. Its my all- time favourite movie and I never tire of watching it millions of times (I'm 17). Every moment is 'red-letter'!!!! I love it so much that I can't even express how good it is right now, but I'll give it a go. Firstly, its totally original and not the stereotypical 'fairytale' like previous Disney films. Its fresh and modern and simply fizzes with energy and light humour. The animation is really special, because the style is unique, too. All the characters are voiced so amazingly that you adore all of them, even the villain Jafar but particularly the Genie- he's a champ. The music is one of Disney's best as well- every song is a favourite of mine, particularly 'A Whole New World'. Aladdin is definitely one of those movies where you know and recite along to all the words and songs because it feels natural that way. So if you haven't seen it yet, don't just sit there reading this, actually buy it!!! You won't regret it- the second disc has stacks of great special features- you have to check it out and see for yourself because its definitely worth it.",
314,11 December 2019,ramnicros,10, The best,"The best movie I've seen in my whole life. The best animation, best music, without a doubt the best in many aspects.",
315,18 October 2020,ilaybushira,10, Perfect,"Aladin has some of the greatest use of animation, high quality jokes, memroable characters, engaging action and containing a pretty complex story that has a lot of heart and a great execution. It always taking care that it makes any of the plots feel fresh and each of the jokes feel fresh. Actually, even if does emphasize the jokes, it always remember to tell its story, and that's what makes it have such a great story and makes it all such a great film. About the songs, they each deliver a memroable asset to the movie, and each emphasize the tone of the scene. Aladin will forever be remembered as one of the greatest animated movies of *all time.*",
316,23 September 2015,devonnewman,9, Summary of Aladdin with all spoilers,"Aladdin was one of the best animated films of all time! Or at least, that is the opinion of this very entertained film critic. Disney has lead me it often misses the mark when trying to properly adapt fairy tales. I along with many other critics, have been their biggest faultfinders. However, Aladdin is clever, funny, has amazing themes, a beautiful soundtrack, and is a very satisfying movie.",
317,19 September 2008,Harley66,6, A Fun Children's Story,"The story of Aladdin, from a collection of stories dating back more than a millennium, has been filmed dozens of times in dozens of variations. However, none was ever filmed as creatively, humorously and family friendly as Disney Studios did in 1992. The success of the movie owes much to the talents of Robin Williams, whose manic impersonations and characterizations propel this movie along at a frantic pace. Disney also kept the story of Aladdin and Princess Jasmine simple, helping the appeal of the movie. This story is relatively simple, cutting out much of the detail from the original story. Aladdin (voiced by Scott Weinger), is a teenager trying to find enough to eat in Baghdad. Though Aladdin steals food and is a bit of a rogue, he also has a sense of fairness, honor and innocence, a ""diamond in the rough"" that evil Grand Vizier Jafar (voiced by Jonathan Freeman) needs to enter the Cave of Wonders to steal the magic lamp. Aladdin enters the cave and finds the lamp, but uses the lamp to escape and become Prince Ali in an attempt to win the heart and hand of Princess Jasmine (voiced by Linda Larkin). As we learn early in the movie, Princess Jasmine wants nothing to do with phonies and princes; she is looking for someone to whom she can give her heart, someone who will understand and love her. Prince Ali is not that person. Jafar wants the power of being the Sultan of Baghdad. His plan is simple, get the lamp, gain absolute power, marry Jasmine, and take over the world; not necessarily in that order. I would be remiss if I failed to mention Jafar's trusty adviser Iago the Parrot, voiced by the always obnoxious and, certainly in the case of this movie, funny Gilbert Gottfried. Perhaps if Jafar had not had a parrot as an adviser, things might have turned out different for him. The animation in this edition of the movie is marvelous. The colors are bright and images are quite clear. This movie is excellent to watch on your big screen television. Another wonderful feature of this movie is the music. The standout song is ""A Whole New World,"" but I also liked ""Prince Ali"" and ""One Jump Ahead."" Alan Menken's score and Tim Rice's music garnered an Oscar for Menken and an Oscar for Menken and Rice. In fact, this movie won 22 significant awards and was nominated for another 15. Aladdin is a good guy trying to survive in a tough world. Princess Jasmine is naïve and innocent. Aladdin's love for Jasmine is pure and teenage and children and teenagers everywhere will identify with Aladdin's angst. The song and dance routines of the Robin Williams' Genie keep the overall tone of this movie light, which is necessary to help balance the evil of Grand Vizier Jafar (voiced by Jonathan Freeman). I recommend this movie for all members of the family except for the very youngest members, who may be frightened by the images of Jafar and the Genie is a couple of the scenes. Most children ages 4 and above should be able to watch this movie with little difficulty. Enjoy!",
318,27 December 2021,sonyclown,10, Robin Williams as the genie is just BRILLIANT! He is missed,"This is a comedy movie for me, and Robin Williams is making this movie ! He is just funny everytime he is on screen. Aladdin , jafar are also funny and of course the monkey apu:)",
319,21 September 2005,katytalbot02,10, Aladdin is wicked,"Aladdin is about a poor street rat living alone with his faithful monkey,Abu! until one day he is in the market and is swept away by the beauty of the princes jasmine!! he has always wanted to live a rich life, he takes jasmine back to his favourite spot and there they fall in love!the guards are on Aladdin's case after he stole some apples, they find him with jasmine and they arrest him, then it is revealed to Aladdin that jasmine is the princess!!!:O! He is tricked by Princess Jasmine's dad's (the sultan's) vizier Jafar to steal a magical lamp from the cave of wonders. He gets trapped in the cave, stranded by Jafar but who will rescue him....3 wishes.....will he get the girl, free the genie and get his revenge on the evil Jafar? ",
