Review_Date,Author,Rating,Review_Title,Review,Review_Url
1097,21 June 2008,yearspew,9, Ridley Scott's Masterpiece.,"When I watch Alien, believe it or not, I'm not that interested in the creature itself. It's all the other details that usually catch my attention and make me admire the film every time I watch it.",
1098,24 January 2006,juubei-2,10, Alien is getting old,"Alien is getting old, but it hasn't lost any of its appeal. There are some people out there who are gonna try to tell you its ""outdated"" or that its ""running out of steam"". Those people suck. While we can argue about the film's merit, one thing we can all agree on is that in general, some people simply suck. And the people who disrespect this film definitely suck.",
1099,28 May 2012,Massi025,1, Snail paced and failing to achieve true suspense,"I like to think that the slowness of the film allows for a good look at the set designs which are excellent. The entire success of this movie, where it's laurels rest, is upon those sets. Besides from that it is nothing more than another sci fi movie. I am stating this as my impression after watching it at least twenty times at home, if I had seen this movie in the theater at it's seventy-nine premier I would give it a different review.",
1100,7 August 2006,fantasmic17-2,10, Scarier Then Childhood Nightmares,"Ridley Scott's Alien, is probably the most impressive Horror film I have seen to this date. It definitely holds its place among The Exorcist, The Shining, and other great classics. When I first picked up the title at my local Blockbuster, I had heard of it from other people and family, but just figured it would be another great slasher to watch with my girlfriend. So I checked it out and payed about $3.50 for a movie that I should have payed about $1,000 dollars to see. Little did I know that we were about to experience probably the best Horror film (and definitely the best Sci-Fi/Horror) ever made. By the time that the magical 117 minutes were over, we had been through the most stressful movie of our life, but at the end, there was a sigh of relief.",
1101,2 December 2002,StuJM,10, Still the best even after Aliens,"This is still the best of the 4 films in the alien series. Ok some things look a little dated in some parts, but its still brilliant, after all name another film with such an original, famous scene like the chest burster coming out of John Hurt.",
1102,6 October 2009,jeffonsax,10, It is just Great!!,You must have seen this movie by now. If you haven't then why not. this is one of those films that must be seen and will always be part of our film history.,
1103,23 February 2013,LostInFilmUK,8, Great film from the 70's,"Story/Plot - A mining ship picks up a suspected SOS call and heads off to investigate, unaware of what horrors they are about to come upon. An alien life form manages to attach itself to the face of one of the crew, the rest of the crew manage to separate them but are unaware that this is now the beginning of carnage.",
1104,26 January 1999,Pizzaburn,9, A Cornerstone for Serious Science Fiction,"In 1977, Star Wars and CE3K reminded everyone how much fun SF could be, freeing up the budgets of the major studios. Two years later, Ridley Scott showed us how good an SF story could be told without resorting to ""space opera."" It is impossible to speak of this movie with mentioning Scott, since the director's hand is so evident in every detail of this seminal masterpiece.",
1105,10 April 2008,DanielWRichardson,10, Brilliant.,"This is really one of the best horror movies ever. Yes, it's a horror movie not a sci-fi flick. The direction is great as is the script. I love the dialog in this movie. The actors really did an excellent job, especially Weaver. Now I don't want to get on a rant here, but there is something that needs to be addressed. Rather than tell you how great the movie is or go through this film scene by scene, there is something I need to make clear. I have read a lot of reviews and I kept reading the same thing. ""In this movie Sigourney kicks some alien butt."" (Believe me I'd rather use the ""A"" word, but I'm afraid to get black listed.) Sigourney Weaver doesn't really kick alien butt until ""Aliens"" in 1986. Thats when see becomes the badas... er, badbutt alien destroyer. However, in the first ""Alien"" she's just a space trucker who's trying to get home to her daughter. She doesn't really become the hero we all know and love until later. However she does start to evolve into the hero in this one. She quickly stepping up to leadership when Dallas dies. I must admit I'm slightly sexist when it comes to a female hero. To me it's just not that believable, but in Sigourney's case she really pulls it off. I'm not going to lie, if I got chased by aliens and I had to either have Ellen Ripley or Dutch (Arnold Schwarzenegger from ""Predator"") on my side, I'd choose Ripley. Sorry, I ranted. Anyways this is the best movie in the ""Alien"" series, the ""Predator"" movies, and the cross-over movies. Normally, I'd say I recommend this if your a fan of so-and-so or I you like so-and-so kinds of movies, but no. I recommend this movie to everyone. This is one of those movies you should have already seen.",
1106,17 June 2019,jodawa80,10, A Haiku Review,My chest bursts with joy A masterpiece counted with Film's radiant feats,
1107,1 October 2000,jimbofletch,10, Goddamned company! What about our lives you son of a ....,"Along with Blade Runner, Alien marks the career highpoint of Ridley Scott, who in these two films manages to provide enough depth and character to match his visual splendour, unlike efforts such as Legend and Black Rain, which although looking brilliant, are relatively hollow films. Initially this may seem like a simple horror with its crew of a mining vessel being eliminated one by one by a cold-blooded alien, and structurally it follows a lot of the same plot events (walking around in the dark, false endings). What should be noted is that the cheap imitations that have followed (some good such as Predator, some bad such as The Relic), as well as the much more intense sequel Aliens have undermined the much more subtle terrors of the original. It has to be said that as terrific as Aliens is, it is a far more accessible and immediate film than Alien. This is not necessarily a bad thing, its just that this does not do Alien many favours, especially for those who may have seen Aliens first and hoped for an original of equal intensity. The truth is is that Alien is just as intense, but in different ways. Whilst Aliens form of terror puts you in the middle of a full-scale war, Alien prefers to leave you lost in a maze-like house with a monster chasing after you.",
1108,5 February 2021,sethwarrington,10, Tense,Great film really great work from Ridley Scott and sigourny weaver but the most terrifying film I have seen,
1109,22 February 2014,skatechannel85,10, one of the best horror and sci movies,"I love this film but I like the second one better. still this movie scares my mom out of her skin. and I was too when I first saw this when I was little. the reason why this movie doesn't top the second is there's not much action which I'm more into. that's the only reason the face hugger scene, the chestbruster scene and ventilation ducts scene are the ones that scared me the most when I was young because they came out of no where and it was great timing the music and that beeping sound one it gets louder you know something bad is going to happen there Is this one scene I didn't like is that when the alien sticks his tail in Lambert's butt-hole or something in the backside, I don't know was it a rape no one knows but it is disturbing what the hell was Ridley thinking all in all I think this movie is one of the best in all time but doesn't top the second one I feel the second one is 10X better than the first but that's just me go check it out but prepare to be scared",
1110,17 April 2018,chelovekeburek,10, Masterpiece,Ridley Scott's Alien is the first thing that I think of when I think of the word masterpiece. This film is filled with a claustrophobic feel and tons of horror and also suspense. The protagonists Ellen Ripley is and will always be on of the best movie protagonists of all time,
1111,31 May 2001,gstiger,10, Alien is sleek and stylish science fiction film.,"Through its magnificent sets, story, and characters, Alien would influence many science fiction films that would follow it; though few would ever equal it. ",
1112,28 October 2002,gustavlem,10, A very good movie,Ridley Scott is a great director when I first saw this movie I follow the crew of the Nostromo and felt their pain and suffering like mine. The atmosphere is very real and the trick of hiding the monster in that big ship with dark corridors make my heart run as the movie was coming to the climax.,
1113,21 February 2003,What92691,10," An SOS mining ship explores a distant planet, and when there not looking aliens come on there ship, and when the time comes they terrorize.","I though this movie was tremendous, the best SC-FI saga of all time, I couldn't believe when the alien popped out of the guy's stomach when he was having a seijer. It's probably the best movie in SC-FI besides A Clockwork Orange, and The Terminator series.",
1114,9 March 2000,mack-38,8, In Space No One Can Hear you Scream,"I've seen many horror films, but something about Alien by a brief advertisment that just show ""An Egg and words In Space No one can hear you Scream"", that was it, but it was enough to hook me.  When I first saw the movie at a wide screen theater, the tension was  so great, I actually sat on the end of the seat",
1115,5 June 2009,lukas-vlcek,10, fire and water,"Flame gun and Alien. Fire and water. Light and darkness. I think the problem of the last 2000 years is that these two principles were forced to fight against each other. That is the main problem and I would also say that it is a crime. The people who started last two thousand years must have been out of their minds or they were not normal. Disoriented in their souls and bodies - because these two things belong together. Mother lesbian had a son gay? Who knows what crimes he must have done that he finished nailed to the cross? What if all that is just a legend made up just for church to be able to manipulate people. Instead of clashing fire with water into a sign of two clashing lines - a cross, these two elements should join into a new direction together, or into more different directions at one moment, into a shape of a Jested mountain in northern Bohemia. Have you ever seen the building at the top of Jested? That is the shape of this solution. Instead of a clash, blending together like two albatrosses. Two years ago I wrote a poem in Czech inspired by Alien movie and in my mind I have put the flame gun into the mouth of the Alien, so he can fight with freezing fire against all vicious, insincere, and dangerous things that should not be in this or any other universe.... Lookasch Weltcheque, EUROPE. CZ",
1116,10 January 2011,fritzgagi,7, Great 70s SciFi-Horror Flick,"A crew on a spaceship receives a strange signal and they land on a planetoid. One of the crew members gets attacked by something that appears to be an alien life form. Regardless of the warnings of another member, they escort him back into the ship, along with the alien being. From there on they have to face the threat of being trapped in a ship with the aggressive alien.",
1117,29 July 2008,spk07,10, I owe so much to this film,"This movie holds a special place in my heart. It was my favorite movie when I was a kid and I continue to hold it in very high esteem. I don't know what it was about it that intrigued me so much when I was young. It was probably a combination of the stark photography, the deliberate pacing, the creepiness and mystery of the set pieces, the unique futuristic grittiness (""The used future"", as George Lucas went on to call it) of the production design, the now-clichéd ""Ten Little Indians"" storyline, the naturalistic and unpretentious performances, Jerry Goldsmith's effective score, the then-original combination of science fiction and horror, the lack of dependence on subplots and dialogue to carry the film and how the characters and the film remained interesting without it, and most importantly, how something that can seem cool for a kid (I.e. outer space) can suddenly become the most terrifying thing ever. Ridley Scott knew how to psychologically terrify his audience with this setting and I couldn't get enough of it.",
1118,24 October 2019,salome_badashvili,5, Five starts for the dark atmosphere,"I know this is a classic and yeah atmosphere is kind of black and works really well from the beginning till the end , tension is very high....but despite of this there are too many mistakes...start with Kane's face sucked by something ""strange"" unknown so when this happened they should be worried because you understand it's not for good and specially when this organism produce acid fluid! but when that alien organism disappeared they leaved the door open ! I just wonder, where is your brain guys ?! and then comes even worse ...when Kane came back to conscious why nobody thought to take any test?? scan him ?? observe...make sure he is not sick ! now third one Ripley seems more careful and smart, she doesn't wanted to open the door because of quarantine reason but when his group members are dead she is thinking about cat and is trying to save it !",
1119,14 August 2020,jjgreatwhite,9, One of the creepiest movies ever made,Alien is just creepy and that's what makes it great with suspenseful tension and creepy vibe to it. Ridley Scott's direction is brilliant and you can tell that this movie really does everything in power to make the audience uncomfortable but it works and that's why people including myself love it so much. My only issue it's the film is that characters are not that interesting granted their not awful but not interesting either but however Ripley becomes a great character in the sequel. Overall while Alien is not it's still one of the few movies that really uncomfortable and I respect the hell out of it for that. Overall grade= A,
1120,31 January 2022,jbadillo-86834,10, Alien,"1 - An absolute stinker of a film, with no
redeeming features. It's unlikely that any film will
receive this score.",
1121,1 March 2019,leezachary-19503,9, Alien is such a great Sci-fi horror movie,Alien 1979 is such a great Sci-fi Horror movie Ever made in my opinion This Sci-fi Horror is Definitely a Great Classic,
1122,8 September 2005,floydian2018-1,10, Everyone heard me scream!!! S p O i L e R s,"Well here is where it all started back in 1979 with the Alien series, which some people have always found to be a bit hit and miss, many citing the third film as the weakest and the fourth film to be little more than a joke, but i find all the films to be quite simply stunning.",
1123,28 March 2006,chrisrobbins-2,9, If Only All Movies Where Like This,"Alien is by far one of the best movies ever made because of 2 reasons. 1 It's very intense and 2 it's very scary. This is one of those movies that the tagline does fit: In space no one can hear you scream. When i saw this movie at the age of 8 I was so scared I had to sleep with my parents for a long month, now i'm a huge fan of not only the movie, but of the series. I have got alien, aliens, alien3, and alien resurrection. The best is aliens ( alien 2) because it's got Bill Paxton and if there where more lines for him it could be a comedy. Yes alien is one of those movies that is nearly impossible to re-create. I am a fan of horror, sci-fi, and action. Ridley Scott you put all my favorite genres in one big amazing movie called alien and I will never forget this masterpiece. This movie gets my vote for a major 10 out of 10. I will never forget this movie. It should'not even be called a movie, more like a blessing. Thank you god. Overall: Major 10/10",
1124,20 November 2002,mhsvikings,10, Fantastic,"This is one of the best movies of all time. You don't have to like Science Fiction or Horror and this movie will still get to you. The ensemble cast is excellent and the plot moves along perfectly. Ridley Scott has made a masterpiece of Science Fiction and Horror here, don't miss it. A must have for everyone's home video collection. 5 out of 5.",
1125,1 January 2015,mcmahongamer851999,8, Has aged surprisingly well!,"To think that ""ALIEN"" was made nearly 40 years ago is pretty incredible. The film, especially on the phenomenal new blu-ray, looks incredible, and has aged very, very well.",
1126,10 July 2002,kallepister,10, mother vs. mother,"back in 1977, there was only ""starwars"", then there was nothing for a while, and then there was ""alien"", the highly contaminated answer to Lucas's clean multicultural splendor.",
1127,21 July 2020,cdr2726,10, One of the most elegant films ever made,Alien is a masterpiece so far ahead of it's time and so well done that it has become the standard by which all other movies in this genre will forever be measured. Brilliantly Terrifying.,
1128,16 February 2004,cplchrisusmc02,6, E.T.,"Up until this movie came out, you never saw an alien movie that actually touched a human being to kill him/ her, or to eat him/her, and especially to put there offspring into them. Yes E.T. was cute, and Alf was great, and you had War of the Worlds, where the aliens attacked from spacecrafts, but they never got down and attacked them with their hands. Now, through in Ridley Scott and Signourney Weaver. So you find a mysterious ship, crashed on a scary moon or planet, and you JUST HAVE TO investigate, like you would think that hundreds of years into the future they would have grown brains or something. So you send down a research team, and they keep going down the long, dark, scary tunnels, and just have to go down this shoot to find the pods where the aliens are made. Well, needless to say, you just have to get really close to one so they can get on you and start this entire madhouse. But what a makeup job on the alien. Stan Winston, you get an Oscar from me over this. Good story line, good acting, OUTSTANDING special effects and probably one of the scariest alien films of all time.",
1129,24 January 2014,Movieman4950,7," It's OK, But Not Amazing","Everybody loves Alien.... except me. I don't know what it is. I like cheesy monster movies like Godzilla, but the rubber suits just couldn't get by me here. I'm not really jumping with joy that it's on the top 250. I like 'Aliens', the second movie in the series. There shouldn't be any puppets or rubber suits in these popular phenomenal movies. Blurgh!",
1130,18 December 2014,ryklinker,8, The movie before to good one,"Space. The final frontier. These are the voyages of the starship...Nostromo? The crew of this commercial towing vessel is nearing the end of their large voyage, and they have definitely reached the end of their wits. With bonuses and families in mind, the crewmembers are looking forward to their life on Earth. Just when they think that the voyage is over, they receive a signal from an unknown planet, and they decide to investigate. When an enigmatic foreign organism attaches itself to one of the exploring crewmembers, the crew lets the alien of unknown origin onto the spacecraft, and they soon realize that they made a mistake. ",
1131,11 November 2002,palpatine89,9, The best sci-fi thriller!,Ridely Scott's science fiction/thriller ALIEN will definitly keep your eyes glued to the screen.,
1132,20 April 2002,palpatine89,9, Ridley Scott's best film (even better than GLADIATOR),"If you haven't already seen ALIEN, go out and rent it (if you have a dvd player, rent the dvd).  If you have already seen ALIEN, go out and see it again (again on dvd).  The film doesn't fail to be scary, even if you've seen it fifty times. Spoilers.     The crew of the mining ship, Nostromo have picked up what appears to be an S.O.S. on their way back to Earth.  When the crew go to investigate the signal on the remote planet LV-426 they find a strange, crashed ship.  While investigating the ship, one of the crew members gets a parasite atatched to his face and goes into a coma.  When he wakes up, the paracite is gone, but the man dies within a few minutes of waking, because an alien pops out of his chest.  It then grows to a gigantic size and begins picking off all the crew members untill only Ripely (Sigorny Weaver) is left.  She escapes by blowing the ship up and leaving in a shuttle.  ",
1133,12 March 2005,ian_wil40,10, Gothic Horror at its Best!,"I love this movie. It is very original, just the right amount of gore,the viewer doesn't really get a good look at the alien until the end. I love the classic chest popping scene..brilliant. Ridley Scott's original masterpiece. This film should be viewed by all it didn't scare me at all but its fun. Defiainatly Gothic horror, the dark cold moist atmosphere really is what makes this movie scary. I highly recommend this film to all. Blade Runner is another good film by Ridley Scott it also has the same atmosphere as this film. Very good movie! See this film!! Although if your not into these kind of movies stay away from it because it might scare you or just gross you out.",
1134,28 December 2021,shiasareyajujmajuj,1, 1,"Ripley, who is not only one of the most iconic characters in film history but a contender for Weaver's best ever role. It is a delight seeing fine underrated actor John Hurt, and he is great to watch as the curious crewman. Overall, defines the term sci-fi classic. 10/10.",
1135,24 November 2022,KittyG26,6," Silly, but still pretty good!","I want to say right off that I love the Alien franchise. I've watched and rewatched all the films, and will watch any new sequel they care to produce. But to get full enjoyment from the movies you have to suspend your disbelief a bit, if you're going to be able to ride with all the stupid bits.",
1136,10 October 2010,pc-privconfounder,6, A dissenting opinion,"""Alien"" isn't the masterpiece of horror so many people seem to think it is. The reason is that it has the biggest fault possible for a horror movie: an idiot plot. In any really good horror movie, the characters will fight the monster intelligently and resourcefully; they may be killed anyway, but at least they (and the filmmakers) will gain the respect of the audience. The astronauts in ""Alien"" are utter dorks, and have no idea how to fight the murderous alien. They do not search the Nostromo in large, well-armed parties after the alien flees the dining room. They do not get into their space suits and draw out the air in the ship (or better yet, flood it with cyanide gas, which will kill any carbon-based life, plant or animal). They do not weld bars over the openings of the air shafts when the alien goes there for refuge, making it a harmless prisoner. And on and on it goes, one stupid blunder after another. Real astronauts would have presence of mind in a dangerous situation, but the astronauts in the film have the same problem solving ability as the screenwriter--that is, none at all. Like so many Hollywood movies of the present day, ""Alien"" tries to redeem a poor script with high production values and star power, and achieves only middling results.",
1137,12 July 1999,F.W.,10, greatest sci-fi film ever,"Alien: How can one review their favorite movie. I can begin by saying H.R.Giger (alien designer and artist) is brilliant. He created the most original and frightening creatures ever. The fact that the movie always hides the alien in the shadows made it even more frightening. Suspense has always been a hard thing for films to truly accomplish for me, but Alien creates it with ease. The pace of the movie drives along and engulfs the viewer. In the end, all I can say is that Alien is perhaps the most enjoyable movie I have seen.",
1138,6 November 2013,rhiron,8, A pleasant surprise,"I went into 'Alien' expecting a terrible, low-budget space-age horror film in the form of 'Jason X'. How wrong I was!",
1139,9 February 2006,osnelgro,9, HORROR! Not action,"I saw the first alien before any alien movies, now that I've seen the all I must say that Alien is horror and not action. It has many scene's where it seems to be very scary such as the many scene where someone is alone, you know that the killer alien is after them and all of a sudden you hear, to me that is very scary. I believe that Alien is the first movie where a woman is the hero which after 'alien' has happened many more times, which in a makes the movie more scary because women naturally ain't as strong as men.",
1140,21 March 1999,Drew-36,8, Space doesn't get much scarier than this!,"The first installment of the greatest science fiction saga ever. Alien was made in 1979 when Sigourney Weaver was a little-known actress, and she makes a lasting impression in this film. As you will no doubt know, this is an intense, claustrophobic film set aboard the space freighter Nostromo. An alien manages to get aboard the ship, via John Hurt, and slowly each crew member is picked off by the creature, until only Ellen Ripley (Weaver) is left to fend for herself. We only rarely catch glimpses of the creature, which makes it all the more scary when we do see it.",
1141,30 January 2000,gold712,8, THE BEST IN THE SERIES!!!,"This first film is by far the best in the series. It has everything: great acting, a beautiful musical score, exciting suspense, astounding special effects, superb filming, and so much more. ",
1142,8 February 2003,807,10, Piotr St. says: A Classic.,"An incredible one. Fully stood the test of time. You can visit this 1979 meteor anytime and it is still fresh, scary and challenging. The beginning of (so far) a quadralogy (one sequel great, one fine, one mediocre). A Must! 10/10",
1143,11 February 2002,sherminater,10, Marvellous Sci-Fi,"Welcome to one of the greatest sci-fi achievements of all time.  Scott really came through with this film.  As opposed to his more recent achievements(Black Hawk Down, Gladiator)this film is outstanding.  It is kind of sad to think that he has only now gotten recognition for his directing talent from those modern films.  In this film Weaver really begins to make a name for herself becoming a bona fide hollywood star, and with good reason.  The character Ripley is very easy to root for in these films. Unfortunately only the first two films in this series are worth watching and owning.  This film is a must see, very scary and great sci-fi.",
1144,9 February 2019,odonnp69,10, Never been bettered,"From start to finish u just wanted away from the alien.A great cast with a very claustrophobic atmosphere this is a classic.It spawned many sequels but other than aliens this was the best sci fi horror ever.Never did see it in the cinema which is a regret,it just should be watched enjoyed and passed on,this is real acid fi horror at its best.",
1145,16 July 2003,penwil09,9," Absolutely, the most ""frightening"" movie, at ""that"" time!!!","Being 26 at the time, I thought there was nothing that could scare me... what, with being a die-hard..One Step Beyond and Thriller fan, I was skeptical of this so-called ""sci-fi thriller"". Well... let me tell you, I was soooo wrong !!! That monster was so frightening chasing Sigourney Weaver and her crew around...esp...the ending, I thought I'd never be the same!!! I told everyone I could think of to go see that movie!! The only drawback was the unnecessary use of profanity....it was scary enough without it!!",
1146,12 July 2020,konnerwahl,10, Amazing classic.,A masterpiece! One of the best sci-fi films ever made.,
1147,5 February 2021,Jane81,10, Mind Blown,"I still recall my first viewing of this film. I couldn't sleep for a week, nor could I wait to see it again.",
1148,3 June 2007,zabelardo,9," ""Alien"" Is Among The BEST","""In Space - Nobody Can Hear You Scream""",
1149,5 August 2007,wellmaketime,8," ""In space, no one can hear you scream""","A Gothic horror move set in outer space, ALIEN proved that material derided as B-movie fodder could be handled with finesse and glossy production values, without diminishing the thrills or polishing over the hard-edged horror.",
1150,25 May 2009,jmaycock,9, Classic - well worth a/another watch,"Recently watched this again - introducing it to my wife who doesn't usually like horror movies. I convinced her to watch due to the Sci Fi element. Anyway, really enjoyed it. The pace, cinematography, scares etc. were all great.",
1151,23 April 2009,leslie_rulz08,8, Alien (1979),"From Ridley Scott, the director of Gladiator (2000), Black Hawk Down (2000), Hannibal (2001), American Gangster (2007) & Body of Lies (2008).",
1152,13 January 2003,blindg,9, Every time I see it..,"...it's like the first time, I've never seen a movie so original, thrilling and surprising. Each time it leave you breathless after the end. Sigourney Weaver is just perfect, like also Ian Holm playing a mad android. Still on the highest places in my sci-fi chart..after 24 years!",
1153,10 November 2015,mrloughrie,9, Meets Expectations,"The movie was good and met expectations. It is fantasy, meaning it has fantasy and it does have fantasy. It is a thriller, and boy did it thrill me! It meets expectations and it also, its jump scares and pop ups do promote this movie to a bit of a horror movie. The movie did make me jump from now and then. The movie also had amazing screenplay for its time. This movie was the best movie of 1979. It has inspired many other movies. It has many sequels, and although ""Aliens"" (Alien 2) is regarded as ""better"" than the original, there is NO denying that Ridley Scott's original was absolutely a good movie. The reason it doesn't get a 10/10 is because it had nothing bad, but just wasn't good enough. Overall 9/10.",
1154,19 October 2018,ThatSlackerOnSci-Fi,10, In Space No One Can Hear You Scream - Ironic Sci-fi at its best.,"What is there that I can say about Alien, that hasn't been said already. The foreboding Sci-fi elements that gave us a gritty and realistic sci-fi universe, that didn't just look the part but with characters that weren't just feel like actors playing a part but real people experiencing a life or death situation. It's also one of those movies that came at the right time, Dan O'Bannon and HR Giger straight off the failed Dune project and Star Wars being released by Fox the year before production. What came was one of the most unique and iconic films to come out of the 20th Century. Horrifying, excellent direction, brilliant special effects, a cast that perfectly fit their roles and a great script. Again, what can I say about Alien, that hasn't already been said. If you haven't seen it, watch it immediately. From the dinner/chest buster scene, Ash turning out to be an android, when they first land onto the planet, the scene where Ripley jettisons the creature out of the air-lock, hell there are so many iconic scenes that I could mention.",
1155,22 November 2020,resvita,10, spaçe horror,The one and only movie of space horror. No one can beat this movie.,
1156,3 June 2010,alavallee13,10," A Great, Original Thriller","Right from its' opening credits this movie grabs your' attention. The score, sets, and characters are as phenomenal as they are memorable. Written by Dan O'Bannon and Ronald Shusett, ""Alien,"" has become one of my all time favorites. Even today it still stand the test of time because of its' realism and originality. The sets are incredibly well made and could make ones' jaw drop, while the score is probably one of the most memorable of all time. However, the best part of the feature is the alien. Instead of sticking with the typical little green men we are confronted with something completely different. Something that's terrifying, and yet stunning at the same time. Unlike most of the horror/ thriller movies of our time, ""Alien,"" uses the less is more technique by showing less of the Alien. This allows our imaginations to run wild with our worst nightmares. By showing less of the creature director Ridley Scott makes it even more harrowing when the beast is finally shown in all its' terrifying might towards the climax of the movie. All in all it stands out as one of the greatest films ever made, period.",
1157,19 August 1999,B.Pico,10," Despite it all,this is still the best.","Alien is a powerfull film.It contains so many gory,scary scenes it the scariest in the alien films-a slambang ride from start to finish.So many great one-liners in the script make it entertaining,also.I would recommend Alien to anybody who loves sci fi,or the sequel,aliens",
1158,4 September 1999,Julien-11,10, What a knockout,"This film I saw for the first time in 1989.  I was only 6 years old.  It frightened me unrecognizable.  It still does.  The whole concoction of the crew members being done off by a virtually unseen monster was terrific, and slathered with Ridley Scott's directorial style, it was relentless. Excellent film; still holds up today.  The sequels are also excellent; I think this is the best science-fiction series ever, even better than the vastly overrated ""Star Wars"" series.",
1159,9 June 2012,raoulgomezmorille,9, Ridley Scott's origins,"When a film involves a group of astronauts stranded on a distant planet, lost connection to Earth and are up against aliens, they are probably trying (and probably failing) to copy this film. Ridley Scott was a fairly unknown director at the time but now he is up there as one of the best thanks to this film.",
1160,28 January 2004,CaptainOblivion,10," 25 years later, I still can't watch it","This movie absolutely terrified me as a ten-year-old way back in 1979. To this day, I still can't watch this film all the way through. There's no denying how effective this film is, and the bits and pieces I've seen since 1979 only reaffirm this belief. It is _the_ scariest thing I have ever seen, and it will possibly remain so. Complete genius, though.",
1161,18 February 2005,jeelbeartoe,10, Where have I seen this before?,"I remember sitting in the theater watching ""Alien"" when it first came out. It really gave me the creeps. What made it worse was I had the strangest feeling I had seen this very same movie when I was a kid. It took me almost two years for me to put my finger on it.",
1162,25 May 2004,Ivarikov,10, A trend setter of its kind.,Alien is not a bad film at all.,
1163,8 June 2000,ron.baxter,6, The story of a naughty cat who keeps getting lost,"I didn't see the movie until this year (2000), mainly because I thought it probably wasn't my kind of thing.  Then I saw Gladiator, which I loved, and I knew I liked Blade Runner, so I decided to give Ridley's other movies a go.",
1164,15 July 2005,nick-ddd,5, Well done but rather a silly movie,"I borrowed Alien Quadrilogy box set from a friend of mine and tried to watch the Alien and I couldn't. Yes, Ridley Scott is a master. He does his work very well and he, it seems, even had studied Kubrick's '2001: A Space Odyssey' before. But the screenplay... One of the silliest I ever seen. Every person acts like imbecile that has the only aim - to die. Aliens are very spectacular and illogical (in my opinion). They grow from embryo to huge monster having nothing to it, deposit eggs that have more flesh than grown monster, and pour rivers of acid and slime. Ah, and they kill :) The genre of the movie (according to IMDb) is Sci-Fi / Horror / Thriller. I'd say it's horror/thriller under sci-fi sauce. Some kind of sci-fi Jaws. The only Alien movie I liked is Alien: Resurrection. It's really stylish and fun. And Sigourney Weaver is a killer woman there :)",
1165,9 April 2006,edisonoside2004,10, The best of the series,"ALIEN was and still is one of the Best Sci-fi/Horror movies ever made thanks to the wonderful team involved with making it, (Ridley Scott,H.R Giger, Dan O'bannon, etc..) a marriage made in Hollywood heaven. As the title suggests ALIEN was truly alien and did not humanise or turn it into a bug hunt like it's sequel did, I did enjoy Alien3 more than Aliens and Alien resurrection and I almost forgot Aliens versus Predator, in those there were way too many other people around to make it scary, in space everyone can hear you scream especially Newt. James Cameron is a great action movie director and that's what he turned Aliens into a commandos in space with typical bad ass Hollywood lingo that aged very badly because it was so imitated so often. Sequels are supposed to answers brought up by the original and non of them did...Like where did the aliens come from?",
1166,21 November 2005,PsyGuy,10," One of the greatest, scariest movies of all time. Must be seen in widescreen.","Alien is a sci-fi horror movie. By todays standards this movie might seem to start out a bit slow. First time viewers should understand that this is a part of the style that makes this movie stand out amongst the others in this genre. The movie takes its time setting itself up a a science fiction film. It doesn't presume that viewer will already understand things which have over time become standardized in these types of films. This gradual transition from science fiction to horror builds up a tension that the rapid paced editing and fast jumping plots of most modern movies can never hope to achieve. The overall effect you become familiar with the characters and drawn into the environment in which they live completely. By the time things happen, you care about the characters and can feel their fear and tension.",
1167,29 August 2018,Grimmalkin,10, The best science fiction movie from the last century,"The best science fiction movie from the last century, heavy on theme and ambience. Cinematically breathtaking, and intense story about survival.",
1168,22 November 2012,tacomunky303,9," A story about cats, and their constant failure to save people from monsters.","Before Ash was synonymous with chainsaw wielding and demon fighting, it was probably known more for spewing milk and being a straight up prick of a robot.",
1169,23 July 2014,lpklump,10, Alien marked the beginning of great sci-fi.,"1979 would mark the staple beginning for serious alien sci-fi movies. Its shocking realism, that was developed by special effects master Stan Winston, combined with director Ridley Scott, created something that will last forever. ",
1170,3 January 2014,costigan95-712-931904,10, One of a Kind,"It's hard to describe what kind of film Alien is. It's not quite in the genre of horror, or sci-fi. While it does contain many themes of both genres, I consider it in a genre of its own. This cinematic masterpiece is a testament to what makes films great. It keeps the viewers attention and doesn't resort to cheap scares or effects. It uses what I feel is the most effective tool in a suspense movie; the fear of the unknown. While I'm sure those of you who have not seen the movie know what the titular alien looks like, the filmmakers are in no rush to show the beast. If you re-watch the movie, you can see it hiding in the shadows at some points, but besides those subtle details, much of the fear is created by your own imagination. Please watch this film if you haven't.",
1171,22 October 2017,CuratingAesthetics,7, An Alien Cat Ate My Coworker,"I know I'm REALLY late to the party, but I finally watched Alien. I can see now why it's so huge and spawned so many sequels. The film was very well put together, which is no surprise considering it was made by Ridley Scott. The sets were great, the atmosphere was great, the music was great. I was thoroughly creeped out by the alien lifeforms - both because they were really ugly and anything parasitic gives me the heebie-jeebies. The main creature alone looked pretty terrifying. ",
