Review_Date,Author,Rating,Review_Title,Review,Review_Url
618,17 November 2019,medobrown-41514,10, Best movie in 2019,Honestly Its an amazing movie I recommend everyone to watch it!,
619,27 November 2019,omaremad-96786,10, Best Movie!,"Absolutely wasn't expecting anything from this film.
What a breath of fresh air it was.
Love the way everything is tied in and the heart warming feeling you get during and after watching it.
A future classic for sure.
I can't do the film any real justice In these few short sentences.
Watch, watch and watch it again.",
620,27 November 2019,michael_cansick,10, What a genuinely fantastic film.,It's an adorable film that really brightens the Christmas spirit in ya.,
621,18 September 2020,nabischexnayder,10, Really cute,"What a perfect movie to get you and your family in the spirit for what's important about Christmas!
Loved this film, as did my whole family!",
622,30 November 2019,btelaura,10, Feel good inspirational film!,"I liked Klaus so much, and yet I am not the person that likes such type of movies regularly. It's the story of Santa that we all know but the writer have given it more aspects and spirit. I loved everything about the movie that's why it's a 10/10.
Good job lads.",
623,29 December 2019,samirmonir,10, Same story different aspects,"I am well shocked with this amazing and wonderful story. I cried since the middle of the movie. I love Christmas, its my birthday, for me is the most magical day. when I was a kid some bully kids told me that Santa doesn't exist, they broke my heart, and today I was crying remembering how I dream and I believed in Santa. Thank you very much, sincerely, thank you, this is my best gift ever to believe again, to dream, to have faith that amazing things could happen. Thank you for create magic with this story! Blessings for all of you and your beloveds. Happy Christmas!",
624,5 December 2019,wpalomino-77299,10, THANK YOU VERY MUCH FOR THIS MAGICAL MOVIE!,"Highly recommended,
I would rate this 11 if I could.",
625,18 November 2019,ponderingken,10, Best Santa Movie ever.,"This is one of the most beautiful Christmas movies with a beautiful story, this is a movie even for adults this is a movie for the hole family.",
626,6 January 2021,simonvandemoosdijk,10, Beautiful,"How can an adult see this film and not admire an old rusty tale of good vs bad made in an old hand drawn style with modern humor. The story is old, Santa claus, christmas, joy and kindness triumphs evil, but somehow refreshing in the way it is told.
The story has not been modernized or kept as a wonder of magic and mystery but rather told as a tale of a craftsman with dreams of a family lost in sorrow from a loss no human wants to endure. This craftman get reminded of what joy feels like through a bratty postman who unconsciously shows him happiness in children's eyes when they get toys, toys Klaus wanted to make for his own children.",
627,7 December 2019,kimsundqvist-93489,10, A wholesome old tale,"Jesper (Jason Schwartzman) is a spoiled young man who fails at his job which was given by his Postmaster General father. As a disappointment to his father, the father sends him to the kingdom's far north island and offers him a deal to come back to the comforts of home after 6000 letters. The locals have ongoing feuds and generally express themselves in person rather than in letters. With a desperate need for any letters at all, he goes to the far end of the island where he finds an old reclusive toymaker named Klaus.",
628,14 December 2021,ImamAliHatesShias,1, yes,"This movie is a piece of art. So what, boomer, if this isn't the real story of Christmas? This one is well written and very well executed.
Is it scary? Totaly not. I watched it with a 5,6 and a 10 year old kid that liked it a lot, fully understood it and never got scared.
I fully recommend this movie! It's awesome!",
629,29 December 2019,agiutudor,10, Bad reviews are not only wrong but stupid.,"I really enjoyed watching this movie. Klaus was very emotional and it stands for the values I respect the most which are : respect, peace and hard work. I found this work of art to be absolutely touching, not only is this story original, but we also witness several endearing characters evolve and grow up from the denial they were blinded by (even the villains' character ark seem to be the most interesting ones to my eye.) The final line was phenomenal too.",
630,10 February 2020,Terence-Kanui,9, One wonderful tale,Just put this on by chance and I'm so glad I did. Just an all-round fantastic film. Characterful with fantastic animation and an excellent plot. Lots of very funny and emotional moments. Can't remember the last time I enjoyed a film this much.,
631,17 December 2019,mrjoshualove,10, The best Christmas film I've ever seen.,"What an utterly delightful movie! That's coming from a couple of senior citizens who very much enjoyed watching a nice take on how Christmas began. We've watched a couple of these type of movies on Netflix and each one has been enjoyable to watch. Klaus is not only a fun movie but it has some lessons that can be good to impart to your children or grandchildren. These days what is also nice is to find movies (be it animated or reality) that have no political agendas, wokeism, etc. Because they're getting harder and harder to find. The movie held our interest from beginning to end, was funny, thoughtful, touching, and we highly recommend watching it.",
632,5 December 2022,PurpleBreeze,9, Delightful movie!,"Absolutely beautiful film, just what I needed really. Haven't felt very festive this year, (what with the state of our government and my low bank balance), but this film reminds us all that especially at this time of year a little kindness goes a long way. This got me right in the festive feels and it's left me feeling warm and hopeful. This has definitely become a new annual must see for me! Great for all ages too.",
633,23 December 2019,victorialambuk,10, A new annual must see for me!,"Apparently this very pleasant and very warm appropriate X-Mas holiday story was almost not made. Unless ""Pixar or DreamWorks"" is the animation company this story and others like it can't get funded. *(Ebert)
This is a warm slightly different spin on a story told many times and is welcome to be told every year at this time.
Watch it and enjoy it as I did several times! The characters and story will leave anyone with a heart and hope for this world rebounding back to the magical memories of my youth. That this world belongs to everyone and everything. Love and fulfillment for all. May I be as bold to say,"" this is a warm Christmas card for all from Netflix!""
Thanks. 🎄",
634,9 December 2019,timestar-1,10, THANK GOODNESS FOR NETFLIX!,"I hope your family enjoys this movie as much as mine did. I started watching this with little anticipation. The kids asked to watch it. I said, ""Sounds like a Santa movie."" My 13 y.o. says ""No, Dad, it's not."" But, we both found out it was. But, not your typical one. This is a great family movie!",
635,16 February 2020,phillyfiredaddy,9, Great Family Movie!!,"This will go down in history as one of the greats. Think Elf, Grinch, Christmas Vacation ext... This had so much depth and so much heart and there were really funny moments. I'd write more but I'm trying not to leave any spoilers. It even had a bittersweet ending to remind us that while everything may not work out exactly the way we would like it to, we should be thankful for the stuff that does. It was such a well written, beautiful story.",
636,30 December 2020,Martha_Samara_Saxon,10, Best new Christmas movie I've seen in years,"Surprising! I laughed and cried...great story told beautifully. Heartfelt with great animation, wonderful humour and a touch of darkness. A prefect Christmas film.",
637,17 December 2021,gjb-49672,10, Perfect Christmas Film,"I have never watched such a warm, magical, smart and funny movie in my life!
The story is marvelous, characters are funny and genuine, jokes are super funny, exellently timed... and animation, oh animation is brilliant!
It brings a valuable message in such an endearing way! I stopped expecting such smart and genuine stories from modern movies.
This ine blew my mind!",
638,6 October 2020,stojaobradovic,10, The most magical movie ever,"I have never seen such a boring movie. When I heard about Klaus, I immediately wanted to watch with interest, because everyone praised him insanely. We talked about the perfect execution technique, how each frame was drawn with soul, the nostalgia of the old Disney animation. And about the original plot .. That's what bribed me. Because a cartoon that will be perfect from all sides is now difficult to find, because Disney has flooded the entire production market. But .. as it turned out, Klaus is even more banal and clichéd than Disney.",
639,19 January 2022,alenka-54724,3, Cliches and plot holes,"I loved this story. I thought it was fun, inspiring, and very touching. The friendship formed between the spoiled son and Klaus was the best. And how they changed the children's behavior by showing them they mattered was brilliant. I enjoyed this movie more than my favorites I watch every year.",
640,2 January 2020,cami-31989,10," Definately added to my ""favorite Christmas Movies"" list.",Such a beautiful and relaxing movie which you can with your family in Christmas eve 🎄🎆,
641,28 February 2020,sahilkankinara,9, A heart warming Christmas present 🎅🎄💸🎁,"Wonderful movie with beautiful animation, great characters and genuinely heartwarming moments. Even the comedy was surprisingly good. The only reason I didn't give it ten stars is because I'm not a huge fan of the 'liar revealed' plot line. I find it a bit tiring and overused, and often pointless because we all know the characters are going to reconcile in the end. Regardless, I'll definitely be adding this to my Christmas favorites!",
642,27 December 2019,axis-rose,9, Beautiful movie,If your planning to watch it ...then do it!! you wont get disappointed i bet... better than Disney. i was worried that it will be a typical Christmas movie but its not its better than what i assumed.,
643,15 November 2020,naveenjjoshua,10, awesome movie,"I haven't felt this good after watching a movie. I feel good about myself. I am not kidding, I actually cried during and after the credit rolled. Thank you",
644,6 February 2021,rk-37852,10, I'm crying 😢,Part of me wishes I watched this on Christmas. I watched it on New Years and it still had the same effect. Within five minutes I knew the movie was going to be amazing. It goes on to tell the origins of Santa Claus and the linkage to Christmas and everything in between.,
645,1 January 2020,TheJatt,10, Instant Classic Christmas Movie,"Wonderful movie with breathtaking animation.
I will watch it every Christmas from now on.",
646,21 November 2019,luciabelmonte,10, New Christmas classic,"A fresh and unique way to retell Santa Claus' origin story. Never thought I'd get to experience a Christmas classic first-hand. If you're searching for a movie to watch with your family, this one for you!",
647,21 July 2022,anndytanuri,9, The Best Christmas Movie!,"This is the heart of this movie, don't watch it through the lenses of just ""another Santa story"", it's about how love and kindness can transform everything and everyone.",
648,23 November 2021,danstanly,10, A true selfless act always sparks another,"It hits me, it reached ME profoundly, as a norwegian-spanish-english speaker, that live in Norway and knows also the Sami population, I can just say, I LOVE IT, I LOVE IT, I LOVE IT....!!!!!!",
649,24 December 2021,yvonnejqg,10, Amazing...!!!!,"This movie starts slow, but when the boy meet with an old man whose name is klaus the movie gain its more interest .
So overall i like this movie as direction wise or entertaining , but at some points it has some weakness in ending and in middle.
Thanku",
650,29 November 2019,vikramrajput-57129,7, Basically a true review,"For me it's an aged 8+ But it keeps the
Magic which I love. It's right up there with the original Santa Claus movie. Love it",
651,6 December 2019,elaine-bannon,10, A Christmas classic,"If I were Disney/Pixar I would bow in awe to the masterpiece that this animation is. It's blessed with a great script, great animation and cinematography, great characters and a lot of chemistry between the voice actors. I loved every minute of it. It is absolutely marvellous.",
652,13 April 2020,don_stani,10, Full of heart,"I kinda hate animation but this one hits different, definitely worth watching. I sobbed in a lot of scenes, if you havent, go watch it and thank me later!",
653,28 July 2022,yenbinhtran,10, Never expect to like an animation this much,"Beautiful animation, story, laughs, music! Wow! Incredible movie. Well done Netflix, we will watch this every year from now on.",
654,1 December 2019,royandkat,9, Gorgeous!,"I was struggling to find a movie to get me in the Xmas spirit and stumbled across this one, about a postman?! May I say it's now one of our favourites, kids and adults alike will enjoy this film. I'm now sat here reviewing it whilst watching it for the 5th time in a week. The film brings the magic of Xmas in a different way and never touches on being cheesy. Funny and sad in a way only the best films can be. Just sit back, pop this film and enjoy.",
655,24 December 2019,phil-thomas-636-560939,10, Better than I thought,I think the movie is best suited for adults and kids over 7 years of age. Younger kids might find a few scenes too scary and it might ruin the magic of Santa for them.,
656,25 December 2022,njnnjynz,10, 10/10 Christmas film,"The movie was trending in netflix, so i thought i's give it a try. I am so glad i did! Love the entire story. Love the message. Its beauuuutiful!",
657,18 November 2019,umumajid,9, Worth watching!,"I enjoyed the storyline, and it's little wonders of how the artwork was created, gave me a nostalgia of Treasure Planet for some reason. I haven't seen a good Christmas movie for sometime, and this one took my heart away.",
658,18 November 2019,msakun,10, Wonderful Christmas Movie,"I told my wife I wanted to watch this movie movie . I was very pleasantly surprised with its humor and good-natured fun.
Great family film. I even got misty at the end.",
659,18 December 2020,rogerbrock32-204-218568,9, Worth the time 😊,"Klaus (2019), being distributed by Netflix as its first original animated feature, is truly a phenomenal animation of the year with the visual art, soundtracks, characters and especially the plot that can surpass many of your expectations on an Indie animated movie. It is remarkable that, in my opinion, it can surpass many of Pixar's movies and be a potential candidate if not the winner for the upcoming Oscar's Academy Award for Best Animated Feature Film.",
660,28 November 2019,minhqnh,10, A remarkable masterpiece for Christmas gathering,I loved this movie. There's a magic the characters that brought me back to my childhood. It was was original enough while still remaining true to the story of Santa Clause. The film was an escape from reality that you don't often get as an adult. Would definitely recommend.,
661,2 December 2019,mstenson-12332,9, Touching Adaptation of Santa Clause,"A story of how Christmas came to be updated for a modern audience. I love the Rankin and Bass version of this story as much as the next guy but this movie does so much more. Santa has depth of character and the other characters work brilliantly. It's short, sweet and it doesn't insult your intelligence. Adding this to your holiday films is a must.",
662,19 December 2019,swroettgen,9, A better version of Santa Claus is Comin' to Town,"Love everything from the story, the art to the music ! Best movie ever for Xmas ❤",
663,18 November 2019,ixora140,10, Beautiful Heart-warming animation !,"I was skeptical but this movie had my inner child grinning, crying, and intrigued throughout. A creative take on a beloved character, do yourself a favor and watch this one. Your inner child will thank you.",
664,18 December 2019,bryantpark6688,10, Your Inner Child Will Thank You,"Seriously one of the best, of not THE best Christmas movies for the entire family I've ever seen! Such a unique twist on the origin story of Santa. Heartfelt, excellent message, funny and tugs at the heartstrings. SO GOOD!",
665,1 December 2019,wilsaab,10, So sweet. SO perfect!,"Seemed to be a community with hundreds if not thousands of children yet a classroom only fits 12 students and there is only one teacher, totally UNREALISTIC!!.. otherwise an incredible feastive treat which is as wonderfully wholesome as it is hilarious, the rare but perfectly timed injections of licenced sountract are a particular delight. A must watch festive film, best of the lot.",
666,15 December 2019,jamesbenson-38093,10, A few logical inconsistencies,"This film is one of them few films you watch thinking that it's going to be okay, but by the end of it you're crying and wanting to watch it all over again.",
667,11 December 2019,Daz_uk-53-59309,10, An absolute beautifully done instant classic,This was unusual and unexpected twist in a Christmas story.... so brilliant story telling that keeps you locked on from the start till the end ... emotional ride is beautiful and sparks a positive energy inside you ... this is definitely a new Christmas classic that I will watch every Christmas morning with my family including some old ones like the Grinch and others...,
668,27 November 2019,Allen315,10, Merry Christmas,"Just fantastic mix of emotions, comedy and a great story.",
669,22 December 2019,soerface,10, We did not expect such a wonderful movie,"I was watching an animation festival interview with Bill Plympton, creator of the famous ""Plymptoons"" hand-drawn animations, and when asked, he said Klaus was one of his favorites. So I watched it and instantly fell in love.",
670,15 February 2022,pelliottpelliott,10, Dark and edgy with Burtonesque humor,A must watch.,
671,15 December 2019,manddholzman,10, A Christmas Miracle,I created a user just to give this movie a 10/10! Hands down one of the best movies I have ever watched!,
672,22 December 2019,ruben-44815,10, Amazing!!,I am a fan of Classic Animated Christmas Movie. This one was the best I've watched in years!,
673,9 December 2019,earthangelgoddess-64912,10, Loved it!! ❤❤🌟🌟,We need more movies like this one for the holidays that reminds us what is really about. Definitely a must watch before christmas,
674,1 December 2019,angels016,10, More movies like this!,I'm not much for christmas but this film is just too good for me to ignore. Hope they make more origin stories like this heart warming masterpiece.,
675,24 December 2019,jasperarvindizon,10, Must watch!,"Beautifully written , not ordinary story with such a perfect animations ... It touches in the center of a human souls , cant remeber when i last cried like in Green Mile .",
676,30 June 2020,zevcov,10, Tears like in The Green Mile,"Hands down one of my favorites. A really wonderful movie. I was blown away with how well it was done, but Netflix's ability to make great content continues. I would've happily taken the family to see that in a theatre. This will be a yearly seasonal watch.",
677,28 December 2019,rosa_james,10, Spectacular Christmas movie!,"The story of Klaus wraps into one of the legendary-myth narratives about Santa Klaus that send a deeper message to spectators' hearts. Goodness can be found everywhere and one goodwill can spark another. It's just up to everyone's matter of attitude. A positive fairytale, that triggers to many emotions thus watching it before Christmas should be a perfect time.",
678,7 January 2021,tomasvenslovas,8, Positive fairytale to watch before Christmas,One of the best animation movies i loved everything,
679,6 December 2019,anatofe,10, 10/10,It tugs at the heart.,
680,27 November 2019,Mysteffen99,10, Unexpectedly......,"This movie is everything a children's movie should be, and at the same time does not alienate the older audience. I'm giving it a 10/10 so that the overall score gets bumped up ever so slightly. I would give it a 9/10 otherwise.",
681,26 December 2019,timowieslander,10," A wonderful, cozy christmas movie!",A found so many answers at questions from my childhood. I cried and I laught. Love this movie!,
682,9 January 2020,ginamstinga,10, One of the best Christmas movies for me,"Man, from the gorgeous, whimsical animation, to the genuine humor, to the beautiful story, this movie actually manages to capture the essence of the Christmas season. It found the balance of grounded and meaningful with fantastical and silly, and I was blown away the entire way through. It's perfect for adults, but I also want this to be a classic for my kids, their canon Santa Clause story. I can't wait to share it with everybody.",
683,2 November 2020,shigeclark,10," Best Christmas movie I've seen in years, maybe best ever","This really good movies, something we lost for so long. Touch our heart so deeply. This would be another new classic christmas movie.",
684,29 October 2020,ladycactuz,10, Touching christmas movie,"Wow. Where to begin? Visuals, that's where. This movie is gorgeous. I love the way the light and shadow is done, and the animation is just perfect. As for character, what's not to love? There are deep characters, funny characters, and all-around good ones. Jesper is hysterical, Klaus himself is great, the-boatman-whose-name-escapes-me is funny...they're all good. The plot is great, the animation and characters are all good...I just cannot express how good it is. Watch it as soon as you can.",
685,16 November 2020,bourquecameron,10," Amazing movie. Watch it now, or it's coal for you",And this come from someone who worships Studio Ghibli and the like.,
686,24 December 2019,lan-diem193,10, One of the greatest animated movies!,Could have been a classic if they found decent voice actors. Schwarzman almost ruins it.,
687,14 December 2020,sherwoodmonroe,7, Decent,"The most astonishing thing about this movie is, of course, the art direction. The animation is beautiful and the character design is top notch! Just pausing this movie at any point will give the viewer a marvelous picture. The other main aspects are also quite good; I really enjoyed watching Jesper and the whole message about one act of kindness inspiring another is an important and heart warming theme. However, the movie stumbles in the third act, with Jesper being revealed to be a liar and it all turning into a cliched slog for about 15 minutes. The liar revealed story line is played out and we all know what is going to happen. Overall good but with a few story problems.",
688,16 December 2020,evanbray,7," Weak third act, but enjoyable experience.","Beautifull tale, just need cooking and milk to enjoy",
689,22 November 2019,ashish-p700,9, amazing,The movie was so beautiful that I almost cried out of happiness. A must watch with all the family members. This is truly a classic for years to come. Hats off to Netflix. Simply a magnificent movie.,
690,18 December 2019,shamelezzzz,10, SIMPLY Wonderful 😍,"This animation is a feat , When I whached it , I thought Walt Disney was alive again and made this. This is so fantastic. Thank you very much for this chance so I can say my idea about this animation.",
691,3 March 2022,soniarose-25482,10, Like old Walt Disney,"My biggest fault in years was to think this was going to be another Xmas movie with lame animation and an undeveloped Story only worthy for watching in order to calm the children down. I was completely wrong. This movie, as a whole, and in every scene is an irreplaceable masterpiece in its own right.
Maybe the best spanish movie in the last 30 years. You will laugh, you will be scared, you will be touched to tears and, after the credits and after the tears, you will smile and believe in humankind again. It will be the Xmas Classic of this generation.",
692,3 February 2020,picachon1974,10, The power of humanity...,Something new refreshing about a Christmas story. A story about a postman who did anything in his power to leave a place and started to invent Christmas. A bit dark in the beginning of the place he was sent to the turned into happiness in the end. The emotions that the animation lefts to the audience is more grown ups as i experienced from my side.,
693,7 December 2019,geodex,9, Surprisingly one of the best Christmas animation I've seen so far.,"Christmas movie at its best! People say it's ""predictable"" and yes there's truth to that but the journey you go on to get there is fantastic. Magical some might say. Christmas films always get that cheese factor baked in but hell, if it didn't it'd be an ordinary movie. The Disney like 2D animation with 3D light is stunning. The characters are immense. Little bit of adult humour to keep everyone happy. Has the Hallmark sentimental part. It's got the whole package. A firm favourite for me over the last few years.",
694,20 December 2021,scottisnt,9, Up there with the best,"Original story, breath taking scenes and with humour thrown in. I've been telling everyone I know to watch this film.",
695,26 December 2019,Tessa_cowan,10, My new favorite Christmas film,Straight in at one of our favourite Christmas films. Great story with a great ending and amazing characters. Definitely one to watch every year!,
696,16 November 2019,Toughyc-969-537778,10, Wow,"This is honestly one of the best animation I've ever seen, one of the best Christmas motion pitcture by far, an amazing, emotional and surprising interpretation of Santa Claus Origin and more...",
697,16 November 2019,miguelarj-91,10, It will warm your heart in this cold Winter,"This was hands down the best animated movie I have seen in ages. It was beautiful, every single character had their own odd personality to them, someone did a bloody good job on the layout of each scene (my jaw was hanging 2 cm below normal for the first 10 minutes), and the story even though it is the umpf-teenth version of Santas story, was original. Excellent writing as well as screenplay.
Because of the lighting I was convinced it was pure 3d-animation, which would make saying I was impressed the understatement of the year (given that we are at the end of it, that should say something). I read that it was 2d animation but cgi lighting later, and didn't care. This is the best 2d animation since Disney stopped doing what they were best at. In fact I strongly suspect some former Disney animators here since Disney no longer employs any to my knowledge. This is what 2d animation can do, which 3d, while able to do tons in its own right, has yet to accomplish: caricature. This is what Disney should still be doing instead of re-making their best work in 3d. Thank you to every single person who worked on Klaus and to Netflix for picking up the production from all of us who miss the classically 2d-animated movies.",
698,18 November 2019,Malou16,10," A surprising, exciting and certainly not least heart-warming film","What a great movie, not as advertised as it should, this is a movie to watch with your children, with all your family, it truly inspires you to be a better person.",
699,17 December 2019,velasquez-javier47,10, Beautiful Movie,"In every single way - story, animation, actors... best Xmas film in years",
700,21 November 2019,fabian-porst,10, Great,"I am a harsh critic when it comes to movies. I watched this with my daughter first and fell in love with it. Later I convinced my husband, who is not a big fan of Christmas movies, to watch it with me, hoping he would enjoy it as much as I. He was transfixed and now claims it is his favorite Christmas movie. My husbands only lament is that we cannot purchase the film outright since it is a Netflix film. Wholesome, original, and coveys the magical qualities of the holiday season - this movie is a gem.",
701,4 December 2020,cmwhite28,10," Instant classic! Great story, characters, music and message.","""A true act of goodwill always sparks another""",
702,24 November 2019,illusioner_e,10," ""A true act of goodwill always sparks another""","This was such a great movie. I must admit I didn't have great expectations because it looks like a bit of a dark cartoon. However, it turned out to be quite an endearing movie and touched on so many Christmas traditions and how they came about and I really just thoroughly enjoy the movie as a whole and I think it's going to become a Christmas tradition for a family",
703,19 December 2019,antzypants,9, Gorgeous Christmas movie,"I do not typically like Christmas movies, but this one was really good and a pleasure to watch.",
704,22 November 2019,alejandrotrejos,9, What a great family movie. A must see!,"It took me some time to watch this, but I have nothing more to say, it is impecable! the animation, the music, the voices.... everything is just so well done! it became a absolute favorite of mine!",
705,14 April 2020,carolv-jesus,10, the way that this didn't win the oscar is an outrage,"I went kind of speechless after watching the movie, other than thinking...I'll watch it with my daughter someday when she is old enough to understand it. No Disney movies have ever made me want to do that. The movies that ever came close to good or decent are the toy story movies, and / or perhaps Up. It's not just the plot, the animation, character design, style, music, it's the execution of all of them combined.",
706,2 January 2020,dianewmo,10, Watch and learn Disney,"It was so beautiful!
I think I'll watch it every year.",
707,18 November 2019,magyarnana,10, 10/10,"What a great movie. It's original, it's funny, it's well made. Hats off to Sergio Pablos.",
708,4 December 2020,konradjhnson,9, It's movies like these that make me love animation,What a wonderful Christmas movie. A true meaning of change of heart and friendship and love,
709,23 December 2019,jazzbusenbark,10, Great movie! Great message!!,"This film is truly original and avoids clichés of the genre. The story was great, as was the cast and artwork. I think this is a Christmas classic in the making and will be a staple holiday watch for families in years to come.",
710,18 December 2019,Ethomas126,10, A NEW CLASSIC,"In a few years, people will talk about this movie as the classic to see before Christmas. Saw it last night with my wife - we simply cried seeing it. Spectacular!",
711,18 November 2019,eduardmeltis,10, A new classic!,"An brilliant concept on the origins of Santa Claus, funny, heartwarming and an all round excellent family film.",
712,8 December 2019,domwalsh-40143,9, Festive Favourite.,"Klaus is a great christmas animation movies and one of my favourite ones.
I put it on one level with Nightmare Before Christmas which is a great compliment in my opinion. I recommend this movie.",
713,30 December 2019,maederdaniel,9, One of my Christmas animation favorites,"One of the best movies I have ever seen.
It made me laugh, it made me cry.
It showed but with true good will, bad traditions can be replaced by good ones.
It forced once again to be grateful.
Amazing job.",
714,6 January 2021,mher-khachatryan,9, Fascinating,"When Jesper distinguishes himself as the Postal Academy's worst student, he is sent to Smeerensburg, a small village located on a icy island above the Arctic Circle, where grumpy inhabitants barely exchange words, let alone letters. Jesper is about to give up and abandon his duty as a postman when he meets local teacher Alva and Klaus, a mysterious carpenter who lives alone in a cabin full of handmade toys.",
715,9 January 2020,dheanafriliana-43281,7, Klaus-(2019)-full-Movie-Watch-Online,Very enjoyable movie in a nice setting and warm hearted relationships,
716,31 May 2020,FisherTiger,8, Entertaining movie,"A different origin story for Santa Klaus, and one that children and young kids will relate to. It has hidden gems for kids, such as that they, even though they are kids and small, can change their communities and hence the world. But all the positive messages are subtle and very well placed throughout the movie. The final lesson... the final phrase uttered in the movie is for us adults. You'll understand it when you see it. Great family movie.",
717,21 December 2019,padillamtz,10," Ignore the critics, this IS a new Christmas Classic","This is the kind of movie, you want to save in the safest place, the same way you save your most valuable treasure. I am regretting already that i have seen it already, must have saved it for the time when i would have needed a movie like this to spark me up. If this movie doesn't enlighten your soul nothing will, trust me.",
718,18 November 2019,sujon-38975,10, A true selfless act always sparks another and this movie will spark you most definitely,"I wasn't expecting much when I first saw this listed on Netflix - but my goodness my feelings changed as soon as I had started watching it! One of the best Christmas movies I have seen! Initially the animation style I found simplistic and reminded me of Gorillaz a little, however it grew on me and it just added to this beautiful story! A very clever movie through and through! Filled with humour and very poignant moments - so make sure you set some time aside and watch it!",
719,8 December 2019,jasonsteininger,10, Completely surprised! Wow!,"I loved the movie, I really enjoyed watching it.
The best Christmas story ever told. Netflix made an excellent work.",
720,12 December 2019,fernandarrmz,10," Amazing job, I love it!",Loved it at first I was like wth is going on this is creepy but by the time I got to the middle I was smiling it made me so happy when they started doing good and by the end I was crying I was so glad Klaus found his family. This is exactly the message our world needs to hear right now . A small good deed will spark many more . 😊,
721,2 December 2019,blbangel1,10, Loved it,I literally just signed in to review this masterpeice. Grab a pack of tissues before watching though.,
722,24 November 2019,rjalan-86266,10, This is awesome.,I really enjoyed the story and the animation. It is also refreshing seen good quality movies on Netflix.,
723,25 December 2019,alexmorrill2,10, Clean content from Netflix,"I'm 18. I'm not christian nor live in a christian country. Still. I was crying for at least five mins while watching this movie. Perhaps it doesn't have cinematic significance and it probably has the cliche story telling most of us have seen before, but I believe both adults and children would appreciate this movie. I really recommend you watching it.",
724,3 September 2020,Ali-Panahi,8, One of the best movies you can watch during these times,Such a lovely heartfelt film that will give you proper goosebumps a must watch!,
725,24 December 2019,meganrennie-97,10, Heartwarming,Visually beautiful and a storyline to match. A must watch.,
726,30 December 2019,leehetherington,10, Animation at its finest!,"I've been a part of IMDb for a few years now, but never felt the need to write a review until now. But it has to be said how much I simply adored this Xmas classic.",
727,15 December 2019,jamieevslfcever,10, One of the best Xmas films of all time.,I love that! It's emotional and can touch your heart. I hope will be produced more anime like this,
728,4 March 2020,niken-15584,9, After years i saw a lovely classical animation,"If it is made by Disney, it could have won the oscar.
Just watch this!!! It's a movie about humanity.",
729,26 March 2020,jubaer-53454,10, A simple act of kindness always sparks other,Totally taken by surprise!,
730,18 November 2019,patrikclifford,10, Did not expect this...,"It was wholesome, funny and heartwarming.
Though the massive overreaction of the characters made no sense when they found out Jespers intentions. Ruined the movie a bit after that point.",
731,6 January 2020,loretajpg,9, A wholesome movie,"This movie was great and beautiful, and I recommend watching this movie to those who are interested in Christmas, and I hope you enjoy watching this movie.",
732,26 February 2022,amintaghavi-93802,9, klaus,What a brilliant movie. I loved it from start to finish. Took me back to being a child. The storyline and animation are brilliant.,
733,19 November 2019,joshuaferris,10, Heart warming,Amazing movie! We laughed and cried tears of joy! Instant CLASSIC!,
734,17 November 2019,olivia-47612,10, I watched it with my kids twice in 12 hrs!,"I couldn't stop crying, I loved it.
So beautiful story and animation.",
735,3 December 2019,nativix,10, Wow it's super beautiful,"From this day forth this will be a beloved family movie that we will watch every year. I look forward to sharing it with as many friends and family as I can find. Children and grown ups can, and should, all find beauty and happiness in this film.",
736,16 November 2019,hirstt-00934,10, Heartwarming and emotionally fulfilling.,"Charming, funny and a slight tear-jerker. I watched this film this today and it's sat in mind in a wonderful way. Beautiful Christmas story and exceptional animation.",
737,17 November 2019,jemmamchale,10, Beautiful!!,"Very inspiring story
i really like how they make twist on it
not the usual type of Christmas movie
child friendly movie",
738,18 November 2019,roansome,10, Very inspiring story,"The visuals as well as the story are such a treat to watch, I loved it!",
739,18 November 2019,wiktorvisuals,10, Beautiful,Simply amazing. Netflix has really outdone themselves with this one!,
740,4 January 2020,oliverblomstokstad,10, :),Deserves to be a Christmas classic. Story makes sense for both adults and children. Warm & endearing in its own way. Would recommend.,
741,24 December 2019,HuaXue,8, Best Christmas movie in a while.,"Resfreshing story,difference from another klaus movies👍👍👍",
742,20 November 2019,adiyustian,8, Story,"Klaus is mainly the origin story of the fabled Santa Klaus, but it actually tells the story of so many others as well. Take it for an example, the story of Jasper the postman. His story is the reflection of all of us who are lost in life and are trying to get somewhere where we think we belong to. But sometimes we are so blind that we cannot see that we are already in the place where we are needed the most. And we saw the beauty of love. A little act of kindness can bring joy to so many lives- this is the biggest reminder of this movie. Whoever made this movie goddamn made me cry!",
743,26 November 2019,salmanabdullah-80039,9, Beautiful! Simple! Heartwarming!,"It has been many years since i saw a christmas movie that made me feel good inside, you know the way that Christmas movies did when you were a child, well that Feeling just hit me like a ton of bricks while watching Klaus with my son. Klaus is a visuel pleasure to watch and the storytelling is at it's Best. Klaus tells us what a selfless act can do, and how it can spark a fire of kindness and love in others. The movie is Funny, warm , and downright what christmas is all about.",
