Review_Date,Author,Rating,Review_Title,Review,Review_Url
853,31 July 2004,Ashlevine,10, Tears and laughter!!!,"I sat in the back of the movie theatre just in case I hated the film then I would discreetly run out. Prior to this Hanks film, I had only seen him in silly pictures doing his TV acting stuff. To my surprise, I fell in love with Hanks watching this film. I don't think that tears run down my cheeks easily but this movie had them streaming. I couldn't stop myself even though the tears started burning my face. Tom Hanks has become one of my favorite actors because of his remarkable performance in this film. Certainly deserved many more Oscars. I can't eat shrimp any more without thinking of all the different kinds of dishes you can make with shrimp. Great work!!!",
854,23 March 2020,j-93853,9, gump,The movie taught me about growth and courage. It turns out that chocolate isn't just about food,
855,9 June 2005,flingebunt,6, Run Forrest Run,"First I thought this was an American remake of Run Lola Run, but it turns out to be a completely different movie.",
856,30 May 2022,rahulm-26956,10, One of its kind,If this movie doesn't makes you cry i donno what else will. One of the best decision i made in my life was to watch this movie. It inspired me in so many ways.,
857,21 August 2020,iirtete,9, Forrest gump,"A 90's classic movie which has such strong feeling and the way the story was told is incredible, one of the best movies I've ever seen.",
858,14 November 2020,Pedro_H_Xavier08,10, The greatness of a single life,"When someone asks you what Forrest Gump is about, you really don´t have an answer. It happens because of the amount of things a boy from Alabama has to get through , with a QI of only 75. You see, we realize the greatness of this movie when we notice that all the facts of the world in that time can be taught by the eyes of Forrest , who managed to be a part of so many great events , since the rise of Elvis Presley till the Vietnam war. It teaches us how to live purely in a world full of evil , and how important it is to keep our love and the ones we love close, represented by his relantionship with Jenny . For that reason , Forrest Gump is my all time favorite movie.",
859,6 October 2018,Sleeper-Cell,2, An idealized walk down memory lane for baby boomers.,"A simple minded, or perhaps straight up retarded Southerner flukes his way through life. That in itself may have been ok-ish as a premise. But it isn't enough for this film, not only does Forrest fluke his way through life he also witnesses or even engages in major parts of history as well as meeting key people of the era.",
860,4 June 2007,lunchtime_215,9, A Tasty Box of Chocolates,"The movie Forrest Gump is a very unusual, but a great, film. Each of the four story elements of characterization, plot development setting, and themes are very effectively presented. It was very popular when it first came out, and people even now still discuss it, considering it as a modern classic. In the first eighteen days, it took $100 million in only American cinemas, more than any other film made by Paramount Pictures before. The movie was first written as a novel by an American author Winston Groom. The movie was made in 1994, directed by an American director Robert Zmeckis.",
861,27 May 2006,Pookyiscute,10, No wonder why it won best picture,"There are few films that come along, that will capture your; heart, mind and soul. This is one such film. There will never come a point when I will ever grow tired of seeing this film, or when it will ever not make me cry.",
862,27 January 2011,lundgren9696,10, Top 10 Movies,To say that this is a bit of a masterpiece is the right thing to say.,
863,24 October 2014,luckywilleatyou,10, classic film,"love this film cry every single time. such an awesome film and deserves everything it got, its a must see for everyone from children to 65+. the story-line and actors are all just amazing and make the movie worth seeing over again and again. also it stands as a very good family film and funny as well as dramatic. the standards were set very high for me when i first watched it and i was definitely not disappointed or let down! if you are reading this review to maybe watch this film just go and do it you will not think it was a waste at all and i'm pretty sure you will cry at least once through the full 2hours. Perfect classic movie.",
864,31 July 2010,muppet134,10, My reaction...,"About Forrest Gump... I'll only say that I cried like a baby when the movie ended and I'm not the type of person who cries whenever she sees a chick flick or a drama. Seriously, there are only like three movies that have made me cry and I mean real crying. This film has a soul and you can easily fall in love with the characters. With this movie I suffered, laughed and felt real tenderness towards Forrest. Sometimes I feel that Academy Awards winners are overrated but this movie deserved every award.",
865,16 July 2022,psychogladious,10," Masterpiece, period.","Movie that make me feels Happy, Sad, Wonderful. The story fit too much for my life now and tomorrow, all the line is so meaningful and beautiful and will be never forgotten.",
866,6 January 2002,JMBasquiat,8, Wow! I've heard so much criticism but this is a really moving piece,"'Forrest Gump' is a wonderful movie. Forrest grows up as a mentally and physically challenged kid who goes on to inspire others and represent what is good and bad in American life, essentially embodying the idea of 'The American Dream'. The wonderful and clever use of inserting Tom Hanks (as Forrest) into the famous clips of notable people (from JFK to John Lennon) is gimmicky but it works and makes for a marvellous film. The period feeling of he times that Forrest moves through from meeting Elvis to serving in the Vietnam War are so real. Forrest Gump is a kind of biography of the USA from the 50's to the 80's and has a lot to say about these times. This is a great movie!",
867,17 January 2015,www-jamiewelch,10, Brilliant 😊😊😊😊😊😊😊😊😊,A fantastic heartwarming comedy. ,
868,23 May 2001,AuntBee1957,3, A major disappointment,"After all the hype and promotion, I was disappointed at the lack of content. The scenes of nudity and sexuality were unnecessary and made a film which could have been great an embarrassment for those of us who prefer to stay out of other folks' bedrooms.  The acting by Mr. Hanks, however, was superb. (The only reason I gave it a ""3"" instead of a ""1"")  He made me empathize with, and love, Forrest.  His portrayal of this gentle man was the bright spot in this fatally flawed movie.",
869,10 March 2023,flopezgraziano,10," To say this is a masterpiece is an understatement, it is perfect.",Forrest Gump was a movie that I willfully ignored.,
870,4 January 1999,Chelman666,6," An entertaining film, but by far not the classic it's destined to become.","I found this an entertaining movie to watch, nothing more, nothing less. I have one major reason for being negative about this film: it portrays a man who is able to attain the 'American Dream' without any intelligence. However much we can admire him for that, I'm afraid that the message being sent out is that you don't need education or smarts and that everything will come to you as if laid by a golden goose. Surely this is not what the movie makers intended but that's the way it came across on me.",
871,11 February 2023,Hastur16,8, Forrest Gump: A Heartwarming Tale That Will Leave You Mesmerized,"Forrest Gump, released in 1994, is a timeless classic that has captured the hearts of audiences around the world. Directed by Robert Zemeckis and starring Tom Hanks in the titular role, this film tells the story of Forrest Gump, a man with a low IQ who gets caught up in some of the defining moments of the 20th century. Despite the challenges that come his way, Forrest always manages to maintain his innocence and sense of humor, which is what makes the movie so endearing and memorable.",
872,25 November 2013,wildnfreespirit,10, A Moving Portral of a Man's Remarkable Life,"CONTAINS SPOILERS SO PLEASE Don't READ IF YOU Haven't SEEN THE MOVIE AND Don't WANT TO KNOW DETAILS WITHIN THE MOVIE. THANK YOU, LISA",
873,28 August 2018,eslam4330,10, one of the greatest movie ever made,"In my opinion it is the greatest film ever made and no film has touched me more than this one.Humour, sadness, action, drama,war.romanceall rolled into one.and no words can descripe forrest(hanks) acting in this film",
874,25 June 2010,Gabitzul,10, Awesome movie,"This movie is great.I enjoyed it very much and is one of the best I've ever seen(and I've seen a lot of movies).This movie is about the life of Forrest Gump.This movie is all you need if you want to relax and see the beauty and ugliness of the life.Forrest Gump is the life itself.The movie starts with Forrest Gump who is on a bank waiting for his bus and tell the story of his life to the listeners who come and go.During the movie Forrest tells them the story but when he finishes telling his story he finds out that he has a boy.It's a movie that must be seen. In the end her wife dies of cancer and he is alone with his boy that has the same name as him, Forrest Gump.",
875,25 October 2008,kurciasbezdalas,10, A must see film for everyone,"I don't know anybody who didn't like this film. If you haven't seen this film yet, then you must do it. There is everything in this movie. It's about a guy with a low IQ who will soon become a football champion, war hero, ping-pong champion and a millionaire. He's also changing other peoples lives so this movie isn't about one man's life, it's about many different peoples lives. Forest also meets many celebrities like Elvis Presley or John Lennon. There is some sad moments and there is some funny moments. The soundtrack was great. It's one of the best movies ever made. It's also the best Tom Hank's performance ever. I've seen his other movies like Green Mile or Philadelphia but this one is the best.",
876,16 July 2017,dipto31121978,9, A Free Flowing Movie,"Its a nice free flowing movie, means, you will have to wait for what is coming next. Although its a kind of absurd movie. All the stories are not believable, but still the flow is so nice that living seat or changing channel becomes hard. I would give it 10/10 but couldn't because of the absurdity and moreover, the length of the movie. I think the movie could be bit shorter. Anyway, I'll suggest, especially for who enjoy lighthearted movies, to seat back and enjoy the show!",
877,16 June 2022,mainakmaulik,6, On a little slower side,"Though this movie has great rating and reviews, personally I did not find it appealing. Though Tom Hanks did a great job, but the movie was looong, at times I skipped some part as it was very slow. Seemed pretty average to me.",
878,2 October 2018,hotwheelerd,1, FORREST GUMP SHRIMP WHAT?????,"All I want is a Box of Chocolates. Really come on PEOPLE. THIS MOVIE WAS KIND OF REALLY SAPPY, BORING, SLOW PASSED, AND KIND OF BORING. LIKE COME ON HOW REALLY IS THAT TALENTED. IF HE WAS SO SMART HE WOULD OF BEEN SMART ENOUGH NOT TO WHAT FOR JENNY. SHE WAS WILD AND CRAZY. IN MY OPION I DON'T THINK SHE REALLY LOVED HIM. JUST POOR AND HAD NO WERE ELSE TO GO. AND KNEW HE WAS STUPID ENOUGH TO TAKE HER.",
879,13 October 2017,chatwithahmed,9, Outstanding performance,"Definitely it is one of the movies that could clearly watch the talent and the professionalism of acting by Tom Hanks,, No doubt it is one of the Oscar movies and we may not be able to see such performance again for decades.. Also the direction was excellent from my point of view the ranking 12 should be raised to be in the top five movies ever.",
880,14 June 1999,Primtime,9, Definitely Oscar-Worthy,"Forrest Gump is pure magic to watch. How anyone could say that this film is lacking in any way or that the hidden messages within render it to the garbage heap baffles me. Just the way that the film moves alone makes it great, you can toss out the story, performances and direction and Forrest Gump would still be miles ahead of the rest.",
881,22 April 2019,kellymirandalynette-499-616613,9, Forrest Gump,"I love this movie, I can watch this movie over and over again",
882,27 December 2014,kira02bit,4, Minor plot completely runs out of steam by midway,"Conventional wisdom back in 1994 stated that one must either be a huge fan of Oscar nominee Pulp Fiction (which purportedly signified the new cinema) or of its polar opposite, Oscar winner Forrest Gump (which signified old school film). Truthfully, I am a fan of neither film and of the Best Picture nominees for that year, I would most assuredly have picked The Shawshank Redemption over both without hesitation.",
883,16 June 2000,selt86,10, Classic Movie,"This film is about a ""slow-minded"" man who tries to do his best with his life. Living with his mother for most of his life, he met his girlfriend and wife-to-be Jenny when he was a young boy. Forrest (Hanks) soon ends up in the army with exceptional skills at repairing guns and running and saving people. This is a great action movie with a couple of twists in it as well. A must-see.",
884,25 September 2018,TheGhost1803,10, Best Movie Ever,"I believe everyone has a right to their opinion about films or other topics. However from a lot of the comments I have read about this film, I do not think many got the gist of the message from the author and the film maker. This film is a great modern fable, a fable in the dictionary is defined as a brief fictitious story that teaches a moral. There are many morals defined in this film but foremost is integrity and a simple goodness.",
885,10 August 2021,deejayventura,10," still good , 27 yes later.","Just saw this movie again with my daughter, it's been more than a decade since I've last seen this in cable and from 27 years ago when I saw it at the age of 11. My daughter is 11 now, and she enjoyed every bit of it.",
886,3 June 1999,ToldYaSo,9, What can I say to those who didn't like it?,"""Forrest Gump"" is exactly the kind of film that has suffered from too much praise. As someone who genuinely loves this film, I am dumbfounded by those who hate it. But time after time, when a film receives high praise from a great number of people, it leaves high expectations for those who haven't seen it. The result is often disappointment.",
887,4 December 2019,emgmail05,10, Best movie of all time,Hands down one of the best story telling movies of all time. This was such a mezariaing movie. I grew up watching it as a kid and still enjoy it as a adult.,
888,22 October 2013,Sohamds,10," Excellent,Innocent","""Stupid is as stupid does,"" says Forrest Gump (played by Tom Hanks in an Oscar-winning performance) as he discusses his relative level of intelligence with a stranger while waiting for a bus. Despite his sub-normal IQ, Gump leads a truly charmed life, with a ringside seat for many of the most memorable events of the second half of the 20th century. Entirely without trying, Forrest teaches Elvis Presley to dance, becomes a football star, meets John F. Kennedy, serves with honor in Vietnam, meets Lyndon Johnson, speaks at an anti-war rally at the Washington Monument, hangs out with the Yippies, defeats the Chinese national team in table tennis, meets Richard Nixon, discovers the break-in at the Watergate, opens a profitable shrimping business, becomes an original investor in Apple Computers, and decides to run back and forth across the country for several years. Meanwhile, as the remarkable parade of his life goes by, Forrest never forgets Jenny (Robin Wright Penn), the girl he loved as a boy, who makes her own journey through the turbulence of the 1960s and 1970s that is far more troubled than the path Forrest happens upon. Featured alongside Tom Hanks are Sally Field as Forrest's mother; Gary Sinise as his commanding officer in Vietnam; Mykelti Williamson as his ill-fated Army buddy who is familiar with every recipe that involves shrimp; and the special effects artists whose digital magic place Forrest amidst a remarkable array of historical events and people. ~ Mark Deming, Rovi",
889,15 November 2013,longgangtian1989,10," When you feel bad with your life, watch it","Most people in the world may have a high IQ than Forrest Gump, but almost nobody may live a life like him. When I first saw this movie 6 years ago, I enjoyed it as a comedy. Now when I watch it again, I see the true meaning of life in it. Life is like a box of chocolates, you never known what you'll get next. An individual may seem so small compared with the whole society, and people may feel upset even desperate when they are in trouble. Forrest Gump has set an example to all of us, that only way to a happy and meaningful life is to love and try to live it to the fullest. I love this film very much and every time when I am upset with things in my life, I'll watch it again.",
890,5 December 2014,contreras025,10, Number one favorite movie,"When I hear people say that they've never watched Forrest Gump before, it makes me want to cry for them. They do not know what they are missing. It has history, drama, romance, and comedy put in one great movie. If you have not seen this movie, I strongly suggest you rent it, stream it, buy it, or whatever you must do to watch this movie. Just like Mean Girls, Forrest Gump will always be quoted, especially from me. I don't recall what I got for my first Christmas and I don't know when I went on my first outdoor picnic...but I do remember the first time I saw the greatest movie. That's all I have to say about that...GUMP!",
891,7 March 2016,oOoBarracuda,5, Forrest Gump,"I'm prepared to take some heat for this one. For my entire adult life, and most of my childhood and young adult life as well. I've been urged to see Forrest Gump. Never really being that into film until I started college, I had managed to consistently refrain from seeing the film. Then, of course, I begin a love affair with motion pictures that led my attempt to see every Best Picture Oscar ever crowned. I obviously could no longer avoid Forrest Gump, but now it was worse. I had never set out to purposely avoid Robert Zemeckis 1994 epic, I simply wasn't interested in it. After my evaluation of 1994 (once my affair with film started), I became upset that Forrest Gump could possibly win Best Picture over Pulp Fiction. As mentioned before, I am a huge fan of Quentin Tarantino and I greatly appreciate what he does cinematically. Pulp Fiction is a classic with so many wonderful devices used; a true tour-de-force of Tarantino's incredible directing chops. I was then dumbfounded to learn that Quentin's masterpiece didn't lose to Robert Redford's Quiz Show, another movie I thought was in a class of its own. I might add that many people would insert Shawshank Redemption in this list of notable snubs I've provided, however, that film did for me all Forrest Gump did and left me unimpressed. Of course, I could only attest to whether or not the best film one if I see the winner, so it was time to see Forrest Gump.",
892,21 February 2013,jakekruika,10, A Moral We Should All Follow,"This touching tail of a man with a heart bigger than his brain is amazing. The movie covers almost every genre imaginable: drama, comedy, romance, action, adventure, history... It has something to appeal to any person. This is one movie that you can watch over and over again. each time i watch it i pick up on something i never realized was there. The acting is superb with everyone playing there part perfectly (my favorite is Michael Conner Humphries as Forrest Gump when he was a kid), the filmography is astounding, the story is ground breaking (I find it interesting how they incorporate history into his life story), you will laugh, you will cry, you will remember Forrest Gump.",
893,14 April 2010,BrianInvincible,9," I may not believe in the American Dream, but I will always support Forrest Gump...","Forrest Gump An absolute film favourite of mine, mainly because there has never been a movie character that I have appreciated so much as Forrest Gump. A simple man who experiences (and creates) some of the most significant events in American history, while all he really wants is to be with the woman he loves, Jenny.",
894,6 April 2020,souravrouth9,9, Innocence and Positive Thinking,"This Film shows us how a dumb man of iq 75 lead his life happily with innocence and positive thinking. Gump does not mind what other person thinks about him, he always follow his heart.Death of his mother and friend jenny showed us death is part of life we must accept it. Even after the death of your close one's you should move forward in your life. Life always give you second chance.
In the film at the time of Vietnam war lieutenant dan badly injured. Gump rescued him. But lieutenant Dan's legs are amptuted because his legs were badly damaged.Dan was very upset with gump because dan thinks died in the war was the destiny of him.He becomes useless soldier now without legs. But after some year he found that life give him second chance he should live his life positively without regret.
The performance of Tom hanks as Forrest Gump is Extraordinary which won him Best actor in the year 1995. He perfectly suited in the dumb boy character.",
895,1 May 2015,diogovintem,9, Interesting and Original film,"Robert Zemeckis made some great films, but this one is the best, in terms of plot, cast, soundtrack and cinematic. Well, to begin the plot was very well written (even thought I didn't read the novel by Winston Groom), I haven't finished to read the script by Eric Roth, but I am really enjoying it. The cast was great, with the stars Tom Hanks (wich I think it was one of the best 90's actor) and Robin Wright was extremely good represented. The best acting from Tom Hanks in my opinion, better than ""Saving Private Ryan"" and ""The Green Mile"". The soundtrack of the movie was very well chosen and that gave some magic effect to it. The And then the cinematic, there were really interesting moments, the ones like the war in Vietnam and the feather are some examples. In overall, this film is great, this is one of the films you should see before you die! Of course there is some people that hate it, but there are always people who hate something, I hope you enjoy watching this movie!",
896,18 March 2015,evaneagles,10, Forrest Gump is an inspirational movie!,"Forrest Gump, directed by Robert Zemeckis, is an inspirational movie that can be for any audience. The following actors: Tom Hanks, Robin Wright, Gary Sinise, Mykelti Williamson, and Sally Field are all excellent actors who form this movie into the classic that it deserves to be. Forrest Gump, acted by Tom Hanks, is a character that has a journey of a life time. Living through many events, like the war in Vietnam, his character changes, however is love for Jenny will never change. He, Forrest Gump, is an inspirational man. How he cares for everyone he meets/ lives with: his mother, Jenny, Bubba,and Lieutenant Dan is something every man should do. Watching this movie for the first time was heartwarming.",
897,12 November 2000,cadfile,10, Something for everybody,You either like this film or you hate it. There is something for everybody. It gives a good review of the major events in history during Forrest's time. It is a classic love story between Gump and his girl Jenny. It also shows that there can be happy endings even in difficult times.,
898,25 July 2016,aaluischaves,8, Lifetime Movie,"One of the best Tom Hanks movies. The innocence of the main character makes amazing movie from the beginning, the way he transforms the lives of people is simply incredible. I loved it from the first time I saw him, the lessons it conveys are very important ... Never give up, especially the love and friendship. Life is really bumpy, with ups and downs, but we have to hold on to what makes us happy and never let go, otherwise we lose our identity. I loved it ... If you have not seen, do not know what you're waiting ... It will be one of the best films I have seen ... The setting, the actors, the script, are five star. The film teaches us very important life lessons and we must learn from them and do not let go next ... I will make you think about what have you done, but more importantly will help you make choices in the future. I just loved it, Tom Hanks is to be congratulated for fantastic character that is.",
899,25 August 2015,rthewissen,10, Such a touching story,"A movie marvel, Forrest Gump is a must see, and I mean it. Any movie goer who hasn't seen this movie should have it on his list.",
900,22 March 2020,trayambkeshwarmishra,8, Hey Ram is better than this,This movie didn't exceed my expectations about alternate history,
901,23 November 2020,morfunkel,9, Great except for the girl,"Jenny is up there for best villain for me, she is a terrible person",
902,21 November 2016,evaruna,9," Forrest Gump, one of my favourites","I truly adore this story, the characters, the plot.. Everything. The actors starring in this film are so incredibly believable, and true. With stories which will both tear your heart apart, or help you keep faith, Forrest Gump is truly a gem. ",
903,22 July 2017,dejansurlan,8, Great movie!!!,"The film is wonderfully directed by Robert Zemeckis, the film is his opus and is acted by a great cast on all levels. From the children who were Forrest Gump and Gump Jr. by Haley Joel Osment. Say what you want but I feel Tom Hanks deserved the Oscar award. Gary Sinise is synonymous with Lt.Dan whenever you hear those words. Sally Fields is the loving dutiful mother in her challenging situation. Mykelti Williamson as Bubba gives you a real sense in the story that Gump had a genuine friend, he moves you with his character. Words don't grasp the full performance of Robin Wright Penn as Jenny. Jennys' tenderness and pain are palpable as exhibited by Wright.",
904,5 February 2019,wyattbenno-63287,10, Hard to argue that it is not the best.,"When you think of good films what comes to mind?
For me, after watching this for the first time when I was 7 years old, even to this day it is hard to bring the bar this high in any genre.",
905,8 January 2023,dalyons-09311,9, One of the Most Important Movies to See,"Most of the time, I watch movies because they're enjoyable, and don't get me wrong, Forrest Gump is very enjoyable. But in this case, I also think that it's important for people to see this movie. The messaging is bit less clear in the movie than it apparently is in the book, but the idea is that there are some things you can't control (life is like a box of chocolates). You should accept and be happy with what you have, be kind to people, and be the best person you can be. Forrest follows this philosophy, and everything works out for him. A lot of people interpret it differently, saying that the politics are that Forrest does exactly what he's told and is successful while Jenny challenges power and is not, but I think that's over-analyzing. No way Robert Zemeckis was pushing an authoritarianism message here. Forrest does not always do what he's told. His ping pong career, for example, was about how he found something unique he was good at despite his limitations. In fact, the whole point of the Lieutenant Dan plotline is that he did NOT do what he was told. Forrest always does what's right, and that's what makes him successful. Rather than spending his life complaining about and asking for sympathy for his limitations, he ignores them and beats everybody else by just being good. I also don't see the character of Jenny as making some sort of point or argument. Instead, I see Jenny simply in her relation to Forrest, that she was someone he saved. Her childhood trauma set her on a dark path, and Forrest pulled her off of it. Despite having absolutely nothing going for him, by just being good, Forrest not only makes a great life for himself, but saves everyone around him. That's the message of this movie, and that's why I think it's so important that everyone sees it. That's the moral compass people need nowadays. Beyond the politics, the acting is phenomenal. Tom Hanks deserved ten Oscars for his acting in this movie, and his acting in the last few scenes was legendary. The soundtrack is amazing. The humor is really enjoyable. Everything works. It's just a really wholesome movie. The reason it loses a star, though, is the running. It feels so out of place. It sort of makes sense for the character, but it just feels so pointless. He's just aimlessly running between the two Jenny sequences. It didn't feel like a climactic conclusion. It felt off, and I'm sure I'd feel differently if I read the book. Honestly I wish Jenny didn't leave and that you go right from their scenes in the house to the ending scenes. The running didn't really add anything and just killed the momentum.",
906,17 June 2018,takiskarabekg,10, a clever trip in the past,"The movie is epic, it is between a clever trip in 50s, 60s, 70s, 80s and a big lesson... smart and beautiful movie. Tom Hanks was just amazing. ''Must watched films'' for me. ps ''i do that without reasons''.",
907,28 June 2020,Deep027,10, Greatest of all,"Most unique genre and story. Can't imagine that a man can a have a huge impact on many lives who was earlier named ""stupid""",
908,18 February 2021,mrs-61102,3, Tom Hanks Gives One Of His Best And Most Suprb Performances in This Terrific Film About One Man That Takes Him On a Journey Throughout Our History.,"Winner Of 6 Academy Award Winners Including Best Picture, Best Actor For Tom Hanks And Best Director For Robert Zemeckis Forrest Gump is Surely One Of Those Movies That Will Leave You Incredibly Spellbound And Experience The Magic Of Wonderful Filmmaking The Film Also Stars Brilliant Performances By Sally Field, Robin Wright Gary Sinise And Mykelti Williamson Forrest Gump is Surely One Great Film That Moviegoer And Audiences Alike.",
909,3 September 2005,bradleyadita,9, gump as allegory / history,"In the film Forrest Gump, Tom Hanks actually plays allegory and myth-in-the-making (aka history) as a ""slow"" individual floating through the decades. The cinematists used this technique of ""history personified"" uniquely to full effect in this film. No other film has gotten away with such an entertaining stroll through the years. Not necessarily to be taken literally; this film was so lauded (possibly unknowingly) for its seamless ability to compartmentalize and package the most recent years of American history up to 1994. Much like the writing of a history textbook, we watch the years unfold as Forrest Gump glides through the ups and downs, stoic to the signs of the times.",
910,14 December 2005,EvLauster,10," A heartwarming, uplifting take on human nature, Hanks and Zemeckis create sure magic","**** Tom Hanks, Gary Sinise, Robin Wright, Sally Fields, Mykelti Williamsin. Directed by Robert Zemeckis. Zemeckis again takes you to a magical world of heart warming devotion and true human spirit as Forrest Gump (Gentle Hanks) a slightly gifted man sees the world through one magical experience after another.Through the heart of Vietnam with Lt. Dan (Shining Sinise) and around the world to his teenage sweetheart Jenny (Wright). Hanks leading this ensemble cast that is one of the 90's greatest films and one of the most devoted films and brilliantly written by Eric Roth based on the novel by Winston Groom. Of course in the creative mind of Zemeckis the movie was bound for greatness, and showing a Tim Burton like creativity escalating to six academy awards (Best Picture non the less). My final rating 10/10",
911,19 June 2021,dhauff78,1, Most overrated movie of all time,"Tom Hanks is a wonderful actor but he didn't deserve the Oscar. Anyone could have done that. In fact, it's blasphemy this movie won best picture especially over Shawshank Redemption or Pulp Fiction. Forrest Gump is too saccharine and the quotes are too annoying and simple.",
912,12 October 2017,chissysweetz,8, Great Film,"A brilliant, inspiring film that speaks of courage, happiness, sorrow, love and loss. I liked the transition of events that took place in the film, the symbols and the ideologies. We are shown amazing character growth; it was portrayed beautifully. If you're looking for a movie that can make you laugh and cry, too, Forrest Gump is the one for you.",
913,12 November 2017,kryptoniteblaster,10, An American Classic,"Forrest Gump is a movie that everyone must watch as it reveals an accurate chronology of all the important events in the history of the United States. A good knowledge of American History helps to identify profound ideas that further strengthen the audiences idea of the movie. The story plot is developed through a series of life lessons that changes the character into being a more responsible and mature adult. The Story revolves around Forrest Gump(Tom Hanks) who is often bullied for his leg brace and his egregiousness in society. This compassionate young boy falls in love with Jenny(Robin Wright) from a very young age. One of the key points in the movie is when Forrest joins the military where the director(Robert Zemeckis)accurately portrays the mixed feelings everyone had about the Vietnam war and the consequent events that pursued after it such as the Watergate Scandal. The movie teaches a lot about the essence of American History and the events that have shaped modern society today. The story depicts an accurate representation of the rural setting and the challenges that each character had to face due to their background, identity and ethnicity. Overall, the movie is a must watch for every American and those who wish to learn the importance of American history and its implication on their lives today.",
914,10 May 2002,akon5,9, Intelligence,"One thing I wanted to get straight, the movie Forrest Gump is an intelligent film. Many of you will disagree, but that is because you are not seeing this film in the light of its full potential. I can name tons of scenes which trigger in one way or another a philosophical ideology. And I mean TONS!",
915,5 January 2023,gcbeaton-87178,10," Lifes like a box of chocolates,run and a shrimp sandwich","This film is one of the most wholesome movies I have ever watched I couldn't think of a single bad thing in this movies from the characters to the plot I could go into so much detail why forest gump is the biggest sigma of all time. My favourite part of this movie is kinda like paperman did he give up on love no matter how many times he was ditched?... no. Other than forest my favourite performance was from Gary who played lutenite Dan the character development of Dan was insane he went from a war hero to a lazy idiot to a great freind. I love how forest went from a ""stupid kid"" to a war hero to a world class ping pong champion to a shrimp fisherman to a millionaire to a person who ran across to a father just because Jenny said run.",
916,26 January 2021,NijazBaBs,5, worse than CSI tv series,"This movie is comparable to, but worse than CSI tv series like ",
917,28 January 2018,e-07239,9, ..,"I've seen this masterpiece for more than twice.I think the man's loyal, humble, honest deserve all of us to learn.Another one is that we need to appreciate more of the little things and be proactive no matter what happen in our life.",
918,24 April 2018,namanwal,7, Great storyline but not a great value promoted,"It has one of the best screenplay, storyline, acting, direction,casting. Tom hanks was at his prime as he won an oscar again next year. All the cast delivers and fulfils the character's requirements. But it actually promotes the value of giving up and run away. Run away is the main highlight of movie. The character's girlfriend tells him to run whenever he faces a problem. Thats a wrong thing according to me, as it promotes giving up. I won't support it.
But one can watch the movie for a good story, acting and screenplay.",
919,2 August 2005,SeminolePhenom,10, History has never been as much fun as Forrest Gump made it!,"The humorous, but yet heartwarming tale of a man named Forrest Gump(Tom Hanks) who tells the story of his life to random people waiting for the bus. Forrest Gump, who has an IQ of 75, lived the life that can only be imagined but yet still finds his greatest joy with his childhood friend Jenny(Robin Wright Penn).",
