Review_Date,Author,Rating,Review_Title,Review,Review_Url
689,18 August 2003,jasonz42,10," One of the all time greats, helped a lot by its predecessors","Return of the Jedi is my personal favorite in the Star Wars saga, a masterpiece of directing. However, to be fully enjoyed, it really must be seen after episodes 4 and 5. Had i seen it before those two, i would have come out thinking it was only slightly above average. But the earlier films have built the characters and the fighting cause to such a climax that in the final scenes of this film with Luke and Vader you are left with sensory overload- because it all means so much to you. Acting as always is a top-knotch performance, Carrie Fisher, Harrison Ford and Mark Hamill deliver some fantastic roles, while the short appearance of Ian McDiarmid is a memorably acted. While some of the action scenes may seem a bit dated (such as the chase through the forest and the Rancor pit scene), this does not distract from the overall film and they are still enjoyable. With a great mix of action and plot, humour, and of course the classic good and evil battle, forgive me for saying.... the Force is strong in this one.",
690,30 November 1998,seraf,8, Of furballs and a fitting end to the Star Wars trilogy,"Being forced to choose, I would pick this movie as the lesser of the Star Wars trilogy. I agree that it's mostly due to the Ewok factor, but for me it's not the cute furballs themselves. It's the sight of a fully-equipped Imperial force being brought to its knees by a bunch of primitive antics that grates on logic. In a genre that calls for some suspension of disbelief, this is not too good -- bad even, for some viewers I suspect, so be prepared.",
691,12 November 2012,sam-carey,10, Awesome sci-fi movie series!,"Return of the Jedi has to the greatest movie of all time, it features Luke Skywalker and the Rebel Alliance in their battle against the Galactic Empire The story begins with Hal being taken to Jabba the Hutt by Boba Fett, he is then rescued by Leia and Luke, but the rescue attempt fails and they are all tossed into a pit with a giant beast, who eats a small pig person who also fell in, they kill the beast and are sent to a giant pit on Tatooine, where they are to be fed by a Sarlacc, however Lando quickly intervenes and the group escape, killing Jabba and Boba Fett in the process, also destroying their barge The group regroup with the Rebel Alliance and travel to Endor, where they must destroy a shield protecting the new Death Star, meanwhile Lando is fighting many TIE fighters and Star Destroyers around the Death Star, and Luke fights his father, Darth Vader A funny scene in the movie is when Admiral Ackbar shouts ""IT'S A TRAP"", and when some of the Ewoks attack the Stormtroopers I recommend you watch the other five movies first",
692,18 June 2020,iccmulan,8, Amazing,"A long time ago, in a galaxy far, far away.....There was a boy who was only two years old when the original ""Star Wars"" film was released. He doesn't remember first seeing the movie, but he also doesn't remember life before it. He does remember the first ""Star Wars"" themed gift he got...a shoebox full of action figures from the original set. He was too young to fully appreciate how special that gift would be. But years later, he would get what to this day goes down as one of the best gifts he's ever received: another box full of action figures, ten of the final twelve he needed to complete his collection. It's now legendary in this boy's family how the last action figure he needed, Anakin Skywalker, stopped being produced and carried in stores, and how this boy went for about ten years (until he got into college) trying to track one down and finally bought it from someone on his dorm floor for a bag of beer nuggets (don't ask...it's a Northern Illinois University thing).",
693,16 August 2016,sumisusan,9, Could not in good conscience give it a ten because of one word...,"John Williams is the man, and the Score receives a 10. George Lucas, gets a five for being a dweeb, and for changing stuff, he gets a 3, and then GL takes a second and third attempt to fix the movie, and he adds the lamest musical number, and gets rid of ""Yub Nub."" If you are going to keep the Ewoks in the re-release, you have to keep ""Yub Nub."" Look it up, and remember your childhood, and remember that GL stole that from you too..and for that he gets a 1. The Characters get a 7. Luke is still whiny, he gets a 5. Leia seemed like an old western prostitute that finally falls in love, she gets a 5. Han Solo, was the most developed character, and it wasn't because of George Lucas, 10. I could not in good conscience give the Return of the Jedi a ten because of one word ... Ewoks. Knowing now that the Ewoks were supposed to be Wookies...wow...mind blown...and disappointment settles in...",
694,8 January 2019,DeathAngel90,10, Greatest All Time,"I like all star wars movies
even new trilogy",
695,26 May 2000,johnprestonevans,9, A Classic Finale to the Original Trilogy....,"The ending of the Empire Strikes Back left audiences with such cliff-hanging disbelief that by the time Return of the Jedi was released in 1983, it was the most anticipated movie ever - up to that time.  The most recent Star Wars installment - The Phantom Menace - has since become the most anticipated. However, Jedi completed the entire saga with am uplifting twist and did not suffer from the over-stuffing of effects and pointless characters that Episode 1 has.  All the loose ends are tied together and the Empire is finally defeated.  This is a film with incredible action, eye-popping visuals, strong character development and a life-affirming morality.  While the story itself suffers only slightly from the re-use of elements from the previous films (yet another Death Star), the climax is great and will leave you cheering.  Not as good as A New Hope or Empire, but definitely a must see.",
696,3 November 2001,jheilmanjr01,8, Best of the Star Wars flicks,"I thought Return of the Jedi was the best of the first three Star Wars movies. I like seeing characters that were previously 'masked' be seen for the first time. It was cool finally getting to see what Darth Vador looked like. It must have been a hard and impatient wait for those who watched the movies and had to wait for them to be released in the theatres! Waiting 6 years, wow! I don't think I could have waited that long. Overall, I thought this one was the best of the 3. In 2005, I'll be letting you know what I thought of the last three.",
697,17 December 2004,brandonennals,9, The end of all things,"loved everyone one of the first three movies. Don't tell me that Episode 1 and 2 are the first two. We all know what the first two is. They can title a movie whatever they want and change whatever they want to about a movie, but when all is said and done, it is our movie, not theirs. It is something that is part of our culture, not just a movie. Enough about that, this movie is great! Jabba, Yoda, Leah in the gold bikini (classic). Even as a kid I wasn't feeling the Ewoks or their village. Yeah they look cute, but remember, they wanted to eat Luke and Han. They like to eat people. I don't care how cute they are, if you are willing to eat me, I'm going to kill you. This movie looks great on DVD and I would recommend it to anyone. Just go rent it and remember how great this movie is. Or better yet, just buy it!",
698,9 September 2000,Antithesys,9, Revenge of the Jedi still sounds better,"I wonder if there is a point to writing comments for the Star Wars movies. 99% of the population has seen Star Wars and the people that haven't have undoubtedly been bombarded with Star Wars Star Wars Star Wars for so long they don't need a little online review to tell them it's good. Everyone of course loves Star Wars, and all these comments are just people saying precisely why they love it, or are lying and saying they hated it just to get people riled up.",
699,2 December 2001,grungemasterdeluxe,10, Great ending to a brillent Saga Contains Spoilers,"***********If you haven't seen ROTJ read this review with caution******* `What can you say about the final installment in the greatest saga since the bible.' Other then that it is truly one of the greatest pieces in cinema's history. Although I like to consider the saga as one great movie, Return of the Jedi is got to be my favorite Episode in the series. After Empire Strikes Back the Star Wars saga is at a crossing point, the rebels are showing signs of defeat, but have been strong enough to survive. It's difficult tell how they are going to defeat an empire so big. Like most films it's usually a crack shot chance that is thought up miraculously by the main character. George Lucas knew better then to follow with a random luck victory. The movie starts with two druids (C3PO, R2D2) entering Jabba's Palace; slowly Laia and Luke also show up to rescue Han. Luke goes to Jabba's Palace and fights off from being a nasty animal's meal twice.",
700,1 November 2021,DeathByCyan,8, Pretty alright,"This is good but in my opinion the worst of the OT it's still a fantastic film but I prefer episode 4 and 5 to it I highly recommend you watch it non the less. The characters are good and so is the story. It's a good send of yo the trilogy, better than others.",
701,5 August 2009,easternmoviecritic,9, The spectacular ending of the original trilogy.,"Star Wars: Return of the Jedi is, I'm sorry to say this, the worst movie of the original trilogy. But considering that the first 2 received a 10 from me, that's not saying much, it's still a fantastic movie.",
702,29 May 2005,markline-2,10," Because of ""Sith"", Jedi now best of old trilogy","It means so much more now. After we have seen the real story, you know understand the emperor and where he came from, what he did to the jedi and to anakin, and how he tricked him into turning evil. You understand what obi wan and yoda have been up to, just biding their time in order to use Luke and leia to fight the emperor and succeed where they had failed.",
703,6 July 2018,albunax,9, The least favorite in the original trioligy,"Sadly the Ewoks ruined it a little bit. Otherwise the movie is almost good as the other ones in the original trioligy. The scenes with the Emperor, Vader and Luke are very dramatic and also the space battle at the end. The ending is profound. But as i said the Ewoks are annoying. Without them the movie would get 10 stars.",
704,13 December 2015,millenniumfalcon-33591,9, What a way to close the original trilogy,"If we disregard some of the rather poorly reviewed movies of the prequel trilogy (notably Episode 1 - I hated Jar Jar Binks and the young Anakin!), then let's just assume that Star Wars only consisted of three movies. And what better way to end the saga than with ""Return of The Jedi""?",
705,19 July 2019,lukab-08491,9, Amazing movie!,"Another good star wars movie, nothing bad to say about it.",
706,24 February 2008,Sternicus,7, A butchered masterpiece.,"So far I have not been upset with any of the alterations, nor was I bothered by the so called ""plot hole"" concerning Leia and her mother. The full quote went: ",
707,13 February 2013,lolbleachfan,9, The Saga Concludes,The epic 'Star Wars' trilogy ends with a bang.,
708,25 May 2005,jscontoyannis,10," Not as great as the previous installments, but still a fitting end to the saga...","Although still great entertainment, it is not quite on the same level Empire Strikes Back or Star Wars. Still, that is no slight on this movie...it is difficult to equal those two masterpieces-- they stand as quite possibly the best sci-fi action movies ever made. The costumes are great, the opening sequence on Tatooine is tense and exciting, and the final space battle blows away A New Hope in terms of scope and size. In addition, the emotion of the final confrontation between Luke and the Emperor/Vader is both cathartic and saddening, as finally the story comes full circle...as Anakin betrayed his Jedi brethren due to fear for his wife's life, so too did he betray the Emperor out of love and compassion for his son. The major themes and morals of the movie may be simplistic and childish to an extent, but it is honest and innocent in its message of love and trust over hatred, anger and fear; there shouldn't be anything wrong with that. More pluses - Yoda and Obi-Wan are back, confirming that Vader is Luke's father- and that Leia is his twin sister!! Han and Leia's love is fleshed out a bit and firmly established during the rescue of Han from Jabba's palace. The Emperor, played by Ian McDiarmid, is deliciously evil as well. This movie is a great transition. The first two movies belonged to Vader, especially Empire Strikes Back. This installment is about Luke's rise and transformation into a Jedi. This is his movie. One could argue that Vader loses this role because he has good in him - because of his inner conflict about his love for his son and his wish to overthrow the Emperor, as stated in the previous movie. Luke's burning of his father's suit is symbolic of this final destruction of Vader. His appearance with Yoda and Obi-Wan at the end is touching. Two negatives - the Ewoks and the ending. The Ewoks are too kiddie, and you can't tell me that the Ewoks and a few rebels could beat imperial troopers and Imperial Walkers in a fight. Also, the ending is a bit too kitschy - rebels and Ewoks partying in the trees? Please. Still these flaws cannot ruin this movie. A great finale to maybe the greatest movie trilogy ever.",
709,4 December 2019,canaratcsa,7, Would have been the best among the oldest 3 movies if it wasn't for...,"I liked the movie. I liked the fact that we get to see more jedi scenes and more lightsabers compared to first 2 movies because let's face it, Star Trek is easily better if it wasn't for some little details such as lightsabers lol.",
710,13 June 1999,Nick-134,8, Star Wars: Episode VI- Return of the Jedi,"What was meant to be the end of the middle of the Star Wars Saga, Episode VI- Return of the Jedi (originally titled Revenge of the Jedi), written by Lawrence Kasdan and George Lucas, sums up in a nice anticlimax, but I'm getting ahead of myself.  The beginning of the sixth episode finds us back on Tatooine (where the first, I mean, fourth enstallment has it's start) where, when it was released back in May of 1983, audiences saw the first of Jabba the Hutt.  But, for the 1997 audiences such as me, and second, and chubbier look.  As for his fate, let's just say, if Episodes VII, VIII and IX were made, we wouldn't see him again. Also, we finally get a look at the great Emperor Palpatine, leader of the Sith Lords, and master to apprentice Darth Vader, now known as Anakin Skywalker.  And, once again, making his third appearance is my favorite underrated character, Wedge Antillies, leading Rouge Squadron on another faulously shot and fantastically made Kamikaze run.  This time, without the help of Luke, Han, Chewbacca, and Princess Leia, who are both preoccupied, one with a rematch, and the taking back of a hand, the other with knocking out the Deflector Sheilds for the second Death Star on the moon planet of Endor, which is inhabited by the all too cute Ewoks.  They look like little Teddy Bears. As I said before, it all rounds out into a nice anticlimax, preparing for the seventh through ninth installments, which Lucas decided wouldn't come.  The series stops at six.  But, all-in-all, with Episode I just released (which is my next review) after 16 years without a new Star Wars movie, fans like me cannot wait until 2002 when Episode II is released. Until then, this is a fine ending.  B+",
711,26 May 2005,pisces-6,8, Annoying details at the end,"This is an entertaining movie and fitting closure to the first Star Wars trilogy. And I still enjoy watching it. But there are some minor details that bugs me more and more for each time I see it. It's in the last half hour, during the battle on forest moon Endor, that the annoying details just keep piling up. Maybe some hardcore Star Wars fans can correct me on these: R2-D2 becomes mysteriously mobile in the rugged forest as it seems he has strolled down to the entrance to the base all on his own. Amazing feat, considering he seems to stumble on minor obstacles anywhere else in the three movies. Oh well. Thats a minor detail, a much bigger, more annoying one is that the Storm Troopers gets knocked out by sticks and small stones thrown at them. Why bother with a helmet if it actually does more harm than good?? And finally, when Chewbacca comes along in the big, what are they called again - walker? He doesn't just blast the entrance open. No, they have to use it to ""lure"" out the hapless guards. Well, the single most annoying ""detail"" is the stormtroopers getting knocked out by small sticks and stones.",
712,17 January 2001,leviathinin,8," ""You've failed your highness, I am a Jedi like my father before me""","Well here we are the final installment in the Star Wars trilogy and to an extent a bit of a disappointment, and some parts in the film are of pure quality. The Special Edition treatment does vastly improve the flow of Return of the Jedi and the ending sequence in the Ewok village after the celebrations of the crumbled Empire on Bespin, Mos Eisley and a nicely generated falling statue of the Emperor on Corruscant (Note that i am not explaining the storyline because you should have watched this film) Anyway back to the end sequence, the music allowed the ending to be very moving and the ethereal images of Obi Wan, Yoda and the now redeemed Annakin Skywalker is a nice piece as well. All i can say is this has many good points that the counteract the presence of the ewoks, and the unconceivable reason why all the main characters suddenly just appear (like house guests) at Jabba's Palace. The rest is good, good, good such as a great performance by Ian McDiarmid as Emperor Palpatine",
713,15 May 2002,Sean_Thorniley,9, Best of the Modern Myth that is Star Wars,"Tomorrow night at Midnight I will see the next chapter in the saga that is Star Wars.  Tonight I watched them all again to refresh my memory of what it is all about to give a better viewing of Episode II: Attack of the Clones tomorrow night at 12 am. 	I initially saw Episode VI: Return of the Jedi on its opening weekend in Eureka, CA as a full fledged, but young movie aficionado of sixteen years. Hitchcock flicks were my favorite at that time.  Hitch is still one of my favorite past filmmaker with Hawks and Capra close seconds.  These days my tastes lean to Scorsese, Aronofsky and the Coen Brothers.  Coppola, Speilburg and Lucas are wonderful and very good, but to me are more great craftsman than great artists.  All have had artistic successes (The Godfather, Schindler's List and THX 1138), but I think they are better craftsman than artists over all. 	Lucas is by far one of the greatest producers and craftsman of all time and has done more for true independent film and the medium of film than possibly any director/producer since Chaplin.  I also feel strongly that Jedi is the best Star Wars film thus far. It has tighter pacing, more realistic and fluid dialog and wonderful performances all around.  Richard Marquand probably has a great deal to do with this, but the experience of cast and crew may be the primary reason.  There was a fluidity in Jedi that the first one lacked, and the second one nearly reached, but not quite.  The cinematography was astounding with a mastery of the effects the first two pioneered.  The campy stuff was still there, but it was more natural and the cast was comfortable with it using it as a tool without stumbling over it. The cast and crew had found a chemistry that was remarkable for any film. 	The ""weaknesses"" of any of the Star Wars films as pieces of ""art"", or even craft are dwarfed by their emotional impact and timing of release.  I was ten when I saw Episode IV: A New Hope for the first time (several weeks after it was released) and I had to share a seat in the front row with my younger brother who didn't like me much at the time.  Once the music started and the words rolled up the screen we didn't care and loved every single second!  All we told our dad when he met us out front afterwards was ""can we see  it again dad, can we see it again dad..."".  I saw it eleven time in the theater that summer including three time in a row on a great day.  This is amazing since my town had only one theatre/screen and it was exceptional that it stayed around long enough for me see it as often as I  did.   The Trilogy was the first VHS I ever owned (my mother paid $70 each in 85).  I saw Jedi only for times that summer, I had to work unlike in my younger days. 	My point is that emotional attachment, or detachment to a film is as equally important to what a person may think of it critically as a piece of art, or entertainment.  I have loved all the Star Wars films and have seen them all except for the first one on its opening day and even the first show of that day with the last two!  All that said however, I wouldn't call all of them ""great films"".  Important and amazing films, ""Hell Ya!"".  Some of the best rides I have ever had, ""Hell Ya!"".  Worth watching all in a row every now and again, you bet. 	Episode VI  is the most ""artistic"" of all the films thus far because it has the advantage of tons of rehearsal and chemistry to rely upon and the advantage of a creator/producer who is responsible to no one but himself and to a much lesser extent the fans.  I think part of  why Jedi is the best may be the fact that I knew that the ""Blue Harvest"" film shot near Crescent City (where I lived at the time) was really Star Wars III (episode VI), where they shot all the wonderful ""forest"" scenes.  I didn't watch them do it, but knowing it was happening and that the speeder chases were truly impossible (since I lived and played Star Wars in those woods for years), yet there they were right in front of my eyes in truly believable DeLuxe color (my favorite by the way) . This may be why Jedi still has the strongest hold on my heart!  I don't think that the story of Jedi is vastly superior to that of Empire, but it is more complex and deals with sophisticated things that I enjoy.  	I am more into temptation, redemption and what is and is not destiny and how much control over such a thing do we have.  These things are more deeply explored and acted out in Jedi as is the love aspect of family, friends and romance.  A touch sappy in some spots and simplistic in others, but hey George always tells us that he is trying to reach your average twelve year old more than anyone else and these films do just that! 	Love one, love them all it is tough to chose in some ways, but Jedi has my vote.",
714,28 July 2020,icclyf,8, Great,"A long time ago, in a galaxy far, far away.....There was a boy who was only two years old when the original ""Star Wars"" film was released. He doesn't remember first seeing the movie, but he also doesn't remember life before it. He does remember the first ""Star Wars"" themed gift he got...a shoebox full of action figures from the original set. He was too young to fully appreciate how special that gift would be. But years later, he would get what to this day goes down as one of the best gifts he's ever received: another box full of action figures, ten of the final twelve he needed to complete his collection. It's now legendary in this boy's family how the last action figure he needed, Anakin Skywalker, stopped being produced and carried in stores, and how this boy went for about ten years (until he got into college) trying to track one down and finally bought it from someone on his dorm floor for a bag of beer nuggets (don't ask...it's a Northern Illinois University thing).",
715,4 October 2021,rebeccaashleye,10, THIS REVIEW IS A CLASS ASSIGNMENT,"Return of the Jedi Completes One of the Greatest Redemption Arcs in Cinema
The never-ending war of good versus evil, and in this case the dark side versus the light side of the force reveals once again how sometimes it just takes the right moment to make a step in the right direction. Star Wars: Episode VI -Return of The Jedi (1983) directed by Richard Marquand, written by George Lucas, immerses us into a universe of gorgeous realms with new sentient life forms we could only dream of seeing, breathtaking moments between characters, action packed, fantastical sci-fi battles and the all too real-life feelings of being stuck and hopeless. Within this movie a recurring character feared among the galaxy, once a Jedi beaten and conquered by his emotions, has a final moment of light in his conflict of darkness within.",
716,22 June 2007,aurelius-13,8, A stupendous final for the trilogy.,"Many has complained has complained about the Ewoks in this movie but for me, it was tolerable. At least it did have a great message modifying that technology doesn't always win wars again primitive or savages. SPOILER: In the beginning of this movie, Luke Skywalker arrives in Tatooine and defeat Jabba Hutt and rescue Han Solo. After that, we meet the Ewoks and yes we see them doing their cute battle thing. My favorite character, who no one never talks about during an interview or premiere, is the emperor. We see him as his deformed appearance and yes he's cranky, twisted, and sinister as ever. I just like supreme villains. My favorite scene was the conclusion when Darth Vader throws the emperor into the electrical shaft, which was beautiful. The light-sabers are primitive, not like the ones in the prequels so don't take it personal.",
717,19 January 2022,balakirevanton,9, Flawless movie,"This movie has a really interesting plot, makes me satisfied. May the force be with us!",
718,23 May 2022,zaraf-38254,7, Enjoyable,"Although this Return of the Jedi may not be as strong as the first two films, it still gave me everything I was looking for and an ending I found pretty satisfying.",
719,17 October 2019,joeisboss,9, Another Great Film In The Franchise,"While this movie doesn't live up to the first 2 installments, it is still a great movie with well done closure to the original trilogy. Much of the movie feels boring to me, but I extremely enjoy the last scenes on Death Star 2 and Endor. These great moments of the film don't make up for the boring aspects of the first part of the movie, but the final battle scenes and Vader/Palpatines deaths make this movie an absolute must watch. I also like the parts at the beginning of the movie as well. I think they are cool and Boba Fett is awesome.",
720,4 June 2020,lanko-27426,7, Another Good Sequel,Ranking- 8.2 This Film was really good and very cool when we got to see the characters back in action. When we saw Luke and Darh Vader team up it just seemed so satisfying that this happend. This film was total action and alot of people went to the Cinema to watch at the time,
721,3 November 2022,sebasvictoria-62058,7, The equilibrium in the force has arrived,The Return of the Jedi represents a good and essential ending for a story and a background in the Star Wars universe. This movie determined the finish for a long and almost eternal fight for the peace of the universe.,
722,19 March 2009,j-jameson,10," So, you have accepted the truth?",Return of the jedi is the best one of three original Star Wars movies. ,
723,6 October 2017,hereispierre,8, Mostly Good,"This movie is mostly good. It is the least good of the first trilogy of Star Wars films (which I would rank as: #1) The Empire Strikes Back (later called episode 5), #2) Star Wars (renamed episode 4) then this one, #3) Return of the Jedi. But it is still way better than any of the prequel films, the only one of which I liked at all being the third film (episode #3, The Revenge of the Sith).",
724,24 July 2016,tagerjd,7," The best of the original trilogy, I thought.",Star Wars Episode 6 Return of the Jedi tells the story of the gang upon saving Han-Solo the Empire builds another Death Star which this time around has the Emperor on board and the Rebellion race to destroy it. Meanwhile Luke try's to bring his now known father Darth Vader back to the light side of the force.,
725,17 December 2016,ethansanders-40501,7," An inconsistent, yet highly enjoyable, Star Wars film","The final film industry he original Star Wars trilogy is a mixed bag of excellence and ""iffy"" moments. First the good: the first act with the main heroes saving Han from Jabba the Hutt, the rancor, sarlacc and Boba Fett is absolutely fantastic as it,s a great introduction to the characters we love and features fun action sequences, cool monsters and new memorable characters like Jabba the Hutt. The Final third act confrontation between Luke, Vader and the Emporer is also phenomenal and is on par with Empire Strikes Backs finest moments, it's emotional, powerful and effective. However he rest of the film is not quite up to par. Not to say that it's bad but rather just ""there"" thee woks don't bother me as much as everyone else but they do feel more like toy commercials than pivotal characters. The endor subplot does feel rather forced (no pun intended) and just an excuse to give Han and Leia something to do for the films second and third acts. These scenes aren't bad, their fine, but they just don't do much for me personally. Overall, I'd put his film around he same area as he force awakens in terms of quality, it's good but not quite great.",
726,25 September 2001,Rise2Glory,7, A good end to the series,This was a good yet predictable end to the series.  I thought it was fitting and we know what will happen next.  There were no stones left unturned and that is important in a series.  I think this is the best of the Star Wars movies to date.,
727,25 June 2009,camkid8,6, A kind of lame star wars movie,"I am a pretty big fan of star wars. I like all of them except for this one and the second one. I don't really like this one because the whole thing with the Ewoks was a little stupid. There just a bunch of little bears that for some reason the stormtroopers can't kill. (For some reason they can't kill anything else) The light saber fight was good between Luke and Vader but I thought it was to prolonged. The whole first half of the movie is to prolonged. You have to go through 30 minutes of strange aliens dancing. I just didn't get that. I felt glad when Luke finally came into the movie. The plot to destroy the death star was good. It was cool to see the trap that the Rebels just went into blindly and the action was pretty good as well. Overall, it was an OK star wars movie but it could have been better.",
728,6 October 2004,montecristo42,8, Rescuing Han,"I've seen the movies hundreds of times, but this just occurred to me. Does anybody else think it's ""far-fetched"" that the Rebel Alliance would let six (counting the two droids) people to try and rescue Han Solo, in the middle of this galactic war in which they were desperately losing, from Jabba the Hut? I'm not ragging on Solo or anything, because he's a bad-ass, but wouldn't duty, in this set of circumstances, come before friendship?",
729,2 April 1999,BMan65,10, The beginning of an end...,"Ok, Star Wars: ANH introduced us to the characters. Empire showed the strength of the Empire. And now In Jedi, David wins..again. It's easy to summarize this movie, first they go to Jabba's Palace for about 40 min. then Luke's of to Dagobah, the strike team on Endor,Luke surrenders, Battle of Endor. Now most people say they hate this movie because...then they list some technical comments like they were an avid critic!! Yoy! It's my favorite because of one thing: The Battle of Endor. On the ground, the Empire;s ""best legion of troops"" never had a chance, but in space you see the battle turn once the Executioner goes down. The lightsaber duel revealed a little too much of Vader-not enough fighting compared to ESB (even that didn't have enough)I was surprised how quickley Vader got worned out..oh well. The actual Death Star run was nothing like ANH but it had 2 other things going on and didn't provide that much drama. All in all this is the movie you should watch before you go see Epsiode I this summer-it's the most modern (of Eps. IV-VI) and has the most ties to the prequels. My rating: ***  (3 and a half) out of ****",
730,4 July 2010,rreeyore,8, I Have a Bad Feeling About This,"This movie does not get the credit that the first two movies get. It kinda lives in the shadow of the first two. I guess so many people expected so much out of this movie. Technology definitely had come some length from the first movie. The movie still heavily relied on human acting and emotinons, yet still maintained comical seriousness. But there is something about this film that just doesn't live up to the first two.",
731,2 June 2005,gaelicson,10, it totally completes the story,"I can't wait to see it again. it's a fantastic movie that fills all the blanks. It was great to see old Chewie, and that final detail of a young Mof Tarkin appearing beside the Emperor and Darth Vader with the Death Star as a background was magnificent. this might sound lame but tears fell down as Anakin became Darth Vader destroying everything he held dear finishing with a duel with a ""brother"" who ""loved him"". After seeing this movie I can't help to wish that an after Episode VI trilogy may come to life. I was hoping to see something of the 20 years that separate this movie from the next, but as there is going to be a TV series maybe we'll see some of it there. I really didn't like the ""NO!"" that Vader says, it sounds a bit false. May the Force be with you",
732,5 April 2003,jrf2,8, The Redemption of Anakin Skywalker/The End,Here it is. The last episode of the Star Wars saga and the final step of the Skywalker odyssey is a fitting conclusion. The first time I saw this it immediately became my favorite movie off all time. I watched it every week for a year. Then I began to look at it critically. It's not the best Star Wars. It's not the best movie ever made. It's still my favorite though. The idea that Darth Vader can be saved is the reason I hold above the other two.,
733,27 July 2005,film-allan,6," Shame on you, George!!!","This movie was pure crap!!!! I mean common!!! The Death star was already destroyed!!!! And the ewoks??!! Shame on you George Lucas!!!!!! Shame on you!!!!! And the new special-special-DVD-edition with Hayden Christensen???? What is wrong with George Lucas???!!!!!!!""AVP"" and ""Garfield"" were better than this!!!! ""Star Wars episode I: The Phantom Menace"": Thumbs up!!! ""Star Wars episode II: Attack Of The Clones"": Thumbs up!!! ""Star Wars episode III: Revenge Of The Seth"": The best Star Wars-movie ever!!!!!! ""Star Wars episode IV: A New Hope"": Thumbs up!!!!!! ""Star Wars episode V: The Empire Strikes Back"": The best in the original trilogy!!!!! But for ""Star Wars episode VI: Return Of The Jedi"": Face it, all you Star Wars-fans: It sucks big time!!!! On of the worst movies ever!!!! What is wrong with you IMDb-users???!!! It should be on the bottom 100 list!!!!",
734,18 November 2022,clementkeating,10, The best Star Wars of them all,"Sorry for all who prefer other Star Wars films but this in my opinion is the best Star Wars of them all which makes this the greatest film of all times. It has a great closure sense. How to say without spoilers... The action is great the story is great. What is missing? Romance, suspence and finally closure. Star Wars at it's best possible and since the Star Wars serie is the best movies of all times... Well I don't really need to say it do I? The original trilogie and prequel trilogie conclude with this film. George Lucas should be proud of this film. If you don't watch it you will defenitely miss something so watch it.",
735,14 November 2001,maxnrisa,8," Not as great as the first two Star Wars flicks, but pretty good.","Good Points:  Again, it's more of the same great operatic sci-fi stuff from Lucas and the guys.  The story moves along nicely through this wonderful fantasy universe highlighted with sweet FX from the geniuses at ILM.  The climax where Luke finally turns to the dark side and attacks Vader is on my Top 10 list of all time great scenes.  Truly a stroke of cinematic storytelling genius.  ",
736,9 February 2017,davistianne,10, The final battle for the freedom of the galaxy!,"Star Wars: Episode VI - Return of the Jedi (1983) is an amazing movie filled with action, humor, and romance. The acting is great and the music is phenomenal. Well, seeing how John Williams wrote the score it is guaranteed to be good. John Williams is an award winning composer and created the score for other famous movies like Jurassic Park, Super Man, Jaws, Close Encounters with the Third Kind, and Indiana Jones. If you want to sample his music you can listen to a compilation by Moosebutter called Star Wars on Youtube. Return of the Jedi is the best Star Wars movie. There are furry creatures called Ewoks that are funny and adorable. There are intense lightsaber duels. There is a major plot twist that will blow your mind. If you like good movies I know that you will like this movie. I have no idea why you wouldn't like Return of the Jedi! The one reason you may not enjoy this movie is because it is a Sci-Fi movie, but it isn't like your typical sci-fi movie with killer aliens trying to take over the world. It is about freedom from an overpowering galactic empire and man's struggle with good versus evil. The movie has a great storyline with good acting and pretty cool special effects. ",
737,26 March 2017,jpronayne,10, An excellent ending with the best from the first two films,"This movie is quite honestly the best I've ever seen in my entire life. It is the ultimate Star Wars movie, with the fun adventure element from the first film and the dramatic imagery from the second. It has been a film I have enjoyed since my childhood, and it can find a place in any time of your life. It has exotic locations and characters, with my favorite being Jabba the Hutt (whom I aspire to be like in ten years). It truly is a work of Sci-Fi masterpiece.",
738,4 July 2005,kagrisier,10," The second best of the Original Three, and the stakes are the highest!","Alas, the Original Trilogy ends, but ends with a BANG! Happy endings for every good character, and a ton of action in this third spectacular achievement in STAR WARS. Let's review the ""Special"" Edition first. Do we really need poorly animated CGI aliens singing ""Jedi Rocks""? Is a beak on the Sarlacc really that necessary? And what about the roughest, toughest bounty hunter, Boba Fett, flirting with a B A C K U P S I N G E R? Noticed how I capitalized and spaced backup singer? Well, the four backups, 2 drummers, 2 winds, and 1 green thing playing a wind pipe are TOTALLY Unnecessary EDITIONS TO THE COOL ORIGINAL 3 MAX REBO BAND MEMBERS! Max Rebo on keyboard, Droopy McCool on flute, and Sy Snootles on vocals were good enough to perform an entertaining show for Jabba. Again, I DO NOT recommend the ""Special"" Edition to anyone.",
739,31 December 2017,valimar-88352,8," Emotionally satisfying, but not quite as good as its predecessors","This is a very good movie and worthy successor to the legendary A New Jope and and magnificent triumph of The Empire Strikes Back. However, it is not quite as good as its predecessors, even though it is inconceivable that one could watch and enjoy those two films and then not see Return of the Jedi.",
