Review_Date,Author,Rating,Review_Title,Review,Review_Url
819,3 July 2020,The_Lion_Guard_88,10, The Coraline of 1984,"Amazing graphics, It's satisfying when the robot is stop motion when his skin is all cut off from the bomb, very cool movie",
820,8 March 2004,moviefan-85,10," Ultimate classic of 80,s!","Terminator is my favourite movie so i LOVE IT! Movie was made so long time ago and still it feels fresh. I cant describe how good movie is this. I remember when I was 7 or 8 I watched this movie with such excitement. I always liked the first more than Terminator 2 Judgement day ( That is too one hell of a movie). I dont know single human who hasnt seen this movie because this is action sci-fi classic. Like Special effects wizaed Stan Winston who has workin on all T movies said: "" Terminator was landmark in movie history"". Totally awesome movie. I wont starting telling you a plot because everyone knows it. At that time it was just called B movie. Studios didnt think that Terminator would be such a commercial and critical hit. It launched James Camerons and Arnold Schwarzeneggers to sky. Cameron become Hollywoods respect director and Arnie became actionstar. Michael Biehn and Linda Hamilton did amazing perfomances. The movies budget was only 8 million dollars but still movie rocks!! Of cource special effects are bit old but it doesnt take the pleasure of seeing this movie. Cameron is such srong and good director that this could be made on limited budget. Buy special edition Dvd and I promise you will enjoy the extramaterial. James Cameron also wrote Arnies legendary line ""I´ll be back"". That became Arnolds trademark in his films. Checkout Bill Paxton in the beginning of the film as one of the punks. In Kyles dream when Terminators attack humans shelterbase check Stuntman and Arnolds Frien Franco Columbu as Terminator. Ultimate classic! See it if you havent seen in it already. Terminator fans write me! ""I´LL BE BACK""",
821,6 February 2000,couple4fun1,10, A killing machine of the future is sent to kill a woman of today.,"From the first frame to the final frame, this film takes you for the ride of a lifetime.  Linda Hamilton, Michael Biehn, and of course Arnold Schwarzenegger put themselves on the map with this instant classic as well as the nearly perfect direction of James Cameron.  Part 2 may have more modern special effects but nothing can touch the original.",
822,9 July 2015,samta,3, Ick,"This movie was just plain bad. Interesting plot line, but the bad acting and horrible dialogue just killed it. It was like watching a B movie. Honestly, I could have written the script for it. IMDb wants me to submit at least ten lines of text? This movie is not worth that kind of time. It's a B movie, pure and simple. Beat 'em up, blow em' up, shoot 'em up. What more needs to be said? This movie was just plain bad. Interesting plot line, but the bad acting and horrible dialogue just killed it. It was like watching a B movie. Honestly, I could have written the script for it. IMDb wants me to submit at least ten lines of text? This movie is not worth that kind of time. It's a B movie, pure and simple. Beat 'em up, blow em' up, shoot 'em up. What more needs to be said? This movie was just plain bad. Interesting plot line, but the bad acting and horrible dialogue just killed it. It was like watching a B movie. Honestly, I could have written the script for it. IMDb wants me to submit at least ten lines of text? This movie is not worth that kind of time. It's a B movie, pure and simple. Beat 'em up, blow em' up, shoot 'em up. What more needs to be said?",
823,7 June 2020,mraitt-09016,8, Brilliant movie and CGI for the time it was made,"The movie was made when CGI wasn't so great as it is now, but, it still made for amazing CGI for the time it was created and that is why I enjoyed this movie as well as the storyline.",
824,27 November 2003,rah25,10, The classic that started it all,"Not only is 'The Terminator' one of the best sci-fi films ever made, it is also stands among the best films ever made.  It revolutionized the sci-fi genre and paved the way for countless clones (Universal Soldier, etc...) that could never even come close to matching the greatness of this film. Even nowadays where we have better special effects and technology, 'The Terminator' has not lost its edge. (10/10)",
825,31 May 2005,BluestStars,10, Extraordinarily prescient as time marches on,"The Terminator is an all time favorite movie of mine. No need to write about it per say, so much as already been said over the last two decades since its release. I was just a kid when it first came out but it stuck it my head as being forward thinking even then. The one improbable aspect is time travel, scarily the other sci-fi in the story is becoming increasingly likely. A new book called ""Radical Evolution"" by Joel Garreau explores various endeavors by DARPA (Goverment's (Defense Advanced Research Projects Agency) The direction that scientists in the book are taking is one geared towards making people more than human (Enhanced) and melding them with machine and vice versa. A sobering and profound look at how close we may becoming to a day of diminished humanity. Hope not, but the evidence to the contrary is compelling.",
826,16 December 1999,Dave Evans,10, The defining film of our generation,"Well, my generation at least. Terminator is referenced in so many films it becomes impossible to list, it can be held responsible for a deluge of 'robot from the future' films, and yet its memory remains untarnished. Why? Because this is where it all began (yes I know there were similar films before Terminator, but how many can *you* name? And how many were this influential?) As well as launching the careers of most of the actors, it catapulted James Cameron into the limelight. The plot, which seems so simple (robot from the future comes to kill someone) is incredibly complex, depending on how far you wish to analyze it. There is so much material in the Terminator world that even the sequel barely scratched the surface, and although it is only hinted at in this, the background history (future?) gives the story unparalleled depth. I can't think of another film that has ever had me thinking about the possibilities for so long (and then you start thinking about temporal paradoxes and go insane...) or that has captivated me so completely. The Terminator is the only film that I could even think of describing as flawless, and it still remains my fervent wish to see it on the big screen (sadly I was 4 when it was released) So in case I'm being too subtle for you, I absolutely love this film.",
827,23 March 2020,stefanlfortig,10, The Terminator - 36 Years Later,"36 years later this movie is still a cinematic masterpiece. though released in 1984, the movie has definitely stood the test of time.",
828,13 December 2002,Wrestlord1,9, Awsome movie,"I think that sometimes, true genius is overlooked...for instance, James Cameron is associated most with Titanic, however this and T2 are my favorite movies of his.  Not to say that this movie is overlooked, because it's not, it's just not recognized as much as it should be.  Just about every sci-fi thriller in that last 10 years or so owes something to this movie.  It's an amazing movie to watch and take in, it's no wonder why this movie should and will go down as one of the best ever made.  It's a great movie...9 out of 10",
829,6 October 2005,edmunddavies21,10, One of the best sci-fi films out there,"The Terminator in one of the best sci-fi films ever here is my review of this sci-fi classic, Special effects 8/10 brilliant for the time but now seem a little out dated. Acting 9/10 Terminator was a role built for Arnold also good performances by Micheal Bienh and Linda Hamilton. Action 9/10 action non stop action and non stop suspense will grip you and keep you watching the film. Storyline 10/10 the storyline is brilliant and gripping and inventive. The Terminator is a sci-fi classic and is not only one of the greatest sci-fi movies out there but is also one of the best films ever i think if you are a sci-fi fan like me you'll love this. 10/10 grade A a must see.",
830,2 May 2020,jelaz-17688,9, Excellent movie,"Excellent action,drama,suspense and thriller movie... the story is straight to the point.. Terminator is a scary killer machine.",
831,16 June 2007,rbbazelmans,10, one of Arnolds greatest!,"although this movie nowadays is considered to be a 16 years or older movie i watched it quiet some time before that. this is a movie i could watch over and over and it still wouldn't bore me. let's face it... when i watched it being a kid, who wouldn't dream of having the power of a terminator? like for instance when he walked in the club and the bouncer came after him because he didn't pay, he just broke his hand like THAT! i still think that was cool and i dreamed about being able to do that to bullie's at school. ""he, how about giving me you're lunch money?"" responding like:""how about i give YOU a knuckle sandwich instead?"" Arnold didn't have much to say in this movie but that's probably because he didn't have to. just kick some ass to get who you want.",
832,18 June 2011,lundgren9696,9, Absolutely breathtaking and exciting,"The terminator movies series are with no doubt one of the biggest series of all time, most thank to the first two movies. And a big thanks to James Cameron.",
833,19 September 2010,timmypearl,8, Fun film for all the family to gather around for Christmas,Right from what i could gather this film appeared to be about a down and out vagrant who seemed to muster up an elaborate story all for the sake of getting into the panties of the waitress across the road that he lusted over from the view he had of her from his cardboard box. And all this whilst having peed off a German biker that he some how managed to convince Sarah that he was a robot rather than the man he pick pocketed last week at the local mall.,
834,17 January 2019,pagliani-p,4, Timeline Messed up,"Sorry James Cameron but your timeline does not makes sense at all. Ok it can be an entertaining movie .. ok it's a classic but too Many gunshots..no plot and the paradox..omg. it ain't even a paradox. It's just a no sense travel back in time. Too bad, it could have been written way better.",
835,21 July 2017,EISMediaGroup,10, The reason that Kyle Reese did not have to go back in time to save Sarah Connor,"After having watched the ""Terminator"" franchise in its entirety over the past week, I have come to a realization.",
836,13 April 2020,Emre-kyncu68,7, THE TERMINATOR,"The Terminator, the first film of the terminator series, which is a 36-year-old series, still manages to be a traceable quality film even though it was produced in 1984. At that time, he was one of the best science fiction movies with Star Wars and Alien. In 2029, terminators take over the world. Terminators are intelligent robots made of almost immortal strong metal, bullet proof and human skin. John Connor, on the other hand, is able to kill these terminators thanks to the technology he finds and he fights against the terminators with the people who are left behind. He returns to the past with a time machine on the terminator and tries to kill Sarah Connor, his mother, so that John Connor was never born. The scenario is briefly like this. First of all, although the movie is a 36-year-old movie, it does not reveal it at all. The terminator character is both realistic and puts the name's weight. Arnold Schwarzenegger is cut out for the terminator role. Overall, the player selections are successful. The script is also beautifully detailed and beautifully rendered. The voiceover fits well into the characters. Music is suitable for the theme of the movie. The only thing that gets stuck in my head comes from the future of Kyle and is John Connor's father in the future. How did John Connor know that Kyle was his father, or if he made a mistake and sent someone else out of Kyle into the past, he would never have been born. Maybe they will elaborate a bit more in the next movie of the series, I hope this subject. Watch it right away if you haven't. My score for the film is 100/77",
837,20 May 2009,drkpenguin,10, Classic,"This is a classic franchise, with one of the rare abilities to have sequels that are just as good or better than the original film.",
838,22 January 2003,guy_geoffroychateau,10, the most important change in sci-fi history,"Before The Terminator was launched in the cinema's, science-fiction was always the same: people floating around in space in their spaceships, discovering new planets with evil aliens, and the brave, heroic astronauts of course win all the battles. All these movies like: Star Trek, Star Wars, Battle Star Galactica, etc. started really to bore the people. Of course Star Trek and Star Wars were pretty cool, but after those movies, the rip-off sci-fi started. Until 1984. This year was an important year for the science-fiction, because this is the story: in 2029 the world is in hands of the machines, which are raised out of the nuclear mess after the Nuclear War. But the machines are almost defeated by mankind, thanks to their leader John Connor. But the machines sent a advanced cyborg back to 1984 to kill the mother of this leader: Sarah Connor. The humans sent also a fighter back to protect sarah and make sure that John Connor will be born.",
839,19 June 2004,nicklavigne,9, A True Sci-Fi Classic! 8.5/10,"When The Terminator came out in 1984, it launched Arnold Schwarzenegger into super-stardom and established its director James Cameron as one of Hollywood's most talented directors by becoming one of the most successful movies of the year. The story of a cyborg brought back through time from 2029 to 1984 to kill Sarah Connor, a woman who's unborn son will become a military leader and help mankind fight the machines who will take over the world in a near-future captivated movie-goers everywhere around the world. The movie was shot with a $6 million budget and ended up grossing more than $80 million worldwide and became a sci-fi classic among fans. Although the movie was overshadowed by its 1991 super-sequel, T2, The Terminator stands on its own and manages to give good thrills and great action sequences even with its small budget. Arnold Schwarzenegger is perfect in is landmark role as a fearless mean-killing machine who has no remorse and no pity for poor Sarah Connor who's life changes after Kyle Reese, a soldier who was also sent back from the future to protect Sarah against the terminator. Linda Hamilton is excellent and so is Michael Biehn as Sarah's love interest and father of her son, Kyle Reese. Most people have seen T2 and have missed this incredible first chapter to one of the best science-fiction sagas in movie history. I give The Terminator a good 8.5/10 for its action, its director and Arnold Schwarzenegger for one of his most impressive performance.",
840,14 March 2019,higginsprops,10, The Terminator,Is the greatest scifi horror mashup the world has ever witnessed.,
841,3 March 2006,webflyer,9, Finely crafted science fiction,"What I most enjoyed about The Terminator was the great writing of the story. If you stand back and look at the overall movie, it is very similar to the well-written sci-fi stories that you read in the anthologies. The screenplay's brilliance lies in its ability to tell a science fiction story within a contemporary urban setting, without losing any of the impact of making you feel like you have been transported to another world.",
842,17 July 2003,Patrick_Allan,10," An incredible film, and one that needs no introduction",I first saw Terminator when was a kid (way under 18 years old,
843,6 March 2009,Dude_001,9," James Cameron's ""Terminator"" is a complex blend of classic science fiction, high octane action, and immense terror, glazed with style and deep with story.","The Terminator(Arnold Schwarzenegger), a seemingly indestructible and emotionless cyborg, is sent from the future to kill young Sarah Connor( Linda Hamilton), who holds the key to a future war. Kyle Reese( Michael Biehn), a young man who has grown up in the ruins and ashes of a destroyed world, is sent from the future to warn and protect her. Both The Terminator and Kyle have no intentions of failing their missions, but only one can succeed...",
844,6 October 2019,markleidner,10, Superb and still relevant,"A masterpiece of characterization, performances, plot, production design, and thematic intrigue.",
845,21 August 2022,istenaldja,2, Glorification of Violence and Cruelty -- Terminating Future,"The story is just an excuse to accomplish what is indicated in the title. Schwarzenegger the soulless killing machine is the only superstar, everyone and everything else is a pale supporting cast. The story takes place in 2029, the movie is from 1984, so now we can tell it didn't hit anything from the future. Except for one, humanity's growing hopelessness about the future. The script is full of nonsense and goofs. Except for the ""clever"" move that all the cruelty and suffering in the not-yet-hell world of 1984 only takes place in order to save a guy's life in the hellish world of 2029 where no people are worth living.",
846,19 May 2000,94,8, I´ll Be Back!,Arnold Schwarzenegger as Terminator from future to kill Sarah Connor (Linda Hamilton). Kyle Reese (Michael Biehn) is also from future from human side to protect Sarah from terminator. Cause Sarah´s unborn child John is going to lead humans to victory against the terminators in the future.,
847,10 March 2020,bigCbear17,8, Original concept,"I always try to watch movies through the lens of someone who saw it when it was first released. I can't help but to think that people in the theaters must've been so excited for such an original concept for a movie. The movie itself is so cool, too...it's got great action, an awesome story and imagination. This movie is a great use of Arnold's skills, too.",
848,17 October 2003,showbound-,10, The ORIGINAL.....BLOWS DOORS ON THE REST!!!!!,"Arnold in his best role ever!!!  T2, forget about it.  No special effects and the villain is lame, just can't compare the two because T1 is in a different league of its own.  Arnolds best performance equals Arnolds best movie, period!!",
849,29 July 2016,aj0899,8, Most Accurately Predictive Sci-Fi Story Every Told,"Some may say, ""come on, you're kidding"", but the truth is, aside from time travel, everything this movie predicted is coming true technology-wise. Robots, AI, drones, the internet, etc. Skynet...Google? It could actually happen.",
850,15 July 2003,GrandMaster_E,9, Absolutely almost brilliant!!,"I have seen it over a hundred times and i got it on video and i just want to say that this film is a excellent action movie which also has a brain (story). There is some very good acting by Linda Hamilton, Michael Biehn and of course Arnold...because even if he doesn't say so much (but ""I'll be back"" is to damn good) he looks like a regular tough guy with absolutely no feelings...he does the role excellent, that role was made for Arnold. I heard that James Cameron was going to cast Jürgen Prochnow or Lance Henriksen in the role of the terminator...thank good i changed his mind.",
851,23 July 2012,ry-bier,8, The Start to a Great Franchise,"The Terminator is a great film. Pretty much everything about it is just fantastic. Even though he hardly has any lines Arnold Schwarzzeneggar does a great job playing the terminator. In fact all of the acting in this movie is good. So that sums up the acting. Now the story of this film is what makes it and the whole franchise so great. The story is extremely complex and gets even more complex as the series goes on and Judgement Day is introduced. S this is the story. Skynet, the creator of the terminators (the machines) sent back a T-800 terminator to kill Sarah Conner. The resistance sent back Kyle Reese to protect her. Last, the special effects. Well this movie was made in 1984, so the effects are something that you would expect from a movie made in that time. So overall this is a great movie, and the start to great franchise. I definitely recommend it.",
852,1 October 2013,tosh-661-856104,9, good,"I watched this movie 8 years ago and it was so exciting. And it's doesn't change at all. In the first work of The Terminator, a man came from the future fights with the terminator. This is the most interesting point of this work. A man are sent from the future to protect the boy""John Conner"".He is the leader of human resistant and fights with the arch-enemy,Sky net. Sky net send the Terminator and try to kill him. Can he protect John from the Terminator? The scene I like the best is the last scene. John and a man seem to clack down the Teeminator, but he still alive and attack them. The skin of the Terminator have melt and the body of the machine are unwrapped.",
853,10 March 2020,hanneswohlfarth,9, Great Film,Perfect action and suspense. I especially like ther first half of the film. And I love the ending shot.,
854,10 March 2020,hanneswohlfarth,9, Watch the Remastered Extended Edition,"For anyone wanting to forget all the sequels: Watch the extended Edition featuring an alternative ending that concludes the series in a quite satisfying way.
Be sure to get the right version, there are numerous editions of this masterpiece.",
855,18 September 1999,Robman9000,10, Not Cameron's Peak,I am a big fan of James Cameron.  Aliens was probably the scariest Sci-Fi movie ever made.  The Abyss was one of the most amazing films I have ever seen.  Terminator 2 was a fantastic blend of special effects and action. The original Terminator is a B movie that really shows its age.,
856,8 January 2001,alexander_korbi,8, The b-movie who did shake the world,This film was in the beginning supposed to be a b-movie with a killer machine from the future. What cameron did not know was that this film was going to history. The terminator which is chasing Sarah Connor ended up in a fantastic movie that almost everybody knows about. It is not so much acting from arnolds side but this is still a great movie. So its a 9/10 from me.,
857,30 April 2022,AyeMacks,10," Hey, just what you see pal.","This is Arnold at his absolute peak. Incredible script, makeup design, score and a very solid stable of an overlooked cast. In 2022 this film still holds up to today, with all the modern advancements and budgets, they still can't recreate the terror that was on display in the Terminator. This is an absolute top 100 must see film of all time and potentially, the greatest action sci-fi / horror movie of all time.",
858,10 October 2020,gibsontroyyy,8, Meme central,This movie has filled the internet with so many memes as it's a classic and Arnold's best film.,
859,30 March 2002,mikewags8,10, A Great American Action Classic,"Don't let anybody tell you that this movie is bad or there's terrible acting in it because there just jealous their favorite movie isn't as good as this sci-fi/action masterpiece.  This movie sparked one sequel that is my favorite movie of all time, so if you haven't seen this than get up go to blockbuster and rent it because you won't be disappointed.",
860,1 May 2022,stephenchase-39652,10, The first R-rated science fiction movie about cyborgs!!!!!!!!!!!,"Ages 17 and older, starring Arnold Schwarzenegger as Model 101, Linda Hamilton as Sarah Connor, etc.!!!!!!!!!!!! LOL, so funny and original (plus lots of killings, fights, and blood)!!!!!!!!!!!!!!!!!!!",
861,13 May 2007,mmossa9999,10, One of the best sci-fi films ever,"this film had so much to think about. a man from the future from about 40 years time to save a woman from a terminator. it is an unbelievable idea and the way they explain it all was fantastic. far-fetched of course but you can bet there is no other film that can do better with this sort of story for a very long while at least. what really makes me think about this film is that there is a man who lead the soldiers in the future called john conner who was unborn in the present was the son of that one ordinary woman Sarah conner and just imagine being in her place, you would think ""this is unbelievable"". there is a lot of action a lot to explain about why a terminator and a soldier being sent from the future.",
862,22 August 2003,Fidel_Castro,10, The birth of the best trilogy ever.,"I've seen this film a number of times and I never get tired of it. When I first saw it and checked the year of the film and saw it to be 1984 I was gobsmacked and I thought to myself. ""Woah this film is seriously ahead of its time."" And it truly was. The plot itself has everything action, love, suspense, emotion and a great ending. The acting is first class aswell with superb displays from Linda Hamilton as Sarah Connor, Michael Bhien as Kyle Reese and of course Arnold Schwarzenegger as the Terminator which began an oddessy of action films for the Austrian star. As for the storyline its out of this world and is surely Cameron's brainchild. As for the premise Kyle Reese and the Terminator have been sent from the future with two different objectives, the terminator's is to kill Sarah Connor so that her unborn, unconcieved son John Connor never sees light of day. Reese's is to protect Sarah from the Terminator. Who is John Connor? John Connor is the leader of a human resistance that fights against an uprising by enhanced machines after a nuclear bomb launched onto LA. So overall the best movie of the 80's by far and always will be a classic so I give this a 10/10 sheer genius.",
863,31 March 2020,davine-371-641417,7," Possibly awesome at time, but nearly 40 years later?","My take from this was a film that's key draw is the cinematic experience and thrill of the chase of being chased down by a futuristic cyborg. Like many things though, the cgi ages massively, even if that's an unfair criticism to make (though star wars earlier than this, shows it doesnt need to be the case). Towards the end sequence, this really shows.",
864,15 December 2019,samackah,10," Taut, direct, no wasted moments","To me this is the epitome of a thriller. Many movies aim for this endgame but fail. There is no wasted scene or even two seconds. Character connections are made between Traxler and Vucovich in ways that lesser movies spend an hour+ trying to establish. Audience communication is to the point and bold, and nuanced when needed.",
865,5 May 2019,pateerex,10, Love the movie.,Love the movie and It's awesome. I loved the action. Arnold Schwarzenegger and other actors were great.,
866,12 September 2006,danai_lee,9, The Legend!,"Well, In fact i was so little when this movie was made! (I wasn't born yet!) The story is the most beautiful story ever written.The cast member (from Arnie to the last extra) is made of gold. Why? 'Cos they made a new legend. The same way that Ford Coppola made his ""Godfather"" Jim Cameron create the new feeling about human life, love and the relations between people. How many cost human life? It could cost a lot or, in other hand, nothing ( a micro-sec, like Resee told in the first part) Really why do we cry? Neither ourself can reply to this question.",
867,21 April 2002,JTsay,10, The Terminator!,"This movie delivers at all aspects. James Cameron real first feature film, considered by some his best work. The Terminator is about a future holocaust war that events on 2029, when the machines rises and only one man can save the human resistance...John Connor. Two people are sent to the present (1984) Kyle Reese, a future war soldier sent to protect Sarah Connor, the mother of the future, and the second is THE TERMINATOR. A human cyborg will human flesh, blood, hair, ever characteristic for humans.",
868,26 October 2007,Wiggle_Puppy,10, You are terminated!,"A hardcore 80s action flick -- from the directing angles to the soundtrack. A must see classic for action fans. The Terminator is well paced, but as strong as the story is, it is the actors that really bring energy to the film.",
869,29 March 2003,theprettybetty,10, Awesome...,"I first saw this movie at cinema. It was one of the best films i have ever seen in my entire life. I remember seeing Michael Biehn for the first time. I fell in love with him. The love scene between him and Linda Hamilton was awesome. I could feel the love and passion between them. At the end of the film i sat down and cried... I still cry whenever i watch it... (Terminator 2 is very good also). What i dont like is some people say that its just a action movie. But i think it gives important messages to everybody. In year the 2003, the world is in a big chaos as we all know. A world war like in the movie is not so impossible maybe. And technology captures the world... We feel lost without technology. I think it is a warning for what might have happen in future...",
870,24 July 2017,brianwalker-341-207399,8," Relentless, heartless","Now to talk of it as great film, to compare it with American Beauty might seem idiotic--it's an almost unrelentingly dark, violent, frightening action movie, after all--but strip away the relentless action, strip away the technophobia, strip away the blatant dislike of cops and modern youth, strip away the poignant love story and, at its core, it's about an immature, essentially mindless girl becoming a strong, determined woman. That's a theme more movies should have if we want girls to have strong role models.",
871,20 March 2005,scorpion_flames,7, Quite Impressed.,"I was Quite Impressed with this first entry to the terminator series, the story and characters were well done and the action was satisfied me. The creation of the terminator is so great now and will be remembered for a long time. Though only a few things disappointed me with this one, i wasn't really impressed by kyle Reece's character i just never really got into him and Sarah was OK but she didn't really impress me either but she really really improved on that in the second one...but this was a great entry into the terminator franchise and i was quite impressed. The Action was a bit dismal but it worked for me but the story was the main part that i was impressed by.",
872,16 April 2005,miyagigoose,10, Possibly Arnolds best role...way better than robocop,"i wont write up the story due to the fact its on the main page..I love this movie i think its bar far the best of the three and have seen it many times, i also own the new remastered DVD and noticed some of the gunshot sounds have been changed and think that they sound awful and don't match the weapon whatsoever i personally think they sounded better originally my friend who also owns this said the very same thing to me, and i think most people will agree i wonder who was responsible for it because they want shooting! i think this is Arnold's best role just due to the way he acts "" very robotic"" and suits the role perfectly and couldn't see it played by any other actor. Michael beihn who is also known for choosing not to play the main as he plays such a good part is awesome in this movie and i have looked for him in many other movies due to his performance in this, which is also brilliant in aliens, another favourite movie of mine....terminator two was also very good because it has the right kind of humour in it, whereas when i watch the third instalment i think of it as ""seperate"" from the other two as you cant take it seriously and i think that really spoils what could have been a slightly better movie, shame Cameron's didn't direct! a great movie that is definitely worth owning,",
873,18 August 2020,jacobhunt6,8, It's a neat blend of entertaining action and compelling sci-fi,"For all that The Terminator offers in terms of a brilliant action antagonist, thrilling fight sequences and iconic quotes, it also offers a narrative that gives a great deal of satisfaction.",
874,29 May 2022,jhforhan-88097,10, Such a classic,"This movie is sooooo good, it can't be bargained with, it can't be reasoned with. If you're looking for an all out action packed cat and mouse thriller this is it!!",
875,30 November 1999,Pistol Pete,10," Great Idea, Great Movie","The idea behind the story of this movie is pure genius.  Machines of the future become self aware and attempt to exterminate all humans.  It sounds like the plot of some corny, low budget sci-fi flick that is a dime a dozen, however this movie is so realistic and believable that it gives you chills.",
876,2 September 2022,rbohlerbo,9, Fresh take on an action/drama genre,"The Terminator is a fresh take on the action drama genre. It's a sad, crushing story which goes against all ''classic'' approaches to action movies, so it's not surprising that the movie is referred to as an absolute masterpiece.",
877,8 May 2001,mvthorne,9, One of my favorites...,"I love almost every aspect of this movie.  The plot, the pacing, the score. This is still Arnold's best (of the ones that I have seen).  I would love to see this movie cleaned up in the same way Star Wars was.  Not that the effects were bad.  James and his crew did better that most with a low budget.  My favorite seen is when Kyle shoots the Terminator through the window of Tech-Noir and says to Sarah, ""Come with me if you want to live."" The look on her face is priceless.  A must see.",
878,15 September 2021,jadrida-76601,6, A bit boring,"It's just not for me
It's just not like the 2nd one it's just a bit boring.",
879,27 October 2021,MichaelDarnellCroxton,10, The first action/sci-fi thriller I fell in love with as a kid.,"This movie is a classic first of all. Everything about this movie is perfect, from the action to the dialogue. These actors worked well with each other. The special effects were on point. The drama was just right. The ending was well played.",
880,6 September 2022,marcosaurio-68719,9, sci-fi essential,"I think that terminator is a masterpiece of the science fiction movies, and it should be considered a that is too important to be ignore, directed by the genius of James Cameron who has delighted us with films like Titanic or Avatar. I also think that the figure that represents this iconic character is very important to the culture of the movie history, becoming so well known that there are even comics and to date six films have been made, and it has created many cultural references in other movies or tv series. The characters are Sarah Connors, Kyle and the T-800, that the first two characters are the protagonist and the T-800 is the movie antagonist. I think that Linda Carrol was the best option to play Sarah, and the T-800 played by the unequalled actor Arnold Schwarzenegger, and the man who helps Sara is Kyle played by the actor Michael Biehn.",
881,4 December 2007,cowlin77,9, I had totally forgotten how great this one is!,"It has to been about 7 years or so, when I was around 15 years old I saw this the last time. What I remember thinking was ""this is good, but the sequel is definitely better"". Well, spank me. It's not that I for sure can tell which of these is the best, but Cameron has that strange gift to make a sequel that switch genre, but still keeping the top quality. If Judgment day is a Punch-In-The-Face-Action Flick, then The Terminator is a chilling classic thriller with some great, but never over the top action scenes.",
882,29 April 2009,clavery7,9, Great movie,"The Terminator was one of the films I watched growing up as it was made in the same year I was born and I remember finding it scary when I was younger, seeing killer robots with red eyes and teeth. I thought the next 2 sequels were just as good although Arnie now plays a goody even though he was a baddie in the 1st one. Cannot wait to see Terminator Salvation even though he isn't to star in it and it's disappointing that they killed Sarah Connor off before the 3rd film came out, she was one of the best characters and should have been kept in it. I'm not a big fan of the TV series but it is watchable, even though it's hardly like the film, the character Derek (Kyle Reese's brother) they were meant to have grew up after the war but you see that he is covered in tattoos. Did a tattoo parlour remain standing after the bombs went off? It's scary to think something like this could happen in real life cause of the kind of bombs that exist now and people are starting to make robots, not to sound crazy",
883,9 July 2011,Big_Bright_Green_Movie_Machine,9," In the year 1984, a classic was made. Like no other, this was ""The Terminator""","Arnold Schwarzenegger, what can you say of the man? He has appeared in the worst of the worst, yet he slowly climbed to fame. His most memorable franchise is no doubt ""The Terminator"" franchise. The film is directed by James Cameron and he truly brings the screen to life. You can feel what the characters are feeling. Fear, excitement, and hope.",
884,28 February 2019,gpsinghonline,8, Good movie,"Good Story Action Sci-Fi Movie
Must Watch
release More Parts",
885,3 May 2020,tatipiharshavardhan,7, Advanced robot vs machine,The Movie makes u see the advanced robot which looks like manmkind.,
886,26 June 2001,zeke3,10, A true classic. A must-have for every video library.,"Hard to find anything to criticize with this one.  Both the plot and the characters are self-consistent throughout the film.  A great role for Arnold, too, where his speech struggles actually enhance his character's believability.",
887,13 February 2009,tdaddict99,10," Fantastic movie, one of my favourites!",This contains Spoilers.,
888,16 April 2009,presbp-1,9, Terminator is a great action film but it is also one that makes you think. That is what makes it better than a standard action film.,"While Terminator is a great action film, I was surprised and happy to see that James Cameron went to great lengths to give the film a soul as well. I was glad to see that there is actually character development in the film and that the characters weren't stamped ""helpless woman"", ""hero"", ""villain"". I was also very pleased that James Cameron made a conscientious effort to include minor details, that if not present in the film, would leave a few would-be plot holes in the story. The film, like most science fiction (or at least good science fiction appears to do), keeps us thinking about the implications of our use of technology.",
889,6 April 2009,lukejames3,10, It was a revolutionary masterpiece in the Action/SciFi Genre.,"""The Terminator"" is a brilliant movie, the casting, the action, the story. This movie revolutionised action / Sci-fi films. Tell me how many films today contain evil machines and cyborgs that go around killing people? A lot.",
890,22 October 2003,Ash5150,10, Superb! An Excellent Beginning For An Excellent Director!,"James Cameron's best, most original piece of work. Forget T2: Judgment Day (actually, it's great sequel to this great original), Titanic etc. The Terminator started it all, long before Cameron was sailing with Leonardo DiCaprio on that stupid love-boat. Forget every other Schwarzenegger movie, this one started it all. Arnold's best work yet! He was brilliant as this walking hunk of machinery, why? Because that's what he seems to be; a monstorous, mechanincal tyrant, a cold blooded killer. Michael Biehn defined the phrase ""action star."" He play Sgt. Kyle Reese like a flute, note for note. He plays his character with emotion, energy and depth, much better than most Hollywood ""action stars."" Linda Hamilton as Sarah Connor was just fine, I didn't find anything about her performance dazzling, but it was good. This movie is called The Terminator, but the stars of it are Reese and Connor. Without Reese, there was no story to the events taking place, without him, we'd have no idea about what was going on. And, like most movies, this one is about a girl, Sarah Connor, once the girl next door, a simple college student and part time waitress, who becomes wrapped up in the future in the making. Story summary: In the year 2029, machines, that humans built to serve them, have taken over, and now the humans either serve them, or fight against them. The leader of a Resistance force, John Connor, learns of the machines devious plot to kill him. The machines; Skynet, will send back their ultimate weapon; a highly advanced, cold-blooded killing machine, a Terminator. Skynet will send back a Terminator (Schwazenegger) to the year 1984, nine months before John Connor would be born, by killing his mother. John sends back the first volunteer to 1984 to protect her, Sgt. Kyle Reese. With Reese to protect her, teach her, and guide her, Sarah Connor must survive this ordeal, or the human race is doomed. The odds are not good, Reese with no modern weapons or help must protect Sarah, or die trying.",
