Review_Date,Author,Rating,Review_Title,Review,Review_Url
548,24 January 2020,bradleygranz-65128,10, A Great start to amazing trilogy,How to train your dragon is one of my favorite movies of all time I love this movie so much if you want to talk the amazing friendship between hiccup and toothless which is amazing and soundtrack is also great and the voice cast is great for this movie and amazing special effects I love this and I highly recommend watching it,
549,23 May 2011,mikefinnsfiction,9, Not just for the kids,A great animated feature about courage and difference and the need to understand why we do what we do.,
550,3 March 2012,cardmongerkaren,10, The best movie ever!,"It's pretty much just right in every way. Never boring yet never hyper stimulating like a lot of modern animation. And it's innocent, just the way a cartoon should be. You can watch this with your kids without feeling concerned with the innuendos typically thrown into most movies these days, and still fully enjoy it yourself. Good moral, great characters, awesome plot, phenomenal music. I've always liked the idea of dragons and other mythological creatures and this film amplifies that. Basically it's about a teen whose eccentric and open-minded personality doesn't jive with his dragon-killing, brawn-over-brains Viking peers. Desperate to fit in, he becomes determined to do what no Viking has ever done and kill an extremely dangerous Night Fury Dragon. One night he actually succeeds to injure the infamous creature only to discover that dragons aren't at all what he's been led to believe....and it just gets better from there. Love it and would recommend it to anyone!",
551,7 September 2019,jillian_sayed,10, This movie is for the whole family!!,"I have seen bits and pieces of this movie as my Five-year-old daughter has claimed this (as well the other two how to train your dragon movies) as her favourite So it's been on a lot. (she equally loves how to train your Dragon two and three !) Tonight, watch the entire movie with her and I am hooked! Action packed, funny, heartwarming, great storyline, I LOVE this movie!! I Definitely recommend!",
552,5 May 2023,aadisrivasta,9, A beautiful friendship about a boy and his dragon.,"How to train your dragon is about a young Viking named Hiccup whose village is under constant threat by legions of dragons. He is looked down by most people in his village including his father who is the chief. Everyone assumes dragons to be menacing creatures but when hiccup injures and encounters a night fury(a mysterious dragon), he discovers dragons are actually misunderstood and are easy to train. He then tries to find a way to bring peace to his village and dragons.",
553,27 April 2010,Crossfire3636,10, Wow,"I went into this movie KNOWING, from reviews, that it would be great, but was I misinformed. It was INCREDIBLE! Action-Packed, great animation, story, characters, screenplay, funny in some parts, and emotional. Because of scary parts, i wouldn't recommend it to young kids, but to everyone else, SEE IT!!!!!!!!!! This may be my favorite animated movie of all time, or one of them. And YES, i was shedding some tears at the end. I hope to see it a few more times before it leaves theatres. Not NECESSARY to see it in 3D, just because 3d is SOOO expensive. You will get the same enjoyment seeing 2d!!!!!!!!!! I haven't seen the awards section of HTTYD but if it hasn't won any, it should. SEE IT",
554,10 November 2010,VitalyBe,5, A movie for KIDS,"I love a lot of modern cartoons, ""Spirited Away"", ""Shrek"", ""Toy Story"", ""Wall-E"" etc etc. I love them because they are sophisticated, have interesting, intelligent and surprising plot and love-able characters.",
555,5 April 2010,kampeace,5," A disappointingly weak story, but an acceptable kids film","Went to see this with my kids, 8, 6 and 4. They loved the superb animation, the great variety of colourful dragons and the breathtaking flying sequences and all the fireballs, but they only understood the story at its simplest level - i.e. a rather sweet story about a sensitive teenage boy called Hiccup, a weak, ""underdog"" Viking, who befriends a dragon against the wishes of his father.",
556,25 April 2010,ThatGuyGus,7," Good ""Pixar"" Film","I went to go see this film with an open mind, & now I understand all the commotion about this film,I really like this film,I actually saw it twice with one of my friends, & he liked it also,I would have to consider it...Probably my Third favorite film of the Year(2010). Might see it again this week.",
557,27 February 2019,Alexander_Hill,10, One of the best animated movies ever,"The movie that started it all
A real masterpiece by Dreamworks that can keep any audience entertained.
The visuals are just amazing, specially for a 2010 film and it holds up to this day and the story is not boring or immature in any way, both kids and adults will find it entertaining",
558,21 February 2019,asadalaziz,8, Wonderful!,"When I finished this animation movie than I think if I brone in dragon world, I will fly with dragon.",
559,29 December 2010,thetimegivenus,5," Best Dreamworks Film Yet, But That's About It","I'm not a huge fan of Dreamworks. Nothing personal, but none of their films have really interested me. I've only seen two, so I'm not working off of much, but the first one I watched (Over the Hedge, for any of you who are wondering) was a waste of time. So, while I was looking forward to watching How to Train Your Dragon, my expectations weren't very high. Quite frankly, I wasn't sure what to expect.",
560,3 April 2010,sofandre-syabanu,9," Nice film, excellent 3D","3D effects are fairly slick, cool, and fits in the eye. The film is about a Viking people who lived in a village where food supplies are often taken by the dragon. Therefore, they prepare themselves with how to train their children also to be ready to crush the dragons.",
561,4 March 2019,keohanamjacky,8, Hiccup and toothless relationship,"The story of the dragons being hunted like animals we know here on earth is truly inspiring. We see the relationship they had with the dragons a long time ago, they hated and feared the dragons because the people knew what they were capable of. It's like how us people were afraid of all unknown animals until we got to know them. Hiccup and toothless became best friends in the movie and did great things together. The war between dragons and humans was settled to become a bond they share and they work together to be one. This relationship shows how anyone can be friends and the past shouldn't reflect the present.",
562,5 January 2013,becascaeiro44,1, 8?!? seriously?,"this film is just awful... this could be easily the worst movie i've ever saw!! i can't understand how this film is best quoted then cars or the lion king. my only explanation is that thousands of four,five year old kids asked their parents to come and vote perfect to IMDb. Open your eyes! if you didn't saw this film, you haven't lost anything because this film doesn't teach kids to have values, it only satisfies small girls who believe in santa claus and in the future they will end up with their prince charming. there are so many kids movie who deserve better quotation then this awful movie. Camon IMDb change the quotation of this film",
563,22 April 2010,sierra_lorna,9, Heartwarming,"I'm not usually a big fan of Dreamworks animation, and I didn't think this movie looked all that interesting from the trailer, but after hearing great things about it, I decided to check out. I definitely wasn't let down. ""Dragons"" was absolutely fantastic in IMAX 3D (well worth the extra money for this film!). Not only did it look great, the story was fun and sweet at the same time. You'll definitely enjoy this movie, especially if you love pets (the main dragon character reminded me of 2 things: Stitch from Disney's ""Lilo & Stitch"", and a playful cat!) And the beautiful flying scenes almost give ""Avatar"" a run for its money... almost :)",
564,16 April 2010,CulturedLad,9," A Spectacular Animated, Immersive 3D Experience.","So the 3D Bandwagon rolls forward, and whilst I'm amongst many that don't want 3D to take over the film industry but I do think it has it's place. Avatar used 3D brilliantly to make it an involving, immersive film, animated films, like Up look spectacular in 3D, so How To Train YOur Dragon falls under that category. Where I don't like 3D is when it is just cheaply converted in 3D and throws stuff at the camera, so they pop out at you, yes, sometimes it is good, but otherwise it is just cheap film making. So before I express my views on the movie let me tell you what it's about",
565,14 June 2014,moosish,8, Too violent,"The animation is SPECTACULAR, and so is the soundtrack, and there are some very amusing moments. However, there is a great deal of violence - well, more the THREAT of violence - which I find inappropriate in a children's movie. Look - ""101 Dalmatians"" had plenty of that threatened violence, too, but in ""Dragon,"" we actually SEE the boy brandishing a knife, hear him trying to talk himself into killing the dragon and removing the heart to give to his father. (You KNOW that won't happen, but the concept is way too scary for a young child, IMHO.) Yes, I know I tend to be a wuss about these things, and standards are rapidly changing, but I would have rated it PG-13.",
566,15 December 2010,gogul1,9, Fantastic movie,"This is possibly one of my favourite films of the year. Very enjoyable, very funny, very dramatic, visually stunning and breathtaking. The films pace is perfect, you feel like it ended exactly when it needed to. The animation is amazing. Several subtle characteristics come out from the animation That impresses me all the time. I have watched it at least once a week since released on blu ray. I could try to give you a detailed break down into what is good about this film but I decided to just let you watch it and then you will know. If you haven't seen it already then where have you been?! Don't take my 9 stars lightly, this is better than megamind by far. Much more complete as a film. Now bring out the 3D version and stop hogging it SAMSUNG!",
567,14 April 2013,suzanne-wild,9, Really Good Family Film,"I first saw this film and I was convinced it was for kids only, but when it started going, I found it really enjoyable. It's not the best animation I've seen, but its really amazing. Some scenes I think are a bit scary for younger children, so they might want to watch with an adult. It was my niece who made me watch the film in the first place, and she's 8 years old, but I actually think I enjoyed it more than her. She still liked it and she watched it again the next day apparently. I also made my mates watch it as well, and they really enjoyed it to. I can't see why some people give really bad reviews about this, because I think it's amazing animation. I still don't think it's better than any toy story's or shrek, but I still think its amazing. The story line is about a boy called Hiccup, who isn't really good at killing dragons, but he wants to. But when he meets Toothless, the Night Fury, he's not so sure anymore. It's funny, adventure, and really nice film. I recommend this film for every age. I mean, I'm an adult and I enjoyed it, and so did all of my family and friends.",
568,16 April 2010,mattwright139-1,9," What a brilliant film, a big surprise, and it deserves to be on the top 250","This film was brilliant, i enjoyed it more than up and wall-e!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!! The animation is brilliant, and the 3D takes you into another world, the ending *SPOILERS* IS CRACKING WHEN HICCUP LOSES YOU KNOW wot i just thought it was such a good ending, instead of hes alive- i love u guys so much etc, its like there was a price to pay. The dragons were thought out so well, and toothless was made out in such a different way, and i loved the way they portrayed him, apparently it doesn't change the book that much, and still keeps the heart of it at least, unlike others, this is definitely the best film to come out of dream works, no sequel needed. Just a shame that the next film is Shrek 4 which will probably be bad, and how to train your dragon will probably be overpowered by shrek 4 and dream works will be remembered as taking shrek too far instead of letting this little masterpiece get through:)",
569,4 December 2010,donnabarr,10, You Know You Want One,"Okay, let's get it over with: That arena is the Thunderdome, the water landscape is from ""The Incredibles,"" the monster dragon at the end first came to eat Andromeda in ""Clash of The Titans,"" and Toothless is (Lilo and) Stitch in black leather, right down to the funny flat feet and claws (DON't TELL Disney!!). Just for starters. Let's call them ""tributes,"" to avoid a trademark fight.",
570,29 January 2011,MrHarley,9, Basic Fair Turned into an Great Meal,"First, something I've said in the past. It's the script, stupid. This script is brilliant in such a way that most of the reviewers here utterly miss it. Let me explain.",
571,19 April 2014,nitinjoshi2006,9, Amazing action packed story with positive massage,"How to train your Dragon: Story of the Vikings (who born to hunt and kill Dragons) . Young viking Hiccup wants to be like his dead who is best Dragon killer in the town and whenever he puts his effort disaster happened and things went wrong. Here starts the story he tried to kill The Night furry (the dangerous dragon ) and he accidentally succeeded. He wants to kill the Dragon but he didn't and then he start making a bonding with Dragon and they become friends later . Moral is if u really afraid from something killing is not the only solution , if u spend time with other species or get to know about them more their are other ways to solve ur problems. Amazing story with positive massage,perfect cinematography,nice dialogues,to much of action,fights and bonding ..... well 9 out 0f 10 to this amazing film Perfect story writing ...amazing direction and great scenes (full of drama love affection emotions courage and presence of mind.",
572,18 January 2019,marter2006,9, Great movie!,"I think this movie is terrific...nuff said. I love how Hiccup uses observation, logic, and reasoning over violence towards the dragons. Plus, the relationship between Hiccup and Toothless is adorable.",
573,4 April 2010,gerrym730,9, Fun to watch for all ages.,"Before watching the show. I had no expectations of it being a good film. My wife told me about How to Train Your Dragon was receiving good recommendations from her co workers, so we decided to see it. After watching the movie, I have to say this is not a good movie, but a great movie to watch for all age groups. Highly recommended and here are my reasons:",
574,13 March 2011,dawid-1243,10, I loved it!,i just loved this film and I think it is the best animated movie ever,
575,12 September 2021,conan-42640,8, Breathtaking and enjoyable animation,Am I too late to watch this film? Nahh it released 10 years ago and I've just watched it and discovered that it is not surprised worth making trilogy.,
576,25 June 2011,txgirl1998,10, One in a million,"Spoilers: I think that This movie was one Of the best I have seen in a long time! My mom got upset after Toothless was shot out of the sky, but towards the end she admitted she liked it. I just can't seem to figure out what to call the Giganto dragon at the end. I've heard the Mother Dragon, The Green death, and the Red death. It's blue, for heaven's sake! I'll just call it Big Momma. I CAN'T imagine what the second movie could be about, unless they started to FINALLY follow the book storyline and we get pirates. The thing that ticked me off was that Hiccup lost his foot. Oh well. Other than that everything was fantastic! A++++++++++++++++++!",
577,8 March 2023,zinger_fox,6, A good movie but a little overrated,"This movie is pretty good nice and chill but it has gotten a 100% on rotten tomatoes which is in my opinion a bit overrated because the animation in this isn't that great but I think the reason is the plot and when hiccups found his friend ( toothless ) and I get why people love it so much it's great tbh but not as great as the second and third movies to be honest ;
This movie is good it has an actual good storytelling performance the voice actors did a pretty good job they nailed it with the Scottish accent which I approve and like :) enjoyed this movie but not as much as the others in the how to train your dragon series.",
578,21 May 2011,thatandy-60-537824,10, I want a Dragon!,"This film has been out for some time.. by some time i mean, i have only just watched it and i'm jumping on the 'This is a great film' train a little too late! I love animated films and as an aspiring animator myself it's great when you're left with a gob-smacked look on your face after watching it.",
579,3 April 2010,blessybritanico,5, Reasons why I don't suggest this movie,"Before entering the movie theater I had no idea of whom the cast of How to Train your Dragon would be so I was playing Russian Roulette with it. After watching it I realized that I fell asleep halfway through the movie due to the lack of excitement and knowing I had spent about 80 dollars for 4 people wasn't to pleasing on the ride back home. I thought I would enjoy a nice 3d flick with my family, but instead I saw a so-so animated flick with so-so actors. I also thought that they could have put more detail into this movie. Compared to the last few 3D movies we've seen, such as Alice In Wonderland and Avatar. This movie is under par with them. So if you want to see an animated movie on 3d I suggest waiting for Toy Story 3 because this is the last time I'm going to be seeing a Dream works made film in 3d.",
580,13 October 2013,gmouhlen,10, Amazing,I can honestly say that this is one of the best movies that I have ever seen. I really didn't expect it to be so good. I've been recommending it to everyone because it was such an amazing and beautifully animated film. For those of you who haven't watched it its something you need to add on to your watchlist because you are missing out. The characters in this film were so lovable and this is a film that I'm not going to easily forget and I'm so glad to hear that they are going to be making a second I will definitely be going to see it. I can't really see how anyone could dislike this movie its suitable for all ages. Again I will say this that this film is a must,
581,5 January 2013,andykessinger,9, Brilliant movie,"This is one of the best movies of the decade. Dreamworks did a wonderful job on it, mostly because it is easy for adults, as well as kids to relate to, and there are lessons present for all age groups. The animation was great, the story was great, and the actors used for characters' voices were just right for what the role called for. As with any good movie, every detail is important in its own way, from things that a viewer can't miss, to the little things that can easily go unnoticed. On top of all of these things, the music by John Powell finished it off. Perfectly composed for the movie, the score can tell the story without needing to see the actual movie. So overall, this movie was truly well made, and is worth seeing time and time again.",
582,29 March 2017,Yael_Hayes,8, Worth it.,"What a beautiful story about bravery and the courage to be different. Leaves you feeling empowered. The most impressive part about this film, to me, was the Music.. It takes you to another place, transports you. The effects are detailed and well-edited. ",
583,9 April 2010,duturo11,10, Best 3D animation to date.,"I was simply blown away by the quality of How To Train Your Dragon. The script, the screenplay, the music, and the characters all culminated into an artistic show which is more than the sum of its parts.",
584,17 January 2015,bobdiddlebop4899,10, Amazing Movie,This is my favorite movie. I love all the characters. Hiccup doesn't have typical teenage problems he just wants approval in his village. The dragons are all done beautifully. The relationship between Hiccup and Astrid was not dwelt upon and they kept to the task at hand. You don't have to like the movie but I think everyone should at least give it a try. While some people don't like that the adults have accents but the kids don't I find that it symbolizes that the kids brought the change to the village. The twins were an excellent addition to what I call los seis amigos dragones (the six dragon friends). They were funny and Tuffnut is in my top three favorite characters. Overall this was a great movie that I never get tired of no matter how many times I see it.,
585,1 March 2016,jjscong,10, It is truly fascinating to watch this animated movie,"It is truly an amazing movie which I was quite reluctant to get hold of it when it was shown in the theater. I then decided to watch this and to my surprise, it was really beautiful. What I meant was, the story line that truly touches heart between human and animal created the bonding and trust with many form of interactions. That really given me to wanted to own a dragon myself in real life if possible. The flying technique, the get together, train up the little beast, they even have some comedy added on, the true-self for being who you really are, to provide warm to your friend even though toothless is your pet and many more adventures to explore. I am touched and never regret getting that ticket to watch this fascinating movie. I then watched it many times later. Go for it and it is worth watching it. Don't forget to watch Part 2 too.",
586,19 January 2014,inutzzzzza,10, So much more than just a dragon fantasy,"This movie was a blast ! It's funny and adventurous and you can't possibly get bored for 1 second. Besides the clever lines and witty jokes, I was impressed by how the story unravels many level of emotions. It's not about spitting fire dragons and angry vikings, it's about friendship, family, trust, tradition and courage.",
587,4 January 2019,natalygoodforever,10, Awesome,"This movie is Amazing. I do not have so ma y words to explain How it made me feel. Love it, shall watch it",
588,8 April 2019,justdance-67061,10, How could you not love this movie,"I remember watching this almost 10 years ago. Absolutely breathtaking.
If Toothless doesn't get you, the soundtrack will. 'nuf said.",
589,6 February 2019,duckeyng,10, How to Train Your Dragon is always my favorite movie!,Life there is amazing! How to Train Your Dragon is always my favorite movie!,
590,16 April 2010,jgordonduncan,9, Great Movie With Positive Picture of Folks with a Prosthetic,"I have a friend in the area who lost his hand in a wood chipper a little over a year ago. His recovery and return to life have been nothing short of miraculous. A determined will, a strong faith in God, an incredibly supportive wife, encouraging friends and family created the perfect environment for him to recover and eventually become functional with a prosthetic. Just a year later and he is back at work as a doctor, has played golf, returned to biking, and enjoys a host of other activities that he did prior to the accident.",
591,4 August 2018,macianciolo,8, A good flick with minor problems,"The animation is just gorgeous(it looks even better in the second movie). While the movie is far from flawless you can tell how much pain staking hard work was put into this movie. The music alone makes the movie feel titanic in its tone. All the Dragon designs are creative and cool, the side characters are a little weak but in the end they aren't annoying. We have seen a protagonist like Hiccup a few times before but he doesn't feel shoehorned into the movie.",
592,16 November 2010,mystery_guy-1,9," Too perfect it became predictable, but still looking forward for the second part.","A splendid plot that narrates on the tale of the endless struggle between dragons and vikings. The animation, story, characters, morals, voices and everything else are all perfect. Then the 3D enhances it's beauty. Dreamwoks' heartwarming themes and spirited actions will never get old for all ages. Most people will enjoy this film from the beginning to the end. This doesn't have any dull moment and everything falls into a substance. There's plenty of breathtaking action between dragons and vikings! This film will entirely change your views about dragons, on how they're pictured as a simple savage fire breathing beast.",
593,24 January 2019,bashdinsmore,10, A Stellar film for all of the family.,This film was one of the most amazing films that i have ever seen. Jay Baruchel is fantastic as the lead and both Gerard Butler and Craig Ferguson are amazing choices for their portrayals of their characters.,
594,8 June 2023,t_n_g_s,10, An uncontested masterpiece,"I just like how much of a hit or miss company DreamWorks is, The year before this they made a disappointment like Monsters vs Aliens but next they just make a timeless masterpiece. Speaking of which, I have nothing but praises for this. First of all the animation is wonderful, especially the flying scenes are just gorgeous. This movie literally has no fillers, It moves straight into the next scene like no time wasted only on what it needs to which is rare in animated films nowadays. The humor just like any other DreamWorks movie lands well, you're constantly laughing through this. But strong emotions are present in this with Hiccup and Toothless constantly saving each other. The message is also really powerful just like anything in this masterpiece. It explores parental expectations, self-worth and etc. In the end just about anyone will be wowing after seeing How to Train Your Dragon. 7th best animated film of all time and easily a 10/10.",
595,18 May 2010,roonil_wazlib17,10," Incredible film, and so much better than I thought it would be.","At first glance from commercials and trailers, it's just another one of ""those"" movies that have been coming out a lot recently for kids/families. Crude humor, cliché story, cheesy dialogue, waste of money (movie tickets are insanely expensive today). So this movie was not even on my radar until my friends saw it and said it was cute, so on a free weekend, I saw it, but the 2D version, just in case it wasn't worth the money.",
596,11 February 2012,knarf129,1, The worst movie I have ever seen.,"You can't really say you've seen a bad movie until you watch this one. Basically the story goes like this Hiccup, the awkward son of the village chieftain, Stoick the Vast, whom he looks and acts nothing like, dreams of killing a Night Furry, which is said to be impossible. When he actually does, no one believes him. He is too much of a pussy to kill it, so he trains and befriends it. He suddenly learns to train other dragons which other people think he is really tormenting, which makes him a hero. Not everything about this movie is dreadful, the animation is pretty good, but the idea of vikings going against everything they know and domesticating dragons is both blasphemous and dull. It contains lames jokes that are extremely dry. Basically, you will hate this movie, with the notable exception if you are a pasty-face nerd who wears glasses and spends his free time playing world of Warcraft. When it first came out it received positive reviews for some reason, but like most over-rated movies it will be forgot about in a few years.",
597,23 April 2010,drew_n_ater,10, Fly away... with dragons!,"""How to Train Your Dragon"" is quite possibly my favorite film of the year thus far. With an intriguing plot, lovable characters, and 3D effects that quite literally make you sit on the edge of your seat, this is a cinematic experience that is NOT to be missed. I won't go in to extravagant detail, because I'm afraid that doing so will conjure a spoiler or two. So, let summarize HTTYD in two words:",
598,3 April 2010,sympho_natica,10, Exceeded all expectations.,"I came to this movie expecting a child's movie; a typical animation with your typical goofy lines and slapstick humor. Man, was I wrong.",
599,14 March 2020,pedro_claro-131-773672,8, Great kid's movie with some,Pretty amusing movie that despite it's clichés is still entertaining.,
600,13 April 2019,harithhakimi,9, Great,"Boasting dazzling animation, a script with surprising dramatic depth, and thrilling 3-D sequences, How to Train Your Dragon soars.",
601,1 May 2017,hottchillipeppers,7, Great Film!,"This film is spectacular! The music is well composed, the characters well defined, and the plot a good one! a surprisingly amazing film for DreamWorks. I hope to see this made into a live action someday. Well written, great feel to it. This will not disappoint! Summary: A wonderful watch for all ages!",
602,8 July 2010,thejslewis,9," ""How To Train Your Dragon"" soars high in the cinematic sky!","If you've had one ear and/or one eye open to the media over the past month you've likely heard the masses shouting their accolades for ""How To Train Your Dragon."" It is the highest rated Dreamworks Animation film of all-time in the realms of Rotten Tomatoes with a staggering fraction of 98% positive reviews. That also makes it one of the most critically- acclaimed films of the year so far. On a similar rave wave, it is currently ranked #174 on IMDb's zesty Top 250 list (just above John Ford's ""The Grapes of Wrath""). I wonder if that will last...",
603,30 March 2010,LumanoidAU,10, An epic and cute family animated adventure that loves putting that sub-conscious smile across your face,How to train your dragon surprised me in every-way as an animated adventure. ,
604,7 May 2010,simon-1704,10, Magical,"I have to give this film 10 out of 10, it encompassed everything required for a great family film, so much so that my 7 year old son and I have been to see it twice! He normally has the attention span of a nat when it comes to watching films, however, with this one he watched it from start to finish with a big smile on his face, as did I.",
605,7 March 2012,catkid-311-377592,1, Needs Work,"I would have given it higher reviews if it had not been called this and the characters have not been called what they were. I don't even think you guys read the books. I do think the actors did a good job, but the books were nothing like this.",
606,24 April 2010,thoughtspresso,9, KingKong for Vikings; Excellent movie for us!,"That part where we think a monster is something nice is a bit overused, but it works really well with How to Train Your Dragon.",
607,13 December 2010,jsnwong,9," Funny and cute, great movie!","Within minutes I was drawn into this movie. It feels like you're really there in this amazing world of dragons and vikings. Other people may consider this a childish movie, which it sort of is, but it also contains many subliminal lessons towards friendship, understanding and living with nature, family etc. But I think the best thing about this movie was that it was really fun. All the dragons are portrayed in quite a hilarious manner and the main dragon character, Toothless, was so playful and cute, I couldn't help but smile when watching him and Hiccup bond. As violent as the concept of vikings and dragons fighting and killing each other may be, this movie does a great job of covering it all up and transforming this into a truly heart-warming experience.",
608,25 June 2015,MrKaya,8, Challenging the Status Quo,"The world would probably be a better place, if all children watched How to Train Your Dragon. The story of the animated film demonstrates, among other things, that (1) parents are not always right, (2) the self-evident truths in a society may very well be false, and the established practices inspired from them equally misguided, (3) societies sometimes consider their enemies inherently evil, due to a lack of empathy, if not projective identification, (4) animosities may come to an end if people try to view their enemies through different lenses, and develop different attitudes toward them, and (5) enemies today may become friends tomorrow, especially if one stops pointing a weapon at them, and extends a hand.",
609,28 June 2010,guiarRK,8, A great effort from dreamworks but a total slap in the face.,"HTTYD was fantastic. The pacing was phenomenal, the humor was great, the character development and scripting made us really feel for the inanimate cartoons, the action was exciting and top notch.",
610,7 February 2018,twinklewahi,8, amazing animated flick ever !!!,Awesome . Worth a watch !!! The characters were well placed.,
611,18 May 2019,vgarcia-61583,9, Awesome Movie🙂,"I watched this movie with my family because my friends recommend it for me because I'm a big fan of dragons. MUCH BETTER THAN EXPECTED! The cliches are made well, and a great father son relationship. Toothless acts just like my cat. He is the cutest dragon ever! If you like dragons, I recommend this movie for you!",
612,24 January 2011,shelbyhaley9,10, How To Train Your Dragon,"How to Train Your Dragon may seem like a movie geared toward a younger audience, but personally I loved it. It certainly brings out your inner child and sparks your imagine. It has a great voice-over cast including Jay Baruchel (from She's Out of My League) as Hiccup,Gerard Butler, and even Christopher Mintz-Plasse who played McLovin from Superbad. ",
613,23 May 2011,iwasnthatched,9, Incredibly Beautiful,"Yesterday, I watched this on DVD. Can I just say that, I was completely blown away. At first, I was really hesitant to watch it because I thought the title was a bit lame but when I saw that it was on IMDb's top 250 list, I decided to give it a shot. I don't regret it. ",
614,19 February 2019,Mido_Knaan,10, Best animation movie ever,Can't wait to see How to Train Your Dragon: The Hidden World very soon,
615,6 February 2012,toothlesslover,10, The greatest movie of all time,"When How To Train Your Dragon initially came out in theaters, I was skeptical. Not to say that I don't love a good cartoon or the idea of a fantasy world where such majestic creatures exist (Harry Potter, Lord of the Rings and Star Wars happen to be some of my all time favorite films), but the title didn't exactly scream excitement. ",
616,25 May 2010,ushamaniv,8, I have watched this movie twice but ...,"this is not the movie I will have fond memories of. The movie is good, no doubt, but it did not click with me. I felt that the dragons were depicted as misunderstood dogs. Their mannerisms felt like those of cute dogs, especially toothless. He is so cute, he could as well have been a puppy. Also, I would have liked the ending to be more creative. I guess the premise was unique, so I thought they could have done a lot more with it.",
617,29 November 2014,fellmen40,1, Doesn't live up to the hype.,"This movie was pretty lame for the following reasons; The characters were crappy, annoying and forgettable (I only remember the names of Hiccup the protagonist, and toothless the dragon), the story was a boring generic fantasy viking genre, dialogue was pointless, music was crap, .",
618,14 September 2015,ynesh_91,9, Breathtaking.,"How To Train Your Dragon is up there as one of the best animated movies ever made. My only qualm is that title of the movie can put off adult viewers, but I guess that's the drawbacks of adapting. I didn't watch this movie till much later, having presumed from the title that it'd be a kids' movie.",
619,18 October 2015,nisic,10, Perfect!,Love this cartoon. It's best.,
620,21 July 2018,alyssarod-34435,9, Imaginative and Inspiring,"Overall this film is fun and refreshing animated adventure that can be enjoyed by adults and kids alike. While this movie is moving and entertaining, it isn't perfect. ",
621,8 March 2021,maxlavens,8, Aged like a fine wine.,"This movie has only gotten better over the years since its release, the characters, animation, story, message and the wonderful soundtrack create a masterpiece that can transcend generations. I honestly think this is one of, if not THE best animated movie, i watched this movie as a child and grew up with the movie blossoming into a franchise and i can honestly say it deserves every bit of praise it recieves. Overall i think the movie sets the bar high for animated movies for a unique story and a heart felt message that reaches all of the family.",
622,4 April 2010,ImOldGreg,10, Best Animated Feature...ever.,"I went into this movie with much curiosity because of the excessively good reviews, and I will simply say that this is the best animated movie of all time. From the beginning I was simply in awe because of how beautifully done the 3D was, and how amazingly it was visually. Although, visuals SHOULD NOT be the only thing to drive a movie forward... but How to Train Your Dragon has it all. The plot immediately caught my interest and held on until after it was all over. It just felt so real... a feeling animated features rarely give me. The strongest factor in this feeling was the character development. Every single character in this film developed and changed in the same ways real people do. Nothing extreme like going from evil to good, but in more subtle ways just as real people do. My personal favorite character was Toothless the ""Night Fury"" dragon. I could not believe how much personality this non speaking creature had...it reminded me so much of how a pet would act in real life only with a bit more intelligence. The musical score and the animation matched (maybe even surpassed) Pixar in quality. See this in 3D as it is meant to be. Visually and emotionally STUNNING!",
623,19 February 2013,jerschieda,8, The suspenseful attention gripping film that invokes emotion and witty humor.,"""How to Train Your Dragon"" may be Dreamworks' best computer animated film I've ever seen. Because of the great success of the movie, a sequel should be coming in the year 2014. ""How to Train Your Dragon"" is a suspenseful attention gripping film that invokes emotion and witty humor. This movie knows how to attract the viewer to make him/her feel like they are in the movie, rather than just simply watching it.",
624,9 August 2013,hiccupandtoothless,10, Amazing film,"Even 3 years later this is still my favourite animated movie. Everything is just fantastic. The setting, the characters, the dragons (especially the dragons) Toothless being my favourite. He was a lovable character from the start just like most of the characters. The fact that this film is based on a successful children's book is even better because then you know it's going to be a good film for the family.",
625,9 September 2013,nadinnelly,10, very exciting movie!,"I like this movie. There's a many expressive details,cool graphics. I'd named it ""extraodinari"" and emotional.I really enjoyed. Cool dragons - cute,funny and mighty ones.I also liked that fabulous world of vikings. Hiccup is a zingy character.And his friends cool too. One of the points of this movie is a big and strong friendship. So,it's not only amazing entertainment,but exemplary for children especially. I wish you all a wonderful trip with the Vikings! This story impressed me.The behavior of the characters strong and desperate. It teaches to be kind, brave, and never give up.So,it was great to fly with dragons in that wonderful world!",
626,2 March 2018,mrader001,10, One of our absolute favorites.,The movie & story are amazing. The score & music are wonderful. The characters and storyline tie together nicely.,
627,18 April 2010,JackGallagher,7," Good but not great family adventure movie; many boring parts, and almost has a good female role model but doesn't","This is a good but not great movie that I liked but did not love. My principal objection is to the fact that one spends a great deal of time watching dragons swish their tails around and eat fish and be confused and do other things that are not awesome. It could be protested that this is consistent with the film's likable themes of peaceful coexistence and friendship. I am not interested in excuses; I am interested in seeing cool things happen in movies. A good movie finds ways to let the viewer see awesome things. For example, the terrific family adventure movie Kung-Fu Panda has many great kung-fu fights throughout its entirety. Imagine if the kung-fu fighters always found reasonable excuses to not fight most of the time in that movie. What a bad movie that would be. The viewer of How to Train Your Dragon is given just such an experience.",
