Review_Date,Author,Rating,Review_Title,Review,Review_Url
885,19 March 2020,KGJR_,10, Beautiful story,"The animation is stunning: the colours explode with life, the attention to detail is what I've grown to expect from Pixar.",
886,2 September 2019,cavallini-d,3, It's Up with Skeletons,"This movie it's just Up with Skeletons.
Everything is predictable and there are too many useless scenes.",
887,20 January 2022,andyromero-33912,10, Unforgettable,"Coco is a beautiful movie that teaches us the importance of family, seizing our moment while following our dreams but never losing our principles in life. Visually stunning, filled with remarkable music and an imaginative narrative, Coco pays tribute to Mexican culture, addressing topics of life and death while tugging on our heartstrings.. it shows us that the departed will always live in the memories we have with them, reminding us to always forgive others and celebrate life ! This heartfelt animation brings people together, and will target every emotion within you, perfect movie for the whole family.",
888,2 December 2017,bandboyjr,10, Great Movie!!!!,"Awesome movie! May not be appropriate for very young kids, as death is discussed playfully in a non-graphic way and the grandma ""Coco"" dies (nongraphic). It was a great movie though! One of the best I have seen!!!! Ratings: Quality: 8/10 Creativity 10/10 Emotionality: 6/10 (I even cried a few times!) Kid appropriateness: appropriate for children 4+. A very great movie, I highly recommend!",
889,26 January 2019,ars2458,9, Great Story Telling,"Coco does an excellent job developing Miguel and his relationship with his family. The mechanisms they use to blend the unknown of the after life to things that the audience knows about Dia de loss Muertos was very well done and resulted in a really cool vehicle to explore the family and the holiday. The photo and song were both expertly used throughout the movie with different meaning throughout. By the end I was nearly in tears over the great grandmother and the reuniting with the great great grandfather in the after life
Overall it is just a high quality example of story telling and movie making.",
890,4 April 2020,magnus-nilsson-post,7, Beatiful,Very slow and quite boring first half but did a good comeback later on . It was beautiful to look at and I actually teared up at the end . Good stuff !!,
891,13 March 2018,anne_0916,10, Sucker for Disney!,"Soooo amazing! My husband was dying to watch this movie and it was stunning! The concept, the story, the acting , catchy music and just so culturally enlightening for those that don't know a whole lot about Mexican culture of the day of the dead. Great movie for the family!!!",
892,1 January 2018,liznav,10, Not perfect... just unforgettable.,"I've read so many reviews about this film that I can positively say that the one thing missing is the fact that cinema is first and foremost Art, not technology or any other intrinsic part of movie making. Art is emotion and Coco delivers more emotion and heart than some of us can bear, I've had this film stuck in my mind for over a month now and I can't get over it, maybe, just maybe because it didn't actually land in my head but in my heart. So, yes it's not perfect... just unforgettable, and in my book that's the reason of cinema.p",
893,28 April 2021,shinems27,10, A beautiful movie,"Wowww fantastic
An animated masterpiece. I never thought this movie could ever make me cry, but it really did. I cried. Must watch, you won't even pause for a minute.",
894,2 November 2019,vizardzik,10, One of the best animated movie.,I try dont cry at the end of story. For sure I will watching many Times.,
895,16 March 2018,vishnoisuyash,10," Best of its Genre, Inspirational, Loving and Splendid","Do you know the limits of any animated emotional movie which is gonna release in the future?? It's this...COCO. It is awarded an Oscar in 2018 for best animated movie and after watching, I feel that it is totally worth of it. First come to the title..Woww..Simple but take a whole peep into the true soul of the movie. First you think that movie is going into wrong direction form its title but this is not the case. The whole plot revolves around it.
Now tell some story without spoiling it..There is a child who help his great grand mother not to forget her father who had left her due to make his career in music and now he is in some kind of spiritual world. Yeah, this seems so simple but believe me, it is not. How beautifully the whole plot is presented with the essence of emotions of love and honesty, it is remarkable.
You will completely be trapped with the silent sparkle of this movie and it is also the effect of the melodious songs when they just appear at the right moment. I was left with tears on the climax scene. Human is a social animal and if you are then this movie is just created for you to spread love with your skills of showing affection by being loyal and dedicated to your family. I am sure that you will not regret after getting this mesmerizing cinematic experience .",
896,28 December 2020,jezmurray,10, Absolutely the best,"Easily one of the best animated movies you'll ever see. Such great visuals, character building and overall plot. Always gives me a good cry too, end up sobbing during the final moments!",
897,14 December 2017,jpatriciogs,8, cute family movie,"This movie is great to watch with the family, but maybe a bit boring for little kids
It takes some time to build the story but overall is a good one, good at least to understand a bit more what's the deal with ""dia de los muertos"", Mexican culture and music
Only downside is maybe too much Spanish? It was without subtitles (in New Zealand) for the many many Spanish words and short phrases around, that may be awkward for some people not so into foreign movies
Music is good, plot is simple, it won't let you down",
898,6 December 2019,enginkilaguz,9, My review,"The rebellious Miguel, a 12 years-old Mexican boy and hopeful musician is unable to understand the family's contuniuing ban on all music especially when his icon and preastest guitar player to ever lived, the deceased Ernesto De La Cruz is the town's hero. However on invortent mistake on sacred Day of the Dead, where the scoundrel skeleton, Hector will lead the way through the vibrant underworld to helo the young trespasser find a missing ancestor...
About the film; Songs in the movie are absolutely amazing. ""Remember Me"" is a sad but such a meaningful song. wThe character Mama Imelda has a beautiful and clear vioce. She is my favorite character who has passion, hope and beauty. (Not bad for a skeleton.) My favorite scene is Imelda&De La Cruz song; both nice and funny. A must-see film.",
899,8 April 2018,donovanwyatt-50274,7," I have to say few words, Pixar","The nitpicky asshats will point out why the movie's called Coco since they did the Legend of Zelda thing where the titular character isn't the protagonist and is instead a kid named Miguel. But that's not the point. I admit the movie gave off a bad first impression not simply because of Pixar's decline in quality in recent years but also because the teaser trailer gave off the impression that it was going to be a Book of Life knockoff. Although in that movie, he doesn't even die until the third act which trailers made the main selling point. However, that has always been Pixar's thing. The trailers make the movie look like your generic animated comedy but are more than that. And Coco is no exception. Once again, Pixar demonstrates how they're still the best in the business when it comes to modern animated movies. They're not terrified of moral guardians, something which even DreamWorks succumbed to after How to Train Your Dragon 2 despite what my opinions have to say about that. The animation is beautifully crafted. The animators once again worked their asses off and it shows. There's always a fine level of detail added. It deals with the themes of death from a child's perspective amazingly well and balances out slapstick antics with skeletons and a fine level of poignancy especially near the end of the movie. The music. Oh, God, the music. It's practically tearjerking. Bring some onions as an excuse for crying. Since most of Pixar's cast and crew was Latino, it showed that this was indeed Pixar's love letter towards Mexican culture, specifically Dia de los Muertos. Nothing feels like it's racist. There's is a predictable plot twist since we're constantly whacked on the head about a certain fact regarding Miguel's family but what movie hasn't done that? I think that was the writer's point. That you shouldn't make blind beliefs based solely off of pictures. Looks can be deceiving. Family comes first, all dreams have their own limitations, we should always consider the consequences of pursuing fame. And also, don't steal on the Day of the Dead if you're Mexican. Much like Inside Out and, to a lesser extent, Finding Dory, Coco shows that Pixar still hasn't lost their touch. Let's hope Incredibles 2 is just as awesome as the first movie. It has the same director though given Tomorrowland's reputation, we might have to be wary when going to see it. Only time will tell.",
900,2 July 2018,xcallmenikkix,10, Must see!,"This film was absolutely amazing. Heartbreaking, but amazing. It definitely tugged some heartstrings. I believe everyone needs to watch this film. Such a great story line. It really makes you appreciate your loved ones and the time you have with them.",
901,28 January 2019,mohammadalwanne,9, The movie you will fall in love with it !,"I falled in love with this movie because i saw everything i expected
the great great great story and fantastic music , unexpected steps and really strange story its just a new one ! and there was some funny moments and sadness moments and romantic moments it was mix of everything good
you can re re re re see it when you want to feel happy when depression set about arrival",
902,1 September 2018,rohinigottipati,8, Enthralling,"Animated movies are always my cup of joe because they justify their name being so lively with subtle yet deep emotions. The best thing about this genre is it doesn't cut the wings of the storyteller making them obliged to make ""sense"" like when filming with real people.Nothing can be truly be magical than the beautiful melange of great imagination coupled with a binding story. Coco proved it once again.Definitely a must watch. It's musically spectacular too.
I regret not watching it in a theatre. Yet I'm glad I watched it after all
P.S: My '8' is the standard '9' and my '9' is the standard '10'",
903,10 April 2020,sunggyyu,10, Hits very close to home,"Not only does this movie bring to life el Día de los Muertos which I celebrated while living back in Mexico, but my grandma had Alzheimer's and she sadly passed a few years ago, she was the only person I truly loved in my family since I had a lot of issues with them, this made me think of her and brought me hope that maybe she is somewhere out there like Miguel's family was.",
904,27 November 2017,aet0903,8," A thought-provoking, emotional roller-coaster of a film.","Coco is Pixar's latest attempt at making a good film, and it succeeds. This is Pixar's best film since ""Up"" without a doubt. This is an emotional, thought-provoking film where it's strong-points outweigh its flaws. The sheer creativity of the film is absolutely incredible with gorgeous animation and fantastic storytelling where you are immersed completely. The only problems I have with the film are some writing flaws where you predict what is going to happen at the beginning of the film, and it does indeed end up happening. However, it adds to the predictable part of the film in a good way. In the end, this film is gorgeously animated, has incredible music, yet a tad predictable, but still a very fun and thought-provoking film.",
905,1 May 2020,aboomloo,10, Soo emotional,This movie is one of the rarest movies that made me cry and laugh at the same time. I can say that no one will regret watching it at all,
906,23 July 2021,strangeabhi,9, Absolutely amazing,Brilliant animated movie with brilliant story and also this gets an oscar.,
907,2 May 2020,khushimextra,9, Beautiful colors and wonderful music,"A beautiful story, I get moved to tears every time! def worth a watch",
908,2 February 2022,DanMexC,10, New pixar classic,"Coco is a vibrant, exciting movie, which despite being made predominantly for the youth, explores the themes of death, or more accurately - life after death, whilst bringing to light non-westernised cultures. Coco is an absolute must-see for the entire family.",
909,25 April 2023,TRobertRomero,10, Coco: A Breathtaking and Emotionally Resonant Love Letter to Mexican Culture,"Coco, released in 2017, is a breathtaking and emotionally resonant film that explores the power of family, culture, and music. Directed by Lee Unkrich and produced by Pixar Animation Studios, the movie is a love letter to Mexican culture and tradition. The animation is stunning, and the music is unforgettable, making Coco a cinematic masterpiece.",
910,21 December 2020,crottirachele,9, I love it,"I cried like a child. Very emotional film, music and colours is so powerfull.",
911,8 November 2022,nguy-97749,10, This is how a kid movie should be,"I grew up watching many great kid movies such as ""The Prince of Egypt"", ""The Hunchback of Notre Dame"", or ""Kungfu Panda"". Personally, all of my favorite movies have 1 thing in common: they teach great character values and leave lessons that make me think about from time to time. ""Coco"" is now one of the movies in this list. Here're some of the things I really enjoyed about ""Coco"":",
912,17 June 2018,ads4200,9, 9.1,"Might be my favorite Pixar movie of all time. Before watching the movie I read the reviews of people tearing up and I didn't really believe them but they sure did prove me wrong. The strong family values in this movie really help it's score and on top of that the animation is, I think, the best Pixar has produced. Favorite movie of 2017.",
913,24 September 2020,englishreview18,10, Coco & Culture; Does Coco accurately depict the culture?,"Pixar's Coco is a story based on the Mexican holiday Día de Muertos. The film displays how the holiday and music are a big part of Mexican culture. The depiction of vibrant colors, sugar skulls, and family heritage make the movie sentimental yet somewhat historical, and represents this spiritual heritage. A ground-breaking movie, Pixar was able to create, animate, and bring to life a story about a young boy, his family heritage, and their resentment of music.
The holiday itself, Día de Muertos, plays a large part in the movie. The main character, Miguel, celebrates it yearly with his family. It's a time where all of his ancestors who have passed away can come and visit their living family. Because of his family history, and his great-great grandfather leaving his great-great and great grandmas to support themselves while he follows his dream of music, his immediate family hates and rejects any type of music. A personal shocker to me, because music plays a big part in almost every culture. A mystery to Miguel, he has to play music in secret.
Because I was shocked to see that Miguel's family rejects any type of music, I was intrigued to see how Miguel would react and pursue his love for music without his family finding out. His grit and motivation to get around these obstacles is something that made the plot of the movie stronger. He often would go to the cemetery where the Día de Muertos festivities are held, and once a musician allowed him to hold and play his guitar. But his family found him and forced him away from the musician, his guitar, and the cemetery and they told him not to go back.
Miguel's favorite musician, the late Ernesto de la Cruz, is someone he looks up to. The way he honors and worships de la Cruz ties back to the Día de Muertos tradition, as he has a type of shrine hidden away in what looks like an attic. Miguel even later finds out he's related to de la Cruz, as he is his great-great grandfather, or so Miguel thought. It's a great representation and ties back to how important this holiday is, and how he is able to also love music through it. Pixar's depiction of the holiday while also animating it into a movie for all is great, and very creative and versatile when it comes to incorporating and fusing together this culture while putting it into a perspective of a young boy.
Later, when fate and determination takes him to the Land of the Dead, he was taken on an adventure to find his true family history, and what really happened with music and why his great-great grandmother hated it so with all her heart. He found out that his great-great grandfather was actually a man named Hector, and Miguel gets to dive deep into his family history and explore more about his actual lineage. Along with historical background through Día de Muertos, it's also a good representation of what a family is like, and how certain things like music can form a historical background.
Later in the movie, Miguel learned that his great-great grandfather was actually sabotaged, used and murdered by his idol, Ernesto de la Cruz. A creative twist to the movie, it displayed betrayal and a lot less of a happy narrative, compared to other typical Disney or Pixar movies. But with a sad moment in the plot, the climax was stronger and more meaningful.
The movie ended with a strong emphasis on family, and restoring ties within family, and within music. Miguel had worked out the issues in the real world and in the afterlife, and he was able to make music a strong part of his family heritage again. A very strong ending, there is a good message that anybody, and any age can learn from. Miguel's determination and fearless mindset shows how overcoming hardship takes time, realization, and strength. But in the end, he was successful.
Overall, the depiction of Coco is an accurate representation of the holiday Día de Muertos, and gives an in-depth story of the culture behind it, from music, to decorations, to practices, to bright and decorative colors, to spiritual beliefs. The practices seen in the movie are common in real life, and shows a sentimental celebration of those who have passed on into the afterlife. It's a family friendly movie, and shows real life situations, and how strong the characters in the movie were.",
914,23 July 2018,fishy246,10, Love this movie,I love this movie the colors in the movie are beautiful I love the music you fall in love with the characters What I liked more about it is it gives you a since of what family is all about family stays together know matter what.,
915,10 June 2018,laheeb_azmey,10, emotionally filled movies,"I am a big fan of animation movies and I use to watch movies constantly but really I have never seen such a beautiful emotionally stimulated movie, his marvelous story combined with a considerable amount of emotion that follow the teaching pattern to the children as well as the adults about the importance of the family in the one's life, all of this mixed with the colorful tasted motion pictures that present this movie as one of the best movies ever produced in Cinerama industry, it is not my mere opinion, my wife as well as my son has the same opinion, also the movie has viewed in my son school and there were too many attendants from different ages and all has only one unified opinion ""there is tremendous amount of feelings mixed with very well animated pictures, I will give him 10 and I amglad for your readings of my review.",
916,8 December 2019,maarten-db,10, I cried,"Beautiful film. I'm eighteen years old, yeah it's that good. Watch it for yourself.",
917,8 March 2018,kitavendano,10, I cried three times,Seriously?! When did Pixar ever released a half-assed movie? Never. ,
918,7 June 2019,camilabeatriz,9, Fantastic,"An unapologetic celebration of Mexican traditions, ""Coco"" will be a wonderfully touching and tear-jerking story for anyone who values relationships between elders and their younger relatives, following through on your dreams, and fighting for the happiness of the ones you love. Every character is charming and great to watch; and the soundtrack elevates the entire film.",
919,16 April 2020,ahadalvi,10, Such an extraordinary masterpiece.,Never seen an animated movie with such a powerful storyline. Made me live some precious nostalgic moments and moved me to tears twice. Just loved it. Round of applause for Pixar.,
920,7 March 2018,madisonlboehm,10, Don't listen to anyone who gives less than 10/10,"This movie was amazing. I don't even know where to begin. It was a piece of cinematic mastery. The colors and details were all so amazing. Every part of the screen was carefully created with beautiful details. Despite my lack of Mexican or Latino heritage, I have always been very interested in Dias des los Muertos. The movie taught me so much, like the ofrenda and the marigold petals. The movie itself was beautifully written with delightful songs and clever jokes. Overall, an excellent movie. You won't regret watching. I can't pick what I love most about it.",
921,12 March 2018,hanshotfirst-20216,10," Almost no complaints, and I can't even think of what they are","It felt a little cliched at times. But wait, most of those moments worked themselves out....
Aha! The villain reveal is out of left field! Actually, no, there were plenty of subtle clues....
This isn't a perfect movie, but it's close. I'm sure there's issues with it, but I can't think of them. Being half Irish and half German I can't make claims of cultural accuracy, but I can make claims of cinematic quality, and this is excellent. The songs are great. The jokes are great. The cliched moments add enough new stuff to work. The dramatic moments really work (seriously, until now, I have never cried at a movie, and Coco made me cry on three separate occasions) . This is definitely one of the best films I've ever seen.",
922,22 February 2018,luketrainor-21179,9, A true masterpiece,"A wonderful movie. From start to finish, it's delightful. The message is beautiful. The animation is outstanding. I love everything about this movie. A true masterpiece.",
923,13 December 2017,bigbrochris-89827,9, this was not as funny as i expected but was really nice,Ok as I walked into the theater to see coco I was having mixed feelings about it and I must rave I really enjoyed it myself I loved the animation the heart the feelings of family and what humor there was worked though personally I would have asked for more humor I did enjoy the movie and I can only say as a word of caution is if your kids are scared of skeletons then you might want to consider skipping this one all together otherwise you should have no problem enjoying this movie,
924,21 September 2019,midya-72490,10, Favorite movie of all time,Such a warm and meaningful movie. One of my favorite movies of all time.,
925,5 February 2018,erronthedoggo,10, A great portrayal of Mexican culture.,"This movie had me in tears. It's so lovable, and is so inspiring.",
926,17 October 2019,romesvonwolf,6, Cute. Nice. Fun-ish,I wouldn't watch it more than once but it was pretty not too very bad.,
927,3 December 2017,BlaS18,10, Beautiful!,A quality work! It makes me so happy to see such nice representation of true values. Wonderful visual effects in service of a meaningful and humane story. The unexpected complexity of the story and several layers of the entertainment aspect was simply amazing.,
928,17 November 2017,cwradio,9, So far the best international project in which they represent Mexican culture.,"The Day of the Dead is the traditional celebration in which Mexicans honor the deceased and is of Mesoamerican origin. There is an infinity of international projects that have tried to portray the Mexican culture, but in one way or another have failed miserably (some more than others), getting to see some in which we are represented even in a ridiculous and offensive . I must confess my fear that ""Coco"" would be part of this list, so I initially rejected the idea of ​​wasting money on the ticket; but once the fear has been overcome, I have been surprised to see that from the intro of Disney, to the credits, the Mexican culture is present. I do not know if by the controversy in which he was involved or by the collaboration of Lalo Alcaraz, but the magnificent work to which Pixar has accustomed us, was pleasantly surpassed, portraying in great detail not only the mysticism that surrounds the festivity, but also other elements that are truly part of our culture (family coexistence, music, costumes, beliefs, characters, etc.). The story of a Mexican boy named Miguel who wants to be like his musical idol (Ernesto de la Cruz) even against his family, takes him to meet Hector, who becomes his companion in adventures and with whom both Miguel and us We recognize many famous people, we discover the importance of the family and the values ​​that identify us as people and as a nation. Although in general terms the film is worthy of being recommended for the whole family, I must clarify that some situations and ideas represented are not characteristic of that festival or have been incorporated in recent years and that the personality of some famous people has been significantly altered (I suppose with the purpose of giving a touch of comedy to the story), which is why I find it painful not to give an absolute 10. Now I understand when they qualified me with 9.9 and they told me that my work was for a 10 if not for a tiny detail, but in case the creators of Pixar read this review I will compensate them by telling our followers that if they have not gone to see it, Run to your favorite cinema! If they are Mexican they will be happy to see how they dignify our culture after so many grievances and if they are not Mexican, but want to know and understand Mexico (especially the Day of the Dead tradition) it is the most fun way to do it.",
929,2 May 2019,theocharis-71805,9, Marvelous,One of the best pixar-disney movies ever. The plot is amazing and the way that brings to life alla the deads are realy emotional and fascinating. It is a must see for the whole family.,
930,20 March 2021,reedjacob-45371,10, Amazing,That's all I can say a AMAZING MOVIE I loved it so much and I watch it like everyday,
931,19 May 2019,vgarcia-61583,9, A Gift for Us Mexicans!,"Great soundtrack, gorgeous visuals, and lovable characters. One of the best movies Pixar has done yet! I'm Mexican and I watched this with my family back in theaters when it was released. We LOVED it! I cried with my garndma. So emotional, and Pixar did it again! Thank you to the team who made this masterpiece! We loved it!",
932,25 November 2017,cornerfilm,9, Masterpiece since Up,"One of two animated films that made me weep, first the grave of fireflies then this movie. I watch it with my better half, and suggest that you see this movie with your loved ones. It's not just brings up some of your memories but it's also took you there once more. And I'm agree with her, that this is indeed a really good movie.",
933,23 April 2018,mcmahonla,10, Coco,"In Disney Pixar's movie, Coco one of the main cultural pieces that was represented was La Dia de los Muertos (day of the dead). The story in this movie took place on Dia de los Muertos which is normally on November 2nd in Mexico, but in America, the holiday starts on Wednesday, October 31st and ends on November 2nd. I believe that Coco had a great representation of this Hispanic holiday. According to Wikipedia.org, ""The multi-day holiday focuses on gatherings of family and friends to pray for and remember friends and family members who have died, and help support their spiritual journey....traditions connected with the holiday include building private altars called ofrendas, honoring the deceased using calaveras, aztec marigolds, and the favorite foods and beverages of the departed, and visiting graves with these as gifts."" In the movie, the family had a very well represented ofrenda to honor their passed relatives. They set out food, candles and pictures of their relatives which is very accurate to a real Ofrenda. 
Google Arts and Culture states, ""It is a day to honor and commemorate the lives of the dearly departed and to welcome the return of their spirits"". This holiday is basically celebrating the lives of past relatives, but some homes believe the spirits come back to us and walk among us at night so they can see their family. In Coco, there was a bridge of leaves that allowed the deceased ancestors to walk into the living world and visit their family, but before then they had to go through a security checkpoint to make sure their picture was put up or else they would not be able to cross. Not all families believe the same thing but they're all around the same traditional holiday.
According to Culturegrams Database on Mexican holidays, ""Each town also has an annual festival that includes a religious ceremony, meal, and dance. Many people try to return home for these events."" This is describing how important and relevant holidays are in Mexico including Dia de los Muertos. In Coco, the town that Miguel and his family live in there was a huge festival going on celebrating this holiday. They even had a talent show where anyone could sign up and play music. 
 I believe that Coco is very accurate to this holiday and traditions they represented in the film. The only aspect that is not one hundred percent correct in Coco was how the little boy went into the world where he could talk to the dead. Not because this isn't culturally accurate, but because it is just fiction. A lot of pieces in this movie were more about building a story in fiction mostly to catch the eye of the watchers. 
Coco was very accurate in cultural representation (despite the parts of building a story as I mentioned above), not only were so many aspects in the movie relatable to people of the hispanic culture, but they were also extremely enjoyable. Overall Coco is a great cultural introducing, family and heart touching movie.",
934,23 March 2020,w-89414-94187,10, A good movie that can comfort the soul,"This is the only movie that made me go to the cinema twice. I went to see with a single parent friend, her father has been dead for many years. I never asked her how she felt about her father, and I tried to avoid such topics during the conversation. Premature death of a father is always a long-term pain. We both cried a lot during the movie. After the movie, the two of us talked for a long time. I don't want to say too much about the plot, I just want to say that this is a very good movie. Death is not the end, forgetting is.",
935,19 May 2020,k-48873,8, It's a novel story,"Maybe I'm too young to have a lot of insight, but the idea that forgetting causes death is a great one, and the songs are so good",
936,20 March 2018,claudegrimaud,10, Sublime,No other movie in 2017/2018 moved me like this did. A joy from start to finish.,
937,23 April 2018,sjsmith-91915,9," Culturally Relevant, Slightly Skewed","Big movies and studios have a reputation of bending culture and history to create a more entertaining product. Disney and Pixar can be included in this conversation (more Disney though than Pixar, with movies like Pocahontas and Aladdin being some of the most controversial). Pixar, however, has remained relatively close to the cultural truth with Coco. Even though it still has its controversies (mainly regarding its plot originality), the movie makes for a colorful, entertaining spectacle of Mexican culture; specifically during the Day of the Dead, or Dia de los Muertos.",
938,19 January 2022,arosdara,10," Very kind, very beautiful and extremely touching cartoon for everyone!","Attempt 100501 to write a short review of the essence and facts ... This is the best cartoon I've watched in the last few years! Yes, there have been good cartoons in recent years, but I have not experienced such kind, joyful and vivid emotions from watching for a long time. In my understanding, they were able to very organically combine a bright and really beautiful picture for children with a good story and at the same time spice up adults, but not vulgar humor, more or less modern history, and also fit here an excellent message about the value of the family, traditions and talk about such a wonderful Mexican a holiday of remembrance like 'Day of the Dead'. Personally, I had no idea that there was such a day at all, and what it personifies was even more unknown to me. During the viewing, I managed to sincerely and heartily laugh, cry, worry a little, even speculate and grumble under my breath laudatory words addressed to the creators for such a wonderful cartoon! And at the end, I literally said very loudly: 'Well, what an awesome cartoon! Just super! I want to rewatch it already ... 'I'm not a special fan of cartoons at all, more on TV shows and films, because cool and really interesting cartoons for both adults and children, just count on the fingers ... But here it was very interesting and exciting watch both me, a 33-year-old girl, and my little brother, 6 years old. And with a clear conscience I will recommend this cartoon to the children of all my friends, because I did not notice any specific excesses or a state of ""on the verge"" between children and adults here. The picture is not just bright, it is colorful, but not colorful, beautiful, but not too vanilla. It's amazing how the creators were able to keep a balance in all aspects that I pay attention to when watching: the big picture, music, child/adult, message, cognition, positive key. For me personally, this is a masterpiece, which I will review many times and unequivocally recommend to all my friends and strangers. 10 of 10.",
939,3 February 2022,lesbians4luisa,10, Outstanding!,"Recently rewatched the movie and I don't even know where to start! The visuals, the songs, the plot... everything is perfect! I still love the movie despite it's been years since I watched it. Definitely would rewatch again! (Also, this movie really had a grip on younger me.)",
940,15 August 2022,feshyuyi-nguangeng3799,10, Have you see,"I had been told it would be a perfect movie, but when I saw the skeletons on the posters, I had no desire to see it. If my niece hadn't clamor for it, I might have missed it.",
941,3 June 2018,colbybland,6," Good, but felt more like a strong modern Disney movie than a Pixar quality.","I just watched this on Netflix and was rather excited. I remembered the hype when this came out and how strong of reviews/ratings were on IMDB. I'm not going to go deep into the story, but I will say I enjoyed myself and it is certainly worth the watch. The music is very good!...but the story is pretty basic. Some twists, some comedy, something about family values, you know a modern Disney movie; it's nothing ground breaking. This is more in line with Brave than Up or Wall-E in terms of Pixar movies. Again, I did enjoy the movie, but the don't pay attention to the overly positive reviews, unless you really enjoy the family matters moral; which to be fair, I'm not a big fan of.
 
Hence 8/10.",
942,31 December 2017,myamazaki-180-251957,10, Beautiful Story and Gorgeous Animation,"Coco may have been one of the best films that I saw in 2017, and I saw a lot of movies! This is a wonderful story of a Mexican boy who travels to ""the other side"" on Dia de los Muertos to find a family member who has been scorned by some members of his family. The sound track is infectious and will certainly have a song up for best song in a musical. The animation is incredible. You must see it on the big screen! There's so much detail and everything is so vibrant. Everything in the film is just so engaging. My husband went into the film knowing nothing about the film and he agrees that it's one of the best films of the year.",
943,14 April 2020,alexlewis103,9, You can't quite believe it!,"Having just bought Disney Plus on a one week trial I was slightly disappointed that my family picked this over Avengers.. but things can change.
This is probably the 2nd best animated film I've EVER seen! (Up takes number one spot).
Not only is the animation fantastic, the music is original and exciting but most importantly the story is something you've never seen before. It's so unique and clever, perfect for kids but I think it's even better viewing for an adult!
I won't say much more, I just wanted to recommend this film to everyone!!",
944,4 May 2018,jonkusstasys,10, Best film of the year <3,"A friend of mine told me about this movie and said that it's amazing. I thought, why not give it a shoot, if people think it's awesome. I watched the trailer and it already caught my attention. The animation is extremely realistic and funny, the voicing is amazing. In the first few minutes of watching the movie, I already fell in love with the film. It was so interesting that I just wanted to watch and watch and not look at anything else till the movie ends. And the movie's ending was simply amazing, so sad, yet so cheerful and sweet.
Thank you to the friend who said I should watch it :)
Since this is one of the best films of this year (unlike all the other movies like Emoji Movie and others) this gets a definite recommendation and a 10 out of 10 rating. 
Thank you, Coco, for giving me a great time :D",
945,29 May 2020,liamgauci4,9, This Movie is an emotional roller coaster,"One of Pixar's best movies. Extremely creative and detailed story, insane and colourful animation and an absolutely emotional and heartfelt ending.",
946,24 February 2018,abdullahwasim42,10, nice concept,No particular reason to love this movie. but the whole thing is awesome.,
947,3 February 2018,dimitrisbatsis,10, Masterpiece,I ll start with this: i have almost never cried for films. 3 times for this film. I think Pixar found their lost wand again. This film is one of the best films (not just animated films but films in general) i have seen the past 5 years. If they don't get at least 30 awards i am going to eat my sombrero. I am not going to go into details cause i want you to enjoy every single minute of that film but i will tell you one thing you can keep in mind while watching: The film is called Coco. The main character Miguel.,
948,12 January 2018,hutomo_gates,9, Deep Moral Value,"Family-themed movies never fails to play my emotion and Pixar did it perfectly. Coco had everything. Drama, comedy, Action and some plot twist. Lee Unkrich build audience's emotions to this movie through the plot perfectly. Coco also tell us about some Mexican's culture and its meaning. This movie remind me of my grandparents and touched my feeling. Some scores and soundtrack support audience to go deep into the movie. i can say that cominations works perfectly",
949,24 November 2017,geekiousmaximus,8, A Fun and Cute Aesthetically Pleasing Family Fest,"When I first saw the trailer for 2017's Coco, I was immediately intrigued at the sight of it's colorful visual style and lively animation. It looked like a new and unique concept coming from one of the best animation studios, Pixar. But could the film as a whole live up to the expectations it set for me through the trailer? I went to see the film to find out for myself, and left the film with a feeling of satisfaction. Despite a few minor flaws with the film's plot, the overall experience is one of full investment in world that is so lively and vibrant.",
950,2 May 2019,sakib384,9, Very heart touching,It's been a lot since I last cried watching a movie ! specially at the last moment it was super lovely . They have succesfully craft the whole movie to a level of art .,
951,27 January 2018,ehansaja,9," If you didn't cry with this movie send me a picture of you so I can put it on my altar, since you're already dead!","Damn it Pixar, you did it again. Towards the end I thought I finally got through a Disney Pixar movie with my heart unscathed; I was wrong. Up has the best initial 10 minutes of a movie, and Coco has the best last 10 minutes, both by Pixar. ",
952,27 January 2018,ehansaja,9," If you didn't cry with this movie send me a picture of you so I can put it on my altar, since you're already dead.","Damn it Pixar, you did it again. Towards the end I thought I finally got through a Disney Pixar movie with my heart unscathed; I was wrong. Up has the best initial 10 minutes of a movie, and Coco has the best last 10 minutes, both by Pixar. ",
953,2 November 2020,Dmd-mdhealth,10, Gorgeous and touching,It's a wonderful heart warming yet heart wrenching movie! The colors are amazing. It brings out your empathetic side.,
954,22 June 2019,tiffany_huang,9, Legendary. I recommend you to watch this,"The title might not sound special at first, but the movie was so good. Pixar's animations are genius.",
955,12 March 2018,SangamAgarwal1,8, everything was good except sound,"Sound quality of this movie was very bad , if you are hans zimer fan than dont watch",
956,1 February 2018,hizber,10, The most amazing Disney Movie I have ever seen.,"Coco is a great movie which I enjoyed with my family, it is a mixture of comedy, adventure and spiritual satisfaction. Amazing acting done by the cast and honestly this movie deserves to be among Pixar's and Disney's finest.",
957,21 December 2017,bigchris-81291,8, a very good time,I had went in hopes of this being a comedy and I was let down that bi didn't laugh as long as I thought I should have however let me tell you what I did do during this movie I felt things I felt sadness happiness a rush of adventure and it really taught you about following you heart and dreams even when your own family doesn't believe in you it teaches about the love of a true family and about ansisters this really was a good solid movie,
