Review_Date,Author,Rating,Review_Title,Review,Review_Url
608,19 January 2014,mrt425800,10, Greatest foreign movie of all time,"seven samurai by far has to be the greatest movie I have seen in my whole life. why because the characters are brilliant, the story I simple, easy to understand yet carried out flawless by director Akira Kurowsawa one of the best directors of the 20th century. the movie is also shot beautifully even though its in black and white, the movie is absolutely perfect. the shot angles are brilliant, the shooting scenes are perfect setting a perfect scene for the film. also toshiro mifune one of the greatest foreign actors of all time just completely steels the show in this movie, his character by far has to be the most recognisable and iconic in this movie. overall its a straight down 10 out of 10 this movie is a masterpiece.",
609,15 July 2005,bonafide_hippie,10, An excellent viewing experience,"Seven Samurai is a brilliant, deep, and thought provoking epic that deserves to be seen not just by film scholars but by anyone who claims they love movies. It is also a work of art that is exceptionally entertaining. Not even it's numerous imitators could live up to this.",
610,22 November 2020,pilot_5,3, Are you crazy?,I think this film was full of illogicalities. War tactics are very poor and comic. Enemies were also a bit mindless. There were no need to become died main Samurai characters because of such basic faults during war. Does not anybody know to shoot arrows? I realised a few core faults like these. I can not understand the 9 and 10 points for this film.,
611,18 July 2002,hellblazeruk,10, Probably the best eastern film of our lifetimes...,Where do I begin? Having read many (though not all) of the comments made I felt the need to watch this film once again (taking into account of the comments I'd read) - thx 4 that!! - i'd not watched it for a while.,
612,26 September 2006,jesta510,8, Long/Epic film about 7 samurai.,"I really liked it, the story much like the Magnificent Seven, just really had me hooked. The characters, each with their own small set of traits and ingredients, make a perfectly flavored team. Each of the samurai had 2 or 3 overwhelming traits which I found made the characters simple, yet intriguing. Like the young samurai that was still very childish and naive yet he volunteers himself for everything. The wannabe samurai that is always trying to prove himself annoyed the heck out of me for awhile but then he grew on me. Kurosawa is long, really long; he definitely has a sense of story telling that reminds me of a story a bard would tell, (probably in the same length of time). I particularly like the battles, and the way the samurai fought, there wasn't any Hollywood choreography, yet they clearly were skilled fighters. My only complaints with the film is its oldness an insanely long play times.",
613,7 August 2020,ssmm-32224,10, Awesome movie,"Awesome movie, a precursor to The Magnificent Seven",
614,11 November 1998,jefcat,10, An outstanding movie...an absolute classic,"This is Kurosawa's masterpiece. The fact that it is in Japanese should not deter people from seeing this movie. It is a wonderful movie that at 3 1/2 hours never overstays its welcome. It is full of energy and humor, beautifully photographed with an outstanding cast that convinces on every level.  The subtitles are clear and very easy to follow. The story itself is very accessible and action scenes are some of the very best ever filmed. A must see!",
615,9 June 1999,JSmart,9, Wonder example of storytelling.,"This was the first Kurosawa film I saw and am looking forward to the rest. It can be a little tough to watch because of the difference in time and culture, but that just shows the wonderful story and directing behind it all.  After seeing this movie I am amazed at how many other movies have taken from this film (Take Bug's Life as a recent example).",
616,20 May 2021,santosharyaman,4, done carefully and expertly,"Story-telling at its finest, ""Seven Samurai"" is a terrific film not because of a handful of memorable scenes or lines, but rather because scene-by-scene, frame-by-frame, it tells an interesting story as well as it is possible to tell it. The story and characters are developed carefully, and everything about the movie, from the settings and props to the musical score, is done carefully and expertly.",
617,18 January 2008,peter_kent2409,10, Everything you will ever need to know about how to make a film...,"This is Kurosawa, the greatest director of all time in my opinion, truly at his finest. This film embodies the essence of what an action film should be about, characters. It has stunning visuals and is lightyears ahead of other films made in 1954 but that is not the real glory of this picture. The character development from the villages, to the samurai's journey and then into the battle reveals an adventure much more important and breathtaking than that of the plot.",
618,15 September 2005,george_russell,6, Best movie of all time? Don't think so.,"In my quest to see all of the top movies on IMDb, I watched The Seven Samuri, and I have to admit that it's hard for me to understand the hype. Granted, the movie is over 50 years old. Whenever I watch an old film, I try to put myself in the seat of someone at the time the film was made. The special effects and other things we've become used to when watching modern films were just not available at the time the film was made. I can understand that. In understanding when the movie was made, I found many of the scenes wonderfully done. Unfortunately, the film has MAJOR flaws. First, at 3.5 hours, the film is incredibly long. I don't mind long films, but a long film has to keep the viewer engaged the entire time, and this movie fails to do that. I had to take short breaks just to get through it. Some of the ""amazing"" acting seems like overacting to me. Who acts like that in real life? And worst of all, the story (and here's a bit of a *******SPOILER*******) isn't entirely realistic. How stupid are the bandits that keep coming back for more. They could get the job done when there were 40 of them. What made them think they could get the job done when they were reduced to 13? Now, how realistic is that? *******END OF SPOILER***** This film, while possibly great in it's own time, should be watched now with moderate expectations to avoid disappointment. FYI - this is my first post on IMDb, although I've been using the site for years. I thought this film was overrated enough to warn others who might spend 3.5 hours watching it. Enjoy!",
619,29 October 2002,post_nobunaga,10, The best of the best in my life,"If somebody asks me my favorite movie, I will say this ""7 Samurai"" instantly.  This is the best of the best among all the movies I have seen in my life.",
620,7 November 2021,Skull_Thunder,8," Not totally overrated, but could benefit from a possible remake","Shichinin no Samurai, or ""Seven Samurai"" was a slog to get through when I first watched it. I remember thinking that it was really weird to call it just plain ""Seven Samurai"" rather than ""THE Seven Samurai"". I was also quite annoyed that I had made myself watch a 3-hour movie.",
621,27 July 2003,bill22185,10, Best Japanese movie ever,"Theres not much I can say the acting, storyline, character development its all top-notch.  This movie focused on things action movies of the tiem ddin;t like friehdship, and teamwork.  The way the samurai change the farmers from fearful men to strong and powerful is incredible.  SEE THIS MOVIE",
622,18 June 2002,amrieu,10, Ten times good: watch it !,"This film is really well done. From the beginning to the end we just wait to see what will happen and we really live in that village with the farmers. There is a story and some morale, there is suspense and action. Beyond, the film helps to think about life and death, the why of life, the choices somebody could have between owning goods, love but be nobody special or owning strength and prestige but losing home and family (a somewhat very current topic). The play is well done, actors are good and seems real. Nothing more to say than just watch it !",
623,1 October 2005,jane_dane,10, the best samurai movie of all time - forever,note -> small spoiler ..,
624,21 October 2005,bob-orth,7, This is a great movie?,"Now, I've heard that this is a great movie. However, the sheer not-goodness of the first half is very difficult to ignore. As great as the last half was, it does not justify the slow, slow, slow beginning. Maybe I'm missing something, maybe I just don't get Japanese humour, but as far as I can tell, the first half deserves a 2.",
625,9 April 2008,echoplxx,10, Kurosawa's Pioneer style,The Seven Samurais is indeed one of the greatest movies ever made. Kurosawa has done brilliant work especially with the perfection in fight sequences which every director today wants to achieve but does not even get close to him. Further I would like to comment on the style that Kurosawa adopts while he plans out and details each character in his film. Every character has his/her style and depth that they are able to pull out in the movie which I don't think every director can demand and attain from his/her cast. A lot of symbolism is used in the film which not only limits itself to the characters in that time or space but each one of those characters who are related to that particular situation or scene. I believe a lot of movies draw inspiration from Kurosawa's style of film making and the future movies will continue to do so.,
626,21 March 2015,flamboyanza,8, A Classic for an Eternity,"As a critically acclaimed Kurosawa movie, this social drama circa 1587 Japan is a vivid example of why the classic are for an eternity. Starting from culture to detailed emotions, the movie captures and delivers each of its set with precision. The characters have been well chosen to manifest traits such as wisdom, panic, foolishness, desperation, humor, love, longing and rebellion during times of war. Although quite long- close to three and half hours- compared to modern movies, Seven Samurai doesn't fail to arrest my attention for the whole time.",
627,26 February 2005,kspit-1,10, A true masterpiece,NO Spoilers Below - plot discussion was avoided.,
628,28 May 2005,ffbadd,10, The Best of Akira Kurosawa,Well first off I just have to say that Akira Kurosawa is one of the most brilliant directors ever. His work is incredible each and every movie never the same and yet having a lot of the same actors. Not a lot of people could handle doing that. Seven Samurai though would have to be Akira Kurosawa's greatest work. The pace of the movie is put together greatly making you want to see what will happen next.,
629,26 June 2005,l-john206,10, A masterpiece of cinematic arts,This is my Holy Grail of films. I find this film goes beyond an apparent story line but moves by way of it's subtext to a metaphysical and transcendental awakening in the viewer. The yin and yang of a life and death struggle. The grinding conflicts of man inhumanity to man in a world that is not surreal but in a black and white reality ( the real world). Kurosawa is a man of vision with a profound sense of creativity in cinematic language. The cast is so superb and it's probably the closes that one will get to perfection in an epic ensemble of characters. Toshiro Mifune? A master of revealing inner conflict and pathos. I look at this film as a balm for my spirit to be renewed. It's a film that can only be described as a cosmic force that has a message for the viewer that looks at humanity in it's chaos and societal degeneration and finally it's rebirth.,
630,23 May 2021,smaurai_in_khorasan,9, legendary saga,"Primarily i want to say that I love japan and especially samurai's philosophy, lot of my favorite movies cast from japan and especially Kurosawa and kubayashi. Seven samurai 1954 by Kurosawa is a legendary saga, the shotselectoin is incredible! The story, the characters, all of them are amazing. Story plot evaluate very good, i didn't see any plot hole, this movie isn't an ordinary story, just see the villager characterize, they aren't absolutely innocent! The villagers also have a bad side. The way that Kurosawa tell story to us is very calculate, very clean and without any blind spot. And the technique, I should say nothing because this movie is far far from my knowledge about cinema.",
631,29 January 2022,pezhman-enayati,8, one of King.,The body language as well as the character of the samurai of the film are included and we see his beautiful acting. This film shows the prestige of a powerful person and at the same time Badright.💙,
632,1 October 2010,bluelightningboom,10," ""Seven Samurai"" is one of my Top 5 Feel Good Movies!","""Seven Samurai"" is one of my Top 5 Feel Good Movies! It took me a long time deciding to trim my choices to only 5 Top Feel Good Movies among over 100 movies I have seen, because there are many movies that made me feel good. ""Seven Samurai"" is one of those Five. I watched ""Seven Samurai"" twice. The first time I watched it, I told the man beside me that its my first time to watch it. I asked him if he had seen it. He said, ""Yes, ten times!"" I asked, ""where?"" He replied, ""in Japan""!",
633,17 June 2002,coolhive,9, Almost Perfect!,"This film only loses one point from being a perfect 10 because it starts off too slow.  If I remember correctly, I felt the first 30-40 minutes really dragged.  After that, hold on!  I love the rest of the film and feel this is Kurasawa's best film. He is a true master of his art and I  can't wait to get the DVD.",
634,20 October 2003,Mandrakegray,10, The Best Movie Of All Time!!,"Here's a movie that simply leaves me floored each and every time I view it... Kurosawa directs the action and drama with equal mastery...in my opinion (and with all due respect to Hitchcock, Kubrick and Spielberg) he is the greatest director of all time...as this epic clearly shows.",
635,11 April 2021,richardarcher-90812,1, Absolutely tedious. Overrated.,Some true idiots on here fawning over this over-long over-acted rubbish.,
636,30 January 2003,mynameismud,9, A True Masterpiece,"Seven Samurai is one of those movies that any fan of Japanese cinema or large scale epics should see.Everything about this film is excellent,the story,the characters,the performances,and of course the battle sequences.This is truly a masterwork of Akira Kurosawa and a gem of Japanese cinema.The undeniable spirit of this film will leave you feeling that you have experienced something truly special and it will stay with you for a long time.This being the inspiration for such classic westerns as 'The Magnificent Seven' and 'The Good the Bad and the Ugly', 'Seven Samurai' is definately a work before its time and showed the strength of what the Japanese can do in the world of film-making.This film broke new ground and has stood the test of time for over fifty years.Toshiro Mifune plays one of his most legendary Kurosawa roles and delivers an hysterically humerous and blisteringly intense performance.This to me,is a flawless epic that has the brilliant mix of action and philosophy that only Akira Kurosawa can deliver.A true masterpiece",
637,1 December 2007,cadrega_82,9, All in Japanese!!!!!!!!,"Had been looking forward to seeing this film for some time as my film studies lecturer at Bangor Uni used to rave about Kawasaki's films all the time. This is the 1st Kawasaki film I've seen and I can honestly say I don't want to bother with any others. If it was dubbed it might have notched my approval rating up another mark but this is all in Japanese and so you have to keep pressing pause to read all the dialogue - yep! There's a load of talking in this film - and towards the end my thumb was aching so much that I could hardly be bothered. What was supposed to be a 3hr 10min film became, with all the necessary freeze-framing, a whopping 5 and a half hours. Not bad if you have four eyes or no job to go to in the morning. This is not a PATCH on any of the readily available dubbed Japanese films like Bruce and Ang Lee's efforts. Was prepared to give it a go, under the illusion that even though it is in B&W there must be some pretty impressive fight scenes to justify its reputation, but was left sorely disappointed. The acting is totally unrealistic: everyone just shouts angrily at each other. At one point the village is stunned because some guy is chopping his bobble off - WHAT? For real fans of Japanese cinema I recommend Tom Cruise's virtuoso performance in The Last Samurai. Defintitely give this one a miss, unless you have a beard and glasses and want to dupe a girl into thinking you're cultured as part of some bourgeois seduction technique - but be warned, she might just DIE OF BOREDOM.",
638,2 October 2004,diggerjohn111,10, quite possibly the greatest.,"This is possibly the greatest film ever made. Samurai has influenced every one from Kubrick to Spielberg and Lucas. How can you say anything bad about a film by the greatest master of film, Kurosawa? I think Kurosawa's greatest achievement in this film is the fact that he managed to make the viewer ""see the color"" in a black and white film. I think this film also shows that you do not need a billion dollar budget to make an amazing work of art. Akira Kurosawa can best be described as a director that has a film genre all to himself that directors can emulate, but can never duplicate. The ideas of the film were also revolutionary, the notion that a samurai can show human weakness was a new one in Japan at the time the film was made. Kurosawa not only gave the Age of Japanese Shogunate wars a human face, he also made it presentable to the Western film viewer. There is nothing in this film that any human being cannot sympathize with and I think that is the greatest gift that this film, and the entire collection of Kurosawa's films give to the world.",
639,21 December 2003,ShinjiIkari,7, Interesting movie,"Over-acting, exagerated expressions, long story... but there are some good points too, such as character development, and feeling-inducing scenes that brings the viewer into the movie, oblivious to the room's surroundings. The idea of poorness is really well illustrated...",
640,18 March 2000,jolt666,10, This classic is one of the best movies of all time.,"This movie is a bit long, but it moves well and keeps you interested. The action is mixed with drama, and a little comedy. If you don't mind subtitles, I highly recommend this movie! Directed by a true master, Akira Kurosawa, this movie deserves a viewing by all lovers of real art.",
641,10 January 2003,dannyleeharris,6, Interesting but long,This movie is no action packed samurai movie but instead it tells an intricate story of a towns troubles and the everlasting sorrows and loneliness of a samurai's life.  Although this movie is interesting it is a little over three hours long so be prepared because it is interesting not exciting.,
642,24 March 2004,welck74,9, Impressive for it's time.,"Last night here in the Netherlands I saw a cleaned up re-release of the Seven Samurai. Knowing what I know from the period it was made, I was very impressed.",
643,28 August 2004,wallyworm,10, Excellent Film,"Regarding some of the comments downgrading this film- 2 quick points. First, I think this film is high drama, great comedy, intense, has story complexity, and shows a side of Japanese culture few in the West get to see. Second, while film opinion must have a subjective side- whether you like a film or not, think it's exciting or boring- there must be an objective side, as well. You have to take the film for what it is, not what you want it to be. Keep in mind the year the film was made, don't expect Terminator special effects, and try to remember that so much of what we see today was influenced by this film and this director. There are pre-Kurosawa Westerns and post-Kurosawa Westerns put out by Hollywood, and the difference is obvious. Clint Eastwood made a name for himself playing the American version of Mifune's samurai, and with much less wit and charisma. And I like Clint Eastwood. No big deal, though, just my 2 cents.",
644,25 March 2002,toedeledokie,9, Brilliant movie that cannot be matched by later versions.,"Most people who have seen The Magnificent Seven don't know that it is yet another copy of a brilliant movie by Akira. Akira puts in more tension, more tragedy and as always gets the best out of the actors. If you like the copies, you'll love the originals! Go and watch it!",
645,10 September 2000,tallgeese9,10, The Greatest Movie of All Time by the Greatest Director,"This is by far the greatest movie I ever saw from begin to end. I had the privilege to see it in a theatre and it has only confirmed by belief that Akira Kurosawa is the greatest director in cinematic history. The movie is a great mesh of beautiful dialogue, and inspiring battle scenes. This is a true masterpiece and I believe everyone should see this movie.",
646,16 July 2000,solrac-5,10, The most unique in the history of movies,"Movie, in essentials, was created as screen art for entertainment. Seven samurai goes back to the starting point and is a breathtaking entertainment movie, time is so long---three hours twenty-seven, and yet packages to the fullest every subjects (love, trouble, egoism, hatred, living, death, attack, defense, man, woman, war, peace, friendship...) as theme of movie and extracts of movie by simple story that farmers (plus samurai) fights the bandits and by limiting time and place. I think it's the only movie worked out such miracle in the world. I know a lot of miraculous movies, but I am convinced their miracles is part of movie's ability compared to Seven samurai. I never have seen a movie that ranks with Seven samurai in total ability of movie art. The movie, in the history of movies, is totally best, in other word, it is the most unique.",
647,7 January 2004,whatever709,10, What a spectacular film,"What a wonderful film!  Probably the best foreign film I've seen so far. This film is glorious and majestic!  Although long(208 minutes), this movie is able to captivate your mind just enough to allow you to lose track of the ellapsing time and just enjoy cinematic perfection.",
648,19 July 2000,Samurai-24,10, Who can understand what it means to be a RONIN,"Nobody is born as a Samurai. It is complex to understand what a Samurai think, and what it mean for him to become a RONIN. To have a look, what Samurai !maybe! think and feel, it is advisable to read the book HAGAKURE. A Samurai really act so. But to act like them today is a little bit anchronistical, isn't it? You can see it in the film GHOSTDOG by Jim Jarmusch. P.S. Sorry for all grammatical mistakes.",
649,15 December 2000,chasalin,10, The best I've ever seen!,"I don't have much in addition to all the other (positive) comments, so I just stick to the message: It's a great movie! I love the Japanese art of swordfighting! I'm quite a critical spectator, but I've found very few cinematic mistakes in this, almost perfect, movie!",
650,8 June 2013,ohiodude,10, Quite simply the best,"There are few films that have influenced so many others as Akira Kurosawa's Seven Samurai. From John Sturges' direct remake The Magnificent Seven to countless war and heist movies. This is the original story of a ragtag group of misfit warriors who band together to save a bunch of innocents from the scourge of society--in this case a group of marauding bandits. If you've seen this movie once, you've seen it a thousand times.",
651,17 April 2006,simonfabry,10, This might be the best movie of all time...,"Whereas most black and white movies tend to get boring pretty quickly, this movie keeps you watching until the end, despite it's length (over 3 hours). It's not because the music is good or because the storyline is interesting (they aren't), but Kurosawa succeeded in making a movie which has proved to be a great omen of things to come. It combines action and humor in a way which is now frequently done, without losing the audience's attention. Also, this movie is in many ways more related to western movies than it's related to pictures filmed in the east. Whereas most other movies made at the same time in japan contain a moral, this one is obviously fixated on bringing an entertaining action movie without the irrelevant social messages. It's no coincidence this movie was remade, as it's concept (the good minority which ""defeats"" the bad majority) is the basic idea for almost all current action movies. Without this picture, the action/adventure genre might never have become what it is now. I was lucky enough to see this movie on the big screen in a small movie theater and it exceeded all my expectations. This is a must-see!",
652,12 August 2006,gcdom86,10, Amazing Piece of Cinema!!!!!,"This movie without a doubt was revolutionary for it's time. This film is the epitome of great cinema. Seven Samurai is a classic that will be watched by any generation in any period of time and will be accepted as a cinematic masterpiece. Although the film spawns out over three and a half hours, once a viewer is caught up in the many aspects of the film such as true character development, the culmination of relationships and ever mounting progression towards the stories climax, time becomes of no importance! Akira's methods of engulfing the overall plot into many different aspects of characters lives which involve love, hatred, leadership and the ability of a community to come together as one too fight the common enemy. I have read many reviews which are critical as to the length of the film.I however find that only a matter of one's lack of attention span. This is one of those movies that you much watch with an attentive attitude to understand the overall effect on cinematic history. It must be noted that the film was turned into 'The Magnificent Seven' with Steve Mcqueen and Yul Brenna, which was given rave reviews on release date.",
653,23 February 2023,KrakatoaWatches,7," Simply, lovely","At its core, Akira Kurosawa's Seven Samurai is little more than a great yarn extremely well spun. Its story is so simple, it can be summarized in a single sentence: Small Japanese farming village is threatened by bandits and hires seven ronin (masterless samurai) to protect them.",
654,14 December 2013,johnm3591,10, A masterpiece; a timeless classic; one of the greatest movies ever made.,"A rural village in feudal Japan decides to fight back against the bandits who have been raiding them by hiring samurai from a nearby town. One of the many remarkable things about Akira Kurosawa's astonishing historical epic is the fact that at nearly 3 and a half hours it never drags for a single second of it's length. Not one bit. That fact alone is testament to Kurosawa's incredible skill as both writer and director. The balance of artful visuals and narrative is perfect and every character is fascinating and perfectly played, especially Toshiro Mifune's gleeful and almost feral glory hound and Takashi Shimura's good hearted but wily Ronin. And if like me you still wanted more after its not inconsiderable running time. this movie will not disappoint you, absolute classic.",
655,11 July 2001,joshwdi,10, Seven mercenaries work free for a village beset by bandits.,This may be the best movie ever filmed. I'm serious.,
656,21 August 2005,macbug-1,10, Akira Kurosawa is one of the great film makers of all time,"This movie should be seen by everyone who ever considers going into the film making business. Akira Kurosawa has created an true epic motion picture that is not only historically perfect down to the smallest detail but has presented a moral philosophical film with many layers of messages. For later contemplation. This is my personal all time favorite movie. The quality is so intense that colorization would ruin this film, every scene is nuanced, and full of subtleties that escape most western viewers so one must carefully watch this film several times, it is worthy of a full semester of study in any film school. My favorite scene is a dual in the early stage of the movie that was copied in the Magnificent Seven Film but in the Seven Samari Kurosawa shows us a slice of the interactions of the Samari Class of 17th Century Japan. Another great message in the film is how fire arms and technology have poisoned conflict and warfare. I mean in the film Kurosawa displays the training nobility, courage, and skill of the Samari against overwhelming odds. Yet since the bandits have firearms they are able to kill them without every showing themselves in a very cowardly manner, in fact you never see them firing and killing any of the Samari, you only hear the report and you see a brave Noble man fall. No more is strength, nobility, training, dedication, honor, sacrifice and commitment important, now it is who has the most money to buy guns.",
657,7 May 2003,the_sacred_cow,10, One of the best,"This is one of my favorite classics of all time! Who would have thought a Black & White movie could be so good? Don't worry, this movie isn't all talking, there is plenty of action in Seven Samurai. Despite the extremely long 207 min length, there were never any boring moments in the film. This proves that the director, Akira Kurosawa is a genius! Too bad he's gone now... Toshiro Mifune was of course, fantastic, like in every one of his movies. And Takashi Shimura fits the lead role perfectly.",
658,22 December 2001,Zman15,10, The definition of expert storytelling,"Akira Kurusawa's masterpiece is, in my opinion the greatest movie ever made. Now it has been hard for me to say that any movie is my favorite, mainly because at different times my tastes have changed. However, the importance of this movie and its sheer perfection is unrivaled. Without this, there might not have been a Spielberg or a Lucas. The use of cinematography, editing, and production design to tell a very moving, enjoyable story is without flaws.",
659,9 April 2009,shelton-119,1, This is the worst movie of all time!!!!!,"In my life, I have had the extreme misfortune to see some of the worst movies ever captured on film. I'm talking extreme bad, plot holes, no character development, nothing. Terrible movies which make you want to slowly pull your eyeballs out and tear your hair out of your head.",
660,21 July 2014,videoboy009,10, One of my favorite movies,"This is one of my favorite movies its a look at the real life of the samurai. They were human, they didn't have special powers or unreal strength. However when the time to fight came, the were much stronger then the rest, they held their head high.",
661,7 November 2021,manko-daisuki,9, Many Films Are Called Epic,This one actually is for a change. Bravo to all almond eyed actors and actresses and the director!,
662,27 August 2001,yz-1,10, perfect balance of artistry and entertainment,"The impact of this film on so many action films that followed is very easy to see; yet none of the followers really approach its mastery.  Although Japanese on the surface, this film is really quite universal in its scope and breadth of subject matter.  This is a philosophically deep film that also entertains and truly has ""something for everyone.""",
663,17 September 2001,dr_fruitbat,10, You Need To See This Film,"Plenty of plot summaries regarding this film so I won't go into describing the action again, just don't let your preconception of a Japanese black and white 50's film sway your judgement, this is one film you need to see.",
664,19 September 2001,gdna,10, A brilliant samurai film that explores the depths of samurai culture,"This is a movie that i have watched over 50 times and still continue to watch it all the time. The casting was fantastically done with Takashi Shimura heading the pack of samurai and the brilliant Toshiro Mifune to provide depth and comedic value to the otherwise depressing film. You come out of the movie feeling the sorrow that was cast upon the whole movie, but also the element of hope for the samurai that one day they will have peace.",
665,5 October 2001,tllewellin,10, An outstanding classic of a film,"This film is the basis for so many other films, and for very good reason, Some people dont like reading sub titles, but please make the effort for this film, a real thinking persons film. Few films actually manage to get to the core of your being, this one does, and because of that you can watch it again and again.....bury me with this film and a VCR!",
666,30 March 2003,TS_836,10, Best Samurai movie ever...,"Now when I first rented this movie out of curiousity(sorry if i mispell...) from my local library, I have to confess I didnt think it would be this GOOD! Akira Kurosawa has taken the tale of the legendary samurai and turned it into a incredible film. From the unique plot(that has been copied numerous times in american westerns) to the classic and loveable characters, to the awesome fight scenes. Everything in this is picture perfect! This movie has made me fall in love with samurai films(i had already loved kung-fu films) and made me want to see some of Akira's other classics like Yojimbo and The Hidden Fortress. You need to stop reading this and buy this classic right now if you havent already. Rating: 10/10",
667,17 March 2009,Grigore-D,10, the facts and the legacy,"Akira Kurosawa had recently, and very quickly, become one of my all-time favorite directors. I had only seen four of his films and given each and every one of them my highest rating. His greatest, and undoubtedly his most popular film was in 1954 epic Seven Samurai, which was the top-selling movie out of Japan for the year and won the Japanese Academy Award for Best Picture. Today, it's ranked one of the greatest motion pictures ever. And it rightfully holds that title.",
668,6 July 2003,DoggieDoggie,10, Seven Samurai: THE original Samurai movie!,What can anyone say about this movie except it's a bona fide masterpiece. Introduced Kurosawa and Japanese culture to me and what a great introduction. All about honour and bravery and perfection. Bushido at its best.,
669,13 February 2018,stabers,10, The Pinnacle of Filmmaking,There's not much I can say about Seven Samurai that hasn't already been said.,
670,7 February 2014,TikeswarBariha,10, movie that is one of the greatest movie of all time,"i want to say i watched this movie on 2014 ,january .....that was 70 years from movie released . This movie was all about a village and people of the village.....this was old classic movie better than most of the new modern movie.......people of the village were so innocent that they could make you feel something different...all the cast and crew were amazing .........acting superb .....one of the greatest movie of all time and my favorite movie...................this is my third review ..after the shaw-shank and redemption and it is a beautiful life........................ending was perfect and memorable ....i am 20 years guy .....i love this movie..............actors were outstanding and perfect ...and directing was outstanding.......i give it 10 out of 10...",
671,23 May 2009,jtbhaley,10, Film for all ages,"Hi all, I've never felt the need to write a review, but I have just watched this truly amazing film for the 3rd time(first when I was 15, 2nd 25 and 3rd 38) and without a doubt I find this to be a truly amazing movie. This film is what every movie should be it defines great film making. This includes but is not limited by: amazing character development, superb plot, luscious scenery and most of all it has a point. Kurosawa in my very limited opinion is the greatest of all directors, what Kurosawa was able to do was translate a very basic story into life and death (the fundamentals) he would then proceed to ask the viewer to question themselves, there is no greater director.",
672,4 September 2004,graniitti,10, The secret of success of Seven Samurai,"I have for years loved this film. While Akira Kurosawa is a great director and he deserves all the credit he is given, I feel a true genius behind Seven Samurai is almost forgotten. ",
673,26 October 2002,Pattman,10, Fantastic. Undeniably fantastic.,"Slow to start, black and white, subtitled. Some may see these as faults, but I have a different opinion. Kurosawa takes his time to set an utterly fantastic scene in a Japan torn by bandits. The villagers cannot defend themselves, nor afford to pay for mercenaries. And yet they take a chance and go in search of aid.",
674,30 January 2005,HopliteMedia,8, bit boring but still a great film for its time...,"Although the film isn't edge of you seat stuff it is definitely the best film of its time. Much of the humour i found unfunny and the action is minimal, but saying this the storyline is great and the cinematography also very nice.",
675,11 January 2014,erandy-894-944418,10, Absolutely amazing,"Seven Samurai is a masterpiece, there's no doubt about it. While it's not necessarily my favorite film by Akira Kurosawa, it is definitely his most powerful work. Toshiro Mifune steals the entire movie, Kikuchiyo is a character that no one can forget. He has a great deal of character development and has the most investment in the battle. The conclusion of his life is nothing short of heroic. The style Kurosawa brings to this, like all of his films, is outstanding. Everything is extremely well planned and precise. The look of the film is utterly beautiful, the final battle is perfectly dark and tragic. There is an incredible sense of imagery that cannot be forgotten as well. I think it's a movie that everyone should sit down and see at least once. It is truly an epic, clocking in at 3 1/2 hours, but it goes by so fast that you don't even notice it.",
676,18 March 2017,saronix,10, A Fine Film,"Seven Samurai directed by Akira Kurosawa is the quintessential action flick. However, simply citing it as an action film is to discredit the comedy, tragedy, drama and humanistic qualities it possesses. It is the blue-print for any film that assembles a team of heroes with a common goal.",
677,31 March 2018,mikeclew,10, One of the Best,"This is mostly spoiler free, due to not giving anything away, but I do mention some obvious end-film scenes without mentioning anything specific. ",
678,11 November 2016,lazarr,10, Seven Ways This Movie Works,"First of all, this movie gave us an enormous look at Kurosawas talented filmmaking mind he was. When I watched the film I realized there are Seven ways this movie definitely works.",
679,26 August 2005,samar_bhattacharya,10, An excellent movie to see,"I have seen the original Japanese edition with English subtitle. The film is shot on black $ white mode. The story covers up a profile of peasants in Japan in short but detailed cuts. But it also lays out few more profiles not generally common outside Japan, the Samurais.",
680,12 August 2003,Tyrant_Child,10, Action Masterpiece,"I originally saw this film as part of a cinematography class I was taking in High School and loved it even then. Despite its age, subtitles, and now over done plot, it still captured my attention and never let it go.",
681,9 July 2011,danieljosephbrown442,10, Shichinin no samurai,It's difficult to think of something to say about this film that hasn't already been said. It's simply one of the greatest movies in the history of cinema. Akira Kurosawa ingeniously weaves a narrative around the relationship between modest peasants and a group of samurai who are hired to protect the peasants' village from bandits. The way that this relationship develops throughout the film is one of the most compelling and beautiful things I've ever seen play out on screen. ,
682,2 April 2021,maraines,10, Original,If you watch the magnificent seven series you need to watch the film it was based on as this to many is a cult classic that dispite being in Japanese with subtitles is a very much a story film with great action scenes.,
683,8 October 2018,raszam,8, Golden sequence...,"In the final sequence, four samurai were killed, buried over a hill, and three remaining samurai stood beside their graves; after all, the peasants worked and sang, this is a beautiful and meaningful mussien:
-The presence of the samurai alongside the graves of his friends reminds us of the memory of the struggle or pleasure of the struggle.
-The distance between the samurai and the peasants is the destruction of the memory of myths in the minds of the villagers, and the most beautiful of the unlucky love of the ""Katsushiro"" and ""Shino"" are the defining isolation of these people. ""Kambei"" confesses the bitter truth:
""We lost again ... the winners are the villagers, not us.""",
684,16 October 2005,verdant4ce,10," A gentle, funny movie","The Seven Samurai has lived up to the hype. The anime fans and the Internet recommended it. Andrei Tarkovsky recommended it, the great movie poet that he is. The Barenaked Ladies even recommend in a song. And now I recommend it. Director Akira Kurosawa was well ahead of his time, even well ahead of our time. This 1954 epic has influenced countless Westerns, war movies, gang movies, and Hobbit movies, but it still hasn't been surpassed.",
