Review_Date,Author,Rating,Review_Title,Review,Review_Url
258,13 December 2017,WeAreLive,7, Not my type of anime movie but still good enough,"Yesterday I decided to finally get round and watch this movie. I have to say it was pretty decent for what it was but it could have been better if it wasn't so long and confusing.
Like how was one head ribbon making the boy and the girl switch places?
Why was the girls father a massive douche bag by just yelling at her for not walking properly. All of this time travel and them forgetting there names were just confusing. ",
259,17 October 2017,leaugebrett,8, Beautifully Detailed and Enjoyable for Non-Anime Fans,"Your Name is one of the most ornate and detailed anime films I've ever watched, providing a beautifully told story of two distant yet intertwined Japanese young adults. On a few instances the plot falls into trope territory, likely to happen when you combine the stories of Freaky Friday and anime high school plots, but there's some great surprises, and an enjoyable ending and character motivations.",
260,31 August 2018,kamelijah,10, Best piece of art my eyes have ever witnessed,"This movie has in its depth, its details, its messages outcasted any movie I have ever watched. It's a majestic masterpiece in any aspect. Everything that happens, that's said, every motion and scene has its profound meaning and sense. It leaves your mind in questions during the movie but each one gets answered, nothing is left untouched, each apsect is worked on beautifully. My boyfriend has always hated anime series and this movie is as he says the best one he has ever seen. Yoi are going to think about it long after the last scene has left you in happy tears. Music is beautiful, landscapes gorgeus, characters deeply elaborated and detailed. Complex and beautiful.",
261,4 June 2022,vithiet,8, I went in solely based on the high praise... and was not disappointed!,"From the animation to the storytelling to the pacing and characters, everything is excellent and top notch Japanese animation. This is one of those rare movies that just gets better as it unfolds. I was going to say that one of the great points about being a non-Hollywood/American product, you never know if you'll get a happy or tragic ending so it keeps you guessing until the end. But now I read that it is going to be re-made as a Hollywood Live action movie and I'm sad. Do yourself a favor and just watch this one now!",
262,17 May 2017,solahuddeen,10, An experience everyone has been longing for!!,"This is a film that starts off as a rom-com and later develops into one of the greatest film I've ever seen in my life. Some people might think the plot is complex while some might think otherwise. However, I believe that this film shows how director Makoto Shinkai really trusts his audience in putting the pieces together themselves thus proving how mature this film is, spiritually speaking (u'll get it once u watch it).",
263,20 January 2018,kmjmdr,10, Next Level Storytelling,"The graphics, music and storytelling totally mingle into each-other like a magical symphony. This is a story with lots of illustration and less dialogue. The signs and transitions are beautifully weaved into the visuals without unnecessary talking and explaining stuff.
Totally enjoyed it. Slow but steady-moving. Times reminisced are endless. The Radwimps rock!",
264,23 July 2020,laxposin,6, Lovely,"Animation and drawing techniques are very nice.
Even if nothing happens, it can be viewed for color tones in the film.
It is not too long, also ties you.
There was a movie script that did not satisfy me.
I was expecting different things.
Especially the last part was shown very little.
Whereas we were waiting for this moment for a long time.",
265,5 February 2020,lwuavgra,9, Indeed A Good Anime,"The story is interesting, the character development is done right and it is exotic and so beautifully drawn.",
266,1 March 2018,pjmontford,10, A brilliant piece of art.,"Kimi No Na Wa (or Your Name in english) is an amazing film that takes you on an emotional roller coast through it. The story has been meticulously crafted, even when your confused you feel it still makes sense. The characters are deep, emotional characters and feel very real. By the end of the film you feel all kinds of emotions. It also looks amazing. The style and animation are flawless and feel perfect. My only complaint with this film would be its ending (I will not spoil it). But other than that it is a masterpiece and I implore you to watch it if you a fan of Anime or just films in general.",
267,26 June 2019,KeithKinsala,4, Overrated,"Have you seen the very well-done film ""Il Mare"" or the okay-ish movie ""The Lake House"" and thought to yourself, ""Y'know, I would like this animated, done worse and in a glittery traced setting with a few music videos thrown in""? This is the animated movie for you.",
268,27 February 2021,trevorrhoads-04690,9, Phenomenal film.,"Your Name, is an uplifting, emotional, and beautiful film that leaves the audience satisfied with a powerful ending. The bond that the two main characters created was hard to believe at first but then grew into something that meant so much more than what they were externally dealing with in the story (vague to avoid spoilers). Also, The animation is this film was very aesthetically pleasing with the vibrant colors and the beautiful scenery and attention to detail. Another thing that blew me away was the powerful soundtrack with it's fitting and heartwarming themes. The ending of this film is one of the most satisfying endings I have seen in anything in a while. All in all, Your Name, is an immensely satisfying and emotional film that leaves the audience walking out with a smile on their face.",
269,15 May 2020,earljamesong,10, I wasn't interested anymore on anime but changed after this,"I was curious of the high rating of this movie so I watched even this was an anime, although I'm anime fan before so I still watched. I didn't expect there's a movie this great, just in the beginning of the movie it was very entertaining, very unique and very funny. hahaha! I thought that this might be better if done by real actors and actresses, but I this this (anime) would be better, I have seen many anime movies that make a live-action but didn't work, so this is totally fine. No movies to watch? You'd better try this if your not allergic to anime. Unbelievable story, very unique, somehow mind-blowing and you'll fall to the movie. And the animation, the details, the graphics on the background, really great. The creator of the movie is very good.",
270,4 August 2022,EdwardtheBlackPrince,7, Just a little longer,"Makoto Shinkai's Your Name Follows the story of Mitsuha & Taki. Two Complete strangers who one day find themselves having switched places in each other bodies, and over time from a distance start to develop a bond through leaving each other notes and walking a mile in each other shoes. Only to be eventually torn apart by a disaster. This is a movie that came as a bit of a surprise. From many perspectives, it just looks like another romance, but its overall theme of distance is a theme that appears in many of the director's films. It does have a considerable amount of depth. Through its pacing and characters. It gives a relatable experience. Taken the tired played-out concept of body swapping and actually delivers something unique with its formula. The heart of this film does come from its leads and from the start it is actually from different perspectives. It's not Siblings or Friends, it's two random strangers one from Tokyo and the other far out in the countryside. So when they first swap you get the usual tropes of freaking out and even exploring some things for a second. However, at the same time, you believe the situation a lot more. It also really helps that the film doesn't just do the whole hijinks of a boy in a girl's body and vice versa for the duration of the film. They stay on it just enough and yet still keep that story going. Building up the relationship between Taki and Mitsuha. This starts to become even better when a certain thing is revealed about the two and it just adds to the emotions that the film was striving towards. It goes without saying the Animation's beautiful along with the music. The lighting and the shadow work really sets the mood.",
271,2 January 2017,lyx-1,1, Not impressed,"Had high expectations due to the hype and I liked Shinkai's previous works, but was disappointed that it really wasn't special. The plot is bland and predictable, the mystery not quite so mysterious, and you're expected to suspend disbelief but then one would expect an incredible journey that makes it all worthwhile when in reality it's all rather pedestrian of the usual teenage pulp romance genre. ",
272,25 December 2016,mattb12456,9, A stunning film!,"-This was such an enjoyable film! I laughed, and was smiling throughout. -One of the many things I love about Japanese filmmaking is that they create a mood. Not every scene is directly plot related, but helps to bring you into the film. -If you have been, this film will certainly make you want to return to Japan! A well balanced mix of Tokyo, and Japanese countryside -Heartwarming, and gorgeous. A story about a boy and a girl connected through their dreams, and the impact they make in each other's lives via the dream connection. I definitely recommend this film is you have enjoyed any Japanese animation in the past. One of those heartwarming, easy to watch films that sometimes we all need for a long, joyful exhale of emotion.",
273,17 March 2017,o-89487,10, Really touched,"And did not imagine so touched, and even a little burn brain. Finally meet again and say ""what's your name?"" When I was almost out of tears. Can you tell me why I can't remember the name of the other person for no reason? Even if the Japanese invaded China, we will be more or less hate the country, but the technology and the story, we have to make good movies without borders, we still accept this fact!",
274,2 July 2018,giscard_johannes,10, one of the best animated movies ever!,This movie will intrigue you from start to finish. i can not say it any simpler that that.cause i may get started on a rant of how good it is,
275,3 July 2020,hbarber-80894,9, Wow,"I've been watching anime for a few years now, and my friend told me to watch this, I was sceptical at first but after watching it; my mind is blown. The animation is beautiful and the way the story is executed is superb. I don't usually write reviews but after watching your name. , I felt I had to. It'll pull at your heart strings and it rlly is a tear jerker. Please check it out, anime fan or not it's a must watch.",
276,15 October 2016,titanicfusion,10, Great little film to watch if you want an emotionally engaging experience,"#Spoiler Free This film could very well be Makoto Shinkai's best film to date. The films excels in creating heartfelt smiles that can turn to tears at the drop of a hat and back again. Similarly to many of his previous works his stories may seem a bit generic and lacking, however this allows the viewer to really focus on the characters and the emotions between them, rather than being caught up in a twisting plot. We are also gifted with Shinkai's train metaphor, however this time unlike 5 cm per second, they show the protagonist journey diverging down separate routes and coming back together all while moving in the same direction to the eventual end of the line.",
277,15 January 2018,alecalbury,8, Fantastic but not perfect,Recently I've been reviewing the films I watch as soon as I can after watching them as a way of channelling my thoughts.,
278,31 December 2017,madszieglerk,10, Just Amazing,What a Beautiful movie. 10/10 I was on Facebook earlier and some random friend had shared this movie. I don't know what to say besides what a lovely movie! its so beautiful and sad at the same time.,
279,2 August 2020,danny-harris67,10, Beautiful heartwarming story,"Absolutely stunning, the artwork was amazing and the music really added to the story which in itself was fantastic. I was on the edge on my seat towards the end just waiting to see what would happen",
280,26 June 2020,Jessicat66,10, Beautiful,"I haven't watched an anime show/ film in a long time and this was definitely the perfect one to reintroduce me back. The art style and scenery, the soundtrack and the story are so very beautiful. I feel like this film transported me on such a wonderful but emotional journey. If you are considering giving it a watch then do It, you won't be disappointed.",
281,1 May 2020,giacomolamura,9, A really full-hearted and moving anime,I must say I though it would have been hard to find a director who could hold a candle to master Miyazaki but here comes Makoto Shinkai with this tender and soft yet profound story.,
282,29 July 2019,toby_sinclair,10, Beautiful Story,"Watched Your Name with my daughter, such a beautiful story, left her in tears and in our opinion the movie could have gone on for hours and we would have watched every second. Signed up to rate this.. and its Anime?",
283,10 January 2019,Bobby_Diesel,6, A Joyful Shinkai Film,"It was in the middle of my first semester in college when I got the chance to watch this film. It was a nasty and gross winter day. I expected the usual melancholy love story which Shinkai had did in his prior works. However, after watching this film I felt joy and happiness resonating in me and in a way enlightened my day (I watched it in the middle of the day).",
284,26 June 2020,adeebrabibl,8," Weathering with you : Finally an worthy oponent, our battle will be legendary","I had a really tough time to rate it.
Because I'm in love with weathering with you. Then I saw it.
So it is hard for me to Place it over my favorite japani movies. Still it's one of my favorite. And please japan, make such a beautiful movie so I can focus only in you, not in American remake.",
285,24 September 2021,maxillofacial,10, Brilliant,Such a brilliant film that will bring you to tears - so many twists and turns.,
286,22 April 2018,fairy_tailx,10, Great,"Amazing rjsjshoa skka aka aja
Would recommend to anyone,great music by radwimps as well.Plot was great, satisfactory ending",
287,4 April 2020,jamessecond,10, Absolute masterpiece,"I rarely give movies or series 10 stars,
but some movies deserved it.",
288,22 April 2018,kamelampard,10, No Spoiler,"Just made an IMDb account just to give this movie a 10. I've never reviewed any movie online before. But this movie is a perfect 10, and if you haven't watched it then you're missing out on so much.",
289,6 June 2021,shonen-68558,10, wow,Best. Film. Ever.,
290,16 December 2017,Leofwine_draca,6, Another expertly-made anime,"YOUR NAME is another expertly-made anime that hails from Japan and is similar to the high quality of other recent animated drama from that country. The story is about two teenagers, one male and one female, who randomly find themselves swapping bodies on one fateful date and must subsequently investigate their bizarre circumstances. It sounds like a cheesy body-swap romance and indeed I've seen it described as such, but that description doesn't do the film justice. Body-swapping plays a part and there's even some high school tenderness, but this wide-reaching picture also explores themes of disaster, loss, tragedy, family, mythology, and long-distance relationships. It's been made in an exemplary fashion with perfect animation and voice acting, so it's very difficult to criticise it overall.",
291,7 December 2017,dothraqi,10, Breath-Taking film... amazing and beautiful!,"Beware this master piece will leave u all in tears!!. I wish more stories like this are made into animation or movies, such a phenomenal and outstanding story. 10 points all the way!!!.",
292,7 March 2022,imadethisaccounttovent,6, A somewhat hollow piece of media,"For those that is about to destroy me for the headline, yes, I mean it (I am not sorry). When I finish watching it, I walked out feeling ""Huh, that felt like literally nothing"". It was strange and alien to me how people can even shed a single tear watching this movie (it's not wrong to do so, I just couldn't understand the idea of doing so and yes, I did cry watching other anime before). The movie is artistically stunning and all of the aesthetic were wasted on a story that feels badly stitched together by somewhat decent characters and an okay climax. It's not bad per se but I think that it deserves too much credit for doing so little. In conclusion, it's fine if you like the movie but if you think too hard while watching, it will ruin your experience.",
293,12 December 2016,minhhalg91,10, Most beautiful & charming movie,"This anime makes me speechless, I watch this movie with very high expectation from all the reviews I have read and it was worth all of the good reviews out there. The scenes were so beautiful, it makes me want to drawn into it, from the view of the Itomi village to the scenes of the comet falling down, everything was outstanding. I was not expect much about the story, just thought it was some boy & girl love story but then I was wrong, the story is much more than that. It makes me think about people we have met, have forgotten, about how people react to the disasters.",
294,18 February 2022,axelbryngelsson,10, The greatest animated piece of story telling yet to be made,"I seldom find myself in need of telling others what to watch and why, nor do I think a movie can touch everyone the same way. But this movie is something else.",
295,18 December 2016,tp_proclass_qv,10, Speechless,This is definitely one of the most emotional movies i've ever watched. It made me to log in to rate and write comment for the very first time. It touched me from the deepest place. Magic can happen...and love is that magic. It can break time and distance even ages. You MUST WATCH IT!! This is definitely one of the most emotional movies i've ever watched. It made me to log in to rate and write comment for the very first time. It touched me from the deepest place. Magic can happen...and love is that magic. It can break time and distance even ages. You MUST WATCH IT!! This is definitely one of the most emotional movies i've ever watched. It made me to log in to rate and write comment for the very first time. It touched me from the deepest place. Magic can happen...and love is that magic. It can break time and distance even ages. You MUST WATCH IT!!,
296,24 April 2021,marveller-66,10, A Top-notch work in cinematic platform!,"Your name/Kimi no Na wa is a remarkably beautiful movie in terms of story, animation, direction, cinematography, music and performances. Also, it's a thematic Sci-fi/fantasy movie that melts your heart. Watch it if you haven't already because these are the kind of movies that are meant to be known and watched!",
297,16 August 2021,hussainansari-24555,10, Most beautiful movie I've ever watched,It's an amazing movie with totally unpredictable and outstanding story . It will definitely melt your heart and it may be the best movie you will ever watch.,
298,29 September 2016,yarayaz,9, Metaphorical Nostalgia,Warning: A very warm movie with a scent of contagious nostalgia.,
299,22 April 2018,lucianomarzo92,5, Disappointing,"Disclaimer: I am not a fan of anime. I like Studio Ghibli, but only because their films can be enjoyed and even loved by people who don't typically like anime. Having said that, the animation in this movie is flat-out amazing. Every frame is a work of art, demonstrating unbelievable mastery of the film medium. Though a visual masterpiece, Your Name's flaws are, unfortunately, wide-ranging and deep. In fact, the movie's convoluted plot, poor choice of songs, unappealing characters, and off-putting, melodramatic tone make it a chore to sit through. I realize anime is not for everyone, but this movie really didn't connect with me. And it's not just because it's an anime film. It's because it's a movie whose plot and characters fail to engage the viewer in any meaningful way, whose soundtrack, tone, and overall style actively resist any attempt made by the viewer to enjoy the movie. If you decide to watch this movie, I hope you like it more than I did. Visually, there is a lot to appreciate. The movie is so good visually, I regret that I am not able to leave it a better review.",
300,18 October 2017,Artur-Gudert,9, Touching and stunning,"I am not a huge anime fan. But this movie is one for everyone, it is a must see. The visuals are phenomenal, music is catchy and the story is heartbreaking. The story is about a boy who switches his body with a girl he does not know, but not for always only in some periods. There are so much funny situations, but all in one its sad and depressing. I would suggest the movie to all anime enthusiasts and who love the visuals.",
301,3 February 2022,pranavkk-22333,10, A veriety love story...,This is the romantic movie which i loved most with magicals and related to time.thus story builds up in two characters who are the heroine and the hero in this movie.and it establishes a good story line in a city and connected to a village.,
302,22 May 2022,livoentertainment,7," A Beautiful, Lovely Film, pulled down by it's weak ideas","Kimi No Nawa is one of the most beautiful looking Films, my little eyes have ever witnessed. The pleasing hand drawn animations are absolutely eye-catching and impressive. The direction of photography is phenomenal and the musical score is stellar and comforting. The film's concept is pretty alright and is executed in a fairly proper way. What brings down the holistic feel of the movie, is it's kind of boring character traits and the way their arcs go. It doesn't have anything all that substantial, as much as it has in style. It is not even close to being as profound as it thinks it is, and it is easily his weakest work in terms of writing. But, Still, Kimi Are Nawa is a lovely, beautiful film, that is entertaining for the most part and has some of the best visuals and music you'll hear in a film.",
303,28 January 2022,aboudiafastpace,9, A spectacular cinematic masterpiece,"Before I watched this movie I never thought how crazily this movie made me sit on the edge of my seat, and if I could watch this for the first time again, I definitely would. I don't want to add any spoilers, even after 6 years of this movie being out, so I'm not going to say anything to major. All I'm gonna say is that it will definitely make you cry.",
304,9 July 2018,kapiltapsi,10, What an awesome piece of art.. Every one should watch,"I usually don't rate movies they are so common. But this movie is awesome. One of the best movies I have ever watched..It is perfect combination of romance, emotion, science, spiritual ... every thing. I never thought love could break the space time continuum..
also I found the dubbed version in hindi language by animetmdubbers, they really made it. Thanks producers and dubbers, you made my day",
305,4 March 2021,duttabapi-90018,6, Good but I never seen them spending time with each other.,"Well the movie was great so I give it 8 stars based on its quality but if I liked it or not? Well I never like movies, I love series. Series can explore characters life more than movies. I am not satisfied with this movie because I never seen them spend time together. Dont expect to see them spending good times with each other. The movie ended by both characters asking each other's name. I thing more is that they don't even remember each other completely. How come they forget each other's name is their memory so weak.",
306,19 January 2019,pinky_elevenshi,10, What Shoud I write?,I can't describe this movie in words. To those who already watched the movie. You don't need my review and to those who haven't watch. I sugguest you better do. Never miss out a movie like this one. So beautiful story indeed. I am a huge fan now.,
307,6 August 2022,mpgreenef,10, Absolutely gorgeous,I ended up watching it by accident. Absolutely incredible. Blowed my mind. Few other movies are so worth watching. At some point it felt a bit long but it wasn't tiring at all.,
308,19 June 2018,Alanlikesfilm,10, Your Name: An Animated Masterpiece,"Makoto Shinkai's Your Name is my third favourite animated movie of all time, only being surpassed by Kaufman's Anomalisa and Miyazaki's Spirited Away. It is a masterfully crafted film that tells a simple story that manages to be fresh, intriguing, and beautiful throughout the entirety of its hour and fifty-two minute runtime. Shinkai somehow takes an idea that has been done a million times and gives it a fresh, new take that hasn't been done before. Some people will call his films melodramatic or petty, but what some people see as pretentious, I see as a stroke of pure genius. I am not only going to discuss why I believe that Your Name is masterclass filmmaking, but why Makoto Shinkai is a legend in the works. Firstly, I am going to go over my history with the film, and my initial reaction to seeing it. ",
309,12 May 2017,thegirlofravens,10, Truly Magnificent,"I watched it with very, very high expectations but it still left me amazed. A beautiful piece of work that left me with a magical feeling. hope you watch more anime films. I'm saddened that such masterpieces aren't as highly rated as Disney movies - ",
310,11 July 2020,bmayank-98491,10, A Masterpiece 😘,I like moive very much also like very good story . And tell all to watch This moive with family also ....,
311,13 December 2020,reformasauric,8, Now this was a great introduction to anime,"Your Love is a stunningly beautiful story, both visually and narratively.",
312,22 March 2018,happiertimes,10, I regret watching it.,"Not because it was bad. Because now I have a craving for Anime movies similar in nature to this one, but I can't find any that are truly as well produced as this. There are other good titles for sure, but none of them have touched me quite like this one. I feel like the characters, staring at the sky longing for something that I just can't find.",
313,21 November 2020,alirezazamani-73059,10, There is no word to explain how much I impressed after watching this MASTERPIECE!,"This is definitely a MASTERPIECE!! I just can say WOW after watching this movie... definitely this is the best animated movie that anyone can watch!! foget Pixar's and Disney's work,cause we have Your Name! This is one of those animated movie that deeply influence on my heart... I'm really jealous for those who want watch this great anime for the first time!! This is definitely one of those movies that you must watch before you die!!!",
314,30 January 2020,Martinlindved,5, Touching breasts,"I chose this title because that is as close of a relationship the two characters have. Even in after a dramatic reveal the film refuses to let go of this gag.
The pacing is off: at first, it spends a lot of time showing the two main characters and seemingly allows the viewer to understand what's happening, bit then the film slaps the point in your face, grabs your arm and pulls you through 2 minutes of thick exposition that could've explored their unique relationship. It then reaches a reveal and a realization it undercuts with awkward humor and continues to focus on the teenage romance while keeping an inevitable and horrible natural disaster as a sub-plot as if two teenagers who never meet until the very end and doesn't know each other is more important for the targeted audience - the juxtaposition is comedic!
While the animation is beautiful as seen in for examples with apparent usage of rotoscope and the twilight-meeting, the awkward pacing and opening of the film makes me feel as if I'm watching a short-series cut into being a film. The forced music doesn't help as it gives me the impression this was cynically included for commercial success without making it contextualized and it even makes segments feel like music videos or AMVs.
Overall: good idea I wish had a clearer and more ""streamlined"" execution.",
315,9 March 2019,peterredding-79-955199,4, Poorly edited - visually disappointing,"I am a great anime fan and bought the BluRay edition of this film on the strength of the strong reviews on this and other sites. Having been spoilt by the visual quality of the studio Ghibli films, I assumed 'Your Name' would be of the same standard.",
316,23 May 2018,zeuszeroes,6, Not that impressive to me like other viewers rated.,"I have less appetite for animated movies. I watch only those which gets rating of 8 and above. After watching this movie, I simply felt it's exaggerated by viewers. It's not that heartfelt romantic neither emotional. ""Spirit: Stallion of the Cimarron"" (2002) touched my heart more.",
317,24 April 2020,frederikoadr,10, Just a perfect execution,Great beautiful atmosphere.,
318,14 July 2020,paz0905,10, Your Name is a Masterpiece,When i watched this film i felt like i was in a emotional roller coaster. The film is incredibly beautiful.,
319,18 April 2017,stephenanddorcus,9, Incredible Anime Film,"I happened upon this film just last night. I was planning on seeing a different movie, but changed mind when I saw the poster at the movie theater as I am a Japanese anime fan in general. And ""WOW"" is all I can say about this film. Born and grew up in Asia I have no problem with understanding the cultural symbols flashing through much of the film. It would be a cliché of me to describe how beautiful the production is and how vivid the pictures are. What captures me most is the poignant emotional connections between the film characters as well as with audience like me. The film's story line evolves from a devastating catastrophe caused by meteor shower, but out of it emerges compassion, courage and strength. It is more than a sci-fi movie, it is a movie of humanity. I highly recommend it and cannot wait to get a copy of the BR disc as soon as it comes out.",
320,25 September 2016,merricklance-99791,10, A movie worth submitting for best movie of the decade :D,"I had to make an IMDb account just to give this movie a review of 10! I just couldn't stand how some people just gave it an 8 or 9! I've watched so many different genres of movies in my life, and I could say even out of all those genres's greatest, this movie stands out! The feels, chills, and excitement just flowed right through my heart! And if you measly rate this 8 out of 10, most probably you don't appreciate the fantasy created and you live in a world where you need facts and data. Well I pity you. Blends perfectly with everything! The music, the timing, characters, scenery, outstanding and beautiful characters, story line is perfect. Everything, at its best! The details and well versed story made it even greater. Feels so realistic at the same time, since the fantasy used isn't much different from the society we know today. Time is a very complex, labyrinthine concept. And which we humans do not understand all of it. This story just showed us everything is possible through time. Very astonishing, indeed.",
321,10 September 2020,advaitdeogade,10, A real tearjerker.,The originality of the movie is amazing. It is one of the most authentic movies I've ever seen. It's such a smartly made movie with such a unique concept. Haven't seen something like this in a while.,
322,23 June 2021,sakithdulnim,10, Best Anime Movie,It was boring to me at first and also confusing. It took me a while to understand. After realizing I can not think other than this movie. It was a touching story and I end up with tears. So I highly recommend this movie to watch with your hearted ones <3.,
323,5 September 2018,mohammadkamal-45596,10," The best love story, and movie, I have EVER witnessed. Literally",I'm truly speechless. I don't know what to say other than what I wrote as a title.,
324,10 August 2017,izmsyoko,9, One high school boy and one high school girl meet in their dream and change themselves with each other in real world.,"I'm surprised when I watch this film, because I have never seen the story like this. This movie is a little strange. I also can't understand this story perfectly. I think time axis change twice or three times in this movie, so this is a ;ittle complex story, but it makes this story more interesting. After we watch this movie, we can talk about this story we can't understand about.",
325,9 June 2021,thornoftheblackerose,9, Makoto Shinkai Once Again Proves his Genius,"Your Name, an adaptation of the novel with the same name, is known as Makoto Shinkai's greatest work. Makoto Shinkai's novels and movies draw a lot of inspiration from the famous animated movies directed by Hayou Miyazaki of Studio Ghibli, to the point where fans have called Shinkai 'the Miyazaki' of this decade. Your name is no exception, as Shinkai's latest movie won multiple awards for its suspenseful storytelling and beautiful animation.",
326,14 May 2017,drkdsm-1,10," A pure visual, auditory, mentally-satisfying, spiritual, magical, spell-binding extravaganza","The ""anime"" form has a limited niche of audience may be due to the fact that computer-generated animation appears to be an eye-candy! Well these were my thoughts before I watched this movie (in Japanese). And boy, I was so wrong! I had watched Spirited Away in English a long time back due to its such rave reviews but somehow i felt that I missed something in that movie that others could see and I could not. And that was the end of my 'anime' career. Fast forward 4 years and here I was going through a rough patch of time as I beginning to think that good movies are not being made anymore and that I have watched everything there is to watch and that creativity has limits too! Well you can always be denounced wrong if you have directors like Mr Makoto Shinkai. Hats off to this great director and the music composers Mr Youjirou Noda and the Radwumps band!!! They have produced a masterpiece. A gem of a gem! What sweet romantic love story, a perfect romcoms! Also many praises to the editor of the movie that is again Mr Shinkai... The chemistry between the two lead characters is so strong and intense that you will be spell-bound. First half was a ""feel-good"" part that made me thought is this what the people all raving about? True even in first half, some of the scenes with the background song ZenZenZense were absolutely stunning like the scene with sunrise in the city and sunset in the rural area. Both are shot with absolute precision. Then the second half starts and you ate really caught off-guard. Now you will be really into the story that what is going on and what will happen further! I was on the verge of tears at 3 points in the movie and simultaneously I was pitching for the two protagonists. The comet scene with the song SPARKLE in the background provided a breath-stopping view of the beauty of the scenery. End of the movie was mentally satisfying when you are so much into the characters that any more tragedy might have made me crying my heart out. ",
327,26 January 2018,Sultan187,10, I loved this movie.,This movie is an art i really recommend you guys to see this movie.,
328,15 April 2021,Jodro2,6," OK, but kitschy, difficult to understand, and badly paced.","We watched this movie with the entire family, full of expectation because the reviews are so glowing. We found it OK, but there were many things that we were not impressed with. To provide some balance to all the 10 ratings I'll focus on those:",
329,19 May 2020,btvstarcool,10, this . is . it .,"An amazing storyline, great concept and very pleasing. i watch a lot of anime, and a lot of movies as well. i was never interested much into romance and drama. but after watching this movie, oh my poor heart.
10/10 for a great movie, 100% would watch again.",
330,4 May 2018,carina_bangun,10, An Extraordinary Heartwarming story of all time,"This movie is mesmerizing and meticulously made.
All of the graphics, scenery, effects, plot, and characters are all perfectly made. ",
331,5 April 2020,vwjbrkgq,8, Watch it,"I am not a cartoon/animation/anime fan or knowledgeable person, but this one was beautiful and also exotic for a non-Japanese like myself.",
332,3 February 2017,marcosgdmo,9, My heart has been seduced,"I'm not an huge anime fan, but even I can see the quality in this film.",
333,16 June 2018,alphaphilipp,10, Cliff Hangar!! But...,"The ending can be a disappointment to those who watched it already but overall, the story and plot is good. I even cried watching this which means I totally can relate and I understood it too. Deserves a higher rating!!",
334,14 March 2018,eternallydaydreamin,10, Necessary to watch!,"I never thought I will write a review anywhere in my life.. But this movie is magnificent, it is the best thing I have ever watched. Hopefully I will see more movies like this in the future.. Full of feelings.. I never cried so much. 100% Recommended movie to everyone.",
335,22 May 2022,ademyucell,10," Genuine, Sincere and Original","Tender, curious, well-written scenario and perfect visual art for every age... I don't know whether just because this movie has a special place in my heart or it was really that beautiful. So, maybe my review can be biased. But for any case, if you somehow watched any anime, you will love it.",
336,17 July 2022,kegebler,10, Such a well done movie.,What a good movie. I have been watching anime for over 20 years and it's rare to find just such a well done movie. Beautiful animation and just a good story that takes a few twists and leaves you wanting. Not to mention the ending was well done. He sobers up definitely must see. Great for couples watching.,
337,29 August 2020,Rifat_Rock_Don,10, 😍😘😍😍😭😭😍,Best Masterpiece Anime Movie All time 😭😭😭😘😍😍😍,
338,17 November 2019,paulclaassen,6, Superb!,Uhm...wow! Another exceptional animated film from Japan. The animation is stunning! You certainly haven't experienced animated films until you've watched an animated film from Japan. They are so different to the Hollywood films.,
339,17 November 2020,sunnyyang-07984,10," Incredibly vivid, original and beautiful",This is not normally a movie or anime that would fit my taste of genres. However upon recommendation from social media I decided to give this a whirl.,
340,10 March 2018,romained-49721,10, Amazing,"The suspense was killing me, i absolutely loved it.",
341,5 May 2020,deepaksamrat-77624,10, Great!,"Love the way movie runs, every bit of a moment gives us a hope , the hope for the lovely future may the two characters meet... Though movie ended with a happy note. Still feels like something missing in me this movie makes me sad :(",
342,28 August 2021,emon-84683,9, Masterpiece,"It's truly a masterpiece. The story, the music, the animations all are masterpiece. It made me realize how important that one person in our life is. No matter how many people we date or meet, we fall for that same person again and again. Never lose your real love no matter how much struggle you've to go though. It's my first anime movie and I'm so much glad that I gave it a shot.",
343,3 September 2018,DrDarkness,10, Just... Wow.,"Okay - one thing we need to make clear. Exchanging bodies. Not a ""never been done"" feature, and usually executed as running gags of ""oh I got boobs"" and ""oh I got a pee pee"". If you're hesitant to watch this movie because of this story aspect I can assure you - it gets noted with some expected gags, but in this movie the characters actually get over it!",
344,19 July 2019,kosmasp,8, Switching,"You get thrown into this and you have to figure out what is what. Unless you know the source material and/or read synopsis of the movie of course. I hadn't so some of the stuff came as a surprise but there is a lightness at the beginning of it, which switches or changes gear throughout the movie. I wouldn't go as far as to say ""forget Disney"". There's a different audience and a different feel to this movie for sure, why not have both? Instead of viewing something negatively take in the positive.",
345,2 May 2020,izazmahmudsakib,10, It's hard to understanding first time,I like the ending most when they saw together. Bt first when i saw i was just thinking what thay do weird things always. Bt ending i slowly slowy understand everything. Bt 2 time i saw this movie then i understand everything.,
346,17 January 2021,kamrulemon-07993,10, Maybe the best music in an anime,This is movie is astoundingly best in case of music composition. The Radwimps band have forged some masterpiece for this movie. The music and background sfx all add to the scenes of the movie. It's blended so perfect that without this level of music and composition this movie would have been average. For me this particular thing made it one in a million.,
