Review_Date,Author,Rating,Review_Title,Review,Review_Url
516,30 December 2012,colm-hearne365,9, It's a Wonderful Life is a wonderful film!,I know I should probably give this movie 10/10 but the only things that I don't like about it is that it's not as Christmasy as I thought it would be and it takes a long time to get to the punch line of the film about what a miserable place Bedford Falls would be like if George Bailey was never born.But it's still a classic and it's a real heart- felt movie! And what makes it a Christmas classic is that it's all about caring for others and how important family and friends are. ,
517,19 August 2004,colonel_green,10, Truly wonderful.,"I was in elementary school when I first saw ""It's A Wonderful Life"".  My teacher (or perhaps a substitute) had little to do in the last day before the holidays began, and so she decided that the class would spend the entire morning watching ""It's A Wonderful Life"".  I had, of course, heard of the film, and seen several parodies and takes on its ending (on Tiny Toon Adventures, for example), but I had never seen the film itself.  Seeing that movie was a life-changing experience.  Simply put, ""It's A Wonderful Life"" is one of the greatest movies ever made, and one of the few black and white films that can hold my attention. Jimmy Stewart gives the performance of his life as George Bailey, the humble man from Bedford Falls who sets aside his life's ambitions in order to help others.  Stewart is truly phenomenal, even if the spectacle of him playing the ""young"" George is a bit difficult to accept.  Also in fine form is Lionel Barrymore as Mr. Potter, the nastiest and richest man in town.  Mr. Potter is the very embodiment of the self-satisfied aristocrat, and an easy man to hate.  Donna Reed is great as George's true love, Mary, although (like Stewart) her unchanged appearance despite the passage of many years requires some creative disbelief.  Particularly heartbreaking is Thomas Mitchell as Uncle Billy, the good-natured but forgetful man who nearly ruins the family. The plot of ""It's A Wonderful Life"" is well known, and has been frequently imitated, but never surpassed.  George Bailey decides to end his life, and God sends an angel to help him.  George then becomes convinced that the world would have been better off he had never been born, so the angel Clarence transports him into an alternate timeline where he did not exist, and shows him how George's selfless life altered so many people's lives for the better.  George returns, and is greeted with the results of his compassion. I watch ""It's A Wonderful Life"" once a year, when it aires at Christmastime, and it always brings me a great feel of renewal.  This is a true classic, one that all people should watch, regardless of their faith.  10/10, and a cheer for all those involved.",
518,24 December 2005,silverscreen888,7, Artful and Chance-Taking Film; Powerful and Well-Acted; Capra's Best,"""It's a Wonderful Life""'s storyline stamps it a socialist-Catholic European confrontation between the despised peasant class and their feudal overlords. The additional character to this class warfare, the first of a huge series of downtrodden against the uncaring films, is George Bailey. What stamps him as a democrat are two things--he does not define anything; and he wants to help those ""in need""--even though what he actually does as director of a savings and loan is to invest in people he believes in--not for huge financial gain but to affect people's lives positively in the belief that a strong Bedford Falls citizenry living decently will enrich his life in the town and those of all his fellow citizens. His rival in the film, old man Potter, despises the poor and middle class and wants to keep them downtrodden and coming to him as infallible leader, to beg. The other amazing feature of the film is its flashback nature--2/3 of the film dramatizes Bailey's history; only in the last third do we see--through the bumbling agency of Clarence, George's guardian angel sent to help him on Earth--how important George's life had been to those touched by it. This was due to his work as much as to his nature; but I fnd this a difficult, jarring and very effective use of fantasy, especially in such an early film. How George got into trouble is a plot detail; he needs money, and despairs of finding it--leading to the sending of Clarence by the angel's bosses upstairs, whose voices are supplied by Moroni Olsen and Joseph Kearns. The film seems artistic to me from start to finish; its USerized and chance-taking script is also focused, purposeful and frequently very moving. Music by Dimitri Tiomkin and cinematography by Joseph Biroc and Joseph Walker complement Frank Capra's very sure direction, in my opinion. The story, adapted from Philip Van Doren Stern's ""The Greatest Gift' was written for the screen by Frances Hackett and Albert Goodrich, with additions by director Capra, dialogue by Jo Swerling and Michael Wilson. Art Direction was by Jack Okey, with set decorations by Emile Kuri, costumes by Edward Stevenson. Familiar faces in the minor parts include Marian Carr, Ellen Corby, Almira Sessions, Stanley Andrews, Charles Lane, Sarah Edwards, William Edmunds, Argentina Brunetti, Sheldon Leonard, Mary Treen and Beulah Bondi and Samuel S. Hinds as George's parents. Other showing well include Lionel Barrymore as Potter, Thomas Mitchell as Uncle Billy, H.B. Warner, Ward Bond, Frank Faylen, Donna Reed, Henry Travers as Clarence and Lillian Randolph as the family's black maid. The film belongs to Jimmy Stewart, however; he is always interesting in the film and is given a wide variety of moods and challenges in the piece, from rage to surprise, to persuasion to sympathy to bitter complaint. Apart from the gaps in logic noted, the film has been given a powerful plot line, good acting and a contexted set of scenes that are frequently honest and always well-considered, in my view. Not to be missed nor overrated.",
519,20 December 2020,jakethesnake-42007,10, The greatest Christmas film,The greatest Christmas movie without a doubt and One of the greatest films ever made.,
520,20 January 2014,eklavya-cwk,10, swaying through the life alike,"the film is a significant contribution to the cinema, the art of depicting an idea which is a reality. Really life is wonderful and this is what we find out to be the motive of this drama. more like a cinema version of stage drama this film is a must watch......not (just) to appreciate it but also to remind our self in the bad time of life that how important everything and every life is, including our self in this space-time fabric . Its like a discussion to the basic ancient concepts we find from Indian subcontinental region and also from the recent book by Rhonda Byrne ""the secret"". it tells you that you are ... it tells me that i am the center of this universe and at the same time it also shows the importance of being good. even a single random act of kindness will trigger the sequential chain of good things to happen with others .....and if we think over it this chain finally ends on our self",
521,6 December 2019,carolyncortes-32904,10, Inspirational Story,This movie highlights the sacrifices the George had to make throughout his life for others. This is common for men to be expected to be strong and there for others. When George falls on economic hard times he feels like he failed to the point of turning to attempted suicide. This shows the pressure something put on men. Mary was supportive throughout even when he felt like he was not enough.,
522,12 February 2002,gaityr,9," Still wonderful, 55 years on","There are many things to rave about in this wonderful classic movie: the competent direction, the detailed creation of a town on a 4-acre lot, the sheer amount of hard work, love and inventiveness that went into its conception and completion.",
523,16 September 2020,alirezazamani-73059,9, Great movie that never old...,Acctualy no word can explain how much I enjoy to watch this movie... I just can say it's a wonderful movie!!,
524,29 December 2005,henry-225,7, Rich Twin Poor Twin's View of the Movie,"This is an article from www.richtwinpoortwin (dot) com I hope all of you had a Merry Christmas. It's A Wonderful Life is a good classic movie. It will always bring back fond memories. For many years since we can remember, my twin and I saw the classic movie: It's A Wonderful Life air at our old home. We switched the channel every year when the movie just started because the movie is in black and white. We just dismissed the movie and thought it would be a bore. A few years later when we were in college, freshman year. one of our best professors we had in our academic years had this movie as part of the curriculum - where we watched the movie and did the usual analysis on the movie. I didn't know it at the time, but he was a very good professor and person. He actually was searching for a purpose, more in life, the meaning of life, happiness in life, the reason for living, etc. He was actually trying to wake us up. But I digress; we will talk about this professor in upcoming entries. Now back to It's a wonderful life. The movie is quite enjoyable.",
525,19 February 2000,nz man,10," How could my friend find it (egad!) boring, when it is my best-ever?","THIS IS MY BEST-EVER FILM, although it is difficult to compare  present-day movies with the old B & W classics. Anyhow, you may imagine how I felt when I loaned the video to a friend who later said that she was BORED!!",
526,12 December 2021,Philipp_Flersheim,7, Good film (but no more),"I vaguely remember watching this once as a child but it left no lasting impression. Having just revisited it, I know the reason why. 'It's a Wonderful Life' is a good film that offers two hours of solid entertainment, but no more. It is well-acted, well-directed and has a nice Christmassy message that it drives home with absolute, unambiguous clarity. Does it deserve the hyperbole reflected in some of the reviews on this site? I don't think so. It is certainly NOT the greatest film ever made, and watching it is certainly no unrepeatable experience. Just look at the characters: They are static and (with the minor exception of Gloria Grahame as Violet) black and white: either entirely good (almost everyone) or entirely bad (Mr Potter). No one has nuances and no one changes. Parts of the film are kitschy, especially once the angel appears and shows George (James Stewart) how without him his small town has evolved into an early version of Hill Valley under the rule of Biff Tannen. And no matter how much I like James Stewart, he becomes slightly irritating when he is allowed to indulge in his mannerisms as unchecked as here. No wonder reviewers in 1946 were not enthusiastic. So why did the film become a Christmas classic in the US? According to what I read, that happened at least in part more or less by accident: Its copyright had expired and one channel took the chance to show it again and again. Still, for all that 'It's a Wonderful Life' must hit some kind of chord. Which chord is a mystery to me, but then I am not American. We have our own Christmas classics (for example 'Three Wishes for Cinderella', 1973), and I guess what we like about those would be just as mysterious to an American audience. In sum: 'It's a Wonderful Life' is nice enough but definitely overrated.",
527,23 November 2022,cpowchuk-24786,9, Wonderful Christmas classic,I've watched movie hundreds of times and I love all of it. The message is clear. Most people don't appreciate what they have until its lost.,
528,24 July 2004,SlipGun,5, See it for what it is,It's a Wonderful Life is to cinema what The Fox and the Crow is to literature.,
529,3 August 2019,rachelrose-87356,9, Movie Review Profits,Play It's a Wonderful Life! It is fast and easy to view! A good way to spend your time. Be the best!,
530,10 May 1999,Embley,10, Thank God for Frank Capra!,"Capra made many films that were really good, but It's a Wonderful Life is a truly GREAT film.  I have seen it an uncountable number of times and it never fails to bring a tear to my eye. The story is well crafted and the film brilliantly composed. It shows so well the dark side of human nature and also how it shines so very bright.  I will watch this movie regularly for the rest of my life.",
531,20 December 2002,TheMan3051,10, It's a Wonderful Movie,"Frank Capra's masterpiece picture ""It's a Wonderful Life"" is an amazing film which deals with such an important value in life. Life itself of course! It's amazing how George (played wonderfully by Jimmy Stewart)has affected so many lives. And his life is as simple as all of ours. So this is a movie that not only can you relate with but makes you think about how valuable life really is.",
532,9 August 2012,genext-brite,9, Inspiration for the failures,"Its a Wonderful Life -Saw this movie today and I regret why so late, seems as if made for me. I need not comment on direction and actors because already much has been said which is no doubt a classic in every point of view.",
533,19 December 2021,xhidden99,1, This is about Tubi's version,The maniacs at Tubi deleted the entire section where George sees the town as if he never existed. They cut AN HOUR out of the movie. It's ruined. Complete waste of time. The movie makes no sense. Its now garbage.,
534,16 June 2013,richieandsam,7, A nice family film. I understand why it is a classic.,IT'S A WONDERFUL LIFE,
535,11 June 2020,Razza1,10, The greatest motion picture ever made!,This movie is perfect in every way! The story and the characters are interesting and lovable! The emotions are relatable! And such a good extra concept brought into it! It's the only film ive ever seen that actually made me feel grateful to be alive! And that's a pretty powerful effect to have from a movie! 10/10,
536,5 February 2022,carolescher,10, Beautiful!,"Such a beautiful and emotional story that makes you learn how grateful we should be for our lives, regardless of poorer or richer. A beautiful black and white movie but full of quality!!! A must watch during Christmas time. 10 stars because I've got nothing but compliments about it :)",
537,31 August 1999,Chuck-149,10," Beautiful charmer, pure and simple.","""It's a wonderful life"" is one of those movies that is so good that it has the same effect on you even if you watch a million times.  The story is brilliant and at the same time it is somewhat simple, James Stewart's performance is probably his best, and Capra's directing is excellent as well.",
538,26 December 2020,greendayfan877,1, Boringggg loser film,"This movie sucks , so boring .
I don't understand the hype .",
539,23 August 2019,gurreric,10, A classic that will endure for 100 more yeears.,"We sometimes forget that movies are meant to entertain.
That is the primary purpose. And It's A Wonderful Life is perfectly entertaining.",
540,19 February 2021,valentinmelander,3, Boring,I don't know why people love this movie. It is just really boring and zero entertaining.,
541,27 June 2011,lane0065,10, It does not disappoint,"This is possibly my second favourite movie of all time, but at Christmas it is my number one choice. I watch this film EVERY Christmas eve and will continue to do so as long as i am able.A Wonderful Life is everything a Christmas movie should be; warm, nostalgic, funny, tragic and heartfelt. One year when watching this, my dad came into the room for the ending and with tears in his eyes turned to me and said ""they don't make films like that anymore"". He was right. Capra is a legend because of his ability to make a lovely film which paints the world as basically good with some rough patches to be overcome. James Stewart's skill is in making this world seem realistic instead of hokey, and convincing us to care about his character with it's good soul, kind manners and bad luck. ",
542,13 April 2020,zzhhhqing,10," Also see you happy, George.","After reading it, I could n't express it in words, no matter how cliché the inspirational plot is, but he completely moved me. If the next time when you are completely disappointed in yourself, when your life is in trouble, when your dreams cannot be put into reality, think about how many people have been happy and happy because of you. Also see you happy, George.",
543,14 January 2015,Millertucker98,8, Best feel good movie there is,"I had heard of It's a Wonderful Life for years, however had never watched it. This Christmas I sat down to watch it and was taken aback by the phenomenal film. The acting was spot on and the filming was perfect despite how old the movie is. This film made me sad, mad, and happy all at the same time. The actors show emotion well enough to make the viewers feel the same way. Throughout the movie you question why you would want to see such a story, however the end scene brings it all full circle. It's a great movie to watch during Christmas to give you that warm fuzzy feeling inside. This movie fortifies faith in human generosity and is the best feel good movie I have ever seen. A must watch for all!",
544,1 May 2013,Marc_Israel_365,7," Corny, predictable, poorly acted and inspiring eternal.","Frank Capra's holiday renewal works because of its' simplicity and because we love the American underdog. We all want to achieve something more grandiose than small town success while living in a fixer-upper with a growing family. We beat ourselves up over doing the best we can and spend nights worrying about how we're going to do the right thing day in and day out. We're all George Bailey in need of a kick off the pity pot. Thankfully, Jimmy Stewart and Donna Reed re-light the holiday fire. They really do need play against each other because if Jimmy wasn't such a malcontent, Donna couldn't be so strong and vica-versa. The first ""what if"" film to become Americana unto itself. Hee Haw!",
545,15 December 2011,BatStarIndyFreak,10," I Believe in Possibilities, therefore I love this Movie","I am a little shocked by the criticisms of the portrayal of George as being selfless amid so much opportunity. I'll admit that I'm nowhere near that level of dedication toward improving the lives of people in a community, but I've known several people of that caliber and have always been in awe of what they do. If you watch George at the very end and all you can think is that he short-changed himself in life, you're overdue for a thoracic stone removal. I, like many, have made ""It's a Wonderful Life"" a Christmas tradition. One of the bits of magic I appreciate more and more in movies is when the ending brings such a sweet atmosphere that stands as complete resolution to all the bleekness and despair that permeates the plot. In the end I have nothing but admiration and gratification for the character of George Bailey.",
546,30 June 2001,Jedi2,10, A perfect 10/10,"This is about as close as one can get to the ""perfect movie"" as hollywood, or anyone in that case will ever get. Jimmy Stewart's performace was flawless, and was well matched by Donna Reed. Yet while there are some stereotypical things in the story, it's still an excellent film, a holiday classic, and I'd rather take my kids to see this (if i had any) rather than that bulls**t called ""Pokemon"".",
547,22 December 2020,stimpy_tr,8, Great choice for daydreamers!,"This is a nice movie and those winter scenes are very beautiful. But for me, it is not on the top of the list. The acting of James Stewart is very good although there is a little overacting in some parts. In addition to that, the narrative includes too much dramatization and despite all the efforts of demonstrating dirty sides of capitalism, the film has a very unrealistic ending. A great choice for daydreamers!",
548,2 January 2019,danplussuzie,10, The Bailey Family Get What They Deserve!,Let me just start by saying that It's A Wonderful Life is an amazing film.,
549,8 July 2015,liquidmetalkingslime,10, Literally perfection.,"There's not much to say about the movie, except that it is utter perfection in film.",
550,29 January 2022,marchryan,10, Makes me cry every time!,"The opitome of a Christmas film, this one has everything, it'll hit all of your emotions and to this day this is the only film to ever make me cry. A must watch!",
551,24 March 2020,h-28658,9, Enjoy watching this every Christmas.,"It has a beautifully created Christmas spirit, and it really pulls strong emotions for certain charactes and the company.I liked that it was shown in black and white even thou your ad poster was in color.Watching It's a Wonderful Life has been a family tradition for many years.",
552,8 December 2021,evans-j34,3, Can't get through it,I'm sorry but 8ve had to switch it off. I liked the very beggining the god stars talking to eachothet and them as kids but since growing up its become tedious and drawn out and find the character somewhat annoying. This is obviously very popular with others but for now I have to call its quits & maybe try again another time.,
553,9 May 2020,anthonydapiii,8, Wonderful.,"When I grew up, this was such an iconic movie for my parents.",
554,23 May 2022,anuragan,10, Tears of Joy !!,I was scrolling on twitter and I found a tweet saying :,
555,22 July 2003,Danny_G13,10, One of the greatest movies ever made,"I'm not one for watching black & white movies. In face, I specifically turn off when one is on. So when I saw the tail-end of It's A Wonderful Life I quite liked it and thought I'd give it the chance when it came on at Christmas a year later. By the end I could only say it was one of the finest feel-good movies ever, and one of the finest movies ever - period. It's a simple tail of a man called George who's reached his wits end with life and feels everything is going wrong. The story is told in flashback from the point of view of an angel, Clarence, who's been sent by God to make George realise certain things, and gives him the chance to see things from a different perspective - of a world in which he doesn't exist. The story is extremely well-told, and the ending will have you cheering. It's heartwarming and was recently rated as one of the top 10 movies ever made by Channel 4 viewers in UK. As rated by the whole of society and not just older people this shows the broad appeal. Your life is not complete if you haven't seen this.",
556,6 August 2022,glorynowner,10, Powerful film in all rights,"In looking at this glorious Christmas classic, it's easy to get so involved in the psychology behind it. We obviously become so caught up in our own lives that we often forget about how others around us have influenced who we become and vice versa. This film, which has been redone in many different forms, including taking popular characters from TV shows, both daytime and nighttime and putting them in the same situation as Jimmy Stewart, truly stands the test of time. Not only is it watching one man's slow destruction from things that seem to be beyond his control, it's seeing how one person can deal with the ruthless machinations of the pure evil around him and open the eyes of everybody else to see what's really going on.",
557,8 April 2020,StevenKeys,10, It's a Wonderful Life,"I'll cry 20 times but warm with laughter & glee double that in the 2+ hrs that make up director Capra's joyous tale of heaven, humanity & hope as big as all Bedford Falls.",
558,17 December 2018,rpillai-09827,10, Just fabulous,"This is my favorite movie of all time. This movie is about a man who hates his life, because he never got live his dream he had since he was a child, due to the death of his father and other reasons, he is now a corporate man. He wants to commit suicide. As the film progresses, you feel every emotion so intensely.",
559,21 December 2017,marktayloruk,10, add to review,Did American schools really open on Christmas Eve?,
560,21 December 2017,marktayloruk,10, first time crying,"I'd seen it before but was never in tears until I saw it yesterday. Should have won some Oscars.
One or two thoughts-it's been turned into a musical so how about staging it in Britain? 
Two-in some ways, Pottersville seemed like an improvement-it was livelier,anyway.
Three-was Potter ever found out?
Four-would like somebody to write a story of the history of the town without George. However-would Mary really have become an old maid when she was a very attractive girl? And surely if Harry hadn't been flying that plane somebody else would've?",
561,15 August 2006,aktatmot,2, Close to Worst,"I first saw this movie when I was about 11. About 2/3 of the way through it I was hoping that George Bailey would just get it over with. The guy is an idiot and cannot seem to get the picture that it was the idiotic Uncle Billy who has (insert appropriate word)ed up so why does George want to kill himself? How happy I'd be if Mrs. Bailey had, as his widow, run away with the banker and lived happily ever after. Add to this the caricature of the greedy banker and you get such a bucket of swill that the DVD should come with a barf warning. This should have been an embarrassment to Donna Reed -- she did so much better on TV. I'd like to point out that the ""Vomit"" comment and other negative reviews unfairly blame their relatives for the urge to puke during this movie. It's the movie itself.",
562,1 August 2011,mithilbhoras-103-581296,10, Only cold hearted people will rate this below 9...,"Frank Capra's ""It's a Wonderful Life"" is completely surprising. This is a time of Film-noir movies where there is a love in the air, mystery lures and the atmosphere is thrilling. But this movie was completely different from it's time. That's the reason why it failed at the Oscars (the same happened with Inception). The story is amazing and it is based on George Bailey's life.",
563,18 April 2020,zeekwunlau,8," What a beautiful life, what a beautiful movie","Starting from this movie, discover the beauty of black and white movies. The movies of that era had great emotions, and the feelings and three views were more rustic and pure. Recalling the ""The Horror"" I saw, although the subject matter is different, the plot is really excellent! This is really a good thing. When you start to be able to enjoy black and white movies, more beauty can be appreciated ~ looking forward to looking forward to it. It is always exciting to develop an interest in a new field.",
564,24 December 2007,Holdjerhorses,10," This and ""The Wizard of Oz""","One thinks of only two films, out of the 100-year history of cinema from its earliest days, that so joyfully embrace audiences' hearts from cradle to grave, as ""The Wizard of Oz"" and ""It's a Wonderful Life."" Ironically, it took television, that trust-busting nemesis of the studio system, to permanently embed these two films in the national -- even global -- psyche.",
565,20 March 2020,ssssgelojun,10, wonderful life,"I have seen this movie many times, she has an ineffable idealism, but I think people do not just live for material things, in everyone's inner world, have longed for such a good person, the movie creates a dream like this. And I'm willing to indulge it.
I love George Bailey.I Love Mary Hatch.",
566,24 December 2007,yddsp@aol.com,10, The truest meaning of Christmas....,"""It's a Wonderful Life"" epitomizes the true meaning of Christmas. Hope, understanding, forgiveness, friendship and sharing, all of the attributes we strive to achieve the whole year through, though somehow they manage to elude most of us. However, we come closest to being all the best we can be, at least once each and every year, at Christmas time. Frank Capra struck a chord, I would hope, in every cynic, miser, curmudgeon and Scrooge among us, when this film originally made its debut in 1946. The war was finally over, those who were lucky enough to be coming home were home, and the world was struggling to get back some semblance of the joy and peace in life, much the way things were in a prewar America. Although the innocence of that generation was gone forever, great movies like ""It's a Wonderful Life"" helped to restore some faith in mankind, as well as joy in some of the simple pleasures in life. Films like this one are milestones in history and a credit to humanity itself.",
567,28 April 2001,moviewiz-4,9, Beautiful movie,"What's a story, the screenplay is very good and the story is perfectly done.",
568,8 December 2022,noahbishop-68103,4, It Could've Been A Wonderful Life,"It's a Wonderful Life or it would have been if I didn't have to watch this movie. I will say I actually liked the first half of the movie. It felt like an old traditional movie but halfway through Potter (his competition) steals eight thousand dollars from him and doesn't get any consequences for it. He then spirals off in a rage and attempts suicide. A guardian angel shows up to save him and show him what his life would be like if he was never alive. After going on another more crazy rage he goes back and begs for his life back. When he does get his life back he celebrates and says merry christmas to everyone he sees. Meanwhile this is all very rushed. Half the movie was just setting up this but never even did anything with the previous part of the movie because the second part was rushed. The last half of the movie was scrunched into forty minutes. If you consider this a Christmas movie (which I don't) it is an awful Christmas movie. The only thing even related to Christmas is that Christmas eve was the day he wanted to die. Otherwise most of the movie wasn't even about Christmas. This movie would have been better if it ended halfway through. The main point of the movie was not entertaining, confusing, and unrelated to the rest of the movie. If I were a new watcher I wouldn't waste my time watching this and if you decide to you might as well turn it off once he loses eight thousand dollars.",
569,2 November 2022,steven2222,10, Virginia Patton,"This will be the first year I will watch it's a wonderful Life with its last adult actress dying at 97. I knew Virginia Patton for the last 20 years and she was a friend of my mother , Millicent Howard, who she graduated with in 1942 from Jefferson high school in Portland, Oregon . My mother would talk about her and say she knew she was going to be a star even at 17 years of age. I remember going to their 65th high school reunion in Portland Oregon and meeting Virginia for the first time she was warm gracious and friendly and obviously the star of the 78-year-old crowd that was gathered.",
570,27 December 2019,jcolyer1229,8, It's A Wonderful Life,"This movie, which I may or may not hate, became a Christmas classic, shown every year. Jimmy Stewart is George Bailey. Donna Reed is his wife. The idea is that George wants to travel the world and do great things but can never escape the small town he grew up in. It takes an angel named Clarence to make him appreciate what he has, which is an army of friends because of all the people he helped. ""Auld Lang Syne"" is sung at the end, a poem written by Robert Burns. This is classic America! The story is sappy and overly sentimental at time. I avoided it as long as I could, but finally gave in to it. My Guardian Angel called Agnetha saved me from drowning in the Baltic Sea.",
571,25 May 2017,stormhawk2021,10, A timeless classic,"Juggling with your emotions union first viewing, you really do not know what kind of film you are in for her. ""It's a Wonderful Life"" follows George Bailey as he starts up a banking company, get's married, and becomes one of the wealthiest men in town. What is hidden in the background is that his status is all about to change when the company loses all of it's money, right before Christmas. Debating suicide, George is then shown by his guardian angel, what life would have been like for the town if he hadn't been born. The payoff to this film is one of the most emotionally satisfying endings to any film I think I have ever seen. It really makes you appreciate life no matter how harsh, easy, brutal, or depressing it can be. Life can be happy as long as you make it that way. Terrific screenplay, amazing direction, great camera-work, and a cast that brought me to tears by the end, ""It's a Wonderful Life"" is one of the definitive Christmas movies. Halfway through this film, you may question if it seems worth watching all the way through, because it almost feels like a different film, but it is all worth it in the end. Brilliant film all around.",
572,29 July 2022,georgearge,10, Wonderful life and film!,"The film is full of delightful moments, from music and a dance sequence, funny comedy, and heart-warming romantic scenes. While, some critics might see this film as too sentimental and syrupy. In fact, in my view, most of the movie's vision is something out of a more modern complex, dark-edged sophisticated film. Yes, there are some really dated dialogue, sayings and behavior, but for the most part, I think modern audiences can still, watch this movie and find something about it, that they can related to. No matter how often, you get to see this Christmas favorite, there is always something timeless with this film, when you do. Important message about the value of an individual life and how one person's actions affect all those around him/her is a great life moral for people to take. Themes about family and friendship are also very important. Another great message is having faith, and belief in yourself and the future. After all, director Frank Capra himself said he made the film in large part to ""combat a modern trend towards atheism and Nihilism"". While, a lot of people say, that this movie isn't really a Christmas movie, due to the fact, that 90% of the movie is a story about George's life and takes place at some point in time other than Christmas; in my view, the whole Clarence arch, wouldn't had work as good as it did, on any other day of the year. There is something about Christmas, that makes the whole magically redemption story with Clarence somewhat believable. Based on the short story ""The Greatest Gift,"" by author Philip Van Doren Stern, It's a Wonderful Life was never intended to be the Christmastime staple that it is now. In fact, when the film was first released back in 1946, it was generally considered a box-office flop. This film had a resurgence for a while in the U. S. during the 1980s when it was discovered that the copyright on the film was never renewed, which meant the film was in the Public Domain and any television station could legally show it as often as they wanted without paying for a license. Many stations across the country would run it, around Christmas time, to the point, that people label it as a Christmas movie. No matter, if it's a holiday movie, or not. A lot of critics, has point out, that the film protagonist's action are very similar to a Christ figure in all. I have to say, they're somewhat right, but there were some moments that George Bailey got really problematic to sympathize with. Some people feel that brought all his problems on himself by choosing to run an over-leveraged, illiquid bank business even though he's given many opportunities to do something else. However, I didn't find it, too abrasive to watch. What I didn't like, is how he treat Mary Hatch (Donna Reed) for most of the film. He was a little too mean-spirited to her; mostly in the beginning of the film He nearly ruin his first date with her. I really didn't like that. Thank heavens, he got more likable, as the film goes on. Still, the drunk driving scene was a bit hard to watch. Anyways, Jimmy Stewart is wonderful as George. I'm glad, he didn't quit, acting after the war. He gives the performance of a lifetime, here. Alternately affable and bitter, he is the movie's little-man hero. All of his emotional were, mostly play as for real. Seeing this, Capra had to reframe the shot in order to get it closer than was actually filmed because he wanted to catch the expression on Stewart's face. At the time, this shot was an extremely time-consuming project, each frame had to be done individually, making it only one step away from stop-motion animation. Capra spent the whole night doing it. Thank Goodness, he did!",
573,1 February 2002,Gubby-Allen,9, Should be compulsory to watch.,"Most of the IMDB Top 30 I disagree with. The majority I find either a)awful or more often b)Good, but certainly not great. After an hour or so, I started mentally making notes to classify this as the latter. It was good but sort of plodded along with no great direction. Suddenly, the last third of the film arrives, and everything that went on before fell into place brilliantly. I've never before come across a film where the ending added so many extra marks on, thus making the whole film amazing. Only this & the Great Escape I can truly say have evoked every emotion possible in me from high to low, and I dare I say don't even like James Stewart that much either, but he's brilliant & suited here unlike Vertigo.",
574,22 December 1999,lawrence-14,10, Everyone loves it!,"Everyone loves It's A Wonderful Life, if they don't then something's up. Very influental, this is a timeless classic from Frank Capra that doesn't seem to get as much screening on TV in the UK as it does in the USA. James Stewart is brilliant  and is without a doubt one of the all-time acting greats. Everyone else is great in a movie which is a true festive favourite.",
575,18 May 2013,illbebackreviews,8, One of the best films ever made!!!,"Praised to death by movie buffs and critics alike, 'It's A Wonderful Life' is often considered to be one of the greatest films of all time and for certain, one of the greatest family films and Christmas films alike. As a person who is currently planning to view classic films, I realized that I had to check out 'It's A Wonderful Life' and did not regret it afterwards.",
576,20 January 2017,ultramatt2000-1,10, A Ture Timeless Classic.,"This is a great movie! I heard about it first and when I saw clips of it in documentaries, I understood the references/parodies in cartoons and TV shows. Cartoons like RUGRATS, JOHNNY BRAVO and FAIRLY ODDPARENTS parodied this movie as well as TV shows like Saturday NIGHT LIVE and THE NOSTALGIA CRITIC. I saw the movie in all it's entirety in the summer of 2012 (which is the right time to see it), when I was assigned to compare and contrast the paintings of Norman Rockwell and Frank Capra movies for my summer class ""Painting and the Cinematic Image"" at the Massachusetts College of Art and Design. Being a movie buff, I started to fall in love with that movie and realized how beautiful and wonderful it is. Jimmy Stewart makes a great performance in this movie. His character George Baily has hopes and dreams and helps out his friends and family. An angel gives him an answer to a what if question of his and he learns the hard way on the importance of being there! Various scenes in the movie feel like a Norman Rockwell painting because it captures the moment in a dramatic and sometimes humorous manner. Give it a watch it is fun for the entire family! Not rated, but in my humble opinion it is rated G.",
577,31 August 2020,calebsccook,10, I base all of my ratings off of 6 categories,"-Acting 10/10
-Cinematography 10/10
-Enjoyment Fun 10/10
-Story 10/10
-Score/Music 10/10
-Aesthetics 10/10",
578,12 June 2011,guru-guru002,9, This movie makes your life wonderful..i bet..,This should be the movie making approach..enlightening and educating simultaneously..encouraging and eye opening..though what ever is one's life like but still it is a gift.. Movies like this can make u feel lifted in spirit..must watch and new film makers should think about these kind of positive concepts as new times needs these kind of stories.. James Stewart is superb and so is Donna reed.. ,
579,6 March 2023,daydreaming_overthinking_woman,1, Never saw what the big deal was,"I want to start off by saying, I realize my review is late, since the holiday season is long over. But whatever - I had been meaning to post a review, got busy, but it came back to my mind again. This comes on TV every Christmas Eve, and it boggles my mind how it turned into a holiday tradition. I love movies from Old Hollywood, but I could never bring myself to sit through this film in its entirety. I have no idea what it is. Maybe it's because it's too long. Or it's so wishy-washy. Or it has nothing to do with Christmas. James Stewart wasn't a poor actor, but his performance, at least in this film, wasn't anything to write home about either. And to be honest, watching It's a Wonderful Life didn't make me curious enough to want to see any of his other films.",
580,5 June 2019,jamalhossainramjan,10, Don't think yourself that you are not Worthy,"It's Really a wonderful movie.So much inspiration,comedy,reality based movie.This is One of my favorite movie ever.I just loved it so much.This teach us that our life is not worthless.We really have a place in the socity and it connected with others life so never think you are worthless.Life gives all of us opportunity.You just have to use them properly💕",
