Review_Date,Author,Rating,Review_Title,Review,Review_Url
1038,19 December 2018,elliotgjazz,3, Poke'mon not Spiderman!,"The strongest random change movie, maybe even the best Spider-Man movie in history. Ten Star's script, Ten Star's visual scheduling, Ten Star's artistic design, even the soundtrack is perfect. This is a classic that can make all people who are tired of special effects blockbuster rekindle their passions.",
1039,16 December 2018,lucozade-41304,9, Incredible,"I watched that movie on Netflix and it was very very very awesome!!!!! And I'm so happy that it won an Oscar for Best Animated Feature! The animation was brilliant, The voice acting was great, My favorite parts of the movie is when:
--------------------------------------
1. The radioactive spider bites Miles and he gets his hands and foot sticked,",
1040,11 April 2020,f-57307,9, great!!,This is a really fun film with some brilliant animation. The mixture of different styles gives it an energy that is really unusual and unique and for that I would give it nothing but the highest praise.,
1041,12 August 2019,nickysofficialchannel,10, THROWBACK REVIEW: BEST... SPIDER-MAN... MOVIE... EVER!!!!!!!!!!!!,I'd been intrigued by this film and my interest encouraged by all of the positive reviews and word of mouth but I've disappointed a lot recently (Endgame being the biggest disappointment) and I feared that this would go the same way.,
1042,29 January 2019,trevorwomble,8, Better than any of the live action films,"One of the most stylish movie I've ever seen, from a pop culture and stylistic standpoint Spider-Man: Into the Spider-Verse is a home run. From the fashion to the music and the tremendous artwork, the team got everything right. Unfortunately, being the comic geek that I used to be, the first half of the movie was very dull for me as it was straight up taken from the pages of the Amazing Spiderman and The Ultimate Spiderman. Although it is a storyline worth adapting into a movie, nothing extra was added to make it interesting for me. The story does get better for me personally, but it never reaches the height of nowadays Marvel Studio works in terms of its scale and overall significance. Still, a visual masterpiece, and a work that is worth being remembered for years to come.",
1043,18 August 2019,Paynebyname,7," For once, the critics and the positive reviews were correct","The best Spider-Man film since SPIDER-MAN 2. An animated spectacle that not only invigorates, but transcends the superhero genre, resulting in not just the best superhero film of the year, but one of the best films of the year. This films understands the idea of Spider-Man better than any other Spider-Man film before it, recognizing the factors that have allowed this character to have become one of Stan Lee and Steve Ditko's most beloved creations. At the end of the day, whether you're talking about Miles Morales or Peter Parker, Spider-Man's ""just a kid,"" as a bystander once said during SPIDER-MAN 2's most emotionally resonant scene. He might be ""just a kid"", but he's a kid endowed with superhuman powers who endeavors to use them for good, who represents not only the best of what humanity should be, but what the best of humanity can be. The original SPIDER-MAN is the first film that I can remember seeing in a movie theater, and although there are a quite a few films that I would deem superior to any take on the famed webslinger, the character will nonetheless always hold a special place in my heart.",
1044,27 July 2019,jackson_ro,6, Spider-Man: Into the Spider-Verse,"The perfect origin story for Miles Morales! Breathtaking visuals, multi-faceted story, great humor, and a great cast. This will certainly be one of the films that we look back on as a ""changing point"" in animation. This ""comic book come to life"" style of animation is beautiful and unique, with the ability to not only add to the story itself (with things like comic book onomatopoeia) but also draw the audience into the story. A must watch for animation lovers, comic book lovers, or anyone with a heart.",
1045,10 December 2018,roblesar99,8, The Best Spider-Man Film Since SPIDER-MAN 2,"I liked the film, good senses of hardships and pulling through.",
1046,26 January 2019,Joeybananas5,9, Groundbreaking!,"I don't get any of this multiverse stuff, but I like it. I love movies!",
1047,3 January 2019,lukasbattey,10, Is lit,"This movie just felt like our favorite wall-crawler more than any other adaptations, it captured the essence of Spider-man. With the help of the unique animation style and over-exaggerated character design, it created a Spider-verse that truly feels genuine, lived in. Voice acting and background music was very well handled, there are a couple scenes that actually got me to tear up (which I never do) The Easter-eggs are fun and a lot of things you will miss, if you know your comics, then you will be rewarded with a lot of references. The credit scene is magical and the end-credit scene is ten out of ten. Soundtrack is great, not to mention the writing, able to present so much obstacle and so many things changed because of these obstacles, connecting or reference back to scenes or things that specific character did earlier in the film.",
1048,25 August 2021,ThetaProtocol,10," I don't get any of this multiverse stuff, but I like it. I love movies!","Visuals are amazing and mind-blowing. The story is quite good (but original). It's just an amazing experience, but only good when watched for the first time.",
1049,15 January 2019,cyraswest,10," Best Spider-man movie, perhaps even best Superhero movie","It's always interesting to see something innovative in medium. Something that opens up new possibilities and generates new imagination. But when you do that and expand the known universe, it's special. Add to that a story with heart, humor, and relatability, and you get Spide-man; Into the Spiderverse. Simultaneously familiar and brand new, whether you're an in deep geek or a skeptical newbie, there's something for everyone. A comic book come-to-life with all the elements to also be a great movie. Only through animation could this movie have been pulled off, and it's spectacular! Lacking nothing and as entertaining as any movie I've seen for quite some time.",
1050,8 May 2020,shiguangmimi,8, great characters and amazing animation,Great movie with great music love that in this movie the multiverse exists hope to see more of miles in the mcu and can't wait for Spider-Man into the spider verse 2.,
1051,5 January 2019,zephomaru,10," Something new, something different, something excellent!","Okay it's official! I never thought I would ever say this (especially about an animated film made by Sony Animation Pictures), but Spider-Man: Into the Spider-Verse is now my favorite animated movie of all time! This is what we wanted Sony! We wanted you guys to make an animated movie that has great animation, characters, dialogue, editing, pacing, voice acting, and most important of all a great story to tell. In the end, I saw every one of those things in even greater proportions. To everyone who worked on this film, well done to all of you guys, Stan Lee would be proud! This movie is a 10/10! SO AWESOME!!!!!!",
1052,2 August 2021,neutredlum,9, Great movie,"This is a masterpiece, pure and simple. Where others have faltered - I'm looking at you, DCEU - this movie shines. The script is clever. The story is tight and compelling. It pays homage to the multiple-reality nature of comic books. The voice acting is awesome. And it looks absolutely sensational.",
1053,5 August 2020,FritzRolle732,10, New All-Time Favorite Animated Movie!,"The best Spider-Man movie by far.
Just amazing from the story to the animation style.
Perfect.",
1054,28 June 2019,andy-thelwell,10, A comic-book masterpiece,"--The direction and writing took ques from comic book conventions and took jabs at them, which was well done and amusing. Miles and the rest of the cast are affable peeps with just enough character to make the movie a fun watch. Despite running the risk of having too many characters in one movie, they do a decent job of introducing the important ones. That said, the stuff they touch on could have prolly been better served by a show. This would give the story room to unfold and do character development properly instead of one and done scenes which were about 10 seconds each. The short format and pacing of the movie also meant some plot contrivances pop up and overall the script was pretty thin.",
1055,16 December 2020,NicolasTheWolf,10, The AMAZING Spider-Man,"The only criticism I have for this movie is that I wish they spent a little more time strengthening the villain. Even then, King Pin was stronger than a lot of other supervillains out there. The reason I'm starting with the negative is because I love this movie so much and want to focus on the positives.",
1056,30 January 2022,aractos-890-607133,6," Excellent, light-hearted fun and a nice animation showcase","My Eyes! I couldn't even finish watching because of the awful animation. The way the characters moved was so unorthodox, it became disorienting and eventually painful, I had to leave theater. I was determined to finish the movie so I came back and just listened to it with my head down. Might be a good comic book but for me it was an unwatchable movie.",
1057,26 May 2019,gigitville,10," No Movie is Perfect, but This Comes Extraordinarily Close","All round brilliant movie with good voice casting (except for Cage!), good balance of humor, seriousness and many lessons to learn for the younger movie goer.
3D not warranted so try and watch in 2D.
Story line was fresh, entertaining and engrossing.
Animation was okay but turned brilliant with comic book type narration.
It was good to see Spidey's arch rival - The Kingpin make his first appearance in a Spider movie.
Besides the miss-cast of Cage, the only other miss was that Homer Simpsons spider pig was cuter than Spider Ham:)!",
1058,31 January 2019,ian_nauer,1, WARNING! This Movie Can Cause Harm To Vision,"Its good movie but not great COMON !
nothing so special its a normal movie i dont why people so overrated this",
1059,8 December 2018,minnesh-77256,10, Brilliant movie - must watch even if you hate animated movies,"This was definitely the best movie of 2018! The characters, voice actors, setting, animation and cinematography are all executed excellently. I was a little worried about having a black spider-man with a black family - and hear me out!- I was just worried that the developers were going to use Myles' skin colour as a way of punching in the face with a Spider-man-should-be-black-because-we-want-him-to attitude, that is all.
Myles is the perfect embodiment of a relatable teenager for those who watched in the theatres or at home. He has elements any teenager could relate to: loss, school, the struggle to make friends, father issues. Yeah, he's a convincing super-hero, but his issues in life are something that any teenager can empathise with, no matter which element of Myles needs to be plucked out.
The rest of the alternative Spider-man characters - well - I was nervous about them, too. An anime spider-woman? A Spider-Woman? A Spider-Pork?! I was nervous. However, this film doesn't treat its audiences like idiots. Furthermore, the characters were immensely likeable, and whether you enjoy watching anime, or have grown out of cartoons, you will feel a lot of enthusiasm towards these alternative spider heroes. And, thankfully, they didn't abuse Spider-Woman's character by stocking her as the being-a-spider-woman-is-so-difficult position.
Moreover, some of the villains were underwhelming for me (except for our new Doctor Octopus). Though, when it came to Kingpin, I have never admired his character as much as I do now. His portrayal in this film had me feeling apologetic for him (you'll have to watch to understand) and his motives have never been as clear to me as they are now.
I'm not a big fan of the rap genre or any of its sub-genres. However, I'm going to be realistic and say that the music in this was hammered down to perfection! When music, of any genre, is added to films they need to be delivered right. Into The Spider-Verse does this without a doubt. No matter the situation, the music was manufactured to work in each situation; sad, irritable, happy and exciting moments.
The animation is extremely inspiring and will have a colossal effect on the beauty you want to see. Night, day and danger, in this film, are all carefully fabricated into a style and theme of appeal. Even the fight scenes between the characters are designed excitedly. And, overall, the animation in this film is unique and nothing I've personally observed before.
Anyone who wants to remember and honor Stan Lee's memory, get inspired, understand themselves and gain motivation, this is the movie to watch. And hell, you may even want to animate as your dream career. After all, this movie is motivationally thought-changing.",
1060,23 February 2019,mohry-7777,7, its so over rated OMG people whats wrong with you !!!!!!!!!,"Spider-Man: Into the Spider-Verse's biggest strength is knowing exactly what it is. There's no deep meanings or important messages to be found here other than the usual superhero morals and that leaves a lot of room for action, comedy and heart.",
1061,27 February 2019,kaydentullett,8, The best film of 2018!,Simply amazing animation and storytelling. I'm having trouble putting this film into a category. Hard to describe.,
1062,6 December 2018,skeen-69248,7, Spider-Man done right.,"What more can I say that hasn't already been said? The movie's energy is addictive and will make you want to see it as many times as you can. If you love superheroes, you have to see it. If you love animation, you HAVE to see it. I won't waste any more of your time, go to the theater.",
1063,23 March 2019,bjbsf,10, How did this get made? Wow!,"A charmingly refreshing spin on a story that could have felt dry and overdone instead instills it with energetic new life, told in a way that is unashamed of poking fun at itself while also deeply respecting its source material. There's a truly unique visual style to this adaptation that, while sometimes disorientating, sets it apart from any other; embracing its comic book roots to the fullest with its powerful moral messages and merging them organically with exceptionally choreographed action sequences.",
1064,28 December 2018,matthewcorsillo,10, One of the best movies of all time in so many categories,"What is so great about this movie is that it's so easy to get into. You don't really have to be a Spiderman fan to appreciate the art, animation, and story. It's also a well written stand alone feature, so it's not like in the MCU where you gotta watch X, Y, and Z in order to understand A. And of course, given the title, it's a fun multiverse adventure. Of all the films and tv episodes that play around with the concept of parallels universes, Into the Spider-Verse must place in the top 10 at least.",
1065,13 September 2019,wisemantonofski,9, The Best Franchise Reboot In Years,"Although the story is still the story of the old-fashioned superhero as a whole, the picture really gave me a very big surprise, the plot and dialogue are very interesting, the scene is particularly comical, giving a strong visual conflict, It was too exciting to watch, and various spiders appeared at the end. The style of painting is like a comic strip moving directly. There are a lot of imaginative and expressive shots that cannot be achieved by live-action movies. This is the advantage of animation. Even if it draws something that real people cannot do, you will believe it. And still feel cool because it's the charm of animation that is different from live-action movies",
1066,22 September 2021,HollisWoods,9, An Animator's Dream,"Our older sister took me and my brother to see it (which made us really happy because we had been waiting forever to see it) we laughed, we cried. 10 out of 10 would recommend",
1067,21 March 2020,Mnemosyne15,9, I also cried for the cute little spider today.,"I don't understand what's up with Marvel thinking it is alright to diminish a super hero to praise another, they did it here with Peter Parker from an alternate universe, they did it with Thor in Love & Thunder. Miles sounds like a chill kid, but writers didn't have to do Peter dirty like they did here, Peter Parker in most stories is always unlucky, losing his loved ones and having a terrible life; here you feel pity for him, not because something terrible happened, but from how pathetic he is displayed.",
1068,13 February 2019,bradyfowler,10, I love it,There are very rare such movies are made that take you on ride from the word go and not for a single second they disappoint you. Spiderman into the spider verse is just a perfect example of such a movie and it really gives you the joy and pleasure you would expect out of any Spiderman movie and this one gives you that feeling in abundance. A lovely movie with a subtle touch of Quantum details and lots and lots of whoa moments. Look forward for the sequel and hope it is as great as this one. Kudos to the makers for making such a beautiful movie with all the heart.,
1069,6 June 2023,eunbi0530,6," Mid film, Marvel is cutting costs on the writers","Note: I say it's overrated, but I still think it deserved the Oscar. Now To the review!
When I heard this film had a 97 percent on RT, I was shocked. A Spider-Man movie with a 97% and everyone including some random dude chanting in a Apex Legends lobby screaming INTO THE SPIDER-VERSE RULES!? My friend (who is a freaking legend) gave me a copy of Into the Spider-Verse and when I went home, I instantly watched it. I then proceeded to say ""Wow"" and thought it was the best Spider-Man. Several months later and rewatching it several times, Yeah, This isn't the best Spider-Man (not even close). This film has several flaws that kinda hurts it for me. 1. Dr. Ock sucks. I disliked Dr. Ock in this film, I question her motive and I questioned even more about how did she end up like this? 2. A pig Spider-Man? Really? Okay, I'm kidding about that, that isn't a flaw, Although, I still question out of all the Spider-Mans, Why this one? 3. Aunt May feels out of place. 4. Several origin stories feel somewhat rushed. 5. The self-awareness just doesn't work. 6. Most of the Jokes feel out of place.
Overall, I say this is a solid 7/10, because some jokes were funny, the voice acting was awesome, and the soundtrack was almost as good as TASM2's soundtrack, which is my favorite Spider-Man film and soundtrack.",
1070,1 January 2019,shuksam,10, A true treat for the fans.,"Sony's handling of certain Marvel properties over the last few years has certainly been questionable, but 'Spider-Man: Into the Spider-Verse' is everything it needed to be and so much more. A thrilling blend of action, humour and emotion, wrapped in an awe-inspiring animation style, 'Into the Spider-Verse' is one of the standout movies of 2018, and arguably the best iteration of the web-slinger. Marvel's animated projects are usually overlooked due to the figurehead that is the MCU, but this is a leap in the right direction. The premise of multiple characters with a great power and great responsibility, all of whom feel isolated in their respective universes, adds an interesting layer. After realising they are not alone, they seek solace in one another, working together in an attempt to find a way back to their respective worlds, each leaving understanding the importance they hold in the universe. Miles in particular finds himself along the way, overcoming family issues and the hardships of teenage life, all whilst coming to terms with his recently acquired superpowers. I'm sure we'd all like to be a spider-person, but we learn that we don't need to be the biggest or the strongest to be a superhero - because in our own way, we already are. But hey, you never know when you might get bit by a radioactive spider, right?",
1071,30 March 2020,Wade_C,7," An Overrated flick, but not a bad one.","The story centers around a young man by the name of Miles Morales and he like any other teenager is struggling to find his place and where exactly he belongs in this life. Due to the curious nature of the boy, he stumbles upon an abandoned NYC subway tunnel which will prove to change Miles forever. Miles was bitten by a radioactive spider not unlike the same spider whose given Spider-Man his power. Naturally Miles turns to the only person he knows could help, the actual Spider-Man. Now caught in a fight against Wilson Fisk turns into this inter-dimensional clash, one the proved to be too much to handle for only two super-powered Spider-Men. Once messing with dimensions, Miles meets and recruits 5 other super-powered Spider-Men and women from their respective dimensions in this battle over time and space. Will Miles be able to take a leap of faith and finally let go for the sake of the universes?",
1072,19 January 2019,beardsmore,10," A swing and a stick for Sony, 'Into the Spider-Verse' is everything a Spider-Man fan could wish for.",I loved the plot of this movie of a kid getting Spider-Man powers and not knowing how to use them. I love Peter b Parker and that he's kinda lazy and cool at the same time.,
1073,12 January 2021,shawnmikedryer,10, Groundbreaking animation!!,"If you can look past the obvious pandering to the PC mantra that every effective team must consist of one brilliant black, a strong minority woman, and a white male who is a screw-up looking for redemption, then it's a pretty good movie.",
1074,13 July 2021,Connor213,9, GREAT MOVIE!,"This is an immensely fun and beautiful film. The main characters (Miles, Peter B. Parker, and Gwen) were generally well-developed. And the relationships and banter between that crew was genuinely interesting.
However, the plot ran into some issues. The main villain, Kingpin, for example does have decent motivations that are eventually explained, but he never feels like a real person, largely due to his exaggerated physical appearance. And so the conflicts with Kingpin rarely feel like genuine conflicts, but rather these are forces that are in opposition because it is demanded by the script.
Similarly, 3 of the spider-people (Peni, Noir, & Ham) are under-developed. They are funny, entertaining characters that are pleasing to watch, but because there are so many characters in this film, there simply isn't time to develop all of them and the movie suffers as a result. For example, there is an emotional moment near the end regarding Peni that doesn't work well because her character wasn't built-up enough for that emotional pay-off to work. The result is that the moment feels hollow and insincere, breaking up the pace of the action scene it interrupts. I really like these 3 and I'd like to see more of them, but to bring them into the film all at once and then not develop them or give them true character arcs, makes them feel under-utilized.
Spider-verse is still a very entertaining experience and most of the film succeeds, but it is a bit disappointing to me that what Sony Animation built here is a platform for an amazing film with great performances and gorgeous art-style, but the final film is only very good, and doesn't quite live up to it's potential. I think this film was bit too ambitious, trying to bring in a large crew of heroes and multiple villains, and too many of those pieces were just not properly developed.
The final result is a film that varies from a 7 to a 9 out of 10 throughout its runtime, as it's held back by the aforementioned flaws. And so my final score is a 8/10.",
1075,17 December 2018,kirka-03374,5," It should have been titled ""Into the Spider-DIVersITY""","Man, this movie is ahead of its time. I rewatched it again now and it brought me a smile on my face. Back in 2018 where it was the time (including 2019) where Marvel was peaked with Infinity War, Into the spider-verse, endgame and far from home. Those are the movies where we're released and we all were just like ""Holy mother of God, Marvel has peaked! Marvel has absolutely peaked!"". It may have not being a ""perfect"" time of period for Marvel due to the death of Stan Lee, but still, it was amazing.",
1076,28 February 2019,Coolaj56,8," Immensely fun & beautiful, with some frustrating flaws","Very original and really great. My only critique was kingpin was a bit much and occasionally, especially with the uncle, it felt a little like watching ""Static Shock"" but overall I loved it.",
1077,5 June 2023,vessalalizadeh,10, All my homies love this movie.,By far the best spidey related material ever produced,
1078,21 May 2019,cmburton-29875,9, Really great,"One of the greatest animated movies I've ever scene from the animation to the story. This was also a super fresh take on the superhero movies taking a lot of inspiration from the comic books not only in the plot and characters but also into the animation. The main character Miles Morales is super relatable and someone the viewer can connect with throughout the movie as the character Spiderman should be. The animation was super well done as Is one of the first ways you can see how much attention was put into the movie to make it feel like you were watching a comic book come to life. The best part was that there was something for everyone watching the movie weather you were a child, teenager, or adult none of the scenes felt like they were meant for only one age group like most animated movies are.",
1079,15 September 2019,burhan-tursoy,10, just extraordinary,"First of all, this has some of the most stylish and unique animation I have ever seen! It's unlike anything I've seen from an American animated film before, it was fantastic to see! The story was really great too with a lot of heart and lots of twists and turns! I do think that there probably were too many characters in the movie, but that's the only issue I have with it. This is a must-watch for any superhero fan and fans of animation in general! It looks stunning, the action is thrilling, and it has all the feels! Highly recommended if you haven't seen it yet.",
1080,13 October 2021,sake420,10, Greatest animated movie,"This is one of those films that only appears once in a while, but when it does it makes a impact so big that all future generations feel it. A technical marvel, combine a killer soundtrack and the best looking animation of all time, combine that with a story that perfects most super hero stories in the big screen and you got one of the Best films ever made. A Must Watch for everyone in every age",
1081,15 September 2019,ajzeg,9, This movie was excellent!,"This movie has a beautiful and distinctive visual style. Miles has my favorite of all spider-man origin stories. He changes from a real person to a comic book character, but it is not just superpowers. Thought bubbles start appearing, his mannerisms become exaggerated, and his dialogue gets cheesier. My interpretation was, after the spider bite, a metaphysical transformation was happening. It was not only Miles changing, but his world also. I became even more confused when Peter Parker reappears as a new version of himself. Yet, the confusion was fun. Like Miles, the new Peter is a funny and charming character.",
1082,26 January 2019,miguelweidlich,10, (By Far) The Best Super Hero Film of the decade so far,"This is as good as any MCU movie. The vibrant animation allows Spider-Man to web swing, kick, and punch bad guys with visual swagger. The storyline as a whole is a great metaphor for teenage angst, confusion, and responsibility. The tone can get tiresome. I know a witty and sarcastic tone is common in all of Marvel's movies, but it's slathered in endless amounts of bathos, which sometimes works, sometimes not. Spider-Verse is a must see for any Marvel fan.",
1083,6 February 2021,ashasaavoss,8, The world follows Miles into comic book land,This review might include spoilers which i beleive would spoil the fun you will have by watching it.,
1084,20 May 2019,MattyRich92,8, Excelsior!,"Whatever you choose to do, You will be great. So just do what you want kid, just be the one you want to be.",
1085,14 December 2018,waigo7,8, A bit uneven but a very good animation,"There are very few films I'd ever rate a perfect 10/10. There are even fewer films I'd go so far as to call a genuine ""masterpiece"". Spider-Man: Into the Spider-Verse is without a doubt one of the best feature films ever made. Not just in the ""animated"" category either. Or even in the ""superhero"" genre. This is a true example of filmmaking excellence, and it deserves all the praise it has received. So if you haven't seen it yet, just stop whatever you're doing and go watch it NOW!",
1086,10 January 2019,acthior,10, Inspiring,This movie is quite possibly one of the best animated films I've seen all 2018 (if not one of the best of all time).,
1087,16 December 2022,mayaschneiderbsc,10," ""Anyone can wear the mask. YOU could wear the mask.""",I went into this film thinking it would just be just another cartoon/animation movie. Took ten minutes into the film before I was awestruck.,
1088,21 January 2019,definitelynotyaseen,9, Absolutely a must-watch,"Spider-man has always been my favorite superhero. And seeing many spider... people in a movie like this really spark me joy.
Not being constrained by some motive super heroes but a diverse set of characters and different render (anime, noir, cartoon, etc.) is a notable point. This animated choice does not just gave viewers an interesting experience but also brough this movie an Oscar (2019) for ""Best Animated Feature"".
Music choice is also great and suitable with a street hip-hop vibe. I found it suits the main character Miles Morales very well.",
1089,20 May 2019,Glue2Screen,10, WOW,"I enjoyed this movie for what it was... Spider-Man action. The story kept my interest, the graphics were very well done, the ending was satisfying.... this movie delivered what's most important... good, fun, entertainment!",
1090,27 February 2019,hiepph,9, Awesome spider-gang,Yay!!! This movie was absolutely incredible. My favorite Spiderman movie.,
1091,19 January 2019,peteranft,7," Action packed, lots of Spidy action","Spider-Man Into the Spider Verse by Sony Pictures Animation tells the story of Miles Morales, a teenager who accdientally gets bitten by a radiocative spider and becames ""the new"" spiderman.Later, he finds out different spider-people from other universes, together they have to save the universe from colapssing.
Into the spider-verse is the 7´th movie of the superhero, it might look at first sight that this only another spider-man movie, it actually isn´t.
The movie tries to do something different, and it achieves really well.The script is great, well written, the movie is actually unpredictable, very funny and moving.
The main character Miles Morales is very relatablle, from the dicullty and uncertainty of being a teen, he´s a great character and easy to root for.
The animation is fantastic, sophisticated, colourful, and it contributes to create spectacular action sequences.It has its own distincive style.
In terms of rhythm moves fast, it doesn´t drag and is very fun.
There weren´t really any negative aspects, just minnor things, there was one character here, that i wish it could have been more explored, and a villain that was just decent.
Spider Man Into the Spider-Verse its a creative, exciting, funny, profound and visually stunning movie. The best Spider-Man movie to date, and one of the best super-hero movies this past years.",
1092,26 December 2018,magrum-22624,10, Yay!!!!,I had no idea what to expect walking into this. I have loved Spider-Man and Marvel Comics since I was a child. I am permanently scarred by the Toby Maguire iterations. Into the Spider Verse was totally refreshing.,
1093,6 January 2019,ldcsp,8, Spider-Man:Into the Spider-Verse(2018)Movie Review,"Yeah... this movie is astonishingly excellent. And it really is surprising that it is so good, since it is a superhero film. I'm not saying superhero movies can't be great, but they rarely can be considered masterpiece films. Before this movie, the highest I had given a superhero film was a 9/10, which I gave to Logan and Avengers: Infinity War. And I didn't think a superhero film could ever get higher, but this movie completely proved me wrong.",
1094,2 September 2020,rayres0708,10, Frickin excellent,I absolutely loved this movie there's literally no flaws and the character development is amazing. I could watch this movie for hours and never get tired. I don't usually rate movies 10 stars but this one deserves all 10 stars. Please watch!,
1095,22 May 2023,marshenwhale,10, What is there even to say?,"Spider-Man Into the Spider-Verse is an innovative, consistently entertaining film. It manages to offer action, superhero fantasy, comedy, and drama all in a tight package. Amazingly, the film holds together while jumping between wildly diverse elements. A real beating heart lies at the core of this superhero fantasy. Spider-Man Into the Spider-Verse plays as a great tribute to Spider-Man's creator Stan Lee.",
1096,21 December 2020,risbyceonna,10, PERFECTION,Spider-Man has always been that character that I saw in live-action movies so to see him in an animated version was a first for me. It was hard for me to enjoy it at first but the movie didn't seem too bad and had a really good plot.,
1097,8 March 2019,sme3,8, Thoroughly Entertaining,"The best spiderman movie after spiderman 2
Perfect movie for Stan Lee",
1098,8 November 2019,JessieCollins1,9, Pretty okay for an animated film,"I went to the theater on New Years Day to see Aquaman. Instead, I changed my mind and chose to see Into the Spider-Verse instead.",
1099,12 December 2018,khg-45140,10, Sony came to its senses,A great movie with multiple animation techniques and a smart script this is a wonderful imaginative spider-man that impressed me on multiple levels.,
1100,5 January 2019,bayushizero,10, Beautiful rendering of the Spider people?,"Visually stunning,great cast,and great storyline. Had my attention from beginning to end. Thank You Marvel",
1101,7 April 2019,travisvincent,10, Impressive,"At this point, we've been through multiple reboots of the spiderman franchise, so any future movies need to change the typical formula. This movie fits the bill perfectly. I didn't know anything about the spiderverse and had only seen the previous spiderman movies and 90s animated series. The movie immerses you into the comic world through lively action and cool editing. Although many people claim it's the best comic movie yet, I still think it falls short in that category, but it is an entertaining film. One of the aspects that holds it back is that the other spiderman characters from the other spiderverse are more intriguing than Miles Morales, which makes you wish it focused on them more. However this could simply be due the target demographic being teens who could relate to Miles better.",
1102,3 January 2019,Madison_Haigler,8, Spider-Man a living legend,"Wow. excellent animation. a real joy to watch.
superb art wurk :)
well done to all who put this masterpiece together.",
1103,22 March 2019,pcrprimer,7, Different take on a familiar story,"Is it worth it? Yes
Is it fun? Yes
Is it good? Absolutely
Do it a must movie? No",
1104,25 February 2019,solarstoned,10, Amazing Spider Man,"Into the Spider-verse is about Miles Morales and how he is dealing with being pushed by his parents. In the process, he is bitten by a radioactive spider and becomes another Spider-Man shortly after which Peter Parker dies. But before that a multidimensional portal is activated causing Spider-Men for various dimensions to come into the universe. It's up to Miles to not only understand his new body and powers, but also help the Spider-Men return to their own universes.",
1105,20 December 2018,antonytjhin,7, Nice casual movie,"Spider-Man:Into The Spider-Verse is an amazing movie with a decent plot. You may find some idiots commenting that the syory was predictable blah blah blah. But Miles uncle Aaron is the Prowler wasnt predictable at all. The movie has even tried to bring new type of animation in the animated movies. And I like this new comic book type of animation. It looks like I am flipping the comic in a very fast way. Thats just amazing. The story of Miles is too good, and i started liking him from the start of the movie. I dont know how and from where the hate is coming from. This is an amazing movie, the way it inspires Miles' life is just amazing. Dialogue writing is just another thing which is very awesome. Without any doubt, it is one of the best animated and spider-man movie.
Highly Recommended!!!",
1106,18 March 2023,IdlyViswanath,8, A Quirky Take on Spider-Man,"The spider suit will fit, and one day it will. I'm sorry to hear that. The movie runs through the movie with Stan Lee's words. Under the mask is our ordinary people's daily troubles. Superheroes are also people. Why does Sony want to make spider man animation movie? Because the amazing lens, rich imagination and colorful color are incomparable for real shooting. There are eggs in the final subtitle. Don't go away. Open the multi universe spider man officially.",
1107,28 February 2019,shashthezarch,8, Absolutely not what some idiots are saying,"I've always liked animation more than movies, because animated characters can do illogical things in movies, and make scenes that can't be done in movies.",
1108,7 April 2020,r-48240,8, An animated film worth watching,Even though this was an animation it's really a movie for any age. The plot was thoughtfully laid out and executed. The characters were rich and interesting and the animators brought out emotions quite well. I found the movie overall very entertaining.,
1109,1 June 2019,cui_yinglan,9, http://bananamv.com/spider-man-into-the-spider-verse-2018/,It's one of the best movies I've seen in a while. A great work from the Sony Animation Studios. Don't be surprised if you are watching the Oscar winner for best animated feature. Go and watch it NOW!,
1110,21 April 2019,yettygutschow,8," Good story, great animation, solid entertainment","I have been grown up become an vid fan of Spider Man series. After facing several dissapointment from previous Spider Man movie, This movie saved me and my watching experience in 2018. Simply one of my best movie 2018 so far. And my best spider Man series. I even want to re watch it again with my friend.",
1111,2 February 2019,miguelcadena94,9, MUST WATCH MOVIE,"Spider-Man: Into the Spider-Verse is a thrilling, emotionally affecting and INSANELY well animated Multiverse Spidey-adventure. The voice cast is top-notch, the animation is off the charts and the story involving Miles Morales, Peter B. Parker and the rest of the Multiverse is awesome.",
1112,15 December 2018,miss_jb,9, Fun to the point I want to watch it over and over again.,"The comic styled animation was so refreshing. This movie was everything I wanted it to be. I watched this on marijuana and in IMAX 3D, it was a spiritual journey I felt like I had lived another life",
1113,17 April 2022,yaniskaps,9, A thrilling Multiverse adventure,"It's nothing like the previous Marvel shows. For me, the vibrant colours and creativity in this film is just out of this world, and now I'm thinking you know what? They should really start making all their Marvel shows this way. The soundtrack is brilliant. I'm not really a big hiphop fan but the music is just so cool and match the scenes so well. Big plus for me is that I can watch this with my kids comfortably knowing there aren't any too intimate scenes - and my kids love it too. Very fast-paced movie. Keeps you on your toes. Not excessively gory or violent either. Well done!",
1114,27 December 2018,amyz214,8, I have never seen animation like this,"Since I first time to watch Stan Lee's production,I have been fell in love with this Spider.He was so brave and true to everyone.",
1115,24 February 2019,rachvt15,10, Fantastic for adults and kids alike,"Into The Spider-Verse is unrelentingly creative and daring, pulling off in spectacular fashion a story so strange and unique it would have been deemed box-office suicide ten years ago.",
1116,29 March 2020,Pooooh,8, I Love the Spider Man.,"What impressed me more about ""parallel universe"" is that it not only inherited and developed a series of marvel comics in terms of concept setting and visual style, opened up various ""spider-man universe"", but also completed a set of emotional CARDS and family emotion CARDS in terms of theme expression, which is very touching.",
