Review_Date,Author,Rating,Review_Title,Review,Review_Url
405,22 June 2010,ghostphace,9, One Of The Best Boxing Movies Of All Time,"Now, arguably one of the most popular commercial boxing movies is Rocky. Surprisingly, the movie has an even bigger fan following overseas despite it's strong ties to America culture and the story of the underdog overcoming all adversity.",
406,26 March 2009,JackBenjamin,10, Rage that Drives the man,"I love films that not only survive over the years but that seem to adapt and change over time. It's really me changing as viewer but the film is so organic, if done right, that it has the appearance of a life of its own.",
407,16 July 2013,nolan-key,10, How is this 100!!!!!!,This movie is one of the greatest movies ever created. How is the movie 100 on the top 250?,
408,18 November 2000,sunhee_yongdae_lee,8, a great film!!,"Generally, I'm not a Scorsese fan because his movies are always heavy, serious and long and I'm used to the opposite movies. However, Raging Bull was very impressive.  I particularly liked the opening shadow boxing sequence.  It was beautiful.  The greatest thing about this movie is, it's about a boxer but it's totally different from Rocky.  It's about a famous boxer who have a attitude problem's curved life: how he loses his fame and his family and friends. De Niro gives a excellent performance as usual.",
409,17 August 2007,claytonators,1, Raging Bullshit Indeed,"First Mean Streets then Taxi Driver then this. Martin Scorsese is defiantly the most overrated director in history and De Niro is just a terrible actor. The Academy awards must have been high on something that year to give De Niro an Oscar for gaining weight. He was supposed to win an Oscar for best 'acting' not for best weight gainer of the year. People who don't see that must need some help. I agree with STAN39520. It should be burned (along with Taxi Driver), and if anybody else directed this or stared in it they would pay no attention to it. So what makes Martin Scorsese great, huh! To me, the only great films hes ever done are 'Cape Fear', 'The Aviator', 'Casino' and the 'The Departed'. I really felt like i was doing a sinful thing watching this piece of crap! One of the greatest films of all time they say, one of the 'worst' films of all time. A boxing film with hardly no boxing in it. ",
410,2 March 2003,willrams,6, Riveting Life Story,"I hate boxing pictures with a passion, but after seeing this biography of Jake LaMotta, played by Robert DeNiro, and Joey his brother, played by Joe Pesci, I found myself rivetted to the TV.  It was on Channel 4FX Sat. March 1st.  The language is atrocious, but the direction is extremely well done by Martin Scorsces.  It was a black and white film and some actual fight scenes were in it.  Although he was a winner, his life was full of crooks and family and a tragic ending",
411,24 June 2006,PaulNewmanIsDead,9, Brilliance...sheer brilliance.,"And that's the best way to sum up this breathtaking film. Not only does Robert De Niro give his absolute best performance of his career, but Scorsese's direction is perhaps the greatest of his storied career as well. This film manages to strike a nerve with the audience and come off as incredibly unique because of not only the films different take on the classic narrative structure, but the gritty black and white add a sense of surrealness to the entire picture, making it seem like a gritty nightmare. The boxing scenes are probably the greatest to ever be photographed, and perhaps the most brutal. Joe Pesci chimes in with HIS best performance of his career as well. However, make no mistake, while this is a brilliant piece of art, it's still not the best boxing film to ever be made; that honor goes to Rocky. I will however say, that this is perhaps the best movie to ever be made ABOUT a boxer.",
412,12 December 2008,weekly-movie-review,9," Not just a great boxing movie, a great movie altogether!","Raging Bull is a poetic boxing movie based on Jake La Motta's autobiography. It details his rise to glory and fall from grace during the 40's and 50's. The central character is played superbly by Robert De Niro. In fact, De Niro established his name in legend when he gained an estimated 70 pounds during filming. Cathy Moriarty and Joe Pesci also perform at their absolute best as the wife and brother, respectively. Moriarty, with her deep, sexy voice, conveys a since of mental toughness that matches De Niro punch for punch. Pesci is his usual maniac self by showing amazing aggression and anger at times. But of course, none of this is possible without Martin Scorsese's direction. This is a true masterpiece, with black-and-white cinematography, an elegant soundtrack, and amazing costumes and props. The writing is fluid and thought-provoking and the story is as memorable as a Greek tragedy. This is one that all must see, whether you are a boxing fan or not.",
413,5 August 2019,rachelrose-87356,7, Movie Review Profits,Play Raging Bull! It is fast and easy to view! A good way to spend your time. Be the best!,
414,29 October 2009,haid01,10, Awesome look into the workings of a man's life,"The ""Raging Bull"" (1980), directed by Martin Scorsese, is a life story. A life story with a lesson. In this film, Actor Robert De Niro, plays the character Jake La Motta. La Motta is an up and coming boxer who lives in New York. He is accompanied by his coach, and brother Joey who is played by Joe Pesci. This movie depicts La Motta's boxing career and the ups and downs along the way. Throughout the movie Jake is troubled by his aggressiveness and insecurities. His insecurities lead him to think his wife, Vickie La Motta, is being unfaithful to him which causes large amounts of tension throughout this film.",
415,10 October 2020,Screen_O_Genic,8, Blood and Guts,"Raw, visceral and bloody as any Boxing flick should be ""Raging Bull"" pummels those punches in this hard and gritty B & W knockout. The film depicts the chaotic and turbulent life of middleweight champ Jake LaMotta as he punches and rages his way to the title and the world around him. LaMotta's personal and professional life seethe and simmer as the film takes the viewer from his dreams of getting the title to his career triumph all the way to his physical and professional decline. The violence and mayhem permeate as one can feel the tension throughout where anywhere and anytime something or someone will explode. The brutality of the ring is ably shown with choreographed highlights of gloves busting at swollen and bleeding faces with blood squirting everywhere. Robert De Niro won an Oscar in the lead performance and he certainly is the centrepiece as he slugs and rages through his complex and terrible character. Although somewhat slow-going for a fight film with too much emphasis on the drama of LaMotta's personal life this is certainly one of the best Boxing portrayals made for film. For film and fight fans alike.",
416,6 August 2020,dishaagarwal-07624,9, Raging bull is flawless and perfect,"Raging Bull is a biographical sports drama film directed by Martin Scorsese film starring Robert De Niro and Joe Pesci in lead roles. Robert De Niro plays the role of a Bronx Middleweight boxer Jake LaMotta nicknamed ""Bronx Bull"" or ""Raging Bull"". The film revolves around the professional and personal life of Jake during his peak years about how got to the top ranks as a boxer. In the meantime, due to his short temper, jealousy and anger his personal life detoriates. After a long run of undefeated streak as a professional boxer, due to his bad temper and jealousy his wife and brother leaves him. Soon after that Jake loses his Championship title and quits boxing and starts a bar in Miami and pursues a career as a stage actor and stand up comedian. In the final shots of the film, Jake is seen rehearsing for one of his performances and then he starts shadowboxing just before entering the stage and continuously saying ""I am the boss"" just like he used to do before entering a boxing match. Brilliant performances from the entire cast and great direction from Martin Scorsese makes this flick a masterpiece. It's a must watch movie with De Niro and Scorcese at their absolute best.",
417,12 September 2010,mike_gawronski,10," Depraved & Redeemed, Love Carnal & Eternal","The movie starts with Jake LaMotta ogling Vicki at the pool in the heavenly sunshine while at the same time pleading with his brother Joey to look out for Jake's high moral standards. The movie ends with Jake asking his estranged brother's forgiveness in the dark recesses of a parking garage. I, like many viewers found Jake's carnal nature amusing the first time I watched this movie. However, on second viewing, isn't what makes the movie great is that it is also about Jake being manipulated by his brother Joey who tries to control Jake by setting Jake up with his wife Vicki and sells out Jake's high moral intentions by asking Jake to throw a fight? To me this movie is not just about love carnal, but Jake accepting his role in his depravity and asking and accepting forgiveness from whom might be considered the enemy of his moral standard. Jake finds eternal love. He's a contender!",
418,30 January 2019,josh_lambert1991,6, Good biopic,The movie does a decent job telling the story of jake lamotta. Acted quite well an overal good film,
419,11 June 2021,Coffee_in_the_Clink,10, Citizen Rage,"Robert de Niro's portrayal of Jake La Motta is his greatest performance. He gained a huge amount of weight in order to portray the champion in his later years, in a record that was not beaten I don't believe until Vincent D'Onofrio in ""Full Metal Jacket"" almost ten years later. Joe Pesci and Cathy Moriarty also deliver career-defining performances in what is a superb supporting cast.",
420,24 March 2002,neverroll,10," In my opinion, the best film EVER !!!","As a huge Robert De Niro fan, I easily recall the days when it meant something special for Mr. De Niro to have the lead, starring role in a film. Well this is classic representation of this era. Not only did this film confirm that opinion, but also made me a fan of the great Jake La Motta, which I had known very little about until seeing this !! This is a classic De Niro, Scorcese, Pesci film, and will always hold the #1 spot in my mind !!!!",
421,1 September 2005,happygoluckyduck,10," Great, its just great","Raging Bull, so like, alright, there are many ways, to like, OK, no. Now, Raging Bull is so far beyond, wait, no, its greater, like so, when I try and think of this movie in rational perspective, no, so I'm saying this wrong, but I can't get it off my beliefs. So, OK, now, this is probably, OK, no, it is the best film of nearly, maybe, wait, no, like the only good film of, no, no wait, platoon, OK, so it is really good, OK, so, so good that it nearly surpasses, wait, OK, no, now it is going to be a classic, wait, is it already a classic? OK, now so, OK, so Raging Bull, Robert DeNiro, in, oh my god, OK, so he gains some, wait, OK, now, like say there were a way, no, no, there isn't, so I better not try. OK, so Scorsese, is now, wait, so like Fellini, and its black and white, so is it a boxing movie? no, its more than, wait, no, yes! yes! its more than a boxing movie. Like, OK, cinematography invented this no, OK, alright, there are so many ways, OK, now say blood, no, no, no, so OK.",
422,5 March 2021,noodlescorleone37927,10, A real cinematic knockout; one of the best and one of my favorite films ever,"I'm a fan of Martin Scorsese films, including ""Taxi Driver"", ""Goodfellas"", and ""The Departed"", but ""Raging Bull"" is the best and my favorite of all his movies, as it is a real cinematic knockout, plus it's arguably Robert De Niro's best acting job. It is generally regarded as the best film of the 1980s by most critics. I actually consider it the second best of that decade, behind Sergio Leone's 4-hour long gangster epic ""Once Upon a Time in America"", also starring De Niro in the lead role.",
423,24 May 2020,zzhhhqing,9," The first time I saw such an ""inspiring"" boxing movie","The first time I saw such an ""inspiring"" boxing movie, it was a sports taxi driver. Martin Scorsese was really angry all his life. De Niro and Joe Percy both performed great! This man who is careful and unyielding is really lifelike. The editing is also praised (especially the rising heat of the boxing paragraph), Martin's royal female editor has won three small goldmen. . .",
424,8 January 2006,jgc6690,8, Raging Bull,"As far as shooting in B&W, it seems the only way that this movie could have been made ...my question is would it have been better with a red filter, creating contrast. Check out Paper Moon footage against this very shadowy movie, or even some Orsen Wells films. The red filter used on these movies creates a sharpness and a contrast that is missing. However, the movie does represent the film making techniques of the time with a ""Casablacaish"" mystique. The characters fade into each other, and the outstanding acting becomes the central focus. Scorcesse's camera angles are the best since Kubrick, when LaMotta goes down with the three-hundred sixty degree camera shot, it precludes Spike Lee's signature move.",
425,20 November 2022,higherall7,8, Epic tragedy of a violent man...,"We first enter this dark, elegiac, sepulchral cave of shadows through the evocative cinematography of Michael Chapman, aided and abetted by the stirring and poignant music of Pietro Mascagni. Thelma Schoonmaker's editing takes us away from the comfort of ringside and sets us directly upon the stool before the bell rings. Robert DeNiro as Jake LaMotta relates to us what he is thinking and feeling between jabs and feints and sometimes through the pile driver blows he delivers to his opponents. Director Martin Scorsese while reluctant to treat of this subject at first, masterfully takes his actor into those realms where Laurence Olivier has been known to tread, ably supported by a cast of characters peopled with capable newcomers such as Cathy Moriarty and Joe Pesci. Moriarty plays his wife Vikki LaMotta and Pesci his brother, Joey. The atmosphere is a noir as you can get, and the darkness seems to come from both inside as well as outside the characters.",
426,4 February 2005,O0o0O,10, Rocky who?... KO for Scorsese!,"The drama, the fights, the acting! BRILLIANT!! I am waiting for Eastwood's Million Dolar Baby before I declare this as the Best movie about a boxer/boxing ever! The movie chronicles the life of Jake LaMott, a real life boxer. We watch as his career ascends... and descends. No- scratch that his life ascends and descends. The moody black and white that Scorsese used to film this really adds to the feel of things- it is almost a contrast to the events. Not every choice is labeled in black and white, there are fine subtleties that distort your perception... The boxing is raw- hard hitting beautiful. However, the boxing accounts for maybe one third of the events in this film. Just wait until DeNiro gives his epilogue in the end. He recites lines from On the Waterfront. The scene is beautiful... Haunting and it leaves a knot in your stomach...MASTERPIECE.",
427,28 June 2003,faulkbabo,2, What'd I do? What'd I do?,"Raging Bull masquerades as a boxing movie, trying to capitalize on Rocky popularity in 1980. It failed. The fundamental difference between both movies is that we care what happens to Rocky and want him succeed as the underdog, whereas we couldn't care less about what happens to an ungrateful bum called Jake LaMotta. The movie does nothing to bring you closer to LaMotta's character, it actually does the opposite and makes you loathe him. Why should we care what happens to him? Isn't that the point of a movie, to bring you closer to the characters and story?",
428,13 May 2020,h-28658,8, Interesting film.,"This movie is quite an interesting look at the slow spiral of a man as he gains everything and loses his soul, and then proceeds to lose everything that he has gained.",
429,14 September 2003,kida_fish,8, BLACK AND BLUE IN BLACK AND WHITE,"It takes an actor, only the rank of Robert De Niro, to perfectly play the role of a violent, mercurial guy, who has no clue whatsoever of what he has to do with his life. Moreover, only an actor like De Niro can play the part of a well toned, energetic boxer, and also fatten himself up at the same time, to play the role of the same well toned energetic pugilist when all he cares about is glutting himself up and being slothful to the point of being indifferent. All the more, it takes a director, the caliber of Scorsese to make De Niro do all of these things.",
430,11 June 2020,XxEthanHuntxX,7, Tjuren från Bronx - 75,"An almost painful movie about jealousy and violence, it makes you filled with rage in an heartrending way. It is a stable workmanship cinematic, especially the extraordinary performance from De Niro and Pesci. But whatever it is, it is after all a showing of a problematic male chauvinist, a man which cannot control himself. About salvation and new understanding: ""Speak the truth before God. We know this fellow is a sinner."" ""Whether or not he is a sinner, I do not know."" the man replied. ""All I know is this: once I was blind and now I can see.""",
431,24 November 2001,bryan90,10, The Best Boxing Movie Of All Time,"Raging Bull is my favorite movie also . It's a great movie . Robert De Niro acts great as Jake LaMotta. It was great how he had to gain weight. The boxing scenes are the best of the movie . The camera just goes right up to the faces , and the blood on the ring is unbelievable . It's pretty cool when Jake LaMotta gets knocked out by Sugar Ray Robinson , and then he says : ""You never knocked me down.""     4 out of 4 star movie.",
432,8 February 2021,zionhibben-44023,10, Best movie ever made,"This movie is no doubt my favorite movie and in my opinion the best movie ever made. It's so powerful into diving so deep into the insecurities of on the outside a very strong powerful man.
The cinematography is the best I've ever seen in a movie. The boxing scenes provide a stressful, dramatic, and thrilling experience with the camera work and the sound. In one scene you can hear animal noises to represent Jakes animalistic nature.
The performance from De Niro is absolutely astounding. His performance was well deserving of the Oscar it got.
No matter who you are this is definitely a movie you should watch at least once in your life.",
433,30 October 2019,nripeshdhungana-43780,10, Raging Bull: Scorsese's best AND de niro's best,"What can we say about the movie that already hasn't been said. I always believed that the movie should be better than it's story. Raging Bull had no story, yet it is the best movie ever made. After the first two godfathers, Raging Bull is definitely the best.
De niro, whose career is better than all the other actors, with films like The Godfather Part II, Taxi Driver, The Deer Hunter, The King Of Comedy, Once Upon A Time In America, Goodfellas, Heat, Casino and recently Joker, and yet Jake La Motta in Raging Bull is his best performance. He even got an Oscar to back my statement. The method acting crossed another height with this movie. De Niro gained 60 pounds(don't know how much that is but sounds and looked heavy) for this role and became a semi professional boxer. So, yeah, this is his best performance.
Martin Scorsese, the best director of all time with movies like, Taxi Driver, The King Of Comedy, Goodfellas, Casino, The Wolf Of Wallstreet, Shutter Island, Cape Fear, The Departed, Mean Streets, The Aviator..... And yet Raging Bull is his best. He didn't get an Oscar for it, but when the Master himself tells us that Raging Bull is his best we ought to believe it.",
434,14 April 2020,zeekwunlau,8, Anger is torture yourself,"The villains are those who are rude and violent because of anger; the humble people, regardless of their status or personality; the selfish people are often too narcissistic. In short, villains are people who can torture people, maybe torture others, or maybe torture themselves. When he is dissatisfied with his partner, he will yell and shout: ""I'm going to blow your head."" He hates any director telling him what to do next, who will do it, and he will be mad at his ugly face.
Of course, he would torture himself even more. In order to be closer to the character in appearance, he can buy thousands of costumes and props. He can go to the steel factory to work, or he can build a muscle and immediately destroy this with gluttony. Body muscles.
The title of the film is also very handsome. De Niro is wearing a cloak. I do n't know whether it is sweat or rain. It is so exciting under the dim light. I am preparing for the activity on the boxing ring. Audience, headed by three very thick horizontal ropes on the boxing ring, enclosing De Niro inside, De Niro's movements were shot at high speed, so this picture seems to have a clear metaphor, De Niro just Like a beast in a cage, he was active and roaring, but to no avail, Martin's movie was the false opposite.
The four sentences of La Merta in ""Raging Bull"" I think it can summarize his life of choice, success, failure and beginning again.",
435,15 July 2021,dalethecinematic,10, Impeccable; The timeless personal examination,"Incredible Cinematography, and an even more incredible performance by the cast, starring De Niro and Joe Pesci (his first major debut) as siblings.",
436,16 November 2022,fatcat-73450,7, Would Hardly Even Call it a Great Movie,...Let alone one of the greatest movies of all time.,
437,12 July 2020,ssssgelojun,9, Raging Bull,"When Jake was young, his goal was clear: to become a world champion. He believes in power and regrets never being able to beat a heavyweight. The boxing ring seemed to him a wild and sacred place. He was a championship belt on me, That's when I fool around, ""he told his ex-wife.",
438,11 May 2008,acerimmerkipper,1, As pregnant as a 14 year old catholic from the 17th century,"Oh my is this film terrible. I really wanted to like this film, honest; in fact, I bought it before actually seeing it. Seriously though, this film is grossly pregnant; there is nothing there; it's fluff; get it? Forgebodit!! Boxing movies are stupid enough as is, next to football flicks of course. However, I thought, ""Well it's a Scorsese flick, he'll do something meaningful."" Nope!!! Just a bunch of swearing, violent, irrational, testosterone-junkie wops walking around beating their women saying forgebodit. Peachy, let me tell ya; in fact, I want my time back, dig. This film is boring, redundant, annoying, and meaningless. The cinematography is somewhat sharp, but then again, somewhat sharp is just dull. One last thing, just because a film is black/white does not make it art...K?...K.",
439,16 April 2002,DixieChicks13,10, A masterpiece,"This is both Martin Scorsese and Robert DeNiro's best picture. Scorsese's direction is ingenious, and in my humble opinion, ""Raging Bull"" is the best directed film of all time. How he lost the Oscar to Robert Redford for ""Ordinary People"" still puzzles me to this day. DeNiro is breathtaking as boxer Jake La Motta, a Tour De Force performance. ""Raging Bull"" is a must see.",
440,5 May 2020,krational66,7, Rethinking,"In the end, we all have to obey the rules of this world, learn to speak politely, and do what we despise.
Strength is not all.
A character defect of man is destined to his life's destiny. Although he knew it, he was powerless to change. Or, like Jieke, after losing everything and falling into poverty, he had to change himself.",
441,14 February 2021,MattHankinson,8," De Niro, Pesci & nostalgia bump it up",Raging Bull is a classic. I can appreciate that. Most things with De Niro & Pesci are. Most things directed by Scorcese are. De Niro gaining so much weight for the latter LaMotta is very impressive. Looking back at it fondly with nostalgia papers over the cracks a little however.,
442,2 May 2021,therskybznuiss,7," While I do think this is a 'truly great' movie, I do not think it's 'one of the all-time greatest'.","I understand this movie is not meant to be easy to watch. It deals with such heavy topic's of domestic abuse, corruption, machismo - what it means to 'be a man', jealousy and perhaps most importantly, Rage. I know the brutal violence and abuse given and taken by our anti-hero, Jake LaMotta, is meant, and I think, succeeds in making the audience uncomfterble while also giving us glimpses into our own greed and pettiness and downright selfishness.",
443,1 January 2020,10sion,10, genre expectations: sports,"Anticipation 2
Conflict 2
Engagement 2
Entertainment 2
Production 2
Total 10",
444,17 May 2003,Kissmyface,10, So well made,"Truly amazing film. The directing and editing are up there with the acting, as world class. The fight scenes are so quick a contrast to the slow moving story telling part that they hit you with such a clout. The best touch is the use of larger rings when Jake wins a fight, and the smaller darker rings when he loses. Acting is at its peak during the ""D'you f**k my wife"", terrifying. Mascagni's intermezzo from Cavellerro Rusticana is a beautiful piece of music that brilliantly parralles the brutality",
445,7 January 2012,SiamakZ,9, Masterpiece about the physical strength but mental weakness of (some) men,"Robert De Niro & Martin Scorsese are a brilliant duo, and this might be their best collaboration! De Niro portrays Jake LaMotta, a raging and self-destructive boxer, hence his nickname ""The Raging Bull"". But actually the film isn't about boxing, that's just the setting. The real themes are paranoia and jealousy; about how a man desires a beautiful woman at first, but due to insecurity loses his touch with reality and dwells into mistrusting every move she makes. Freud called it the Madonna-whore complex, look it up ;) The performances are great, and De Niro rightfully received an Oscar for best actor. During this movie he transforms from a fit young prizefighter to an overweight retired old man, gaining an astounding 33 kg! But everything is right in this movie; the directing, the editing, the use of black & white, the camera-work, the supporting actors. Without a doubt a Great Movie and one of the best of the '80. ",
446,3 February 2011,dickey08,9, Insight to an insecure and paranoid man,"Raging Bull is a film staring Robert Dinero as Jake La Motta, the champion mid-weight fighter of the 1940's through the 1960's. The film shows La Motta's successful boxing career, his struggle to remain uninvolved with the mob, as well as his turbulent relationships with his wife Vickie and brother Joey, played by Cathy Moriarty and Joe Pesci, Jake La Motta brings violence into each aspect of his life, repeatedly abusing Vickie, whom he believes is constantly scheming to be unfaithful to him. This violence and jealousy is most likely caused by Jake's feeling of inadequacy, the underlying theme of the film. ",
447,31 May 2003,sutter329,10, One of De Niro's best,"This is one of De Niro's finest performances.  As Jake La Motta, De Niro plays a prize fighter who will never realize his potential greatness due to inner demons and insecurities.  The story takes you through La Motta's life as an up and coming fighter, to one of the best in the world, to his all out collapse and as an overweight club-owner who has lost everything.",
448,24 September 2020,wildlife-ptech,9, 9/10 very very good but hard to watch,COMMENTS,
449,17 July 2018,gamemastereric,9," The blood-drenched, wife-beating world of Jake LaMotta.","Oh, you want to know what kind of film this is? This film was directed by a person who had just been on the verge of dying after a drug overdose. That is the kind of film this is.",
450,17 November 2003,nimmz1202,4," Much respect for Scorsese, De Niro, and Pesci. Little respect for movie.","Much respect for Scorsese, De Niro, and Pesci.  Little respect for movie.",
451,12 January 2019,edblackham,5, I wanted to like it,"Finally decided to see it, and was disappointed. Not in the acting. I've never been a Scorsese fan, and this one proved I never will be. I love sports movies, but I wouldn't put this in my top 50. The editing was randomly bad and I'm wondering why people like it so much.",
452,1 April 1999,ATG-2,1, The best movie of all time. A true masterpiece!,"Raging Bull puts you into Jake LaMotta's world of hopes, desires, and terrible upsession.  Martin Scorsese makes the movie a enjoyable experience that makes you understand what you need in order to get a title shot, keep it, and deal with everything else.  The powerful, memorable piece was a perfect example of true perfection.  The opening scene when it brings you to when he is a older man who gets ready to talk to a crowd about his experiences and ended right before he was going out saying ""I'm the boss, I'm the boss, I'm the boss.""  Raging Bull is the most commemorating experience in American Film history.  This was an experience which will make you cry and understand that this movie is truly a perfect picture.",
453,18 June 2006,jansen-aui,10," Scorsese knows he can fight, but he'd rather recite","Both the masterpiece of lead Robert de Niro and director Martin Scorsese, Raging Bull is a picture that thoroughly deserves its place in the pantheon of great films. Documenting the rise and fall of boxer Jake La Motta (De Niro) from the early 40's through till the early 60's, Scorsese has crafted visual poetry that at once presents an unflinching, brutal look at the sport and a compelling, intense character study of a man who was disliked by almost everybody.",
454,10 June 2001,Peter Elefant,3, I don't get it?!,"What's the fuzz? I know about Robert De Niro who trained his lounges out, and so forth and so on, but that just doesn't really make it interesting. It's just not movie-magic, but long and boring and something about some legendary boxer, I don't know squad about. I really don't get it, but if you're up for it Mr. Scorsese-fan, send a message my way.",
455,25 August 2006,TheTwistedLiver,7, Fantastic acting in a story with plot holes.,"Raging Bull ranks among the most talked about and most respected films of all time. For the most part this is justified. Call me crazy, but I found some major flaws in this film. First, La Matta's relationship with his first wife is obviously tumultuous, however, we see them argue, and then La Matta and his brother go out together, and of course La Matta meets and falls in love with the blonde Vicki, but after that point we don't see his first wife again. She simply vanishes from the story! The audience is left wondering, what happened to his first wife? Deniro's character shows very little wit early on with the exception of the scene at the club with his wife when he says ""Why don't i beat the sh#t of of bout of yous and then you can f##k each other"" Aside from that, he is humorless. Obviously a talented boxer, and an emotional wreck, at the end of the story, he jumps into being a Lenny Bruce type stand up at clubs and eventually opens his own club playing host to groups of people and is the life of the party! where did this side of his character materialize out of? How did this happen? ",
456,15 September 2019,StarWarsMoviesSuck,3, Mediocre Oscar bait for its time,"I remember being a teenager trying to justify the movie to myself. Black and white was supposed to make it special. The violence, verite', and 'honest' acting was supposed to make it relevant. Most of all, the concensus of movie critic books that I glanced through couldn't be wrong, could it? 4 stars out of 4, etc etc.
Now I just view it as boring and exploitive, of Lamotta, no less. I'm sure he adored the movie, but it only focuses in, with a clumsily implemented style. on the bad elements of LaMotta's life, failing to show complexities, and failing to provide any redemptive arc.
Despite showing all of the abusive behavior, there's no genuine element of self-reflection in the movie, despite the fact that LaMotta was completely
forthright about his life and his demons.
I think the movie would've been far better in the hands of another director.
Oh yeah, the boxing scenes are ridiculously staged.",
457,5 November 2001,matt-194,8, beauty; moral failings; broken noses,Robert De Niro is a brilliant actor.  Martin Scorsese is a brilliant director.  This much is clear.  'nuff said.,
458,17 August 2006,tonispatman,8, A teach for our life,"As Deniro said in the movie first you reach the top of the mountain and the you fall.This man he had everything ,he was a champion he had a divine woman a lovely family .He tried hard to win all this but in the end he acted with no thought and in a moment he lost everything.The story show as that if we are not grateful of what we have then we don't understand the value of what we have.And if we don't know what we have we can loose everything in a moment.Also if we act with anger and with no self-restraint we can harm our self and the people we love.The only way to fix this situation is the forgiveness.If De Niro would ask sorry from his brother who was injured by him ,then his brother would forgive him and he would safe him from his upcoming downfall.This is a good lesson of life especially for our young age.",
459,9 March 2014,tomcherrie,10, Possibly the best American picture made to date!,"If you have not yet seen this picture, or are considering... Watch this film! Just another Of Martin Scorsese's masterpieces, the film has a perfect balance of truthful acting, dramatic circumstances and beautiful film making, a film you can appreciate on many levels. Not to mention Robert De Niro's Oscar winning performance (Without a question too). Every second he is on screen is visceral, also the relationship with Joe Pesci is one of pre-21st century's best partnership. The cinematography is notable and stunning especially during the actual boxing scenes, with an unforgettable opening! Love this film, director and lead man! 10 out of 10!",
460,1 December 2021,oliver-96856,10, Based on a true story of jake lamotta,It was a good realistic story and a good movie robert de niro and joe pesci acting was good and the boxing scenes was good and it is a good and realistic boxing movie.,
461,13 June 2011,Kubris,8, Trotting Bull,IMDb Top 250: 75,
462,4 July 2013,rherendeen6,10, There are so many good reviews that this is something different.,"In the late 70's I was working in a record store. A friend told me he was going to open his own store renting VHS tapes. When I saw him a year later he was driving a Jaguar. His father left the corporate world and the two ran three or four local movie rental stores until Blockbuster Video came to town. DeNiro and Scorsese are big brand name box office stars in consumer America. I purchased Raging Bull on DVD at a Big Box Store (Many would stream it today via Netflix. I'm a little behind on the technology) along with some Budweiser and Ben & Jerry's. The movie has all the elements we expect: plot and character and setting, rising and falling action, ideas and revelations and reversals, etc etc. The craftsmanship was excellent. A plot summary would be heresy here. It was a first-rate product. I enjoyed watching it, may watch it again (why not?), and am ready to watch another movie tomorrow night because I have the day off work for the 4th of July long weekend holiday (today is July 4, 2013).",
463,13 March 2003,dadynasty,10, Scorcese's masterpiece,"Any movie list that places Raging Bull as the 50th best film of all time with both Lord of the Ring movies ahead of it is absolutely ludacris. While the Lord of the Ring movies may be very good films, they do not even come close to touching the grace, violence, or emotion that Robert De Niro and Martin Scorcese bring to the screen in Raging Bull. The boxing scenes are some of the finest film work ever done. Robert De Niro delivers the best performance of his career so far, and in doing so, gives the greatest acting performance I've ever seen. De Niro is unbelieveably raw and emotional. His portrayal of LaMotta fills the screen. Cathy Moriarty is very good in her role as is Joe Pesci. Scorcese has yet to top this movie and perhaps never will. 10 out of 10 and is #5 on my all time list.",
464,22 March 2007,tharnax,10, Scorsese and DeNiro's Masterpiece...,"""Raging Bull"" stands out as an all-time classic, easily director Martin Scorsese's greatest work. The film chronicles the life and times of 1940's middleweight champion boxer Jake Lamotta. In stark contrast to Sylvester Stallone's ""Rocky"", this film is more visceral and even ugly at times. LaMotta's personal demons are exorcised in gritty black-and-white, his struggles and rage are fleshed out with unflinching realism. ",
465,2 April 2022,urema-1,9," ""So give me a stage, where this bull here can rage """,Raging Bull is an extremely apt name - the intensity in this film is ridiculous.,
466,12 February 2003,LJMTitle,10," Rivoting and powerful, this film is a must-see.","Like watching a train wreck or an interstate pile-up, you are drawn to the characters while often being disgusted by them; hating them one minute and sympathizing with them the next.  This film gets your adrenaline pumping as it both entertains and repulses; endears and offends; and leaves you breathless and wanting more.  The performances are electric - this is DeNiro at his best (if you loved him in Taxi Driver, you've got to see him in this)- and Cathy Moriarity gives a truly dynamic break-out performance. The entire cast is amazing, and Scorsese gives this film the look it deserves - as gritty and rough as its characters.  Kudos, Marty - this is why we love you!",
467,22 May 2005,bardsley-1,1, disappointing,A depressing and unenlightening,
468,20 January 2023,SpaaceMonkee,9," Violent, Disturbing Character Study","Raging Bull is about Jake LaMotta, the champion middleweight boxer, but much of the film - and most of the film's most engaging scenes - happen outside the ring. The fight scenes highlight the brutality and violence of boxing. They also set the table for who LaMotta is as a person. He's successful and famous for physically beating other men, sometimes gruesomely, before they can do the same to him. Without his gloves on, he's still the same person. Controlling, paranoid, and violent, he abuses his wife and obsesses over whether she's cheating on him or even thinking about other men. The term ""toxic masculinity"" may get thrown around a lot, but LaMotta's a paragon of an example if there ever was one.",
469,17 February 2006,jpreich,10, Best movie ever,"Like it says in the summary line, Raging Bull is the best movie ever made. I honestly cannot think of a better looking, better directed, better acted, or more enjoyable movie to watch. The dialogue is top notch, (not as creative as say a Tarantino flick, but about as realistic as I've ever heard in a film), and not only holds your attention, but makes you laugh, cringe, and, (if you're an emotional person), maybe even cry. Directed by Martin Scorsese, it is by far his best film, and ranks him, in my mind, the best director in the industry today, (until he retires that is). I would recommend this movie to anyone, and do quite often, and hope that more people take the time to sit down and take in this masterpiece.",
