Review_Date,Author,Rating,Review_Title,Review,Review_Url
870,23 November 2016,kahoot,10, Aliens,"I never liked the first version of ""The Thing."" It didn't follow the short story (which a great many science fiction fans believe is the best SF short story ever written). The monster's makeup was awful, as was typical for a 1950's horror film, and the characterizations were stereotypical. The John Carpenter version fixes all of these problems. With the exception of the ending, it is very close to the original story. The special effects are excellent, and the characterizations (or at least the fear they exhibit) seemed realistic to me. The only flaw was the ending, which IMHO made no sense whatever. Happily, one can still enjoy the movie even with the ending. I've watched it several times and still find it a good flick.",
871,8 April 2001,isenberg-e,9, A more faithful and suspense-filled version of the short story,"This movie is perfect. Can you believe there was a time when it was hated by critics and John Carpenter was thinking of giving it all up after pouring his heart and soul into this?! Time has proved them all wrong. Plus, Kurt Russell in this movie can get it. That's a good looking man, right there.",
872,22 October 2019,MrsOrange,10, A BONAFIDE CLASSIC,"I like Halloween, but my best choice of all John Carpenter movies is The Thing (remake of classic SF movie by Howard Hawks, b/w ""The thing from another world"" (1951)). I like that movie because he have good aspects of chill, suspect and gore, great cast of actors, and in this move we don't have any female (only voice of computer (voice of cute Adrienne Barbeau)in cast...",
873,25 March 2006,raulduke-2,10, Best movie of Carpenter (along with Halloween),The original was scary well acted and in black-and-white. This is just a whole bunch a Special effects with no resolution. One of John Carpenters worst.,
874,21 December 2018,mrwitty5000,3, The original is so much better.,"Alien shapeshifter invades a US reaearch outpost in the Antartic. John Carpenter proves again that he is one of our greatest film-makers. THE THING is a very elaborate classic, it keeps you guessing who the thing is until the sap grows legs from his neck or sumthin'.",
875,23 September 2000,godzilla-26,10, Suspence heaven,"Kurt Russell, Ennio Morricone, Rob Bottin and John Carpenter need I say more. The work of a master of horror at his peak. With effects that today still turn the stomach and the greatest of downbeat endings, eat this Se7en. Every time I hear that opening theme a chill runs up my spine....",
876,2 August 1999,d-dancer,9, A master at his peak,"This is an absolutely great movie, definitely Kurt Russell's best ever.",
877,6 January 2001,lucasblows,10, Sci-Fi Horror at it's best,"Back in the mid 70s into the early 80s, John Carpenter was making a great name for himself doing independent films such as Assault on Precinct 13, Halloween, The Fog, and Escape from New York. It was only a matter of time when a big studio was going to jump on the ""JC"" wagon. In comes John Carpenter's Thing. His most ambitious project possibly to date. ",
878,31 January 2014,darkknight776,9, Right Movie at the wrong time.,"This movie tops horror movies up to today in story, effects, and suspense. It was ahead of its time then and it still is. The creature effects (Rob Bottin) were so cutting edge that you would think that it was made today, not 21 years ago.",
879,27 July 2003,satyr_child,10, Carpenter's Best,I was never a John Carpenter fanatic before seeing The Thing. That is probably why it took me until last week to see it for the first time. Sure I think Halloween and Escape From New York are classics but he's always been a director that has as many misses as he's had hits in his career.,
880,3 February 2006,theoscillator_13,10, They don't make em' like this anymore,"The Thing is the one of the best science fiction i,ve seen in years and i can watch it any time and never get bored its that good. The film is set in Antartica, a thousand miles from the help. A twelve man research team has discovered a Norwegian outpost not far from where they are stayed and make a shocking find, they discover a frozen body in the ice and find out later its an alien life-form buried in the ice for 100,000 years. The film gets into the gore soon as a dog starts to act as though its not a dog but an imitation and turns into a bloody, slimy monster, the special effects are brilliant and the blood and gore will not disappoint you, i swear. As you watch the film you find out that the alien can take over a human cell making it identical to the original feature, when the men start to get taken over some of the scenes of burning are terrific, for those who want a sci-fi film, with plenty of gore, The Thing is the film",
881,15 March 2007,louis_chalmers31,10, bloody fantastic,"I must congratulate John Carpenter on this fine film, for I feel it will remain the best of his career.",
882,1 March 2005,rosaishere,9," Genius film, a horror film concentrating on more than just scaring you","John Carpenter's ""The Thing"" is a legendary movie. For me, it's a movie that gets better with each viewing and still stands up today over 30 years later as a marvel of atmosphere, special effects and existential dread. Whether intentional or through sheer luck, or perhaps an unlikely combination of both, the filmmakers who made this incredible opus have made one of the few greatest monster movies of all time that not only delivers the grisly goods of gory kills and nightmarish creatures but even more importantly is so meticulously paced and plotted with such vivid characterization of seemingly ordinary men isolated and trapped in a nightmarish wasteland that it naturalistically questions, perhaps without even meaning to, the nature of trust, identity, and the extent of human relationships on a professional and personal level based purely on the instinct to preserve the idea of ""self"" as the truest form of survival. This is not just a survival movie where the characters will do anything to live, including compromising their own integrity at the expense of others like so many shallow modernistic survival horror movies have done lately in order to seemingly justify extreme and seemingly sociopathic behavior. No, ""The Thing"" questions at what point does a decent caring person have to act on their own, perhaps even against the group, for not only the sake of his/her own good but for the good of the group as well to avoid being destroyed by the very human collective paranoia and hysteria that may be even more insane and monstrous than the thing causing it. In a group where trust has broken down because anyone could be a monster the question becomes not who has the right to assume authority but who will be authoritative enough over themselves to take a leap of faith in trusting someone who might lead them to their destruction. Is the greatest feat of ""self"" deciding to resist the potentially compromised authority of another person or deciding to take a leap of faith by submitting one's trust and ultimately one's will to someone who may prevent you from destroying yourself and others in a fit of fear and paranoia? These are the kind of ideas and themes explored in John Carpenter's ""The Thing"" and add to that mind-blowing special effects that put current CGI to shame even today and you've got an unique unrivaled masterpiece that is as deep and terrifying as it is dazzling.",
883,11 October 2013,VideoEmbolism,10, What can you say about a horror movie that's made history and still stands up today as a special-effects extravaganza? See it again! Now!!!,"This is easily one of or the best scifi/horror movies there is. It has everything you want in a scary movie. All the actors did a good job, but Craven did the best- his best. Too bad 90% of his others stink. Awesome movie!! 10/10!!",
884,17 April 2003,mugfart,10, Best Scifi/Horror movie there is!,"I'll be honest, this is the first John Carpenter film I've really seen. I saw Big Trouble in Little China when I was a little kid so I wasn't paying attention the way i do now that I'm older, so that doesn't really count. This is the first John Carpenter film I have seen with an attentive attitude.",
885,10 June 2011,jr-daboss,10," Slow, Haunting, Slient... True Horror","This film is brilliant. The setting of the antarctic is perfect, it adds to the idea of isolation and really makes the film semi- believable, I mean if there's one place a killer alien can go unnoticed for so long, surely it's here right? The special effects are unbelievably good considering it was released in 1982. It works on so many levels. You can take whatever you want from this film. You can watch it just for pure horror and shock value, or you can watch it for a rather interesting look at the human psyche. The paranoia running through the film makes it stand out from other horrors. Mac isn't your typical hero but that makes the film seem much more real and adds to the horror. Overall, a fantastic film and you can take as much as you want from it.",
886,29 January 2015,RyanCamplin,9, Excellent Horror Film,*Some Spoilers*,
887,8 July 2003,BankBastard,10, Delicious,"if you've read my reviews, i seldom comment on a 'less then 10' IMHO. i love this film, but i can't think of another with more bs. where to start? 1st, after it's known that any 'bit' may survive, you have kurt russel blowing the 'thing' into 'bits'---duhh????---then you're expected to believe the 'assimilated' dr. could actually rip parts of a bleeping helicopter and make an 'escape-ship' (give me a break, mr. carpenter)---you have an absurd view of an antarctic 'white-out', which to a former Alaskan is ridiculous---on and on---",
888,4 February 2007,gfourmil,8, most flawed film i truly love,"This is the film that got me hooked on horror films.  It's a tight film that moves at a perfect pace.  You will be caught off guard many times on first viewing and see firsthand why old-fashioned special effects are far superior to today's cgi.  Rob Bottin, you rule dude.  Anyone who digs horror or sci-fi and especially a combination of both will love this movie.  Check it out.",
889,5 February 2004,fragasm,10," Taut, suspenseful, horrific.","I know many people will disagree and say that ""Halloween"" is Carpenter's best work and that movie definitely is a masterpiece but ""The Thing"" has it all for me. Rob Bottin's special effects were so awesome at the time and still look good today. Who could forget Kurt Russell's strong lead character and the great supporting cast? Not only does this movie have truly disturbing gore scenes, it also has riveting action and a binding tension running throughout. The story is outstanding and definitely sequel worthy. Also, the musical score is minimal but provides just the right amount of backing in the film. It's too bad that some of the effects of the Blair Monster had to be scrapped for the final film so that the audience could see more details in it. Highly recommended. If you haven't seen this film go out and rent or buy it today.",
890,11 October 2006,DevilPaul,10, John Carpenter's Best Film,This is one of my favorite movies of all time and definitely a must see for sci fi horror buffs. I'll just run down the pros for you as I can't think of any cons.,
891,5 February 2012,rbseaking1,9, Great flick,I will never forget this as the suspense and the sheer horror makes this a great film.,
892,3 September 2000,producer-3,10, One of the Best Horror Films Ever,"It's true, The Thing is one of the best horror/sci-fi movies of all time, definitely the best out of John Carpenter's Apocalyptic Three (The Thing, Prince of Darkness and In the Mouth of Madness).",
893,12 January 2006,imjudelaw,10, One of the best.,"John Carpenter's The Thing is an intelligent and well made horror/thriller with Kurt Russel leading an absolutely fantastic ensemble cast. The characterization in this movie is critical because of all the paranoia and suspense between the actors. For anyone who thinks that special effects could not be done well before the advent of CGI I beg you to watch this movie. Rob Bottin really outdid himself on the designs for the Thing, which in essence could really look like anything that he could imagine since it has no ""true"" form, at least not in the movie. The pacing of the movie is absolutely perfect and really causes the viewer to question who is who. This is one of the most suspenseful, claustrophobic and thrilling movies of all time. It's a shame that it didn't perform well at the box office (in part because it was released during the ""summer of E.T."") since I would really like to see more the alien's backstory and origins in a possible sequel or prequel.",
894,17 December 2004,Ithaqua1987,10, The Thing,"I am not a horror fan but I am a great admirer of John Carpenters work and, having helmed such classic films like Escape from New York, The Fog and Halloween I believe he is a very understated director. The Thing is possibly his greatest achievement and has all the ingredients you don't see in the horror genre today.",
895,13 May 2006,Jonny-Utah,9, the best sci-fi /horror crossover along with alien!,"One of the things that attract me to a movie is it's reception. It doesn't slim down to whether it got a rotten score on Rotten Tomatoes or a fresh. It comes down to what they have to say. Cult films are brilliant in a subtle or not so subtle way, as Rocky Horror Picture Show was an amazingly unpleasant film. When The Thing was released it was panned for over-the-top gore and special effects. Even the director of the original, Christian Nyby, denounced this film. Yet this near masterpiece followed the coarse of other classic cult films. One of the main problems was the gore. Yes it was excessive. Yes it is brutal. I really, really love this for it. Robin R. Bottin, also known for Robocop and The Fog, masterfully crafted severed body parts, warped dogs, and a blob of nightmarish skin and blood, without any computer generated images or visual assist. The creature is so grotesque, you find yourself queasy as he takes every form of tentacle-severed head to 5-dog morphing. John Carpenter excellently builds suspense with a feeling of claustrophobia and unease. As the Thing can take any form necessary, The crew of a desolate Antarctic facility know nothing of who the monster has shape over... and neither do the audience. The viewer is kept in the dark for 95% of the movie. Certain victims are hinted towards, but there is no canon answer. As for flaws, the characters will seem underdeveloped and feel like a segway for gore. This doesn't affect the movie, as they are given enough personality for you to figure out the creature's form. The ending is so ambiguous that countless fan theories have appeared trying to explain it. The showdown between the hero and villain is gory, funny, and satisfying for a fight like this. 1982 was an impactful year for sci-fi and horror film with others such as Poltergeist, Blade Runner, and the Wrath of Khan. Yet no other film will gross you out as much as THE THING will! I suggest you give it a watch.",
896,14 April 2017,CinemaOddity,8, Why is this such a dying genre of horror?,"Now and then you find yourself looking up a personal favorite film on IMDb, both out of curiosity for it's score and to check out other viewer's comments.",
897,9 July 2009,alisoncolegrooveq,10, A Masterpiece of Sci-Fi and horror...a gift that keeps giving.,"I saw it in 82 when it came out, and many times since. One of the best horror movies. I highly suggest this movie. Even though it is now old, the effects are still great, and the movie isn't dated. I rate this with Alien and Halloween as being in the Horror Hall Of Fame!!",
898,25 June 1999,none-80,10, Great Movie,"I loved this movie, it just puts you in a scary place, isolation and desperation.  The premise is amazing and so is everything else...horror fans MUST WATCH!!!  It really leaves you thinking and the end leaves you wondering...its great, go watch it!",
899,30 December 1999,Cyclonus-4,9, Suspense thick enough to cut with a knife!,"Despite being a horror fan, I have reservations about gratuitously graphic detail. However, an exception can be made here. An absolutely brilliant film that balances atmosphere, story-line and horrifying special effects. Being set in a chilly climate adds further to the movie's bleakness - great start, great ending. Terrifyingly relentless and a nightmare in motion, I would recommend this film to anyone up for a good scare!",
900,28 October 1999,Pazuzu-6,9, The ultimate nightmare - who can you trust?,"John Carpenter's ""The Thing"" is the type of movie where the special effects (by a young Rob Bottin) make the film.  If the film did not contain the gory, slimy and disgusting images that are seen it would be a dull, albeit semi-suspenseful flick.  The film stars five or six of the best character actors in Hollywood (Richard Masur, Donald Moffat and Keith David) on top of a slightly generic Kurt Russell performance. All in all, no viewer could ever forget the kind of fun this alien creature has with its human hosts.  It literally tries to become the organism it ""absorbs"".  And some characters get it BAD.  These scenes of terror are truly disturbing, especially for a younger viewer - which I was when I first saw it.  I really won't go into details here, but let me just say that Mr. Bottin's creative genius makes this film exceptional.  He must've had a great time designing these 'things' we see on the screen. Grade : B",
901,26 February 2001,Bronis,7, Nightmarish special effects highlight this decent film.,John Carpenter is a real master of horror and the thing is easily his best picture! I can't think of another scary masterpiece... Maybe the exorcist but that's about it... Don't watch it alone!,
902,6 March 2019,jackiescanlon-14140,10, A true masterpiece!,"Alright. I went into this movie with some expectations, especially because people often say that it is one of the best horror movies. I understand this movie was made back in the day but the monster, alien thingys did not scare me at all. They were gooey and I guess gross in a way but not frightening. So I quickly gave up on actually expected to be scared by this movie and just carried out for the suspense which it also lacked. It just felt entirely too predictable. You could tell who was who and even how the characters would act just by looking at them. The movie gave the characters no real backstories, motives, fears, families, favorite foods anything. I feel like each character was given 2 personality traits and thrown into the movie. I won't call out the characters for acting stupid at times, cause it's a scary movie, but what bugged me was that they seemed completely unafraid of dying (at least how I would expect). I understand being hysteric in their situation but the only 2 emotions these characters showed were hysteria and anger, If I had been in this movie I would have thrown up, peed my pants and balled my eyes out within like 10 minutes. I did not care if any of them survived or not. It was kinda boring and I wouldn't watch it again. I did like the soundtrack, the scenery of the movie, and it had a plot that made sense, I think it really just lacked good characters.",
903,22 December 2020,ehiemerecp,5, Boring Characters,"I did not know really what to think when I first started to watch this movie. Actually, I did not even know what it was about or who was in the movie. It turned out to be the scariest movie I had ever seen. It stars Kurt Russell as a member of a expedition team in Antartica. They then come across an alien that takes the shape of people. It is probably the scariest when the alien is taking shape into the other people. It is also very suspenseful when they have to figure out who is an alien by testing their blood. I think it is a very good movie, that deserved to be watched. It is up there with Halloween and the Escape movies as John Carpenters best movies.",
904,26 February 2009,Hines150,9, Scariest movie I have ever seen,"""The Thing"", directed by John Carpenter, is actually a remake of a previous film titled ""The Thing from Another World"" that both terrifies and excites many times during the movie.  With bravura special effects by Rob Bottin (The Howling, Fight Club, etc.), ""The Thing"" centers around a group of scientists in Antarctica who come across something much worse that anyone could have expected.  Carpenter's other films he directed after this still can't touch this film as it remains potent to this day.  Besides ""Halloween"", this is Carpenter's best attempt at horror.  The ending does leave it open for a sequel, but unfortunately, the low box office for this film didn't merit one.  It's a shame because this is a modern sci-fi classic that everyone should attempt to see.  9/10",
905,23 July 2001,HomieG,9, Modern sci-fi/horror classic.,"Great movie, tense and interesting. Great plot, simple yet effective.
Albeit a bit too slow for today's standards",
906,4 October 2020,steamnik,8, Holds up pretty well even today,Simply the most frightening remakes ever made. The special effects were decades ahead of there time and still take your breath away today on DVD. A remarkable and unmissable cult film when Carpenter really had his finger on the pulse. Watch it.,
907,3 September 2002,roger-s,10, One of the best sci-fi horror films you'll ever see,"I made a huge mistake when renting 'The Thing'. Yes, it is a classic, but it just didn't fit my taste. First of all, I thought it would tell about a spirit, a ghost or something like that, but no, it was about a space creature! And god I hate space creature movies (except E.T.)! Especially this one. It was boring, though the idea was good and special effects too. But still, I didn't like it. Maybe it was the actors, maybe the directing... The dialogs were dull and stupid and the characters too. Only good thing about this film were the lovely Husky-dogs (which of course died during the movie...). So in one sentence: The Thing is a movie, that no-one who doesn't want to die because of boredness, shouldn't rent.",
908,22 November 2002,CeNedra Greenleaf,2, How I almost died because of a boring film,"It all started when a husky ran into the U.S. research base in Antarctica, pursued and being shot at by some Norwegians who don't live to tell why exactly they were hurling grenades from a heli at the poor mutt. Further investigation reveals that something really spooky has taken place in the Norwegian base. No survivors again, only burnt remains, in indistinguishable shapes. Meanwhile, the husky has found a new home in the U.S. base.",
909,18 September 2001,beedebee,10, Strange things are happening on the South Pole,"When I first watched this film I was sixteen years old. I was at the time (I still am!) a huge fan of Carpenters work and had seen films like ""Halloween"" or ""In The Mouth Of Madness"" and many more, but unfortunately ""The Thing"" wasn't available on DVD in Germany. So I bought it via the Internet. When I watched for the first time I had many friends around me, we used to watch movies at least once a week, mainly horror. When the film started it got dead silent and everybody was fully concentrated to figure out who was the one creating all that havoc (of course no one did with succes!)",
910,23 February 2003,B-and-y,10, One of the best horror films ever!,This movie is a remake of the 1951 film. It concerns an Alien organism that has landed in Antarctica and now wants to take over mankind by infecting them one by one.,
911,9 January 2011,cmoitze,10, Carpenter does it again!,"Sick, tense and thrilling in equal doses, this is just as much an example of paranoia as horror, with outstanding performances from all actors (Kurt Russell kicks ass!). And boy is this film sick. Its got some of the most gruesome yet creative set-pieces in film history. If you like horror, you'll love this.",
912,22 October 2003,Mr-Shroom,9, Classic horror movie,"This movie is Carpenter's ""ten"". He nailed the special effects, but more importantly the lonely, isolated characters, already on the verge of a blowup before the ""thing"" shows up.",
913,8 May 2006,baconfats,10, Carpenter's best,"Very good........ I think after 23years I may be close to fully understanding the film. The first to be infected/ imitated is Palmer..... When Nauls is told to turn the music down by Bennings, the suspect dog is looking for a host to hide within. We only see a shadow as he turns to the doorway to see the dog but I'll explain why it has to be Palmer. Until the ""blood testing"" scene Palmer shows no sign of infection, then just as he's blood is about to be tested, he shows the look of ""my game is up""..... he transforms to take Windows and both are destroyed by flame throwers. So how does the Thing remain living? After it takes Palmer it can rely now completely on the diversions of the others' to remain anonymous, no-one suspects that someone else could be imitation (except Blair but not for very long) for he is quickly overtaken... as he analyzes the dogs' remains he unwittingly uses his pencil to point out that ""That's not dog. It looks like dog. But it ain't dog. It's imitation."" Then touches his lips with the same pencil- he has started to transform from that very moment. No- one realises at that time. Blair begins to destroy the camp and shoot up the place to limit the chances of outside contact or escape for anyone, but it doesn't like the Antarctic either and has to leave to survive, and so dismantles the chopper to construct his own means of escape. That is another story how Blair can orchestrate his imprisonment so he can remain alone to engineer plans for departure out of that hostile land in which survival comes from residing in the humans or dogs which are offer no protection at all to the Arctic conditions. Both Man and Thing are equal here. Both have to fight to survive here. Not only the environment but each other to live on........anyway, We see Blair running from the helicopter, then again prior to taking Garry thats it he is part of the 75% he computes at the beginning. The computers..... we know The Chess computer is a cheat? It makes mistakes....can Blairs computer be as unreliable? Think about that one. His ploy is to remain totally unsuspecting to all, whilst destroying the camp, the transport, the blood stocks. He also sets up his only threat, Macready, by placing his torn clothing around the camp, Blair left Macready's cabin light on as well. I have more to discuss about The Thing. The fact it wasn't a hit was because it wasn't a fairytale, where everyone lived happily ever after. It looks like no-one lives even the Thing. No-one won the battle to survive. Or did they/ it? I like to think Macready remains human, he has to be when no-one is left to fight, he still continues to finish off The Thing.... with ""...k you too!"" and some dynamite. But if Childs had seen Blair in the final scenes there is a real chance that when he goes outside to investigate that Blair deals with him there. So Macready is a doomed human destined to be frozen with or as a monster. Regards Marty. P.S John Carpenter offers us a chance to look outside the box and think about what we see. I'll love to write a sequel one day.",
914,20 January 2005,martyjmitchell,10, The Thing Analysis.,"My boyfriend and I went to see this tonight at a free local screening. I was so excited to see it since it's been one of the movies I've planned to watch for awhile now. The film did not disappoint, for 80's standards the graphics were great, storyline was a bit confusing but still enjoyable. Good laughs and tense creepy parts! Great if you like sci-fi horror. Definitely recommend!",
915,24 January 2018,Mystic_Peanut24,8, Awesome flick!,"John Carpenter's remake is yet another example of a remake outshining the original. While every critic in the world thinks ""The Thing From Another World"" is a better film, it doesn't come close to the claustrophobic atmosphere and the sheer horrific gross out factor of f Carpenter's film. Of the two, ""The Thing"" is more pure horror.",
916,22 November 2012,tacomunky303,9," A cold, isolated gross out fest of awesome proportion.","I first watched this film about 10 years ago, after having seen the original 1950's B&W version and then being told by my dad this one was better. How right he was. From the very first scene, of the dog being chased and shot at by the Norwegian helicopter, everything is highly strung tension. The music helps to add to the atmosphere, as does the horrible isolation of the Antarctic (although not shot there) landscape. All of the actors - Kurt Russell especially - play their parts extremely well and the feeling of comradeship being torn apart by horror and suspicion just draws you further into the story (adapted from the short story ""who goes there?"" by John W Campbell. There is a prequel being made at the moment, detailing the events up to and including the Norwegians chasing the dog scheduled for 2011. I really hope this upcoming film contains some of the magic of the original.",
917,8 December 2010,randomhooves,10, As good as a sci-fi chiller gets,Hands down the best sci-fi/horror film I've ever seen. Every scene is important and the dread you start to feel as the story progresses sends chills down my spine. Awesome Awesome Movie. Thanks John Carpenter for this film!,
918,31 May 2018,Jarvis-5,9, This is a sci-fi/horror Masterpiece!,"Based on Campbell's book, ?who Goes There? and comparing it to Aliens, I would only say this; The Thing is far more suspenseful. Russell playing his opposite, in this case Ripley is more realistic while Weaver is more stoic. A sequel should be made. Russell and Childs as you know were still alive at the end but of course being in Antartica, there was no chance they survived? Maybe they did. It will take a good writer to act on this and add to Campbells original concept. Overall, this movie is much more intense than Alien. The 1950 version with Kenneth Tobey and of course, James Arness playing The Thing was a scary movie when I saw it the first time. It gave me nightmares! The Thing IS the best horror movie of all time.",
919,12 January 2006,rafencb,10," The ""Real"" Thing","""The Thing (1982)"" is the best horror thriller movie, at least to date.",
920,1 March 2022,gabriellikeaboss,10, A masterpiece by John Carpenter.,"Well what can you say about this movie that's in anyway negative? In my humble opinion, nothing!! The direction and writing is first class, breeding an ongoing sense of paranoia and dread as the movie progresses. The cast and their subsequent acting is excellent and every performance is top notch. The practical effects are so good, that they still hold up today, showing a level of logical gore and believability that most present (CGI laden) movies cannot hold a candle too. All in all, John Carpenter hit his zenith here, it's just a damn shame that it was so unappreciated at the time.",
921,26 August 2021,dalks78,10, Arguably Carpenter's finest work.,"This film is deliciously scary. It is thoughtfully directed with these long camera shots that made me tingle. I enjoyed every minute of it. I'm surprised this film wasn't a hit. The dark, cold tundra is beautifully and hauntingly portrayed. There are no women in the film and that was a bit weird for me because I haven't watched a movie without female characters for a long time. Nothing is predictable in this film, the events twist and turn. The sound effects are really nice, just enough timbre to give it a long haunting feel. The other really cool part of the film, especially for the female viewers, was Kurt Russell. He looked fine! and with that rugged beard of his!",
922,15 January 2006,RaziaK,10," Brilliant, Intelligent and Scary without special effects","This is one of the few movies that I can watch over and over again (the others being Psycho, Scarface, The Exorcist and 2001). It's just as great every time. If one was to describe The Thing with one word then there's one that fits better than any other namely, ""Atmosphear"". It's like being right in the middle of the movie. The minimalistic soundtrack by Ennio Morriocone and John Carpenter is awesome and adds a lot to the feel of the movie. In my opinion this is without question the best sci-fi-horror-movie ever made and definitively John Carpenter's best movie so far.",
923,12 January 1999,Psycho-18,10, Carpenter's best movie to date,"Many have written John Carpenter's version of The Thing off as an overly gory remake of the 1950's horror 'classic'.  What these people have failed to realize is that, unlike the vastly overrated and campy Howard Hawks version, The Things' scripters actually read their source material, John W. Campbell's classic sci-fi tale, ""Who Goes There"".  You will be hard pressed to find a film that remains so faithful to the text off which it is based. Everything is meticulously captured, from the utter desolation of the Antarctic to the grotesque, Kafka-esque imagery of the monster itself. The cast offers genuinely solid performances, making for a horror movie that does what a horror movie should: frighten the audience while having them sympathize with the plight of the cast.  Despite its gore, the film keeps strength in characterization, making death scenes and creature attacks more tragic.  Those who write this film off as an overly gory remake should learn what makes a good HORROR film and read the original story off which the film is based.  This isn't a remake.  It's Hollywood finally doing the story justice after its butchering in the 1950's.",
924,12 March 2001,Exlepper,10, An unfairly under-appreciated modern horror classic,This film has to be the greatest collaboration of John Carpenter and Kurt Russell.  The other films are great but seldom am I left with such an intense and disturbed feeling as I have when I view The Thing.  The acting all around is fantastic.  Rarely have I ever seen such a troop of men pull off an acting job that lets the viewer actually feel their fear.  The special effects hold up just as well when viewed by today's standards.  The musical score is the icing on the cake which adds an extra special feeling of dread and isolation. I love this movie.,
925,24 February 1999,Wes-31,10, Truly a chilling masterpiece of sci-fi,A great movie with great acting.John Carpenter is a genius.One of the better horror\scifi thrillers of recent ages.,
926,12 February 2018,byussuf,10, VERY GOOD,"The Thing is real classic from king of atmosphere, John Carpenter, and one of the most famous horrors which is, nowadays, a lot more easier to classify as a psychological thriller than a horror movie. The film is based on a novel by John W. Campbell, Jr., Who Goes There? and is often mentioned as a remake of The Thing from Another World from 1951. It is also a part of the Apocalypse trilogy which also includes Prince of Darkness (1987) and In the Mouth of Madness (1994). The film begins with a scene of Norwegian scientist chasing a dog in Antarctica. The hunt ends at the U.S. scientific station where Americans, of course, shot fissured Norwegian and saved the dog. They weren't concerned about why someone so badly wanted to kill the dog so they let him stay in the station. Soon we learn the reason of Norwegian pursuit. Norwegian scientists have found unknown being frozen in the ice and being convinced that it's dead they unfrozed it. The thing was alive and just like every other life-form it wanted to survive. Only ability the thing had is to imitate any life-form with which it makes contact. In imitating process original life-form dies. And that is the core of the story. Who's real and who's not? As a psychological thriller film works wonderfully. Horror elements fits perfectly and the atmosphere is brilliantly polished with scenery and music and special effects are pretty impressive for 80's. Many scenes in the film are still striking and recognizable. That's what makes the film special, but pretty much everything else falls under mediocrity. The cast led by Kurt Russell did a solid job, and for many people Russell is most recognizable as MacReady. Here we come to the big problem of characterization. It is not strange for Carpenter that the main characters are superficial and purpose of many of them is only to die. Almost every his story is successful despite this, but that does not diminish the fact that this is still a big problem because the easiest way for audience to connect with film is through the characters. Also, some characters must behave totally illogical for story to be successful, what especially in the modern era, is very annoying. But in total The Thing deserves a high mark. Especially because of the brilliant atmosphere and interest that it creates.",
927,12 January 2013,SchimoCro,8, Real classic from the king of atmosphere,"The IMDb FAQs page is very helpful and does a comprehensive job of explaining things about 'The Thing.' If, like me after seeing the movie, you are wondering if you missed something or if certain questions were intentionally left unanswered by the filmmaker, check the FAQs page!",
928,20 March 2009,redbolter,8, See the IMDb FAQs page after watching this film!,John Carpenter's The Thing was released in 1982 to initial negative reviews from critics and audiences alike but over the years people now understand this film has led to new alien sci fi movies that have proved to be successful because 1982s The Thing started it. The film's intensity and suspense will keep the viewer hooked on the film. ,
929,2 December 2017,nickyjohnp,6, New in sci fi,These days I find it impossible to suspense my disbelief to the point of watching movies without women in them. Men are not that interesting.,
930,3 July 2021,sofia-astrom,4, Zero women,"Carpenter's best movie. Paranoia runs amok in a fascinating setting. Kurt Russel shows that there is more to him than Dexter Riley. Wilford Brimley shows that there is more to him than oatmeal. Vastly superior to the overated fifties propaganda piece that it is based on, and much closer to the original ""Who Goes There""",
931,13 February 2001,benzing,10, Great horror movie,"The Thing was a box office and critical flop at the time of its release, but over the years it has received the love it has always deserved. The film deals with the theme of paranoia and mistrust between the characters, who are isolated in an outpost in Antarctica, and are being threatened by an alien who assumes their identities. Carpenter's direction leaves several mysteries that are debated by fans to this day, the ending is ambiguous and is also widely discussed to this day.",
932,21 February 2022,leosp-01533,10, Sci-Fi / Horror masterpiece,"-This is an excellent example of quality horror cinema.  Despite it's slightly cheesy title (although very appropriate), it is a truly amazing piece of work.  It builds an eerie mood of isolation from society, creates believable characters with plausible relationships, and generates just enough gore to keep you near sickness, but not pushing the envelope.  The gore is really a subtle fraction of the disturbance factor of the film. The real suspense/fear comes from not knowing who is human and who is an alien ""Thing.""  This paranoid feeling added to the remoteness keeps this film terrifying even twenty years later.  Although the graphics are somewhat dated, I find them more frightening then some of the available computer let downs of the late 90s and early new century (pitch black).  When did Toy story become scary? I really like Kurt Russell in this film also.  He creates this kind of ""bad-boy"" hero persona into his character that really makes you like him.  The ending is also one of my favorite moving endings. Does it matter if the other guy is a ""Thing"" or not? This movie is a gripping, chilling, masterpiece, and I think contemporary horror film makers should all pay homage it.",
933,30 January 2003,thegreenmarine,10, The Ultimate Paranoia Film,"Its hard to know where to start to review this film, their is something very unique in my mind about this flick that i still haven't found an equal too. No other film has more than a 9.5 out of ten for me,besides this, nor are there many films i can hack watching more than once. So why can i watch this film over and over? Is it the tremendous realism portrayed by all the actors? Is it Rob bottins Superb effects? Is it the excellent soundtrack which reverberates so simply and deeply? I must admit it is all of these and more. The unnerving atmosphere and paranoia held at a perfect pace throughout the whole show combined with the everpresent fear between the characters is simply unmatchable in todays CGI cinema.",
934,31 August 2007,c-poots-1,10, 25 years on and still unmatched!,"the thing is a well assembled horror film its premise is original and it is genuinely scary. however the film failed at the box office partly due to the fact that e.t had came out just before the the thing was released and audences rejected bad alien and favoured the cute cuddly e.t. the story leads open interpretation ie who was infected first, when was blair infected and what happens to macready and childs. good show 97%",
