Review_Date,Author,Rating,Review_Title,Review,Review_Url
1172,4 August 2019,Kolja-Finger,10, A true masterpiece and far more than just plain nostalgia,"An undefined day in 1977 was to go down in the annals of Hollywood major 20th Century Fox. Director, author and producer George Lucas is about to launch his sci-fi spectacle ""Star Wars"".",
1173,6 December 2021,cckopi,8, A new hope,"The movie is very interesting. If you watch it now, it has clumsy CG, but if you think about the times such as stormtrooper, Darth Vader, flying combat, etc., it is so wonderful. It may be a bit predictable and monotonous, but the characters are really attractive and interesting. This is a movie I want to see again.",
1174,17 December 2002,mel_farr,10, Another great snot-based epic!,"Of all of the space-adventure/snot-metaphor movies of all time this one might be the best. As a depiction of man's fight to not be subdued by his own allergies it is really without parallel (accept for maybe the Godfather, or some say Citizen Kane. Now I do think Citizen Kane is a great movie, but it has nothing to do with allergies). Back to Star Wars.",
1175,29 November 2006,jezre_17,10, It Would Make You Cheer,"What a ride, this is one of the most entertaining fantasy-sci-fi movies around; it has all you would expect from a movie of this kind and much more: action, suspense, comedy, a little romance, adventure, villains, lightsabers, laser guns, space ships, monsters, aliens, speeders, banthas, droids, death star, DARTH VADER, princess with funny hair do, harrison ford, one of the best John Williams score, Chewbacca, Do I need to say more?",
1176,6 January 2020,muvbuff-45737,10, A True Classic,"While A New Hope is not my favorite Star Wars film, it was the film that got me into Star Wars, and ultimately, inspired my love for film in general. It will always be a movie close to my heart. Great acting, characters, story, and effects for its time. An all around outstanding film.",
1177,5 September 2019,bigrubberwilly,10, Back when Star Wars used to be good...,...now the new movies have killed it.,
1178,5 October 2018,ivymissing,9, Nostalgia,"Watched this after so long following the flooding of new Star Wars films. Definitely the latest ones are better than episodes 1-3, but you just can't beat the original. The tone is a lot darker and thrilling. Watch this again, you won't regret!",
1179,21 January 1999,Laner,10," Like they say, - if you have to ask, then you'll never get it.","I feel sorry for anyone who doesn't ""get it"" - if you can't appreciate the story, the wonderful characters, the plain and simple ""Good trimuphs over evil"" theme, then you're just too snobby for you're own good.  Not every movie has to be an artsy-fartsy flick to be worth watching.  Yes, maybe 2001 was a better pure sci-fi movie, but it's also the most boring 2+ hours I've ever spent in my life.  Star Wars never tried to be a thinker's film - it just tried to be entertaining, and managed to do so in a way that no other film has before or since.  It's a perfect example of the whole being much greater than the sum of its parts.",
1180,7 December 1998,Laner,10, Why is it so popular?,"Why is Star Wars still enormously popular 20 years after its release?  Is it the special effects?  They're not much today, but awesome for the time. Was it the cool ships and light sabers?  Of course that's part of the reason.  Is it the acting?  With the exception of Harrison Ford and Sir Alec Guinness, it's pretty bland.  Is it just nostalgia of 20/30-somethings who were kids and teens when it was relelased?  Sure, that's part of it.",
1181,14 April 2020,adriantopnik,10," A classic, before the dark times. Before the toxic fandom. Before bad movies there was hope","Tbh, this movie should've been called ""The Star wars"". But the DVD came out and NOPE. But outside of it's questionable name this movie is amazing. Truly a classic that bonds generations. The best star wars movie ever.",
1182,20 April 2020,Avery-WanSacritic,10, Fun for Everyone,"Whoever you are, this movie is a must-see. If you are not a fan of sci-fi, to each their own, but I highly suggest taking a chance by watching this movie. I do not care if you are nerdy or jocky, male or female, rich or poor, happy or sad, short or tall, or somewhere in the middle of all those, take a chance and watch this movie. If you are unaware, this movie beat the odds and changed the industry forever. However, before I tell you why, let us first talk about the story. I have never seen a film make use of Joseph Campbell's hero's journey more effectively and iconically than ""Star Wars: Episode IV - A New Hope"". Other movies that follow the hero's journey are, for example, ""The Matrix"" (1999), ""Spider-Man"" (2002), and ""The Lion King"" (1994). All of which are superseded by ""Star Wars: Episode IV"". Within this story consists of great characters. There is the young farmer boy who will save the galaxy; a cocky pilot with a furry friend; two comical droid tag-alongs; a princess in distress who is a strong, influential female lead; an all-around menacing villain that is one of the coolest bad guys anyone would cheer on; appealing armies that duke it out in a now-or-never battle. You will fall in love and feel for these characters. Also, it takes more than engaging characters to make the movie. It takes great actors to bring the characters to life. To name just a few, Mark Hamill, Harrison Ford, Carrie Fisher, David Prowse/James Earl Jones, Peter Cushing, Sir Alec Guinness all did outstanding jobs adding depth and emotions to their respective characters. Now, this movie faced substantial opposition from multiple areas. I will say the most resistance came from people who thought this movie would flop. Not only just thought it would, executives and viewers of early cuts expected it to bomb. Even George Lucas, who is the director and writer of the movie, was so sure it would crash and burn! (Note: Steven Spielberg predicted it to be successful) Another opposing force was the movie's funds. First of all, the movie had a low budget of $8 million (was then bumped up to $11 million). Second of all, over half of that was spent on never-before-done special effects. Not to mention, scenes that used those special effects were later scrapped. Third of all, on a more individual level, George Lucas agreed to receive a lower salary for 100% merchandising rights (this was seen as a fool's gamble, especially with ""Doctor Dolittle"" (1967) failing miserably at merchandising sales). But, by golly, the movie was a success. Not just any other successful movie, but a huge success! Despite screening in a mere 32 theatres on opening day, it raked in $1.554 million over the weekend and has since made over $700 million in the worldwide box office profit. Remember that unwise gamble George Lucas accepted? Lucas not only reaped millions of dollars in profit but also forever changed how movies merchandise! Hopefully, this helps in your decision to watch this movie because this is truly a remarkable movie from start to finish. Just within the first few seconds of the film, you will see the classic line ""A long time ago in a galaxy far, far away..."" Then, the audience is hit by something like a figurative truck when the beautiful ensemble of musical genius flows like a river of chocolate into your ear canals, all while the audience is reading engaging backstory that is necessary to understand the beginning of the movie. Mix the music and the opening crawl to produce nearly uncontrollable excitement and anticipation for the gold the audience is going to find by watching the film. I have seen this movie countless times, and it never gets old. It is a solid film, and I cannot find any fault with it. Therefore, I give ""Star Wars: Episode IV - A New Hope"" a perfect rating.",
1183,10 May 1999,ladysolo,10, A Timeless Classic,"Wow!  How do I express my admiration in a few short words for a story that has so affected my life?  These (for I'm talking about the trilogy here) are some of the best movies ever made.  Some people call it ""shallow,"" ""cheesy,"" and other degrading words, but these people clearly don't understand the depth of this story.  I hesitate to call it science fiction.  True, it is set in a different galaxy with beings different than us, but I think the main emphasis is the story and not the setting.  Lucas and the screenwriters did a fantastic job creating a believable world.  The Force is the most intriguing concept.  It is a religion, really.  I just saw Lucas' interview on Rosie today.  I knew I'd been reading the right meaning into the story! God is Love!  This is a story about a conflict between genuine good and evil.  It's about a fall from grace and finally, redemption.  It's so inspiring!  There is hope for all of us if there is good in Darth Vader!",
1184,7 August 2018,yaxleycratler,10, Oh my goodness!!!!!,"This movie is one of the best movies ever!!! It was so different from everything I have ever seen!! It started the whole space age; for movies that is. Excellent casting couldn't imagine anyone better. It started great and slowly grew similarly to young Skywalker. It ended like a standalone movie but I am so happy that is was not. Darth Vader is one of, if not the best, movie villains and the costumes are fantastic making you think you are walking among aliens. Seeing this for the first time is one of the best memories ever!",
1185,23 December 1998,blanka-2,10, One of the best films,This film is very great.  It's one of the few films I would give a ten. There isn't anything like it.,
1186,11 July 1999,matt-81,10," Lucas goes soft with his ""Special Edition.""","The 'new' version version, I guess, primarily exists to fill the Lucas coffers, helping to fund the second trilogy.  Most of the 4.5 minutes of new footage works for the better of the film - only one sad moment works against it (""Star Wars"" non-aficionados bear with me here): Greedo has been made to fire first at Solo - point bank! - and HE MISSES BY TWO FEET.",
1187,29 March 2000,gstiger,10, May the Force be with you...,"This classic science fiction movie enforced the idea of the ""summer blockbuster"" that was created by Steven Spielberg's ""Jaws"" two years earlier.  The story is very good, it includes many interesting aliens, locations, and spaceships.  There is a wide range of incredible characters. Alec Guinness delivers a fantastic performance as the veteran Jedi Knight, Obi Wan Kenobi.  This film also introduces one of cinema's greatest villains, Darth Vader, The Dark Lord of the Sith.  The special effects are fair by today's standards.  The music lives up to what you come to expect from John Williams.  The score gives the movie that old fashioned, golden feel.  Do yourself a favor and watch this classic.",
1188,10 May 2021,mohammedalawami-10948,9, This is how you start a franchise!,"Being 14, I did not grow up with Star Wars and have literally started watching Star Wars last year to see what all the hype was about so I sat down, turned on my ipad (yes, I watched it on an ipad) and was blown away. This truly deserves the title as one of the best movies ever made. I felt like a little kid, someone who was born in the 1970s, experiencing something that would change my life. Truly an excellent movie but let's start with the flaws first.",
1189,23 December 2002,driffma,10, Greatness soured......,"I have just seen the Two Towers, so I thought I should come and give this movie a ten while it is still in me to give it one.  Star Wars, A new hope, was once great.  It should still be a great movie.  But it is not.  As I watch and read the Lord of the Rings, I realize that George Lucas has been a lucky hack.  He has borrowed (I am being nice here) from other great works (RIngs being only the most obvious example), Dune, Kurosawa's works and on and on.  The original release of Star Wars was absolutely perfect.  Everything that hit the cutting room floor needed to be there.   Han should have shot first.  Not Greedo.  Tatooine does not need giant dinosaurian creatures that no desert ecosystem could support.  It does not need goofy little robots flying to and fro for absolutely no other reason than the fact that Lucas owns ILM. Special effects that do not further the story simply distract.",
1190,24 April 2014,shanc_sk,8, Star Wars - Turned a non-believer into a believer of the Force.,"Always thought the Star Wars as an over-the-top space opera with too many laser shots flying, with colored fluorescent swords (read ""Lightsabers"") and funny looking aliens involved. But after finishing all the major movie series, a random thought to experience the Star Wars series came in, after being exposed to all the hype and fan craze around the saga over the years.",
1191,7 November 2012,timothy-pinzone,7, Star Wars a masterpiece of our time,When those yellow words popped right in front of me and the ageless theme that came to follow hit the screen I knew at that moment that this would be one of the greatest films on history and I would love to say it that this is the film that gave me my love for films and drove my love for films onto overdrive(as well as many others but this hit the jackpot right there).After first seeing this film and showing it to my friends I certainly couldn't feel better of myself for doing such a great deed for such a great film.,
1192,19 December 2017,WhiteFire404,9, Star Wars: A New Hope - Review,"This is a movie that I hardly have anything to say that hasn't been said before, this is probably the most well known movie in the world, most people have seen it or at the very least heard of it, it's a film that changed the industry as we know it, and that isn't an understatement, this and Jaws pretty much invented the blockbuster, something we are very familiar nowadays but back then it was unheard of.
Now, I love this film, however I can't consider myself a HUGE SW fan like other people, yes I have seen all the movies, played plenty of games and even saw some of the TV series, but I have not seen any comic or book from the Expanded Universe and while I love Star Wars, I don't hold it as this ""absolute flawless god-like master piece"" but more like a great franchise, with highs and lows and that have given me a lot of enjoyment through the years, A New Hope or as it was called back when it first came out ""Star Wars"", was the beginning of this franchise, back when George Lucas was a small name in the industry, the movie is great, however it does have a few problems, but they can be easily overlooked considering both the time the movie came out and the tons of problems it had behind cameras, the movie has a simple story, a Princess kidnapped by an evil empire and the hero with a sword has to rescue her, it's a pretty standard journey of the hero story, but it actually works really good in this film, the characters are all memorable, they started with flaws but you see their evolution through this film and even through the series, the music.... what can I say here? Is arguably the most iconic movie score of all time, Williams created a musical master piece that people love to this day, I guess the only complains you could pick are the light saber between Obi Wan and Vader, which has aged quite a bit, but again, knowing the amount of problems the film had behind the scenes, you kinda have to forgive it. There isn't much I can say about this film because... everyone has already said it, this is a film that inspired many people and remains one of the most iconic franchises of all time and with good reason",
1193,16 December 2000,khabc,10, The magic behind Star Wars Trilogy is......,Dear readers,
1194,15 December 2021,Checkboard,10, Wrong Hero. :),"This is a story a brave girl who, despite her privilged upbringing, at the age of 19 ran for and won a popular election to the Senate. Upon arrving there, she realised the corrupt nature of the failing government and, horrified at the doomsday death weapons they were developing, managed to secretly contact and join a rebel alliance. Rising to command the rebels in her sector, while still holding her position as a Senator, she orchistrated the theft of the technical specs for that weapon and began transporting those specs to an attack base. Along the way she was intercepted - but in the midst of battle revised her plan on the fly and spirited the plans away, also recruiting a retired general to continue the delivery of those plans. Captured by the enemy and tortured in prison she was then forced to watch her home destroyed, her friends and entire family murdered. When that retired general, accompanied by a bumbling farm boy, initiate a failing rescue she takes control of that failure, turns it around and leads that group to freedom. She is then the only person who realises that the ship they are on is being tracked (due to the lack of fighter pursuit) and forms another plan, leading her enemies to a counter ambush. Briefing and Commanding the counter-forces personally she develops the attack for that counter ambush which succesfully destroys a doomsday weapon of immense horror.",
1195,29 July 2020,toffee-39398,9, Brilliant,I see this film as the beginning of sci fi films and a spectacular franchise,
1196,9 May 2003,ac947,4, Good story line disguised by special effects overload.,"A high action film with a decent story line is compromised by the Lucas special effects department.  I'd rather watch a decent 40s western where I am not continuously bombarded by unrelenting, gratuitous computer generated eye candy.  The sense of narrative story telling and graceful pacing is lost is a flash.",
1197,12 April 2021,sschaschinger,9, good film,Its a really cool film I can recommend it to you If you like smth like that.,
1198,25 December 2003,Science_Fantasy_Guy,10," A timeless, ageless sci-fi masterpiece, a pioneer in the art of special visual effects, the crowning achievement in the career of one Hollywood's most gifted storytellers, and without a doubt one of the grea","It's amazing how much one recollects from their childhood. Like their first pair of shoes (quote, Forrest Gump). Their first birthday party. And their very first day of school. Now I'm only a teen, but already I have many fond memories of when I was that age. One of my fondest would have to be Easter '97, when I went for a holiday to the Gold Coast. Now it wasn't anything extraordinarily fun, but for one reason it will be something that I will remember for the rest of my life.",
1199,7 May 2004,Greatwhitewhale2,10," Another love it/hate it film but to me, it's one of the coolest films ever!",This is no doubt one of the best sci-fi films of all time. The,
1200,12 August 2003,Cybermage12,1," no, no, no, no, no, no, NO!",::sigh::,
1201,14 August 2020,jjgreatwhite,10, The movie that changed everything for all time!,"What's said about this film that hasn't been said it's one of the most impactful movies ever made and one of the greatest as well. When you get down to it though it's not the story that's what makes it great, it's the way it's told in a original way that's never been told and you can see the passion that George Lucas put in to it and you can't help but appreciate it. If I had to say one negative thing is that the effects are dated but however with everything else being so good, I just ignore and just be entertained and appreciate it. Overall grade= A",
1202,19 January 2005,Boneduster77,10, Setting the Bar...,"Stanley Kubrick's captivating release of the film 2001 showed filmmakers around the world that sci-fi films didn't have to be corny or underdone. 2001's grand scale visuals were just a taste of what was to come. Hence: Star Wars, THE film that revitalized the box office and showed the world that movies could be fun again.",
1203,2 November 2015,troubledyouth66,10, Starwars how it should have been done...,"Star wars 1-iii sucked, my brother who passed away thought so too. I think maybe he saw the last 3 movies then took a breather. Anyways, If they did Starwars 1-3 Ala 1989-93 then Kirchner would have directed with Robocop2, Predator 2/Terminator, graphics inspired by Ridley Scott and HR Giger I would turn my head and look. At least clone wars would have been done correctly. Then you would have two wins. A still youthful cast to cont the franchise via the best comics in history. That's right I bought Jedi Knight Dark Empire i &ii during those times. Luke joins the dark side...the emperor is cloned...the introduction of world destroyers and tie phantoms, the empire is hurt a little. The clone bats are destroyed, Anakin Solo is born. Obviously at the end of the novel, the Jedi are rising or winning even if Pinnacle moon was destroyed. I highly doubt an advanced civilization like that would just crumble and fall. They would get singed at the end, that's it. So they should have winged it, do 1-3 and 7-9 in the years before computers. Models=automatic win, harder but better. Pull off a harry potter with dark empire i-ii. Make the final movie like how you see it today, remove phantom menace and ROTJ completely from existence, or at least make it rots, a little more darker (not for kids..dark). Make phantom menace in the tradition of a new hope. Have attack of the clones as another win, change title to the Clonewars..or make the cartoon into a live action series idk. Make rots as a win or lose (rotj felt like an ultimate win, puppet wars however the good guy wins throughout the movie, making it not to believable, hence the empire is millions strong, they would just reform which they did). Rename 3rd movie as rise of the empire since it felt the empire should be rising and you have a compilation. Phantom menace lost bad, it was like phantom menace with a race scene. Remove the race scene, put like an escape scene again. Darth maul needs to be more hostile, he needs to be the Bobba Fett before Boba Fett arrives and returns via a Sarlac Pitt. Also Jango Fett could clone himself, but maybe black market some alien's blood instead. It makes sense if the alien is intelligent in form etc. A modern Jesus, or a race of giants, I don't really know. ",
1204,18 January 2005,theaz_man,9, my favourite Star Wars film,"Out of all the Star Wars films, both new and old, the original 'Star Wars', AKA 'A New Hope', is still my favourite and will be most remembered, although Empire Strikes Back is probably the better made film. It's just everything works so right together. Great story, great actors and great special FX for the time.",
1205,19 November 2015,charleswjoke,10, Nostalgia,"I hope the newer generation loves this film. Its a classic story but it is executed to perfection. The old mentor, the impatient hero, the sassy princess, the charismatic smuggler, the menacing general, the imperialistic soldiers, the funny side characters... its all here and its fantastic and its in space. This film doesn't ask too much from the audience, it just expects you to enjoy the ride, an intergalactic struggle of wills and politics. The special effects aren't much compared too what we expect these days but are used in such a way that they aren't noticeable. The story moves in such a way that we aren't bored and are always on our feet expecting different things from the plot, but knowing that our heroes will be OK as the cosmos moves in such a way that will guarantee their survival. Indeed, this is one of those films where the story will end with a nihilistic destruction go the rebellion. The story proves that hope is still present in a galaxy far away and long ago.",
1206,19 July 2020,JamesHunt18,10, Beyond Genre Defining,If a movie could define revolutionary this would be it.,
1207,27 December 2010,clarke-21,10," Writer talks about Star Wars movies influence, Joseph Campbell and new myths","All, Like many of you, I'm a fan of Star Wars. Since I was born in 1977, I'm what you might call a Star Wars baby. At least that is what my mother told me. Star Wars has been a part of my life for years.",
1208,27 November 2022,raymonddell,9," The One and Only, ""Star Wars!""","This is, ""Star Wars."" It will always be THE STAR WARS!",
1209,3 December 2013,ScottSchewe,9, great film,"Classic film. Great story & characters. graphics & technical stuff was good for its time! The Sci-fi era had started to really boom after this movie. Character chemistry & casting were really great. the interaction with Luke, Han, Leia, Darth Vader was brilliant. Music is timeless, always fun to listen to, especially the French horns! The sound effects, robotics & animation were so ahead of its time, simply awesome. modeling were brilliant. Costumes were spot on for the vision of the film. Make up only enhanced the costumes. Classic good versus evil is always a good sell. I am now a sci-fi watcher because of this film, and I now can really appreciate the hard work & far out vision it took to make this film.",
1210,10 September 2005,malikroberts16,10, One of the COOLEST films I've ever seen.,"The only thing that gets me about this film was that I wasn't even alive in 1977. Sometimes, I really wish I had seen it in theaters, ESPECIALLY in 70mm on the larger-than-life big screen and full stereophonic surround sound. That REALLY would've been a experience to remember. Even though I saw it 100,000 some-odd times I never got bored by it. I owned it on VHS and I own it now on DVD.",
1211,24 January 2006,maz139,10, So basic but soooooooo entertaining,"This movie follows and actually typical storyline. Bad guy vs. good guy. Good guy likes girl. Good guy is mentored by great guy. Good guy meets a team of fellow good guys, etc. BUT WAIT!!! What George Lucas has created is a story about the fate of this universe and its peoples. He has created characters that you learn to love because of their importance in the world. And then he blows up a big space station. What more is there! This film has created a cult following due to the fact that every thing in the movie has a back story. You discover why these people feel the way they do and why they are like the way they are. Which would you rather have: a movie about strangers and have the great fun of learning about them or a movie with one-dimensional, self-absorbed people that you know.",
1212,19 July 2017,markblumenthal,10, The God father of science fiction film.,"The God father of science fiction film. The holy grail of cinema and the one that started it all. Even if you are not a sci-fi fan this movie is a must. No other film in history has managed to be as original or captivate the imagination of millions around the world. You can barely watch any TV show or movie today without some sort of reference to Star Wars. A true triumph in film making and in storytelling. It still holds up today 40 years after it was made which is a true testament of how good it is. A perfect blend of adventure, love, comedy and action all put together in a motion picture that will steal your hearts.",
1213,1 October 1999,darth76,9, The fairytale of a generation,"For everyone who was a child or an adolescent at the time the film was made,George Lucas offered a fairytale-masterpiece.All the traditional parts of a fairytale(e.g.the good against the evil,the use of magic etc)were transported in space and became ""real"" with the excellent (for the time)technology. It will became past only when humanity evolves in the stadium of the movie.'Til then it will always be fascinating.",
1214,15 July 2002,kallepister,10, no regrets,"once upon a winter time, 1977 to be precise, i invited the most beautiful and desirable girl i knew to come and watch ""star wars"" with me. when you're a 18 year old boy, and the girl you adore actually has the exciting kindness to sit beside you in a dark cinema, you normally pay not too much attention on the movie. but this film delivered the exception to all rules: it was one of the very first ""starwars"" performances in German theatres, and we both completely unaware of the fact that we were about to watch the revolutionary ""shape of things to come"", just to stress this pathetic phrase one more time. to cut it short: we didn't get very much into each other that night, but very much into the movie. both and at once.",
1215,27 October 2002,EvilLost,9, The beginning of the greatest story ever told...,"By far one of the greatest movies of all time, it has enough of every genre to be a hit, while tame enough to be enjoyed as a family film. Great special effects (especially considering when this film was made, simply amazing) and very creative characters.  I suggest the ORIGINAL Star Wars trilogy to everyone and anyone who I meet.",
1216,2 April 2010,Lifexinxrewind,10, The Classic Among Classics,"I would be extremely hard pressed to find a film that has affected pop culture in anywhere close to the way Star Wars has since it made its way into theaters on May 25, 1977. From the way films are made and special effects are done, to the way it changed marketing and merchandising forever, Star Wars has become the defining example of pure blockbuster fantasy. It is a pleasure to watch as much for its ability to take us to new worlds and tap into our imaginations as it is a revolution in creative and inspired storytelling. The charm, the fun, the grandeur, it all clicks on levels rarely seen and stands the test of time as one of the best moments in the history of cinema. ",
1217,12 January 2020,paigeurquidi,10, First time viewer 2020,I am a 25 year old who had never seen a full Star wars movie in her life. I decided to start at the beginning only 43 years late. This review is as someone who's never seen the full movies.,
1218,13 February 1999,Oscar85,10, The Greatest Movie Ever Made!,"Without a doubt, myself and probably 80% of all other Americans would agree, this is one of (if not the) best films ever created. I mean, you can never get bored of this. The sound, the special effects, the cinematography, everything builds up an extraordinary movie experience of a lifetime!",
1219,12 March 2000,Oscar85,10, Revolutionary,"In 1977, Star Wars changed the world and ushered in a new age filled with imagination and dreams that transported audiences worldwide to an extraordinary place full of extraordinary experiences. This film is, and will always be, one of the most influential films ever created and will surely be praised for generations to come.",
1220,26 April 2002,D. Vader-2,10, Definately one of the BEST films of all time.,"This movie alone is a huge reason why sci-fi survived the 70s.  Thank god George Lucas saved a genre that otherwise usually brought cheesy crapo movies.  Star Trek had been out for about a decade by the time this movie came out, and it saved the genre.  Star Wars serves something for everyone from the hijinx of C-3PO and R2-D2, to the mystical powers and introduction of the force, this movie has it all.  Sir Alec Guiness, although he didnt intend to do so, will always live on as Obi-Wan Kenobi.  Many people feel the same for other performers in this movie, and the rest of the Star Wars Saga.  I call this the ""James T. Kirk"" sydrome.  (of course named after William Shatner's role in ST years eariler, one of the first actors to forever be immortalized into a single role).  Without Star Wars this world would be a different place, for no movie has touched so many people and no",
1221,7 July 1999,Nytefall,10, Best Sci-Fi movie I have ever seen!,"I remember seeing this movie when I was really young.  When it came on HBO, I thought it was the best thing since sliced bread.  I have 3 copies of the Trilogy and I have not regretted purchasing them.",
1222,26 October 2001,willow-46,9, The beginning of my favorite movie trilogy,"But not my favorite movie, which is still The Matrix, but it comes very, very close, and in some ways this even surpasses The Matrix. For example the opening scene and the theme music (Da-da, da-la-da, da-da...). It's fantastic old-fashioned entertainment that after more than twenty years, still manages to make a teenager of the 21st century very happy : )",
1223,27 September 2020,johndavis-46184,10, An Epic Adventure,"Star Wars is the ultimate film going experience. An epic
tale of good versus evil. All taking place in outerspace.
It features:",
1224,12 July 2002,erigam,6, still good after years but not for its script,Back in 1977 it was prehaps the best of its genre and still betters the newer prequels but seeing it again for its acting you realize how poor a script Lucas has.  Special effects are amazing and worth the view if that is your thing.,
1225,11 August 2021,stebird-25957,10, The one that started it all!,"What more needs to be said about the timeless classic ""Star Wars""?",
1226,20 November 2001,midnightrane,10, Not so long ago...in a movie theatre near you...,"What can you say? This is the movie the ol' ""silver screen"" was made for...planet-breaking effects, incredible music, good vs. evil, the total package. I was lucky enough for it to be one of the first movies I ever saw and still enjoy watching it. You really can't understand or argue it's effects on the movie industry unless you lived through it--even if you hate it--if you like one single sci-fi, western, action, adventure, fantasy, or epic movie that has come out since it's debut, then you need to tip your helmet to ""Star Wars"". I won't argue it's validity, it's place in history, it's ""borrowing"", etc., etc.--it speaks for itself in all those aspects. I just want to give it my 10/10 and say 3 things: 1) The ""special editions"" are not as good as the originals (Empire is the only one that has any real improvement) 2) They are still as good as they were 20 years ago and 3) Seeing it on the ""big screen"" is so different, it's almost like seeing a different movie. I'm glad they put them back in, even if it was with the new effects (which I don't hate, I just don't think are as good as the originals), so a whole new generation of kids (of all ages) could enjoy them in the way they were intended. There should be a theatre somewhere that only shows the Star Wars movies...all day...every day. May the force be with you...always...",
1227,16 October 2002,palpatine89,10, The best film ever.,"STAR WARS: EPISODE IV-A NEW HOPE is without a doubt the greatest film I've ever seen.  Every time I watch this movie, my eyes are wide open and my mouth is hanging (I'm in aw).",
1228,30 November 2001,palpatine89,10, The best motion picture in history,"***SPOILERS***   ***SPOILERS*** This is the reason movies exist.  This two hours of brilliance and magic is two hours well spent. I have loved this movie for more than have my life, and it never gets old. When two droids escape a Reble cruiser that was under attack by the evil Empire land on a remote planet calle Tatoninne the adventure begins.  One of these two droids, R2-D2 (Kenny Baker), carries the technical read-outs of the planet-sized Death Star which has the fireing capibilities to destroy a planet.  R2 must get the planes to Obi-Wan Kenobi (Sir Alec Guiness), and then get safley to Aldrean.  Along the way R2 and his counter-part C3P-0 (Anthony Daneiels) get capitured by scavengers called Jawas, and then sold to Luke Skywalker (Mark Hammiel) and his uncle Owen.  Eventualy Luke, 3P-O, and R2 find Obi-Wan, and discover that Princess Leia (Carrie Fisher) is being held capitive by the empire and the evil Darth Vader (David Prowse) aboard the Death Star.  The four hire Han Solo (Harrison Ford), and his co-piolet Chewbaca (Peter Mahew) to take them to Alderan in Solo's star ship the Mellinum Falcon.  When they reach Alderan they see it's been completly obliterated by the Death Star.  The 6 are then captured and then go about the space station to find Leia.  If I say much more I'll spoil the ending, altough if you haven't already seen it you haven't been on this planet. The acting , story-telling, directing, score, and suspense is superb. Sir Alec Guiness is great as the wise old jedi-knight, Mark Hammiel is exelent as a winey young farm boy, Harrison Ford is superb as a daring scounderl, and Carrie Fisher un-beatible as a sort of bratish princess who is in charge of the Rebelion against the Empire.  George Lucus is a wizard, or magigician who casts a spell on veiwers. This movie is the best one in history.  I give Star Wars Episode 4 A New Hope 11/10",
1229,25 March 2006,breezybrisbane,6, Watch this one first!,"If you choose to watch Episodes One-Three first, you may be disappointed in these older films which, quite understandably, lack in the special effects compared to the other ones. It should be noted however, that these films were at the height of technology at their time, and remain a credit to their creators. As far as story line goes, I was unimpressed with the action. The movie does contain a few fast paced scenes, but they lack the feeling of suspense and excitement which make the newer movies so fun to watch, and which had come to be associated with Star Wars. ",
1230,29 May 2009,Digory,10, Nostalgia at its best...,"My dad saw Star Wars back in '77 and remembered it pretty well. He introduced me to the wonderful world of Star Wars, narrating to me parts of the story. Unfortunately he forgot one scene was pivotal and gave it away (spoiling the movie, but I was a kid back then so I didn't care). Sometime around 1997 ( I was eight), it was re-released in theaters and my dad had a chance to show me the masterpiece he had seen a couple of decades ago. Just like any good father would do, he brought me to the theater to watch the first of the epic trilogy. It was an unforgettable experience, especially when KFC was promoting the movie through their ""Chuckie"" meals. Wow and yum.",
1231,16 July 1999,The Poiv,10, The best film ever!,"Script, actors, setting... All great. I am a Star Wars fan, no doubt about it. I get tears in my soaking eyes about every time I see it again, but I cant help it.  What is there to say about the best film ever? Darth Vader rules! 10/10 or ++++ of ++++.",
1232,7 May 2020,ernestoac,9," A long time ago, in a galaxy not so far away, there was a movie of it's time ahead","I consider this a groundbreaking movie, I just can't imagine how it would have been like to experience this kind of sci-fi back in the time it was released. The excitement because of the special effects or the kind of story being told. I will just be left with my ideas about me watching this movie at it's prime, without having any idea of what's happening and what will come. Even today, this movie can be compared with some of the newest movies and seem innovative.
I'm mad at me for not giving this movie a chance before.",
1233,26 August 2020,malmsteneino-11757,8, Star Wars IV A New Hope review,Effects are good. Fighting-scenes are little boring. Actors are very good. Plot is good.,
1234,6 April 2022,TheObjectiveList,8," In my experience, there's no such thing as luck",I am a firm believer that popularity kills passion.,
1235,15 May 2006,sailorvortex,10," Snapamadoodles, that movie rocked!","I had actually never seen this movie for a while. I'd seen episodes 5 and 6, but not this one. Then, for my Senior essay, I chose to do the influence of the original trilogy on the film industry and pop culture. I watched it so I'd have a better basis for my paper, and I was blown away. George Lucas did a phenomenal job of bringing this story to life. I loved how the futuristic world wasn't all shiny new chrome, but had a worn, lived in feel. Harrison Ford is the perfect Han Solo, and James Earl Jones' deep voice was dark and threatening (the only reason I wasn't scared was because I kept seeing Mufasa) All in all, even if you're not a big fan of science-fiction movies, this is one film you have to see, along with all of its sequels and prequels.",
1236,10 April 2023,noitsthatguy595,9, A Pretty Fun Time,"Star Wars - Episode IV: A New Hope is a pretty fun, much more relaxed Star Wars experience. The stakes, while technically high on the count of a planet destroying weapon, don't ever actually feel high, and is instead a very relaxed and down to earth character movie. Whereas the first three movies are more so epics with light characters, though not always true, this one's more about the heart of its core characters. It's a very enjoyable experience, though the dialogue can be campy at times. The humor is simple, yet funny. The detailed and realistic looking models, that I can't even tell aren't real, is phenomenal.",
