Review_Date,Author,Rating,Review_Title,Review,Review_Url
1418,15 December 2010,stoners-review,8, This movie is so good you'll watch it backwards,"When I first seen this movie I didn't know what to expect. All I knew was it was about a man with no short term memory. So pretty much this movie is about a dude that forgets everything that has happened like a minute or two later. And all you skeptics that think this is just a stupid story and nobody has this condition, your wrong. This is a real condition some people have mostly due to a blow in the brain, that messes with your short term memory, leaving that person unable to make any new memories, although all his old memories are still there. Anyways this dude cant remember 2 minutes ago throughout this movie. Trust me its a trip. This guy is trying to find out who killed his wife and left him with this horrible condition only for his own revenge, and as the plot unravels it will leave u wondering whats gonna happen next, or whats happened already or something like that. Trust me if you watch the movie you will know what Im talking about. All in all this movie was a hell of a thriller, leaving u watching with ur full attention. I loved it, I give it Two Blunts Up!!!!",
1419,18 January 2011,kough33,8, Nolan a director or a star?,"Watching Memento needs a little former information on it's director. Christopher Nolan these days looking to be improving his skills, is kind of different from a typical director.",
1420,2 January 2011,jordnthoms,7, A Dome Rumbler,"Leonard Shelby wakes each morning to find that he can't remember anything past the date he and his wife were attacked in their home. During the attack, he received permanent brain damage and is unable to store short-term memory. Memento is a film depicting his journey to track down and kill the man who raped and murdered his wife. You experience the movie just Leonard Shelby experiences life -- unable to draw on the past to determine how to perceive the present. Shelby is often confused and disoriented, but his drive to track down his wife's murderer gives him the ability to act on instinct and a few small notes and tattoos. The story itself is an incredible one, and you will certainly enjoy it. The telling of the story engages the brain in a unique way. As the film progresses, the viewer finds the information being presented explains scenes from earlier in the movie -- because the movie is presented basically in reverse. This style is similar to Pulp Fiction, but rather than a loose correlation of characters intimated in brief encounters, most people catch on to Memento's pattern rather quickly. This causes the viewer to desire sources of information that are the basis for Shelby's actions. The movie is an excellent story and presentation with a powerful climax, but some viewers may find the style of presentation tasking. I continually found myself waiting for information and paying less attention to the occurrences of the film. I truly sympathized with Leonard Shelby by the end of the movie, but since the presentation allowed viewers to know what the end result of each scene would be, I really had a feeling that I wanted the key element of the scene to appear. After that element appeared, I completely lost interest in the rest of the scene. Viewed linearly, the characters might be a little unrealistic. The musical score was extremely outdated -- it reminded me of something from a 60s or 70s film. The acting was excellent, with the exception of Guy Pearce -- incidentally the main character. I understand that it is very difficult to play a handicapped person, but I found his blonde hair and clean-cut look to be insufficient in compensating for his overly cool demeanor and emotionless performance. Watch this movie. It is a fair picture of a rare medical condition with a brilliant ending; however, I can only credit Jonathon Nolan with brilliance and Christopher Nolan with some pretty sub-par directing.",
1421,17 November 2015,jakeanderson1206,10, Innovation meets Excellence in Nolan's daring first film,"(I am primarily reviewing this right now because I heard the film rights of 'Memento' have been bought and a remake is in production. In summation, there is no need to remake that which is perfect.)",
1422,23 August 2019,kingi-77309,3, Not every new way is good,"My Review will be in 5 Main Parts:
1- Overview (2 out of 10): The way in which the events of the movie went is new by making it go from the end to the start BUT i found it confusing and very bad, I know the way in which the events of the movie went from the final scene without burn the end then start from the beginning and It is better than these way, And i don't got the idea from that girl in the movie ""she helped him because she is lost someone too"" and i don't know how that happened? and what happened to the killer? and how she knew the main character primarily?!.
2- The Goal (4 out of 10): The idea behind the movie is very good .. really good which is that the ""human is just memories"" BUT actually it is messed up for me because of the bad way that the movie goes on it.
3- The Excitement: (2 out of 10): where is it? oh! i found it on the beginning only, then Nothing but boredom.
4- The influence: (1 out of 10): Not that way please nothing affected me , i already know the bad guy from the beginning why i should affected by the events then?.
5- The Vital (7 out of 10): OK here i should say it have my interest because I've forced on this so i can understand the story.
My Rating: 16/50 == 3/10",
1423,22 May 2004,chasingdogma54,10, unbelievable *minor spoilers*,"Memento is one of those movies you see every once in a great long while that challenges your mind to think and confuses you in every single way imaginable. The movie is about a man with short term memory loss trying to get revenge for his late wife by trying and catching the man who killed her. Sounds like an ordinary plot huh? Well not this time. Instead of being normal, Memento unravels backward(starting with the last scene and working it's way back to the first). The movie is so incredibly confusing, that it's so hard to take in everything at once. You can't understand the scene your watching until you see the next scene. It's great to see all the little connections that you make going along the way. Memento is definitely one of the best movies I have ever seen. It's so greatly complex that it needs 3 or 4 viewings, but once you put everything together and come up with some conclusions about the ending(which is one of the best endings ever), Memento is a terrific movie.",
1424,21 December 2019,pasi-typpo,5," Wake up, folks!","Now, after watching the movie second time in 2019 I must conclude: a highly over-rated one trick pony. Maybe it's time, maybe it's me, but this movie is not worth 8+ points in IMDB - not even near. The plot and screenplay is confusing, the acting is fine, but nothing too special there. Please accept my apologizes, but this is average at its' best. Sorry.",
1425,10 April 2005,coffee_N_cigz,9, OTNEMEM: Structurally Inventive & Thoroughly Suspenseful...,"Lenny (Pearce) has this condition...you see, he can't retain any of his memories since the incident happened...the incident?...His wife was brutally raped & murdered...now his only purpose in life is to find & kill John G...Who is John G?...",
1426,3 May 2012,link1907-360-813540,9, Wanted to write something... but i forgot!,No but seriously this movie is great. It's not for those who like lots of action and no story. There is not much action in this movie it's mostly psychological. It makes you use your brain. The movie run backward (start with the end and then you see scene after scene until you reach the beginning of the movie). It makes you feel like the main character because you don't know what the f**k is happening to him and you don't understand anything. The way it's written you really feel like you have memory issue and you can't remember anything past few minutes. This movie is a master pieces ans a must watch as long as you like good psychological movie. If you are a fans of action movie you will not enjoy this movie.,
1427,9 January 2013,The-Revenant-of-IMDb,5, 'Meh'mento,"A man with no short term memory must remember so many things in order to find his wife's killer, the same person responsible for causing his short term memory loss.",
1428,22 December 2006,JBrooks175,10," Simply put, one of the greatest movies ever made.","Because of this, there's no review or comment that could do this movie justice. Along with the sixth sense and the Usual suspects it makes for one of the best first time viewings movies have ever had to offer. From beginning to end Memento stretches the mind and makes you think you know everything and know nothing all at the same time. The hidden story within the story is almost as entertaining as the movie itself and you can probably watch this movie 7 times and still learn something you didn't know the first time. The only way to watch this movie is to truly put your trust in the great Christopher Nolan and believe that in the end you will knoow everything you need to know... if you try to figure it out the whole time you will truly miss some of the things that make this movie great. the performances are top notch and I really believe this to be Guy Pearce's best performance along with that of L.A. confidential. The character of Leonard has to now be considered one of the greastest film characters ever created. Rent it, buy it, steal it if you have to... but any way you go about it, See it!",
1429,8 August 2004,marco-202,10, The story of a man who had power to do what he wished.,A great film. Memento...back when I saw it a few years ago I was shocked how must of a masterpiece a film I had never heard of was. The acting is excellent by everyone and the story is marvelous.,
1430,17 March 2014,michaelisariley,9, Recognition and Praise of Editing and Film as a Whole.,"Before watching this film I was aware that it was shown in reverse chronological order. I was not keen on this also knowing that it was coming from the director of the Dark Knight and Inception, which while they are good films I do not hold them in as high regard as others that i have watched seeing as most of his more recent works aim towards purely entertainment instead of the art of cinema. However I was left in awe of this movie and realized how perfect the choice of showing the film in reverse actually was. Leonard's condition leaves him chronically unaware of how he gets places and what he's doing. By presenting the film starting with Teddy's death at Leonard's hand Nolan is able to leave the audience with the same feeling because they are unaware of what Leonard is doing at the beginning of each scene as well as how he has gotten there. I'm not sure where in the planning process that this decision was made, but it without a doubt changed the chemistry of this movie and took it from what would have been your run of the mill neo- noir crime film to an icon for future films to aspire.",
1431,31 July 2005,skidefrans,10, Don't anyone get this movie!!! Read this....,"SPOILER: FIRST OF ALL: His wife didn't die.... There is so many indications in this movie, that his wife wasn't murdered (Maybe by Lenny but we talk about that later) For example, watch the last 10 seconds of the movie in slow motion... Lenny gets a flashback laying withe is wife in a bed, look at the tattoo the got on his chest!!! I DID IT!!! It says... Erlier in the movie Lenny says, that that ""bodypart"" will only be tattoo then the finds the man who killed his wife... ",
1432,13 January 2019,atulgupta-51816,9, Remarkable telling of a mindblowing tale!,"Memento is one of those movies that you watch this year but will remember till you die. The strangely moral/immoral, philosophical tragedy pictures a man, very much lost, on a quest he knows little about. And the audience is made to rely on him and his interpretation of the 'facts' until we aren't sure anymore, thereby giving us with one of the best original thrillers I've seen in a while.
What's even more remarkable is the way the story is told. Watch this with a group of friends and in the end, you all might have a different interpretation of 'what just happened!'",
1433,6 July 2005,gmiller-16,9, Very impressive.,"I had heard excellent things about this movie for years. I should have known that it would be good with Guy Pearce in it. He has never disappointed me. He is one of those actors that just seems to get involved with good scripts. As for this movie itself, I cannot say enough. I was glued to the set during the entire film. The whole concept of reversing the plot structure is brilliant. One would think this creates a lack of tension but that is not the case. I also love the fact that the hardest working actor in the world, Joe Pantoliano, played a significant role in the plot. Joe is an excellent character actor. He is great as a scum bag and he does not disappoint in this film. Or does he?",
1434,26 November 2005,dre-velation2012,10, Reverse Genius,"This movie at one point, really tripped me out! The editing sequence of the entire movie is absolutely original (as far as I have seen in my quarter of a century on this planet). Every time you see what you saw before and that's the way the scene ends, it surprises you and makes you question your own cognition. I loved it! Who needs lsd when you have Memento! That's how Lenny is, he's like on a permanent acid trip that he cannot get out of...at all. ",
1435,2 February 2018,carriewestbrook,10, Best movie ever - in any direction..,"This is the coolest movie concept - and execution ever
Guy Pearce is beyond captivating - the most empathetic memory loss patient ever! 
I love every single frame of this movie! This certainly put Chris Nolan on the map - thankfully. 
Also, Trinity from the Matrix plays her second best role ever.",
1436,27 February 2006,kruttik-a,9, A complete experience,"Memento definitely ranks top in my list of favorites. I have seen the movie many times and every time I see it, I realize it has a fascinating blend of all facets of movie making.",
1437,25 May 2001,legend-11,10," Not just good,it's THAT damn good","On the night i saw this movie i didn't know what to expect i had seen the trailer only once and it didn't tell me much,then i saw it and boy was i hooked from the first seen up until the last. it was a mind trip from beginning to end,the performances were dead on the mark and the story was perfect i would highly recommend this movie to anyone,so what are you waiting for go see it.",
1438,21 April 2001,Austin Bindlestiff-2,10, Intriguing,"This the kind of movie, when you start describing it to someone, you can see their eyes glaze over.  It sounds contrived, confusing, and probably boring in an artsy-fartsy way.  It sounds like that movie with Dana Carvey that seemed so boring you never saw it, even on video. Well, forget what it sounds like.  This movie is totally unique, and very intriguing.  It is like no movie you have seen before.  There are a lot of actors you recognize, like the dude with the little glasses from LA Confidential, and Ralphy from the new season of The Sopranos, but the acting and photography and so on all take second place to a Story that is just BRILLIANT.  I recommend it to anyone who likes movies that make them talk out loud by themselves in a theater, ""Oh, I get it... No WAY... So THAT'S why he...""",
1439,17 May 2001,Park2sp,9, excellent film,"I don't want to say too much about the movie for fear of spoiling it for those who haven't seen it, which is (sadly) a lot of people. Nolan fulfils the promise he showed in Following and more. The ten minute or so overlapping segments that flow backwards to create the movie... It's fantastic. Pearce is brilliant as Leonard Shelby, the main character. Carrie-Anne Moss and Joe Pantoliano are amazing as supporting cast; they manage wonderfully the sometimes incredibly difficult task of taking up enough of the stage to make the story work, which they have to do, considering the Shelby's disorder, (he can't remember anything for more than 10min.) without taking up so much that we focus on them instead of Shelby and his struggle to find his wife's rapist and killer, the enigmatic John G.",
1440,21 October 2004,martin_hay,10, Absolutely fantastic,"This is a brilliant movie, in that you don't see what's going on until right at the end. It's like somebody's thrown a jigsaw puzzle in the air, it spends 90 minutes hanging about, and then suddenly drops into place - each part is visible and makes sense on its own, but it's only when you get the final few pieces that the whole thing comes together.",
1441,8 January 2006,ikensey,6, Interesting ideas let down by huge plot holes,"Memento has definite style. the plot goes forwards and backwards at the same time. The ""forward narrative"" is distinguished by the director by being shown in black and white. At the beginning I was really interested with the story, the theme of revenge and the strange narrative. But after a while it became clear that I had hoped for too much. Not as many plot twists as I hoped, and many common sense errors in the plot. Example: in Lennie's phone conversation, if he can't remember things that happened a few minutes ago, why doesn't lose his memory at any point in the call? The ending, though a surprising and definitely unexpected twist, also didn't seem very clear. If Lennie's wife wasn't killed, why would he remember it that way? But much more damning is this: how could he remember his story as Sammy's, if since the accident he couldn't make new memories? However, if you can ignore these plot holes, you should like this stylish film.",
1442,1 December 2001,Lisa-92,10, exceptional film,"This is a movie about memory versus fact... and going into it, I was under the false belief that ""fact"" is just that... 100% truth.  Lenny's incessant note-taking in order to preserve the truth leads him further away from it than he could ever imagine... or even remember.  An absolutely bizarre film in the best possible sense of the word.",
1443,14 May 2001,CaesarMB,10, Remarkable,"Memento is one of those movies that you watch almost all the way through without completely grasping the quality of the film you're viewing. It's a film that I went into knowing quite a bit about, but thankfully not anything that isn't already established in the opening scenes.",
1444,13 May 2001,CaesarMB,10, Remarkable,"Memento is one of those movies that you watch almost all the way through
without completely grasping the quality of the film you're viewing. It's a
film that I went into knowing quite a bit about, but thankfully not
anything
that isn't already established in the opening scenes.",
1445,29 April 2001,talic,10, Excellent!! Not what i expected,"This was an excellent movie, a smart movie.  You had to pay attention to details and the more you did, the more you enjoyed the movie in the end.  My advice for this movie: Do not watch it with friends who will not pay attention or at a party. Watch it and pay attention.  It's an incredibly good movie and as I said before, you ahve to pay attention to details.  Something can happen in a split second and you will miss it. I have to give a big thumbs up to Guy Pearce who has sort of stayed in the shadows of big actors until now (L.A. Confidential and Ravenous).  He was excellent and i'm sure his carreer will go great places now.",
1446,17 April 2001,kruga316,9, it will be on your mind long after it finishes,"Its amazing that Memento had such a limited release. Because not since The Silence of the Lambs has a thriller been so good. Don't let anyone tell you anything, just go, it will rack your brains long after you leave the cinema. Easily a 10 out of 10.",
1447,16 August 2001,veethemonsoon,10," incredible, unique, mind-bending film which calls for several viewings","Went to see it two days in a row.  It was so powerful, so real that upon returning to my car (the first time), I was in such a daze, and was sure that any minute, I was going to become victim to the main character's ""condition""...  My mom, with whom I saw it the second time, felt the same thing.",
1448,6 September 2001,zoodc,8, otnemem: WEIVER,"That's why you should see Memento if you haven't already. Outside of that I don't feel like I can talk more about it, or we end up in spoiler country. All in all, I loved the energy and the predicaments. ",
1449,8 February 2001,andrewlast,10, Amazing,"This film is quite incredible and is quite possibly the best film since The Shawshank Redemption.  Amazingly scripted and wonderfully put together, each question mark the viewer has about the film is gradually discovered as the plot twists it's way backwards from end to beginning.  A second viewing is almost a necessity to really appreciate the clever plot and fine performances, especially by Guy Pearce who excels himself as the man who cannot create new memories after being brutally attacked in his own home. It's hard, as with all great things in life, to get across in words the true excellence of this film but everyone should give it a go at least once.  I guarantee, they won't be disappointed.",
1450,16 July 2001,Jyrinx,10, Awesome movie if you have the taste for it,"Memento was the most incredible movie experience I've ever had. The way the story is told is very involving and manipulating, so that much of the drama is inside the viewer's mind.",
1451,18 March 2001,edithjeroen,9," Ingenious game with time, trust and expectations",Memento makes me regret not having seen Following (his previous film) - yet.,
1452,22 December 2019,shinee_girl-78657,8, Very weird and confusing but really enjoyable.,"It is not for everyone, pay attention to the details.",
1453,28 December 2001,ivana2804,10," A brilliant, unique film","I won't go on about how gripping this film is, and what a unique narrative style it has- I'll just add that since I've seen it, I know that waiting to see what happens in the end is not the most interesting thing; it can be much more exciting finding out what actually happened in the beginning. I just want to point out to all those who say the plot leaves unresolved questions: Go and watch it again. Everything is resolved, in a completely unexpected way, so unexpected that some people, obviously, failed to understand it.",
1454,24 May 2003,grantquinn,10, The honest truth about a wonderfully warped movie.,I never saw this movie at the cinema. I saw it on TV. In fact I missed the first minute or two. But due to this movie's unique style it didn't actually matter.,
1455,5 September 2001,Mrobbins21,10, SEE IT AGAIN...YOU MAY HAVE MISSED SOMETHING,"This movie is without a doubt one of my favorites of all time.  I saw it twice at the theatres b/c different groups of friends wanted to go.  It turns out each time I've seen it, I discover something new.  Blown away by Pierce's portrayal of Leonard Shelby.  He and Joe Pantoliano have a great chemistry that is not forced upon you.  Here's the thing though, I picked up the DVD yesterday (it came out yesterday 9/4) and watched it again with my buddy who hadn't yet seen it.  I saw two things I had never seen the first time.  Make sure you watch it with someone who has seen it b/c they can help you if you need it.  DO NOT LET ANYONE SPOIL THE ENDING FOR YOU.  If you like movies with interesting twists such as The Usual Suspects, Fight Club, or the Sixth Sense, than Memento is one that you should not miss. Hopefully Pierce will be recognized for an Academy Award nomination.  By the way, for those who will be seeing it for the second time, watch Sammy Jankis very, very closely in the mental ward. Weird effect that I didn't notice the first two times in the theatre.  Carrie Anne Moss also gives a quality performance.  Needs to break out of the shadow of the Matrix and this may help.  Great film, excellent plot, wonderful acting...I can tell why it's #11 all time according to IMDB voters.  One of the few movies I gave a 10 to.  Watching it tomorrow night with my girlfriend who has never seen it....Maybe I'll see something new.",
1456,12 December 2001,brawny64,7, Not in the Top 10 !!!!!!!!!!!,Memento is a very good film.,
1457,15 February 2007,Gaurav_Chauhan,10, Not the kind of movie you watch every weekend...,"""Memento"", I still sit around sometimes, wondering and pondering for hours trying to place myself in the protagonists shoes...What will I do? Surely you do not get to see this kind of film every now and then...yes Very Original.",
1458,15 August 2001,dasaffe,4," Nice Editing, Poor Film","Perhaps this film's success will signal the transition of film from a medium of words to a medium of pictures, but that doesn't mean i have to approve.  The problem with Memento is that the film shown backwards (ie without the gimmick) would not be watchable.  The plot develops at a slow pace, the dialogue is riddled with ughs, every time Guy says he has a ""disability"" as an example (South Park speaks more intelligently about the topic).  The acting is flat, which i think could be attributed to the filming process during which the actors have said they weren't told much about their roles.  The film is mostly predictible, barring plot twists which seldom make sense due to the backwardity. One thing that this film proves even moreso than The Limey (a better, if average, movie) is that editing counts. Another thing this movie proves, except this time by bad example, MUSIC counts.  The score in Memento is typical pad swells and synth strings, it only hinders a film which would be much more riveting with no music (or perhaps some odd backwards soundscapes). While the directer immerses you in the world of the amnesiac, it's not a world worth inhabiting, as nothing is really happening.  Memento is sort of like throwing a party but spending all your money on the band and not being able to afford invitations.  It's just you sitting alone, enjoying the show of your life (the editing), but wondering why you bothered. 6 of 10",
1459,7 March 2002,cubinator,10, An Absolute Master Piece,"This is  a perfect film.  Christopher Nolan is brilliant in his direction. The Screenplay is one of the best ever.  Nolan has wonderful touches.  Moss and Paoltaino are good.  Guy Pearce is wonderful as Leonard ""Lenny"" Shelby looking for the man who murdered his wife.  Overall a great movie.  This is one of the Greatest films ever made.",
1460,3 July 2001,valiant500,10, A truly inspired bit of confusion,"Forget about the dramatic revelation of the Sixth Sense (which I did think was a dandy).  Forget about the time tinkering of Pulp Fiction (which I still regard as a classic).  What this movie achieves with revolutionary time flow and secrets so surprisingly revealed puts it on a level entirely of its own.  While flowing backward in chronology in a perfectly synchronized manner, we yet still move forward in terms of development and yes...even in terms of the drama's critical movement. I thought that what I was going to see was just this clever tapering of scene upon the scene before, but what I got was such a rich and flowing evolution of the central character (as well as support) that I was left with an instant resolve to include this movie in my collection asap. One of the greats, right up there with Usual Supsects for smarts and",
1461,5 July 2001,smithy2001,10, A Movie Making You Wonder How It Will Began,This movie is excellent. Guy Pearce is even better than he was in L.A Confidential! If you are thinking which to rent out of Memento and Gladiator. Pick this! This movie have also got a twist that will make you think! I'm telling you to watch this and do not miss 5 minutes because you will miss a important part! 10/10,
1462,21 October 2001,motorcrow,10, Is the most original thriller in years.,"Well to said the truth Memento in one word is......Great.It's an Oscar winner but still not.I Like everything since it's start to it's end is fantastic in all senses,it's even better than the other Guy Pearce movie L.A Confidential whom I considered one of my favorite. It will confused you and grab you by the tail from the start to the end.I order you to see Memento and I give it 10 out of 10.I'll give it eleven if I can.",
1463,29 December 2001,kbilsted,8, A hunt for a killer,I like this movie since it is in no way obvious! Who are the good guys and who are the bad guys? Who is exploiting who?,
1464,21 April 2001,dr_dan-2,6, New Same-Old,"""Memento"" is tough to pin down.  The gimmick is generally great, but it's the only good thing about the film.",
1465,16 January 2021,sjvkarki,10, One word- Great!!!,One of the best movies ever made!!!! The storytelling is unconventional but is executed brilliantly. Enough said!!!! Go watch yourselves.,
1466,8 November 2006,bdogg_2001,10, Great psychological thriller that leaves you in deep thought,"Memento follows the life of Leonard Shelby, a man who was diagnosed with anterograde amnesia after the junkie who has just raped and murdered his wife hit him over the head with his gun. The main symptom of Leonard's condition is that he cannot create new memories since the incident. He can only remember seeing his wife getting killed and everything before it. This means he can never remember anyone he's met since the incident, what he's done, or even how long it's been since he lost his memory. Lenny is intent on finding and killing the man who raped and murdered his wife, and can only keep track of his progress by taking polaroids of the people he's met and jotting notes on them, tattooing notes all over his body, and so forth. As well as Lenny not knowing what he's done before each given scene, the audience is kept in the dark, too. This is done by showing each memory sequence in reverse order. That is, we start off by seeing the end first, then the next scene will lead up to how that end scene got started, etc. all the way to the start.",
1467,30 July 2003,doronik,10, Go see this movie,"Admittedly this movie is a little trippy.  But man what a ride.  This movie is one of the most original movies I have ever seen.  The story is fantastic, the acting good and the overall experience was rewarding.  Do yourself a favour and rent this movie.",
1468,19 September 2001,strokeguy,7, A solid 'gimmick movie',"Memento is a great 'gimmick movie'. A gimmick movie is a movie which depends on a gimmick in the storytelling or character development to hold your interest. Most gimmick movies from ""Nick of Time"" to ""Sliding Doors"" don't really hold up but others like ""Memento"" and ""Seven"" do. Here are the gimmicks in ""Memento"" :",
1469,28 December 2002,milanzman,10, RENT...BUY...JUST MAKE SURE YOU SEE THIS FILM,"As a very strong critic I think this was just perfect, from script to the screen. It makes you think! It confuses you...takes a hold of your mind for the time being. If you love movies you'll love memento! I'd give it 12 but I just can't seem to possibly do that. RENT...BUY... just make sure you see this film.",
1470,1 October 2007,StreetLine,9, Notes  but in fact you don't know anything,"Poor guy, first he killed a man, and then he doesn't know it any more. When you see the film you have to think and think, to really understand, and you have to connect the single parts. This is going on there but where is it? And there is a new person but where did she came from?  Just wait for the next scene. That's the trick of the film.",
1471,3 July 2018,davidbrake,10, A movie you have to watch twice,"I saw it when it first came out and was on the edge of my seat for the whole film, all the while trying to unravel what had happened and what was to come (because the whole premise of the movie as you presumably know is that it runs backwards). 18 years later I finally got around to watching it again and it was just as entertaining knowing the ending as I watched, engrossed, to see how everything came to pass. Not just a film that rewards two watchings but one that demands them. A tour de force and for my money still Nolan's best work.",
1472,5 June 2001,magnus-57,5, Not nearly good enough,"This movie bored me numb, and I'm really surprised by the high vote-average it has. There just was not enough story to fill a whole movie, and the only reason I found it bearable was the way the story is told (backwards). A completely forgettable movie.",
1473,6 May 2002,v-square,9, A Film Noir for the new generation,This is a great little film. If you are a fan of Film Noir it is a must see. This is not the film to watch when you in the mood for mindless entertainment or want to put something on in the background while you surf the Web. The structure is unique and you need to pay attention in order to pick up on the many twists.,
1474,16 December 2007,hakmer_thefake,8, Strange yet Captivating,It's a movie bout a person who suffers from Short Term memory.,
1475,27 October 2002,roxy723,10, One word...wow.,"Never in my life have I been so drawn into a movie.  I started watching this film at about 2am, planning on falling asleep, but at 3am I sat on the edge of my couch, waiting excitedly to see what would happen next.  This movie is filled with shock, and many times during the film I found myself saying, ""whoa!"".  It was beautifully acted and filled with suspense.  I didn't find it very confusing, but a lot of other people say that is their big complain about the movie.  It definitely is worthy of its spot on your top ten list.",
1476,19 January 2003,carol_rocks,10, Absolutely Stunning,"This was a great film.  I was kept interested throughout the entire movie; I was dying to know the outcome... or rather, the beginning... of the whole thing.  Memento was excellent in the way Christopher Nolan had you going backward in time, yet kept the movie going forward.  All those who disagree, well, you should watch it again.  And for those who haven't watched it, this is a definite must-see.",
1477,27 July 2003,negative-perspective,10, Thriller with great story and creative screenplay,"Performance may not match any titanic nor godfather, but deserves great merit for its overall performance as a whole. Screenplay is very original, the movie came in right when things needed some change, when some people wanted more than the stereotypical strong guy man made action flick and romantically impossible stories. Memento is a fresh movie, filled with dark suspense and great plot. The only flaw that i saw was the portrayal of the characters. Nevertheless this movie deserves a 10 for its creativity and originality.",
1478,13 June 2011,boblangill,9, Memento immerses you in an experience that movies rarely provide.,"Leonard's mission to find the man who murdered his wife faces a big handicap. With his total loss of short term memory, he can't hang on to the clues he finds.",
1479,17 October 2005,handanodaman,9, Memory is like a magic box,"Memory is like a magic box that you cannot define the limits of storing information into it, but what if after a brain damage occurring all off a sudden, all the magic of being limitless to form new autobiographical memories is taken away from you? Needless to say, you will be 'sentenced' to live with old memories and search for the 'facts' that would be the only stable things in your life. As a psychology student who is interested in cognition and this magic box of memory, I recommend the ones who haven't watched the film, to understand how hard it can be for a person to find the motivation of going on his life by recreating new facts in his new 'condition' ,as Nolan puts it to use. As one of my professors said to us, reorganizing and somehow recreating our past is may be a necessary thing to go on living. Sometimes, forgetting can be a good thing. Isn't it?:)",
1480,4 June 2019,daniithomas,8, Interesting,Very interesting movie but slightly confusing. But overall this is a very good film and it takes air of concentration to put all the pieces together,
1481,29 July 2013,antoniikirilov,10, Brilliant,"I rarely like the movie I watched because most movies are crap. And even if I do I am rarely impressed by it. I liked Man of Steel a lot, but I am not particularly shattered by it. ""Memento"" is a piece of art, a unique and monumental movie which is a must watch in every aspect. Its story is touching and simple in nature. However it is twisted to such extent that by the end you can barely fit it all together in your head at the end. Guy is as best as he can get. The music is fantastic as is every other part of the movie. It all fits together perfectly. A movie that has more to say each time you see it. A masterpiece, no doubt. I recommend this movie to absolutely everyone.",
1482,20 May 2002,skierkid,10, Short commendation.,"Memento was my favorite movie of 2000, hands down.  After seeing the movie, the crowd waited around in amazement trying to figure out what they just viewed.  The official web-site (memento spelled backwards) is a help in unraveling the story. The movie however is  a bit heavy and requires active participation of the audience, so do not see this while drowsy!  The style of the movie itself is directly related to the plot, placing the viewer in the title characters mind-set. And from my personal experience (I have had short term memory problems, following brain surgery)the story is an incredible view into the meaning of memory.  See it now!",
1483,6 January 2015,AndyWakes,10," ""Memories...they're just an interpretation, not a record""","The most common criticism of this film is that it's ""hard to follow"" or ""too unconventional."" Well, that's exactly the point! The movie is intended to disorient the audience so that we feel the way the protagonist (Guy Pearce) feels with his short-term memory condition. After the opening of the film, it works its way backwards to show how we got to this point. Slowly, the entire plot is shown in flashbacks that reflect the character's 15-minute memory. There is also another ""timeline"" shot in black in white that happens in chronological order, a true showcase of Nolan's skill as a director. We learn that his wife was killed in a break-in that left him with a head injury leaving his long-term memory intact but unable to make ""new"" memories. He is bent on catching his wife's killer, which proves to be a difficult task given his condition. Before his memory resets, he takes annotated Polaroid's and tattoos himself with clues to which he is after, and what his situation is. However, this allows for him to be manipulated by those around him, and even himself. In his mostly positive review of the film, Roger Ebert seemed to discover a huge plot hole. How does he remember that he was short-term memory loss if the last thing he remembers is his wife's death? That seems like a legitimate observation that should discredit the film's cleverness. However, his memory of this is triggered by a tattoo on his hand of the name of another man (who becomes very important later) who had the same condition. Anyway where was I? Oh! ""Memento"" is a brilliant, mind-mending film that works both as a thriller and a psychological drama. It will undoubtedly receive very different interpretations from viewer to viewer (just like memories in real life). As the protagonist says: ""memories...they're just an interpretation, they're not a record.""",
1484,31 March 2005,therealfloydd,9, Superb!,"Wow! This was a really great movie. Fantastic storyline! Excellent cast! Awesome editing! Appropriate and compelling music! This movie had me glued through the whole thing. I had to start to watching again and soon as it was over. Some questions still remain, but I think I've got a handle on what really took place, and besides, isn't a good thing when movie makes you think about it for a few days afterward. I'm not going to give anything away, but this movie sure does make you think. I just bought it on DVD and it is welcome edition to the collection. If you really want to watch a flick that kicks the cobwebs out of your brain from watching too much mindless entertainment, then this movie is for you.",
1485,3 May 2005,SittingStill,10, When Form Meets Function,"I loved Pulp Fiction. I was one of the many who bought into this wave of non-linear storytelling, and believed that the structure as crafted by Quentin was the cat's meow.",
1486,11 July 2017,alexabara,3, This film gave me a huge headache.,"Many people said they had to seer this twice to ""Get it"". Well I always said ""Most people are stupid"".",
1487,3 May 2001,Tasslehof1,10, One of the most original films I have ever seen,"The film is a very stylish intelligent film.  Unfortunately, stylish intelligent films get lost in the idiocy of such mind-numbing fair as The Mummy Returns and Driven.  Do yourself a favor, go see this film.  It is entertaining AND thought-provoking, an easy film to become obsessed with. Sit back and enjoy!",
1488,13 May 2001,Tom-127,10, Most Original Film I've seen in a while...,"This is a great movie, and it's a shame that I was the only one in the theater watching it. I won't give away the plot, but let me say that it's extremely interest, especially the progression. The ""ending"" came as a big surprise. The characters are all very interesting and the dialogue is intelligent. One of the best, most original films I've ever seen.",
