Review_Date,Author,Rating,Review_Title,Review,Review_Url
425,13 July 2004,Manthorpe,10, Yeah.,"Although I don't typically describe myself as a fan of Western flicks, mostly due to the fact that I simply haven't seen most of the greats yet, I truly loved and enjoyed this film. Clint Eastwood plays William Munny, the baddest and meanest son of a bitch ever to walk the Earth...and killer of women and children. It's simply amazing that Eastwood not only starred in this, but also directed and produced it. One of the few examples of this that can be given. Mel Gibson also did a decent job in his Braveheart. I think that if you have seen all of the Western Eastwood classics that this movie might even be more enjoyable for you, as it's rumored that Munny is simply an extension of some character he's played in the past. After finally getting around to seeing this one, I will most definitely go out and educate myself in this genre.",
426,27 July 2013,teejayniles2345,8, Is this a story about Avenging a Wrong or about Murder as an Addictive Behavior?,"I agree that this is a great Western movie of the 20th Century -- it is certainly not typical with the reason for the Action and Conflict being the aggrieved women themselves. The cast of characters as developed by David Webb Peoples and director/producer Clint Eastwood are a sordid bunch. We see the earthy and grim parts of a lot of the ""Wild West"" and learn that Gun Control is not just a measure of the contemporary U.S. political groupings. I don't quite think that the main character is an anti-hero but he does seem a bit like a reformed addict pushed to the breaking point. It is not for the young and over-sensitive. UNFORGIVEN (1992) is a good example of a two-hour feature that doesn't need the big tech-effects to keep us thrilled and on the edges of our seats. It does reflect a kind of critique of gun violence while showing that guns can provide a kind of means of revenge where the ""bad"" people get their comeuppance. I rate it an ""8"" *",
427,20 May 2021,tiltilton,10, A note-perfect masterpiece,"Superb down to the finest detail. Tense, contemplative, tragic, rich, intelligent, myth-busting and yet still myth-making. The screenplay is very special and provides a beautifully crafted foundation to this wonderful film. You won't see better screenwriting than this. David Webb Peoples' script is genius.",
428,14 May 2020,bignuts-06245,7, Clint Eastwood classic!,"Starring Clint Eastwood, Morgan Freeman & Gene Hackman. A retired gunslinger turned farmer (Eastwood) comes out of retirement & goes on the hunt with an old partner (Freeman) for a criminal & his posse & they come up against the local sheriff (Hackman) & his deputies! Well worth a watch!",
429,12 March 2022,ozguredizavci,7, Mild taste of good old Western Cinema,"The movie succeeds to catch a glimpse of Western atmosphere, but on the other hand, it does not completely feel like Western. Maybe it is because of costumes, maybe lack of dirt everywhere, maybe not having a good Western music, I don't know.",
430,22 December 2008,byungkeepark,5, Ironic,"""Unforgiven"" (1992) ",
431,23 July 2018,philsayles,10, Best modern western ever,"The absolute best modern western ever - not even close. Eastwood's masterpiece. A fitting capstone to Eastwood's western career, a with a story that strips away the veneer of the western myth and an ending that reaffirms the captivating human emotion of revenge.",
432,27 January 2015,jcdiedus-611-302934,9, A story with a clear look into the human heart....,"Westerns, it seems, present an unobstructed view of human motives and the reality of things more than most movie genres. There is no fluff, ulterior motives or stupid dialogue from any parts in Unforgiven. Here we see an older widowed man who has an unexpected yet dreadful opportunity fall into his lap to provide for his young children, a younger short-sighted man looking to prove himself, an old faithful friend who wants to support his widowed friend, etc. Every character has a noble motive BUT as life is, circumstances cause these motives to clash and deathly calamities ensue. ",
433,8 April 2020,IreneWatsonC,10, The imperfect,"We must face the dark side of human nature. We were born to be imperfect. Anyone has the moment when he feels vulnerable and confused. Your choice must have been struggling and hesitating in your heart. Because we still have something we cherish that needs to be guarded. This is not selfish, it's just that we love too much. There is no strict commitment that can never betray. Only love can accompany us.",
434,24 September 2007,asenkron,8, A dramatic story about an old cowboy who is under oath for erasing his past,"Clint Eastwood and Morgan Freeman make you go to the world of two old cowboys. Clint Eastwood as William Munny and Morgan Freeman as Ned Logan display a fascinating performance in Unforgiven. The story starts with in a brothel where a cowboy from other state chops a prostitute's body while having sex. The man who are shocked because of his partner's laughing at his penis' lenghth goes crazy and chops the prostitute's all organs except the private point. Upon this fact, the sheriff Little Bill who is known with his discipline is called to the brothel by Skinny who is the manager of Greely brothel. Little Bill investigates two men one of whom attacks the prostitute and decides to whip them in spite of the objections of the prostitutes. After that Bill gives up this decision and replaces the decision as like that:Two men will bring totally seven ponies to the end of time that is given by Bill.Then the time goes and ponies are brought by two men.But the prostitutes aren't pleased with this decision of Bill and of course ponies. The prostitutes aren't satisfied and send news by the men who have sex with them about a reward which will be given to the man who kills two men. Skinny learns this fact and wants the help of Bill who should prevent such kind of fact. Even English Bob hears the award corresponds to 1.000 dollar and goes to the town. But Bill is determined to prevent ""blood money"" and so he beats famous English Bob in front of the people and wants that to be an example the men who intend for winning award.",
435,7 May 2022,gough-84368,7, Good Flick With Missed Potential,"Unforgiven felt like a mix of No Country For Old Men and Taxi Driver. It began with a unique take on the genre. It made death feel weighty as it should, it broke through the tough guy exterior. The film wanted to show what a man really is and what the fiction of a man is. Complimented by the great acting and direction, the viewer is immersed into the picture.",
436,14 May 2003,GUYspm,10, an art house western (warning spoilers),Clint Eastwood has always been an icon of the western along with Gary Cooper and John Wayne.,
437,11 July 2005,bulleetz37235,10, Eastwood at his best.,"This western is absolutely astonishing, and extremely under-rated. It is a film of many high qualities and the overall affect of seeing Clint Eastwood act like a god and direct like the supreme talent that he is is overwhelming. ",
438,29 May 2022,donallenbraymer,9, Masterpiece,"First of all, hooray for the IMDB user reviews. I have come to reading these reviews in order to add to my viewing pleasure whenever a movie is notably good or bad in a good way. As a group read, these reviews regularly add some new point of view or background detail.",
439,7 September 2009,eyeache,7, An Essay on Killing,"This film is not too bad, but it's not really that good either. It reminded me of Lawman, made 20 years earlier, in 1971. Both films are heavy on what it takes to kill a man, in what you might call the everyday run of things, that is, outside a national war situation. Eastwood looks good, but he has only one persona, one expression, one tone of voice; hard, laconic, matter-of-fact. Both films focus on the killer instinct, the man who doesn't think twice about ending another man's life. Lancaster's lawman kills because it's his legitimate job; Munny kills for money, and for revenge. Lancaster ends up with nothing, but Munny ends up prospering in dry goods. Both films make you think. However, Lawman is the better film, with a better plot and script; and Lancaster is the better actor. My feeling is that Unforgiven's ratings will drop over time, whereas Lawman's will rise. See them back to back.",
440,31 January 2010,johnmschofield,10, A unusual but superb thoroughly watchable study of some really colourful characters,When I watched this film for the first time on DVD I was frankly completely underwhelmed by the whole two and a bit hours. Maybe my original expectations for the film were unrealistic or just simply wrong because when I watched it again years later I must have been in the right mood because I was blown away by its innovative approach. For me it simply doesn't fit any convenient criteria and when you watch it the story doesn't unfold in some reasonably predictable way. It is continuously changing and evolving and whenever you think you have it figured it goes down a less worn path and I was drawn back to it all the more because by this point you are watching to see where it is going to go. It isn't really just a western its a fine study of hard times for virtually everybody concerned and the lengths each will consider to survive. I would recommend anyone watch this film as it is genuinely interesting and makes the viewer think about what is important in life and it doesn't preach a message but simply lays it out for opinion. Please be patient when watching this film and in my opinion you will not be disappointed.,
441,10 August 2020,lavaside-60237,9, This movie is so good...,"... it has an 8.2 despite a load of 1 star reviews from the 'permanently offended crowd'. lol. It will be interesting to see how long Hollywood can afford to throw profits to the wind, to appease the unappeasable. I'm giving it a 9 because the cinematography isn't poor - it's like it simply was never considered. And westerns should be a gold mine for cinematography. Looking back, I don't think Eastwood ever cares about cinematography when directing. I'm guessing he's the guy who thinks you're dumb for pulling over for a view.",
442,28 June 2021,akhowson-93036,5, Would be good except...,"It's boring and Clint Eastwood can't act. Put him in a movie with legends like Morgan Freeman, Gene Hackman, and Richard Harris, and this sad fact becomes even more painfully obvious. His line delivery is just so out of place and comparatively terrible that it'd be laughable if it weren't actively ruining an otherwise OK movie. He's known for his ""stoicism,"" but it's honestly more of an emotional vacancy so profound it comes across like he's doing a first table read. I'm struggling to understand the appeal. He is a competent director, for the most part, but there's really nothing all that special here.",
443,9 March 2005,timmyklob,10, Has it both ways,"The film simultaneously deconstructs the Western myth and reasserts our need to believe it. I think we have to be very conscious of our emotions as Munny walks into Greeley's for the last time. Look at the wonderful shot of his gun barrel entering the frame from the bottom of the screen. Listen to the thunder boom when we see him standing there. Notice how the unarmed man he shoots, Skinny, is the most detestable character in the film, and how we have no emotional investment in any of the deputies he shoots. Little Bill has tortured to death Will's best friend, an innocent man not capable of violence anymore. Everything is set up to either justify Will's rampage or for us to say, ""Man, that's cool."" I used to feel like Will left part of his soul in Greeley's, but now I think he was just doing what he did best. W.W. Beauchamp is a stand-in for the audience of all Westerns with his slavish hero-worship. He's just seen what was thought to be only mythical brought to life, and he couldn't be happier. And I think we'd be lying to ourselves if we didn't feel some of what W.W. does, too. Our fascination with violence, after all, is one reason Westerns became the trademark of American cinema.",
444,23 March 2014,KingBrian1,8, Brilliant Wild Western Movie,"This movie is solidly Wild Western. With William Muddy performed by Clint Eastman as the archetypical Assassin for hire. He plays the part perfectly. It starts with him having become a reformed pig farmer having left his days as a gun totting maniac, thanks to his beloved wife. When news comes that a particularly savage attack took place on a women he gets back on the saddle to join the young kid who informed him of the assault. The story then proceeds to show him Brooding,dying and finally regressing to a vengeance seeking psychopath. He is joined by his partner Ned Logan performed by Morgan Freeman in another fine part. ",
445,27 September 2018,matteveland95,9, Would you like a free one?,"Strong acting, interesting perspective of badged violence, incredible moments! It's on Netflix and it is a must watch! Clint Eastwood is bad to the bone, hard! It really is quite epic, unforgiving justice! Give it a watch and enjoy.",
446,8 November 2007,Cheetah-6,8, Cowboys With Issues,"Even the cold blood killer can have a heart and a conscience and appear to be a man of integrity. Clint Eastwood brought the western into somewhat new territory with this film about cowboys with serious misgivings about how they've chosen to live their lives in the past when they were murderous gunslingers. Even still in their new lives when things turn difficult with hardship down on the homestead they cease an opportunity to do perceived justice by reverting to old ways for a profit, although with some hesitation. This is much in the vein of the Eastwood mold that has developed where the line between good and bad characters is blurred and qualities of both show up in the main characters, you know, more like real people. Eastwood seems to be fascinated with presenting hero's with flaws and here it's especially effective in a genre that was well known for presenting well defined good and bad guys. Everything works about this film, casting is spot on with great performances from all involved.",
447,21 February 2000,CarBohm,10, The greatest western ever made,"""UNFORGIVEN"" is a masterpiece.  From the cinematography, elegant and introspective storyline, to the truth about the nature of brutality, this film is perfection.  Eastwood clearly showed his grace in ""Play Misty For Me"" but his eye to detail, his narrative structure in is this film is something to behold. Fantastic.",
448,24 August 2006,abum190,9, Exactly the kind of Western you expect Eastwood to make,"It's a Western for sure, but a quiet one, and one that focuses more on the characters than the clichés of the genre. It's the kind of film Clint Eastwood was destined to make after the movies he had made in his past, and it stands alongside Million Dollar Baby as one of his masterpieces.",
449,20 February 2006,mpellar,10, Transformation,I love this film because you can look at it in two ways.,
450,10 December 2006,wereuat06-1,8, Great movie but a little overrated..,I found this movie to be very interesting and see how far Eastwood would go with one of his first own directing movies. It is a great depiction of a man who once lead a violent and evil past but has changed his ways. It is also the story of his partner Freeman who has agreed to join in on there worldwide redemption of killing. And the young killer who has lied about killing so many. It is a great movie about characters and goes very deep. Eastwood finds himself in a spot where he is faced to confront a man who has wrongly killed his partner and he ends up turning into the man he once was int he past. It is a great movie with a great script and fantastic characters. But if your looking for a western with a lot of action or a very active script you are looking in the wrong place. I give this movie a 10 out of 10.,
451,7 April 2021,unkommon,7, A Twist on the Classic Western,"While there are certainly better Westerns than Unforgiven, Eastwood having been in some of them, Unforgiven works as a love-letter to the genre.",
452,6 June 2020,From-DK-with-love,4, Really?,"I wonder if I have seen the movie as everyone else? This is so slow.
Nothing happens. More a comedy than a western. Bad acting.
Foolish storyline etc. I still go for Young Guns, as the best western, or the Good, the Bad and the Ugly",
453,29 January 2009,xtian_durden,10, Eastwood's original best!,"Definitely on of the best western films I have seen. A must-be-seen Eastwood cowboy role. Both his acting and directing made this film go together with another great western legendary director, Sergio Leone, which directed some of his classic western films. The story is about a retired murderer (bounty hunter) who has now changed his life, but needing money. So he's back with his old partner, but not like the old days, they just need some money, but something goes terribly wrong, when he's partner is killed by a local enforcer in another town while leaving them cause he can't do some more killings. He came back for vengeance, like the old days. A terrific story for a great western movie!",
454,15 August 2006,fullonrobotchubby,10, Eastwood's Best... Without a Doubt,"Thanks to Unforgiven, I recognized the many talents of Clint Eastwood that I had been misjudging for so long for whatever reason. Before Unforgiven, Eastwood just seemed to be a squinty-eyed, raspy-voiced, uptight desperado who liked to shoot people and occasionally hang out with an orangutan, respectively. In 1992, Eastwood took his directing, acting, even music composition (!) seriously and made the best western I have ever seen (so far... and yes, I've seen Tombstone). The people who say Eastwood is a terrible actor are either A) still bitter he swiped Paul Giamatti's Best Actor nomination spot last year, B) unaware of the powerhouse undertones Eastwood can spring on an audience, or C) both. My favorite scenes (tie) are both because I marvelled at Eastwood's acting: when he responds to a crying young fella who wrongly thought he was ready to kill a man, and the climactic ending. This classic western about a showdown between two unofficially retired gunslingers (Eastwood and Morgan Freeman) and a no-nonsense sheriff (Gene Hackman, another Oscar-winning performance) has everything anybody could ask for in a Clint Eastwood film. Though Million Dollar Baby cemented Eastwood's rep as today's best film director for an actor, Unforgiven is his masterpiece.",
455,9 April 2007,ipreach4ever,10," A Tribute to the Western, A Raw, Emotional Masterpiece of the Old American West","Unforgiven is a true western, directed by a genius and it shows in the cast. Morgan Freeman, Gene Hackman, Clint Eastwood and the late Richard Harris.",
456,25 August 2018,tgold-59782,10, Classic Eastwood,"How this is #118 on the best movies of all time, I'll never understand. Eastwood,Hackman and Freeman all deliver. One of the greatest I've ever seen! A must watch!",
457,2 February 2000,Sam_Gray,10, the best western I've seen,"Granted, I haven't seen every western out there, but I wouldn't expect to find one better than Unforgiven.  I even prefer it to The Good, the Bad, and the Ugly.",
458,26 July 2019,ajtreats,10, One of my favourite films of all time,"-masterful buildup
-amazing direction and screenplay
-astounding acting
-Clint Eastwood
-Gene Hackman",
459,21 May 2020,danjakubik-90443,9," Tough, gritty, grim, engaging film which doesn't romance the Old American West","Winner of 4 Academy Awards including Best Picture and Best Director, this film directed by Clint Eastwood draws on his acting roots and presents a stark realism about a genre which so often has romanced this violent lawless part of 19th century American history. Gene Hackman gives a powerful performance.",
460,18 April 2002,ericguttenberg,6, Movie great until the ending,"For 95% of this film I thought I was watching one of the greatest Westerns ever filmed. But after setting a tone of realism throughout, the film concluded with an ending that belied everything that came before and seemed implausible and unrealistic. On the other hand I seem to be the only person in the world that feels this way. No one else seems to be bothered by it. Hence, Best Picture of the Year at the Academy Awards. But it bothered me a lot.",
461,10 December 2021,jandrfilms,8, Great movie,"Good movie Morgan Freeman did a great job as a supporting actor. Clint Eastwood did a good job as a retired gun slinger that comes out of retirement to go after Gene Hackman for what he did to one of the ladies. And after he tries to avenge the lady friend, he ended up avenging the death of his best friend Morgan Freeman. Good movie.",
462,17 June 2008,gbx06,9, The real west,"If the old west had to be portrayed, not in a idyllic or epic way, but more attached to a historical reality, then we could say that Eastwood was able to create a classic of what might have been that time in that part of the United States close to its border with Mexico. That's because this film succeeds completely remove the image of the mythical west full of ruthless murderers and men that were seeking how to impose justice ... and only shows us a reality where good and evil coexist within each person. ",
463,11 October 2018,stellaarwennicolina,10, Best western ever made!!!!!!!!!,"I had to pursue my father for a long time, till he allowed me to watch that movie...
When I at least saw it, it was just great!
The story features Clint Eastwood in his best role! An old, leached out, past bounty hunter, who is living alone with his two children because his wife died.
When he gets the offer for another job, he at first wants to reject it. But when he later sees, he needs the money, he takes the offer.",
464,27 September 2001,Ty-12,10, The last of the Man with No Name,"The fitting epitaph to Clint's Western Legacy. A lot has been already said about the plot, the karmic violence and their meanings all points I agree with.",
465,1 June 2002,evilasahobby,8, A post-modern western?,"Unforgiven is a great film as much for what it says about the Western genre as for the action that occurs on screen. Key to this examination of the genre is the interplay between myth and reality - the journalist fuels other characters' stories and exagerations with enthusiasm, but flinches at seeing these events actually happen.",
466,2 March 2002,MovieRat-2,8, A typical western done well,"If you seen one western you probably have seen them all. I mean the formula or the progression of the storyline is the same in all of them.  Drawn out, lots of dialogue...and of course, the gun fight.  Where Unforgiven is different from the rest is that it makes it believable. ",
467,31 May 2009,krcoe,7, The in'Sight' on the movie,The in 'Sight' on the movie,
468,2 May 2020,syqcs,9, Unforgiven,"He can bury his sadness in his heart and not refute it. He thinks he's a murderer. He walks into the tavern alone and blows the heads of a lot of people. In the wind and rain, he orders all people who aim at his gun to treat his friends and prostitutes kindly. Otherwise, he will become their worst nightmare. Then, with all the legends, he disappeared in the Jianghu again. He's alive, but he's ready to go to hell with all the people he killed.",
469,29 September 2021,thangtqde,1, Bad movie,Bad movie ever. 3 cowboy idiots. Very bad. Very bad very bad.,
470,4 March 2002,hayden-8,8, The best American western,"After the disappointment of Pale Rider I would not have cared one iota if ole Clint never got into the saddle again. But thank goodness he did. And in the process he not only gives us a truly great western he also delivers a career defining performance. Unforgiven is the best American western I have seen and, in the genre, ranks only behind The good, the bad and the ugly.",
471,5 January 2011,souther02,10," ""Deserve's Got Nothing To Do With It""","It seemed to me that English Bob was only in the area of Big Whiskey to rest, have a drink..and have a game of billiards. But Bob brought two items with him. His biographer, and English Bob's attitude. Being an enforcer for the railroads was not a crime. But bounty hunting, well, that was a crime, too. I suppose. Most of the dirty jobs of gunning down ""assassins"" and making the sheriff's own policies belonged to Little Bill Baggett. Bill the Sheriff was not wrong about a lot of things and policies, but Baggett had a violent way of dealing with ""problems"". So English Bob was interested in a game of billiards, but he also deliberately ignored the gun law in Baggett's town. Much like Wyatt Earp's towns in the Old West. With the apparent difference that Earp was trying to stop outlaws. Were English Bob and William Munny outlaws? Yes, I suppose they were. But they were not riding in gangs like Jesse James or red-legs. And for all I know bounty killing was not a crime. Except maybe in Big Whiskey, Montana.",
472,20 March 2022,ltybl,4, I Did Not Enjoy This Movie,"Starts off very violent, kind of drags, the pace of each story line are vastly different. The characters are forgetable. I feel like Morgan Freeman showed up on set and Clint just told him to improvise. There are no really good shots or cinematography. A lot of the acting is questionable and i get the feeling people in 1881 didnt speak like they did in 1992... anyways Clint is over rated this movie was terrible and i want that 2 hours of my life back.",
473,12 February 2019,jmrecillas-83435,10, A masterpiece Sophoclean Greek tragedy narrated on western imaginery,"Unforgiven is an absolute masterpiece written by David Webb Peoples and transforming brilliantly in a cinematic narrative by Clint Eastwood in 1992. But, even when all facts occur in American wild west, its foundations can be traced in the good old Greek classic theatre, specifically on Sophocles tragedy Oedipus Rex.",
474,5 February 2002,adamp-6,9, I started it too late for my own good.,"You know those movies that you start watching late at night, expecting to turn them off mid-way through so you can go to bed, but they're so intriguing you wind up staying up into the wee hours of the night to finish watching them because you couldn't bear going to sleep with the thought of this movie laying in your DVD player unfinished?  ",
475,31 August 2013,nikhil-damodaran,7, Eastwood Subtle cliché,6.5 out of 10.,
476,1 June 2023,DanTheMan2150AD,10, An ode to the Western,"Unforgiven is Clint Eastwood's masterpiece, it's a deeply melancholy and complex farewell to the genre that made him famous, where good men do bad and bad men do good. Free of any romantic notions of the Hollywood Western, stripping away any and all varnish applied to its setting in favour of harshly eloquent statements about the nature of violence. It's beautiful in so many ways, but Eastwood's direction and acoustic guitar-laden score are only a sample of what is on offer. Unforgiven is an unforgettable tribute and fittingly gorgeous deconstruction of Western myths wherein Eastwood meditates on age, repute, courage and heroism, burdens he has been carrying with such grace for decades.",
477,12 February 2007,mcgriswald,10, Eastwood drives the final nail in the coffin of the Western mythos,"Unforgiven is one of those movies that demands close analysis. Sure it pushes all the time-tested Hollywood buttons: its beautifully filmed, it has great acting, a compelling story and the payoff is very satisfying. Yet Unforgiven does much more, in that it wears its deeper themes on its sleeve; it doesn't take a master critic to explore the meaning below the story.",
478,17 February 2005,joeestlinbm,10, Westerns don't come anymore vicious or bloody,"Mean cowboys, whores, a mean sheriff,an old gunslinger, and a thousand dollar reward=a damn good western. William Munny decided on the advice of a so called Schofield kid,that he would go on a quest for a thousand dollar reward a bunch of whores were offering for the cowboys who cut up one of their ladies.",
479,18 October 2020,mathiaswestman,6, Bang Bang I shot you Down...Bang Bang this movie hit the ground.,"I really wanted to like this movie. Clint, Morgan and western...it could have been so much more! Slow, predictable and no twist. Clint is not the tough cowboy you like to see... Its not a bad movie, but ""one of the best western movies ever made""? Not in my world. Maybe it was better when ut came out, but not today.",
480,14 September 2020,Gabriel_Kuntze,6, I wanted to love it,"Man, this movie was a disappointment. I'm not much into westerns, but nevertheless I recently decided to watch the ""dollars trilogy"", and boy did I loved it. So coming into this modern take on the genre, and with a cast like that, I was expecting a great movie, but sadly it was quite the boring drama which did nothing for me.",
481,20 May 2002,CharlieP-5,9, Murder as a vocation,"Clint Eastwood fits this role so well that the William Munny character becomes real on the screen, despite the seeming inconsistencies in the character. I detected an underlying theme that is familiar, and an interesting observation of people, both in the past, and in the present. Many people take up a vocation not because they enjoy it, or because they think it is good, useful, or important; but simply because they are good at it. Eastwood portrays William Munny as such a man, whose skills happen to be in the art of killing. This theme is punctuated in the closing comments. This is Clint Eastwood at his best.",
482,3 April 2016,duncanbourne,10, Unsurpassable,"What makes this film so great is Clint Eastwood himself and his history in the world of westerns. Which means that in a sense you have seen the younger William Muny in his wilder days (yes I know Clint was never the ""bad"" guy but Hell Man-with-no-name was hardly squeaky clean either) and can visualise what he was like. Nevertheless that is just icing on the cake. Clint delivers a powerful performance of a man trying to escape his past which clings to him like a bad smell. It because of his past that he is sought out to join the bounty hunt and everyone he comes across who knows of his past exploits is wary of him. But Clint is a seemingly a broken man and not the black terror he once was. Only at the end do we catch a glimpse of what made him so feared before as he passes into the night and becomes the darkness. The late great Richard Harris is superb as the aged gunfighter English Bob, and like Eastwood plays up to his own past as a hell-raiser. His biographer Saul Rubinek counterpoints him as a bumbling writer who recasts the brutal and morally dubious reality as legend. Both Morgan Freeman and Gene Hackman also give excellent performances. Especially Hackman as a brutal sheriff in a brutal world who only wants to sit on the porch he made. In many ways the film is about how stories grow in the telling, from the increasingly horrible verbal descriptions of the injuries suffered by the prostitute to the literal creation of the legend of the west by Bob's biographer. Muny, continually telling himself that he is a good man, fails to escape his past and is dragged back into his own legend. Who is good? who is bad? Who deserves to die? As Clint says ""Deserve 'ain't got nothing to do with it"".",
483,15 November 2005,rtllewellyn,8, Trying to say something,"I first saw this movie when I was 15 as part of a media studies group at school we all went to the cinema ,I had watched a few times since but hadn't seen it for years until Sunday night it was on Channel 5 .",
484,26 June 1999,sailor-28,10, As close to authentic 1800 drama as you can get.,"Few films give viewers a chance to see multiple perspectives on the same issue.  The Unforgiven was one of the few that did.  It was quite violent and authentic in many ways.  The terror and intimidation that is commonplace in law enforcement until just ten years ago can trace it's roots back into the era when frontier expansion was monitored with brutal behavior.  Clint Eastwoods' role as a reformed outlaw turned bounty hunter give a chilling example of how the world just seems to be turned up-side-down when a single act of violence occurs. The values of the 1800 society portrayed in this film gave viewers the impression that terror was not the exception, it was the rule. Before public education was born in the 1900's to solve social problems like high crime and skilled labor shortages, one gets a fairly accurate glimpse of the 1800's reality of what type of conditions existed.  Morgan Freeman, and Gene Hackman played their parts very well.  Few could really criticize the way the film's director defines barbarian.  Our frontier expansions of the 1800's were filled with brutal characters in every segment of that society.  This film helps me celebrate how much this country has advanced since then.",
485,21 May 2020,drz,7, Uncomfortable yet unforgettable,"Epic movie with good acting and a big dose of rawness: about the West, about the US and about us. If you are ready for that, take it away.
It even makes an attempt to address some existential questions and has some humor.",
486,3 October 2022,riyasatrahman,10, Epitome of western cinema genre,"The film opens in a brothel where a prostitute is being beaten ruthlessly by a client who thought she had stolen money from his pocket. Then we see the sheriff ""little Bill"" orders those clients to turn over several horses to the prostitute's employer as compensation. After hearing the minimal punishment the unhappy employer announced $1,000 bounty for the client's death..",
487,16 January 2011,heisenberg83,10, Absolutely beautifully shot Western - classic,"Possibly my favourite Western of all time. Can't believe it's nearly 20 years old. Beautifully framed and shot by Eastwood. The morality is grey and unclear - who are the 'good' guys and who are the 'bad' guys? Hackman, Freeman, and Eastwood - a true power team. All three are mesmerising on the screen, in particular Hackman. You almost wish there was a prequel movie showing you more of the background for English Bob and Bill Dagget. This is one movie that truly shows you the consequences of violence and how it affects each of the characters. Watching it on an HD TV with digital remastered special edition DVD with surround headphones - wow, just wow. It's like you're in the West with them.",
488,25 March 2020,seferjozsef,9, psychological western,Eastwood's masterpiece.One of the best Westerns.Amazing movie.,
489,15 October 2002,thrillhouse678,10, Truly excellent.,"Unforgiven is a truly wonderful film. If you don't like westerns, then I still suggest you see this movie, because its quality transcends the limits of any particular genre. Eastwood plays William Munny, a former gunslinger who picks up his six guns looking for one last score. He is joined by his friend and former partner Ned Logan, played wonderfully by Morgan Freeman. The two aging outlaws set out for Big Whiskey, Wyoming, where a group of vengeful prostitutes are seeking retribution for the battery of one of their own. Gene Hackman gives an Oscar-winning performance as ""Little"" Bill Dagget, sheriff of Big Whiskey. He is desperate to keep bounty hunters from riding into town looking for the money the prostitutes are offering. Richard Harris gives a memorable performance as English Bob, a legendary gunfighter who rides into town looking to collect. Little Bill looks to make an example out of Bob, who is an old rival. Along the way, Will desperately tries to convince himself that just because he is temporarily returning to his old life, it doesn't mean he'll stay that way forever. Will's journey to face the man he once was is accompanied by a truly haunting musical score, and breathtaking cinematagrophy. Unforgiven is a story of violence, revenge and redemption, with a non-violent message. It is truly worthy of its best-picture Oscar.",
490,25 October 2020,boarders,1, Hugely disappointing,Waste of some seriously good actors! So much talent with such a poor script and storyline,
491,16 June 1999,Gustav-11,10," ""We all have it coming, kid.""","Just as ""Saving Private Ryan"" is the war movie to end all war movies, ""Unforgiven"" is the western to end all westerns.  In the history of film, the ""western"" film genre has been one of the most violent.  Senseless violence to say it more truthfully.  Usually, there are bands renegades, a solo gunslinger, and a countless number of innocent fatalities.  Some would say a western is filmed for violence for violence sake.  The typical ""western"" usually represents the moral conflict of good vs. evil.  Pushing further, the brother-genre of the ""western"" is the epic war film, which in moral terms is validated by the soldiers fighting for a certain philosophy, i.e. freedom, tyranny, religion.  What has usually lacked in the ""western"", is a script that goes beyond the anarchic confines of the great plains, where a man or family is tested to fight for survival.  That is until ""Unforgiven"" was filmed.  I can only praise this films intention on a philosophical level.  Clint Eastwood, who stared in and directed this film, has taken a moral standpoint against the type of films that brought him into fame. The beauty of this film and the reason it is potent is that there are no good guys or heroes present.  It's intent is to show, through realism, the absurdity of glorifying the life of a gunfighter in the wild west.  All the main characters are bad guys: the hit men, the rapists, the law enforcement. As a viewer, it is only by habit that one would side with Clint Eastwood, for in the characters actions they are all morally bankrupt.  This film topples the pedestal that Clint Eastwood has stood on throughout his career. Conceptually, this film is a treatise on the consequences of pulling a trigger with the intent to kill for killings' sake.  Of course, in the situations that surrounds these men, it is either kill or be killed, backed by the idea of self-defense.  But this film has Clint in the role he has played so many times before, which is the roving hitman. Only this time we see the thoughts and reactions of a man who has killed more men on film than is imaginable.  This time we also see his friends, his children, we know his history. All these things, which are usually left out of the plot, when considered helps us to dramatically understand the motives and react to the consequences that face a premeditated killer.  What a  courageous statement filmed by Eastwood!",
492,4 March 2005,lspaiser,10," The best ""western"" ever made epitomizes the genre.","After several if not many viewings, this movie never bores me or fails to elicit the same unnerving response. I always have the same overwhelming reaction to it at the same time and in the same way. Unforgiven just doesn't get old in any way.",
493,27 January 2002,maccaveili,10," The greatest Eastwood flick ever, and that's saying something","It's been many years since I first saw this movie, but I can still remember it like it was just yesterday.  Rather than sit here and try to do justice to this GREAT film by explaining the plot, let me instead just say that Clint Eastwood was CLASSIC Clint in this one.  ",
494,25 August 2002,allfunandgames,9, Modern Classic,Unforgiven tells the story of a retired gun-slinger who has hung up his guns and been domesticated by his now dead wife.  An offer to avenge a cut-up prostitute and receive a bounty lures him (Eastwood) and his old partner (Freeman) out of retirement and into partnership with a youngster...who is blind as a bat!,
495,5 July 2003,Senator_Corleone,10, Eastwood gives us the last true Western,"""Unforgiven"" is one of the greatest films ever made. A fatalistic, dark, emotional masterpiece, it is the last true Western. It is no accident that no great Western films have been made since ""Unforgiven"" came out in 1992. The film effectively closes the book on any other statements that could be made in the genre. It is a fitting elegy to a type of film that brought cinema great achievements (""The Searchers"", ""Shane"", ""The Wild Bunch"", and many more). ",
