Review_Date,Author,Rating,Review_Title,Review,Review_Url
199,20 October 2019,thomas-leitha,6, Tells more about our present than about Joker's past,"Well played, well shot but one wonders why the movie theater is packed with Teens and Twens obviously enjoying the film.
The plot stays within the usual boundaries: Villains have to have a condition to avoid that society (even the rich) is left with all the blame. I have seen worse films but I apart from some very intense camera work and acting, I left the movie with mixed feelings, mostly because I wonder what makes others rave about this story. With all the current anger and protests around the world, from the yellow jackets in France to the protesters in Hong Kong, Quito, Barcelona and Santiago de Chile one explanation might be that this plot about the origin of anger and aggression in a troubled looser who blames individuals, not the system, to be ignorant and deaf to his needs, apparently seems logical to a generation without other means to explain their personal anger.",
200,9 October 2019,parkerchristman,9," An Unsettling, Fascinating Film","The ultimate goal of the film is to make you uncomfortable. Does it succeed? It really does. This movie isn't for everyone, but it's a very unique and well-done film with top notch acting.",
201,10 January 2020,donaldricco,6," should have called him the Smoker... cough, cough","Well, I didn't like that they changed the origin story of the main character, and within that, the origin story of Batman. I liked the originals. And, for one and a half hours, this film felt like it was ""beating a dead horse"" - Arthur is mentally ill, in a desperate time, with no more social services. And he's slipping into madness. Pause, repeat, repeat, for nearly 90 minutes. It's dark and traumatic, but its also boring, at that length. Phoenix does a good job of it, sort of combining Buffalo Bill from ""Silence of Lambs"" with the emaciated body of Trevor Reznik from ""The Machinist"", and to good effect, but no one could have kept that up in an interesting manner for that long.",
202,2 August 2021,blr-btc,4," Joker is NOT an 8+ film, here's why....","A deep scan of reviews has fans that can understand depression become overwhelmed with empathy. There is a reason for everything, and understanding the context of a nostalgic character like the joker is what works.",
203,7 October 2019,cinema_lover97,9," Beautiful, Mesmerizing and Haunting","I miss Heath Ledger and can't get enough of his portrayal of Joker. He was intimidating, scary, unpredictable and all other things. In 2016, we got Suicide Squad and Jared Leto as Joker both of which disappointed me very much. After that, I thought that I don't want to see another Joker interpretation on the big screen. I was skeptical when I heard that a standalone Joker movie was in works. Then I heard about the casting of Joaquin Phoenix as Joker and I developed an interest in it because I love his work. He is a method actor and has given some of my favorite performances for example in Her (2013) and The Master (2012). I decided to see the movie in the theater after hearing a lot about the movie, good and bad and I am glad that I saw it.",
204,6 February 2020,jasontheterrible,10, Why Todd Phillipps Made This Film,"You will notice the far left journalists: the New York Times, Rolling Stone, The Guardian and the rest all despised ""Joker."" They made up different prevarications such as no fun, meaningless, nihilistic, dangerously provocative and on and on. The real reason they had to gang up on this film and Phillipps is that we are seeing this fantasy become reality in America.",
205,10 November 2019,cjmoviebuff,10, Superb!!!,Joaquin Phoenix Is simply outstanding! One of the best films I've seen for years.. just absolutely loved it!!,
206,7 October 2019,The-Sarkologist,10, The other side of a pretty dark coin,"Well, this was certainly quite an anticipated movie, and just to think that it was made by the guy that came up with The Hangover. Then again this film is certainly not a pleasant movie by no means, but that certainly does not necessarily mean that it is a bad movie. Yeah, it is meant to make you feel really uncomfortable, and in a way you sort of also feel a lot of sympathy for the main character. In a way, by the end of the film, I am really wanting him to actually become the Joker, though of course this is all left in Limbo with the way the ending actually comes about.",
207,18 November 2019,davidec23,10, Film of the year (if not of the decade),I heard all the hype about this film and as a skeptic at heart I came into this film with the most critical mindset possible.,
208,9 October 2019,meanmrslinky,10, A True Masterpiece,"Joaquin Phoenix delivers a stunning performance as Arthur Fleck, AKA Joker, in this jaw-dropping masterpiece that will be talked about for years to come. It proves to be more than just a comic book villains backstory. 'Joker' meticulously captures the gradual decline of one man's mental health, and shines light on the subject of mental health in general. There are points where you begin to sympathize with the madman. Despite some of the terrible acts he happily commits, you find yourself rooting for him which leads you to question your own morality. The world has viciously beaten this man down, and this is only the beginning of his retaliation.",
209,24 December 2019,mozonleto,7, We are the clowns.,"Story of corruption and mental illness , day dream your life away because your life is not going the way you want it to be. This movie has amazing cinematography , not great of punch lines , more sarcastic then scary which I preferred the opposite. Great acting form Joaquin I can't think of someone else now days to be a joker better than him.Good movie not that great. no scene or a line stuck in mind. Not a ""masterpiece"".",
210,13 March 2021,fasteddie517,10," Haunting, Dark and... Amazing","It's hard to watch at times, yet you can't look away. Phoenix is compelling in this role, and because of the types of roles he selects (dark characters), I doubt he will ever get the credit he deserves. I've reached the point where if Joaquin is in it, I'm watching.",
211,6 March 2021,aleksanderk-95350,6, Just ok!,I did not know what to expect from this film. After viewing it the film was just alright. It was nothing phenomenal that blew me away. Phoenix does great job in the unsettling role. He embodies the Joker and adds his touches. I felt like some parts dragged on a bit. After a while I just started wondering when will he become the Joker.,
212,24 November 2019,analizatorica,1, Overrated,"Not sure what kind of message this movie is supposed to send. Or is it supposed to be just fun, because it's not. I don't sympathize with the main character at all, throughout the whole movie he would get on my nerves. I was waiting entire time for the plot to start revolving and when it finally did, the movie was over and left me with a feeling that I've waisted two hours of my life on nothing. For a movie with this high rating I expected to see something fresh and inspirational and somehow it seems to me all the scenes and acting I've seen in this movie I saw a thousand times in bunch of other movies, like it was cliche after cliche. Yawn festival.",
213,8 October 2019,Ashcropolis,9, Masterpiece with an important message,"Joker. Where do I even begin. Never expected a comic book movie to talk about such serious issues that we face today in the world. Mental illness, social economic disparity, social service funding being cut and how mental illness should be treated and what role we play in helping mentally ill people and how they're treated. The best part about Joker is that it never takes a position on these issues, all it does is show us what it's like and holds a mirror up. And that's it. It leaves so many things open ended for the audience to perceive. It's a dark, moody psychodrama which is elevated through Joaquin's performance, Lawrence sher's cinematography and Hildur guðnadóttir's haunting score. Tod Phillips also directed and wrote the film very well. The writing did drop in quality in some scenes during the third act which was one of my only flaws I had, but I'm not getting into spoilers. Watching Joker is a surreal, out of body experience. Some scenes for example the 'bathroom dance' is like being in a hypnotic trance where you don't even wanna blink while watching. And these are just my thoughts on the film, Either way, go watch joker. Support risky films like this that have something to say.",
214,8 January 2020,Tushpi,10, Wow!,"I'm blown away by Joaquin Phoenix's performance. He totally inhabits the persona . I couldn't tear my eyes away. Mesmerising.
That dance on the steps surely must go down as one of the most iconic scenes ever and using Gary Glitters music subversive.
The movie is absorbing and disturbing. The violence makes an impact would being too gory. You could read a lot of symbolism into the the movie. A parable of our times? I just let it wash over and immerse me.
Highly recommended!",
215,7 October 2019,BobbyGuts,8, A Surprisingly Grounded & Interesting film-- yet not essential Joker. 8.5,"Overall Great movie!!! (writing, direction, acting)
I am excited to see if it's strength raises the bar for newer releases.
It's plot sings the blues of the jokers story and does so with nostalgic aesthetics- combining ""Taxi driver"" psycology with a ""King of Comedy"" theme (Coincidently two movies starring De Niro & directed by Scorsese).
The emphasis was heavy on the mental illness and misfortunes of Arthur Fleck but unexplored were the entertaining/ musicality traits of a joker.
The playfulness that was expressed through the character seemed more-so of Joaquin Phoenix and less in the spirit of Joker.
Throughout the movie the Joker is portrayed as self conscious and the resolution/ climaxed rebellion is an out-cry from that- not so much on his real connection to Gotham or a villainous reign.
That said I don't see this Joker bright enough to be an infamous, self sustaining, street-wise villain.",
216,15 December 2019,Wuchakk,8," Not fun, but absorbing, artistic and tragic","A mentally troubled middle-aged clown (Joaquin Phoenix) who lives with his mother (Frances Conroy) in Gotham City goes from not good to worse when he finally realizes his true identity. Robert DeNiro plays a talk show host and Zazie Beetz the friendly girl down the hall. Brett Cullen is on hand as Thomas Wayne, Bruce's rich father.",
217,20 October 2021,mkm-hermanjnr,10," A fantastic, smart slice of cinema with a lot to say","I'll be honest, I was avoiding seeing ""Joker"".",
218,25 January 2022,pamnetcharussaeng,10, Impeccable,"Joaquin Phoenix did an incredible job playing Arthur Fleck who really seems like someone who's sick in the head, but not in a bad way for some reason. He just looks like a really troubled guy who needs some assistance. His home life wasn't the greatest and he grew up with a very deranged mother, i think that's the reason why he is the way he is. People treat him like garbage and it just rubbed him the wrong way. Cinematography was great. Acting was perfection. 10/10 would recommend.",
219,6 July 2021,constelaciondelyra,6," Amazing actor, boring movie","Not sure what others see in this movie. J. Phoenix delivers an amazing performance, yes, but that's basically all this movie has going for it. Ok, the cinematography is good and production values are high. But apart from this, the plot is boring and the references to Batman's universe feel forced. I watch the movie and only see a mentally unstable and sick man getting worse and worse, with a background of social unrest in the city. Also, the Joker was a cunning and cruel villain, so I don't think it's a good choice to make him start as a failed sad clown, where is the intelligence, the ambition? I don't think the clown is the core of this character, but rather a chosen aesthetic that has certain meaning. In summary, I find a disconnection between the character of the Joker in Batman and this guy that we see turning crazy here.",
220,6 December 2021,be23zE,8, A Look Under the Rug,Joker lulls and meanders in certain parts but overall it is a masterpiece. It serves as an all too real portrayal of the gutter of unchecked capitalism. This is riveting fiction but a haunting reflection of reality - a comic book movie only by association.,
221,11 February 2020,armin-durakovic,7, A good movie,"I have to say that I'm a big fan of Joaquin Phoenix and I can say that he really nailed it while playing Joker. Movie, itself, is very emotional, but for my taste, a bit to slow. The drama kicks in at times, but it feels like the movie is lacking something. Maybe it's my subjective point of view, since most people like to say that it's the best movie of 2019, but I think it's a bit exaggerated.
Still, I think it's worth to see it. The movie has great cinematography, plot is great, acting from De Niro is also worth mentioning, the score and the screenplay are great, too, still I think I seen better movies last year :)",
222,1 June 2020,Joe X.,5, What am I missing?,"I can see how Warner Brothers would greenlight something like this in a heartbeat. And it was a box-office smash, so I guess they made the right decision. It's just that Joker is about as shallow as the pitch that must have been used to sell it.",
223,14 December 2020,chervenkov,9, I can't stand superhero movies. Thankfully this has a ton more depth.,"To say the movie is just emotionally potent is putting it mildly. Some scenes are absolutely unsettling. Let's just say this is not a film you can watch with the family - (18+) for a reason.
It is scary how strongly it will affect people who have felt isolated and alone. I know for myself, it hit close to home. Honestly, you shouldn't watch it with people you don't perceive as mature, because they probably won't grasp the themes running through and will just make it awkward.",
224,27 April 2023,ibnkabed,10, One of the best movies of all time,"How come we ended up here.. This is one the best movies of all time.. Still can't believe it was made by the Hangover guy!.. The casting, The acting, The directing, The cinematography, The Music, The Story and The Dialogues are off the charts.. For sure it is that type of a movie that gets stuck in the mind for months after watching it.. Even if you don't like the story, Joaquin's performance will make you a fan of the whole thing, he was that good in it.. I hope one day they will release a ""Director's Cut Version"".. There are many questions that need to be answered, and I was very happy when I learned that they are preparing a sequence for the movie..",
225,25 January 2020,mohamedahmedali44-727-99368,9, Not for everyone,"I really liked this film. Like its one of the most beautiful tragedy films i have every seen. But I watched it with my friends and they didn't like it. So if you like slow, tragedy and good acting films. Go for it.",
226,29 November 2019,S-alferaih,10, Just brilliant,Joaquin was amazing. The whole movie is a masterpiece. Looking forward for the next chapters. Can't wait,
227,3 June 2021,Venomage03,10, Joker is one of my favorite movies,The story was interesting and well written. Joaquin's performance and scenography was brilliant. It was an emotional rollercoaster. One of the best character developments I have ever seen. You even feel sorry for the character even though he is killing people.,
228,6 October 2019,kane_1371-117-231060,10, Joker begins,"This movie is an intense dive into our dysfunctional societies that has taken a turn for the worse.
To think the director behind such absurd film like Due Date and Hangover (Not that anything is wrong with those films) would even be willing to make this film in itself is amazing.
Joker puts our ugly side under the spotlight and makes you wonder where does a society draw the line.
Those that have watched the Swedish film The Square know that this is a concept that many film makers have worked on for so many years.
Joker is just the darkest side of this story and question.
this line the I am talking about is not the line of justifying the character of Joker but the line that eventually leads to making a person like Joker come to life.
This movie constantly paints that picture, where is the line?
Where do you put a stop to it?
How could you have prevented this from happening?
The movie opens with a clearly already broken man prisoner to the society and the system that is not willing or able to help him.
Joker's situation is already beyond dire and further down the line you learn about all the happenings that lead to this broken man.
The film maker and the actor never paint a heroic picture of Joker, he is not glorified by the movie.
He is presented as the byproduct of a society that is eerily familiar.
Because whether we like it or not we all are responsible for one another.
We all affect each other's lives in ways that we can never imagine and psychological health is to this day a subject that is scoffed at even by the brightest and most free thinking people.
No one likes to see where the monster comes from because we do not want to have the blaming finger turned on us.
We just want the monster among us shunned, chained and caged and hanged.
It is a fact that our failing societal relationships are leading to psychological illnesses and in extreme cases to violent outbursts.
Most of these outbursts are introvert and almost nobody pays any attention to them but the extrovert ones are always scoffed at when doctors talk about the need to study and understand them.
This is the world that creates Joker which is portrayed and criticized here.
Leaving that subject behind lets talk about Joaquin Phoenix.
This man is a wonder.
I have followed his work through out the years watching him as he evolved with every movie he played and today when you watch Joaquin play Joker you see him through out his career.
You see him in Gladiator, you see him in Ladder 49, you see him in Her.
He has grown with every movie to the point where he creates this amazingly authentic performance for the audience to take part in.
From the very first line, the mimicry, the slightest movement he is the character that he is portraying and he is Joker by the end of the movie.
You can hear this pained and sick man, you can see his break point, you can feel his struggles and that makes this performance just exceptional.
I am not going to even compare this performance, it really is an entirely different beast and by far one of the best performances I have seen in the recent years and easily the best Joker performance to this day.
Lets go into the music...what can be said except intense?
Something that I loved was the music choices, they really did convey the world's personality to me as audience.
From the jazzy tones of the New York city life (as we know Gotham is basically New York and Chicago mixed into an unholy union) to the musics chosen to deliver the mood of the scene or character it felt really fitting and good.
Then we come to the original sound track and we are basically dealing with a drama horror or thriller soundtrack with suspenseful moments and intense moments that makes you sit straight in wait for the impending explosion of events.
This is Joker, every camera shot, every movement and every sound is there to make you wait for the right moment that it goes ""BANG"" and puts something new on your lap and this movie has several of those.
This is Joker, a movie that studies what elements in a society can lead to the creation of people like Joker and Batman and in my humble opinion this movie delivered on this at every front possible.
I wholeheartedly recommend watching this movie to anyone that is a fan of Cinema and good films in general.",
229,9 May 2020,aaakarunarathna,6, Not a fantastic one,"The acting was totally impeccable. But the movie, It did not keep me interested the whole time. On my opinion it was just a movie played by some terrific actors.",
230,26 September 2019,ryanphelantv,10, Disturbingly brilliant film making,"Read all you like about ""Joker"" - there is nothing that will prepare you for the gut-punch to come. This is less ""The Dark Knight"" and more ""Taxi Driver"" but make no mistake, it feels like the most original take you have ever seen on a well-worn genre. It is an uber-violent character study of a mentally ill man trying to survive in a bleak society that is failing him. It is an immersive and cathartic experience, and an enthralling and uncomfortable one for the viewer.",
231,2 January 2020,chrispedley-34371,6, Dont believe the hype.,"As films go it is ok, it is not a super villain movie so do not go expecting so. It's basically a film about mental health and one man's downward spiral into a very dark place. I feel we are suffering from a case of the Emperors new clothes unfortunately.",
232,25 October 2019,krazysoon,1, Overrated and boring,"One of the worst movies I have ever seen. Ok, maybe not but they hype surrounding the movie killed it for me. It's not a masterpiece but an ok film. Why the one star? Way too many 10's! For once I actually agree with the actual critics who graded this film.",
233,8 October 2019,diogo_oliveira-98540,10, Everyone needs to see!,"It is an awesome movie indeed. Orchestra, fotography, cinematography, Joaquin Phoenix did his best role performance ever. He is in it, and you will be consumed by this movie. Deserves every oscar! Movie of the year!",
234,18 October 2019,gnc6971,10," Not an action movie, but a psychological thriller.","I see a lot more great reviews for this now but when it first came I saw a lot of hate. I don't understand that at all, those people to me only wanted an action movie as they apparently didn't have the intelligence to understand a psychological thriller like this. As I stated, this wasn't trying to be an action movie, it wanted to show the Jokers transformation from harmless crazy guy down the street to full on psychotic criminal kingpin. I don't think this is really a major spoiler, but I loved how we were able to see young Bruce Wayne's story unfold in the background as well! I told my sister when we talked about a sequel that if she wanted to know what happens next, go straight to Christopher Nolan's Dark Knight, then you'll be able to watch two brilliant performances in a row as the Joker, (You were awesome, too, Bale, but this is about the Joker- lol). and basically see the whole story of his life in those two movies. But, that's not to say I'm not onboard with a Joker sequel! I think this is in the running, if not the front runner, for my best movie if the year, but I'll have to sit down and have a look at all the others I've seen! Awesome flick!",
235,6 January 2020,elsidaliaj,10, Best movie in the Batman universe!,"If you're on the fence like I was thinking it was hype and almost didn't watch it, you must!",
236,2 September 2019,Prash_Vengatesh,9, Joaquin pheonix as the Joker an Absolute Masterpiece!!!!,"As an DC fanboy lost hope on DC when they made JL, but i eventually started going back to the cinemas after Wonderwomen and Aquaman. When The Joker film was announced as Joaquin pheonix in the lead i must say i had my doubts. I was pretty sure noone could even match Heath ledger's Joker.. I was wrong. This might be the best DC film ever made! Joaquin pheonix did the impossible. Mindblowing performance as the joker! The best after Heath Ledger! Movie of the year! The laughs, screams, craziness and the dark psychological sufferings of the Joker will haunt you for the rest of the year. I must say The Joker is back! Trust me on this!
9/10 on this one!",
237,19 November 2019,Money4Nothing,10, Oscar for Phoneix or we riot!,"I'm not a big fan of comic books, as the matter of fact I never read one and I usually don't care about movies based on them, Batman, Spiderman, Captain America, Marvel, DC, whatever... I'm a sucker for psychology movies and that's why I watched this one. And oh boy was it a good decision! If you're expecting your typical comic book-y Joker vs Batman, good vs evil kind of thing you will be disappointed. This is a study of REAL human madness, it's a critic of modern society, it's as real as it gets. Joker is a flawless movie, by far the greatest masterpiece of 21st century, and I am expecting at least one Oscar. And if it gets a sequel as good as this, that sequel deserves Oscar too. I've already seen it twice and I think I didn't have enough of it so I'll watch again",
238,8 November 2019,duncancrowley,10, Knock knock,"This is one of the best movies I have ever seen, the use of color and the story were seamless",
239,7 October 2019,aweynand96,7, Low-brow message carried by a high-brow performance: Phoenix proves he's one of the greats.,"The people have hoisted this movie high onto a pedestal - and those that haven't have grabbed their pitchforks. This film has arrived during a bewildering time in our country and the world at large, a time when shootings feel more prevalent than ever and months-long protests in Hong Kong have gained international recognition. Given the context, and the importance of the pivotal movement occurring in the new Joker movie's Gotham, some have claimed the film promotes not just protest, but violent protest. I think that's blasphemy. Sometimes, a movie is just a movie. Controversy has been a staple of some dynamic proportion of new films since the dawn of moving pictures, and that doesn't always mean the message is supposed to invoke violence from the masses. Keeping this in mind - and thus watching Todd Phillip's ""Joker"" as entertainment and not an invitation to anarchy - I can say honestly that it was an absolute blast.",
240,5 October 2021,dk777,10, Always Put On A Happy Face,"In the film, we follow Arthur Fleck, a lonely and tortured guy who lives with his mom. A mentally unstable person, Arthur Fleck turns into a destructive force after several life blows and several humiliations and betrayals.",
241,7 October 2019,iamlegend-07431,7, Masterpiece,Joker (2019),
242,12 January 2020,yasiru1991,5, Heavily Overrated !!!,First of all amidst all chaos i could appreciate the brilliance in Joaquin Phoenix's acting. He has nailed what most of the current lot of actors would not even think of reaching. I can specifically see three different personalities inside his role. He did an amazing job on all three.,
243,5 October 2019,chasemykleby,9," Todd Phillips and Joaquin Phoenix have not just reimagined one of the most iconic villains in cinema history, but reimagined the comic book movie itself.","""Joker"" Review
(9.5/10)",
244,26 October 2019,thetyvonlesure,10, That's Life,"Joker is a contemporary example of a chef-d'oeuvre. It's a monumental piece of art. In essence, it's a masterpiece. Joker stars Joaquin Phoenix in a once in a lifetime portrayal of an iconic comic book villain. Barring any connection to the source material, Joker stands on its own as a film that will be upheld in the annals of the decade's best films.",
245,4 October 2019,zhyarTheChosen,9, Endgame < Joker,Do your self a favour and watch this movie before it gotten spoiled,
246,13 October 2019,petrxpp,10, The Joker is back,"Best dark thriller suspense movie you will get. This movie is a masterpiece. Phoenix is a true master the art of transforming himself into this character. Definitely a top contender for Oscar.
Bravo!",
247,4 October 2019,colimexadrian,10, Brilliant. And best joker I've ever seen,"Phoenix convinces me that he has always meant to be the joker. The movie went beyond my expectations, so many emotions went through me these couple hours. I think because its rated R, Phoenix was able to unlock jokers full psychotic potential as the character he is meant to be. This was an AMAZING story, and it calls for more. And I mean a build up, a second movie, maybe one with batman? My hopes are too high at this point, but nevertheless, brilliant goddamn movie and THE BEST joker ever played hands down.",
248,4 October 2019,sopenco,10, Flawless Storytelling,Casting was really good. No crazy surprise breakaway performances - everybody fit their parts and held their own (which is hard in the face of Phoenix and DeNiro).,
249,29 September 2019,Adam-the-tall-1,7, It's an okay movie.,"It is whatever you want it to be. If you want to hate it, you'll hate it. If you want to love it, you'll love it. Be optimistic.",
250,6 October 2019,NotoriousMayhem,9, This is not a superhero film,Outstanding film. Acting was superb and this was a complete breath of fresh air compared to the other bang bang woo super hero films with zero depth. Joquin is an outstanding actor. Cinematagrophy was brilliant. I wouldn't ever call a film about comic book hero's powerful but Joker is indeed a powerful film,
251,14 October 2019,zkonedog,6," A Decent Joker Take, But Not The One I Prefer","After seeing the credits roll on ""Joker"", it took me a bit to figure out my exact feelings towards it. On one hand, there is nothing inherently bad about the film, and it certainly is a new/fresh way to examine that character's backstory mythos. On the other hand, however, there is also a thought that nagged me which said that something was a bit ""off"" about the whole thing. The conclusion I've come to is that while ""Joker"" is a legitimate take on his origins, it just isn't the #1 (or even #2) take that I prefer.",
252,18 January 2020,kowas_2,4, A joke,"Honestly people who have rated this movie as a ""masterpiece"" need to start watching some actual masterpieces. Predictable over indulgent and simplistic (not in a good way). You could see every ""climax"" 10 mins before it happens. Good things and why I have it 4. 1.Score 2.Cinematography 3.Art direction 4.Music choice",
253,12 August 2020,hello-41123,10, ABSOLUTELY AMAZING!,"One of the best movie ever!
It's dark, it's beautiful in a dramatic way, it's sad, it's scary...
It's just one of the movie that you HAVE TO WATCH at least twice cuz you might missed something the first time!",
254,15 February 2022,Tasteless_Critic_Takes,10," A Harrowing, Humbling, Horrifying Film.",Joker re-invents the perspective we have on who the bad guy really is.,
255,9 October 2019,santerixdxd,8, Just amazing,Do I have to say more? It's everything I thought it would be. This is the best movie of 2019.,
256,19 May 2021,catalinmarian-13885,10, Amazing!!!,A masterpiece. I have no words to describe this movie!!!,
257,11 October 2019,ericstevenson,9, Body count: 10,"I am just amazed at how this only 69% of critics liked it, but it has a 9.0 here! I admit that it's not as good as Heath Ledger's Joker, but it's still awesome. The funny thing is that there's a good reason why the movie isn't called ""THE Joker"". The creators said that the Joker might just be a persona various people took. Batman does in fact appear in this, but only as a small child. He's worked very well into the plot.",
258,4 October 2019,EasternZZ,9, Slow build with a great payoff,"This is a slow movie, but there are violent scenes of action throughout to keep you interested. This movie is not ""that"" violent, but it is the most violent movie based on a DC character. You see people get shot in the head with blood flying out, people getting their heads smashed in with brains showing, and well as people getting got multiple times in the chest.",
259,5 October 2019,bilmoo,6," Great acting, meh movie","There is no doubt in my mind that Joaquin Phoenix deserves at least an Oscar nod, if not the trophy itself. In an odd way, he reminded me of Sean Penn in that when you watch him, you forget he is an actor, all you see is the character. In reality, the rest of the cast were merely props in this one-man show... even Robert De Niro.",
260,15 October 2019,CatDayAfternoon,10, Possibly the best movie of all time,"I haven't been this obsessed with a movie since I saw Taxi Driver 30 years ago...and my obsession for Joker surpasses it in spades. Everyone else has said all there is to say, I can't really add to it other than to say it almost feels pointless to go to the movies after seeing this because it's impossible for anything to compare. I can't explain why it's so good, you just have to see it. The directing, cinematography, music, screenplay, and of course the jaw dropping acting....everything about it is flawless. The timing of the film is uncomfortable, yes, but I think it's needed. Joker doesn't teach us to be violent. It teaches us to STOP BEING SUCH ***HOLES TO EACH OTHER.",
261,14 October 2019,ladiesman228,7, SOLID! But don't believe the hype...,"Joaquin Phoenix's performance is excellent, but the film is flawed, the main offenders being a second act twist that's visible a mile away and a small scene during the ending that feels tacked on.",
262,28 March 2021,inframan,2, Creepy: yes. Artful: no.,"Shoddily written, sloppily directed, this movie steals from both Taxi Driver & King of Comedy but dishonors both. It seems we live in an era that glorifies & wallows in self-pity & boy does this movie nurture that.",
263,5 October 2019,Keyser.S,10, Leave your American Politics at the door and enjoy this film,No one cares about your country's inability to separate Reel and Real influences. Film is a medium not just for political ideals or comments.,
264,2 August 2020,andyajoflaherty,9, Astonishing,"Lauded by critics and rightly so, what we have here is a frankly astonishing look at a man's spiral into madness thanks to a society that fails him. Joaquin Phoenix puts in perhaps the performance of his career, and despite being quite an uncomfortable watch you just can't look away. Essential viewing.",
265,10 November 2019,Top_Dawg_Critic,9, Joker = multiple Oscar wins,"Wow. This film is more realistic than any other comic book character, ever. Joaquin Phoenix will finally get his Oscar, as will Todd Phillips for bringing his brilliant vision to life. This film is perfection in every aspect, although I would've liked the pace a little faster with about 10 min of 122 min runtime trimmed down. Still, wow. 9/10 from me.",
266,15 March 2022,Destiny-1-12-15,10, The Laughing Masterpiece,"Arthur Fleck is your everyday below/lower class citizen struggling to survive, with a low paying clown job and he takes care of his mother. An everyday Joe, that likes people, but people just don't like him.",
267,26 November 2019,Jmacleish,10, a considered 10,"Watched this film after hearing how great it was, but also aware it was a controversial film.
Simply put - this is a marvellous film, you don't need to read any of the reviews
i have watched it twice already and I'll most likely watch it again.",
268,4 October 2019,grantss,8," Great drama, with a stand-out performance from Joaquin Phoenix","Gotham City. Arthur Fleck works as a clown and is also an aspiring stand-up comic. He has mental health issues, part of which involves uncontrollable laughter. Times are tough and, due to his issues and occupation, Arthur has an even worse time than most. Over time these issues bear down on him, shaping his actions, making him ultimately take on the persona he is more known as...Joker.",
269,3 February 2020,begob,7, They're not laughing now ...,"In a city seething with class antagonism, the mental illness of a struggling clown flourishes into messianic and murderous insanity.",
270,8 October 2019,Maxence_G,9, Excellent movie,"Tonight, I went to see the movie Joker about the origins of Batman nemesis, as you may have noticed by reading my other entries in this diary, I had extremely high expectations for this film. With so many expectations, I thought it would be difficult for this work to touch me or surprise me. Yet coming out of the cinema I was completely dazzled, by what seems to me to be the best film of the decade. This film deals well with the psychology of the character, he approaches the character as never before, the end and the revelations that are made to me took my breath away. Finally, I hope that Joaquin Phoenix, the actor who plays the Joker probably achieved the performance of his life even outperforming his own interpretation of Commodus in the Gladiator film. In Todd Phillips' film Joker, he presented a performance that pays tribute to the great names in film. I am confident that his role will be honored at the Oscars and other major awards ceremonies.",
271,30 July 2020,sonoraca,6, Not what I was expecting,"Great performance by Joaquin Phoenix, dull story-line..",
272,17 February 2020,SmileyMcGrouchpantsJrEsqIII,1," Completely implausible, from the first frame to the last!","Have you ever fired a gun empty? And then, kept firing? Then you'll like this movie! It'll remind you of the good ol' days.",
273,11 October 2019,drael64,10," Uncomfortable, affecting, triumphant, dark","This movie will affect you. It speaks to society, it speaks to the human condition, it speaks to our darker instincts. It's gritty, human, and in some small way profound.",
274,15 November 2019,fk77227,10, Joaquin Phoenix Is Phenomenal !!! Movie Of The Year,"I'm totally blown away by the performance of Joaquin , he is Simply Outstanding throughout the whole movie.I Couldn't Take my eyes of the screen even for a Single Moment.Joker takes you on an amazing Ride of Acting, Brilliant storytelling and Visionary Directing . Definitely an Oscar Winning Performance. If I could give it more than 10 I definitely would've. It's Easily 100/10 or possibly even more. I'm totally speechless and would Love to See Joaquin doing Other Great Roles. Overall I would like to say That this Movie Is Epic, Brilliant, Outstanding, And Great.
As my mother used to say
Put On A Happy Face !!!!",
275,15 November 2019,kvdlinde20,9, What a performance,"If Joaquin Phoenix is not nominated for an Oscar for this performance, then there is seriously something wrong with the Academy. I was initially quite hesitant to watch this movie, because I really can't stand clowns (like major phobia). But I'm really glad I watched it even though some scenes where only peeked at through my fingers. But Joaquin's performance and the direction made it More than worthwhile.",
276,4 March 2022,kikilangmore319,10, One of the best theater experiences in my life,"If I could go back in time and wipe my memory to watch any movie for the first time again, this would certainly be a contender. Visually STUNNING, incredible direction, strong performances, and a pretty impressive interpretation of Gotham city makes for a great watch. The film does a great job of utilizing every second of screen time to advance the character arc of Arthur, which in my opinion leads to one of the best endings to a film in memory.",
277,7 February 2020,dhunjiwadia,10," The movie is about a character, not action or explosions.","Someone had to step out of the safe game played by Superhero movies. This movie is about a character, not action or explosions. Joaquin Phoenix shows us what a joker is in our society and how power can be obtained. Todd Phillips on the other hand had the perfect choice of music, camera angles, lighting and every other important aspect of the film. The movie gave me instant 'Taxi Driver' and 'King of Comedy' vibes, without copying both films. This movie will drag you into your deepest thoughts, in your darkest secrets and suffering.
Coming to the inevitable comparison of who's the better joker - Heath or Joaquin? The answer is - both did a phenomenal job. And Joker is fortunate to have being played by two phenomenal actors.
Finally, whether you like it or not, there's no denying you're going to be talking for a long, long time.",
