Review_Date,Author,Rating,Review_Title,Review,Review_Url
291,3 April 2020,zjy-25638,9," Amir plays the male leading role in three life segments of 19, 29 and 55 years old.unbelievable","About the film's values-judging three views without looking at social background is playing rascal. In the social situation of India, women do not have the atmosphere to choose their profession freely. They can only be established after breaking through. As the father said to his daughter in the movie-you are not fighting for you alone, you have to let ten million women in Qian Qian see that girls are not only able to teach their husbands and sons. In the end, the significance of this struggle has already transcended his father's own dream and sublimated.",
292,11 June 2020,xuefeiding-92364,9, Excellent an Indian film,"Under the Indian system, women are taught to be good wives and mothers when they are young and marry as women at a very young age, which makes it difficult to realize their life values and dreams. In this movie, Pamir Khan plays the role of father, who has two daughters and no son, but he is different from other Indian men. He hopes to help his daughter get rid of the traditional women's life and realize their own life. The two daughters are gifted in wrestling, and their father helped them become world-class players with devil like training. There are many humorous passages in the film, but they contain deep father's love.",
293,30 December 2016,loveinchelsea,10, What a movie!,"Wherever you are,whatever you're doing, stop right now and head straight to the theaters because this is one movie you simply cannot miss..I went in the theater expecting a good movie and came out having watched something to be remembered for decades to come and the feeling I had was something so rare as I thought to myself 'money well spent'..Here I am writing a review a week from the movie's release because today is the day I decided to put time aside for what has turned out to be a masterpiece and quite possibly the greatest Bollywood movie of all time...And I just had to write this review..I couldn't possibly tell you how good this movie is because it is something to be experienced firsthand but I'll try nonetheless...The direction,casting, story line and acting are all top notch..it has elements of drama,comedy,sportsmanship,patriotism and everything else you expect....Aamir Khan has outdone himself this time...not only does he work on his body and lose the same mass he built and turn into what is a cow wearing clothes but he gives the performance of a lifetime...he might not have been one of my favorite actors ,but he most definitely is up there now...every wrestling scene is taken with perfection...imagine the hours they put in training actors to wrestle like professionals and it all works out so brilliantly...the work put into this movie and the execution is unsurpassed to me...at the near end of the movie when the national anthem played I stood up overcome with emotion paying my respects to our country and so did a few others, while some others laughed behind us mocking our decision to stand for the national anthem during a movie, but we didn't care for it was something which we felt was the right thing to do ...if you're looking for something which gives a sense of what it is to be Indian,go watch this movie..if someone tells you that you cannot do something and you believe that you can,go watch this movie...if you're a girl and you feel inferior to a boy in any manner whatsoever,go watch this movie...And if you want the next 3 hours of your life to be epic,go watch this movie.",
294,8 March 2017,vvijay-95135,10, Once again proved that aamir is king of box office and bollywood,"Aamir khan is pure genius.. This film has hardly any commercial value. but to be honest, I never feel bored for a moment while watching the movie.. He knows very well abt what audience want.. I am not Aamir Fan. and i am sure, there hv many who are not fan, but still watch Aamir's movie.. because people trust his vision nd he hardly disappoints us.. this is the best of 2016 indeed",
295,11 March 2017,arbaazcreations,7, What a Movie,The movie is based on wrestling but the fact is what amir khan did in this movie totally mind blowing act but in this movie he act like his role which likes real and that two kids did that role superb act and movie created records in India and breaken all RECORDS so i gave 7stars out of 10 Thank You all of you for reading my review,
296,23 January 2022,maximumegaming,8, i must say i love this film,I am not a fan of sports movies but i think this one is the absolute best it does an amazing job at immersing you into the movie and engaging you acting is great but my emersion was often ruined when the pointless narration pointed out a feeling in the character that would have just been better to show and not tell it to the audience like we are dumb.,
297,7 March 2022,harisobha-30742,10, Best Motivational Movie For All.,It is really a best Inspirational movie about two lady wrestliers geetha and babitha. This movie is also available in Hindi and Telugu and Tamil languages. Youth Must watch this type of Movies.,
298,12 January 2019,c-49479,7, Inspiration and women's rights,"A Inspirational movie but still should not be pulled on the women's rights, mention women's rights is a little strange, why make women so humble. It still looks good, and it burns in the end",
299,1 January 2017,sounak-60446,10, A must watch movie for everyone,An outstanding performance from the entire team of DANGAL which includes both the cast and the crew. The film is based on the life of Mahavir Singh Phogat and his two elder daughters Geeta and Babita. The film starts with a scene where Aamir Khan( Mahavir Singh Phogat)relives his wrestling moments when he was challenged by his fellow colleague. Even after he quits wrestling he had the dream of winning gold for his country which can be fulfilled only by his son. But unfortunately he was blessed with four daughters and he started believing that his dream will forever remain a dream. The film portrays the journey of his two elder daughters Geeta and Babita from a simple village girl to a wrestling champion and also their relationship with their father. However this journey was started due to an unconventional incident that took place in both of the daughters life. ,
300,28 December 2021,aliisourimam,1, 1,"And he could teach the son to be a great champion wrestler. But he ends up having daughters. Instead of abandoning the idea, Mahavir decides he'll teach his daughters and make them champions....even though women generally don't compete in the sport in India. So, he has his daughters wrestle boys....and they win.",
301,3 June 2020,i-15037,10, This is definitely the best Indian movie I've ever seen.,"This film takes the relationship between father and daughter as the perspective, showing the core theme of breaking the feudal thought in India, showing not only the love between father and child, but also telling us about the great power of women.",
302,24 March 2022,v-45241,9, Brave,"We can also see expansively that we raise our children equally. As parents, we always believe in him or her. He or she is not your stock investment. Remember that he/she is your child, this definition is as a hierarchy with the feelings of people, people is a magical creature, if someone is always believed to support themselves, the calculation can burst into forecasts don't know where to outside forces, is likely to be the adrenaline, who knows -- --), and people will change, not before, do not represent later can't, I don't think a lot of people think about what the word ""believe"" means anymore.",
303,25 March 2023,sajidbhutta,5, Motivational movie,"Dangal has Indian box office record of all time and it deserves it. It is the best biopic Bollywood can make. It has every quality Hollywood biopics have. Cast did an amazing job. Preparing this project as an actor is hard. Aamir Khan's transformation proves that. They brilliantly show us their characters' moods and reactions about every event they have been through. Also, Dangal has great descriptions about public and important social messages. I really respect that. I think it is almost a masterpiece but it miss that by a step. Best thing this movie have is showing us great character motivations and relationships. They made it nicely. Worst thing this movie have is telling wrestling's technical details so superficial. It shows something about that but it doesn't explain.",
304,1 January 2017,shahidsshaikh,10," Dangal - ""Daring Aggressive Nuances Girly And Lovely""","This is how an Biopic should be portrayed, just on the point , showing the dedication , hard work, their journey towards what they are right now. Perfect plot, perfectly showcased. So That's what call a ""Biopic"".",
305,6 June 2020,y-33180,8, I never thought wrestling would be so exciting,"Great movie.
It's good to hear that I want to download all the soundtrack and the pictures full of exotic customs and high saturation. It's not a heavy but tearful plot deliberately. It's funny, but it's also a profound connotation of thinking... A real movie!
The last 2 / 5 parts of the film are all finished with tears. Amir Khan's acting skills are as good as ever. After seeing his introduction of fattening and losing weight for the film, he has more admiration than admiration. I feel that as long as there are films in which he has participated, they are very good-looking.
In a word, this is a movie that I want to do two or three strokes after watching.",
306,4 January 2017,Renjith-0099,5, Aamir Khan was amazing movie is just average,The performance of Aamir Khan in the movie is more than impressive. He is the best of Hollywood superstars; there is no scope left for disputes about that. Other than that the movie is full of melodrama and predictable twists. There is not a single scene in the movie that surprised me. It was all too predictable. The dramatization of the real incidents kind of made those totally different from the facts. Some light humour in the early part of the movie was impressive. Performance of the entire cast was exceeding expectations. ,
307,30 December 2021,kshitijsinghgovindgarhrewamp,10, Best Movie Till Date 30/12/2021,Best Dialogue I've ever heard and will not forget until I die.,
308,4 February 2017,hasan-abbas08,10," Better than Lagaan, if not than Equal to Lagaan","Best Sports movie ever made. Excellent performance from all the actors. All the fight scenes are so exciting and thrilling , Just Superb. Aamir Khan has time and again proved his caliber. Amazing. Kids have also performed excellent in this film. Comic scenes / dialogues are also too good. Also motivational and situational songs are too good. If you compare Dangal and Sultan Dangal is real, Sultan is fake. Dangal is acting, Sultan is typical Indian masala. Highly recommended to watch again and again.",
309,3 August 2018,silverace08,10, Absolutely Brilliant,"Acting cinematography production at its v. best ive seen with enticing soundtrack and such real scenes with brilliant direction and editing whole package is there, and it goes much deeper than just an entertaining film with much deep feeling and meaning in every shot, character depicted:)",
310,8 June 2017,saketsaurav-86828,10, This is cinema,"Around 1500-1700 movies in all languages release in India in a year. 100 of them are the most awaited ones. 25 prove to be actually good, and 2 to 3 movies transcend expectations. Dangal is one such movie. It is a must watch for every Bollywood lover. I don't want to say much about this movie, because its an experience, not a story. Kudos to the team.",
311,1 July 2020,h-59248,8, See the blood boiling,"Good sports inspirational films are full of emotion and can arouse the audience's emotions. The rules and games of wrestling, which has no mass basis, are well explained, and the pictures of several games are also very good.",
312,16 September 2018,vslekhak,10, Inspirational,"One of my best movie in my life which is truly an inspirational story and sets a best example of women empowerment. And a wonderful relationship between a Father and daughter a Father who became a ""GURU"" to carve their daughter's life",
313,22 August 2018,kirikminchu,5, Dangal - A Movie for grownups,"As a teenager, i didnt think this is a very much entertaining movie for my aged ones. Though there are good performances from Aamir, Zaira, Sanya, Fatima and Girish - its not a movie to watch for entertainment to me. Some Events bring excitement and i think that the people who have had some experiences would like it and especially the women, who can compare themselves to the characters of this life on how their father made them grow up - would enjoy, cry and laugh the full movie..................",
314,4 January 2019,vermaayush-78510,10, Don't miss it,Everything on point from acting direction nd everything!!,
315,25 September 2021,smitaraghavan,9, So inspiring!,"Inspired by a true story, this one is a fun watch. A much needed social message along with entertainment.",
316,4 December 2020,autobotcommanderoptimusprime,1, Not worth watching,Avoid this movie. This movie doesn't teach us anything.,
317,16 May 2021,purnankgreat,10, Great story of Jaat family,"Very nice movie of Jaat family,Phogat family, great movie,great acting.",
318,25 August 2022,sunilpsagar,5, Bollywood again choose a fake story instead of a probably incredible story,Never seen a biopic true to reality in Bollywood. This one is no different. You know it is 10 % really and 90 % fiction. Shame on the crew and the sisters for defaming your coach for creating a cheap conflict for climax and profit.,
319,11 March 2021,manikandanpriya,10, Really dangal is wonderful movie ❤❤❤,Pls watch the movie and enjoy with your family's and friends!!!😀😀😀,
320,5 July 2017,praveenraghav1989,9, Dangal is Terrific Movie powered by Stellar Performances and a Gripping Screenplay which keeps the audiences hooked till the end.,"This year two movies have importantly spoken how sports and the involvement of female gender in the same, Irudhi Suttru\Saala Khadoos (2016) speaked for Women Boxing and Dangal (2016) has spoken Women Wrestling. We had Chak De India (2007) which also focused and emphasized on Women Hockey and was able to present a detailed view of what the sport is about and all the politics involved in the same.",
321,6 March 2018,alvaro-a-quesada-558-141800,10, JUST WOW.,"Amir Khan is back with a Bollywood vengeance -- 1st Class Artist. If you didn't catch him in another film named ""PK"", I suggest you do -- amazing film as well. ""Dangal"" inspires hope and courage, and it is very relatable, and that is the currency of the heart, and this film has a lot of heart. Superb film. Thank you for inspiring us to fight our obstacles.",
322,25 March 2021,ritchievalensfans,10, You rated this 10/10,"Biography of Mahavir Singh Foghat, who taught wrestling to his daughters Babita Kumari and Geeta Phogat. Geeta Phogat is India's first female wrestler to win the 2010 Commonwealth Games, winning a gold medal (55 kg) and her sister Babitakumari a silver medal (51 kg).",
323,8 November 2017,muhieabro-77459,9, Beautifully acted!,"* MAY CONTAIN SPOILER * Once again amir khan has proved to the world that Bollywood has the talent! movie beautifully shows patriotism ,stereotypes,society and relationship. This is my first review,this movie inspires you to tell the world about it! movie has lots of up's and down's ,emotional roller coaster making this movie worth your while, cast was amazing.. but the story that inspired the movie felt missing throughout the film ,few scenes could have been acted better not to mention few characters could have been improved.",
324,6 October 2018,n-02091,8, Inspiring and Cheerful,"Aamir is such a great actor and produce who can touch every single audience's deepest feeling with a simple story like many of his movies and of course this one. Though I'm Chinese, the last scene successfully got me standing up and applauding for the India's winning. What I really admire is how he keep passing these positive energy to every audience thoughout his whole career and every single country really needs an entertainer like him.",
325,4 January 2020,polatkilic-71939,9, Amazing!!,Altough the movie is simply amazing you can just describe it with one sentence but there could be more incentives in to the movie but its worth watching and it is a Fantastic and a marvellous movie i dont know why this movie gets quiet bad critics that doesn't give Any sense? The movie is awesome and getting bad critics for No reason that is irrelevant.,
326,13 February 2020,aniketsingh-73317,9, One of the most inspiring 3 hourrs of your life,"The story, the acting, the screenplay, everything is applaudable. The most beautiful blend of an inspirational sports drama+women empowerment +Parental Conflicts. The Film will always stay in your heart ........Strongly recommend",
327,22 August 2021,meezax,10, The best,It's the best I could've rated it 50 stars if it was possible..,
328,2 July 2021,davidballpianist,9," Great movie, great story","The actors (especially the father) are really great. The movie is made with a good sense of humour and could avoid the usual mistake, being scenical.",
329,9 August 2017,akramakhtar,10, best movie for women power,"DANGAL is a masterpiece. A terrific film that stays in your heart and remains etched in your memory much after the screening has concluded. A brilliant film that restores your faith in Hindi cinema. Actually, it won't be erroneous to state that DANGAL is the finest film to come out of the Hindi film industry in a long, long time and mark my words, it will be remembered as a classic in times to come. It blends drama, emotions, sportsmanship and patriotism extraordinarily the icing on the cake being Aamir Khan's towering act. This rich-in-merits film has a major advantage too -- the holidays ahead Christmas and New Year -- which will ensure a glorious run at the ticket counters. A must, must watch!",
330,5 January 2020,monkeykingkill,7, Touching and interesting,"Pro: It's an interesting story and inspiring, especially in the context of women in the Indian society. Otherwise you would not agree completely how their fathers treat/train their daughters. In the end, the father's words addressing the problems in the Indian society saved the movie from just an ordinary sports documentary. Plus, the shooting in the sports are realistic and enjoyable.",
331,29 December 2016,rv_pareek,10, Awesome!,Awesome movie and stellar performances.,
332,25 June 2020,nidhimahbubani,9, Hats off to makers for bringing such an important story to the big screen,"The story of a father's passion towards a sport, his undying determination to keep fighting every oppression and battle to make his two daughters fulfill his dream. Also, explains how discipline along with family support is so important for kids to achive goals in life.",
333,2 December 2019,fariasultana-91270,9, Great,"A great movie.
Nice acting.you can see this movie without hesitate",
334,15 January 2017,varun-the-ninja,3," Aamir Khan was good, child actors were'nt good, predictable story.","Had good heart and good acting (especially Aamir Khan) and the cinematography during the fights were pretty alright but the child actors were pretty bad and the movie was really, REALLY formulated and predictable. (also the message was good, but Cool Cat Save the Kids has a good message. why doesn't that have a 9.1 on IMDb?)",
335,9 April 2021,naitikm-38927,10, A worthy feministic sports drama,"Since Chak De India, Paan Singh Tomar, Bhaag Milkha Bhaag, Mukkabaaz and Mary Kom, Dangal has easily joined the list of classic sports drama.",
336,23 May 2020,kefalakis,8, Great movie with a lot of messages!,"Really enjoyed this film. It's funny, smart, touching with a great story pace.",
337,30 May 2017,sayasars,1, The Dangal Harakiri,"yes i voted 1 out of 10 for this movie and maybe i'm the only idiot to do so but hear me out.Dangal shows the struggle of Geeta Phogat an real life girl who was born in 80's and those of us who were know how difficult it was for a girl to compete with men due to our social stigmas.The achievement of Geeta Phogat and how she reached there was no less of a miracle than what was shown in the movie with dramatized scenes to spice it all up. That was the biggest mistake of Amir Khan, i believe that for the real life Geeta Phogat the struggles must have been something that we cannot even imagine and how she won the gold becoming the first Indian woman ever to do so and her story as it happened without any changes whatsoever has to be told to the world because she deserves that respect, instead of the artificiality that was shown in the movie. It would have deserved the Oscar if they would have replicated the exact and perfectly copied fight from the original fight which was historic for Indian women wrestlers,just like they did in ""Miracle"" the movie about Ice Hockey. Or at least have a alternate version of the movie and re-release it before Oscars,so that Amir Khan can win the first Oscar too for India just like her Pahalwan did in real life. ",
338,2 January 2017,shantiswaroopdas2012,10," Reverberations of ""SABAASH""......","""DANGAL"" stands tall amid the mediocre BEFIKRE and ADHM. This by far is the best performance of the protagonist ""ÄAMIR KHAN"". The impeccable cast, brilliant real life drama and a strong message of women empowerment gives enough thrust to this masterpiece to be counted among the brilliance of Indian Cinema.Veteran Mahavir Phogat stood amid all odds to nurture his kids with a sole and lone dream of serving the Nation and seeing his own reflections in them. This movie splashes a strong message to the audience by being the first in its kind. This movies inspires the millions and makes aware of the diligence of Phogat Veteran. Little GEETA and BABITA stand brilliant among the entire crew and so does the remain supporting cast. The timely songs are the best icing to the scenes portrayed in the movie..Do Not miss it.....",
339,20 March 2022,anuragnath-86471,7, Masala top up,I would have rated it 9 out of 10. But I am rating 7 because of false story about coach.,
340,31 January 2018,rudra-092,8, A must watch movie for every proud Indian.,Nice screen-play as well as direction and star-cast.,
341,7 January 2020,aymansabi,9, Every sport kids must watch movie!,"If you want to motivate your sport kid and let them understand you do everything for them and for their success. Time to time sport kids forget that fact and take all parents work granted, and they started to diminish parents hard work as we will see on this great movie. Another Amazing work from Amir Khan!",
342,2 July 2020,alzaytooon,10, best Indian movie ever,"Creative actor. Amazing movie from minute 1 to the end
This the Third Indian movie I watch in my life
And it's from the best worldwide movie.
I just start love Indian movie more and more",
343,24 June 2022,americanizepizza,8, Tough father trains unwilling daughters to be champions.,"DANGAL, which means ""wrestling"" in Hindi, is the passion of Mahavir Singh Phogat (Aamir Khan), a talented amateur wrestler who never won gold for his country but longs to train his sons to fulfill his dream. When his wife bears daughter after daughter, he adjusts his plan, forcing his preteen girls Geeta (Fatima Sana Shaikh) and Babita (Sanya Malhotra) to train like professional athletes. He cuts their hair off and drags them to compete against boys, humiliating them. The town disapproves, but Phogat bends to no one, imposing 5 a.m. Trainings and workouts with a nephew to toughen the girls up. It's not until the girls skip training to attend a wedding that their eyes are opened to the fate of most Indian village girls. The miserable bride expresses her envy over their father's attention. She points out that girls are considered burdens until they're married off at 14, when a husband they've never met before takes charge of them, gets them pregnant, and relegates them to childcare and kitchen duty for the rest of their lives. Babita and Geeta train with enthusiasm from that point on, winning so many bouts that first Geeta and then Babita both earn spots on the coveted national women's team, which boards and trains them far from home and their father's wise and watchful eye. A vain and incompetent coach tries to erase their father's training, substituting an emphasis on technique that results in losses. As the girls learn to trust their father and appreciate his respect for them, they reject the coach, revel in their own passion for wrestling, and bring pride to themselves and their country.",
344,1 March 2023,chandra-raghav,10, Epic Masterpiece,"The film stars Aamir Khan as Mahavir Singh Phogat, a former amateur wrestler who trains his daughters Geeta Phogat and Babita Kumari to become world-class wrestlers.",
345,6 August 2019,Jesse-Hirsbrunner,8, What a surprise,"I generally do not watch indian movies. I rarely get a chance to see one and the few I saw were not that good. So when I saw this movie on Netflix, I started the film with a rather negative attitude.",
346,21 September 2019,luisdoporto,9, For all sport kids,One of the best motivational movies for sport kids to watch. Right after watching this movie my kid won a very important tennis tournament.,
347,31 January 2017,amishra-95752,10, At Last amazing movie after 3 idiots in Bollywood,AAmir Khan At its best he deserves an Oscar for his perfection in role playing. IMDb rate it 9.8 it truly deserves. Aamir Khan sir was made for acting in movies.,
348,18 August 2018,GianSol,10, A Film That Everyone Must Watch!,"I am absolutely delighted with this film thus I highly recommend it.it is that epitome of film. It has a remarkable story based on real people. The acting is impeccable, cinematography is great, editing, and the wrestling scenes felt incredibly real. Myself a martial arts practitioner with some wrestling influence as well really enjoyed the choreography. ",
349,15 May 2021,sahilchiwande,10, One of the best from Bollywood,We need more such movies like dangal.,
350,31 December 2016,millenniummilan,9," An Actors' Paradise, but a Biographic waste","This article is written after a strong analysis and contains a lot of spoilers. So if you hate spoilers, avoid it.",
351,22 June 2021,lokeshkoshti,7, Dangal is Good Movie,"I saw dangal movie, it is good movie.",
352,2 January 2017,milsu2003,9, Masterpiece!,"Dangal is an emotionally made biographical tale that talks about a former National level wrestler who could not win a Gold medal for India due to his personal commitments but fulfills his wish by making his two daughters win medals at the Commonwealth Games. It is not the first time we are witnessing a film that speaks about a wrestler's life, but no matter how many films you might have watched, Dangal stands unique in a lot of ways. Director Nitesh Tiwari has to be credited for the way he has treated the film with not much force fitted theatrics yet grabbing the attention of the audience throughout the film. Yes, there were one or two dramatic moments which looked essential for the script and they were not overdone.",
353,17 March 2022,anitaak-77308,2, Entertaining and engaging,Dangal is a great movie but does not deserves a great tag as described by the fans. It's just an ordinary inspirational movie which cleverly includes real Phogat story sentiment. If you don't know the actual facts of the real story this movie is good to go and does not bother you. But many facts are twisted to make more engaging and motivational. In real the coach which is portrayed as main villan was not bad at all plus Phogat family never ate chicken but their bringing up in the movie depicts how important the chicken is which is absolutely wrong.,
354,22 August 2022,Jasmin-0,10, Best ever sports biography,"This is one of the best Indian films I have ever seen. The story is great, there is no cheesy love scene and the actors are great. Overall, this film is so inspiring and uplifting that it is highly recommended.",
355,22 March 2021,rafaelriedel,10, GORGEOUS! MASTERPIECE!,One of best Indian movies I've saw! If it isn't the best one! This is what I expect from a movie! Amazing!,
356,20 December 2017,mayurakshi_sengupta,10, A must watch movie for everyone,Its hard to write a review about this movie... it has every element on it. Most amazing is Zaira and Fatima.,
357,4 December 2018,abs31may,10, Wrestling Guru..,"Aamir Khan plays the role of wrestling guru Mahavir Singh Phogat who trained his daughters.. Geeta and Babita as women wrestlers..
Dangal is a highly watchable Hindi film in recent times..",
358,25 December 2016,vikas_kr,7, A great biopic movie but doesn't offers too much new thing,"I think the movie is slightly overrated. There is nothing wrong with the movie but there is nothing new in it. Blame it all on director and screenplay writer. The whole time in the movie, I was getting the essence of Chak DE India and few other sports movies. Like they initially don't want to be trained and then after realizing the good in it, they joined the campaign with full force. 70 minute moment before finals. Obviously, it was 6 minutes only. Rough competition in the semifinal. In short watching this movie makes me feel like I have watched a mixture of a 4-5 sports movie. Especially after the interval. Before the interval, the experience was quite funny. Overall it's a good watch, but doesn't deserve this rating.",
359,21 December 2017,muthuminibandara,8, A movie for Indian women,Entertaining and inspiring movie. Hope this inspires a generation of Indian women.,
360,1 August 2019,sudarshanonave,8, A story of Phogat sister,"The movie is based on real story of phogat sisters, the struggle they had to be the top wrestlers.",
361,26 November 2019,pcj-01495,10, Awsome movie,"Dangal movie is legendary box office winner of Bollywood, movie is awesome and one of kind I personally insist you to watch movie",
362,27 May 2021,princesidhuofficial,10, Value,This movie showing value of girls in modern era. We have to give great chance to girls in every better platfom.,
363,19 January 2021,jask-67742,10, Fantastic!,This movie is absolutely sensational. Flawless acting and really inspirational. I have watched this so many times and never get bored!,
364,13 September 2020,baghelprashant-85366,10," Masterpiece, Hats off to Aamir khan","No one xan beat this movie, emotions, drama, acting, story, what else we expect from a great to become for oscar award.",
365,11 September 2020,ashfaqavm,10, one of the best movie,Aamir khan always male the best movie,
366,20 June 2021,patidarmeet,10, ~LAUGH WITH TEAR ----- CRY WITH SMILE~,"No need to say more than that
BEST MOVIE I'VE SEEN IN MY WHOLE LIFE.....
Best
Top class
Masterpiece
Fabulous
Amazing
ETC.",
367,14 June 2021,emhmujahid,8, very good,"DANGAL is a masterpiece. A terrific film that stays in your heart and remains etched in your memory much after the screening has concluded. A brilliant film that restores your faith in Hindi cinema. Actually, it won't be erroneous to state that DANGAL is the finest film to come out of the Hindi film industry in a long, long time and mark my words, it will be remembered as a classic in times to come. It blends drama, emotions, sportsmanship and patriotism extraordinarily the icing on the cake being Aamir Khan's towering act.",
368,10 April 2022,krishverma-85460,10, Mind blowing,Never seen a movie like this. My mind is just blown after watching this movie this is a movie that every Indian should watch and specially girls. Amir is the now new record breaker of Indian cinema 2024 cr what an epic number and 200cr in china ohhh my goddd.,
369,13 January 2017,saeya-40163,10, So Inspiring,"Im very happy watching this film. Every single scene I enjoyed. Make me spirit and enjoy my life then. I'll rich my dreams. I'll not hearing comment from others, because success is about me, not them. The dream comes true if I work hard and continuously. THIS FILM SO INSPIRING. Thanks to all team that involved, especially Mr. Aamir Khan. Namaste.... Im very happy watching this film. Every single scene I enjoyed. Make me spirit and enjoy my life then. I'll rich my dreams. I'll not hearing comment from others, because success is about me, not them. The dream comes true if I work hard and continuously. THIS FILM SO INSPIRING. Thanks to all team that involved, especially Mr. Aamir Khan. Namaste....",
370,17 November 2020,rahat-raza,9," Amazing Work, Great Movie","Fantastic work and amazing movie, keeps you glued to seats and enjoy the performances, all good great performance by each actor, great story and great message on Women empowerment and capability",
371,14 December 2018,sirmh,9, worth watching,"Good Indian movie but without the traditional singing and dancing of an Indian.
Plus good acting.",
372,26 September 2021,spaceboy-95434,6, Daughters fulfillment of fathers dream,This entire movie was driven from a father who doesn't know the difference between determination and the act of being stubborn.,
373,9 May 2019,lovesoso-61864,10, It is a must to watch this movie !,No words to explain my feeling after watching the movie especially after I knew it is a true story. Positive energy mixed with emotions and proud !,
374,3 January 2019,royrivya,8, Great piece of work.,This is one of my favorite movie. This Movie is basically about father daughter relationship in a never told way.,
375,18 January 2019,lfilatova,8, Great a sport movie,"This movie tells us the story about the man who loves wrestling throughout his life, but he cannot become a sportsman, because his family was poor and he needed to earn for life. After many years his love of wrestling doesn't fade away and he decides to train his daughters. We can see how they break down rules and stereotypes about the women.",
376,19 May 2021,poojith-96042,10, Life changing movie,Hear they showed no one is below or up .. everyone is equal .,
377,2 June 2021,ak-20311-24540,10, Inspirational movies,This is the best Bollywood movies of all time for motivation and inspiration.,
378,28 April 2021,Internet-defender44,10, great movie,"No matter how many times I watch this film, I never get bored. Also, the correct people were chosen for playing the characters. A film with a good message and also a little humor in between is what the audience need. I respect the effort all of them would have to put up in order to make this film. Also, this film also turned out to be a huge success even though #BAN DANGAL was getting spammed on Twitter during it's release. A must watch film for those who have not seen it yet.",
379,16 August 2021,zahedkhan-37453,10, Best movie in the world,Is A very Aspiring movie of A child this movie is support to An preparation this movie in the best struggle or patient of Any olampic games Thank for making this movie Aamer khan.,
380,3 August 2021,Deepakjot-33,10, Inspirational film,"I saw this with my family in a theatre. Awesome experience. Aamir's acting, effort n most importantly his passion is what makes his cinema so damn unique. First thing Dangal has going for it is Aamir khan. Aamir khan gave arguably the best performance of his career playing Phogat. He is the best actor in bollywood. Period. He shocked me by his transformation. I myself being a gym trainer knows the effort which goes in such kinda transformation. Without Aamir I don't think this movie could have achieved what it has. The child actors were good too.",
381,19 March 2022,kimcastrokim,9, ONE OF THE BEST OF AAMIR KHAN,"One of the best movies starred by Aamir khan, at first I find it disturbing to see or watch a father forcing her 2 girls to do wrestling, especially on the part that he cut their hair short. My heart went 💔. And then another breaking scene when his daughter became arrogant like what the hell. Hahaha. Anyways. It will inspire you to pursue your passion and to strive harder even if you've been fall a lot of times..",
382,22 March 2023,nazrinazis,10, Unforgettable triumph of family and sports: Dangal.,"""Dangal"" is a riveting sports drama that tells the true story of wrestler Mahavir Singh Phogat and his quest to train his daughters in the sport of wrestling. Directed by Nitesh Tiwari and released in 2016, the movie stars Aamir Khan in the lead role, along with a talented ensemble cast.",
383,20 April 2023,AkshatAnshuSinha,7, Great for Bollywood but average in Hollywood,"The movie is a good family-drama and gives feel-good vibes overall. The journey director Nitesh Tiwari takes us with, is a a story of a failed dream of father to become a wrestler but trying it all to relive his dream through his daughters. The characters through a usual ups and downs and sometimes I also feel like they are a bit bland but the movie works in the surface. Cinematography is good as to show a village success story and brownish in colour mostly. Songs are like anthems giving a masala touch to commercial Bollywood movie. It is like Indian version of King Richard 2021. Overall it is a watchable sports drama.",
384,27 August 2017,ronbraverman,8, Wonderful story,"Story: 9/10 A Very True inspiring story of former wrestler champion Mahavir Singh Phogat whose dream is to win a gold medal for India in wrestling. But he fails to achieve that, then He avow that his son will do it. However, he got disappointed when his wife gives birth to four daughters.",
385,1 March 2017,rajagiridinesh,7, 2 stars minus just for the climax,"Firstly, the climax was great! I mean one of the best cinematic climax in a Hindi cinema. But!!! But, only if it would've been true to the story. Unfortunately, it wasn't and I'm that type of a guy who HATES fictionalizing biopics when you have all the concrete story on your lap. Yet, it's just me and some of them may agree to it and some may not. On the whole, it's a nice effort ( I mean super super nice of Aamir, Nitesh and the girls) to pull it off so near perfectly (I mean to say physical and emotional-wise).",
386,2 August 2018,DJGatsby,10, Great Film,I think this is a fantastic film. It is much different than the typical film i watch. I look to see more films from this producer in the future.,
387,17 November 2019,duneek,9, Aamir Khan at his best,"Just incredible. The story of passion, discipline and perseverance. :)",
388,12 February 2022,moviewise_,8, Impressively Made & Acted (moviewise),"If you have never seen a Bollywood film before, this is a good entry point into a magical world of filmmaking. You will like this movie, and you should watch it. At three hours long, it's actually three movies in one, so it's quite a bargain! ""Dangal"" has heart, humor, and all the excitement of a sports championship movie, but there's more.",
389,10 May 2017,lecr,10, That's the reason why we call him Mr Perfectionist !!!!!!!!!!!,Story - 10/10,
390,31 August 2018,user-995-24087,9, Simply amazing,"You will enjoy this movie from the first second till the end, By the end i felt so sad it ended simply woooooooow...",
391,14 September 2019,Mangeshsingh580,10, Masterpiece,"Just one word MASTERPIECE 👌
Dedication and perfect act by all cast and crew",
392,5 October 2017,filmychat,8, Dangal,This was awesome movie. i have watched it more than 5-6 times in multiplex.. love to watch every time.. this is the only movie for i have paid every time (tickets). Amir khan is my favorite hero.. he comes every time with new concept and something inspirational message. i will suggest to all.. go to watch this movie in theater only.. this movie deserve some money.. you will learn from this.,
393,27 June 2018,gurkantas98,10, A breathtaking story,Great atmosphere with great actress and of course amir khann difference. You can surely watch and feel the emotions of the true story.,
