Review_Date,Author,Rating,Review_Title,Review,Review_Url
580,31 March 2006,golem3,9, Heat  Undoubtedly,"Heat is a classic thriller film  no, it's not just that, its one of the best cop-action films ever. Story takes place in crime ridden LA  what else does one need to know? With an all star cast, Heat presents a scenario where the robber maxima (De Niro) needs to pull off various heists when he's up against the worst enemy  a cop who's practically his theoretical twin (Pacino) and the heat is on.",
581,18 March 2023,cooltequila,10, Heat in every sense of the word,"Ultimate crime thriller. Entire cast and crew brought their A-game. First time Pacino and DeNiro appeared on screen together - and they did not disappoint. Scene was unrehearsed to truly bring the tension and verbal sparring between the two main characters. Director Michael Mann proved a film could possess slick production values, and at the same time, offer a gripping storyline and an actors' line up that rocked the house. I could watch it a hundred times and never get bored with the incredible performances and action sequences. Highly recommend to those new to the genre and seeking prime example of character development, especially from the antagonist's P. O. V.",
582,13 May 2017,rockman182,8, Heat (1995),"Michael Mann is a fine filmmaker worth getting excited over when he releases a new film. Granted, he's had a few misfires in his career but he often gets a film so right. Case in point: Heat. I had to recently go out and get the two disc re-release of this film on Bluray because its honestly a classic and something that every cinephile should have. A heist thriller starring two of the greatest actors of all time in Al Pacino and Robert DeNiro, what more could you ask for? The film is about a thief Neil McCauley and his various acts of crime involving a team, which involves robbing banks and settling scores violently with enemies. On the other hand, Vincent Hanna is a detective that is endlessly hunting McCauley down. We get a wonderful game of cat and mouse and plenty of action to boot. Both Pacino and DeNiro previously collaborated in The Godfather II, but weren't really on screen together. In this film the two leads are on screen together for a limited amount of time but boy is it fantastic.",
583,1 February 2003,gbheron,8, Big-Time Crime Drama,"A ruthless band of thieves, led by a criminal mastermind, locks horns with a driven, monomaniacal detective bent on their destruction. While the law closes in, the thieves plan their last big heist; a high-risk endeavor that will set them all up for life. Will their tenuous thread of luck hold, or will they go down in a modern Gotterdammerung? ",
584,13 January 2011,KnightsofNi11,9, A crime saga of epic proportions,"I don't know that heist films get much better than this. Heat is a three hour long Los Angeles crime saga and there isn't a wasted shot in the entire film. It is pure unadulterated crime film intensity that should serve as the model for any good heist film today. The movie parallels the lives of two men on opposite sides of the law. Al Pacino is Lt. Vincent Hanna who is hunting down a gang of high profile bank robbers lead by Neil McCauley, who is played by the magnificent Robert De Niro. De Niro and his crew are planning one last robbery before retirement and Pacino will stop at nothing to stop them, even if it means shattering his relationship with his wife and daughter. There are a lot of subplots and side characters that all build towards one intensely unforgettable ending.",
585,29 May 2004,Crayzcanuck,10, One of the best Action films ever!,"This film is one of the most intense action films around. It ranks up there with Live and Die in LA and Die Hard. Great acting by Pacino, Kilmer, Sizemore, DeNiro...need I say more? If you even remotely like any of these actors, WATCH THIS FILM! I bought this when it fist came out on VHS. I then bought it on DVD. I think my DVD is starting to wear out! Good one liners, memorable scenes throughout, and some edge of your seat action. Watch this film in a good home theatre if possible, as the sound during the gunfights is fantastic. You may find yourself ducking a few stray bullets. This is one film you simply cannot miss. The rating it has doesn't do it justice. Go rent it now!",
586,1 July 2010,khanbaliq2,8, De Niro's and Pacino's combined star power was one of Heat's major selling points.,"The film is a stunning crime drama that shares its protagonists' rabid attention to detail - and love of adrenalin. A Los Angeles police lieutenant (Al Pacino) pursues the mastermind (Robert De Niro) of a highly organized robbery outfit, and likes his style.",
587,20 October 2020,sadruzzaman-1,9, One of the greatest of all time,"Very few police chase thrillers will make you feel the real heat like this one. Along with awesome acting from Al Pacino and Robert De Niro, the tight storyline took me through a ride never to be forgotten. This is one of the movies that has a perfect balance between the pace of the story and deep dialogues.",
588,2 January 2007,gojo250,10, The apex of Michael Mann's career?,"When I first saw Heat, I was too young to understand the detailed battle between the ""flip sides of the same coin."" Now, after watching it almost a dozen times, I believe history may look at this movie as the best and most personal film of Michael Mann's career. The flaws are there, but this is an example of a movie so big and splendid that it is capable of gobbling up its own missteps (like Ashley Judd's performance). The style, while not overwrought, really brings Los Angeles to life. This is a sprawling movie with a sprawling cast that could easily suck if it weren't for Mann's obvious visual talent (Michael Bay of Bad Boys fame could take a page from the Mann book of cinematic style) and the great acting of Al Pacino and Robert De Niro. This film will always be in my ""top five.""",
589,28 June 2014,matic-boh1,7, A well-executed crime drama,"One could hardly ask for more than to see Al Pacino and Robert De Niro perform together in an engrossing action drama, and Heat definitely provides the thrill that is expected from a film with such a star-studded cast. Along with the two very strong leading performances, this crime drama also puts on display the terrific filmmaking abilities of Michael Mann, who manages to bring a great deal of passion and the feeling of sensation to the genre. The story is rather typical, but the unexpected emphasis on character development lifts the film, as interpersonal relationships are explored in a very compelling way. Although the film is perhaps a bit too long, and as a result feels slightly flat at times, it is carried by tremendous acting and ultimately does offer the audience a very solid ending. Heat succeeds in presenting the duality between the police and the criminals, while also providing the necessary action alongside it, which ultimately does differentiate the film from others in its genre.",
590,30 June 2020,hassanlu,7, 7.5 good movie but unnessecary very long(watched in 2020),"Very good movie but it can be shortten and there was many boring secnes and the roberry wasnt that profissional but ithink it is good movie for 1995 ,,,the relationship between alpacino character and his wife was one of disadvntages of this film and it was unnessary,and what raise the rating that much is presence of de niro and alpacino",
591,22 September 2020,akrahul,10, Alpacino and Robert de niro deadly combo!,Great movie worth watching.Both the legend's did there job well.,
592,22 June 2005,rainking_es,8, Pacino vs. De Niro,"There's one reason (among some others) to watch ""Heat"": it is the only movie in which you'll have the opportunity of witnessing a scene with Robert De Niro and Al Pacino together (they both were in Godfather Part II, but they didn't run into each other in any of the scenes). That's hot enough! But there's more: there's Michael Mann, who's an almost 100% reliable director, we got big sophisticated hold-ups (I love those!), we got action, tension, rhythm, and a well-cared production.",
593,30 March 2005,TheNorthernMonkee,8," great direction and phenomenal acting, but something is missing","SPOILERS Both legendary actors (the best two ever?) and both making names for themselves in the majestic ""Godfather"" trilogy, Robert De Niro and Al Pacino are actors that make a film. Often voted as the top two actors ever in television polls, these two men are like box-office gold dust. Therefore, when intensity genius Michael Mann decided to direct 1995's ""Heat"", he must have felt like he was on cloud number nine when they both agreed to starring roles. The notion of De Niro versus Pacino is an idea that fans drool over, and in ""Heat"" for the limited time they are on screen together, it works wonderfully. Unfortunately though, for a film which markets itself on the acting combination, this just isn't a long enough period. Still, with Michael Mann's masterful work behind the camera, the three men still produce a brilliant film. It just doesn't quite reach that full potential.",
594,7 October 2019,jamesjchapman-37903,9, The Best 9 out of 10 I could give...,"Now I honestly don't know why I didn't give it a 10 at the time. Maybe it was because there's films I've rated a 10 out of 10 and thought were better in some regard. But this is a fantastic movie. In all aspects. On the big screen, it was something to experience. Now I don't want to spoil it for you, but there's one scene in particular where you actually FEEL like you are THERE living in that moment. And as great as choreography can be, it just doesn't do it justice to talk about it. The all-star cast is big draw card. But it's well conceived, well laid out and plot-timed, plus great acting, script writing...you name it. Enjoy!",
595,19 October 2012,deatman9,7, De Niro-Pacino=Perfection,"Rarely a movie comes out that is this close to perfection With a bang up cast, lots of action and a great story line this movie comes very close. The director and crew all did such a great job it turned out very believable.",
596,25 December 1999,farz3,10, A brilliant lesson on how we can never REALLY leave behind our past.,"The film is a very deep, dark view into the depths of the human soul, illustrating how we can never completely change - however much we want to. Very compelling as the film progresses, this is much, much more than just a bank job.",
597,19 November 2002,esteban1747,7, Fight of two character men,"An interesting thriller, it has two good ingredients, acting of excellent Italo-American actors Robert De Niro and Al Pacino. It is delightful to see both ""Mafia- Godfather"" actors together. Here Pacino is a policeman while De Niro is a thief. The director, Michael Mann did very well when he left enough spaces for each of them in his own role to show his problems and feelings. Pacino is tough, but with good feelings, obviously always with the obsession to capture any guilty man, in this case De Niro, no matter how and when. De Niro is a criminal, but not a vulgar one, he has some literacy and is able to love a beautiful lady. The best scene of the film is the direct dialogue Pacino- De Niro had in a cafeteria and how both politely explain their intentions. The end of the film is a bit bias, nobody will try to make justice if he/she knows that police is behind you. These last scenes remind me a bit the Western films, with a duel where the good kills the bad one.",
598,13 February 1999,Zip-6,10, One of my top three,"Everyone else has already summed up why Heat is such a wonderful movie, I'm just here to gush.  This is the best movie I have ever seen (except for two others equal to it.)  Wonderful writing, amazing performances an amazing cast and powerful music when added together do not equal Heat, because this movie is truly more than the sum of its parts.  A true 10.",
599,13 May 2021,thespeos,8," About the Best ""Cops n Robber"" Film there is ...","*** RANT WARNING ***
As a prelude, there are some stand-out performances from BLACK ACTORS. To this day, with all the blah, blah, blah about human rights,
it makes NO SENSE that BLACK ACTORS do not have more PROMINENCE in Hollywood. Gee, I wonder f*ng why? Maybe because Hollywood
continues to reflect the entrenched racism in this country? No? Really now ...
***********************************************
Now back to the show. Some thoughts ...",
600,4 January 2020,SkullScreamerReturns,7, Two greatest crime drama actors' hide and seek duel,3-hour crime dramas are a thing that I don't watch very often because I get bored so easily. I'm the kind of person who likes movies to be 90 minutes long. But watching Heat I remembered again that length doesn't make a movie good or bad. It's how well it's directed and acted.,
601,27 February 2000,eXistenZial,10, A masterpiece...,"Michael Mann surely displays his talents the best in this movie. He has an eye for the naturalist feel and it really shows. Heat is by far the best movie I have ever seen. It's a combination of marvelous acting by Al Pacino and Robert Deniro, direction and story writing by Michael Mann, and the score by Elliot Goldenthal. There are a few lapses in story that I would have improved on but I will not argue with the finished product. A dynamic cast with stunning performances by all, including the most surprising Hank Azaria, best known for his voice on the Simpsons. This film is a must see for anyone who appreciates all of the elements that go into production of a movie. A definate thumbs up.",
602,26 June 2000,joshklin,10, Character driven crime drama.,"Brilliant film masterpiece by Michael Mann. Superb cast lead by Al Pacino, and Robert DeNiro; who share the screen for the first time. Neil (DeNiro) is a master thief about to take his last score, Vincent (Pacino) is a veteran detective obsessed with taking him down. Mann throws away stereotypes and guides a multidimensional story line around the very human and flawed characters of the film. Touching, and thrilling the film explores morality in an interesting way. You will find yourself torn between routing for the cops and the crooks. Brilliant, gritty story telling, by a true master: Michael Mann.",
603,27 June 2000,mccauley16,10, The last great police drama,"Genius filmmaker Michael Mann has created a classic.  Expert LAPD lieutenant Vincent Hannah could have only been played by Al Pacino.  His adversary, master thief Neil McCauley, is brilliantly portrayed by Robert De Niro. This masterpiece satisfies every audience because it contains all four factors: Drama, Romance, Action, and Comedy.  Great writing and flawless acting make HEAT the greatest film in motion picture history.",
604,24 November 2006,martin_ik,10, Real stuff...,"""Heat"" is really an extraordinary movie. The crime story is not only one of the best written but also extremely strong directed by Michael Mann (""The Last of the Mohicans"", ""Manhunter"").",
605,15 November 1998,Maniac-9,9, DeNiro and Pacino are some of the best actors ever,"Robert DeNiro and Al Pacino once again prove why they two of the best actors to come along in a while. In each and every one of their movies you don't see them playing characters you actually think that are the characters. DeNiro in Taxi Driver, Raging Bull, Casino, Godfather Part II, GoodFellas, and Heat doesn't even seem like the same guy in any of them, the same goes for Pacino in Heat, Scarface, The Godfather trilogy, Donnie Brasco, Dog Day Afternoon, and Serpico.  Forget all those big blockbuster stars these are the real stars.",
606,14 April 2020,johnbenrauto,10, Val Kilmer nails this one,I can watch this one over and over again. the build up and climax is truly the best!,
607,4 September 2006,richardskellern,10," A modern masterpiece, Michael Mann's finest hour","In terms of style and visual flair, Heat surpasses any movie made in the last 20 years. A true masterpiece, at turns brutal and subtle in content and delivery, this film shows the art of movie-making at it's finest. Pacino and De Niro deliver performances so nuanced and intelligent, one feels they were all to aware of the greatness the film would go on to achieve. Unlike other movies made by Michael Mann before or since (and in no small part due to the excellent casting), the characters are incredibly well defined and portrayed, the key being that even the support performances are excellent. This film hinges on the fact that even though people choose different sides of life (i.e Pacino 'cop', De Niro 'criminal'), there are similarities which are common in us all.",
608,25 October 2010,starlit-sky,7, Heat doesn't provide much heat,I saw Heat when it first came out to theaters back in 1995. I also recently saw The Town. Many people claim Heat is the better picture and that Town took its story and basic plot elements from Heat.,
609,1 June 2005,OriginalMovieBuff21,10, The TRUE Hollywood bad ass film,"Michael Mann is a pure genius. I have seen some of his films such as The Last Mohicans, Ali, Collateral, and now this movie. Heat is an excellent movie having to involve with such great character development to bring a complex story and with really good all around performances by each character especially by Pacino, DeNiro, and Kilmer. The action scenes of the film were quite amazing! The shootout scenes were phenomenal and the bank robbery scene was one of the coolest and most intense action scenes that I have ever seen in any film. Truly spectacular. Overall, Heat is one of the greatest crime films that stands the test of its time. This is the TRUE Hollywood bad ass film in movie history.",
610,31 March 2002,johnnymonsarrat,6," Jon Monsarrat review: fascinating thriller, see it!","Although there's plenty of action in ""Heat"", like the best action films, in-between stuff blowing up there's some real tension between two interesting characters. That definitely happens in Heat, whose main characters -- played by can't-fail actors Robert DeNiro and Al Pacino -- even get to meet and chat in the eye of the storm whipping around them.",
611,13 August 2015,dlpburke,5, Rated High Because It's A Gangster Movie,"All you need to do is look at the top 100 films (and even top 10). Just look at how many are gangster movies or involve serious crime. The thing you have to understand is that these movies (nearly all of them, like Pulp Fiction) appeal to the masses and are alluring to the stupid (that includes scummy people, wannabe gangsters, and police haters). This is why they are always rated much higher than they should be, and why they are called masterpieces even though they include huge plot holes or have a ridiculous story. No genre on this planet gets a free pass like a gangster movie.",
612,27 March 2005,policy134,9," Mann, the TV producer who should be king.","The first crime drama in history that shows both sides of the law without deriding one side or another is also the best Michael Mann film that he has ever made. The two antagonists are three-dimensional and Mann shows that he is more than what he has been accused of being, a director that prefers style over substance.",
613,19 November 2005,Hang_All_Drunkdrivers,6, Pretty good but way way too long,Robert de Niro is smart tough guy who heads a team of highly skilled robbers and Pacino is the smart tough cop who tries to catch him. Sounds OK and it is but unfortunately the movie tries to be both a cop movie and a kitchen sink drama. All the leading players have wives/girlfriends who want them to settle down and be there for them all the time blah blah blah. Way too much senseless chatter in what should be a taut crime flik.,
614,23 November 2021,jgcorrea,6," Zillions of times superior to a hideous 'Heat,' perpretated in 1972 by one Paul Morrissey...","For a few moments, Heat actually provides some warmth. But its energy emits little light. It's a blockbuster that busters up the block almost all by itself. The protagonists are not Neil McCauley and Lieutenant Hanna, but De Niro and Pacino, two consecrated mainstream personae. Neither of them transcends the limitations of their attitudes à la Lone Macho. Not having seen Heat on the big screen, it took me nearly three interminable hours, in DVD format, to arrive at the predictable outcome - namely, a chase sequence and a shootout.",
615,11 January 2014,Rickting,10, One of the best action films ever made,"I am a huge fan of action movies but they are often unaffecting and emotionally void. With Heat, this definitely isn't the case. I watched this out of interest because it was well regarded, on the IMDb top 250 and it sounded enjoyable but this story of a angst filled cop pursuing a skilled bank robber (Robert De Niro and Al Pacino- together on screen at last!) was thrilling, moving, complex and blew me away. This is one of those rare movies which is virtually flaw free. The length is a bit excessive but not a minute is wasted and the running time is full of blazing action set pieces containing one of the best shootouts of all time but the human drama is jaw dropping. Every single character is developed. The film is incredibly powerful, with the ending being genuinely tear jerking and frequent emotionally intense scenes, but what's the show stopper? 2 men having a cup of coffee.",
616,5 August 2019,rachelrose-87356,7, Movie Review Profits,Play Heat! It is fast and easy to view! A good way to spend your time. Be the best!,
617,6 August 2000,AKS-6,7, Quite brilliant,"My main reason for watching ""Heat"" when it was on TV tonight was to see if it was as good as I remember I thought it was when I saw it at the cinema in 1996. I was awed when I walked out of the theater that day, but I haven't seen it since so I was kind of curious. And hey, even if the film is only half as good as I thought it was back then, it's a film I want to watch again!",
618,17 August 2004,jezzyt_14,10, The best bank heist movie ever,"To me 'Heat' is without a doubt, one of the best movies ever known to man. It has an extremely good cast and an excellent bank scene. Al Pacino and Robert De Niro two of the world's best actors mixed together in one film was a very good idea. ",
619,23 April 2000,Angeneer,8, Average to good thriller,"This film is, as expected, De Niro and Pacino. It would be a mediocrity without them. The plot is nothing unexpected, although it tries to explore a little bit more the cop-robber relationship. It has some really boring moments, especially where Pacino has to deal with his marriage. Who cares. Some good entertainment and a beauty to see these two guys on screen.",
620,9 April 2020,bivurock,10, Powerpack performance,"This is what u expect form the cast like this. Di Nero and Al Pacino nailed it.
Both the characters have done the remarkable acting.",
621,4 January 1999,Iceman,10, Heat is a HOT movie...,"Let me start off by saying that I am a HUGE fan of Val Kilmer's, Al Pacino's, and Robert Deniro's. As well, Michael Mann was the director of my favourite movie, ""The Last Of The Mohicans."" So, it seemed that ""Heat"" would be a great movie to watch; and you know what? It was.",
622,3 July 2003,NoArrow,8, Entertaining rebirth of the cops and robbers genre,"""Heat"" is a cops drama, but also a crime drama.  The stories of Lt. Vincent Hannah (Al Pacino) and robber Neil McCauley (Robert De Niro) parallel each other until they meet near the end.",
623,24 October 1998,Sofad,10, Best Action Scene Ever,"Best Duo ever, Al Pacino and Bob De Niro are simply brilliant. What we missed in the Godfather II, we now have it ! Check out the action scene and make sure you play it over and over. The Soundtrack is also great. Favorite movie ever ... a 10 !",
624,9 June 2011,scottshak_111,8, Is Michael Mann amazing or is Michael Mann amazing ?,"I'm a big fan of Michael Mann. Public Enemies, Collateral and The insider are still my favourite flicks. ",
625,13 November 1998,Samuel L,10, How great is this film? Say it with me...,"This film is just SO good. No,scrap that, good isn't the word for it. Sublime, flawless, compelling, inspiring, exciting, intelligent and just damn satisfying are all words which must be used when describing this film. Possibly my favourite of all time, Heat takes the viewer on a never less than enthralling trip into the world of the cop and the robber, the hunter and the hunted. I'm not going to go into the storyline suffice to say that Michael Mann has taken a tired and seemingly unoriginal genre and slapped it around until it resembles something altogether different. (But not that different obviously.) By giving as much of the film's focus over to the criminals as the cops trying to catch them, the film achieves an unparalleled level of authenticity with each side reacting to the others best attempts of capture/evasion being one of the films great strengths.",
626,3 May 2020,h-28658,8, A great heist movie.,An excellent heist film with good acting and action.,
627,20 February 1999,Industry,10, This timeless crime epic will probably always be my favorite film of all time.,"Michael Mann is THE MAN!  ""Heat (1995)"" affected me in a way that I cannot describe.  It is long, yet concise; a complex story told with sweeping epic about two men, one on each side of the law, and the fateful events that bring them together.  It is a collision of monumental proportions; one that sparks a chaotic downward spiral as each antagonist grapples for control of his respective world.",
628,8 May 2022,StevenKeys,7, Heat,"I saw Heat when it opened in theater with Mom-&-Dad, both fans of the leads. They didn't say much afterwards. Cool crime action with a pleasing cat-&-mouse entente between top cop (Pacino) and big crook (De-Niro), strong support (Kilmer Voight Sizemore Gage Trejo Levine Fichtner Studi Haysbert Azaria Williamson) but projects too slick on poorly developed female characters (3/4). Much prefer Robert in Frankenheimer's Ronin (98) and Diane in Mandel's F/X (86): thrills AND thoughts.",
629,8 July 2019,akj-35143,6," Good acting, poor direction and story","Just macho heros and anti-heros.. lacked a good story, couldnt feel for the characters",
630,2 October 2005,timfoust,10, Pacino/De Niro In a Scene Together?,I have watched the film many times and I love it however I have yet to see a scene that you see both Robert and Al's face in the shot. ,
631,12 September 2001,VernonPope,7, Yawn! When is this going to be over?,"This was a good story, that was ruined by being over worked and under edited.  It was at least a half-hour too long, and as a result it suffered by loosing my interest several times.  I found it a chore to sit through it.",
632,3 November 2013,jcbutthead86,10," An Excellent,Epic,Unforgettable And Powerful Crime Drama Masterpiece From Michael Mann. Michael Mann,Al Pacino And Robert De Niro At Their Best.","Heat is an excellent,epic,unforgettable and powerful Crime Drama Masterpiece that combines amazing direction,brilliant performances from Al Pacino,Robert De Niro and a great ensemble cast,thrilling Action,a fantastic script and a memorable score make Heat one of my favorite films,Michael Mann,Al Pacino and Robert De Niro at their best and a Masterpiece of cinema.",
633,4 May 2020,zeekwunlau,8, Fate and loneliness,A strong taste of Hong Kong-style gangster films.,
634,7 January 2019,gbrezina2015,9," Exquisite, slow burn. One of the best of all time.","This movie is so well done. The acting is deliberate and beautiful. Al Pacino and Robert De Niro couldn't be any better. The acting is phenomenal. The diner scene is wow, just wow. This is not a typical shoot-em-up, violence for violence sake, purposeless movie. I almost can't speak highly enough of this movie. Watch it!",
635,20 September 2003,lamborghini_77,10, Definitely one of the top 10 films of all time,******Note..SPOILERS******,
636,6 May 2020,DanLawson146,8, A classic after the first hour is done,POSITIVES:,
637,8 March 2021,adipes,10, BEST!!!,"Best movie I've seen so far along with the dark knight
Al pacino was awesome. Great ride till the end",
638,5 August 2020,ssssgelojun,9, Heat,"And the interesting thing is,",
639,27 January 2019,bengreen-99459,10, Captivating,"I remember watching this movie on VHS on my tv in Tokyo. The robbery shootout was what stuck in my mind. I just watched it again with 4 millenials who usually have the attention of a chat. They were glued to it for the (almost 3 hours). Great performances, character development and, oh my, the set pieces. One of the greats.",
640,16 November 2002,The_Core,8," Fun, but no work of genius","Here we have Al ""Hoohah!"" Pacino and Robert ""Obey me or I'll repeat myself louder"" Deniro together in an entertaining crime drama.  In the end, it's really more a collection of interesting scenes than a great work of celluloid (the parts are greater their sum, in this case) but still a lot of fun to watch.  Drags out a bit sometimes and imho could have used a bit tighter editing, but fans of Pacino or Deniro are bound to enjoy this.  A solid 8/10 for cinematic enjoyment.",
641,12 March 2023,carcover,10, nice,The best character film of all time.,
642,24 April 2020,tolga_keklik,2, Terrible,It is time wasting do not spend 3 hours for this film,
643,21 April 2004,Rayderback,10, My Favorite Movie,"With Dante Spinotti's sharp cinematography and Michael Mann's exceptional directorial hand at the helm, Heat doesn't just play as a cops and robbers movie. While running at almost 3 hours, the film never seems slow or boring. There is always the right amount of tension on the screen. Al Pacino and Robert DeNiro bring gravitas to the tired roles of the dedicated cop and worn out robber, their first and last meets are touching in a way. Jon Voigt also brings considerable depth to the performance. The best scene in the film is between Voigt and DeNiro, the two are conversing on the phone for the last time before DeNiro is to escape, the simple words they say and the meaning beneath them (set to Elliot Goldenthal's mesmirizing score) almost brought me to tears. Michael Mann is the best filmmaker working, and this is by far his best film.",
644,13 May 2023,robert3750,8, Well done crime drama,"Fine, tough, gritty crime drama, with well written dialogue and well shot and choreographed robbery scenes. Al Pacino as the Los Angeles police detective and Robert Deniro as the heist mastermind appear together for the first time. No one does tough, reserved, soft spoken, yet explosively violent characters better than Deniro, although I have to say he's never been convincing as anything else. Both play characters who are utterly dedicated to what they do, even at the expense of personal relationships. Both are very intelligent and experienced. The supporting cast is excellent, among them Val Kilmer, Tom Sizemore, and Danny Trejo. It's all especially interesting to me because I was living in southern California in the mid 90s, so I know what it felt like. The bank robbery shootout is very impressive visually and aurally. Michael Mann recorded real gunshots at a real location. No fake dubbing. My only criticism is that Pacino hams it up a bit much. He's fun to watch, though.",
645,24 January 2022,shinigmailight,6," Way too long, too much filler","Let's get this straight the movie is too long, and I like long movies but this one was unnecessarily long. The first hour of movie is nothing but boring and the movie really start to pick up in the 2nd hour. Great work by Robert and Al as always but this movie is not something to remember by. It is one of those movies which you watch once and then forget about it.",
646,3 October 2005,mchener,10, Best Character study ever,"Heat probably the best movie made in 1995, top notch , Michael Manns work of art. loved De Niro , Pacino , basically they are like a coin heads a good guy , tails the bad guy , but they are one. Best scene in the movie is the restaurant scene with Al Pacino and Robert DeNiro. Every MIchael Mann movie an individual has to wear Gray , Heat - DeNiro, Collateral- Cruise, Theif_ James Cann. it goes on. If you like a cast loaded movie , watch heat . Great acting both on the giving and receiving end , probably Pacino showed lots of compassion towards the subject, so did DeNiro but Pacino had better lines. Hank '' HOOOo pacino"" What are you a fu#@i*g owl.....",
647,22 August 2009,alek-kelly,9, Simply Fantastic,"Michael Mann understands character(s). This is why 'Heat' stands out as an original piece of work that can demonstrate to young writers and filmmakers on how important character is to a film. There is so much depth given to the two central characters that it may propel some to question its use in several scenes. Yet it is precisely why this film is effective in juxtaposing the parallels of good guy versus bad guy, highlighting how De Niro and Pacino's characters are identical though on opposite sides of the spectrum. Subtle dialogue and actions are incorporated early on in the film so we are able to determine that when the two finally do meet, well into the second act of the film, we have already established that they mirror each other. Thus when the dialogue flows, we are well aware of this observation and allow the scene to naturally flow without the need to reiterate this fact. Fantastic--fantastic--fantastic!!",
648,26 November 2022,LordLucansGhost,5, Heat was never that hot!,"You know when you have one of those feelings about a movie whether you're going to enjoy it or if it's going to be a just waste of your time? I had a feeling on the latter, so l had put seeing this one on the backburner for that reason, but after all the raving reviews (anything over 8* has to be quite good, right?) I thought, sod it, l might as well give it a shot.",
649,26 November 2003,DaveVdH,10, Probably still the best cop-villain saga ever made.,"I saw this film when he got released in 1996. I must say, it was the period where a lot of important films where made; such as Se7en, Usual Suspects, Underground, 12 Monkeys, etc, etc. Those films set the tone for a lot of other movies. There are a million things that can be said about this movie and I believe that others have said those million things through the years, repeatedly. I have recently seen the film again on a big screen and I must say that the film didn't loose his charisma. That is maybe the best compliment a movie can get. Despite 'Ali' (2001), I think that Michael Mann is truly a great director, and I am sure he won't disappoint us with 'Collateral' (2004).",
650,3 February 2007,anchorman360,9, It Was Alright,"""Heat is a crime thriller about a cop played by Pacino who tries to catch Robert De Nero as an expert thief. There is some action in it but overall there is lots of blah blah blah then a little excitement then some more blah blah. Several famous actors have parts such as Val Kilmer, Tom Sizemore, William Fichtner and several others. The movie runs for just less than three hours which is about 45 minutes too long in my opinion. When Michael Mann makes movies he has a tendency to make the film drag and run a lot longer than it should be and try and make up for it by putting a scene where there is a lot of action. In Heat there is a big shootout after a bank robbery but it takes forever to get to that point of the movie. So if you want to rent a big action movie that is really intense than just rent something else and just catch it on TV.",
651,2 December 2005,primepro25,10, Excellent,"One of the best crime saga movies ever made in film history. I mean even the director himself stated that it took him and his crew some time to plan the movie out and study the concept of criminals to start filming the picture. Michael Mann himself wrote this picture, he also hand picked the two main stars Pacino and Deniro. Two well known actors for their ability to study their characters and bring them to life on a screen. There are also lots of crime films as in scarface, the godfather trilogy, goodfellas, carlito's way, casino, blow, dead presidents, etc..... I can go forever. My point is that Heat is like the king to these movies....now wait...I know scarface and goodfellas and godfather is more classic but heat compares it's crimes to real life situations that happen now in days back then mobs and mafias are already old. What movie have you seen block a whole main street and start a bank robbery in public with full automatic weapons M-16s. Cops around the country have said Heat has been the most truthful movie to ever come close to the big screen. Well enough of my Heat admiration I just had to leave a comment enough to prove who ever hasn't seen it to watch it and enjoy.",
652,29 April 2020,krational66,8, Do you really understand?,"When it comes to the movie, the first thing that comes to mind is a 10-minute street shoot-out scene, which has been praised as the best in film history, or a dialogue between two best actors in a cafe. Indeed, as the movie is ""hard"", the former no matter from the use of a shooting, the actor walked a point of view, or the overall rhythm control is indeed can be written into the classic textbook, which fully embodies the two best actor acting, the opposite is sparks between two people.",
653,4 June 2019,laertdg,10, Pacino vs De Niro 💣,One of Pacino's best performances vs De Niro's typical bad guy but with a human side. This movie is part of the great 90s era where heist movies weren't just about the gunshooting(which in this movie has great action scenes) but also about the character development.,
654,1 January 2005,suspectfenster,10, Simply Incredible,Heat's plot can be best summarized when it is compared to a heated boxing match. There is no clear bad guy and good guy; both men certainly do not hold up to practical moral standards and both men are fighting for a justifiable cause. They are merely in a battle because they are doing what they do best; and somebody is standing in the way. And the battle is continued until a victor has been decided.,
655,19 August 2003,vacant_moon,10, THE GREATEST COP DRAMA EVER MADE,"Michael Mann's ""HEAT"" is one of those rare films that effectively combines great action sequences and visual storytelling with fully developed characters all played beautifully by a great cast. Al Pacino and Robert De Niro are two of the greatest actors of all time and both have dynamic chemistry that is played out beautifully in what will go down as one of the greatest scenes ever filmed. The other star of this film is Los Angeles itself. The use of colour and architecture by Mann is brilliant and lends the city an almost haunted, souless landscape, which is mirrored by the characters. Alided with the production design by Neil Spisak, the cinematography by Dante Spinotti, and the score by Elliot Goldenthal, Michael Mann has made a film that surpasses every other cop movie in this genre and turned ""Heat"" into one of the greatest films ever made. This film will stand the test of time. 10 out of 10.",
656,24 November 2006,mwilson4,10," truly breathtaking, will result in the viewer wanting to write a thesis-driven essay","In my opinion, Michael Mann's best work. The amount of planning that went into this film is unbelievable: including the weapons training, the character development, and the casting. The atmosphere between De Niro and Pacino is electrifying, right down to the final scene. There is a real restaurant in Los Angeles where one day of the week police detectives sit down and eat together, and on a separate night, known ex-criminals have dinner in the same room. Michael Mann placed his actors(police with detectives, and bank heist crew with mobsters) in the same room to listen to their stories, to get a feel for their role, for their character. It is this type of preparation that makes Heat one of my most cherished films. I would highly recommend viewing the special features disc because of stories like these that further explain the expert craftsmanship of Heat.",
