Review_Date,Author,Rating,Review_Title,Review,Review_Url
654,17 July 2011,BarbaraEvans,10, Perfect Ending,"You may have had high expectations and leave the theater kind of disappointed, you may have been angry because they cut a lot of things and made everything faster and not as epic.. I could have agreed with you, but I just saw it several times and it couldn't be much perfect... Because that's the beauty of the differences - the books and the films will never be the same and will never make you feel the EXACT same way. Perhaps something similar but the amazing thing is that you will always prefer the book, that's why the film is so brilliant. You'll LOVE it, you'll FEEL it.. but you will never prefer it over the book, just the way it should be. ",
655,13 August 2011,sniffle_wiffle,8, A satisfying end to a mixed series.,"At long last the end is here. After 10 years and billions at the box office, the final Harry Potter film arrives with a big bang and wallop, followed by sighs of relief from the filmmakers, and big groans from Warner Bros (will they ever find another franchise that makes this much money?). I personally have never truly loved the Harry Potter films. I mean I like them, they are entertaining flicks no doubt about that, but they haven't held the special place in my heart that the sublime ""The Lord of the Rings"" and the original ""Star Wars"" trilogy have done. However upon seeing this film, I have to say I was genuinely impressed. ""Deathly Hallows Part 2"" raises the quality level of the Harry Potter films to an all new high, and truly finishes off the series in a very good way. Maybe not perfect but certainly good.",
656,15 July 2011,whitewolfcx,10, Movie of the century,"Just saw the movie. Simply ultimate! So Hp was to end with a bang and its a bang. During whole the time the background music keeps you excited, at the battle in middle, i got goosebumps man, i said ... yes kill YOU KNOW WHO. Just watch it, and believe me you have never watched a fiction like this before!!!",
657,7 August 2011,todd_4560,9, It was the end of the world and we were there to see how it went down....,"It is strangely fulfilling and so deeply disturbing how this is the last Harry Potter movie. It is a movie franchise that started off when I was a kid - as so many of its fans were - and it ends with me and the characters growing up. The troublesome trio of Harry, Ron and Hermione are back for one final act of their epic fight over the greatest evil the magic world has ever seen and he is stronger than ever as well. The twists, the turns, the magic, the spells, the bright flashes from wands, the suicidal spells, the walking stone warrior guys, the heart in the movie, the kids standing up for what is right all o this and so much more make this movie so believable and multiple-watch worthy.",
658,24 September 2011,jimmythoren,10, one of the best fantasy films ever and my sons favorite movie,"this was a great great movie my son says his favorite 8 movies are the harry potter it was a great ending even with the sad deaths it was epic,awesome,perfect ending,and one of the best fantasy films ever usually the endings aren't good but this was awesome.Definitely the best movie of the year a must see for all ages the best of the potter films great movie no disappointing parts at all a great movie its one of the coolest movie battles ever a perfect ending and will not disappoint anyone its a great,great movie its awesome you will love it no matter who you are it will make you see films in a whole new way it should never get a bad review.",
659,15 July 2011,sevenmarie,10, Perfect ending to this amazing series,this movie was AWESOME! It may very well be my favorite in the series (beating out #s 3 and 5 which are tied) ,
660,15 February 2022,chloemalone-07058,10, Brilliant end to a brilliant franchise,"Unless you have watched these movies, there's no point in even trying to tell you how good the finale is. Comes to a great end at the right time. If there was another film after this, it could have spoiled the whole lot.",
661,21 July 2011,mirabid29,10, Can hardly be better than this,"It is indeed a grand ending, an ending of a saga, an ending of the story which holds multiple generations of both young and adult. The ending of this great series can hardly be better than this. All the actors acted brilliantly at the last part of the epic and almost everybody crossed their previous performances. Especially Daniel Radcliffe wonderfully depicted the inner struggle of Harry Potter. Tears came into my eyes when Snape (Alan Rickman) was holding his beloved Lily Potter's dead body in total despair. Rupert and Emma did an excellent job too. Steve Kloves's screenplay is simply great however the final fight between Harry and Voldemort could have been more dramatic. David Yates has given his best shot although I liked the Half Blood Prince a little bit more because of its story-telling or just may be that was a better book than The Deathly Hallows. Again, the ending of this immensely popular series can hardly be better than this. Being a huge fan of Harry Potter series I must admit that the makers did a complete justice with the original story. One last thing I must say that I think both of The Deathly Hollows (Part 1 and 2) surpassed the J.K. Rowling's novel by holding viewer's interest till the end which was not possible with the last six parts as the books from Philosopher's Stone to Half Blood Prince were too damn good. Deathly Hollows (the novel) is quite good but surprisingly I found the movies of Deathly Hollows (especially part 2) more entertaining.",
662,29 July 2011,rahilsp,8, Spellbinding...yet somewhat disappointing,"Since the age of 6 I've gone to the cinema to see every one of the Harry Potter films and I have to say they have all been entertaining. And it was this foundation of previous movies that meant I was gripped when seeing this. However, I have to say I expected a little more.",
663,17 April 2021,alexbedeni-98819,1, A disaster,"An insult to the book. Absolutely dreadful, except for the Snaps scene.",
664,15 July 2011,appu_harsha340,10," The ""Best Potter Movie""..","I am a huge fan of Harry Potter movie franchise.. I got more than what i had expected.. It's one of the best ""Potter"" movie i have ever seen.. Actually its one of the best movies i have ever seen.. I have read the book, the director has done justice with it.. The movie was completely filled with entertainment.. Story was brilliant as usual..",
665,14 July 2011,sharam_megaman,10, Best Potter movie!!!,"Every now and then there comes a great movie that can't be explained without spoiling the events. This is one of them. Especially since this movie is the last one, closing the story of our four-eyed magician once and for all (maybe). How can I describe this movie without actually spoiling the content? (!!!) Well, I can't. I mean of course I can, but that would ruin the whole movie for you, and even though my heart is begging me to spoil everything, I want you to experience it for yourselves. I want you to feel the same way I did when I walked out of that cinema. And if you haven't read the book, do not worry since this is actually a great interpretation of the book unlike most of the previous movies (even though some minor things were off). I will give Harry Potter and the deathly hallows a perfect ten, and this based mainly on the flow of the movie. I loved the action, I loved the drama and I LOVED it all put together. But I will also give it perfect ten because of the way it made me feel. It made me feel sad on the sad moments, it made me feel happy on the happy parts, and it made my day at the end of the movie. Right now I only feel saddened because it is all over. But talk about going out with a bang!!!",
666,16 August 2011,wyatt402,8, Very Good Film!,This is the last Harry Potter film and what a way to end it!,
667,14 April 2013,henryeades,6, Satisfactory but didn't live up to its potential,I went into Deathly Hallows Part 2 excited the book (mainly the second half) was fantastic and Part 1 had been fairly loyal to the novel.,
668,17 July 2011,KingNY,10, Best Harry Potter Movie Ever and Movie of the Year So Far!!!,Spoiler Alert!!!!!!! I went to the midnight show yesterday. The theater was packed. All the potter fans where extremely eager and excited to see the end of a very long and emotional journey. The movie started off with an amazing dark scene where dementors have surrounded Hogwarts and Professor Snape has become the headmaster of Hogwarts. The movie has its pace from the start as director David Yates is trying to fit as much as he can in this two hour flick.,
669,11 January 2013,dkaden11,3, Just like its predecessors,"Just the necessary end of a book adaption which goes worse and worse with every part. For example, the first and second have been good movies. But then the third which turns the book with the, in my opinion, most exciting story into a boring whatever. The fourth could be named as a ""nice try"" but everything after that was just boring stuff with exaggerated and obsessive special effects. One could get so much more out of this story, but also the last part was full of these things I've sad before: groundless protracted, useless effects, lame gags and a final battle that could'nt be more unspectacular; by the way: no more ideas since the fourth part, except this strange black and white smoke flying thing which is just ridiculous. no innovation, no profundity, no good film",
670,10 April 2021,rmarabella,8, It all ends here,A great finale to the HP series! It definitely culminates this 10 year series.,
671,17 July 2011,roemorg,9, Outstanding nation-wide classic finally comes to a dramatic close,"I had read many reviews about this movie warning the book worms who were grabbed by the novel night after night (ME) that they would be disappointing at the end. I entered the theater with low expectations and left with an afterthought. Sure, the writers couldn't have fit the whole book into the movie! No matter what anyone says, it, under most circumstances, can not be done. For example, (For anyone who read the book) when the house elves in the kitchen at Hogwarts are in danger and Ron informs Hermione about this, she gives him a passionate kiss for remembering (not in the movie). However, it is not stated in the movies about Hermione's cause for House-elves (S.P.E.W.) or any of them even knowing that House-elves worked at Hogwarts period.",
672,17 July 2011,hmdabir,10," Great Movie! A++ movie. Must watch for all Harry fans, like me.","I am not going to give any details here. Just in short, the movie is simply great! Just understand that it is practically impossible to show everything from the book in just 2 to 2.5 hours. Whatever is shown in the movie is just great, simply great, amazing and fully enjoyable. Obviously, if you have many expectations about each and every thing and you have already the book, then you might be disappointed about a few points. All the remaining horcruxes have been destroyed in the movie (obviously all of us know this;harry potter series cannot end without that). So some of the adventures have got very less time to emphasize their significance. But that does not really matter. Just go with zero expectations and you will come to know it is the best movie, Movie of the Decade. Just great! (watch in 3D)",
673,16 July 2011,ChappyMan19,9, Absolutely Fantastic!,"Yates continues to cop criticism yet i think what he has done with the movies (Deathly Hallows Part 1 & 2 especially) is amazing! Part 2 picks up right where part 1 left us, at Shell Cottage after the narrow escape from Malfoy Manor. From there on it takes us on a fast paced, action packed adventure and the visual effects that go with it are simply astounding. The movie takes you in with raw emotion aided by some terrific acting and the whole film seems to be crafted so well that it flows beautifully from start to finish. It is the proper goodbye to the series that has captivated millions and been going for 13 years strong. However, I had to take off one star due to one reason. (spoiler alert) The ending of the battle and how it had been changed from the book. Referring of course to the fight between Harry and Voldemort. I understand why it had to be changed, to make it more intense and dramatic for the cinema but i didn't care for it. ",
674,20 July 2011,billytheking2008,10, an amazing finale to the biggest franchise of all time,"i watched this movie on its opening day here in Greece.the theater was completely full.i have read all the books.the final book was my favorite.i was a little worried if part 2 would stay true to the book.but turns out i was wrong.this is the best harry potter movie and for me it surpasses the book in some points.the acting is once again superb and the effects are BREATHTAKING.another thing i liked is that every character has its moment.for those of you who haven't read the book you can expect some pretty big twists.to conclude,if you are a fan of the books and movies don't miss this incredibly amazing and breathtaking finale which i hope will be an Oscar contender for best film.fingers crossed...",
675,15 July 2011,rabiya-0606,10, BoooooM!!!!,Harry potter and the deathly hallows part 2 is definitely the best movie in the series. It starts from where it left off. The baddie Lord Voldemort has stolen the most powerful wand from Dumbledore's grave.,
676,15 July 2011,elevengood92,8, The End.,"Ten years ago, we were presented with a story on the silver screen about a boy wizard, whose parents were killed by a man named Voldemort. Along the way, he met Ron Weasley and Hermonie Granger, who became his party companions as he quested to learn more about himself and come closer to his ultimate destiny; to kill Lord Voldemort.",
677,16 July 2011,baseballgirl-94-8671,10, Possiby the BEST ending they could have made for the series!,"This movie was amazing. It was wonderfully made and had great special effects. THough for many, Im sure, you will not hear good news about the last movie. If you would like to know why, read on. If not, oh well, you'll probably read on anyway. If you read what i just wrote you'd be reading on anyway. But, they would say it was not good because the ending mostly. The worst thing about the whole movie is they didn't end the movie (Voldemort dying) the way the book did. In the movie, he just flaked away when he died and no one saw him die. In the book, if i remember right, everyone saw that his own killing curse rebounded and hit him. THats not what happened in the movie. Also, in the epilogue, you could tell the actors only had a cheap amount of makeup put on because they only looked about a year older than they were minutes before (in the movie). But otherwise this movie was extremely exceptional in all perspectives! everything was made and set out well, and i even believe this was the funniest movie out of all 8! If you're a fan from the beginning, and you haven't seen it yet, of course, go see it because you will be amazed with the wonderful conclusion they have made to the series. Thanks for reading bye!!!!",
678,3 September 2020,pod-71684,5, Did I see a different movie?,"Forced comedy, poor acting (or maybe just a bad script), comically bad action sequences. It's not like they didn't have source material. I just can't understand how this us the highest rated HP movie of the series.",
679,6 April 2014,kaiserin_lavlav,10, Harry and his friends are looking for Horcruxes,"After 10 years and 7 movies, we finally reach the 8th and last movie chapter of the infinite Harry Potter and his friends, which made the author J.K. Rowling a millionaire. In this one, Harry and his friends, Ron and Hermione, are trying to find the three magic objects so they can defeat the dark Lord Voldemort. David Yates has the opportunity to use amazing special effects, where the adventure meets fantasy. This promising movie will let adult and young fans of Harry Potter literally speechless. So, is this one, Harry has already found a Horcrux. Now, he is looking for the other missing ones, and he is trying to find a way to destroy them. Nonetheless, he is also focusing on the very powerful wand that Voldemort has,Dumbledore's wand. Harry knows that since Voldemort has the Elder Wand, he can win the battle and he can rule the world of Magic. However, Harry doesn't give up, and with his friend's help he tries to defeat Voldemort.",
680,7 May 2016,chanson-90775,10, An Amazing End to My Favorite Series of All Time,"I love Harry Potter. I read all the books, multiple times, and I have loved every single movie. Even if they were different from the books at times. My favorite movie is Part 1, followed closely by Goblet of Fire. They, I feel like, have been closest to the books and that's why I love them so much.",
681,16 July 2011,filmality,10, The Epic Ending to a Magical Decade,"As an avid Harry Potter fan, I was one of the multiple people who were wishing that this film would give us everything we wished for, and hopefully more. Being terrified that something wouldn't be quite right, I watched the movie with a clenched heart and was entirely pleased with what I saw. Not only was I wrenched into the movies as if I were a character, but as we followed Harry and his friends on their journey I found myself laughing, crying, and cheering for the Boy Who Lived. This movie is truly the perfect end to the magical series that most of us have followed for a decade. With this film, old and new fans from all over can officially lay down their wands and shout: 'Mischief Managed!'",
682,6 April 2014,cj_flying_dutchman,5, What is the point of making a two-part movie if you still can't put everything that matters in?,"The 2nd part of JKR's best book, proved to be a quite mediocre film, directed in the wrong way and having also the script too much alternated. The first film was OK, although they wasted too much time. They could have begun directly in the 2nd movie with the Battle of Howgarts, saving time for their precious 2 hours and 15 minutes of the second instalment..",
683,18 June 2022,g12334,10, What an ending,"Such an amazing end to such a great film series. It keeps you on your seat with all of the different twists and action. You really feel as if you have grown up with the films and that the characters have grown up with you. The music, the props, costumes, make up etc are all brilliant! The acting is as great as ever from the cast. It is a very gripping and emotional end to the franchise. Would highly recommend for anyone who wants to start the film franchise to do so.",
684,13 November 2011,wanderin,9, Excellent Movie...Great Blu Ray,"Even if you never cared much about the ""Harry Potter"" movies this one is worth seeing/buying. A+ hit...out of the park! I was skeptical of these so-called children's books being produced for the big screen, at first. But after my nieces & nephews talked me into making the 90min. round trip to our local theater a few times, all of the sudden I was hooked. Nothing like LOTR's, but never was intended to be. This last chapter in the ""HP"" series has got to be the biggest surprise to me of all. I expected a freeze dried ending with a little icing on top (after DH1). Could not have been further from the truth. Great ending & some nice twists and turns between. A movie in my opinion well worth owning on it's own merits.If you watch ""DH1&2"" back to back...this gives the viewer a better idea of what I think the screen writers are trying to convey and absolutely gives the movie more of an even flow from beginning to end. Sounds excellent... I have a Bose 5:1 surround system and for visuals a Samsung LN46A650 and the visual are also A+ for this very well done blu-ray. It really is a keeper. Oh almost forgot the extras...you will need plenty of time examine them all. The DVD is also a nice touch. Put the blu-ray disc up for big people and the DVD a little lower for small hands on our precious little ones...is that not what our lives are really all about...they are our future.",
685,15 July 2011,jmclaughlin90,5, A Grand Finale Indeed,It's been almost ten years since the first Harry Potter film came out and now the series comes to a close. And what a fantastic and satisfying conclusion it is. It just about ranks up there with cinematic finales like The Return of the King and Toy Story 3. ,
686,25 July 2011,shahbakhtkhan,9," Definitely one of the best, action pact film!","This was one of my favorite film out of the Harry Potter Film Series. It had everything in it Romance, Drama, Fights, Great Music(which gave me the chill) and a Great script with brought tears in my eyes. They have kinda change the plot by adding new scene to the movie, which I liked. But there was some up and down side to the movie.",
687,20 July 2011,chase-valleau,10, Great ending to a great franchise,"The harry potter franchise has gone on for ten years and it has been the most anticipated and rewarding franchise for people all around the world. The second part of the last installment is easily the best in the series, and is also probably one of the best movies of all time. If you've read the book you know exactly what to expect, because it is almost a movie just poured out of the book. If you haven't read the book, I will tell you this, the other movies in the franchise don't even compare to this one. This movie is emotional, action-packed the whole way through, and immensely satisfying for a conclusion to a franchise that has been going for over ten years. If you are a fan of harry potter or not, you should still see the movie because it is that good.",
688,16 July 2011,paranjay_fully_loaded,10," Dare not miss this opportunity to bid farewell to your decade-old super wizard, with a tear and a smile.","""All great things come to an end"", but what when all great things come to end with a bang, leaving you gasped and longing for more.. As many would say, it's the end of a Legendary Era , but hardly do you feel it come true.. I admit that the previous parts had been losing that charisma and intensity set by the initial parts, but it's the time to revive, Cuz the universal hero Harry Potter gets a grand finale with Deathly Hallows Part 2. There's drama, action, terror, danger, death, special effects and loads of magic as the world's three most loved fictional characters meet their final destiny. But what makes the film really special is the high emotional quotient as heroes emerge from nowhere, lovers exchange love and longing neath the shadow of death and friends give a whole new meaning to friendship. Many a times, the film touches your heart and fills your eyes with a strange mistiness... something that rarely happened in the last few encounters.",
689,15 July 2011,Original_Fire,9, This film brings an satisfying conclusion to the magical franchise,"Such an powerful and emotional finale to the magical franchise. I remember the very first time I watch the first film when I was very young. Eight films in ten years, from children to adults. Before the final Harry Potter film comes out, I was afraid it may disappoint me, afraid of creating a negative review, even I have to if it's bad. But I was wrong. This film is really good, tied up neatly. Harry Potter and the Deathly Hallows brings the Harry Potter to an satisfying, epic conclusion.",
690,15 July 2011,nicknaseef17,8, Very well done,"First of all I'd like to say I really enjoyed this film, the Potter series has never been perfect but I'd say this last one came pretty close to it. Being someone who was a big fan of the books there are some things I wish they hadn't left out or changed. I feel like they didn't do the deaths of Fred, Lupin, and Tonks justice. They simply showed each dead body for a few moments and kept on going. Another thing they left out was the centaur charge. Instead of including this heroic moment, they simply had Harry jump out of Hagrid's hands and run off...not in line with the book at all. Now hey, don't get me wrong, I know I just pointed out a few negatives but there were way more positives than negatives. The acting was great, the special effects were awesome, and you really walked out of the theater feeling a lot of closure. Everything just tied together, it was wonderful. The scene with Harry sending his children to Hogwarts was great, I was really glad they included the epilogue in the film. All in all, I would strongly recommend this movie to any movie goer, and any Potter fan for that matter so long as they don't mind a few tweaks from the book.",
691,24 August 2011,liamn1996,10, A Spectacular End To A Spectacular Series,"Oh My God. This film is just fantastic. it makes you cry, happy and just scream with joy. I thoroughly enjoyed this film so much. The acting is top notch, the effects are dazzling and just the fact it's in 2 parts is awesome. Daniel Radcliffe, Emma Watson and Rupert Grint were again amazing as the three heroes Harry, Hermoine and Ron. But, Matthew Lewis (Neville Longbottom) and Julie Walters (Molly Weasley) had their big moments in this film. I cried when people died and had to close my eyes when my favourite character dies. The beginning with Grainsgotts what fantastic and the end with the Hogwarts Battle was just Epic! I am also happy that they didn't use different actors for the 19 years later scene.",
692,18 August 2011,thosefries,10, Amazing!!,"I went to this at midnight and it was super worth it!! Between Mrs. Wesley's special line and the fighting, it was just like the book. You should go see it if you haven't!! It was an epic ending to an epic series and I don't know if there will anything as epic ever again. I begin reading these a while back and now I own all the movies and books plus a tee shirt. I never imagined I could be so hooked. So if you are a fan, or you're looking for a movie to see, I recommend Harry Potter and the Deathly Hallows: Part 2. The ending death was epic, along with the sadness of losing Tonks, one of the Wesley twins and many more. So, sit back, relax and enjoy it. It will last for generations to come.",
693,26 August 2012,Conor-435-110777,9, Very good!,"I thought the deathly hallows part 2 was up there with one of the best Harry potter films made , however I thought we didn't get a chance to enjoy certain parts as they put so much into the film. ",
694,23 February 2019,danielle_nguyen-96194,10, Great!,"This movie was wonderful!
There was just one small problem though, in the books Voldemort died normally and that was supposed to symbolize the fact that Voldemort was not immortal and he was just like another human being when it comes to death. In the movies, he just dissolved which I felt was a little odd.",
695,12 January 2018,Mani_Mehraei,9, Well done! The only weakness was related to the story itself.,"J.K.Rowing is a gifted writer with great talent for imagination. However, her weakness reveals itself in logical parts of the story. She created a new world with its own rules, but the problem is that she couldn't define the rules vividly, and the reason is that she wasn't able to do so!!! Anyways, we should admit that her books are magical and indeed very interesting. I'm a fan myself since I was 12. ",
696,24 July 2011,Sarah31,10, The grand finale,"Ten years its been since we saw the first movie of what was going to become a huge success. I looked forward to each and every movie, but somehow I didn't look forward to Deathly Hallows: Part 2 knowing that it was going to be the last movie of the series I so much love.",
697,19 July 2011,super_dude_95,9," Best Of The Series, If Not Best Of The Year (So Far)","Well... where do i start? This Movie is flippin' awesome! If you've grown to love the series in full (Speaking film, not books) then you will love it with a dire passion, and praise it until the next big thing sweeps you up. If you recently liked the newer (And admittedly Darker) films, like 5 and on, then you'll appreciate this as a true nod to a series that has well earned its place in film history, and will be remembered. And If are just getting on board with all this and were taken up to see it strictly on its hype, then you'll be incredibly surprised at how well put together this movie is, especially since it's a freakin Harry Potter film.",
698,15 July 2011,vincent_loy412,8, A Fast-Paced End to Harry Potter's Exciting Battle,"'It all ends'. The magical adventure of a young famous wizard known as Harry Potter on the big screen for over a decade has come to a conclusion . I did not read the books and so I judged the movie as an usual audience. The first part of the 'Deathly Hallows' had been released last year,and I find that the film concentrated more on character's development and getting us to warm up before the exciting final battle from this Part 2. Harry Potter and his two best friends continued to find and destroy the remaining horcruxes before finally dealing with Lord Voldemort. ",
699,21 May 2021,barisora,10, Great movie with great End,Thank to all the cast for what they did for this movie and what they make us feel better in final movie. I can explain this movie with one word: Magnificent.,
700,15 December 2020,thomasedney,10, Wow.,"Just a cinematic masterpiece of glory, nothing will beat how dark and engrossing this franchise is. Well done Mrs. Rowling and Mr. Yates: this is the best.",
701,25 July 2022,negarneginsh,10, The best magical fantasy movie,Harry Potter was one of the best movies I have seen in the genre of fantasy adventure and magic. This movie was so beautiful and interesting that it will never be repeated for me. There are few people who don't like Harry Potter series of movies. This movie is very memorable for me. I have read all the covers of the book and I am also waiting for the ninth part of this movie series. I request the director to make the ninth episode. I thank the author of Harry Potter books that I used to enter the fantasy world by reading Harry Potter books. I thank all the actors of this film series.,
702,3 December 2013,Editor_Mandy,10," Epilogue, so many important things you may be missing.",I would like to make my review about the epilogue because that seems to bring about a lot of talk about looks and some are missing out on a few very big things.,
703,29 July 2011,danielbardem,8, An Incredible finish to a great movie franchise,"Harry Potter and the Deathly Hallows Part Two is soon to be one of the best films of the year. The word epic is used far too liberally nowadays to conjure up any of the grand imagery it used to describe, but the last movie in the Harry Potter octalogy deserves this description in it's purest sense.",
704,16 July 2011,vrinalex,10, Harry Potter 8= GREAT!,"I have just returned from a Deathly Hallows Part 2 premiere and it actually felt kind of sad knowing that it's all over. And this is definitely one of those films that are ""the best for last"". Also, everything that may have been confusing to viewers in the other films will begin to make sense in this one.",
705,15 July 2011,RatchetJak94,9, My Childhood is Complete and the Series wraps up well,"I remember when I saw the first Harry Potter film in early 2002. It left me with a good impression, and I grew attached to the film series ever since. I also got an opportunity to read all the seven books. I read the first six in 5th grade, and it wasn't until seventh grade, I read the final book.",
706,12 July 2012,erichey23,1," Rowling is a death eater, supporter of Lord Voldemort by allowing Slytherin to remain active at Hogwarts.","Rowling ends both the book and the movie in an appalling manner! By allowing the vanquished Slytherin house with it's evil Snake crest to remain active at Hogwarts at tne end of the second Wizarding World War. Moreover, she didn't close down the death-eater's portraits which she breathed immortal life into. In the books Rowling created, the portraits themselves are sentient; able to speak as if still alive. They are also portals to other portraits and have every means available to them to re-group, re-organize and start another literary world war. Beatrix Lestrange for instance, would surely enjoy training a pack of new slytherins with her dark magic and cruel intent, with only one aim. To destroy the world of good magic, and to take over the human world by force. ",
707,15 July 2011,jonaslady36,10, harry potter has to defeat voldemort once and for all,"so harry potter. the final chapter. it all ends. everyone has been anticipating this day ever since the first part of the 7th chapter came out. let me tell you. this is by far the best harry potter movie put out. not only does it contain super intense scenes, but it also has some really sad scenes. i mean it is SO SAD. like when snape dies. oh my god. he has been my favorite from the very beginning. i cant believe he is finally gone. and then in all of snapes memories its sooooooooo sad. he shows more emotion in those couple of minutes then he ever has in the whole harry potter series. and when he is crying over lilleys dead body. wow i just couldn't take it. but its not only because all of the people who die, its also because of the ending of the final chapter of harry potter. a chapter of our life. harry potter will live in our hearts forever, but for now, mischief managed.",
708,17 July 2011,sworup_shakya,9, Absolutely what a finale is supposed to be,"The movie is really an epic. It start on a high and never lets down. And since its so grand and fast, it does looses out on the parts where we have to slow down a bit and feel sorry for those who are dying between the epic battle scenes (most of the time they are important characters).",
709,16 July 2011,tulikasingh,7, Disappointing but still good,After the awesomeness of the deathly hallows 1st part the expectations with this movie were very high specially after seeing the trailer but unfortunately they were not fulfilled.,
710,20 July 2011,fethullahzeybek,8, i'm somewhat surprised that the best rated review is a 6/10,"all right, here's my review:",
711,3 May 2022,koetjeboe74,10, Where is the love?,"Loved everything about the movie, but where is the chemistry between Daniel Radcliffe and Bonnie Wright? It felt like i was watching a brother and sister make out.",
712,12 February 2020,DEFENDER_80,10, HP aeternum,"I just watched all of them again in order as released and I can't convince myself that it all ended. It just gives you the feeling that something is missing. What was the most genius move was the cast, they were very small number of them popular and still they they gave us the best performance ever.",
713,18 July 2011,medicueu,8, it's been a wonderful story or is this just a new beginning,"I don't know what to say about the end. Like most of them, it is a fast movie. Too much movie for such short film. It ties the last of the loose ends, it's just that i hoped it would be a much bigger finish. Mabe I just ran out of harry potter, ' cause i grew up. ",
714,10 February 2020,diankhan-6038,9, How to this inspired me...,"When trying on the Sorting hat in The Philosopher's Stone, the Sorting hat suggests that it thinks Harry could do well in Slytherin. But he asks to be not sorted into Slytherin. In the end, the Sorting hat heeds his choice and places him in Gryffindor. Later on, in The Chamber of Secrets, when everyone thinks that Harry is the heir of Slytherin, he recounts the Sorting hat story to Dumbledore. And Dumbledore tells him, ""It is not our abilities that make us who we are, it is our choices.""
We often let our abilities and our position in society dictate who we are rather than make those choices ourselves. Becoming a billionaire is not about having a billion dollars, but about becoming the kind of person to make a billion dollars.
We need to make the right choices, and we will make the right choices when the choices are aligned with our values.
We can either let the world sort us and mould us based on the abilities and attitudes that we have, or we can make our choices and turn into the kind of people that need to make those choices come true.",
715,16 July 2011,cyberbenali,8, Pretty good.,"My husband and I saw the movie last night. It was good but a little disappointed, given all the hype. A couple of things",
716,22 February 2020,erniehw,9, Perfect way to finish the series,This film gives justice to the book which I am very happy about. The princes tale sequence was done extraordinarily and gives me chills every time. There are some awkward silences but this film is perfect none the less.,
717,12 May 2020,s-94366,10, Always,"This film is the final film in the harry potter series. I think it's a classic, thought-provoking good movie! After the movie ended, I was still immersed in such a wonderful magical world that the movie showed us.Snape is one of my favorite and most beloved characters, Before that, I thought he was a stuffy, greasy, overly strict, evil man, and the ending really surprised me.And one of his conversations with Dumbledore left me in tears!
""After all this times?""
""Always.""
Thank you Rowling for giving us such a wonderful magical world, describes us a group of vivid, interesting and memorable characters.Come back sometimes, muggles, or avada kedavra!",
718,9 April 2020,libertyrefined,8, Final chapter of young adult fiction,"This film was the bittersweet end to the final chapter in the series I used to cherish so much. As always, the books were better. And while it's understandable there were some time constraints, so much was left out or altered that I wish could be put into an extended edition.
Overall, totally worth the time to watch. Just don't expect a word-for-word translation into film, especially the very end.",
719,15 July 2011,hp676,10, So good!,"This movie was definitely one of the best out of the eight. It included most major events and had effects that will blow your mind. As a true fan of the books I was a little angry at how they played out some of the battle. Here is my list 1) I wish they would have started the battle as they did in the book. It was similar but Snape never addresses the school and Harry, they only briefly meet in the hallway. 2) Some of the old characters that I was sooo excited to see return (Harry's old quidditch team, buckbeak) did not return as they did in the book. 3) There was a bit to much humor in certain moments that were supposed to be dark and intense. 4) They showed Fred dead but not his death, which was described in the book. They also left out the Weasleys' reunion with Percy, but it was expected as this conflict went back to the fifth book. Harry Going down to the Forbidden Forest, Harry never confronts anyone after he realizes what he has to do, as mentioned in the book Hermoine and Ron would have never let him go 5) The way Harry presented himself alive was different. In the book, Voldemort brings him up and gives his speech of liberation, and then and there Neville kills the snake, in which another fight breaks out. Harry slips on his cloak and watches as Hermoine, Ginny, and Luna battle Bellatrix and McGonnagal, Slughorn, and Kingsley battle Voldemort. The crowd gathers around these two fights until Molly Weasley steps in and kills Bellatrix. Voldemort then aims at her, until Harry protects her, revealing himself. Then they go on the circle each other and Harry explains why Voldemort cannot win. It was very intense in the book and it would to be in the movie. There was no chase scene around Hogwarts or diving off the tower, as there was in the movie Harry kills him and the Death Eaters run and the good storm Harry. In the movie no one sees him kill Voldemort and there really isn't a celebration. 6) Barely no Hagrid! I was beginning to think they left him out until they showed him tied up. I wish they showed him fighting. Also no Gwarp. (Hagrid's giant half-brother) 7) In the book Voldemort cannot feel when they destroy a Horcrux. 8) Voldemort kills Snape in the Shrieking Shack in the book but for some reason in the movie it was at the boathouse. That kinda bothered me. 9) If I had not read the books I would have been confused on the Tonks and Lupin relationship. They never actually say they got married or had a kid. Tonks mentions her husband and Harry later asks the ghost of Lupin about his son Teddy, who was never mentioned until that point. 10) They stayed away from the whole Dumbledore conflict, which i understand because it would have been hard to explain on top of everything else 11) Harry never breaks the Elder Wand, but uses it to repair his own, which was broken. He returns it to Dumbledore's grave and hopes that it will die with Harry, passing on to no one.",
720,25 April 2022,If_Only_All_Dreams_Came_True_,8, Ending the Series on a great note,The ending was super heart-warming and suspenseful ended with a truly amazing battle. It climaxes throughout the parts and ends on a phenomenal note. It is very entertaining yet not so explaining. But apart from that it is a wonderful way to end the series.8/10.,
721,11 June 2022,muniagh,10, Bloody hell it's over.my childhood,Harry potter movie series was just wonderful. Amazingly beautiful . There's no words that can describe this masterpiece. It was perfect from the first movie till the last movie.,
722,20 February 2023,nicolasariasfarias-20,9, Forever harry,"Excellent ending to end the saga I grew up with, a beautiful experience. A saga full of mystery, suspense and drama.",
