Review_Date,Author,Rating,Review_Title,Review,Review_Url
707,21 January 2018,zianimustafa,8, Raiders of the Lost Ark(1981),"Steven Spielberg's film still looks sexy after more than three decades. Spielberg and George Lucas gave Harrison Ford (who had worked with Lucas previously in Star Wars) a unique role, as an adventurer and lover of the archaeologist named Henry Jones Jr. - known as Indiana Jones, or just Indy.
He works as a professor wearing glasses, but in holidays he adventurer does not know fear, with his hat. When the Nazis discover the whereabouts of the Ark of the Covenant (which will give them an unstoppable power), Jones must stop them.
In my opinion, the film has the best key I've ever seen, filled with a host of memorable pieces (such as Ford's giant rock hunt), by the great cinematographer Douglas Slokamp. In addition to John Williams who composed music nominated for Oscar, which was performed by the London Symphony.
Raiders Of The Lost Ark was the biggest box office film in 1981 and has won nine Oscars, including the best director. Winning the best art output, best editing, best sound, best visual effects and finally the best sound effects.
The cast on Ford is also good. With Paul Freeman, who plays the role of French archaeologist René Bellock, Denholm Elliott played the role of Jones' colleague at the college (Marcus Prodi). And ""Karen Allen"" in the role of Habiba Jones (Marion Ravenwood).
The film also adds some humor. There is a fascination and vitality for this film, which Spielberg later admitted was ""the first film where I actually visualized without thinking."" Really attractive film. One of the best action and adventure movies, Raiders Of The Lost Ark is really fun as a whole.",
708,17 November 1999,gaus,10, My Favourite Of All Time,"Simply the best. This movie have combined action, adventure, horror & comedy on a magnificent way. Everything in this movie works, the actors, plot and effects is great, and I could also feel a magic touch in this great adventure movie (something you seldom finds in other movies). Highly recommended.",
709,20 June 2022,piercewgillard,8, A Cultural Treasure,"I love this movie. It is exactly as magical and fun as when I saw it as a kid: a deeply cheesy adventure movie, but one that hits all the right notes. It seems to both perfect and perpetuate the best and worst tropes of the genre that it embodies and defines. It's so good, it belongs in a museum.",
710,13 November 2006,peterparker212,10, Arguably the best Jones film yet....,"Indiana Jones the Raiders of the Lost Ark is arguably the best Jones film ever made. The story is set in the late 1930's and involves a archaeologist/ college professor/ adventurer undertaking many great feats and revolutionizing the world as we know it. Indian is played by Harrison Ford and is in my opinion one of his best roles, his acting is not fake or over exaggerated as some movies are which were made during this period. Also the director Steven Speilburg makes this title one not to miss. The Ford/Speilburg team is not the only reason this movie is so attracting, it contains realistic and contains character the audience can relate to, it is constantly surprising and the storyline is addictive, unlike somemovies, the story pulls you away fromreality,off your sofas and into the movie screen, (a trait all good movies should have). The special effects are top class for its day and are realistic. It incorporates a mixture of action and adventure to create a truly enthralling film. I am a passionate Jones fan and I am awaiting eagerly for its forth installment. The Jones trilogy is a set of films that all true fans of the adventure genre should own, it is a movie for the whole family and can be watched over and over again, it thrills and captivates the audience and has an explosive story line.",
711,27 November 2006,creichelt,10, do some digging,"""Raiders of the Lost Ark"" truly is a masterpiece. Even after watching it over and over again, you can still find something that you haven't recognized before. In addition to finding something new every time you watch it, the things you have already seen never get old. Who didn't want to have a bull-whip when they first saw the movie? Who didn't dream of exploring ancient ruins, dodging vicious traps, and fighting the ""bad guys"" when they were young. Who didn't want to become an archaeologist after seeing Professor Jones in action? Watching Indiana Jones, takes you back to the good old days (1981), when archaeology professors were still real men, when cute petite brunettes could still take any man in a drinking game, and when special effects were still handmade. I have to say it really hasn't lost its appeal; it rather grows on me every time I see it.",
712,20 May 2002,smitheeallen,10," I love ""Raiders""",I've seen this movie about 30 times and I still love it!  My brother and I use to watch it almost every weekend when we got it on video tape when I was a kid.  I could probably tell you what is going on in the film with my eyes closed and the sound on.  I plan to see it at least another 30 times in my life.,
713,5 February 2020,koltensirrah,10, Like no other,"There are so many long winded reviews of this film explaining why you should watch it, that simply their numbers should be reason enough to give it a go.",
714,26 November 2022,deiophobus-77343,10," No such thing as perfect, but this is close.","One of the best-ever actions films, Harrison Ford was stellar as Indiana Jones. I wish they made more actions movies like this, as opposed to the unexciting, 50 minutes of boring CGI battles, unrealistic stuff that comes out now. Of course there can be things criticized in the movie, like any movie. But it is just such a satisfying movie to watch, that I could watch it dozens of times and still never be bored.",
715,20 October 2000,Movie Mac,10, One of the most original films ever made!,"I don't think there was a decade where more original movies were made than the 1980s. This was the one that sparked classics like ""Who Framed Roger Rabbit"", ""Dick Tracy"", ""The Neverending Story"" and , of course, the other ""Indiana Jones"" movies. It is both a satire and a tribute to the old adventure serials shown on TV that Steven Spielberg hated and George Lucas loved. It is a very politically incorrect film with cartoony visuals (that I hope never get changed!) and a brilliant musical score.",
716,6 March 2000,rejoefrankel,10," Sublime, Exuberant, Old Fashioned Entertainment!","RAIDERS OF THE LOST ARK has been one of my personal favorites for as long as I can remember.  I have probably seen it over 100 times, and it never seems to get old.  This wonderfully comical, old fashioned adventure film is still (20 years later) one of the most exciting, adrenalizing, thrill rides ever crafted for the screen.  Easily watchable any time any day, I frequently return to it if I am in need of a surefire smile.  For some reason I have always found myself fonder of The Indiana Jones trilogy than I have Star Wars.  Both films feature eye popping stunts and special effects, entertaining sympathetic characters and old fashioned acts of courage.  But the Indy trilogy has always hit a nerve with me. Directed by the grand master entertainer Steven Spielberg, RAIDERS manages to take every man's most potent childhood fantasies and put them magically on the screen.  The opening with the giant boulder, the room full of snakes, the remarkable chase sequence on the truck.  If I had to make a list of films that most entertain me every time I see them, Raiders would be at the top.  Phenomenal filmmaking that introduced to the world the now legendary character of Indiana Jones.  Harrison Ford is the perfect everyman, and he leaves an indelible impression in the role.",
717,30 July 2003,sdillon-1,10, The greatest pure adventure film ever made.,"Raiders of the Lost Ark is, in my opinion, not only the finest film in the Indiana Jones trilogy but also the greatest pure adventure film ever made. Better than The Adventures of Robin Hood (with Errol Flynn), Where Eagles Dare, The Mask of Zorro, Romancing the Stone, The Mummy or any James Bond film.  This unadulterated thrill ride first exploded onto the big screen in 1981 and remains unsurpassed, despite many good and not-so-good imitators.",
718,28 April 2004,jezre_17,10, One of the best action movies of all time,"`Raiders' is by far one of the most entertaining, exciting, and funny movies off all time. The action never stops, since its spectacular introduction until its spine-chilling ending this movie is absolutely one of the best from Steven S.",
719,23 June 2000,Fraser-5,10, Total Classic,"My local multiplex showed this recently in a ""classic season"". I have seen this many times on TV and video, but never on the big screen and I can honestly say that everyone should try and see it at a cinema.",
720,22 February 2004,KMM,9, Great Action Flick That Never Gets Old,"I have seen this movie repeatedly over the years and never grow tired of it. The movie entertains me on so many levels. The cinematography, musical score, the characters all breathe life into the movie so well. The action sequences are really exciting and Harrison Ford is at his best in bringing archeologist Indiana Jones to life. I enjoy the character so much because he does not come off as a superhero. He seems human, not invincible as some screen heroes are often portrayed coming through huge trials without a scratch. Sure Indiana Jones does some things that seem over the top or impossible, but his character isn't without flaws. He is human and gets beaten up pretty badly as he goes through numerous trials and tribulations.",
721,1 June 2001,billy_loomis1,7," Nice, although i prefer #3...","I watched Indy from episode 3, it was very funny, it had two great leading actors, some great supporting actors, episode 2 was funny in the begging. This one was mostly to build up the Indiana Jones character, to show that he supposed to be a James-Bond-model-character. Ofcourse Harisson ford ain't no James Bond that's why his character changed through the movies. The direction is superb, the script is just right and ofcourse the spectators are happy to see Karen Allen as the femme-fatale(not with the current meaning of the word) of the series. This is mostly an adventure-horror-x-files-looking movie(see last scenes). if you haven't seen this one don't worry,  the fun is later on.",
722,22 December 1998,blanka-2,10, Classic,This is one of the greatest films I've ever have seen.  I think that this should have gotten best picture.,
723,19 April 2000,gstiger,10," Snakes, why did it have to be snakes...","This is the first of the popular series. A great film but I feel it is the weakest of the trilogy. The action is great but not as good as the prequel's and sequel's action. Steven Spielberg received his second Academy Award nomination for Best Directing, for good reason, he does a phenomenal job. The story is pretty good, incorporating action and a little bit of comedy and drama. Harrison Ford does a good job at acting, as always. The music is terrific, introducing the famous Indiana Jones theme. The special effects are good, especially for this area. All and all a pretty good film.",
724,20 April 2021,L-jankovic80,8, Great film,"Thrilling adventure movie. Harrison Ford was perfect for the role. The music was bombastic and grating. People die like flies. The protagonists gaily wreak havoc with no apologies. There is no psychology or character. The hero is brave - a cheap virtue since he's obviously invulnerable. The cultural icons dragged in to lend an exotic tone were given the most superficial treatment - everything was a throwaway, but none of it was stylish, witty or funny. We are talking about a cartoon - except lots of cartoons are more sophisticated and better developed.",
725,11 January 2003,jimmycool20012000,10, Indiana Jones is the best film in the world!,"I can not think of any film that has captivated me as much as Raiders of the Lost Ark. This film is perfect. First of all i want to sat that Harrison Ford deserved an oscar nomination for his performance in this film. He is just great. He is much more than just a standard action hero, we see both the good and bad aspects of the character. I also love the way he portrays humour, like when he shots the swords man. I can not imagine anyone else in this role and think that had Tom Selleck got the role the film would not have been as successful. Denholm Elliot is great as Indiana's most trusted friend, as is Karen Allen as his love interest. The bad guys are also good. I like it that the main the main bad guy (played by Paul Freeman) is in many ways similar to Indiana Jones. This gives the film something more than most action films where there is a clear distinction between the bad and good guys, in Raiders there is not. I can't think of the words to sum up Spielberg's direction, he is simply perfect. This is by far his best movie. I like almost all of his films, but this is his shinning moment. In closing this is the best film ever watch it when your young and it will change your life, i don't know anyone who isn't an Indiana Jones fan. I hope they make a 4th film!",
726,31 December 2007,khabc,10, as good as it gets,"If u haven't seen this movie , make no mistake that u have missed something.",
727,27 May 2014,Kylo_Ren,10, My favorite film of all time.,"If you have not seen this film, this is it. The top. This is the most exciting and entertaining film that has ever been made. Harrison Ford creates a truly iconic character named Indiana Jones. Conceived by George Lucas and molded by Spielberg, Raiders of the Lost Ark is truly a sight to be seen. Inspired by many of the 1930's serial films like its cousin Star Wars, Raiders keeps you on the edge of your toes. The whip, the leather jacket and of course the hat have become iconic with film lore. Indiana Jones is the all American hero, the American James Bond. The sequels were all great and highly entertaining films thanks to Lucas, Spielberg and Ford, but Raiders is truly a masterpiece to behold.",
728,3 April 2010,pjoesmith,10, My favorite movie experience ever!,"With respect to the mission of IMDb, sometimes being informed (in any way) about a movie lessens the experience. I say this because of my experience with Raiders Of The Lost Ark.",
729,14 March 2009,Science_Fantasy_Guy,10," All hail Lucas and Spielberg, Kings of the Blockbuster!","In 1981, executive producer/co-creator George Lucas and director Steven Spielberg, longtime friends and the men responsible for the two biggest hits of all time up to that point (Star Wars and Jaws), teamed up to give the world Raiders of the Lost Ark, the first (and by a considerable margin the best) of four films following the adventures of Dr. Henry ""Indiana"" Jones, and in the process they introduced to the world both a character and a series of films that changed not just cinema, but worldwide pop culture.",
730,18 May 2014,pouge162,10, Lessons of the past perfected,"What a thrill ride this movie still is today! Like the old cliffhanger movies of the old serials of the 40's and 50's this borrows heavily on that heritage. First there's the lead character played perfectly by Harrison Ford (Tom Selleck was supposed to be Indy, but was under contract with CBS for Magnum. I believe it would not have been as good, but that is speculation at this point) who plays the character with a bit of tongue in cheek and zeal like only Ford could in his prime. From the start of the movie it starts a non-stop roll of events that gives you just enough time to breath and soak in the last scene of action. It uses the old map trick to convey travel and sends us on a world wind adventure. Indy has a quote in the movie-""It's not the years, it's the mileage."" This film suffers neither age or mileage. It truly could be re-released today, and would be a hit. If you haven't viewed it, you should. You will not be disappointed.",
731,5 May 2014,iko123,10, An example of a perfect movie.,Raiders of the Lost Ark is an example of a perfect movie.,
732,13 January 2022,sean-ramsden,7, A Brilliant Adventure With 1-Dimensional Characters,"Film critic Roger Ebert says Indiana Jones is ""an out-of-body experience, a movie of glorious imagination and breakneck speed..."". And it is, it is exactly that, a movie of glorious imagination which doesn't make you wait, you're into the action from the get go, but I must argue that it is not much more than that.",
733,21 May 2008,orsino44,10, We'll always have Tanis,"Superlatives fail. What to say? Paragon? Pinnacle? Zenith? I surrender. This review isn't meant to convince anyone that Raiders is a good movie, or a great movie, or an immortal movie in film history, b/c I believe that to be an established fact. Twenty-seven years after I first saw it on the big screen in Murray, KY, in the summer of 1981, it has lost nothing of its greatness. This is a review about WHY it is SO GREAT. Why it defined the summer blockbuster forever after, why it spawned so many (inferior) wanna-be franchises, why even its own sequels, done by the same creative team, don't measure up and can't measure up. Don't get me wrong - they are wonderful films, enormous fun and far superior to anything else made in the same vein. But Raiders stands alone, the Everest of summer action adventure. Why? ",
734,26 June 2015,gilberth,10, Indiana Jones will always be Mr. Action-Adventure!,"For the past few years I wondered if this film was as thrilling as people made it out to be, and to be honest, the only reason why I watched it is because I love the ride at Universal Studios. Yes I know, go ahead and laugh. Fortunately, I finally took the time to watch Indiana Jones do what he does best and I came to my conclusion. Raiders of the Lost Ark is by far the standard for action-adventure movies. The action scenes are astounding and the music adds intensity to every moment. Great acting, beautiful settings, and a solid story-line also help make this a timeless, epic film. I truly wish I had seen this movie sooner. The fun in this film is guaranteed to bring out your inner child. My suggestion, get the popcorn and snacks ready, and watch this on the biggest screen you can find!",
735,2 July 2008,malikroberts16,8, What's not to like?,"""Raiders of the Lost Ark"" has gotta be one of the greatest action-adventure films ever made. The mid '70s to the '80s were when Spielberg and Lucas were REALLY on top of the world! When I first saw it, it was kinda boring 'cause there were so many scenes that I really didn't think shoulda been in the film. The scene where the Ark gets opened could be one of the scariest ones ever. Sometimes, I even like to watch the whole thing in B&W 'cause it really helps the movie. It's simple as that.",
736,25 March 2010,chrisart7,10," filmic inspirations for ""Raiders of the Lost Ark""","It's an action-adventure classic, as most know, but what follows may be regarded as SPOILERS to those who haven't yet seen this remarkable roller-coaster ride of a film. In sharing the following paragraphs of information, please do not take this as a denigration of ""Raiders of the Lost Ark."" It was and is a superb motion picture.",
737,15 April 2001,mhsvikings,10, If adventure has a name... it must be...,"This movie rocks!! Indiana Jones has to be a close second to James Bond as the #1 action hero ever. This movie has everything, and it's a shame they didn't make more than three. Hey Harrison, forget ""Sabrina"" and ""What Lies Beneath"" grab that whip and let's get crackin'! PRAY FOR INDY 4!",
738,25 November 2000,lucas-42,10," ""It's not the years honey, it's the mileage.""","I love Harrison Ford movies, but this is the BEST movie I believe I have ever seen.  True, I love Star Wars too, but I saw this movie BEFORE I ever saw Star Wars, and it has found a special place in my heart.",
739,22 March 2012,monicad-322-3844,10, One of the greatest action films of all time!,"Obviously I wasn't even around when ""Raiders"" came out in the theater, but when I first saw this film, I could immediately see why people say it is possibly the greatest action film of all time.",
740,6 August 2020,rubovisk-51976,6, Dumb action,"This movie has an average storyline, but action scenes are completely dumb, lacking more explanation about HOW do indiana jones get here and there! A lot of scene cuts when the viewer wants to know HOW!! In the end when the ark is opened is very disapointing , roughs effects point to an hasty ending. Average for me. Could be much better.",
741,12 June 2021,tmann-12476,10, Epic blockbuster!!,"This is how films should be made. This is a pure masterpiece of filmmaking. The story, the acting, the action and suspense. It has it all. Raiders of the Lost Ark is definitely a treasure.",
742,18 November 2002,hoorayformikereed,10, Adventure has a name...,"Just as the old tagline said, adventure and Indiana Jones are synonymous, and rightly so. Indy's first, and greatest adventure is chronicled here in 1981's Raiders Of The Lost Ark, a true classic and a masterpiece of adventure cinema.",
743,12 September 2018,dismukes,9, Amazing action masterpiece!,Great amazing movie! What else to say I am speechless?!!! I loved this movie because the action ( ALMOST) never stops!,
744,22 May 2012,schoolappropriate,7, I'm not allowed to use the word hayseed,A movie of an epic adventure of a college teacher looking for the arch of the Jewish religion racing against the Nazis looking for immortality in battle. Indiana goes across the world in search of Maggie and her talisman from her father. As this tail unravels he finds many troubles along the way funding being the most basic and fastest solved he comes to life and limb from the beginning. If you've got children I highly suggest this title but pending on the generation you're from myself being in the age of technology looking for it's peak i didn't really care for it though if i'd have seen it 11 maybe even 13 years ago i'd have been on the edge of my seat the whole time.,
745,17 July 1999,Nytefall,10, Dr. Jones I presume....,I can't tell you how many times I watched this movie.  I remember when I was a kid and it was on HBO back when I was in the 5th grade.  I watched it so many times that my eyeballs fell out of my head.,
746,8 May 2001,coasterrd,10, is it better or not as good as last crusade,I dont know try not to think about it for too long or you will have a nosebleed. maybe theyre just as good in their ways. my favorite scene in this one is the scene where um... ah... forget it the whole series is my favorite scene who can keep a straight face when the monkey does the hitler thing I strongly recommend all three.,
747,28 February 2006,Harlequin_Sprinkles,10, A Film of Three You Will Never Tire of.,"I love this film along with many others, and I've lost count of how many times I have seen it, but I've never gotten bored of it. No matter how many times you do see Raiders, it will always seem new to you: the idea, the plot line and the thrill of it all. Upon watching the AFI George Lucas Tribute, I found out the story behind Indiana Jones: Lucas and Spielberg had combined ideas to create a fantastic hero. I think the thing I like about Indiana Jones is that he's human, he doesn't have any superpowers, he does fear things but he still manages to save the day. He's a brilliant creation, complete with whip and lucky hat. This is one of those films that has everything put in it; but is one of the few films that manages to pull it off well. This is probably one of the reasons many programmes put in less-than-subtle parodies of this movie (especially the famous 'rolling boulder' scene). Raiders is a film that I believe whoever who has not seen yet should go and see. Or at least buy a hat.",
748,13 April 2017,dandare4479,10, The Great Adventure,"What can be said that hasn't already been said about Raiders of the lost ark. The film is classic Spielberg and Lucas in tandem, based on 1930's television serials Raiders of the lost ark ups the scale and budget and cemented the superstar status of Harrison Ford as a leading man. The action and overall tone of the movie is fast paced and creates a great sense of charm and adventure throughout. I am not sure how this film got a PG certificate upon release as some of the scenes are too graphic for children. Great work from Douglas Slocombe for the look/feel of Raiders, and Vic Armstrong for the stunt work in this film, which contains an amazing truck chase sequence. John Williams creates another legendary score after Star Wars and Jaws. Highly recommended.",
749,3 May 2006,camillemurray82,10, elements of adventure,"these elements of adventure: Nazi's, treasure, exotic locations, our generations kind of Count of Monte CristoWhat Dumas's novel was to nineteenth century readers, especially teens and children at the time, is what Indiana Jones is to contemporary movie lovers. I know the two story lines do not parallel each other that specifically, but the feeling in both, the great adventure with good and evil and money and relics and danger and women and secret identities and exotic locations.All of those things are in both movies. They both get that child in you who believes in being a hero to come out, to dream a little. We should all watch this movie at different epochs in our lives to see if it makes us feel the same thing.",
750,25 November 2017,ashboomstick-50540,10, One of the greatest movies,"Raiders Of The Lost Ark is without doubt one of the greatest films I've ever seen. This was the first Steven Spielberg movie that I saw. Ever since I saw this movie, Spielberg has been my favorite director. This movie is a prime example of everything that a great action movie should have.",
751,4 March 2009,barrygermansky-1,10, An Essential Classic,"Raiders of the Lost Ark is the greatest action/adventure movie ever made. In many ways, the film actually transcends both these genres and stands as a work of art.",
752,8 August 2021,toddstokley-97737,9, Instant classic.,Such a classic film. Harrison Ford became an even bigger star after this. Spielberg and Lucas do it again! Top 5 action movie of all time.,
753,16 July 1999,anonymous-3,10, Best adventure of all time,"Okay, there is 'Treasure of the Sierra Madre'. There is 'Gunga Din' But nothing compares to this adventure, not even the sequels. Raiders has it all. It was Spielberg at his peak. This movie and ET are the best the man ever did, no matter how many Schindler's List's- or Color Purple admirers there are. Raiders is the wonder of cinema. Filmed in beautiful Scope, with a great score, fantastic action, wonderful effects and an exiting story-line, this film does still look like it was made yesterday. It was very successful and brought the adventure genre back in the race. After it many have tried to make an equally appealing adventure film. Some were nice (like 'Romancing the Stone' and 'The Goonies'), but others were terrible (like the Allan Quatermain films). It was only for a little while. I hope the genre will come come back some day.",
754,7 May 2020,charliebbushjr,9, Great movie,"Very good, movie I think that when you play A person and hes as good as an actor as the guy that playing the movie ,its gone be A very hard time to be him out for apart on A sat, Raiders of the LOst Ark is bout good as it can get , when it comes down being in A great movie.",
755,4 January 2002,johnprestonevans,9, Action as an Art,"Action and adventure dont get any better than they do in Raiders of the Lost Ark.  Director Steven Spielberg and Producer George Lucas team together to create one of the most exciting cinematic experiences ever.  It is the first film in the Indiana Jones series and is by far the most creative and original.  Harrison Ford is legendary as Dr. Indiana Jones, a globe-trotting acheologist professor who must attain the lost ark of the covenant before the evil Nazi empire does.  Ford's performance as rugged, brainy and comical Jones is his defining role.  He is the perfect Indiana.  It is impossible to imagine anyone else in this role and he is a joy to watch.  The supporting characters are brilliant as Jones must travel far and wide to battle a rival French archeologist and his allegance to the 3rd riech.  The film works because Spielberg develops his characters well and the audience truely cares about them.  It is an archipal good versus evil film where desperate action scenes leave us cheering for Jones and his allies.  The script and plot is quick and clever.  John Williams scores an inspirational soundtrack that tells the story inconjunction with Spielberg.  The best action film of all time.  Final Rating = 9.3/10",
756,5 September 2001,Marx Marvelous,9, Classic action for all generations ...,"This is pure moviemaking the way it should be - classic action yarn without an overabundance of glib special effects and whiz-bang eyecandy. Every action sequence serves the story well. It speaks to all the adventerous little boys in us (and girls, too).",
757,24 July 2013,tristandetwiler,10, The Return of the Great Adventure,"Being one of the first true adventure films to come out in years, Raiders of the Lost Ark is able to not only redefine the action genre as a whole, but be so well made that no film since it's release has been able to top it. When they stated on the poster that this movie was the return of the great adventure, they weren't kidding. What a lot of people aren't aware of is that Steven Spielberg and George Lucas created the Indiana Jones movies as a tribute to the classic adventure films and old film serials that came out during the Great Depression and World War II. Such films that were payed tribute to (or ripped off) were ""Secret of the Incas"", ""The Treasure of Sierra Madre"", ""China"", and ""Gunga Din"". In that regard, it not only does that job, but delivers a timeless movie. I could pop this movie in any day and enjoy it. It never gets old. These movies are about treasure hunting, exotic locations, and great action set pieces. Everything flows perfectly from scene to scene. There's just a perfect balance of drama, humor, action, and romance. It works on every level--",
758,15 February 1999,Moviefan-24,9, Even the ride at Universal beats a lot of other films.,Great action film. Very funny! Great heroine! Harrison Ford! What more could one ask for? And on the side of truth and beauty.,
759,5 October 1999,Fella-3,9, The classic action film,"This is one of the best movies I have seen.  It is the first of 3 in a great series, a series that knew when to quick too.  All three are well worth the time, but this is the most entertaining of them.  The action is just right, and the story just flows.  This is a definite ""first-run"" film.",
760,22 February 2006,incanus_is,10, One of the BEST movies ever made,"Who would have thought that taking Han Solo and putting a wide brim, extra tall brown fedora on him, giving him a whip, a PhD and placing him in the 1930s as an archaeologist with a zest for adventure and history would make one of the greatest movies of all time? Truth be told, the thought had occurred to me several times. Raiders is one of the greatest films in the history of cinema, and is a great tribute to the serials of the early film industry. I love Indiana Jones, and you should, too =) Perhaps one of my personal favorite scenes from Raiders is of course, the very beginning sequence, where Indy is in the jungle, along with a young Alfred Molina in tow. For the early 1980s, this film was simply amazing. If you have seen the recent release of DVDs for the film, and have paid attention to the bonus DVD with feature comments, then you know that Spielberg and Lucas tried to do all of the stunts, gags, and other effects and tricks without using special effects, in order to be true to the serials of the past. Today, if there is a scene where it involves a few thousand snakes slithering across the floor, more than likely, a director will want to digitally produce those creatures. In Raiders, no. They brought in asps, cobras, and all sorts of snakes for the Well of the Souls scene. One thing that I never noticed until the bonus DVD pointed it out was the fact that in the scene where Indy falls on his face and ends up having a stare-down with a hooded cobra, there was a glass plate between the two actors. You can see barely a glint of the cobra's reflection in the darkness right in front of Harrison Ford's face. I was stunned, but I laughed a little bit. Every time I see the movie, that scene still unnerves me, but now, I know that one of my favorite actors was not in any real danger. Forever this movie shall live-on in my heart, especially the thrilling score and soundtrack produced by the master of movie music - Mr. John Williams. ""Johnny,"" as Lucas likes to call him, was a perfect choice for this trilogy of adventure flicks. His crescendos are among the best, and his use of thematic music is unparalleled. The Raiders March is the ring tone on my cell phone, as a matter of fact. In short, if you have never seen this movie, watch it. Then, after you watch it, and are hooked, watch Temple of Doom. Then watch the Last Crusade, which is perhaps the most-loved Indiana Jones film of all-time. I hope to God that Raders 4 comes out soon. It is February 2006, and from what I understand, a script has been approved and accepted by Lucas and Spielberg. Let's all cross our fingers and hope that the thrilling sounds of the Raiders March and the silhouette of that famous figure and fedora'ed head and profile light the silver screen once again!",
761,18 November 2006,Darth_Kansas,10, Awesome! Pure Action/Adventure!,"This is one of the greatest films of all time! It's stands at the top of the adventure genre with Star Wars and the Lord of the Rings trilogy. It also leads as the greatest film the Steven Spielberg has ever made, better than such classics as Jurassic Park and War of the Worlds. Harrison Ford is also perfect for the role of Archaeologist and school teacher Indiana Jones. Along with the Star Wars trilogy, the Indy series has made Ford my favorite actor. In case you haven't noticed, I am a very big Star Wars fan. Putting George Lucas and Steven Spielberg(my all-time favorite filmmaker) together could never fail, and I can't wait for number four, due in 2008.",
762,7 January 2023,joe_elliott_77,2, From Another Time,"I will cut to the chase.. this movie has not aged well and is boring, sexist, racist and actually very offensive on a number of levels.",
763,26 July 2015,VimalaNowlis,7, Western Version of Chinese Web of Death,So much hype about how Spielberg learned his craft of suspense from RKO's matinée movies and series. Not a word about him being influenced by Chinese kungfu movies. ,
764,29 June 2021,curlosmart,8, A fun adventure,This is my first Indiana Jones movie and it was a fun ride. It holds up better to me in quality than the first Star Wars movie. Perhaps it was because I wasn't spoiled on the plot as much as I was with Star Wars. If you're looking for an action-adventure movie then this movie is a must watch.,
765,22 January 1999,jake-98,10, The greatest action/adventure movie every made.,"The exciting saga of an archaeologist who is sought upon by the United States Government to find The Ark of the Covenant before the Germans do. The future of the free world depends on Jones finding the relic, because ""he who marches with the ark before him is believed to be invincible"". The film mixes fantasy with an actual circumstance that could develop, which keeps the viewer on the edge of his. Jones is faced against his arch enemy Renee Belloq, a French archieologist, who heads the expedition that takes place in random abstract locations around the globe. Jones is joined with Marion Ravenwood, his former teacher's daughter, on this great quest to save mankind. Ronald Lacey is excellent as Toht, Belloq's allie and a sinister villain who will kill anyone who stands in his way. Some great scenes include the infamous ""boulder chasing Indy scene"" and the ""pit full of snakes"". The film also contains the greatest action sequence in the history of filmaking-The Desert Chase. To tell any more would ruin the movie. A film everyone should see, and a film one can watch over and over again. My favorite movie of all time, it is #60 on the AFI's top 100 list. A 4 star wonder and a classic of its age. Spielberg's greatest accomplishment. The definition of a true adventure. -Jake Klim (jklim007@yahoo.com)",
766,4 July 2021,xxxShigeki,10, One of the Best Movies i ever Watched!,I don't know what I can say about this Movie that hasn't been said a thousand times. It is clearly one of the best adventure Movies EVER!,
767,25 June 1999,keznik,10, A comic strip allegory,"This is a comic strip movie for viewers who are kids at heart--- those who recognize it for what it is, and are willing to suspend disbelief without a second thought.",
768,19 August 2021,jethrosianturi,10, G.O.A.T,"The first movie in the Indiana Jones series and definitely the best. Movies in the present usually have higher quality in storyline, editing, and images but this movie is still one of the best movies regardless of the present movies. This movie has a unique and exciting storyline and amazing editing and images considering the year it was made. This movie is the reason I watched the other movies in the series.",
769,25 March 2004,nmk2002uk,9, It belongs on your DVD shelf!,"When that bullwhip first cracked across the screen, everyone wanted to be like Indiana Jones. To have the adventures, the women and the fights. But until then, I guess we all will have to make do with this the first of the trilogy (though second in chronological order.) The first time i saw this, was 1988. BBC1 showed it uncut for the first time. This might spoil the ending but I didn't like the bit with the faces.(I was only six!) Then, I started to like it. Then, I started to love it. The DVD boxset is worth it though. Remastered for a new generation of fans, The movie is still reguarded as one of the best films of all time alongside star wars and the godfather. But in my eyes, it will always be THE best film of all time with its special effects, witty one-liners and a hero to really be proud of, this really deserves to be your next purchase!",
770,21 September 2008,Gavin59,9, Instant Hollywood Legend,"This was the most popular film in the summer of 1981, and played to packed audiences. It must have resonated with people's emotions as an action film unlike many others. It starts with an adventure - an explorer travels to a savage society in order to steal their wealth (for scientific knowledge of course). He fails when another adventurer expropriates his winnings, but survives to return to his teaching job at a university. The film shows him traveling in a flying Clipper from the 1930s, but not on a railroad. It is a good action film, as long as you don't question some of the scenes. Could Nazi Germany have military forces in 1936 Egypt? Could German Schmeisser sub-machine guns be found in 1936 Nepal? I don't believe so. I suspect these scenes were copied from the 1940 serials that entertained moviegoers. ""Indiana Jones"" will entertain you as an action adventure story with a multitude of clichés from long-forgotten films. Sliding under the truck recalls Yakima Canute's famous stunt. Some scenes seem far-fetched to me (when you think about it). Could Indiana Jones on a horse overtake a convoy of trucks? The theme music came from the 1948 film ""Don Juan"" starring Errol Flynn (rarely seen on TV). The chase through the maze of streets reminds me of 1940 cartoons. Other scenes may be derived from other old movies (the truck knocking down scaffolding from ""Abbot & Costello Meet the Keystone Kops""). A few sequels were made, but it failed to be translated into a television series. Just like ""Jaws"".",
771,16 August 1999,Klectron,10, The ultimate adventure movie,"That's what this is. Harrison Ford is perfect, NOBODY could have replaced him. The music is unbelievably good. The camerawork, the acting, the action, the effects, beating up nazi's...",
