Review_Date,Author,Rating,Review_Title,Review,Review_Url
757,11 May 2001,jk2s,8, Interesting but not accurate,"Life is like a box of Chocolates! Robin, again phenomenal.",
758,15 November 2019,theuwisraf,10, The usual suspects (again),"This film is a tale of a genius with a traumatic childhood. Orphan Will Hunting has shifted from one foster home to another. Wherever he went he got nothing but abusive foster parents. He soon realises that he is a genius, but his defence mechanism won't allow him to make use of that so he takes up the job of a janitor in M.I.T . He hoped for an opportunity to showcase his brilliance and he got that when Professor Lambeau challenged students to sopve an open problem in mathematics. Will Hunting solved all of them anonymously. Eventually Lambeau found him out and offered him a job with him. But on a condition that he goes to therapy. Will laughs it off and says he doesn't need therapy. It is then we get to see Sean(Robin Williams). He started to break down the walls Will had built in his mind and we get to see the real Will. All his life Will has kept pushing people away, he has built walls around himself to show that nothing affects him anymore. All of these just to avoid the trauma that haunts him, to repeat itself. By the end of the film Sean is able to reach out to the real Will behind all those barriers and make him drop his act of ""don't care about anything or anyone"" .",
759,31 May 2020,Abhigyan_Datta,8, Exploring the mind of a traumatic genius,"It's an excellent story with a great cast. Two very important messages for me. Firstly, Educational opportunities for people of all backgrounds and walks of life so People can live up to their potential and have opportunity to excel in their strengths. Secondly the importance of people getting support for past traumas that have impacted their life so they can cope and go on and live productive lives.",
760,27 February 2020,garyhiles-39522,8, Excellent Movie,"I love this movie beyond belief. I wish i could have seen this when it came out. Ben Affleck and Matt Damon did an excellent job at writing it and starring in it. A masterpiece. Tale of a prodigy math genius plagued by his past and his inability to connect to anyone close. The conflict with Matt Damon's character really keeps you engaged. I truly had feelings of hope, joy, and sadness. This movie is one of the ones you simply have to watch at least once. I give it a high review because it should maintain its superiority in today's dilute and mediocre film industry. Shining example of what true cinema can bring. Thank you Ben and Matt, Truly touched me in this tale.",
761,20 June 2013,resident_evil-5,10, wish i saw this in theatres!,"I cant stop to wonder why it is that so many people like to relate a movie (meaning = entertainment) to real life. people, that is not what movies are for, those things are called Documentaries and the 8 o clock news. Movies are for entertainment, and so is Good Will hunting.",
762,29 March 2007,marmatone,10, Still on top of my list,This movie touched my deeply. The acting was good and plot was also superb,
763,5 July 2020,deepalinishad,9, One of the best movie I've ever seen,"This is the story of an orphan who works as a janitor in one of Havard's prestigious colleges. He gets noticed by a Professor Lambo after resolving an important and difficult math problem.He's a genius! Pr Lambo asks him to help him out with some other math theories, but at the mean time, he's requested to see a shrink as he has anger management issues...This shrink (played wonderfully by Robin Williams)is his perfect match and will change the rest of his life...and vice-versa... This movie is one of the best i have ever seen. Humor, emotions...everything is in this movie! Bravo to Matt Damon and Ben Affleck for co-writing this fantastic movie!",
764,14 January 2005,lynda162,10, The best Picture of all time!!,"This film follows the life of Will Hunting, a diamond-in-the rough genius who makes a living out of the small town Southie by working as a janitor at the prestigious MIT. After anonymously completing an equation that eventually underlines his genius, he is found out by the renown Fields medal winner Professor Lambeau. With his help, along with a psychiatrist named Sean Maguire, he learns to accept his past and move forward with his childhood problems, despite his greatest fears, witty quips, girl problems, and bad habits, that are all the more amplified by his genius and lack of willingness to take advantage of opportunities.",
765,3 December 2006,fidel_03,10," A movie about a troubled young man, his past, and his future.","1997s Good Will Hunting by Gus Van Saint is an American drama story that follows a troubled unrecognized genius Will Hunting (Matt Damon) who works as a janitor at MIT. Will is ready to spend his days working a minimal wage job and drinking with his buddies on the weekend until he solves a complex math problem and gets the attention of Prof. Gerald Lambeau who decides to help Will achieve his full potential by solving math problems and getting his life back on track with the help of Dr. Sean Maguire (Robin Williams). Dr. Maguire acts as a therapist to Will, delving into his deepest fears and worries whilst confronting his own underlying issues in the process.",
766,9 October 2021,viliusjb,9, A Review: Good Will Hunting by Gus Van Sant,"Great Screenplay by Matt Damon And Ben Affleck. Absolutely Loved it. Great Acting From All Th e Cast Members Especially From Robin Williams, Loved His Performance.",
767,18 March 2022,TigerFrost1,9, Great,"I think it is safe to say that anyone who has seen this movie will wonder how two young actors managed to write such a beautiful and realistic story, with characters you can relate to despite the fact that one of them is an overlooked math genius. Add to that creditable performances from everyone involved (esp. Robin Williams in semi-dramatic mode), good directing and wonderful musical contribution from Elliott Smith (who was unfortunate not to win a Grammy for ""Miss Misery""), and you have one of the most endearing movies ever. You can tell right away from the first scene that Matt Damon and Ben Affleck are the bestest of friends, and they have several poignant scenes in this movie. Minnie Driver was good as well, and you have to feel for her character. Well, like I said before...those two really should write more scripts, who knows what other stories are stored away in their heads. Watch this movie if you haven't already!",
768,4 July 2002,adriangires,10, Matt & Ben should write more scripts!,"I watched this movie three times and increased my score on it every time, this movie is a classic and timeless. This movie will get better with time. The pacing and the dialect is what makes this movie. It keeps things simple from the storyline of a very complex characters. This will always be in my top 20(I watch Lott of movies) and I always find myself thinking of the dialect such as wills conversations at the bar. I feel that every one will enjoy this movie especially if you know nothing about it. It will keep your attention and the movie will not go a minute too long, I don't like romance movies and this movie accepted that fact for ppl like me.",
769,24 October 2022,f_fattouh,9, I like them apples,"I never saw this movie in the cinema. I regret this. Many months later, after the hype subsided, I decided to rent the movie on video. What I watched was a thoroughly entertaining story!",
770,30 September 2002,fizzy_mickey@yahoo.com.au,10, Never get tired of a good story,"This is one of the best films I've seen to date. I've watched it three times in a row and if I ever picked it off the shelf I'd watch it three times again. Very good with the best speeches ever, The cast is great, very funny -dont listen to stupid people's opions on it, they have no freedom of speach in my view. See it now!",
771,17 November 2002,adb1,10, A great Film,"I re-watched this movie the other night. I saw it when it came out and thought it was so-so. A bit predictable really, as people here have pointed out. But I also found it to be entertaining. I like Gus Van Zants films but I was surprised to learn that Matt Damon and Ben Affleck wrote this script. Good job!",
772,29 September 2003,SAntenna,8, Entertaining,"I watched this movie in my English class. It's a movie about a guy named Will, who is very aggressive and tries to play cool in front of his friends.He's also a math genie but doesn't do anything about his talent. Behind his facade there is something a little deeper about his behavior, something about a childhood that was ruined and about an insecure boy. He is about to go to jail, when a teacher saves him, and makes him go to therapy. This movie is all about a guy who has a hard time trusting people and letting them in, also about why people can be so aggressive sometimes and that it all can be a misunderstanding. I thought this movie was pretty good, because I can relate to Will and because the actors were great. Even tho the movie is about 17 years old it still focuses on important things that can happen to anyone. I thought this movie was good. There's a scene in the movie where Will and Skylar has a fight, I think that scene is important because it shows that Will is vulnerable and that he also got feelings.",
773,28 September 2014,mathildaevelina,6," It's an old movie, but it still got important things to tell","This film easily ranks as one of my all time favorites. The script is brilliant, the performances are genuine and powerful. Actually, powerful is the best word to describe this film. After the first viewing, I felt an overwhelming aftertaste of euphoria. There are so many valuable life lessons you can glean from this tale of a ""super smart"" yet troubled young man (Matt Damon)who finds the complicated simple yet the fundamental aspects of social human interaction very difficult. Given the fact that Matt Damon also co-wrote the screenplay (while in his early 20's) with real life pal and co-star Ben Affleck is even more impressive. I consistently find myself shocked to hear that some have not yet experienced this gem. If you love movies, you must see this movie. I can't seem to stop singing it's praises even as it approaches the films ten year mark.",
774,27 November 2005,pjlacroix10,10," Simply put, a masterpiece.","""Good Will Hunting"" is a terrific film that ticks all the boxes of what a great film should possess; great dialogue, original story, fantastic acting and also conveys true inspiration.",
775,2 January 2008,spencieboy,9, A beautiful film that provokes viewers to watch again and again...,"I rented this movie a week ago, not expecting too much from it. After viewing this movie I was blown away. I thought the acting was exceptional. Robin Williams made easily the best performance of his career. Being that this movie was basically the start of both Matt Damon and Ben Affleck's careers, it was a great start for both of them. If the performance by Matt Damon is not Best Actor material, then I have never seen it.",
776,14 May 2010,poagebball21,9, Good Will Hunting,"What can I say about this movie.. It is simple sensational. For a good understanding about the essence of this movie, it needs to be analyzed with an open heart, it is need to be done in a sentimental way not in a robotic one. ",
777,11 January 2015,emilghitta,10, A sensational movie !,"Fantastic acting, writing, and directing. Robin Williams transitions from his comedy normality to the engaging, layered, and connected realm of drama. Matt Damon and Ben Affleck have scripted a mater piece with Damon delivering a performance that, like wine, ages into perfection, and Affleck secures a remarkable performance.",
778,20 January 2011,lpevatel,9, Transformational,"This is one of the most powerful and pertinent movies of my generation's time. Matt Damon's portrayal of an abused kid growing up in an impoverished neighborhood in foster care is a most accurate depiction of the consequences of our broken society. The representation of abuse is painfully on target and the intensity of Will's intelligence and his perspective on that pain is enough to bring the viewer to tears. I have seen this movie probably 30 times and every time it still captures the same feeling within me, a feeling of motivation, of activation to intervene in the lives of real kids that exist in a world just like Will Hunting's.",
779,26 June 2005,ralphattack,10, An eye opening picture.,"This is one of the most genuine movies i've ever seen.  It's not perfect - on the contrary, it feels kind of rough.  But it's just a really honest movie.  You can tell it wasn't polluted by the big budget Hollywood mentality like so many movies nowadays are.  Although I'm skeptical that this movie really deserves a 10 from an artistic perspective, I don't regret my vote, because I think this movie is the embodiment of what moviemaking is all about.  It tells an incredible, human story in an honest, deep, and very enthralling fashion.  Also, I think the acting is just amazing, *especially* by Matt Damon, Robin Williams, and Minnie Driver.  I think it's great that Affleck and Damon wrote the script and followed through with getting it made...  Definitely a movie worth watching, for casual moviegoers and hardcore movie buffs alike.",
780,3 June 2003,fulvius3,10," An authentic, moving, honest classic","I'm imagining that the people who call this film boring are of the frame of mind, that unless a film has at least three explosions then it's not worth the price of a cinema ticket. Then there are the people calling it unrealistic. Now forgive me but I come from a similar background to the central character Will and I believe myself to be intelligent, but I didn't use my intelligence until very recently. Instead I took to taking drugs and drinking and swearing! Only a few years ago I was working as a cleaner, but now I'm studying programming and media technology at the best technical University in the UK. Now if I can identify with this film's realism (and I live in England) why can't so many others? This film is a veritable jewel. The script is one of the best I've ever seen. The way it mixes thought provoking ideas and witticisms with the kind of colloquial dialogue which we have read in things like 'The Catcher in the Rye'. Now I agree with the sentiment that some people have put across, 'get in touch with your inner Robin Williams'. But thankfully the script or Gus Van Sant or whatever prevented it from going over board. Look at the final scene where they're hugging and saying their farewells. Now this could have overlapped into a typical slushy moment, but no the lines 'Doesn't this contravene the Doctor, patient relationship?' 'Only if you grab my ass' were uttered so as to diffuse it. Then bear in mind that you never actually see the reunion between Skylar and Will! I could go on forever arguing against people's criticisms. But what's the point if certain viewers can't appreciate the subtly evocative direction of Van Sant, the quick fire script and the superb performances by the cast. It's these same viewers who shall, until the end of their days sit and watch the vacuous outpourings of Hollywood mainstream. Let them watch this 'chewing gum for the mind' and we discerning few will lap up the droplets of quality cinema.",
781,16 March 2015,mal-kle,7, Absolutely ingenious,"As a Christian I try my hardest not to watch movies that have no moral value. From the previews I was eager to see Good Will Hunting, however from word of mouth I heard that it was full of cussing and violence. Well the rumors got the best of me and tragically I did not see this wonderful movie until a little over a year ago. My friend Maggie told me I had to see it that she watched it on tv. Maggie being my best friend, I listened. I rented the movie and watched it. WOW! I have never been so impressed with a movie in all my movie watching life. (And I watch ALOT of movies.) This movie is the best written, best acted, best directed, and best depiction of real human emotion I've seen to date. Not only does it deal with actual problems that go deeper than ""I'm in love with Bobby but he loves Barbra Anne!"" but it also shows how a real human being would deal with these problems. Truthfully this is one of the greatest movies of all time, and honstly yes there is a considerable amount of cussing and there is some violence. Still I would recomend this flick to any one of my friends, Christian or not. Well there's my two cents, don't spend it all in one palce now.",
782,27 April 2004,TenaciousNels,10, My Favorite Drama,"The first thing that draw my attention when I opened this movie on IMDb was this lovely, warm picture of Matt Damon and Robin Williams. By the expression on their faces, it seemed like a movie filled with emotions and after seeing it I realized how right I had been. ",
783,19 March 2013,jovanajovanajovana6,10, Good .. Excellent Will Hunting,"Between Matt Damon and Robin Williams, watching this movie was a no brainer
One of my all time favorite movies. Fantastic script, actors and plot. Lost count on how many times I have watched this movie and I always see something different.",
784,12 March 2020,jkrisch,10, Excellent Movie !!!,"It's interesting to look back a movie that was produced almost 20 years back - pure luck browsing through Netflix! The plot is simple but soul-touching. Matt Damon was so young and handsome back then! He perfectly portrayed the role of a genius but confused young man. Although it is somehow hard to believe that there is actually someone born with that kind of gift. The personality of the character is not attractive at the beginning, but with the help from the psychologist, he eventually opened up himself and was able to live up following his heart. The ending is beautiful. Guess there is no exception before true love.",
785,26 November 2016,LittleSomething,8, Beautiful movie,"Overall, the movie is more good than it is bad, but I'm a bit surprised it had such good ratings. Main problem I had with this film is that it tries too hard to lecture us. All these conversations between Will and the psychiatrist are too melodramatic. Because of that, even the good scenes become not as impactfull as they could be. If you showed this movie to a 14 year old they may get a few ""deep"" quotes out of this, but otherwise its a bit too forward. Also, the love story between Will and the girl is under developed. The acting in the fight scene is brilliant, but we didn't see a lot of their connection or chemistry before nor after. And the fact that he desides to go to her in the end is predectible and a bit unrealistic, but i guess the movie has to lead somewhere and show that Will has changed. But the love arc seems to be used for that purpose only and it doesn't feel as organic as the other aspects of the story. Overall, this had some great scenes and some good acting, so if you don't mind the cheesiness it is an intertaining movie with a feel-good ending.",
786,11 December 2021,soyoulikefilms,7," Wow, that's very deep. Thank you, Vinnie.","Gus Van Sant first caught my attention when I sat down with some friends to watch ""Last Days"", a biographical movie about the final days of Nirvana singer Kurt Cobain. The movie was beautifully done, with many long and winding scenes shot in single takes that seemed to capture Cobain's final environment and mindset perfectly. It wouldn't be long before I would see his similarly styled drama ""Elephant"" about the events leading up to a school shooting. I knew he directed ""Good Will Hunting"" but somehow its taken me 17 years to finally sit down to watch it in its entirety, and I am so glad I finally was able to scratch this gem-- number 130 on the IMDb top 250-- off of the list.",
787,24 August 2014,BigLikesTalkies,9, Great Will Hunting,"This is personally, my favorite movie ever. It contains everything you've ever wanted in a film, from great character development, amazing dialog, funny scenes, beautiful cinematography, and impactive moments. ",
788,17 September 2014,WinstonDeloney,10, One of the Best Movies Ever Made,"I was postponing watching this movie as i thought it wouldn't be so incredible, but contrary to what i expected this movie is one of the greatest that I've ever watched. *This part may contain some spoilers* Will, the orphan genius who had a childhood problems because of his adoptive alcoholic father who's apparently used to kinda torture him, he appeared to have fear of abandonment issues due to the fact that he was abandoned from one of his parents which later affected his personality and made him defensive and a bit aggressive. Despite all of this psychological problems, Will appeared to have a brilliant mind in all fields and not only math. Later in some event in the movie Will sees a guy who he appeared to have some old nursery problems with, Will decided to take revenge, which reflects that his personality is really affected by some memories from the past. He gets arrested and thanks to that he meets the professor who wants to make Will take advantage of his brilliant mind. But to make him do that will had to see a therapist to get rid of his ""aggressive personality"" first. A bunch of therapist failed to communicate with Will due to the fact that he is the one who analyzes their personalities and not the opposite. But prof Gerald knew the one who could communicate with Will and make him reveal what's inside his heart, an old friend called Sean, who later became a close friend of Will's. I really enjoyed every moment of this movie, brilliant story, excellent acting, and a wonderful sequence of events.",
789,8 December 2017,amrmuhammed07,10, Excellent work and a brilliant story!,"I saw it when I was 1,4 saw it again yesterday (I'm 22 now) and boy....had I missed out on so much when I was 14. Many people remember this movie for the ""bar scene"" where Will Hunting knocks out the Harvard snob with his intelligence or the ""chalk board scene"" where Will answers the extremely difficult mathematical questions but in essence, the ""genius"" thing is really just a cream on top. What the movie really delved into and really focused on, was the essence of ""life"". To ME, it truly described what ""life"" was and how it really approaches people so differently yet moves them all the same. ",
790,14 March 2017,angelak-75700,10, Gave me goosebumps.,"Good Will Hunting is a great film with an inspiring message. As I was watching this film for the first time in seventh grade, I felt extremely empowered and emotional. I'm sure I wouldn't have the same reaction now, but this film holds a very special nostalgic place in my memory.",
791,12 January 2017,drewcreger,9, A mildly inspiring movie with solid writing,"I don't know how anyone could not appreciate this movie. It has some of the most inspiring lines about how to live life. There are so many people who are so concerned about success and making a lot of money and the image of success. People don't think about whether or not they are doing something they love to do. You wont see Ben Afleck this good in any other movie, and Robin Williams is outstanding. It is a movie. Not all characters are supposed to be perfect;as long as the themes of the movie are communicated and you leave the movie feeling a natural high (you probably will) then the director has done his job. This should be seen by everyone!",
792,8 November 2005,pgfitz05,10," Good humor, good content, and good lines","Moving, but will consider it a flick, so I only recommend it if you classify yourself as a typical audience member who does not pay attention to realism. Admittedly, I fall into this category.",
793,7 November 2017,magentaheart,9, Moving drama,"Simply put - excellent writing, excellent directing, and excellent acting. They got it all right, and amazingly the lexicon and feeling of S. Boston ""Southie"". A must see for any fan of classics or modern excellence. The cast was superb, and I particularly enjoyed the interaction between Will Hunting and his friends. Very true to form, and full of real dialogue and overall interaction (that makes you feel you are a fly on the wall). Minnie Driver was a ""knock out"" and her acting was perfect for the role and mood of the film. Finally, Robin Williams added stability and a real sense of humility to the film to ground it fully in the pit of your heart and stomach. What else can I say? A film you can watch over and over again - repeat the lines, and still go back for more.",
794,17 October 2006,mikeblais,10, One of my favorites of all time.,"As a film buff coming from a conservative background, I find myself struggling to evaluate honestly films containing strong language, particularly when it appears in such abundance as in this film.  But, bearing in mind that such language is endemic to the principal characters in the film, I found myself thoroughly entranced by Will's character development throughout the film.  The script and attendant dialogue carry the viewer along logically, both with respect to Will but also the Robin Williams character.  The development of these two fully-realized characters as their interactions cross provides real insight into the complexities of human nature. The supporting roles of the maths professor and the Minnie Driver characters only add to the painful but honest reality of this film.",
795,4 October 1998,Corky_6,7," Despite the strong language, an excellent script and complex characters.","Personally, I found this movie to be a refreshing change from movies we see nowadays. Before seeing it I thought the basic premise was nothing new but Robin Williams might make it an interesting movie. I was delightedly surprised. Matt Damon pulled off a magnificent performance in a not-so-new character type. I found the plot to be a wonderful vehicle for the outstanding dialogue that made the movie so rewatchable for me. The screenplay absolutely deserved the Oscar. Robin Williams had easily one of the best performances of his career (at least as powerful as Dead Poet's Society if not more so). He poured a lot of emotion into a character just as complicated as Damon's. The connection between Williams' character and Damon's was powerful. Minnie Driver delivered a wonderful performance as Damon's love interest. Stellan Skaarsgard, though I don't recall another movie he has been, also played a complicated role as sort of a mental mentor to Damon. But my hat is off to Ben Affleck. This was the first movie I saw him in and his presence on screen was amazing. He is responsible for possibly my favorite scene in the movie, the scene where he tells Will Hunting that he doesn't ""owe it to himself, you owe it to me."" I believe he took the role as best friend to a new level. He also has a wonderful scene where he has to basically just stand there and let us know what is going on in his mind. I hope to see him around a lot in the future. This movie is wonderfully cast and brought me back again and again.",
796,16 September 1998,Sean-37,10," A wonderful, dialogue driven coming of age story","Every movie has a theme that has been used before in a movie. Only after you have seen this movie completely the behaviour of Will starts to make sense. And even than, the depth of his troubled life isn't totally clear. This movie is full of mental challenges. Brilliant written conversations constantly change your perspective to the story. In a nutshell: bit by bit you start to understand you can't possibly understand what Will's life is about.",
797,13 July 1999,rkt,10, Not very original story ????,This is an absolutely and astonishing film with a amazing plot,
798,8 March 2019,candlerjack,10, Fantastically Well Done,"I don't usually mind the ""F"" word, but the use in this movie makes it embarrasing to watch with others.  Not a family film.  Wonderfully acted, it's a film with very good feeling.. but impossible to recommend to friends because of the language.. really sad not to be able to do so.",
799,30 August 1999,Windy-18,7, Wonderful film with overuse of bad language.,"I don't often comment on films, just vote, but this one got to me in so many ways.  I had to see it three times and speak to 10+ friends before I figured it out.  We all see a little of us in one of these people and it is a little scary.  A friend pointed out my similar problems with relationships as Will in the movie.",
800,26 December 1999,keith.jones-2,9, Deep on many levels,"There was an individual who talked about the unbelievability of this Movie, how Will was a math prodigy with only little formal education. He also said it isn't logical because he himself was a math God, and he would know. Well, to you, get over yourself, the movie was great! Go bowling With Professor Lambeau and have a nice conversation about ""exciting math theory."" I think it is definitely believable, hence the word PRODIGY. Some people don't like the fact that they aren't the smartest human being in the world. This upsets them, so they must claim ""fallacy"" to make themselves feel better. Yeah, Hollywood exaggerates, get used to it. Anyway, this movie is definitely a must see for anyone that can enjoy a movie without getting offended that there actually might be a genius in the world, and who can enjoy a beautifully made Film!",
801,19 April 2006,diddycream,9, To: Critics,"Good Will Hunting was a good movie, it shows that love can go a long way and in all different ways. Will Hunting double thinks but ends up going with his gut, i thought he should of went with the girl before she left. I see me in Will Hunting i double think but i go and get what i want, people judge Will even though they don't really know him people do that with me too. He has a different way of doing stuff and he's underestimated by others.
People don't think Will Hunting knows what he's talking about or doing because he's younger than them. But Will Hunting actually knows what he's talking about and doing, he's a smart guy. It doesn't better how young you are if you actually know what your talking about don't listen to what people got to say. Age doesn't matter if you know what your talking about. Will Hunting is a person who doesn't care what people say about him he would still go and do anything to help himself.
The only thing i didn't like was the cliffhanger in the end of the movie. I just wanted to see if he really made it to her or even to see if he married this girl. I rate this movie a 7, besides the ending i liked the whole movie. Will Hunting went with what his friends said they told him to go with his dreams without telling them when he's leaving and that's what he did. It was a great movie and i recommend this movie.",
802,30 May 2019,coreyjacobs-09751,7, My thoughts,"All time favourite, watching Matt Damon and Ben Affleck as young actors is truly mesmerizing in this one!",
803,13 November 2019,macarangwillnersjunk,9, Young excellence,One of the best movies ever! i wish have the advanced brain as leo over this movie!,
804,30 November 2019,renzovmelo,10, Amazing,"This movie was so real and honest. It's one that I can always go back and rewatch. Robin Williams makes the movie though, truly. The park bench scene is so good.",
805,14 December 2019,christinebourgeois-73437,9, Williams has it,"Good Will Hunting is an excellent movie. The movie touches upon many aspects of human life. It shows fear, friendship, love, potential, pride, and sorrow along with many other aspects of human life. Good Will Hunting shows real human struggles, and real human triumphs. It has a great deal of genuine humanity for a film.
Good Will Hunting follows a young troubled genius named Will (Matt Damon)who lives in Boston. As the movie starts Will is working as a janitor at MIT. One of the Math professors at MIT writes an incredibly challenging problem on a chalkboard in a hallway and challenges students to solve it. Will solves it after hours and the Professor sees him but Will runs away. Will then hangs out with some friends and gets in a fight. He is going to be sent to jail when the Professor tracks him down, and gives him two conditions to be let out of jail: meet with him for math once a week, and meet with a therapist once a week. Will accepts and this sets the stage for the whole movie. His therapist Sean Maguire (Robin Williams) and him continue to meet. Will is reluctant at first but he starts to trust Sean. Will also gets a girlfriend and starts to develop genuine feelings for her.
The movie has excellent characters and dialogue. When two characters talk on screen it feels like a real conversation. The way characters seem so comfortable with each other reminds me of the Oceans movies. The characters have realistic and consistent motives for their actions. The film also uses lots of humor, Will and his friends make fun of each other and the joking feels natural. Some scenes don't advance the plot but it doesn't feel like a waste because watching these characters just interact is captivating. There really aren't any major drawbacks of this movie for me. But it does use a lot of time to set the plot up. The story starts of fairly generic as well. When the movies plot gets going though and the climax is approaching I found myself genuinely glued to the screen. The movie's directing and soundtrack aren't groundbreaking, but they don't need to be for this film and they do their jobs well enough. The actors all do phenomenal jobs. This movie is some of the best acting I've seen from Matt Damon and Robin Williams.
The main strength of this movie is its humanity. It shows many challenges that real people face and it shows these challenges in a real way. The movie shows people dealing with the fear of the unknown and fear of commitment through the main character Will. Will also struggles letting people in and letting people know about his issues. The main struggles at the center of this movie are inherent struggles that come along with being human. Will may be incredibly genius but he's still easy to relate to. The way Will and his friends interact with each other is incredibly natural. Them arguing and joking in the car is incredibly fun to watch. But the best scene that showcases humanity in this movie when Will and Sean are sitting outside on a bench. Will starts cracking some jokes at Sean's expense but then Sean starts talking. Sean tells Will all the things he hasn't experienced yet in life, but the way Sean is doing it is outlining his own life. He's telling Will about the struggles that he's been through. The struggles that come with living a real life. Because the main lesson Sean wants will to learn is to not be afraid to live a real life and put himself out there. The acting in this scene by Robin Williams is immaculate. I've never seen anything done by him that tops this monologue. A Dead Poets Society rivals it.The writing in this scene is just beautiful.
Good Will Hunting is one of the few movies I've seen were the characters seem genuinely real and the movie is still captivating. It has that balance between cinematic moments and real human moments. I was sad when this movie ended because I didn't want to stop watching. I wanted to see more of these characters. The movie was centered around human struggles and human triumphs. This movie is a definite human triumph.",
806,22 January 2020,k-48814,10, Great Will Hunting,I really enjoyed this movie. From the actors performances to the way it's directed truly captivating,
807,13 February 2020,shanecunninghamcomedy,9, Unbelievable.,I saw this film on the day I woke up crying because of some nightmares and I have to say it had the ability to make my day better.,
808,10 October 2020,hanin_ibrahiim,9, Heart warming,You gotta like this if you like meaningful movies.,
809,22 July 2006,priam_hasnat_k4,9, Good Will Humping (Damn...Hunting) Is GOOOOD.,This movie was so important in so many ways and it touched me deep inside. It was not overrated at all- hello it came out in the year of Titanic. I think it deserved Best Picture. It also launched the careers of Ben Affleck and Matt Damon. (I love both- but Ben is awesome). They are both very talented and deserved all the credit they got. And Robin Williams ends up winning an Oscar with one of his only serious roles. How ironic? He gave the best performance of his career. Although Ben and Matt wrote it and everything- Robin just stole the picture. It wouldn't have been the same without his portrayal of Sean Maguire.,
810,21 April 2001,NewYorkerAtHeart,10, Amazing :),"""Good Will Hunting"" is a film that pulls at the heartstrings of the viewers. Written by Matt Damon and Ben Affleck, this film focuses on the life of Will Hunting. Will is a troubled young adult trying to find his place in the world. Spending most of his young life in a dead-end job, Will lashes out at the world. After solving a complex math problem, Will is forced into therapy by a mathematician who cant help but be impressed with Wills' natural ability in mathematics.
Forced into therapy, Will lashes out at every therapist to drive them away. This is when we are introduced to Sean who is played by the great Robin Williams. Sean has a unique insight into Wills life. Will in unaware that Sean had the same lifestyle as him growing up. Sean posed a question in the early meetings ""What do you want to do?"" Will is unable to answer this and you can see that it bothers him tremendously. After many months of sessions, will is finally able to trust Sean and he opens up about his problems.
The therapy seems to work both ways in this film. While Sean is trying to help Will he ends up facing his own demons in the process. This was a great way to show growth in both of the characters.
The culmination of this film is when will goes to see Sean to let him know that he is leaving. He notices that Sean is also preparing to leave on his own journey and simply leaves a note for him at his door. The note is sort of an inside joke to them both. The last time we see Sean is here where he says that Will stole his line.
The color used in the movie consists of mostly neutral tones. The office that Sean used had a warm inviting amber color and the camera work was perfect for the scenes they were trying to create. They did an excellent job showing that Will came from nothing and had to struggle to make ends meat. In fact they even go as far to show that he was embarrassed of how he lived and how little he could afford.
Overall, the movie is a great weeknight watch. It draws you in rather quick and allows you to identify with Will and Sean. It hits a cord that people don't always want to face in themselves and makes you ask what do you want to do?",
811,3 May 2020,reevespa-91443,9," ""Good Will Hunting"" is a film that pulls at the heartstrings of the viewers","i read an article about the ""Good Will Hunting"" in reader's digest as i fumble through the very late issues of the magazine as i had a time to sit down and relax in the midst of my nocturnal habits.so, when i got a chance to spend 126 minutes to it, i did not let it pass.",
812,25 January 2008,redrum0628,9, awesome!,"This movie is one of the most touching movies ever, I applause to Matt Damon to amazing actors now 2 amazing writers.. amazing beautiful and marvelous and never to be missed.. I recommend the whole world to watch this movie.. hmm check out ""The Godfather"" and ""Shawshank Redemption"" they never have to be missed!",
813,7 May 2002,don_mood,8, Touching..,"Not only are Matt Damon and Ben Affleck great actors they're great writers. The writing for the movie was brilliant, it kept my mind wondering what was going to happen next the whole time. Robin Willimas gave one of his best performances yet. I feel as if Matt Damon was not acting but mearly having his everyday life taped for us to see, that is is how convincing he was in playing the part of math pridgy Will Hunting. To those that have not seen Good Will Hunting, I suggest that you see it as soon as humanly possible. If you like a great stroy, with actors he give an even better performance, Good Will Hunting was made just for you.",
814,28 December 2006,metal_man55,10," excellent writing, great acting all around awesome movie","No movie has ever forced me to ponder my life to this great a detail until now. As I sulk in the environment this film has created, I become more aware of my life than ever.",
815,8 April 2023,tylerjaneski,10, A Perception Enhancing Enlightenment.,"Now here's a movie to remember. A fine story, some great acting and realism at it's best. When I look at this movie, time and time again, I get carried away every time.",
816,28 November 2001,Arno4ever,9, This movie has everything it takes to be an all-time favorite.,Deep emotional film I just personally identify a lot with some of the stories in this movie.,
817,17 January 2022,magalhaesteixeiraml,9, WOW!,"""Clever Will Hunting"" is the picture where everything is fine and there is not even anything to find fault with. Here, a thoughtful script filled with capacious dialogues is combined with an amazing acting game.",
818,19 January 2022,ivanbala-49334,9, Ideal,"The Good:
I love how every character had an affect on one another. Sean taught Will how to be vulnerable, and how not to be scared to reach out and risk something every once and a while. Sean realizes that he needs to continue to move forward in his life, even though he thinks the best years are in the past, he can still go out and try to find more happiness.",
819,26 March 2023,brgates-78902,10, The Best,"Looking back ten years, this movie is even more meaningful because of the subsequent success of Matt Damon and Ben Affleck. They have become bona fide stars over the last decade. But it's impressive to think Matt and Ben actually WROTE this screenplay back when they were in college.",
