Review_Date,Author,Rating,Review_Title,Review,Review_Url
675,1 June 2003,timber71,6," Not Bad, But It's no Toy Story","Finding Nemo was clever, cute, well written and definitely a technical advance in animated story telling.  It doesn't compare, however, to the first Pixar film I viewed - Toy Story.",
676,14 June 2003,BhorrorQueen,8, One of the best children's movie in a long time...,"Finding Nemo has some of the best lessons to be learned.  It was maybe a little more personal to me because I have a close relative (child) with a handicap similar to Nemo's.  It has the tragedy (almost as heartwrenching as The Lion King), but it is a sweet, wonderful story about learning how to let go and how to understand and accept other people for who they are.",
677,22 September 2003,ScurryInertia,7, A worth while animation,"The  underwater sequences where spectacular, enriched with bright colors and fantastic effects. The story line was a little to simple for me and yet is probaly the best family adventure of the year with a light humour that gets all of the little kids laughing at every bump of a fish which can get a little irritating at the cinemas.",
678,27 November 2011,maithy_bui,8, Humanistic Approach to the Film,"I love to watch animated movies. I find them so entertaining, even though most people would say that those types of movies were meant for little kids I don't think that I will ever out grow them. Finding Nemo (2003) directed by Andrew Stanton and Lee Unkrich is in my opinion one of the best movies. Little kids love to watch these animated pictures, they teach kids and help them form an understanding of the world. Most of Pixar films, if not all of Pixar's films have a message in them, something the creator wants us to get out of the film besides watching it for merely our entertainment. Compared to a Disney movie, Pixar pictures have no magic; problems in the movie can't be solved by a wave of a wand or by a fairy godmother. Furthermore, humans are rarely the main characters and most of the films the protagonist is a non human character. In Finding Nemo there are humans in the story however, they play a small role in the film. We also see that in this picture the villain or the antagonist is human for example, Darla, they don't play a big role in the film but they sometimes support the antagonist. In Finding Nemo we see a clown fish, Marlin who is very protective of his only son, Nemo. And with this, already a lot of people can relate. Many parents are overprotective for their child and do not want them to venture out on their own because of the possibility of them getting hurt. Parents are so scared of letting go and letting them explore the world on their own. While watching the film we also see Marlin overcome his fear of the ocean as he travels with Dorothy to find his son. This is probably the most relatable message in the movie with both kids and adults. We all have fears and overcoming them can be really hard but sooner or later we realize that there was nothing to be afraid of. When we see Nemo is stuck in a fish tank at a dentist office Nemo and his new found fish friends try to help him escape. However, it all goes wrong and everyone gave up on the idea because it was dangerous and could've hurt Nemo. But Nemo does not give up he goes and tries again this time succeeding in stopping the water filter. The film attempts to change our lives for the better. For parents its saying that there's a time where you have to let go of your kids being overprotective can be a bad thing and it can lead to your kids getting annoyed/frustrated and refusing to listen to you. For kids, it's to tell them that your parents care and they want to protect you. Also to never give up in anything they do. These messages are universal they apply to everyone around the world. The theme in this film I think is relevant to any parent watching it. Scared of letting go of their kids, being very overprotective, the fear of losing their kids almost every parent can relate to this.",
679,25 July 2008,marxism_is_back,1, boring,when compared to the great Disney movies this film is really pathetic. i couldn't wait for it to be over.,
680,25 October 2005,rodahitman,2, Houseful of computers seeks storyteller,"Toy Story again, but with fishes.",
681,7 March 2018,lukkeniris,10, A wonderful film!,"Finding Nemo is to begin with a movie with stunning visual effects and editing, the perspectives and colors are just amazing. ",
682,9 July 2003,Crazed Viking,10, Best In a Long Time,"Okay, I admit it, I am a Disney fan, so deal with it.",
683,28 July 2003,lola787,8, favorable,My 19 year old daughter kept telling me to see this that I would enjoy it and she was right. It was perfectly entertaining for an adult female in her early fifties even without the excuse of escorting a child to the film.,
684,13 November 2003,madmaxmfp,3, Eh...,"There's no way this movie is better than ""The Deer Hunter,"" ""Notorious,"" or any of the other movies that have recently been edged out of the top 100 list. It was a nice movie, the animation was very fluid, and I wasn't bored, and that's about all I can say in favor of it. If you want even the slightest intellectual stimulation, search elsewhere, but if you're interested in having a basic message pounded into your head throughout the course of the an hour and a half, then by all means give it a try.",
685,3 June 2003,jamiesue98,9, Go Dory,"Ellen Degeneres is FANTASTIC as the voice of Dory in this movie, she totally makes the movie.  Her character keeps you laughing from beginning to end, even during the parts where you feel like crying!  She has a lot of talent, and the role was perfect for her sense of humor.  The rest of that case also does an excellent job, I felt as if Disney made a quality effort to make this just as enjoyable for adults as for children, except for the poor little boy that sat behind me in the theater, ""It's too scary Mommy, I wanna go home!""  All of the other children really seemed to be having a good time.",
686,5 August 2003,Clonedaddy,9, Wow!,"So pretty and so funny.  This is great entertainment with dazzling visuals and a really funny script.  I rarely laugh out loud but I did in this movie. The reefs and sea life sometimes looks so real and other times better than real.  Never mind the kids, I want to see it again!",
687,5 December 2003,pastorbeetle,7, Great animation - boring beyond that,"Not having small children, I have had no great desire to see this highly touted work.  My wife rented it, and I was willing...  Yes, it was interesting to watch from a technical standpoint, but there was little else to hold my attention.  Besides the animation, Ellen DeGeneres' work was the only real redeeming quality - she was wonderful.  It is surely for kids and their parents.",
688,31 May 2003,satyadev,10, Heart-warming journey of Rescue,"The undersea adventure that Pixar presents is undoubtedly more fleshed out than Disney's ""Little Mermaid"". The characters are 'human', not just the bland sidekicks found in Disney movies, and the society of ""Fish Predators Anonymous"" was hilarious. Willem Dafoe is brilliant as the morose Gill.",
689,4 May 2008,blanche_blake,5, Not so good,"""Nemo"" had a great advertising just like other films (Shrek, The Incredibles, Chicken Little), and their grand success can be partially explained that way. ""Nemo"" was promoted like another rebirth of Disney and the greatest picture Pixar has never made. The graphics were outstanding, although I was never keen of seeing more than one time 3D animated movies. The original concept, although not very original, was good for standing away from the silly-piggish-not-that-funny-dull-stupid script that 3D animated computer features had taken (aka Shrek, Shark Tale, Madagascar, Shrek II and III, and just because they enjoy to milk the cow, maybe IV, V, VI...). ""Nemo"" stands aside from this. But are some negative aspects. While watching this movie on cinema, some little kids fell asleep during the second part and most of them claimed that the film was just too long and the adults complained about the slow story pace. I can say the same. The thing with Nemo's mother death was so unoriginal, that they even called this ""Bambi and The Lion King deep in the sea"" The parts with Nemo trapped in the dentist office were boring and with its develop, even Marlin and Dory plot with their ""platonic love"" was going the same way. A good soundtrack could easily distract the audience but there was no good soundtrack and not even bad. There was none. Some Disney films needed some time but this should be cut at half.",
690,1 June 2003,sheer,10," Two thumbs way, way up! Pixar shines again!","I confess, I wasn't sure about Finding Nemo from the trailers. I was a little worried that this was a classic case of all the laugh lines being packed into a 2 minute version of the film.",
691,1 August 2003,SkookishaW,10," Following in the footsteps of Shrek, NEMO exceeds in humor","Well, I can honestly say... I'm 23 and a guy, yet for one reason or another I find myself put in these situations to watch Children's movies. I've seen Shrek, which I loved. Now, I've seen Finding Nemo, which I love MORE. Ellen Degeneres had me, as well as other adults there with their children, cracking up throughout the movie and I'm not afraid to admit it. While I hate Albert Brooks with a passion, he was perfect for the role of Nemo's father (voice wise). He, however, was the only character I hated. But I loved all the Tank Fish, and Dory, and the Sharks, & others were all wonderful. I think any open minded person who can enjoy a laugh, or who can remember their youth, would enjoy this movie. For Children it is a fun cartoon full of adventure and surprise. For Adults it is a great movie that makes you reflect on your youth, and if you are a parent, yourself as a parent. It also gives you laughs you'd never expect to have in a movie like this. While Shrek was meaningful and romantic, Finding Nemo was hilarious and really got you into it and has another message to get to everyone and I HIGHLY Recommend you see this before it leaves theatres, and if it's too late.. Go out and get it on DVD ASAP, for yourself OR your Children.",
692,25 April 2004,thelittlecheez,10, Up there with The Nightmare Before Christmas and Toy Story.,"When I originally saw the poster for this film (big empty space with a single fish), I instantly wanted to watch it, as I thought it was just beautiful. However, then I saw the trailers, and thought it just looked like a typical cutesy disney kids film.",
693,14 June 2003,fleurgirl,8," A fantastic movie, about a little fish called Nemo who is swept into adventures above and under the sea!","A fantastic movie, about a little fish called Nemo who is swept into adventures above and under the sea! Nemo is the only remaining fish after his brothers, sisters, and mother have a dreadful experience with a shark. His father becomes overprotective of Nemo especially after Nemo is taken by a scubadiver and placed in a fish tank at a dentist's office. While wildly searching for Nemo, his father meets a comedic fish who suffers from short term memory loss. The two have adventures under the sea and meet an oceanful of fun!",
694,5 June 2003,ckearby,8," Amazing Animation, Colorful Characters, Terrific Tale!","I have always been a Big fan of animated films, ex. Alladin, Beauty and The Beast, Toy Story, etc.  Yet, I have felt of late the animated pictures have been lacking the depth in story and the beauty in animation that they once held.  Finding Nemo has truly, in my opinion, found those elements again. I was greatly entertained with the films intriguing characters and profound plot.  True it is just a cartoon but it was better than your average cartoon:  It relayed the message of letting go. Many people know from experience what it is like to loose a loved one and how that loss effects how a person lives his or her life.  Finding Nemo relayed this concept in a very gentle and truthful way.  A+ Well done Pixar and Disney.  Thanks for going back to the good Days.",
695,3 June 2003,bootheryan,8, You'll like it,"I think that this film was beautifully done. The voice talents were perfect for their characters. I think that Helen DeGeneres deserves special mention for her zany character. I'd like to know how much of what she said she made up and how much was scripted. If it was all scripted, she's a genius because her lines sound absolutely spontaneous. The animation was poignant and extremely accurate. It shows that these guys did their marine life homework before making this film. The story is (as most are) an old one of growing up and letting go but I am particularly grateful to the writers for not putting too many fight/nagging scenes as most movies/TV programs do when they use this type of plot. Why they decided for the story to take place in Australia I have no idea but hey, why not? This is truly a universally appealing movie that would be good for anyone to see.",
696,19 July 2004,mnice-1,6, Not up to Pixar's usual standard?,"I finally got around to seeing this on DVD. I was looking forward to it, but I was rather disappointed - compared to Pixar's other work. I don't know how it could be rated higher than either of the Toy story's.",
697,16 April 2005,dolneshom,6, Cruelest beginning for a kids' movie . . .,"Okay, if you don't want to know anything about the beginning of the movie, stop reading. *** Our movie begins with idyllic life on the reef. We find two clownfish, Marlin (Albert Brooks) and Coral (Elizabeth Perkins) enjoying their new home (a sea anemone). He's concerned it's not big enough, she says it will be just fine, and they check on their 500 children, which are quivering fish fetuses in translucent fish eggs. Ah, how nice, how cute! Suddenly though, out of nowhere, a barracuda shows up and attacks the home. Marlin does the best he can, telling Coral to hide inside the anemone; however, Coral's concerned about the ""kids"" and goes to save them. The barracuda then swats Marlin unconscious into the protective tendrils of his home, and everything fades to black. When Marlin comes to, Coral has disappeared (we assume she's become dinner) and every single one of the eggs has been either destroyed or eaten except for one -- Nemo.",
698,14 June 2003,Dinos95,9, A very funny movie,"Rarely have I actually laughed out loud in a movie theater 6 times. Probably the best comedy since, Monty Python and the Holy Grail.  The jokes were good for both adults and kids.  The second best thing may be that the plot was not just a pretense it actually was nice.",
699,20 July 2003,lovemymoviesbigtime,10, Pixar have done it again,"After seeing a brief trailer for this on the Monsters Inc dvd,I couldnt wait to see this movie.But I was shocked to find out we wouldnt be getting a release in the UK until October.Luckily for me I had a trip to New York planned so I made sure a visit to the movies was planned.All I could say is wow,it lives up to Pixars high standards and it got a big thumbs up from my eight year old son.Everything from the characters to the animation is nothing short of spectacular,I will certainly be paying another visit to the movies again in October when it is released here.It is just a shame they couldnt have released it here for the summer.But as the saying goes all good things come to those who wait.UNMISSABLE",
700,16 December 2003,Stitchthingy,8, Ow yeah incredibly!!!,Well my favorite Disney film still is Lilo & Stitch but this one is truly going second!,
701,9 January 2004,travler04,9, Another Disney Classic,"I liked everything about this film. To me it has the important message that a parent would do anything for their child,which is important considering there's so much turmoil going on in the world today. Finding Nemo is a very entertaining film for all ages......looks like Disney and Pixtar did it once again!",
702,5 July 2004,chave1020,10, Funny!,"Finding Nemo is a very funny movie!I absolutely loved it.The story follows a father who is overprotective of his son.On the first day of school, Marlin(father) believes that his son,Nemo, is not yet ready for school ,but Nemo thinks otherwise and swims in to open sea and gets fishnapped and Marlin goes in search of him.On the way, he meets a fish with short-term memory loss named Dory and she helps him look for his son.",
703,9 July 2004,mutlu_bahar,8, Pixar has done a good job..,"Finding nemo is not the best film that Disney has ever created, however it can be said that it's very good. I've watched 3 times.. The events in the movie are easily estimated while we are watching. There is not so much surprises but the humor and the characters are fantastic. The kid turtles and vegetarian sharks are very nice.. The story is around a little crown fish which is kidnapped by the people who are living in Sydney.. His father wants to find him and there are humorous events while searching.. The colors are so vivid and the atmosphere of the ocean is very well designated.. I recommend the film but not strongly, It's nice but not perfect.. It can attract the children and it's a family name.",
704,4 August 2003,sean-208,4, not a classic,"Pixar  has created a  visually stunning animated movie. I could spend all day staring at this great animated aquarium that ""Nemo"" has delivered. Nemo with its great animation is worth seeing!  but only seeing.  the fact than many people are calling this a classic  makes me wonder what movie they saw.  What makes a classic animated movie  is  a good story  and strong characters.  I believe Nemo fails on both counts.  The story line is a basic one.  We follow the path of two fish, nemo and his father marlin  as they get seperated and their attempt to reunite.   The scenes depicted are nicely done  but you feel like you are being swept from one scene to another, the segways are missing. The story line is not deep enough so you can walk away feeling that you missed something in the storyline,  which in fact you haven't, there just isn't anything else there.   The film is also missing out on strong characters. The main characters would all be considered good supporting charcters,  but unfortunately  are asked to carry the  movie. But in their defense how much character can a fish have?  The point being is that finding nemo is a  beautifully animated film about fish  delivering a bunch of comedic lines  telling a simple story  that makes you want more than it delivers.   To me a classic delivers more than you want.",
705,13 January 2004,jockmama,6, A Children's Movie???,"I really can't describe my distaste for a children's movie in which you have to skip the entire first scene so as not to give the children nightmares. It really wasn't necessary to SHOW how Nemo and his father came to be alone. The animation is superb, but I expected, after all the build-up I'd read and heard, to hear a lot more laughter from the children watching it. This flick can't hold a candle to ""Monsters, Inc.""",
706,2 June 2003,veganmama,7, Cute characters but too stressful.,This movie was full of great characters but I was disappointed that it was one non-stop stressful scene after another.  My four year old was traumatized.   You couldn't even sit back and enjoy the fantastic comedy because the main characters were on the verge of death in practically every scene.   What's with all the murdered/dead parent themes in Disney movies anyway?  Monsters Inc. and Bug's Life both had much better balances of funny scenes and exciting/scary scenes.,
707,30 May 2003,traczilla,10, A Great Family Movie!!!!,"This is one of the best movies I've seen in such a long time. I laughed,my 15 year old laughed, my 12 year old laughed, and my 8 year old laughed!We were still laughing when we got home. There was nothing rude in it. It was good clean fun!A MUST see!!!",
708,11 June 2003,Mavrick198,5, Not Pixar's best,"I love the Toy Story movies and enjoyed Monsters Inc., so I was looking forward to Finding Nemo. Unfortunately, Nemo was not nearly as enjoyable as Pixar's other fine movies.",
709,5 May 2015,ehctwin,9, An Outstanding Movie for All,"""Finding Nemo,"" is an excellent movie for viewers of all ages. In this movie, three valuable life lessons are shared: 1) parents protect their children because they love and care for them, 2) teamwork is important in being successful, and 3) your differences do not define you. These lessons can apply to viewers of all ages and are presented throughout the course of the movie. ",
710,16 April 2006,backhander18,10, Grrrreat!!,"what a great film. i went to see it with my two girls and we had the best of times. Scary, interesting, full of adventure, intelligent, hopeful, and everything i didn't mention. I loved it and my kids loved it!! Every once in a while Hollywood does produce a good think, especially for kids. When I was young it was snowithe. I remember how great that film was and I felt my girls were having the same experience as i did 30 years earlier. I wish Hollywood wasn't so much about stupidity; rather produce something that is good for the whole humanity and for the kids. I'd give it a 10 just because it has an educational value to it!",
711,27 June 2006,ms_michelleh,10, Brilliant Film,"What can I say about this movie? One word - Brilliant. Pixar have had a long track record of having yet to make anything less than a very good film but even though its almost unanimously agreed that all of them have been great, it seems everyone still has their preferences. To give you an idea of my taste I just adore ""A Bug's Life"" which I think is pretty much a pitch perfect movie with great characters and story. I enjoyed ""Toy Story"" but wasn't a huge fan of it, the sequel however is an absolute classic hands down. After 'Bugs' and 'TS2' though came ""Monsters Inc"" which again was a really good movie but I wasn't a huge fan of as the ""Where the Wild Things Are""-cloned concept was fine but like TS1 the film got too juvenile and sentimentally sweet for me with the humor just worth the odd giggle more than anything else and only the awesome 'doors' sequence standing out in my mind.",
712,12 July 2006,axrz_ho,10, The Best Piece of Disney and Pixar,"I LOVED THIS MOVIE! You like coke? This movie will make you love water!! The friendly (or not) expressions from the characters, the funny and perfectly matched voices, the story, the idea, and everything is awesome! The soundtrack is what I like the most, maybe. Thomas Newman is for me an inspiration and my distractor (for good) on every occasion! The Ending song makes me wanna cry... And every moment of this movie is preceded by his music, which creates a natural, exotic, and beautiful climate.",
713,19 July 2006,herchemical_romance,10, 2003's Best,"The latest in a string of tightly written and superbly animated features from Pixar Studios, who have risen to become gods of animation. Finding Nemo begins with one of the darkest openings in Disney cartoon history, telling the story of a father clown-fish named Merlin who loses his wife and all but one of his hundreds of fish eggs in a tragedy destined to make you think twice about ordering fish and chips for dinner. Marlin becomes the over-protective father of Nemo, his sole surviving child who is kidnapped by a scuba diving dentist and placed in a fish tank in his operating room. Thus the search begins, and Marlin must travel through the Great Barrier Reef to rescue his son, conquering his fears and meeting all sorts of strange and interesting creatures on the way (Bruce, a shark battling a ravishing fish addiction, is particularly memorable) The story thrives on simplicity, riding a singular concept all the way to a gloriously satisfying conclusion, and the script is choc-a-block full of gags and one-liners that are genuinely funny for all ages. This, in fact, is the perfect family movie: gorgeous to look at, tightly wound and high-octane, without a trace of pretension or dumb-downed ideals that so frequently condescend the younger market. Finding Nemo is one of the best animated films ever made, a glorious awe-inspiring tale comparable to classics like The Lion King.",
714,20 July 2006,outthere_inspace,10, Animation Masterpiece,"I never thought I would rave about a movie about fish. Actually, this story is about much more than that. It is about family and love and a tender relationship between a father and a son. I am not going to lie. At the end of this movie, I really teared up and almost cried. This movie was very heartfelt and it's definitely, without a doubt, the funniest movie I have seen this year.",
715,22 July 2006,outerspaceextasy,10, Animated Greatness,"Finding Nemo contains a message slightly more complex than usually associated with family films, but as written and co-directed by Andrew Stanton, it's eloquently presented in a context that carries it through with potency. Stanton doesn't shy away from trauma -- the film contains its share, including an opening tragedy that rivals the shooting of Bambi's mother, but also pays respect to the precarious and predatory nature of undersea life. Everything is part of the food chain in the nautical world. It's the best circle of life message since Disney's The Lion King.",
716,2 December 2019,wendydk-38522,9, Best pixar movie ever,"I enjoyed this movie very much. I selected it for a movie review in high school and watched it more than 5 times in a row. The ultimate mix, sadness and joy, as usual in Disney movies was certenly included this time.",
717,24 July 2006,raina_bee87,10, Grade A Quality,"I'm always consistently amazed at what Pixar is able to do. With each passing film, they improve their craft again and again, transporting us to worlds where toys talk, insects can make inventions, and where monsters live and work just like we do. With their latest release, ""Finding Nemo,"" I am reminded once again why I love going to the movies.",
718,6 November 2003,ovvldc,6, Home Alone with Fish,First off: the animation work is excellent. From a technical perspective this is a fine movie. It also has a few truly funny moments (sharks) and fairly decent voice-acting..,
719,12 February 2023,grantjackson-34433,10, Nearly perfect,"Finding Nemo is the best underwater animated film of all time and it will remain that way for a while. Nemo especially of all Pixar films does not shy away from the randomness and brutality of nature. Right from the get go Marlins entire family, including his partner are eaten...That's probably the darkest scene of any Pixar Studios film. Nature is brutal and so is survival. For kids movie it is a very empowering and sad scene.",
720,30 May 2003,themanwho00,9, Rock on!,Yeah Pixar! Rock it! You're 5 for 5 and have never made a bad movie. Not many people can say that... enjoy it! Stick it to Disney when you get your chance! Excellent voice work all around.. Albert Brooks may have been a little wasted but Ellen more than made up for it. Oh and I'm sick of all the whining about her being cast in the movie. She's a comedian. She's paid to be funny. She is funny. Nemo is a funnier movie because of her. Quit it! Let the woman do her job. Should Disneyworld start refusing to hire gay people? Come on!,
721,4 June 2003,dantvli,10, Pixar took me me a swim,"First and foremost, this is the most unbelievably and wickedly real! I just can't believe Pixar has successfully made me feel I'm 'in' the oceans with the rest of the millions and billions of fishes! The animations were flawlessly realistic. Everything shown was superb! I will most definitely recommend this movie to friends/people! trust me, it's worthwhile!",
722,10 September 2003,yuckman,10, Will be regarded as a modern day classic,"Isn't it great that in these times of war, terror and fear that there is a company like PIXAR, who can produce wonderful, entertaining and intelligent movies. Finding Nemo is their best work yet, but I say that after each of their movies( Toy Stories 1 & II, Monsters INC etc). To achieve such magical effects is a wonderous feat, but to combine this with a magnificent script and to have such brilliant character actors such as Albert Brooks, Ellen Degeneres, and Geoffrey Rush, to name a few, justs tops it off for me. Remember the Wizard of Oz?..... I believe that in many Years to come, when we are long gone.... Finding Nemo will be referred to in the same way... a magical movie classic!",
723,23 October 2003,TheCartoonKID,10, Grab Shell for the ride of your life!,"If you haven't seen this movie get down to the cinema before you miss out on the best film of all time! It is without a doubt the sweetest, funniest, most exciting film I (and many others) have seen in years! The backgrounds are beautiful and so life-like! And I can barely find words to describe the characters. They are superbly animated and are brought to life by some extremly talented actors. If (and I very much doubt it) you aren't sure of the plot, here's an insight to it: After the death of his wife and 399 children, Marlin the Clownfish becomes over-protective of his only surviving son, Nemo. When Nemo gets tired of his fathers protectiveness, he abandons the safety of his home and ends up being captured by an Austrailian diver. Nemo then finds himself in the company of the 'Tank Gang' in a dentists office tank. Meanwhile, Marlin desperatly tries to find his son, with the help of the memory-losing, optimistic and Danger-Prone Dory, a Regal Blue Tang fish. Together they encouter vegitarian sharks, a forest of Jellyfish, the EAC-surfing turtles and many more colourful characters in this story about the seas most dedicated father, Marlin and the funniest fish in the world, Dory. I am positive that any Disney-Pixar, fish or touching-movie fan will not be able to resist the brilliance of this film. Treat yourself to Disney-Pixars Greatest acheivement, Finding Nemo! 10/10! Jenny xxx",
724,18 July 2003,phuntley,10, Awesome!,"This has to be one of the best animated movies ever!  It was funny, exiting, well animated, and suitable for all age groups (well, really young ones might find it a bit scary).  The animation was unbelievable - there were scenes that could have been straight out of a photograph, if things weren't moving in it.  Of course, the characters don't look that realistic, but they are still very well animated, I was impressed as usual by Pixar's talent. I thought the acting was great, the characters were very well done, and the dentist scenes were just funny beyond belief.  And the sea turtles.  I usually don't like Disney movies, but this one takes the cake.",
725,31 May 2003,risaroo2001,10," So cute, and so much fun!","What a cute movie! I saw the previews for it and I was excited, but I wondered how many other people in their early 20's would be excited to see a little fish movie. But tonight the theater was packed with people of all ages. I laughed so hard and was very entertained. The voices were great [Ellen DeGeneres was awesome!] and the special effects were very impressive. I can't wait to buy the DVD! :) A definite must-see: 10/10.",
726,8 July 2003,darkmandalorian,7, interesting only to lil' kids,"it was ok to me.it was worth going to see but i think that only little kids and adults will enjoy this movie.I am 13 so it wasnt the coolest movie in the world to me.It is a movie i would buy for my little brother who is 3.my favorite charecter was Gill, voiced by willem dafoe.Who i think is a great actor.i would not recommend this to teens.only to little kids and maybe adults.",
727,24 June 2003,d-shy,10, The best movie from Pixar to date,"Finding Nemo was the best movie produced at Pixar studios to date. I am so glad this company didn't go under. this movie had enough of everything to keep you interested the entire time. Bruce was my favorite character, but only by a little over Crush.",
728,16 July 2016,prabsinakxata,8," Great animation, great characters, great movie indeed.","Pixal most often presents us their great animated feature films and 'Finding Nemo' is no exception, rather is one of the best movies by them. Being one of a huge fan of animated movies myself, I certainly have enjoyed watching every second of the movie. The stunning animation, flawless story-line, and amusing humor will hardly make anyone not love the movie.",
729,11 September 2003,linda_chicha,10, AWESOME,I think this movie is the best movie i've seen in the whole year. I really like the animation and the story.. even though a lot of people said it's for kids but i think there something deep and meaningful about the whole thing. I love the character Dory.. so funny.. Anyway I think it's a very good family movie like other Pixar movie. I love it so much that i can say that people who said that it's a stupid pointless movie are stupid themselves.,
730,10 December 2003,andylong6,6," pretty movie, but little else","You'd be better off watching Toy Story in the animation category than this, which is a beautiful piece of computer animation, but bland in terms of dialogue particularly.  It's actually rather annoying.  And it lacks humor in my opinion.",
731,28 March 2004,pandabear99,10, Amazing!,"Wow, this movie was the best animated film I've ever seen in my life. The animation was excellent, the voices were very energetic, and the characters were hilarious! There was Marlin, who is way too overprotective, there was Dory, who has short-term memory loss, and there were so many funny fish in that movie. The story is charming with some humorous parts. I correct myself: it was all funny! While I don't understand why it couldn't talk, the deep-sea anglerfish actually did scare some people. I think everything was exactly how the directors wanted it and if it wasn't, it turned out excellent anyways. I think that whoever hasn't seen this film should see it immediately!",
732,10 March 2018,Kennya113,10," Adventurous, fun, emotional and narratively perfect.","When I was younger, and I watched this movie numerous times, I understood that it was one of those few animated films that made me feel immersed in an adventurous world, full of characteristics close to human. All this through a story of ... FISH.",
733,22 December 2004,purplenewt,10, This movie really blows everything out of the water!,"This Pixar film, I believe, really gone and done it. I truly think they made a 101% job on Finding Nemo. It's funny for all ages, it's emotional, the morals spill out plain to see, it's adventurous, the film is top notch state of the art, and it's original. It really inspired me, and I've been coming up with stories all my life. I never thought to create a story about fish parenting in the ocean. I personally think it's so good that all animation movies should be compared to Finding Nemo before and after release. It was a top box hit, and full of extras as well. Pixar is really reeling in the cash. It was a jackpot of a film, and it will be extremely hard to make another film that will size up to it or even beat Finding Nemo. Of course with tomorrows technology I could see that happening in the next few years. Go see it if for some reason you haven't already.",
734,16 May 2017,cute_kinda,10, This movie is great!,Wow Finding Nemo is a great film for kids and adults. The characters are great! Definitely Dory!. I find that this movie has quite a few dark scenes especially the shark can be quite scary to younger kids. Nemo ends up in the tank gang who are all wonderful characters. The colours and animation were a perfect match to this film.,
735,27 May 2019,Me-Nikita,9, Beautiful,"Finding Nemo is a pleasant, fun, and yet very touching film about a father and son. The animation still looks wonderful many years later and is a great addition to Pixar's lineup of films.",
736,1 June 2003,MMike-2,8," A must-see, funny movie!","I saw this movie on the opening night with my daughter and nephew (both 3-year-olds), and I found that I was shushing them more so I could hear the movie rather than worrying about others hearing them. This is the funniest animated film I have seen since Toy Story. It's definitely worth seeing. You'll be laughing the whole way through the film!",
737,24 October 2003,Lensman-6,8," Good, but not great.","I have to admit that I expected to be bowled over by this film, but although it was gorgeous to look at and quite amusing from time to time, it never really gripped me. I didn't really feel any great tension or emotion, despite the fact that I took my young son, who also had just started school. In fact he was even less thrilled with it than I was, as 10 minutes from the end he wanted to leave and I had to persuade him to stay to the end. No surprise then that his preferred animated films are still Shrek, Monsters Inc and A Bug's Life.",
738,3 August 2003,rocmaster,9, Truly a gem!,"Since it was hard to imagine Pixar ever topping its original Toy Story, and upon first learning on who was going to provide the voices of the characters, I was not enthusiastic about Finding Nemo. None of the other Pixar releases (Bug's Life, Toy Story 2, Monsters Inc.) quite measured up to the original Toy Story, so I had reduced Nemo to rental status. It took a sold out show of Pirates of the Caribbean to make me experience one of the most enjoyable movies I have had the pleasure of watching on the big screen. There are movies that can be enjoyed equally on the theaters or at home, and there are others that you just have to shell out the 8 or so dollars and watch it on theater, and Finding Nemo is definitely one of the latter.",
739,1 June 2003,rbnadel,10," 10 Stars. More clever than Toy Story & Monsters, Inc.","Played to a packed Saturday matinee. Audience applauded at end. Clever, fun and entertaining, with few slow spots in the plot, our adults and kids enjoyed Finding Nemo very much. We guessed that Disney/Pixar was going to release this in Early December 2003 for Christmas Video/DVD sales - and it will be one of the hottest gift items for Xmas 2003.",
740,26 October 2003,sooster,10, A truly great movie,"Finding Nemo was one of the best movies I have seen in a long time. It is right up there, as far as I am concerned with Shrek, Monsters Inc., and Ice Age. Being a biology student at St. FX university, I found the little science related jokes to be great ""... with fronds like these who need anenomes?"".  I highly recommend this movie, it had a great story and had many funny moments throughout.",
741,19 July 2003,acraig1,10, A visual wonderland!,Words cannot begin to describe the visual graphic details of this movie. The lush backdrop of the ocean combined with the vivid colors of the characters makes this a treat for the eyes.,
742,29 June 2003,lancec,10," Another world (and, finally, the movie that gets us there)","I think that some of the more recent box-office successes have been attractive because they have been able to transport people out of this hectic world into some other place.  These movies, such as the original Star Wars Trilogy, the first Matrix movie, The Lord of the Rings, and others, have created this escape in enough depth and detail such that the viewer feels fully removed from their actual surroundings.",
743,7 April 2006,dawn_samantha18,9, Worth the wait!!,"Disney didn't seem to be delivering the goods like they used to until Nemo came along and boy was he worth the wait. I never thought the clown fish can be so sweet. Finding Nemo is a great family film enjoyed by all. When watching it you'll find that at least two people will come out trying to speak whale or quoting 'Fish are friend, not Food' but that's what makes the film so great and memorable. If you have not seen the film yet - Where have you been? You'll fall completely in love with all of the characters and insist that you buy your own aquarium for your own Nemo cast. I hope that Disney's next project is a good as 'Finding Nemo' - Good Luck.",
744,13 January 2020,youssefmostafa-46862,10, Childhood bestfriend,One of the greatest movies of all time. It's hard to find someone who did not watch this iconic feature,
