Review_Date,Author,Rating,Review_Title,Review,Review_Url
225,29 August 2015,wali-parag,10, what a movie,"a perfect story, a perfect director, a lots of perfect actors & according to perfect direction made a perfect movie that called ""Drishyam"". full of excellence & skills. like this movie very much. I am not a fan of Ajay Devgan but i always expect of prefer to watch such types of movies from Ajay Devgan because of his classic acting & natural truthfully acting. The script or story sums up perfect because of perfect direction. As well Sriya Saran act as beautiful, classic middle-class house wife that was quite perfect. It is a common true story or similar stories those r happening nowadays. proud of Bollywood movies.",
226,10 August 2015,sameerbhanushali,10, A Must watch intelligent movie,The strength of the film Drishyam is script. The hard work don on the storyline n script can be seen. 2 to 3 scenes are really emotional. Must say that Ajay devgan has done a great job in a film by playing a Aam Aadmi and not a hero kind of character. We can really identify his character with real world around us. Saran played her part well. Tabu is very impressive in her IG role and concerned mother. Kamlesh seems a real typical policeman by look and acting. Thers no scope for music. Never underestimate the power of common man is more suitable line for this film. One can learn many thing from this film. I must say watch intelligent film.,
227,7 June 2020,jms22,8, Great thriller that deserves to be seen by international audience. About equal in quality to the original.,"This is Indian cinema at its finest- high on thrills, low on cheese. Of course, this is a remake of the 2013 Malayalam film of the same name. Rather than a full review, I just want to sort of compare the two, because this remake had some hits and some misses in how it went about remaking the film.",
228,5 August 2015,muhammadabdulwahhab,10, Excellent movie,The movie is excellent the story is amazing and the work of actors is quite brilliant. Must watch this movie at your near theaters. I salute to the work of whole team of the movie. Ajay Devgan's this movie must get more than 300 crores and make the history of Bollywood. The actual work by all the actors make the history. This movie had earned 34 crores now but I hope that it will get more in the box office. Story is interesting and while watching the whole movie I like to write a review of the film. Drishyam is one of the best movies I have seen in this year and also the best movie I have ever seen. Just watch Drishyam that's my compliment to the readers of this review. It is more better than Bajrangi Bhaijaan and other movies released in this year.,
229,18 January 2016,awaisattiq,8, Great Movie . Length Kills,"Drishyam is not your usual cold, hard and superfluous reality sort of a film where the lead character's graph depends on the resolution. In fact, it outlines every facet of the dice right from the opening shot except that one important frame which holds the key to the chamber of secrets. It's a multi-layered story that's not confined to just one household. It could be anybody's story and that is what makes the film beautiful. The film holds. In the way it unravels for us the street-smartness of a near-illiterate man intent on protecting his family at any cost, and how forgiveness can, sometimes, lead to a kind of acceptance. And in the way it delivers the stinging twist to the tale.",
230,2 August 2015,aminsodawala,10, Indian Version of Shawshank Redemption,"A Must Watch Bollywood Movie, Undoubtedly Best movie of the year. Truly an Indian Version of Shawshank Redemption in terms of Rating and Crime Genre Ajay Devgn makes a most unconvincing father who goes to extreme lengths to protect his family. A suspense drama with a nail-biting finish, Drishyam(Visual) holds the viewer by the eyeballs till its' engaging climax The story is about a school dropout, Vijay Salgaonkar (Ajay Devgn) who runs a cable video business in a small village in Goa and is quite content in life with wife Nandini (Shriya) and two daughters. Their idyllic life turns upside down when a freak incident threatens to endanger it. It is up to the desperate dad to protect his family from the cops and punishment. But they are pitted against the tough and ruthless Inspector General Meera Deshmukh (Tabu), who is out to find out the truth about the incident, since it involves her son. The game of wits between the cop and the 'illiterate' man forms the crux of the movie.",
231,16 August 2015,gurpreetgurpreet,10, Awesome Movie. Super Duper Hit. Thanks a ton AJAY Sir for being in Bollywood Industry,Awesome Movie. Super Duper Hit. Thanks a ton AJAY Sir for being in Bollywood Industry. Really Respect You. May GOD Bless you forever. This movie is Just Awesome.. I love your acting and respect it from bottom of my heart. Waiting for your upcoming movies too. :) I always feel lucky by watching your every movie either its old or new one.,
232,3 August 2015,shuklautkarsh,10, Family Entertainer with an unexpected Climax,"Drishyam is an ultimate movie for thrill seekers, For the first 15-20 minutes of the movie there is not much and the movie moves at a snail's pace but then as the drama unfolds it becomes really interesting and climax can blow your mind. ",
233,28 September 2017,dcdc-58442,10, Top Class Story,"When it comes to Action and contains Top class Story THIS IS THE MOVIE THAT YOU LOOKING FOR. You can sit with your family or friends, doesn't matter its getting more and more interested in minute by minute. This is not usual and typical Indian movie. Its comes with nowadays Young tragedy. You can argue all the day what's wrong or write IN THE END FAMILY COMES FIRST.",
234,5 August 2015,xxxz-77916,10, Don't Miss This Movie!!,"The story is about a small family, led by Vijay (Ajay Devgn) and his wish and passion to protect his family what-so-ever! That's all I am going to tell you about Drishyam, because the less you know, the more you will experience.",
235,3 August 2015,vishal_srivastava_pes,10, Not one of the best rather the best Bollywood thriller ever!!,I will try to keep it simple and straight.,
236,5 August 2015,writemake,10, DRISHYAM Movie Review WITH Spoilers,"Drishyam is a thriller suspense film directed by Nishikant Kamat, starring Ajay Devgn, Tabu, Shriya Saran and Rajat Kapoor in the lead roles. The film storyline is based around an accidental murder and the murdered victims mother is a high positioned cop Meera Deshmukh (Tabu). She interrogates the family who they suspect Vijay Salgaonkar (Ajay Devgn), Nandhani Salgaonkar (Shriya Saran) and their 2 daughters. They hide the truth despite vigorous attempts by the police department to seek the truth. Their failure is a gain for the Salgaonkar family as they manage to rattle their way through and not spill a word of truth. The film will showcase some outstanding masterminding efforts by Vijay in making sure him and his family are freed from this torture and keep the burden of murder.",
237,7 November 2015,soumyauk-31887,9, Excellent thriller...,"Wow, what a movie! Kept us hooked for the entire time...",
238,18 January 2019,bhushan-75580,10, About movie,Drishyam is one of those movies which have thrill suspense everything. If you are big fan of thrill movies you must watch it.,
239,12 October 2018,khadija_a-15939,10," Spontaneous plan to watch this ""not so popular movie""-best decision!","This movie was epic. Simply, the plot and the acting everything was perfect.
Even the best hollywood movie buffs will get startled and will be forced to think what exactly is going on. Show it to your hollywood-only movie friends and see them scratch their heads!",
240,27 January 2020,qq-24328,10, Classic,"Masterpiece
Fantastic
Engaging
Best performance form wach and every1",
241,6 August 2020,imankurrana,10, Ultimate Character played by Mr Ajay Devgan,"Hi watched thrice time this movie, Whole team of Drishyam Movie have played an extraordinary role. Hats off to Production and Direction team.",
242,2 March 2020,Omkerjchakraborty,9, A fine piece of work..,Worth of watching it and deserve to be appreciated entire team..,
243,2 April 2020,saranyavelumani,8, Drushyam,Adopted from Malayalam film drushyam. After that dubbed in most of the indian languages.,
244,4 October 2021,sheraizaz,10, Masterpiece of hindi cinema,Its a masterpiece for sure & truly deserves a 10/10.. Its a story about a hero (a father) who despite being less educated go to every extent to save his family. He is a quick learner & understand the wicked way of our world. He is a secret keeper indicating (some secrets are never to be told). He watches movies but utilizes it effciently through his IQ. IT WILL HELP YOU LEARN SOMETHING and if you're genius enough will give you some life lessons!,
245,16 September 2020,mainulmaiel,9, Awesome,Great movie................. I loved it a lot.................... Education doesn'tcome from schoolor college,
246,20 July 2020,murtazashafai,10, Masterpiece,I highly recommend the movie 😉 the kind of movie you rarely watch in bollywood. Absolute masterpiece and a story you never should miss,
247,1 October 2020,simkhadamanju,10, Best movie,"This is an awesome movie. Acting of Ajay, Tabu and especially the character of the police is outstanding.",
248,5 January 2021,mahfuj-83568,9, A wonderful movie,Drishaym is a wonderful movie...!! It is full of thrill and suspence... All the actors specially Ajay and Tabu acted brilliantly...,
249,8 October 2021,sivadathsramofficial,6, Average,Good casting but was not good as the original version.,
250,25 April 2022,dilshadp-74780,10, It is more than a movie,"Not words to describe
Amazing, extraordinary
Mind-blowing
Thriller
Confusing
Intelligent.",
251,7 December 2022,jayashreemahadik,10, Remakes aren't always bad... Some are great... PROVED.,The movie starts at very slow pace and takes its time for world building. This may seem boring but this the most important part of the movie cause this is what makes us feel for main characters.,
252,12 January 2021,shweta-hariharno,10, A MASTERPIECE 💯⭐,"This movie is so amazing I can't take my eyes away when this movie is playing, even when I have watched it thousands of times.
DRISHYAM is a true MASTERPIECE.",
253,12 June 2019,lcaddell69,9, Brilliant,THE two and three quarter hours fly by. The acting is excellent. The storyline captured me from the first to the last minute of the film. The characters were very well developed.,
254,15 August 2015,hitesh913,10, DRISHYAM : The Visual. Believe in what you see not in what someone puts in your mind.,"""Does not appear to be on of the Hot selling Bollywood movies"".... People who think this ways are up for a huge surprise. And the surprise of a very good kind. Probably one of the Best ever Drama Thriller movies Bollywood has ever COPIED. Yes, it is yet another remake of a South Indian movie made under the Similar name. But that shouldn't matter. ",
255,14 September 2015,jatin-chh08,10, An Indian Movie Making Example,"Drishyam won't be remember for the actors but for the story, though Ajay and Tabbu acting were amazing. There wasn't a single dull moment till the end and the climax was also unexpected. I would love to see more movies like this in Bollywood.",
256,23 August 2020,racquiecruz1984,8, Interesting,"The story is interesting, it will excite you to what will happen next. I love how the family stand together for each other. I love how they stand up to the bullies of their lives. Time well spend dor this movie",
257,7 August 2015,anupam-mittal,10, Excellent thriller,"Ajay Devgan and Tabu have given the best of their performance in this gripping thriller. The plot is very strong. The story builds up over time. And then keeps you in its grip without letting you leave the seats. The movie is set in Goa and revolves around Ajay Devgan coming up with ways to save his family in a murder/abduction inquiry. Tabu plays the role of Police IG, who conducts the inquiry. The suspense of inquiry keeps building up at just the right pace. The script keeps impressing you with the simplicity of ideas.",
258,24 August 2015,prabhanshua,9, Drishyam :Review,Drishyam #Thriller #Drama ,
259,18 January 2019,lydialee313,10, One of the best movie i've ever watch in my entire life!!!,"You won't regret at all after seeing this movie. Watch it, and thank me later:)",
260,19 April 2019,ameya6656,9, Good Plot & Writing...But film should have been much shorter in length,"Good Plot, Acting & Writing...
The film should have been 1.5 hrs instead of 2.5 hrs.",
261,7 August 2015,shammo-romit2008,9, A man going to extreme extents to protect his family from a crime they accidentally committed(Although morally correct).,"This is the BEST Hindi THRILLER of this decade.Even before the interval, the movie is able to maintain raw and tense situations,only to escalate.With the genre of drama,thriller,mystery, this movie is going to take you to a ride of jaw dropping awesomeness.Beautiful ending,with another disclosure and twist.Best part is none of the situations are predictable.Wonderfully crafted screenplay and amazing cinematography.Detailed events are shown.Real life police interrogations are reproduced in exact nature.There are events which you may relate to some of the best Hollywood thrillers.No, I am not suggesting its copied from any movie. Spectacular acting by the overall cast.A movie worth paying for.I am not going to spoil the story by telling it in a nutshell.",
262,3 August 2015,apsingh-gkp,9, Ajay and Tabu u guys are exceptional!,What a nice movie it is!Jeetu Joseph...you are excellent writer. You have written exceptionally well. The story is refreshing.Second half story has more gripping story line. The actors are well chosen.....casting director extra point for that. Director has justified story exceptionally well. While watching movie You always know they has murdered somebody still you'll be biased for this family that they get away with this.,
263,7 August 2015,manishssolankey,10, Great Work by Director,"After long time thriller lover got such a nice movie. This movie has excellent story & screenplay. Really awesome movie by Nishikant Kamat Sir. Everyone will hold there sits & will not move out from theater, watching this movie. Nice Job. No one will find any need for songs. Nice acting by Ajay,Shreya.Kamat Sir knows psychology of Indian audiences.After long time thriller lover got such a nice movie. This movie has excellent story & screenplay. Really awesome movie by Nishikant Kamat Sir. Everyone will hold there sits & will not move out from theater, watching this movie. Nice Job. No one will find any need for songs. Nice acting by Ajay,Shreya.Kamat Sir knows psychology of Indian audiences.",
264,2 August 2015,raghavgakhar,10, Amazing Movie,A must watch movie for everyone. There is not even one single weak moment in the movie. The movie portrays the struggle of a common man's life. I have rated this as 10 because everything in the movie seemed perfect.,
265,30 July 2015,abhaykhona,9, must watch and nail biting thriller,"What a movie , Drishyam visuals can be deceptive the title keeps promise to what to expect from this flick , After long time Ajay Devgn has given power house performance like past be it Gangajal ,Zakhm ,Aparajan,Legend of Bhagat Singh, Once upon time in Mumbaai and Deewangee category film and. Wait for such performance was worthwhile and Ajay Devgn is class apart and shows why he is weighed heavily and what caliber he is . So is performance of Tabu and rest of star cast .",
266,31 July 2015,parasarora-18017,9, Wonderful screenplay and brilliant performances,Wasn't planning to watch a first day last show after Ajay Devgan's Action Jackson but to my pleasant surprise a wonderful story backed by strong content here comes the plot as interesting and gripping that you won't wanna miss any part of it!! Wonderful performances by Ajay Devgan and Tabu! Shriya was lovely looking sweetest girl as always but overall a movie backed by great performances. The story about how a family oriented man can take life so seriously when his family is in trouble!! Nice and smooth ride at the beginning may be a loose grip for some but as the movie starts picking up you won't feel like waiting for what is going to happen next and would clap on some scenes too!! Well i did 😉 Would recommend all types of cinema lovers to catch the movie as its every penny worth! One song from Rahat Fateh Ali Khan wasn't too bad. Thumbs up All the very best to the cast and crew. You've done a good job 👍🏻,
267,5 August 2015,xxxz-55635,10, A Must Watch Movie,"Drishyam - Worth every drishya(seen/visual) !! Just half way through the film you knew who was killed, you knew who is the killer, you knew how and why the murder took place, you even know the escape plan. Still the story and screenplay will keep you on the edge of your seat till the end. A very interesting and intriguing story, extremely well enacted by the talented star cast. Even though the film's past three versions have been blockbusters. There were very less chances that the Hindi version will follow the same fate. But hats off to the producers, director Nishikant Kamat, actors like Ajay Devgn and Tabu for choosing CONTENT over COLLECTION.. Ajay Devgn definitely deserve national award for this movie. Don't miss guys this movie",
268,6 August 2015,harendradfrs,10," Unmissable, Strong , Thrilling","Nishikant Kamat have assured that even though the movie length is more than usual but you will not get bored watching the thriller. The start is slow but it was needed for creating the after-story which is the main plot. I would also appreciate the writer- Upendra Sidhaye for writing such a wonderful script which may have a flaw but as a normal audience, you will only find greatness in every scene of it. The tension between the protagonist and policeman is nicely depicted since beginning. The situation where a dad refuses to send his daughter to Goa but on insisting has to agree and then how the consequences of the trip destructs the family's peace is sent across a good message. The story also focuses on how children are given independence and boys aren't asked what are they doing and where are they which causes several crimes in society.",
269,6 August 2015,harendraddfrs,10, Another Shawshank Redemption,"For all the Ajay Devgn fans out there, especially those who were complaining about him performing more of gravity defying stunts in his last flicks with Rohit Shetty and not portraying realistic, grounded and intense roles, just go and watch Drishyam. Go and watch Ajay Devgn deliver one of the finest performances in his highly illustrious career. You can watch him in sheer disbelief as he gives subtle acting a new meaning in Drishyam. He has fit into the character of a common man having extraordinary intelligence with remarkable ease. Ajay Devgn has emoted a common man's struggle to prevent his adored family from falling apart mostly through his smoldering eyes. Watch out for him in the scene when he goes to his cable office and his assistant asks him about his well being finding him in a pensive mood. Ajay Devgn immediately changes his tone and expressions in a brilliant manner so that everything seems normal to his assistant. It's one of Ajay Devgn's finest performances till date. Tabu, once again proves her mettle as an actress with her extraordinary performance in this film.She is seen in two different avatars in this movie ; a top notch, intense Police Officer and a worried, emotional mother. And, to her credit Tabu has stood her ground firmly while portraying both these avatars. She has enacted the right amount of intensity, aggression and emotions that her character was supposed to portray in the film. Pertinent to say, Ajay Devgn and Tabu are the two solid pillars of this movie. Shriya Sharan has given an earnest performance as Ajay's wife. She has ably emoted the expressions of fear when the family goes through crisis and covers them up commendably when interrogated by Cops. Rajat Kapoor has given a restrained performance as Tabu's husband who is worried about his son's whereabouts but is also against the torture being inflicted upon Ajay's family. Rajat is such a natural actor and it is a treat watching him perform in Drishyam. Ishita Dutta & Mrinal shine as Ajay's daughters and have given a commendable performance. Not to forget, Kamlesh Jadhav who looks every inch the corrupt cop that he is supposed to portray on-screen.",
270,6 August 2015,harendradddfsdfrs,10, ***Visual Can Be Deceptive***,"There are intense, nail biting moments with the viewers intrigued with the suspense of how the actors are going to cover the crime that they have committed. Enter the no-nonsense, strict and very shrewd Police officer, Tabu and the emotions along with the tension starts running high. There is a tug-of-war being played in our hearts all through the movie where we aren't able to decide who to side with. Should we side with Ajay Devgn's family who have committed a crime, even if they are good people or should we side with Tabu, a strict Police officer but also the grieving mother of a boy gone missing? ",
271,6 August 2015,harendraddfddfrs,10, Classic Master-Stroke,Ajay Devgn and Tabu stand tall among all. Ajay Devgn delivers his act with flawless efforts and brilliance. His expressions and helplessness steal the hearts. He is simply a powerhouse of acting. Tabu shows that no one except her could do this role. Shriya Saran is awesome. Ishita Dutta is a class to watch. Others too do full justice to their roles.,
272,6 August 2015,harendradddfddfrs,10, Master-Mind Vijay Salgaonkar,"Zero to 100 in 2 seconds was heard for speed of cars, this movie does something similar. A very slow start which suddenly picks pace and becomes so thrilling and exciting that you wonder what brought you to the edge of your seat.",
273,7 August 2015,xxxzrrr,10, Master-Piece,"The story is about a family of four where the father, Vijay Salgaonkar (Ajay Devgn), is a school dropout and runs a cable video business in a small village in Goa and is quite content in life. He lives with his wife Nandini (Shriya) and their two daughters. Their halcyon life turns topsy turvy when a random kamikaze stranger, son of the tough and ruthless IG Meera Deshmukh (Tabu), threatens to destroy it. The movie further is a battle of wits between the cop and Vijay and this forms the crux of the movie. Tabu (who had earlier played a policewoman's role in the film KOHRAAM), plays the role of a cop with oodles of grace and elegance and at the same time handles the role of a concerned mother with ease! Ajay Devgn plays the role of a 'simpleton' but a 'protective' father who can go to any extent to protect and save his family. Do watch Drishyam for Tabu and Ajay's performances, as they are the main torchbearers of the film and of course for the Content- which is the key! So what are you waiting for? Go book your tickets today and enjoy Drishyam with your loved ones",
274,7 August 2015,mdaniyal,10, Its shows many pictures of our lives,"After some foolish films like 'himmat wala,action jackson' excluding singham, this movie is a perfect compensation for all foolish film. Direction is so strong, on the first scene you will feel like ajay devgan(vijay salgaonkar) is in prison and whole movie will be a flash back but at end you will find...Don't read the story because its all about mystery.This film proves that you don't need 3 songs some romance dirty jokes or criticizing other religion, all you need a perfect story and perfect direction.The best thing in this film is that you are not sure what will happen next.Interesting fact is this movie is about 2 hours and 36 minute with only one playback song but even though it grabs the attention of watchers till last scene.To be honest I am very impressed.",
275,9 August 2015,xxxzfdf,10," Master-Piece , A Must Watch Movie",This Ajay Devgn starer movie translates to Visual/The Sight.,
276,9 August 2015,madgulkar,10, Best Movie,A great movie with best story line!!!. A must watch if you are a fan Ajay Devgan (Mr.Singham) of thriller and suspense movies,
277,11 August 2015,srsaurabh,10, literally wow,"Now this is what you need to watch, an awesome story, well acted, superb delivery. From the beginning till end it kept me involved, awesome screen play, each actor played his part very nicely. Never expected that this is the movie that I really wanted from Bollywood to deliver. ",
278,12 August 2015,virenderbanga,10, fabulous movies,A great movie and superb story line!!!. A must watch if you are a fan of thriller and suspense movies,
279,18 August 2015,usernameashishps,9, Is being righteous always right?,A carefully crafted remake! Good attempt to put forward the same old debate: Does motive hold more significance than outcome. Though I believe each of us will be having differences in our thoughts about the idiosyncrasy of the protagonist.,
280,25 November 2015,avicky-67229,9, One of the best thriller Bollywood movie: A Must Watch,"One of the best movies by Ajay Devgan. He is seen in a different avatar unlike his usual comedy and action movies. Tabu makes a remarkable comeback. Ajay Devgan portrays a character of a common middle-class man, Vijay Salgaonkar, who has a small family. Their lives change as a twist of fate and their decision to take it on, results in a struggle that is both painful and engaging. Drishyam is deeply layered duel between truth and lie. The movie shows ""How far a man can go to protect his family"".",
281,21 September 2015,gaurav-08113,9, Woh! Must Watch Thriller,"Drishyam (2015) Drama, Thriller Director: Nishikant Kamat Stars: Ajay Devgn, Shriya Saran, Tabu",
282,28 August 2015,manyajayate,10, Movie packed with thrills!!!,Though this film is not part of the movies that are in trend to Bollywood. ,
283,18 October 2015,aamnasharif,10, Amazing Movie,Acting – 5/5 Story – 5/5,
284,6 November 2015,Anubhadas,10, A Must Watch!,"If you ask me the things I didn't like then I'll say two things bothered me most. 1) The length of the movie I felt was long. Just a tad though! and 2)I wish Shriya Saran did a bit more justice towards her character. I mean she, alongside her husband were trying to protect the family. I just felt she had mush more to offer. Other then that, the movie is top notch! Amazing thriller. The climax couldn't get better. Ajay was amazing as the protective father. Tabu did justice to her character. She nicely portrayed the complexity of a police officer who happens to be the mother investigating the case. Loved the younger daughter's acting as well. ",
285,15 November 2015,singhgobind,10, My mind is blown after watching Drishyam.,"What a movie! This is one of the finest bollywood movies ever. This is not like a boring, baseless, crap, without story Hindi movie. This movie is a complete package of drama, thrill and entertainment. The story is awesome. I usually get this level of excitement in Hollywood movies but this movie exceeds all expectations. The way Ajay Devgan performed his role is spectacular. Whoever reading this review must go and watch this movie. There is total thrill till the end. Tabu and Rajat Kapoor also performed good role. But all hail to AJay Devgan. The concept is very good that how 4th std fail Ajay shook the entire police system only with his intelligence. Go and watch this movie now.",
286,30 December 2015,dream_guy_k,10, One man against corrupt system,"10 on 10, excellent movie ........ Shows the fight of one man against corrupt system. Gaitonde is a supercop living between incompetent staff in Goa police station. He identifies vijay as a cold blooded killer since beginning thts why he hates him. Vijay has made fool of everybody from other police man to chai wallah to bus conductor but he can not fool Gaitonde. vijay is a cold blooded killer whose crime details even his family does not know. He is most likely a serial killer waiting for next part of the movie to come. ",
287,20 January 2016,sanjogd,8, There is a loophole in the movie. Vijay Salgaonkar's finger prints on that car have not been checked for.,"This movie starts with a flash back to the past days of Vijay Salgaonkar (Ajay Devgan). He is a movie freak, 4th standard failed, a cable operator who has spent his entire life watching movies. He watches films at every given chance, be it in his office, or be it day or night. In fact he happily stays back in his office during the night and spends this time to watch movies. He has happy family of four, wife, two daughters and himself. Drishyam Movie Review",
288,19 February 2016,khairesk,10, A review of plot,"As we can say, bye just looking at star-cast and director, it will be a must watch movie. Yes, you are right, it,s a must watch movie. In Bollywood such movies are very rare. A plot on which movie is based is awesome. Also, the representation of plot is also fabulous. The way suspense created and then story reveals is more than awesome. As, it is a family entertainment movie, you can watch with family. You will think that how such great actors found the director. Ajay Devgan acting is mind blowing and the child who plays innocent role is so cute and will won your heart. Role of police inspector who hates Vijay Salgaokar is also nice. Taboo plays nice role of senior inspector. It's a must watch movie. Must watch.",
289,1 December 2016,sushant-40824,7," One of greatest of recent times, i wanted to give 7.5 to be honest","Undoubtedly, This movie is one of the greatest movies in Indian Cinema a as far as Thriller/Mystery genre is concerned. but i don't know whether my sixth sense was on at the time of watching the movie cause 80% of the suspense was predictable and the guesses i made 20-25 sec getting right(i'm not a criminal lol) except of the last scene where Ajay Devgn reveals the dead body was disposed in the police station itself(provided that i have not seen the Malayalam Drishyam nor even the trailer of this movie) and it truly gives a ""thrill"" factor. ",
290,19 September 2016,yugraajsandhu,10, amazing !! superb.,"One of the best movies of Ajay i've scene, brilliant performance by everyone, all the supporting actors are new and least known but great performance by them. you will see many new faces in the movie and love their performance. and what a climax best climax in recent years.Tabu is great as usual. and the constable character is also good.a very different story to be honest.normally when its remake people expect more than usual but this movie is actually awesome.",
291,21 March 2020,AminZIZOO,10," it is one of the best movies, i've ever seen.","It is one of the best movies, i've ever seen.
a must-see movie. just WOW !!!",
292,24 February 2019,Imrajsunil45,9, Mind blown,Just watch it for God sake. One of the best movie ever made in Bollywood. Ajay Devgan and Tabu both gave top notch performances in this movie. THE THRILL goes through the movie I'm still shook. Strongly recommend.,
293,5 July 2020,RvTagadghar,10, One of best movie of ajay devgan,"Everyone must watch this move, amazingly directed and all the artist performances is amazing and the story is outstanding",
294,6 September 2018,ritikgujjar-31767,10, LIFE.,You should watch this movie to understand what life is and a crime done to save lives of our loved ones is better than anything else.,
