Review_Date,Author,Rating,Review_Title,Review,Review_Url
1094,17 September 2006,revelation59,10, A Man for our Times-BRAVEHEART,"If you ask me 'what is the movie', my answer is this movie.",
1095,29 September 2018,lucifer_asthma,10, A Masterpiece,"Long live freedom, I'll be with William Wallace. Love of a country and honor is the purest goal that we all should put at the top of our lives. I am with the people of Scotland, Ireland, India, and all the peoples who were enslaved by England. They once colonized my land (Iran).",
1096,18 September 2022,mdehghanpour,10, long live freedom,"Braveheart, directed by and starring Mel Gibson is an exhilarating and fast paced movie about the honored warrior William Wallace, who united the 13th century Scots in their battle against the English rule. This film is an excellent piece of work, as it accurately depicts important battles in history. Furthermore, this is also an outstanding movie to add to the many blockbuster hits that Mr. Gibson already has under his name.",
1097,8 November 2012,ryansouza,10, Braveheart: One of Mel Gibson's Best Movies,"One of those movies that you can watch over and over again. Director, Mel Gibson, pushes through a barrier of American safety and hurls us into a struggle of freedom. Writer, Randall Wallace, creates an atmosphere of horror where we see an injustice inflicted upon a people and a man. A heroic tale of honor and courage. What starts as a small rebellion that leads to a carnage-filled revolution. If not for great acting, than this movie is excellent for wonderful special effects, if not special effects, this movie is superb for its historical accuracy, if not accuracy, this movie is excellent because it's Braveheart.",
1098,4 June 2002,jriels,8," Superb, Wallace and Gibson are dynamite!","Yesterday I watched Braveheart, for like the 4th time. And almost throughout the whole movie my eyes were wet and in the end I broke out crying. I know this sounds weird cuz I am a guy, but I have never been so overwhelmed by emotions before. Well, it was saddest in the beginning and in the end. One more thing which makes the film even more fantastic is the gore.. You really see how men got their arms and heads cut off and their skulls crushed by the barbarian brutality, but that just makes it more intense and closer to reality. I wonder if anyone else has tried this ""thing"" before? And by the way, this movie is so beautiful and almost perfect. Without any doubt the best piece of movie art ever made.",
1099,15 November 2004,don_bjerrum,10, Emotional affected,Shocking film that completely mis-portrays one of the greatest kings of England.,
1100,30 March 2022,pmrudd,4, I can't believe I gave it 4!,"MAJOR SPOILER ALERT (for a 20+ year old film) Terrific film which I saw in the theater. I re-watched it last night as part of my Amazon Prime subscription. But the ending in the cut I saw through Amazon has him beheaded in the end. The version I saw in the theater has him drawn and quartered, which I'd never seen in a film previous. Are all cuts like the Amazon butchery? It's an outrage if it's trimmed like that in all media.",
1101,10 July 2017,verexal,8, What's with this fake ending?,"I loved this movie when I first saw it, but there was always something off. A friend who works as a script supervisor mentioned that it is used in many film classes as an example of bad continuity. The scene where Sophie Marceau's character is representing the king is highly flawed. Each time the camera cuts back to her the awkward headgear is arranged and dressed differently. In some shots it is an entirely different headpiece entirely.",
1102,20 June 2011,workflowdiva,8, Poor continuity but highly entertaining,"Great scenery, great action, great story. Mel Gibson has given us an epic to enjoy!! Great movie. You will not be disappointed! Mel Gibson's direction and acting is the best I've seen from him. The supporting cast in marvelous. Just a great movie.",
1103,9 January 2002,japell,10, One of my top 10 movies!,"Not only does Mel Gibson do an outstanding job playing Scottish knight William Wallace, but he also won two Oscar's, one for Best Director and another for Best Picture. Braveheart was nominated for ten Oscar's winning five of them. To me, every single thing in this movie is perfect. First, lets start with the writing done by Randall Wallace. The writing in this movie is great, and the speech that William Wallace gives while riding the horse out on the battlefield just gets me pumped every time. Second, the acting is led by Mel Gibson but there are several other actors that get the job done. Third, the cinematography won an Oscar so not much to say about that. Fourth, the action and battle scenes in the movie feel real and are done perfectly. Fifth, action isn't the only thing you get in this film but they also do a wonderful job implanting a love story into the movie that in my opinion is one of the best love stories ever. Sixth, Braveheart's music is phenomenal and puts you back into that time period. Lastly, one thing I thoroughly enjoyed was the unpredictability the movie has to offer. Throughout this EPIC film you are always wondering what is going to happen next and I was wrong every time. FREEEEEEEEEEEEEEEDOM!",
1104,29 July 2016,ATWilder15,10, My favorite movie of all time,"Braveheart has become my favorite movie, and this is saying a great deal from my perspective, because I have seen many, many movies....probably thousands.",
1105,10 February 2002,twowebbs,10, What more could you ask for in a movie?,"e know Mel Gibson as one of the prettiest guys in Hollywood; who would have thought he was also one of the canniest? As director, star and producer of ""Braveheart,"" he turns the unpromising story of a 13th-century kilted wonder into one of the most spectacular entertainments in years. The story of William Wallace, who led the Scots in a struggle for freedom from England's brutal rule, ""Braveheart"" evokes old- fashioned movie epics. Gibson's stroke of brilliance is to revel in those epic qualities - tragic romance and unbounded heroism, gorgeous photography and a cast of thousands - and add a swift contemporary kick.",
1106,1 January 2015,bestopretor,10, epic!,"Braveheart (1995) is an action film, with a theme focused on character, based upon the life of Scotsman William Wallace (Mel Gibson) and his heroic battle to free Scotland from King Edward I, Longshanks (Patrick McGoohan), King of England. When Wallace was a child, he witnessed the King of England hang and murder the Nobles of Scotland. Shortly after, his father and brother went to war; neither of them survived. Young Wallace was taken in by his uncle who educated him and taught him how to fight. Years later, Wallace returned to his village to take over his father's farm. Here he reunited with Murron (Catherine McCormack), a young lady who had captured his attention before he left. He courted Murron and the two fell in love. They were wed, although secretly, because Wallace did not want to share Murron with the English leaders of Scotland (which was acceptable custom at this time for the English Lords to take a bride to bed on the night of her wedding). Here we see Wallace's passion and wit as he charms Murron and proves himself to his friends upon his return. Wallace is man of integrity who is merely trying to farm his father's land and start a family. While walking in the village one day, one of the English soldiers attacked Murron and attempted to rape her. Wallace came to her defense and attacked the soldiers and the two attempted to escape. They were captured and the English sheriff tied Murron to a pole in town and he slit her throat to make an example of her. After seeing this, Wallace rode in to ""surrender"" and actually ended up attacking the soldiers and murdered the sheriff in the same manner in which he slaughtered Murron. After his attack, Wallace and his fellow Scots formed a militia and went on an attack of England. After sacking the English city of York, and murdering its Lord who was family of Longshanks, Longshanks sent Princess Isabelle (Sophie Marceau) (because the King knows Prince Edward (Peter Hanley)is not strong or threatening enough for the task) to persuade Wallace to surrender. Wallace denies the bribe and Princess returns, but only after the two share a private moment of understanding. In the meantime, Wallace was attempting to enlist the help of the Scottish nobility. They deny his pleas and later, two of them set him up in one of the battles. Here he is nearly killed by one of the King's guards, which he discovers one of the Scottish nobility, Robert the Bruce (Angus Mcfadyen), who saves Wallace from being captured just in time. Wallace goes into hiding and kills the two who betrayed him. Robert the Bruce, feeling guilt for his part in the attack on Wallace, set up a meeting intending to join forces with Wallace but was sabotaged by his father, the Leper (Ian Bannen), who has Wallace beaten and arrested for treason. Throughout each battle, their losses and gains, Wallace remains true to his passion for the freedom of Scotland from the evil rule of Longshanks. Wallace is imprisoned and set to be tortured unless he submit to the King of England. Longshanks has become terminally ill. Princess Isabelle first goes to see Wallace and beg him to surrender to King Edward; when that was unsuccessful, she went to see the King to beg for the release of Wallace. When he will not free Wallace, she informs the dying King that she is carrying Wallace's baby. Wallace in the end is tortured and murdered, standing for the freedom of Scotland until his dying breath. Robert the Bruce is crowned King of Scotland (through arrangements of his father the Leper) and in the end charges the English army instead of submitting to them and winning the freedom for Scotland for which Wallace had fought so hard. Director, Mel Gibson, also makes good use of motifs throughout the film to drive home his point. We often see scenes of Wallace, face determined, sword drawn, ready to fight for freedom at all cost. Another area of emphasis in Braveheart, is the power of love and what it can lead a person to do. It is his love for Murron is what set Wallace's anger into motion. The love of his country and for his father and brother are other driving aspects in keeping his fight for freedom. The angle of filming also adds to focus on Wallace's character. The camera is focused on him whenever he is in the scene. Many shots of him are filmed slightly looking up at him to make him seem larger, stronger, and more formidable. Braveheart has a similar theme and focus on character as Gladiator (2000). In Gladiator, it is Maximus who attempted to be executed for his moral upstanding. After escaping execution, he finds that his family had been murdered instead. Through the film, Commodus in fits of jealousy, attempts to rid himself of Maximus. Even after attempting to cheat to do so, Maximus still manages to kill Commodus and return power to the people, undoing the work of Commodus' time in power. Maximus, like William Wallace, also had a passion to uphold good and give people their freedom, with love as a driving force.",
1107,31 July 2014,thurb19,9, Braveheart is an action packed film on the life and trials of Willam Wallace and his quest for freedom and love,"Synopsis: Spoilers alert for all those who may want to see the movie.Mel Gibson portrays the role of medieval Scottish patriot William Wallace who struggles to unify his nation against English.The story begins with young Wallace, whose father and brother have been killed fighting the English, being taken into the custody of his uncle.He returns twenty years later and finds his childhood crush Murron, and the two quickly fall in love.However, when his love is killed by English soldiers the day after their secret marriage (held secretly so as to prevent the local English lord from exercising the repulsive right of prima noctae, the privilege of sleeping",
1108,25 November 2015,tk-84278,9, braveheart,"The film Braveheart shows the epic tale of a hero fueled by vengeance and love, that stands for what he believes in, no matter the enemy. From a village rebellion to a full-scale war against the English, Mel Gibson's William Wallace captivates viewers to follow his journey for Scotland and inspires both the characters and the viewers outside of the film to fight for what they believe in. Watching this movie certainly did inspire me and the work which was done in both acting and capturing the emotion added up to a powerful story. Although many elements of the setting were uncontrollable and hard to manage, John Toll personally did a very good job at turning factors such as rain and natural lighting, into aspects that give the film more life. The overall tone of the movie was that of a burdensome nature. The gray sky and the rain did a really good job at weighing down and making the poor villages seem like they were even more disadvantaged. Starting from the beginning, you see this area that has clear signs of high precipitation. The movie itself takes of slowly, maybe too slowly for my taste, but soon after the story begins to move forward at a comfortable pace. John Toll portrayed this journey that William Wallace had with a very intense outlook. His high key lighting worked to enhance the details on the characters, the mud, the scratches, blood crusts, and cuts which they have. He chose to continue to shoot the film during unfavorable weather and whenever anything that would have been a setback to the camera presented itself, he simply would find ways to incorporate them into the movie and add more to the dramatic look. Although ambitions of John Toll, the issue with shooting everything in natural weather means that there were continuity issues regarding aspects like the rain and the lighting which had to be adjusted to it. Shooting in the rain limits the use of lights but the team did continue to try and run cables through the mud to help with the shots. Personally I believe that this is an inconvenience but it does go to show how invested John Toll was in having the shots be how he envisioned them. Other issues were minimal, although towards the end of the movie scenes like the battle scenes were never perfectly in focus due to the fact that characters were moving about everywhere in a non determined way. It is not that easy to notice but when looking through a critical lens, it is something that should have been adjusted. Overall the movie was great, I really did enjoy it. I felt inspired and passionate after having watched it. The mood and the characters were portrayed to perfection thanks to John Toll's good work as the cinematographer. I recommend watching it if you have not already because it truly does speak to everyone.",
1109,23 October 2016,tmazzucchi,8, Inspirational and Dramatic,"Braveheart is a awesome, red-blooded movie about William Wallace, the legendary Scots warrior who led his nation into battle against the English in the years around 1300. It's an ambitious film, big on simple emotions like love, patriotism and treachery, and avoids the travelogue style of so many historical swashbucklers: Its locations look green, wet, vast, muddy and rugged. And as Braveheart, Gibson plays his role with flamboyance, and cuts it with sly humor. He is an amazing battlefield strategist, inventing new strategies and weapons, outsmarting the English at every turn, leading his men into battle with his face painted blue, like a football fan. There is a scene where he is so pumped up with the scent of battle that his nostrils flare; not many actors could get away with that, but Gibson can.",
1110,11 November 2016,noobkosken,10, simply awesome,"To put it simply, this is the best movie ever made.",
1111,19 June 2018,shitoby,10, Amazing,The best movie I have ever seen. It is my favorite movie.,
1112,1 July 2018,paulica198,10, The best,"There are some movies that stand the test of time and can be truly considered ""all time greats"". I believe Braveheart is one such movie. I've watched it numerous time and it never fails to captivate me. The beautiful landscapes, breathtaking cinematography, well choreographed battle sequences, and inspiring dialogue all combine for maximum dramatic impact. These are the things that keep me coming back to Braveheart.",
1113,22 November 2003,Machival,10, One of my all time favorites,"Some movies one can see over and over, and they feel as if they're just as enticing as the first time you've watched it. Braveheart remains one of these movies. The movie directed by Mel Gibson, Braveheart (1995), depicts a humble clansman, William Wallace, determined to free Scotland from the English rule. William Wallace, played by Mel Gibson, lost his father and wife, Murron MacClannough, as a result of the harsh English ruler, King Edward, and his inhumane laws. In addition, William Wallace's tragic loss of his ""hidden bride"" remains the result of him trying to protect her from the English Law, Prima Nocte, which allows a lord the right to have sex with the ""bride"" before her wedding night. As Wallace rebels against the English, he becomes a very well-known figure among others. As many people stand behind the remarkable William Wallace, he and his people truly express ""the heart of Scotland"" as they defy against all odds, but of course there remains enemies. Braveheart exemplifies an excellent film based on the following aspects: acting, cinematography, plot, soundtrack, setting, and theme. The well-known actor, Mel Gibson, appears in many films, but much of his success comes from his ability to perform a serious, strong-willed part exceptionally; moreover, in this film he does not come short of successfully playing the role of William Wallace. Mel Gibson plays the part of a Scottish knight whom becomes one of the most influential figures in the battles leading up to obtaining Scotland's independence from English rule, and he appears more than natural as he acts the part. In the scene where William tracks down the men who sabotaged him, he takes off the one man's gear prepared to kill whomever is underneath it; however, he discovers Robert the Bruce, the man who gave him his word to stand behind Scotland. As a result, William's facial expressions portray surprise and betrayal. Mel Gibson acts proficiently in this scene because his reactions depict natural behavior since this type of disloyalty demonstrated a look any individual would also obtain. Although Mel Gibson stars as the main character in the film, other actors such as Angus Macfadyen also exemplified exceptional acting. Reverting back to the previous scene, Angus plays the character Robert the Bruce, and after he realized William discovered he sabotaged him, his reactions demonstrated shame, remorse, and guilt realistically. In addition, Braveheart exemplified outstanding cinematography. Often times, action movies neglect to focus the camera in the appropriate angles, and this takes away from the audience's ability to understand what's going on and why it's going on. In the scene where William's wife, Murron, fought the English lords whom were attempting to rape her, the camera was focused in all the correct places, so the audience knew the whereabouts of both William and Murron; furthermore, if the audience had not been provided with William's information as well, we would dread on the fact he was unable to save her the entire movie. Moreover, a still, focused camera is essential in action movies because it remains too difficult to follow the action in a movie when one can hardly follow the camera. That being said, this action-packed film maintained a steady camera in every scene, even on the battlefield. In order for a movie to leave an impression, the plot must be organized and unique. Braveheart remains a particularly unique movie because it illustrates a true historical event. The historical event in which this film follows portrays the time period between the late-1200's to mid-1300's where a devoted Scottish man, William Wallace, persisted in gaining Scotland's independence, and breaking free from England and it's tyrannical ruler, King Edward. In order to capture the audience's attention, the movie adds a twist by providing incentive to William's actions. Braveheart correctly exemplifies a well-organized plot by following the events, such as battles, true to history, and through cause-effect then chronological order; for example, the death of William's wife caused his rebellion, and battle by battle Scotland got closer and closer to gaining their freedom. Often times, people neglect to recognize the power a movie's soundtrack withholds. In Braveheart, the music does a remarkable job in enhancing each scene. First of all, when Murron's burial takes place, bagpipes begin to play, and the well-known Scottish music for death remains the only thing the audience hears; moreover, this music effectively evokes the audience's emotions by representing grief, loss, and gloom. In addition, the music in this movie mimics Scottish culture which enhances the historical significance of the movie; thus, Scottish folk music and Scottish funeral music not only stand as an imperative tune for the events that take place, but they also solidify Scotland's significance and heart. The setting of Braveheart suitably matches the context in which the story's told. Scotland and Ireland remain the region where the filming for this movie took place; likewise, the movie's historical significance and plot reflect that of Scotland's and Ireland's province. In addition, the costuming of the actors and actresses imitate visually how the people of Scotland, lords of England, and military gear one would have worn in the late-1200's to mid-1300's. Additionally, Braveheart depicts a theme. Without a film conveying a purpose and underlying message, the film essentially has no meaning; nevertheless, throughout Braveheart we repeatedly see the same idea reappearing, freedom. The theme seems quite obvious considering how the ""heart of Scotland"" and bravery of William Wallace stems from one motivation, gaining Scotland's independence. However, it's not until the end of the film when William Wallace receives unbearable pain, yet still manages to scream ""FREEDOM. FREEDOM. FREEDOM"" while his organs are being torn from his body in a gruesome punishment ritual known as purification. The movie, Braveheart, demonstrates an excellent film regarding every aspect a superb film obtains. The acting, cinematography, plot, soundtrack, setting, and theme go beyond what most films encompass, making it one of those movies that never get old. Needless to say, Braveheart deserved the felicitations it received.",
1114,21 June 2016,cammiefarella,10, Why its a good movie.,"Classic Hollywood-American mojo, historically inaccurate (my apologies to the scots and the brits), but I can suspend my disbelief and I can be entertained. But Mel Gibson is a racist pig and I really can't stand his guts, but I can at least appreciate the movie in its entirety was a decent attempt.",
1115,18 October 2006,jenerik,6, Hollywoodized,"Sad to say, this very entertaining film was treated with derision by the Scottish media, who, by and large have a psychotic aversion to anything resembling success or good news!",
1116,15 April 2004,don_hunter,8, Not so well received in Scotland.,It is true that this film can grate if you love or study history cos its way off the mark!! However as a stirring film that leaves you feeling that you just watched something brilliant it is right up there with the best. I am a huge Mel Gibson fan anyway so am probably somewhat biased but even so this deserves its its critical acclaim. Watching movies sometimes means leaving all your ideas at the door to get into it and this falls in to that category. I think as a loyal Scot I might be hopping mad and as a loyal Brit I was a bit peeved but then I was watching a movie not a history lesson so let it be!! Gibsons other film The Patriot distorts history in an even bigger way but again it is good entertainment and nothing more.,
1117,27 August 2005,Banray5,8, In spite of all historical errors,"Today I've seen Braveheart, a movie that has won 5 Oscars in 1996, for the first time. My judgment? It's a good movie, but I've seen much better movies! This movie is full of typical moments: a man who's wife is killed and wants revenge. He becomes a great leader with many warriors and keeps great speeches... The only real scene that belongs in a classic is the scene where William becomes tortured! I also think that the movie would be better if he was an hour shorter. On certain moments the film is really boring! The soundtrack is phenomenal. I love the music that James Horner had made for this movie!! Conclusion: a good historical epos, much better than Troy (Troy sucks) but not so good as Gladiator or war movies as The thin red line or Saving Private Ryan!",
1118,17 June 2005,verheyen_geer,6," good, but no classic!","As a huge Game of Thrones and Harry Potter fan, it was a true privilege to watch this film. From both the film series I listed to this movie, love seems to be a big motivation in the storyline(s). I don't think I've ever seen a movie tie in a revolution to a love story like I did last night when I saw Braveheart for the first time. Lets not also forget the amazing supporting cast in Tommy Flanagan (Sons of Anarchy), Brendan Gleeson (Harry Potter) and James Cosmo (Game of Thrones). Superb performance from all. The Scottish countrysides, castles, old-English war garments and Highlander bagpipes put together an authentic and historical plot that proves the magic that Mel Gibson can work. If you're going to see any movie, this is the one to see for its storyline, passion, music and beautiful shots. Couldn't imagine what this world would be like if this movie wasn't made.",
1119,30 November 2016,jaredigordon,10, One of the best movies ever made,"This is a truly fantastic film. It has amazing battle scenes, skilled actors and a well-written script.",
1120,19 April 2012,ignorancehunter,9, Brilliant film but please do not take as historical fact,Must watch! Great movie and choice of actors. Plenty of emotion and meaning in this film.,
1121,31 March 2019,Milenaspadijer,9, GREAT FILM!,I could care less about historical accuracy.  This movie is by far the best one that Mel Gibson has done.  I only wish they would make more movies similar to this.,
1122,9 July 1999,Batman-49,10, Best movie ever,"This film is not mels best but ,great one liners. I know a week after it was made 1-10 english people claimed scotish descendant,did i mention my scotish great gandfather.They can take our lives, but they will never take our freedom",
1123,7 March 2018,temiriblagg,8, good film,"Great movie. Anyone to rank this less than an 8 must be English. Those who criticize the movie for its historical inaccuracies have some good and accurate points. However, the time period depicted in this movie has very little in way of pure historical facts, just what the victors wrote after battle. Therefore, it is tough to judge any historical fact at this time (with a truly deciding what is correct)...especially when they were the enemies of the English. As the movie's opening lines say, ""I shall tell you, of William Wallace. Historians from England will say I am a liar, but history is written by those who have hanged heroes."" Enough said, if you want to have a discussion about this film let me know.",
1124,16 January 2012,Burke7654,10, Nice Movie,"Braveheart was released in 1995 and won Best Picture. It is the story of William Wallace and his battle for the freedom of Scotland. The story is brilliantly told and has some magnificent battle scenes.The feeling you get when Wallace gets revenge on the person who took the life of someone dear to him, is phenomenal and there are moments like these all throughout the film. The scenery is absolutely brilliant and there is a decent enough score to go along with it. The movie is not entirely accurate however and leaves some important details out though it does not take away from the enjoyment of the film, unless of course accuracy in movies really matters to you. So overall it is a very decent film worthy of its title of Best Picture and a very good movie from Mel Gibson who also directed the recent ""The Passion of the Christ"". A must see.",
1125,3 August 2004,jock_ryan2000,9," With out a doubt a amazing film, even if it's not accurate","Braveheart brings everything to the movie screen that a motion picture should.  It does this with grace and sincerity.  The acting is top-notch all around.  From beginning to end, this is as close to the perfect motion picture as has ever been produced.  This film contains the best battle scenes captured on film.  Hats off to Mr. Gibson for his directing and superb acting.  There is a major difference between ""My Favorite Movies"" and ""The Best"", however, Braveheart tops both of these for me.",
1126,14 January 2004,rock120269,10, Simply the Best,"This is one of the best movies of all time, everyone should watch it, they don't make movies like this anymore",
1127,13 November 2018,katarinaekforsberg,9, Braveheart,"This is a fantastic movie set in a beautiful location with an excellent score.  It is a love story with great battles.  The plot is fantastic.  Mel Gibson plays the role of William Wallace perfectly.  There is planning, revenge and romance intertwined throughout the movie.  It's my favorite!!",
1128,16 February 2004,mikepruetting,10, Braveheart is my all time favorite movie,"the best film in the world in my opinion because it combines a lot of history, conflict, heart, determination and a man and a countries struggle to try and make a good life for the people of that country.",
1129,9 August 2008,smartkid-4,10, best film in the world,"""Braveheart"" is just awe-inspiring and spectacular and leaves the viewer with a lot to think about. There is no specific good guy or bad guy in this story. Each character is well-developed and always has something good about them. Just as they have some problems, as well.",
1130,31 March 2012,tom-curtis,9, Sweeping and Epic!,"I'm not saying that Gladiator was a bad movie, but this is everything that Gladiator was plus a lot of things it wanted to be and wasn't.",
1131,24 February 2004,manukitau,10, If you liked Gladiator.....,I consider myself a movie buff.   And as such I have always been reluctant to choose a 'favourite' movie.  But this film... moves me like no other movie can.  My feeble comments can't possibly convey the beauty and raw emotion of this incredible film.,
1132,29 February 2004,spunkydunky_84,10, A true masterpiece of cinema and storytelling.,"If you look past the blood and gore, there is a great movie underneath (although, for some, the blood and gore is everything) it.  The true meaning of ""Braveheart"" is freedom-- and freedom is a true necessity for life. Mel Gibson does a wonderful job portraying mid-evil war, punishment, and passion.  The movie has a great number of fairly-famous people throughout the entire 3 hours.  Arygle, played by Brian Cox, has been made famous for this movie.  And many other people, some turning out to be no-names and others becoming famous from this movie.  Moreover, this movie has great cast, storyline and setting.  It will go down as the ""Godfather"" of the 1990s.  This is a must see for any historical-fiction buffs.",
1133,13 March 2004,springspringsparrow-1,10, Great,"Without a doubt the best story and incredible acting I have ever seen on film. Truly a remarkable job on a grand scale that told a story that all of us can relate to. I have seen this movie over 20 times and its easily the best movie I have ever seen. The acting is just superb by not only Mel Gibson, but also by his Scottish wife (Murron) who was murdered, LongShanks the pagan, the beautiful French queen (Isabelle), as well as William's sidekicks (Irish, Hamish)) throughout the movie. Not only do we get a feel for life under British colonial rule we see the relationships developed through this fight for freedom and equality. The first time I saw this movie was in 1999 and it just blew me away. The scene where William meets Isabelle in her tent for the last time is unforgettable. This picture gets my vote for best ever. Wish Hollywood would make more movies like this.",
1134,31 August 2012,mikemacsr52,10, Best Film Ever,"I won't try to build up hype on this film, or embellish anything, but in this viewers eyes, this film is without a doubt, the best picture I have ever seen. Seems like a strong statement, and for a person who has never seen the film there must be some skepticism, but here's how I back up my statement: the main point that stuck out to me was the dialogue. This is a three hour epic, that had a lot of poignant, and pivotal moments in it, but you are left with these wonderful, and heart felt phrases that will echo in your mind forever.......I won't spit out every notable phrase, but they are so powerful and moving, that it's hard not to feel compelled for William Wallace, among others.",
1135,6 April 2004,utherson,10," in this viewers eyes, the greatest film ever done.....","For the first time, I saw this film. In one word: Breathtaking.",
1136,9 April 2004,Leotr,10, And I thought Lord of the Rings was good!,"In this movie, the character Sir William Wallace is the revolutionary heroic man, who fought for her beloved death by an English soldier who tried to rape her. He kept fighting till his last breath in craving his desired freedom for his country people.In that meanwhile, the princess of England came to him with her pure heart. all that she wanted peace. But she became weak for Wallace day by day. and they came close to each other. Sir Wallace knew that he won't be able to fight alone. One group of the government tried to assault Sr Wallace. And they get their plan succeeded by killing Wallace in front of the country people. The title was just perfect for the movie as the king has the brave heart that kept inspiring him to fight against the captivity.",
1137,5 August 2017,riduanur,9," A movie that holds the honor of a real hero of that time who never stand back in craving ""Freedom""",Truly the best film I've ever viewed!,
1138,8 October 2001,Tyler Durden-2,10, The best movie I've truly enjoyed!,"There are seldom films that really make an impression on me. I must say I was expecting a lot from Braveheart as Mel Gibson directed it, lots of good actors were involved, and the era it depicts is rather interesting (at least to me); when the final credits started I was shocked (in a positive manner naturally). ",
1139,12 December 2008,xpkmaster1,10, An astonishing film,"This movie is actually one of my top five favorite's because it makes me so happy and sad as well. It's just one of those films that you end up putting in your collection and watching over and over again. Not only did this movie give Mel Gibson a real spotlight but the movie itself is still in a spotlight. It still continues to be many viewer's favorites and I am personally one of them. Humor, sadness, anger, and sometimes even twists are just parts of this movie that you will love. This is also partly true because William Wallace really was a real leader. This movie shows him in a beautiful story that brings a family together. On top of everything that this movie is, it has a tremendous love story to keep you dreaming about. None-the-less, this film is one of my most recommended movies ever!",
1140,25 July 2004,stickysweet07,9, One of the best!,"Such a great story, so many quotable lines, and my favorite antagonist in all cinema in Longshanks. It is a long movie but definitely worth a watch.",
1141,15 April 2018,z_cato,10, One of my all time favorites,Comments made after reading a comment on the film (this has comments regarding the storyline):,
1142,4 March 2006,mlckiwigirl,8, The Hollywoodisation of History,"Once of the best films of the history. Emotional, serious and almost perfect. A timeless work that was carried out with careful detail, spectacular photography and good taste in abundance.",
1143,10 April 2022,bandolero30,10, Masterpiece,Braveheart was one of the first DVDs we rented. I had heard a recording of a speech William Wallace makes in the movie which I found very stirring. I had great hopes for the movie because it won so many Oscars and I love great epic films.,
1144,14 March 2001,denicast,5, Disappointed,"I've watched this film likely over one hundred times. It would not be an exaggeration to state this. In summation, I would have to say that this is Gibson's best work. The Passion Of The Christ is what he is most well known for but his direction of Braveheart, coupled with his acting brought cinematic history to the forefront of our minds.",
1145,7 December 2010,rkepelwitz,8, Something To Think About,"when i first saw braveheart i was only 9 years old. and at that point in my life i probably didn't know what a good movie was. But when i saw braveheart my eyes filled up with tears and i felt like no other movie has every made me fill.After seeing braveheart i viewed all of mel's other films and realized his true talent, he is the best. he pulles the movie of perfectly and this was before the time of cg so he had to get the army to dress up so he could have enough men. and then comes the geniuses behind the heartbreaking scenes with william wallace begin killed. the build up to the final climatic FREEDOM is just heartbreaking and touching when he see his true love walking threw the crowd. the truth about this movie is that there is no better movie. this is the best piece of film making i have every seen and i see a lot of films.If you haven't seen it then go rent it hell go buy it you will want to own this movie.with some of the best moments,acting,directing,music this movie is the best film of all time.",
1146,16 September 2004,nathan_goetchius,10, Greatest movie of all time,"This film is by the far the greatest film of all time. The actors, Battle scenes and music score by James Horner make for a great epic movie.",
1147,9 May 2010,adrian123789,10, BraveHeart - What A Film!!!,"Simply excellent...best movie of my life. I think when an actor becomes director, there are more conditions that the movie they make becomes greater than the usual.. cases like Clint Eastwood, Tim Robbins, etc...",
1148,2 May 2005,Buzzzaw,10, Braveheart - best movie ever made.,"Solid flick but nowhere near as good as epics such as Gladiator or 300. Mel Gibson is simply irritating as William Wallace and, although the battle sequences are undeniably awesome, the majority of the film is far too drawn out and the ridiculous run time makes it difficult to maintain concentration throughout. I did enjoy the film immensely but I have given it such a low rating due to its wasted potential to be like some of my favourite films of all time, and despite only being from 1995 it already feels incredibly dated like a film from the eighties or even seventies may. Enjoyable performances from Sons of Anarchy's Tommy Flanagan and James Cosmo, as well as a personal favourite Brendan Gleeson.",
1149,15 February 2016,patrick-chaplain123,7, Overlong and overrated,"At first I gave it 10/10 for its contents that I liked, but after understanding much inaccuracies it contains I changed it to 8/10",
1150,15 September 2019,amirali_karimi,8, Probably changing history!,"I was 4 years old when this movie was released. And I was 14 when I watched this and at the moment I watched this, I can say that this is the my movie primer of all epic-war films. It brings out the movie geeky-ness outta me. Haha! Well I always think Mel Gibson playing this character all the time. It just suited him. It really did! Please forgive this time. It's my first time here in IMDb technically. Haha I've been here for a long time, I just registered a moment ago. I really feel like I'm writing a blog, not a movie review. Haha! Since this is my movie primer of all time, I decided to write my first ever review here in BraveHeart. I want to show how this movie affected my movie lifestyle :)No spoilers. :) But I'm telling you guys, if you want to make movie marathon a habit. Start with this movie, you'll know what real movies look like. Haha! Good luck guys! Happy watching! :) ~AB",
1151,19 July 2013,abegailbautista17,8, Define epic.,"It is an enjoyable movie, but pretty far from a great one. All characters in the movie can be classified into two categories: good people and bad people (perhaps except only one, unfortunately that man is not Wallace). If grandeur of battle scenes, a rather flat image of a ""hero"", plus some indispensable romance makes a great movie, this might be the best one, otherwise look for others with more humanity.",
1152,15 June 2001,ruomingpang,5, a flat story,"When I first saw this film, I thought it was fantastic! In particular, it skirted the second act letdown. Tonight, I saw it on DVD. One, too many and too long battle sequences. Two is enough for me. Second, Wallace (Gibson) is carried to his execution on a cart with a cross. Well, OK, Christ dies for all of us. But then, when he is secured to have his head cut off, he is also spread out in a cross. Too much Christianity for me. I did not notice this aspect when I first saw the film.",
1153,12 September 2006,mzeilik,7, Loved it better the first time around.,"After watching this film for the millionth time about 10 minutes ago I have to say this is easily one of the best films I've seen. We can go on all day about the best films ever made, but it's rare to find a film like Braveheart today.",
