Review_Date,Author,Rating,Review_Title,Review,Review_Url
555,13 February 2005,soundtrack3,10, #205?! It should be in the top 10!!!,"What's not to love about this movie? It is a truly touching film that shows what the friendships of twelve year old boys in the 50s. It shows us what true friendships should be like and what it was like to be twelve in the mid-twentieth century. I have never spoken to anyone ( anyone mature) whose life wasn't majorlly impacted by seeing this film. Even though words can't express the beauty and honesty of this film, I'll try to do my best. It is true that this film is usually appreciated more by adults, but I believe it would be a shame if children didn't see it ( to fully appreciate their childhood and friends). The film is rated R for language, some use of tobacco, and some sexual references ( not too bad). If you are worried about showing it to your children think about this: the film teaches a good lesson about life and friends; that is worth letting them hear a few bad words. I cannot express the impact the movie will have on you personally ( ranges for everyone); but it more than likely will change the way you look at life.",
556,30 April 2019,hooptahsin,10, U can't find another like this 😭,"After seeing this movie my eyes burst into tears. This movie really got my eyes because of the ending line,'friends are like busboy in restaurants.'Such a nice movie. I really appreciate Rob Reiner for this movie. We can't live without friends. I got nostalgic after seeing it.",
557,27 May 2019,spntwdcm,9, Dark but wholesome,"I have always enjoyed Stand By Me. It has dark elements, like the group going out to find the dead body of a boy. But then there are the lighter moments like with the story telling and the boys singing along to songs.
I find this is a great movie to watch, It teaches you that even though life can suck, you should not let it keep you down and also that you should cherish every moment with the ones you care about because you never know when they will be gone. This movie is Real. they did not slap that usual ""happy happy"" ending on it. They show that being happy is a choice, its not just handed to you.",
558,28 April 2006,south_parkgurl_89,10, junk yard,i love this movie! if u haven't seen it u must live under a rock! my favorite part would have 2 be when they r at the junk yard. Gordie has to go to the store and teddy said what a wet end u r Lachance! and Gordie said shut up! The rest of them said i don't shut i grow up and when i look at u i throw up!and Gordie said yeah then your mother goes around the corner and licks it up! This is my favorite movie i know thats odd because its a 80s movie and I'm 14! i love 80s movies! This one is the best one! stand by be is one of the best movie ever!! IF U Haven't SEEN THIS MOVIE U NEED TO !!!! THE #1 FANS OF 80S MOVIES (AREIL & SHYANNE),
559,5 May 2019,kelvin_brinkhuis,10, Lollipop,Wow wat a great movie! I love the storyline young friends. And the music of the 50's is great. I have been to Stand By Me day on July 23 2015 in Brownsville Oregon and it was a amazing day. Nice to meet the people that also love this movie!,
560,8 August 2001,rudeless,9, very close to the book,"I've never seen a movie that was so close to the original (the >Stephen King book, in this case). Watching this movie was as if I was watching the images in my head that I got from reading the book. Stand By Me makes you feel like a ten year old boy again...what an atmosphere! All four main characters act like they have years and years of experience",
561,16 August 2006,barrs2000,10, In memory,I first saw this movie the summer of my 11th year. I am now 30. I have seen this movie 1054 times during that time. I know it word for word.,
562,20 April 2005,katiemidnight,9, A Nostalgic Treasure,"This movie, adapted from a book by Stephen King, is not like most of the horror films you may come to expect from this author. While yes, there is a sense or morbidity, this movie is really more about that moment in your adolescence when everything is changing, yet everything is just right. Stand By Me is about four boys who take a trip to see a dead body, and on the way find themselves growing up. There is just the right mix of boyhood (the fart jokes, the rhyming insults, the play-wrestling) and adulthood. The boys enjoy their time, yet are always looking ahead at school next year and whether their friendships will last. River Pheonix delivers an amazing performance as the kid that no one has faith in, and is one of the best child actors I have ever seen. When I heard that he was dead, I was disappointed; he would've been an even more amazing actor later on. Keifer Sutherland also did well as 'Ace', the bully chasing the four boys. He was sufficiently frightening enough to keep us on our toes throughout the movie. This movie is sweet, with a large dose of nostalgia. You want to remember when you were 12, what it was like. You want the boys to succeed in their future, which seems so uncertain. All in all, the line that really sums it up is the last line of the movie: ""I never had friends quite like the ones I had when I was 12 years old. But h***, does anybody?""",
563,23 September 2006,ayor1,9," what coming of age movies is all about, and in the best way possible","Rob Reiner came this close to a masterpiece only once more (""The Princess Bride"")Steven King showed he can write a powerful story without having to scare us silly, and a group of young actors came up with a performance of a life time. In fact some of them were haunted by their roll in this movie straight out of a career. It's one of those magic moments when everything comes together exactly right, growing up pains and the effects death has on life rarely found a better expression in a movie or anywhere else. I could go on and on but I don't think there's any call for this, even if I don't meet the required minimal text. This is a go see movie if there ever was 1.",
564,6 November 2001,kaitlyn359,10, Stand By Me...the greatest movie of all time...that about sums it up,I first saw Stand By Me when I was 6 years old. I never really,
565,23 June 2018,ridazzle,1, Way too overrated,"It's hard to put in to words how much I honestly despise this film. It wasn't funny, it wasn't touching, it didn't show any ""coming of age"" at all, it didn't show much bonding....... and don't even get me started on that ending!",
566,10 December 2001,candihearts,10, i love this movie so much!!!!!,i love this movie so much.,
567,14 April 2002,therealpeza,10, The Greatest,"I first saw this movie when i was about 11 years old, and it quickly became one of my childhood favourites along with others like the goonies and the sandlot kids.  However as a grew older my taste in movies obviously changed. Films like the goonies etc. I now view as kids movies in hindsight.  But Stand By ME is still one of the most moving experiences on film, even though i am now nearly 19years old.  The acting from the four kids was superb considering there age, particular mention must be made of the late river phoenix, who brought chris chambers to life.  The reason the movie is so good is because in ways it reminds us of the way we were at 12 years old. SBM is my alltime favourite, and anyone who hasn't seen this movie I would encourage you to hire it from the video store, you'll be pleasantly surprised.",
568,22 October 2005,Rivergal2005,10, the best movie ever,"I love Stand by me, I could watch this movie all day I love it so much its funny & sad. Wow Late River Phoenix plays Chris so well and he did the milk money part so well River is Amazing actor in the world,I fell in love with river and I was so sad when I heard the news of river death so sad and heart broken, He always in my heart and when I watch end of Stand By Me It was sad when Chris fade away in the air :( that the most Sad part 2 watch :( That what happen 2 Lovely River Phoenix. STAND BY ME My all time Favourite Movies all time, all the cast's are great & funny & cute. I got the DVD & soundtrack , Song stand by me is great song and I love the video with Ben E King and I love when River & Wil Dance with the Singer they having the time of there life They both look so cute.",
569,21 May 2002,MeLliEy,10, Stand by me is the greatest movie,"Stand by me is my favorite movie of all time. if you've never seen it i suggest that you rent it because i don't know anyone that i suggested itto that didn't like it, and it's for all ages even my parents and grandparents love it. It's such a great movie, i always watch it with my cousin and we usually cry at the end. It's also very funny and the soundtrack is really good too. All the actors in it did such a great job in it, it's so sad that River Phoenix died, he was probably the best one in it. Stand by me is my favorite movie and it always will be.",
570,19 August 2022,Albigash,10, Represent our childhood,"I love this movie so much, is represent a part of my childhood when I had 3 similar friends with similar adventures before a moved.. is represent all generation before iPhone that why is rated one of the best 250 imdb movies if you disagreed you must had a t3rrible childhood or you're from new generation which make no sense to you.",
571,1 September 2002,mona237,10, The Best,"This is my favourite movie of all time, I have lost count of how many times I have seen it. There is magic in this movie you never ever get bored of it! If you didn't see it I recommend it! Just The Best, The Greatest...",
572,4 January 2003,planacourt,8, Ironic Movie,"This is one of the most sentimental and ironic movies I've ever watched. We all know what happened to River Phoenix's character in the movie. It's ironic that he's death was a tragedy. Every time when I watch the ending where Chris chambers fades out, it reminds me of River phoenix. 8/10",
573,20 January 2003,Roxanne44444,10, Great Coming of Age Movie,"Living in Maine, this movie reminded me of my own life growing up. The book was excellent and the movie very accurately reproduced on the screen what Stephen King expressed in words. I believe King drew on his own youthful experiences for this story.",
574,7 February 2004,sara21889,10, Best movie ever,I have seen this movie at least 5 or 6 times and I love it so much. River Phoenix is so amazing in it.Wil Wheaton is the second best actor.,
575,30 May 2003,nannah05,10, just the best,This movie is my favorite & one of the best movies I've seen in my life. The coming of age story is remarkable & the friendships are heartwrenching. The acting is wonderful from the four boys.  I hope that everyone gets a chance to see these movies.,
576,10 April 2010,nmexalian,10, you're in for a great movie,"I heard this movie was really good and i finally decide to see it and couldn't have made a better choice.Based off of Stephen kings excellent story the body, stand by me is about 4 kids that go out looking for missing body and on the way there run away from dogs, dodge trains and get sucked on by leeches in very painful places. This movie was very pleasing starting with the great characters that couldn't have played there roles any better and story that could relate to anyone. It is very sad at times but mostly has some hilarious moments with the kids. and also Stephen king is a very good author and writer so u must check out some of his other great classic movies.",
577,1 June 2003,sofisa_love,10, The Best movie ever!,I love the movie so much. I live in Sweden and I'm twelve years old. I love River Phoenix so much. :) Stand by me is the best movie I ever seen. I love it! And the characters are so good. It's funny to watch all the Goofs too. I'm telling you to see this movie! You'll love it.,
578,25 July 2003,yacray,10, My all time favorite movie,"Growing up, this was the ""family movie"" in my house.  Meaning, it was a movie I grew up watching over and over again.  As I grew older I was able to learn more from it, and this movie transcends so much about life, and about friendship, that the full impact it had on me cannot be realized until now, as I sit here as an adult.",
579,3 November 2012,Minhaz_666,8, The best coming of age film you will ever see,When i first saw the title i mistook it for a romantic film but it is not. It is a coming of age drama. As it is featured in IMDb's top 250 i had a lot expectations from it. And in the end it topped those expectations. It is such a movie which everyone is compelled to like. ,
580,6 January 2007,bostanu86,10, Great story of Stephen King,"Excellent,great movie with so much nostalgia,it remembers me of my childhood friends,the thinks we do,even do I grew up in Bucharest in Romania and nothing here compares with those times in America.I am a fun of the movies based on a story by Stephen King.Never will be such a great movie in history of cinematography.I think this movie is a little underrated. Even do the movie got any important awards,that don't mean anything because the movie touched me so much that I can watched again,again and again. Greetings from Romania and sorry for the bad English.I like tot go in a trip one day in same different places where the 4 boys did.",
581,25 June 2004,mootron5k,10, One of my very favorite movies,"In my opinion this is one of, if not the, best adaptations of King's work. Usually lost in terrible acting, low budget, or poor screenplay his work is usually not translated very well. This movie is well written, has excellent character actors and is one of my favorite movies. ""The Body"" is an excellent novella which if you enjoy the film as much as I did, I highly recommend reading it. The transportation of 4 childhood friends from innocence to realizing what happens in the rest of the world is wonderfully captured in this movie. The actors used for the parts were almost as I imagined them whilst reading the novella. Overall if you want to see an excellent film, watch this movie.",
582,1 November 2012,HannahWarwick,9," Fantastic Film, a Great 80's Movie","I have to say, I really enjoyed this movie. I've watched it so many times now. I can see it being a timeless movie that you could watch over and over without getting bored.",
583,19 May 2013,parfworld,10," My favorite movie, ever!",I'm from Japan and I love this movie.,
584,15 October 2013,j-d-harbison,9, A timeless classic!,"(Reviewed on Anniversary blu-ray) This is a tale that you will never forget, a story of childhood friendships that I am sure allot of people can relate to.",
585,23 August 2015,santosmontes,8, Rob Reiner know's how to adapt Stephen King's greatest novels,"---SPOILER REVIEW---- As I start to commence into the greatest hits of Stephen King, I can't say I've actually read ""The Body"" (Novelization of Stand By Me) However I have read Misery, and Rob Reiner obviously knows what he's doing with his source material. Stand By Me is about a journey of four boys of junior high age. What they intended on their journey wasn't the life changing revelations that succumbed in the events of the movies, but simply to find a dead body, bring it in and hopefully attain fame from it. Gordie, Chambers, Teddy and Vern, each fill their own role in the gang. Gordie is the protagonist of the story, and his revelation revolves around the death of his seemingly perfect brother, Denny, who's always supported Gordie no matter the judgment of his father, who's only ever cherished the accomplishments of Denny, while sweeping Gordie under the rug. There is a moment in the middle of the movie where Gordie is having a dream of his brothers funeral. Everyone is looking down at Denny's grave. Gordie's father puts his hand on Gordie's shoulder saying ""It should've been you."" Now I wasn't sure if this was actually what happened during the funeral, but Gordie wakes up directly after this, explaining to Chris(Chamber) that he didn't cry at his brother's funeral. This is presumably to point out the fact that during the dream, Gordie did not cry during the funeral so this could also mean that his father really did tell him that he'd with Gordie had died instead of Denny. This is portrayed in the movie's great use of dialogue in certain situations such as Gordie and Chamber's heart to heart conversations. Though the dialogue portrayed throughout most of the movie comes off as cheesy and unrealistic in terms of how the youth would speak otherwise, this could have just been dialogue taken from Stephen King's novel. Again, I didn't read the book, and I wasn't born in the 50's. Anyways, I thought the movie was great, and definitely sent an inspiring message to those who aspire to do something great for themselves. These are my basic feelings about the movie and the moments that stuck out to me most. 1,000 words isn't enough for a full review unfortunately.",
586,14 July 2016,amoschneider,8, Loved it!,"Absolutely loved this film,its a short but fun packed film with lots of adventure. The relationship that the characters have with each other is very beautiful i could really relate to their feelings. It is a very bittersweet film but also contains humor, i could defiantly watch it again. There were quite a lot i movie mistakes that i noticed but it didn't effect the quality of the film. It is a very memorable film that really makes you reflect on life. I loved the plot and the acting was very real to watch. Its a lovely teenage movie but is also a good film to watch with the family if you get the chance, this is defiantly one of my favorite films and its really worth watching!",
587,8 April 2016,devoncurtis,9, Amazing!,"This movie is definitely a classic. It takes you on a journey with 4 young boys to find a missing body. The thing I love most about this film is the characters. As they go on this journey, you see their strengths and weaknesses. You also see their friendship grow and strengthen.One of my favorite scenes in this movie is the train track scene. Its hilarious and intense and beautiful all at once.",
588,1 May 2023,AugusteLumiere,9, Beuatiful film not just about friensdship,I watched 'Stand by me' yesterday at the age of 21 and i have to admit nostalgia hit hard. It's this feeling that you miss a time that you were not even alive but so vividly unfolds before your eyes through a movie. The main reason for this is its timeless relevance.,
589,19 July 2016,kittyfied,10, My Favorite Movie of All Time,"I doubt I can add much of anything which hasn't already been said out of the near-600 reviews at the time of my submission, but I will provide my input, anyway; because this is detailed, my comments will contain spoilers.",
590,28 November 2020,rexchance,7, huh,The worst soundtrack I've ever heard for a film ever,
591,25 November 2005,jade_your_sweet_666,10, i love this film,"I am 16 years old and first saw this at my old best friends house when we were about 14 its her favourite film and also one of mine. I love river and Corey! If you haven't seen this film YOU MUST ! Corey and river are great actors and make this film realistic, they couldn't have chosen any one better to play there roles. My favourite part has to be when they are singing and running down the train track, it reminds me of when i was about 10/11 and how sad i was hahaha as me and my friends used to play on a run down train track near my house, but then they all moved and we have all grown up a little , so it reminds me of some of my memories....i give it 10 Star's ********** !",
592,7 March 2006,fnfj988,9, Four young boys set out to find a missing body and in return find out about themselves and each other.,"The first time i saw Stand By Me on television [ i was thirteen and still am ] it didn't exactly captivate me, but for some reason i felt the need to rent it because i wasn't sure if i saw the whole thing. The second or third time i watched it i got this strange feeling about it and realized i loved it. I feel the same exact feeling when i watch it to this day. I felt a bit guilty not knowing whether i liked the movie itself or just River Phoenix but i came to find that it is a brilliant film and is also very heart warming. The whole plot was unique and i respect both Stephen King and Rob Reiner for displaying a marvelous and beautiful story to the world. I believe that anyone can enjoy a film so truthful and realistic.",
593,30 August 2000,mike-176,9, Truest View of Youth Ever !!!,"How a guy in his forties can remember being twelve this well is a miracle to behold!!  The simpler times, the incredibly close ties of youth, the miraculous acting by such young actors - River Phoenix was better than 99% of the adult actors in that year or any other.  Plus, the drama is tight. Scenes like the train on the bridge, the dog in the junkyard and the leaches in the swamp all kept the thrills coming while this truly human story stayed true to it's recollections of youth.  Even the comedic element was carefully balanced into the mix of movie magic.  With the tubby kid as the brunt of most jokes and scenes like the pie-eating contest with ""Lardass"" starting the biggest barf festival ever, this movie had every element of great entertainment and true art - because it told the truth about the realities of youth;  how scary and truly barbaric the bullies of youth are, how incredibly horrible adults can be to kids and how damaging it can be to their self-esteem, and then how amazing it is when kids can surprise everyone and do something nobody expects of them, because they've forgotten about the courage that can be exhibited when children  or anyone does the unthinkable because they don't think about or know the consequences that can come from their actions. All and all a great movie.",
594,19 September 1998,K_Tofu,10, This film is so good. A masterpiece.,"This film is funny, nostalgic and so amazingly true to life that you can't stop thinking about it for days. The acting is superb flawless. Looking back on our childhood is something we all do from time to time and this film relives such things that we have all experienced from time to time. It is really heavy in parts and makes you think about stuff. The pie eating contest is the ultimate. So witty and well done. What more can you say about such a film. Has the best final line of any film I have ever seen.",
595,3 October 1998,Rohan,10, A superbly made movie,"My congratulations must go to Rob Reiner on being able to so faithfully maintain the candour and innocence of Stephen King's wonderful storyline. This movie must be recognised alongside other, more celebrated movies, for it's ability to draw the viewer into the story and take you on a startling, but very realistic adventure.",
596,24 July 2002,u101169,8, Unforgettable,"Some of the finest acting performances I've ever seen, it's simply amazing watching them as if they were real life friends. The chemistry between the four boys were incredible, especially between River Phoenix and Wil Wheaton.",
597,14 February 2021,brkovic-nikola,5, Mediocre. I really don't understand all the praise.,"I just finished watching this movie yesterday. It starts of well enough, in a typical Stephen King fashion. Small town, low population, a group of kids with issues going on an adventure. The acting is solid, in my opinion. The child actors do a fairly good job, with the late River Phoenix and Corey Feldman standing out.",
598,6 June 2001,jhwelle,8, Possibly the only thing that can make me wish I was 12 years old again.,"What a great movie! I can remember loving Stand by me when I saw it early in my teen-ages, and 15 years later I find it just as wonderful. It's great acting and directing, and a good story with good characters. This movie is ""a must"" and possibly the only thing that can make me wish I was 12 years old again. If you have the chance, I suggest you get the dvd release. It has a good featurette and a commentary track by director Rob Reiner.",
599,26 November 2000,jdais,10, Two thumbs up!!!,"""Stand by me"" is my personal favourite.It speaks right to my heart.I believe everyone should watch it since it's talking to the heart.It's subject,friendship,is well developed through the film.Even though over ten years have past from the year it came out,it still remains amazing.Enjoy!!!",
600,3 December 2000,fastpitchgirl4,10, Best movie I have seen in a long time.,"This movie is my favorite movie of all times.  River Phoenix, Wil Wheaton, Corey Feldman, and Jerry O'Connell do a tremendous job in this movie. This movie brings back the childhood of every one who watches it.  To get a taste of the 50s and early 60s, watch this movie!!!  Or just to see some very good actors in action, watch it.  Rob Reiner did an excellent job on this movie. This is his little gem!!!!",
601,4 December 2000,jenkins_8211,10, One line can't do this film justice!!,"I've never met anybody who doesn't like this film. I don't believe there is anyone!! Regardless of those 89 people who voted that it was rubbish. This film is wonderfully cast and definitely does the book(Different seasons, the body, Stephen King) justice which is a change as when literature takes to celluloid it usually manages to get somewhat 'mangled' along the way. However, Rob Reiner captures perfectly the very qualities that made the book so special. This is a film that must be watched by everyone before making a decision. It's too easy to say 'that sounds boring'. as Steven King appropriately states in the book ""The most important things are the hardest to say because words diminish them. It's hard to make strangers care about the good things in your life"". I'd just like to add at the end of my review, Stand by me beat that timeless classic Top Gun to the number one spot in box office ratings!",
602,25 September 2019,josephraziano,10, Masterpiece,This movie is a classic and should be watched and appreciated,
603,18 May 2006,martindowd2002,9, What a film,I must have seen this film at least 30 times or more since i first watched it...,
604,19 December 2019,emilyzhong,10, recommend to watch,When you watch it. you feel really relax. and I really admire this friendship,
605,27 June 2006,stephiloo,10, Excellent Movie!!,"I love this movie! I watched it once on TV, but the network was having serious problems so I missed a big chunk near the end. Then I rented it and watched it all the way through... and called my three closest friends over to watch it with me because it reminded me so much about us now... It's now one of the groups favourites. I bought it last week. I also bought the soundtrack and carry it happily around on my iPod. It's a great movie to watch with friends, family, anyone! and I'd recommend it for home, but especially for the cottage. Anyone who was young, or is young would enjoy this movie. Buy it, watch it, rent it today!",
606,22 January 2020,t-63232,10, The Pleasantly Unexpected Story of Four Young Boys Finding the True Meaning of Friendship,"With its early 60's small-town atmosphere demonstrated through unparalleled friendships, old cars, and a sentimental score, ""Stand by Me"" is a visual masterpiece that provides the viewer with the warm nostalgia of how simplistic childhood was. Set in Castle Rock, a small town on the north-eastern side of Oregon, four young boys set out a life-changing journey to find a missing body that was rumored to be located near a local riverbank. While on this journey, the group of young teens experiences many valuable events that not only change who they are on the surface but also fundamentally change their outlook on life. Alongside its profound nostalgia, the film carries the audience in and out of a wide range of emotions from euphoria to anguish.",
607,18 July 2006,xcheeringgurlx,10, four boys learn about each other and themselves on a wild adventure filled with tough obstacles that they must overcome.,"I love this movie!! its great! the plot is excellent. the boys all play their parts perfectly and Kiefer Sutherland plays a great bad guy. i see a lot of myself in Gordy which also helps me relate to the movie plus I'm the same age as the boys. the writing is excellent along with the acting. everyone can relate. everyone in some point of their lives have been through these problems and had to overcome their fears; this movie is about exactly this. it shows how kids grow up fast and its tough. It is also quite humorous.The performances from all the boys River, Wil, Corey, Kiefer and Jerry were just delightful. It's filled with humor, adventure, thrills and drama. everyone will love this genuine movie!",
608,30 July 2006,sarahj18,10, The best movie ever,Stand By Me is the best movie in the ever and the best person in this movie River Phoenix but they other actors also did a great job Rob Reiner also directing the movie great. Best movie ever you have to see it and don't listen to any one else they are all wrong if they say its bad. The theme song in this movie is obviously Stand By Me by Ben.E. King. This movie is about four boys are they are 12 going on 13 and they go to find a body. While they are finding it a lot of other stuff happens. ,
609,2 May 2001,sakiko,9, Exquisite. What else?,"i would firstly like to apologize for the poor quality of my English, and also to express my frustration and regret for not possessing a rich enough vocabulary to convey my feelings towards this film. But anyway. I first saw stand by me when i was- must have been about 10 years old. At the time, those boys in the film were `big boys` to me and i remember how sweetly river phoenix's flawless profile remained in my innocent childhood memory for days after seeing it, and the very surreal sense of loss and grief i felt when my sister gently told me that he was already not with us anymore. I have been watching this film at least once every year since then for 8 years, and although this is such a cliche the more i see it the more I derive. It's like a film that teases out the knots that form in your heart as you get older, and every time i see it i feel so small again, so unspoiled and vulnerable. No other film has the same effect on me, and i won't bother going into detail about exactly whose amazing acting captivates me and how much of a genius Stephen King is- i don't think all that makes for enjoyable reading when coming from people you don't know. Stand By Me is a beautiful work of art that simply flows- flows right into the forgotten and dehydrated part of our hearts.",
610,31 July 2006,pip-85,9, An emotional classic,"This is a wonderful, perfectly thought out, superbly acted, roller-coaster ride of a movie, which will stir every single emotion within you if you let it.",
611,7 May 2020,DuncanScobie,10, A true test of friendship,With out a dout one of the best comeing of ages movies.,
612,5 August 2006,cassandra-macdonald,10, stand by me,"Stand By Me is an excellent adaption of Steven King's 'The Body'. I have been using it as an extra text for English for my HSC and have found it so useful as it conveys many themes and ideas and the techniques are extremely well utilised. It is well adaptable to any area of study, for me it has been Journeys, Changes and Story Telling.",
613,1 June 2001,jaymyc,10, We were all boys once,"Well this has got to be one of the best films of all time. I can remember seeing this film in my young childhood and loving separate scenes of it, only now have I found this film and re-acquainted myself with its brilliance. Amazing acting, notably from the 4 boys [Wil Wheaton, River Phoenix, Corey Feldman and Jerry O' Connell]. Who would have thought that Rob Reiner could get such a performance out of these 4 boys?, one at the time (Jerry O' Connell) was only of the age 11! Watch and love this film, it's great because its only 85 minutes long so you can fit it into a afternoon or a bit of spare time. Respect is due to Rob Reiner, Wil Wheaton, Corey Feldman, Jerry O' Connell and the late River Phoenix. Buy it.",
614,4 August 2001,Geenaka,10, a beautiful life story,I've watched this beautiful movie when I was 16 years old.,
615,13 January 2019,hgb123,10," For the true friendship, for the good ole memories",Luckily that I had good enough friends and so much memories for this masterpiece to make sense.,
616,23 September 2006,diamond_stardust06,10, Truly a classic,"I watched a part of Stand By Me on TV and I liked what I saw so I went and bought the film. SBM is a coming of age film and still is popular after 20 years, even if it was before my time, I loved it and watched it every chance I get. This film stars River Phoenix, Jerry O'Connell, Corey Feldman and Wil Wheaton, as anyone would say, these 4 boys were incredibly talented and really put 101% into their characters and really lived in the film, doing what any young boys would've done at 12-16. They can easily relate to the film because they're not far off from their character's age hence they can act like boys with cussing, smoking and fights.",
617,25 September 2006,o_harel,10, The best movie,"I was seen this movie first when I was 12 years old, and I will always remember what was my feeling as soon as this movie came to end, and the song ""stand by me"" was on the air, along with the credits. I felt then, and I still feeling now, that this is the best movie I ever seen, period.",
618,4 July 2001,lsadeness,10, best king adaptation!,"By far, it is the best adaptation of a King story I have ever seen. And Reiner did a great job. I have owned this movie since I was twelve or so, and I highly recommend it for teens and adults alike. It reminds us of the bond of true friendship, and the reality of life. Great adventure, and though I've seen it 50 plus times (yeah, I can't believe it either...) I still laugh. an 11",
619,12 October 2006,yankeegirlpsd,10, Heartwarming,Stand By Me is a heartwarming coming of age film set in the 50's about a young group of boys setting out on an adventure to discover the body of a missing teen their age. Along the way they end up discovering who they are.,
620,14 November 2006,scarlett_curls88,10, The best movie ever! everyone will relate to it in some way!,"Stand by Me is in my opinion the best movie ever made. Not only to will the older generation enjoy this but so can the younger viewers like myself. Wil Wheaton does a fantastic performance as Gordie, both Corey and Jerry are wonderful to watch together. And who could forget the late River Phoenix, As leader of this small gang he leads his friends to see a dead body yet in the end thats not what the movie turns out to be about. Each boy goes through an emotional journey during the movie and as each scene goes by more and more about each of these misfits is revealed. It's certainly a great coming of age movie that all boys will relate to, however that doesn't mean that the girls out there won't love this one- just as much as me.",
621,2 December 2006,martin_reynolds,10, The memories of Childhood,"This is my favourite film of all time. The story line helps the viewer envisage the times of when he/she were young, without responsibilities and always looking for adventure. Isn't it weird that everybody seemed to have 4 close friends when they were young and one of these being the most loyal you could wish for. Stand by Me is the epitome of everything that being young represented. The viewer is taken back to when they were young and whilst watching the film they also watch their past through the memories the film forces through, all from the relationship with your best friend to the fact that some friend do just become another face in the hall, even though you grew up and matured together. the whole experience forces you to watch it again and again even though every time it makes you sadder and sadder. its an extremely powerful film with 4 great actors acting superb. just wish there were more like it. 10/10",
622,15 September 2021,platinumelectriciancolorado,10, Transcends the test of time,"This is one of those movies that you are able to watch over and again. You will never tire from it. As I was growing up, around the same age as the actors, I was able to relate to much of what they were going through. Now, years later, the parallels have just become that much more profound.",
623,7 March 2002,C_L_H_77,9, It's all about pals,"This film is such a great film because it really captures what it is like to be a 12 year old kid.  Simple storyline that blossoms with nostalgia for the viewer that can relate to the main characters.  You can watch this film and remember the feeling that you had when you were with your friends at a young age.  The film says it best when the narrator says something to the effect of "" I never had friends like the ones  I had when I was 12""",
624,23 October 2001,Mr_Bungle-1,10, Nostalgic and emotional.,"A brilliant rights of passage movie with an outstanding young cast, truly one of the best film adaptions of a Stephen King story to date. Also has a great soundtrack including Buddy Holly and Ben E. King. The Dialogue in this film is brilliant too. Especially the story of Lardass",
625,13 May 2022,cadenzac,9, Beautiful,"Although the movie can occasionally start to lean on more of the sappy side, it's still a beautiful explorations of friendship and the loss of innocence.",
626,25 January 2002,republic34,9, inspiring,"a great movie for everyone, it harks back memories of your own childhood and what you did with your freinds. Truly an amazing film with a film score to match. one for eveyone and for all ages. The story is moving yet inspirational. The narrative has strands from everyday life in it. The film oozes class with its direction and its moral outlook on life.",
627,18 June 2007,sarahnplonski,10, Don't let the rating scare you away!,"My brother and I saw this movie in our creative writing class (as a character development assignment) and it was so good we bought it. Then we watched it with our 9-year-old sister, and she thought it was boring. Yeah, younger kids might think this movie is boring because there's no violence or ""exciting"" action in it. But if you're old enough to appreciate it, you'll definitely be sucked in by the plot and the characters. Gordie- the sensitive writer, Chris- the misunderstood peacekeeper and leader, Teddy- the wild, crazy kid who keeps the story interesting, and Vern- the pet who flinches when you punch the air in front of him.",
628,5 January 2011,tblackjacks,10, Great film based off a great book,"""Stand By Me"" is probably Rob Reiners masterpiece. Based off the great Stephen King short story, ""The Body"", it is a tale about youth, growing up, bullies, bad relationships with parents and friendship. The plot is about 4 friends who find out about a teenager who was hit by a train a couple miles down the train-track, and set out to find his dead body. Each kid has family issues. Gordie's (Wil Wheaton) close brother who was loved more than him died in a car crash a year previously and his parents couldn't care less about him. Chris (River Phoenix) has two rebel brothers which gives him an instant bad rep and the fact that the town thinks he stole lunch money from school doesn't help it. Teddy (Corey Feldman) has a mental father who burnt both of his ears off on a stove and Teddy is almost as crazy as him. And Vern (Jerry O'Connell) is the chubby runt-of-the-pack who also has a rebel for a brother. The four characters have great chemistry and give entertaining and funny conversations. The film perfectly captures the environment, expressions and style of the 50's. There are several intense, surprising, funny and sad moments in this great adaptation. It is one of my favorite films.",
629,5 March 2002,Courtney15,10," best movie ever, fickle as i am, can't beat this one, period.","If you have not yet seen this movie you must.  I think anyone who goes through they're life, especially childhood, without seeing this movie is seriously missing out ona  great plot, great quotes, and great acting. The acting is so spectacular that i am inspired to try to become an actress myself.  After watching this movie, River Phoenix's death was so much closer to the bone, he could've been larger than life and to me, and i bet lots of others, he already was in his short time on the earth.  Wil Wheaton was the most adorable thing in the world in this movie and having seen picture of him today, he hasn't lost that cuteness he had in '86.  Corey Feldman, awesome, just great, i wish he would appear in more stuff today, ""The Lost Boys"" and ""Stand By Me"" make you love him soo much, he just attaches to you. The characters are so real even if you're a girl, an adult, or a boy with a childhood exactly like this.  The characters are so real, so undescribably cool and soooooo well portrayed.  The actors are even more lovable because they are close to their characters, Rob Reiner (director of Stand By Me) says you must cast them that way because they have not ""developed the craft [of acting].""  So they really are like that!! It makes me so happy to know those guys are so real, very comforting in this new world of mondo-commercialization.",
630,11 July 2002,foamrat,10, a timeless tale,"whether you went in search of a dead body in the 1960s or played neighborhood flashlight tag in the 1980s, this film brings out a sense of nostalgia for all.",
