Review_Date,Author,Rating,Review_Title,Review,Review_Url
679,25 June 2010,neolondres,10, Watch it: it's an experience like no other,"wow this is not your Parents Disney film nor any Disney film that I know of. the Impression the film gave my was It is beautiful but very sad. In fact this is the most depressing film I have ever seen. I didn't't realize that since at the beginning I saw the little girl was a ghost that she was going to die until 20 minutes into the film is a testament to the how well the story is told.and things got worse and worse for the kids. and you can see the mistakes the brother is making from the beginning. i wouldn't ming seeing this film again but i recommend you watching or reading something upbeat after this to get you back in a good mood. I recommend""My Neighbor Totaro"" as it was co-released with this film and is definitely an upbeat film.",
680,12 November 2006,whitelion43,9, a quick comment,"This is one of the most heart wrenching film you will ever see, set in ww2 .",
681,29 August 2018,kevinquigg,10, A great and sad movie,"When I was going into this movie, I certainly was not expecting this. The story is constantly punching you in the face and when you think, that it is time to relax, the end of the movie will basically burry you in the ground.
The movie is visually stunning, as it basically always is with the Ghibli production. Depiction of war is uncompromising and real. It really makes you think about these horrible, batshit crazy things.
I love it, but I do not know if I will have the strength to watch it again.",
682,1 February 2021,Dominik_V,10, Emotional helter-skelter,You'll learn so many lessons after watching this..one of the saddest movies i ever watched.,
683,14 January 2020,ashugeetsingh,10, Such a heart wrenching Movie.,When you are in to slow and sad movies this is the one! The post war sadness is depicted very well in this movie. Otherwise it is devoid of any action whatsoever. The storyline is very straightforward and does not offer many surprises.,
684,22 April 2002,vuurdraak,1, Slow and Sad,"As we think of the war, the first shapes to materialise in our brain are of tanks, soldiers trumping down a barren road, shells flying high, while the bodies lie low. Well, not anymore. The people who almost invariably suffer most in the war are the commons, the middlemen. 
Japan, had been cruel in the war, not people. When anyone talks in favour of war, they indirectly put forth their commarades in mortal peril. 
The film, well I don't have anything to say. 
But a startling revelation I faced with was, no one in the film was 'bad' morally, conditions shunted them off their understanding of good and bad. Great watch.",
685,17 August 2018,harishkendrekar,10, Sat-silently,"Firstly, this was such a stupid film I have ever watch.
Stop listening to your friend and fouling yourself that this film sad, touching and sundries. Unfortunately, if you watch carefully, you will know that Seita died because his selfish, self-respecting and stuff.
And stop saying his aunt is bad. His aunt is a good woman because she had let them stayed in her house (and just eating without doing or having a job just like her family). Just think about your family work very hard and there are 2 persons stay in your house, cutting paper and reading stupid things (and eating a lot of rice). Who not gonna get angry? And they said that is their rice too. What the heck? That is your rice but who give you a accommodation without charging and cocking for you guys? Why ur guys are so cunning?
To be honest, I just only watch 1/2 of the movie. So I cannot complain anything about it.
But stop fouling yourself about this movie. Because it's not worth it!!!",
686,10 June 2019,phong-85550,1, Don't read this review if you watch this movie because your friend told you,Don't worry about reading anything about the film... just watch it... and then look up the film on wikipedia... (its a true story),
687,3 July 2006,rl-10,10, Just watch this film...,""" September 21, 1945, that was the night I died.""
""Why must the fireflies die so young?""
Rest in peace, Isao Takahata...",
688,7 February 2022,anon5643,10, This is the saddest film I have ever seen,"One of the greatest movie of all time. Based on the story of WW2, and it is and will remain as a masterpiece.",
689,6 September 2021,saifulfardin-52608,10, Grab a tissue to wipe out your tears,"This movie is one of the best I've ever seen.
So true and sad you'll never want to watch again, but everyone should watch it at least once.",
690,30 July 2020,rwjbtrg,10, Speechless,One of the greatest movie i ever watch.... every thing is awesome...the story line..the emotions..every little details... believe me..i watched this move 1 yr ago ..but rate it now...this is a masterpiece...i recommend u everyone u should watch this movie...this movie perfect for every age..... everyone Will enjoy this movie in different way..🖤🖤🖤,
691,1 April 2021,soyelafridi,10, One of the best movie,Funni movie...lol......,
692,11 September 2021,ghnmshhb,10, Lol,"Grave of Fireflies is the perfect resemblance of a war film. Every scene is carefully planned and heart-touching. It's so sad, to the point that no matter how many times I watch it, it still makes me cry. The impact of war is so well shown that it allows viewers of the modern era to truly understand the perspective of innocent citizens in war. The theme is very well written and displayed, and the emotion is evident throughout the entire film to the point that you're not watching the film, but living it. You feel the characters and no matter how tragic the story is the movie clearly expresses that tiny glitter of hope present. Not recommended to lighten the mood, but a beautiful tale that will melt even the coldest of hearts.",
693,26 November 2022,wangyifan-26403,10," A moving story. So tragic and sad, yet so beautiful.","I cried so hard watching this. This is a masterpiece, everything about this movie is phenomenal. It's not something someone can explain, you have to watch it, and then feel like sitting in silence for days.",
694,3 August 2021,pulpjade,10, Amazing and Heartwrenching,"This is the most heart-wrenching movie I have ever seen. Even Titanic doesn't come close to this, nor Schindler's List, nor any other movies I have seen. I read a review somewhere that ""most movies are successful in creating sadness and tears, but this movie creates grief and deep depression"".",
695,3 October 2001,poseur,10, Grief Grief Grief,/!\ Spoiler ahead] The plot is a pretext to make a melodrama.,
696,14 October 2005,zuhutay,1, Don't expect too much or you might be disappointed,And if this film's sadness and message and melancholy and heartbreak and sacrifice does not turn you into an anti-war pacifit then you are beyond salvage.,
697,14 October 2021,alkoralive,10, And if this film's sadness and message and melancholy and heartbreak and sacrifice does not turn you into an anti-war pacifit then you are beyond salvage.,"I like how this movie focus on the negative side of war,it's not like 99% of war movies that glorify war somehow. There's no real winner on war times.",
698,24 December 2021,luidamasceno,10, super sad.,"This is one of these movies that make you think, think of how selfish some people are during wars, think of how much it tears them apart. This movie isn't anti-American, or pro-Japanese, it's anti-war. This movie is symbolic. It could've been any nation involved in any war, but the fact still remains that this is the one war movie that stands as the most heartwrenching movie I've ever seen, an Anime, at that.",
699,30 June 2002,Killah Kiwi,10," Death is pretty, in a way.","It seems to me that this is an often over-praised film, mostly due to it's sensitive subject matter.",
700,17 February 2008,workshed,5, Hmmmmmmm...,"This is hard to watch, but it is so worth it.  witness innocent, beautiful little children deal with the harsh realities of war. This movie is a gem, but don't watch it unless you are willing to feel a lot of pain.",
701,1 July 2003,rnhuber,9," Achingly beautiful, horrifically sad","One of the best movies I've ever seen. I never want to see it again. I get tears in my eyes from just thinking of it. A tip for first time viewers is to watch the beginning again, after watching the full film. This will lower the ""grieflevel"" somewhat and gives you a sort of full circle feeling of the plot.",
702,11 December 2002,Fartland,10, Something moved inside of me...,This is a adult Japanese animated movie that explores how war effects the most vulnerable and innocent people in the most horrific ways.,
703,14 September 2010,xtreme12601,10, A Sad and Depressing Masterpiece !,"In my opinion, this is the greatest anime movie of all time. Again, the Japanese psyche is always trying to deal with WWII, and this movie gives so much emotional weight to the destruction that war causes, regardless of what side you are one.",
704,3 November 2010,clavianordleadx,10, The greatest anime of all,"I was putting off this film for the right moment given that everyone was telling me how sad it was and those people were absolutely correct. Part of the reason for this was due to the film being so understated and this just adds to its beauty. The story is simple and by no means is that a bad thing, if it were a grandiose one it would have much less of an impact on us as viewers. ",
705,29 January 2013,bowlingsoup2,9, Stunning.,"An enjoyable, lovable, and depressing film. The story and characters develop slowly, but effectively. (I'm going to try my best to avoid writing spoilers for my first review; spoilers honestly defeats the purpose of this review) ",
706,14 December 2012,jeffcai,10," Beautiful Animation, equally great story","This is definitely the worst Ghibli-movie yet, Takahata is certainly no storyteller, he should leave the script to others like in the excellent 'Omoide poroporo'. I feel repulsed at Seita's stupidity and arrogance and how Setsuko gets to suffer from that, and how Takahata tries to force us to feel sorry for him. The ""I'll manage my own even if times are rough""-attitude just doesn't work at wartime.",
707,24 August 1999,mitja,3, Worse than I expected,"When i sat down Hotaru no haka or grave of the fireflies, i expected a very emotional movie, but i never could imagine how emotional the movie was in fact.",
708,11 April 2014,StarChampion95,9, One of the saddest and most beautiful movies ever made,let watch this movie every human being of the world for a true revelation with guarantee of my life! i feel that i have the humanity CZ i felt myself as the kid on the scene which made me feel absolute dark truth of war if i face the war on the front of me right now. with guarantee same scene will repeat as you watching on movie or more unthinkable scene.,
709,8 August 2014,metalmunna-554-21708,10, let watch every human of the world this movie!,"As you could see you think that the whole movie was all about a typical war movie but if you watch it, it'll made you cry... A LOT. I watched this in my English class our teacher told us to make a summary of this movie. At first it made me boring because you can hear a boy who was telling a story. After a few minutes there comes the story it's kinda boring if you were not yet in the climax of it but if you were in the climax it will make you feel sad or utterly bad, because of the little girl who was struggle to live and had a serious sickness and they went out for help but nobody help them because they don't have enough money to sustain medicine. Until they don't have anything to eat and the little girl died, and the brother became so sad then he become a complete mendicant and died without pursuing his dream. After the movie most of my classmates cried and even me. It was a tragedy not only tragedy but super tragedy that will make you cry and will haunt your mind often. It was not a typical animated film you see, this was an awesome one.",
710,9 April 2014,pcd_lorico,10, Best animated film ever made,"There's always something so disarming about Ghibli movies. I put it down to the natural pace of storytelling. The studio is uncompromising in its decision to never spell things out for the audience too much. The pride of Seita, for example, and the tragedy in his refusal to return to his Aunt, leading to the demise of Satsuko. There's no big fanfare surrounding this, just a simple narrative achieved through straightforward dialogue and action. It doesn't sugarcoat Seita's decision, and therefore does not justify it. Like many pieces of art, there is no conscious design upon the audience, and that allows one to sympathise with all characters involved. Themes (such as war) are fully three-dimensional: the honour, the spectacle, and the crushing despair following Japan's unconditional surrender are all given equal weighting. ",
711,17 August 2018,jon_margetts,9, Storytelling done right,"so you want to watch the, good! now prepare a tissue box. ill try to keep less spoilers OK. so,grave of fireflies is an awesome, fantastic but makes me cry film its a story about a brother and a sister in japan during world war 2. this is the 3rd time I watched a Japanese anime movie along with spirited away and arrietty (both awesome btw) what I can say about this film is its really good. I love the bond between the brother and his sister and even though what happened to the in the first half of the film they were still happy. this movie is solid good! it has a good story, its unpredictable, it have flawed characters etc.etc. another greatness by studio ghibli.",
712,3 February 2017,kylame,8, your eyes will flood full of tears,"Don't waste your time just because your friend told you to watch this movie, I regret!",
713,4 October 2020,visheshkumar-56326,1, People need to stop rating movies as good just because it made them sad!,Great movie i like that it deals with the human condition and sould conflict,
714,17 August 2019,billyproficient,10, excellent film,"Grave of the Fireflies will make you cry...
my favorite of all time.",
715,5 February 2022,Mad-Dead,10, Masterpiece!!!,"War movie must against war,even the story is about civilian under control like Milgram Experiment.",
716,23 February 2019,g-45807,8, Hotaru no haka,"Whoa.  Hotaru no Haka is awesome.  I haven't seen a movie that moved me like this in a long time.  Make that ever.  The art is beautiful,  but the story makes you feel like... I can't even describe it.  Everyone must see this film at least once.  Most could not handle seeing it more than once.  Go see it.",
717,18 February 1999,tiohn,10, WOW.,"Having watched other Studio Ghibli films, I had high expectations going into Grave of the Fireflies. However, I must say that I was left feeling exactly the same as I did before it began. While countless other viewers are saying that it was ""one of the most emotional and powerful movies of all time"", I can't help but disagree. ",
718,20 April 2015,erikalorenzen,4, Not Enough Back Story = Indifference,"No film has ever moved me the way this movie did (except, perhaps, Kurosawa's Ikiru).  Since I judge art (and film) by how moved I am, I would call this one of the best films I have ever seen.  I have never cried so long and so hard about anything, real or fictional.  That said, DO NOT SEE THIS MOVIE!  Once you've seen it, you can never go back.  The feeling of despair stays with you forever.  There is no hope in this film.  It's all pain.  If I had never seen this movie, I would be a happier person.  I'm just trying to save everyone else.  Run away and hide!",
719,23 February 1999,abronaim,10, One of the best films I've ever seen. Don't see it.,"I don't appreciate people who look at this movie as an anime. Yes it IS an anime, but if you focus in on the story, it is far more than that. I lost touch with the animation early on. The story is really something else. Most people do not have an idea of what life was like in Japan during World War II. Just like those who suffered under the nazis, the japanese suffered too. And this movie is a great example which shows in detail their trials and tribulations. I recommend this film to anyone who wants to see a wonderful achievement in both animation and the portrayal of two childrens' lives, Seika and Setsuko, who unwillingly must face their challenges alone but together.",
720,2 June 2002,aquaglitter,10, A prime example,"I'd never seen an anime film or tv show until now because the animation bothered me. But I gave it a chance with this movie and... it was amazing. I still don't love the animation, but it has it moments.
This movie is a beautiful story about two Japanese brother and sister trying to survive without house or food. This movie broke my heart in a lot of ways and parts, is very sad. Also this movie has some awesome characters with whom we can relate and emphasize. I obviously have some problems with this movie but nothing serious to stop enjoying this great film. I highly recommend this movie.
(Sorry for my English if it's bad)",
721,13 June 2019,cristobalefuentes,8, The beauty of anime,The movie is so so good still I'm not happy with this movie 😭😭,
722,3 March 2021,navinkl,10, Can't getting over it,"A heartbreaking movie, it tells about the suffering of two children in wartime And how the brother even though he's still a kid was caring for his little sister in this tough time, together with the miserable absence of parents",
723,12 August 2020,amjadateeq-47731,8, heartbreaking,"This movie is truly an amazing piece of work. I was crying my eyes out by the end. That being said, this movie is so heart breaking that I don't think I could ever watch it again.
Raw, emotional and one of the best animated films out there. A movie you should definitely watch, just make sure you have your tissues ready.",
724,6 July 2020,harneetk-06670,10, 10 stars but I don't think I can ever rewatch this film.,"My father was a B-29 pilot part of the 315th Bomb Wing in Guam. Growing up, he never talked about WWII, ever. Despite a first class American education, I never learned about the fire-bombing of Japan. Having watched this great film, I now know why, and more importantly that it happened.",
725,8 June 2014,rkerver-1,10, If there were more than 10 stars to give,When you think of war .. see this movie ... What a movie ... The work in the film by the crew ( music director .. director .. ) hats off ... I bet it will create a profound impact in your life.,
726,7 February 2021,avinashyeluri,10, No to war ..great film .. what a film,"Grave of the fireflies; one of Miyazaki's oldest films tells the tragic story of two siblings struggling through the reality of how harsh war is. In animation you typically see the stretching of reality to make things possible that would not be in a live action, a perfect example of this is the beginning of Princess Mononoke with the shape shifting like infesting worms taking over the boar. In grave of the fireflies you see almost nothing of this sort, just reality, it doesn't use animation to depict many unique things. The cons of this film for me had to do with filler and pacing. In other Miyazaki films you see a perfect example of how using this properly can help you form a deeper connection with these characters. Grave of the fireflies which is roughly 1hr and 30 mins in an odd way feels much longer than that of a film like spirited away. In this film there is no protagonist really, it is just 1hr and 30mins of us watching a quite depressing downfall of two new orphans due to the war struggling to survive and eventually dying. I think it illustrates well the horrors of war into a digestible story but that is really the only special part about this film. It does not have the unique characters of Howl's moving castle, the masterful use motivation that Princess Mononoke demonstrates, the character development or music of Spirited Away. In short I like this film, but personally it does not share the magic which made other Studio Ghibli films so unique.",
727,28 June 2020,cschiefferle,8, A depressing film that highlights horrors of war,That was sobering.,
728,10 September 2006,lusulpher,9, That put the fear of God in me,After watching this anime my heart is broken like mirror is falling down from Burz Khalifa.,
729,18 April 2021,mahmadkamrul,10, Heart is broken like mirror,Most Depressed Movie I Have Ever Seen and The Real thing is this movie is based on real story.,
730,6 February 2021,jashankhara,10, Please Don't Watch,"I cant find any other title that stabs my heart this strongly since my childhood.Watched this movie many many times.All the feelings passed to me
and i cried every single time.This movie is a true masterpiece for me.Definitely recommended.",
731,17 February 2021,denizkirmizitoprak,10, Masterpiece of a Japanese Animated Movie,It was really awesome. I cried a lot after watching this movie. Such a beautiful story! A true life story of a true brother and sister. I am fascinated. It's love.,
732,29 September 2021,takbeerremik,10, ❤,I always liek the movies releted to relations. But the relations in this movie is unique itself. Really an amazing story and really great animation. I will never get tired to recommend this movie to anyone. This is must watch movies for teenegers like me cause it really develops emotions in us. Thanks for reading. Have a nice day.,
733,3 August 2021,pradyumnak-72450,9, Amazing story heart touching,"Very heartwarming, like all SG films. Will happily watch again!",
734,22 August 2021,pvkjhbmh,7, Sg,Don't call yourself anime fan if you didn't cry watching this movie I'm too emotional guy i didn't knew anything about movie but when i saw intro i knew that little girl going to be 💔 and i already started crying from start it's been already more then 40 minutes and my eyes are still running such an heart breaking movie with an amazing story how war can finish many life's it's horror for innocent people who die because of war today i understand how war can effect so many lifes and how many people can die because of hunger during war i wish one day world can be peaceful and there will be no war.,
735,2 February 2023,rr-07004,10, Still crying 💔,Grave of the Fireflies is not your average animated film.,
736,6 January 2007,samus91-1,10, A gem of a movie,"Just harking back to this movie makes me cry to this day. I saw this movie almost 3 years ago at the Ebert's Overlooked Film Festival. I actually did not expect to see this such an heart breaking story - was just told it was some Japanese anime...  I don't know if I should call this movie my favorite, but it would definitely be one of few movies I would want my grand kids to see (well, i am still in 20s :-). I just want to clarify one thing here - ""Seita"" is a brother's name and ""Setuko"" is a sister's name. NOT the other way around!!",
737,15 January 2004,nikki-fitness,10," How sad, but beautiful story","If you're looking for sword fights, fantastic creatures, extreme violence or comedy, this Anime is not for you. If you are however, looking for an Anime with excellent music, a moving story, characters that you end up caring about minutes into the movie and animation that holds up well today... now you're talking. This Anime is for you.",
738,23 January 2002,Obi311,10, Must see,"I am Italian so I apologize for some errors. While I like this film and think it has some great visuals imagery and messages. What I don't like is how needless it is. Like you're so frustrated with the main character I know it's a child, but the decisions made are so puzzling and dumb that it makes you feel like this child actively ruined his and his sister's life. I get it's a child, I do. But it just makes me angry to see a child throw his and his sister's life into such a situation even though their home life was fine for the most part with his aunt and it made for a very upsetting watch. Overall I still liked it.",
739,21 March 2023,ValentinoEvov,8, Powerful but frustrating,"A sweet, melancholy tale of sibling love. My 12 year old has vowed to never see it again, (for reasons that would give away plot points) but I am sure she will come around when she matures a bit more. This is not a lighthearted film to watch and then forget about. This film will pull many different emotions out of the watcher. The fear and panic when your village is bombed. The bickering between siblings that have a sense of normalcy even during war situations. This movie shows the harsher side of the battle that happens to the people at home, struggling to survive bombings, lack of sustenance, and poor medical support. ",
740,10 October 2013,thelocket9501,8, Well worth the watch.,"The movie is beautiful like a dream, yet has some of saddest emotions I've ever experienced from a movie. I usually don't cry in movies but this one had tears raining down my eyes. It has taught me to appreciate my life, my friends, and my family more. ",
741,26 July 2013,nick2254,10, Like a beautiful sad dream,"That means a lot to me, and I gave Grave of the fireflies a 10.",
742,12 December 2002,Requiemesk,10, Very moving..,"grave of fireflies..as innocent as the title may sound i really doubt it is that innocent..it explores the bond of a brother and her younger sister set in the backdrop of japan during the war, the director has done an incredible job in infusing warmth in the character,especially the little child who is animated so real that one shall forget that he/she is watching a work of animation. said that i pained me to point out a very on-your-face loop hole in the story this great.. this is when the brother gets money from the savings at the end ..while enduring all the hardship keeping those money at the safe and he robbing at various places..seems infuriating to me seeing her sister face malnourishment.. but none the less the story was excellently told with those meticulous details of setsuko..her image is one that will haunt you even long after you have finished the movie..well it does for me..",
743,17 January 2012,satan267,8, a gut-wrenching drama of innocence..,"I have seen thousands of soldiers shot and blown up in war movies, yet suffering in war takes many forms. Until Grave of the Fireflies, I had never seen a depiction of the slow starvation of children -a less dramatic, but equally prevalent and ubiquitous form of violence. Perhaps mercifully, the film tells you the ending in the first shocking scene, so the sense of dread and doom pervades the whole movie, even in its lighter moments. The characters' gradual collapse is only noticeable in certain, poignant moments, as when a group of children discover their shelter, which to them is a whole living world, and we see it through their disgusted eyes.
This is one of the three best war movies, up there with Come and See.",
744,16 August 2020,bfeinberg65,9, Original and timeless,"I will openly admit that this movie made me cry. It is the only movie to have ever done so, animated or not. Now, that in itself is of some merit, but the emotional impact is not the only great attribute of this film. Indeed, the film boasts the ability to make the viewer think. Yes, think about the world in which he or she lives.",
745,27 July 2010,jmag3233,10, A masterpiece of cinema,"Review: Grave Of The Fireflies Overall This Is One Of The Greatest Movies Of All Time, In My Opinion My Favorite Movie Of All Time! Isao Takahata Does A Amazing Job Directing. I Watched The English Dub Version & The Original Japanese Version, I Have To Say Both Voice Cast's Are Wonderful, But Different In Good Ways. This Is The 1st Movie That I Cried At. The Parts I Cried At Where When Setsuko Dies.. I Never Thought... I Have A Wonderful 5 Year Old Sister (About Setsuko's Age) It Made Me Realize How Special My Sister Really Is. I Never Cry At Movies, But This Movie Touched My Heart And My Soul. I Cannot See Why Anyone Could Score This Lower Than A Perfect 10/10. Truly The Best Film Of All Time!",
746,31 December 2011,alexyoungbloodhalliwell,10, Grave Of The Fireflies,"Just today evening i got the chance to watch this amazing movie.... at first i did not have much interest to see this film, but after 10 or 15 minutes i really went deep into the movie. for complete 3 hours i did not move.... The love & care between this brother& sister...The care that the brother takes to her baby sister....& finally the ending is heartbreaking!!! i do not know what to do in the end....i have never cried while seeing the movie....i choked in the end....still i am hearing that baby sister's voice calling her brother..... Man great movie....this is a must watch movie, but you would not wish to see this movie another time, as such a heartbreaking story....hats off to the director...",
747,8 August 2012,catchmeonline,10, Iam speechless......,This is my third Japanese animation movie i have ever seen in my life and WOW what a heart warming experience. Director Isao Takahata did a very good job with his craft.The relation between brother and sister shown very well.,
748,21 August 2016,sacdra1600,10, Masterpiece in Japanese Animations,"Good movie, not a type of movie you would watch with your new girlfriend(unless she likes these kind of emotionally affecting movie) just in case watch it alone so no one can know the tears you shed.",
749,25 May 2011,inoue-ri,8, emotionally affecting movie-story of a brother and her sister during the WWII in Japan,"A boy and his sister must survive in WWII Japan. The plot seems unlike most other animes, but is truly one of the greatest animes ever made. Well, it's one of the greatest movies ever made! This movie is the saddest movie I have ever seen. It's even sadder than it is to begin with because this was based on a true story. This is the only movie which has brought me to the brink of tears. It was that powerful and moving. The animation was done so smoothly and so realistically. If you did not find this movie sad or even incredible, there is something seriously wrong with you. This movie had no flaws whatsoever. I would highly recommend this.",
750,8 June 2004,Book1245,10, Incredible,"I watched it thinking it to be another animation movie, with a cheerful end. But, I was wrong.",
751,16 March 2012,anirbanmandal2701,10, Moving storyline.,"It really took me a long time to watch this movie because first, it's not my typical kind of genre. I only watch animated movies which is whimsical and fun. But I gave in because of the reviews I've read about the movie. ",
752,21 September 2015,bryan-colita,10, Heart-Wrenching Movie. 10/10,"From the opening sentence (which you would know the fate that will bestow on the main character) to the scrolling credit (which you then would have experiencing how it happened), you will find yourself in a journey that will likely wrench your heart, jerk your tears, change yourself no matter how subtly and at the same times reflect about the life itself (and everything in it). No, this is not a pretty show but one that shows you the reality of whatever war, how it effects children especially ones that so young and so unlucky. Yes, it's ugly. As someone mentioned in previous review, when fireflies died, no one even care their graves. And so are the children in the movie.",
753,21 July 2004,ksuyen,10, Fireflies and they died,"People say this is a good movie so I bought the DVD to watch it for my first time. A WW2 anime has some potential. But this is about this kid stealing food and getting yelled at like the whole time. It moves so slowly and it's just so BORING. And the animation is not even anything special. It's surely not as good as Princess Mononoke, Ghost in the Shell, Vampire Hunter D, or just about any other anime movie I have seen. On a scale of 1 to 10, this movie is horrible.",
754,13 May 2003,dan-423,3, Boring!,"While everyone should know by the time they see the film that they are heading into a extremely sad film, it's important to realize that the film carries weight, and is an extremely important film to watch.",
755,9 August 2021,mervin-wilkinson,9, Be prepared for this.,Heartbreakingly brilliant.,
756,27 July 2012,jafman,10, Very hard to describe the impact of this film,This movie is just outstanding. ,
757,7 October 2004,danpiscoolman,9, Truly amazing,"When I first saw ""Hotaru no haka"",I found myself weeping for more than 10 minutes after the end of the film,and I was depressed for the next couple of days.This is a brilliant film.Tough and lyric,it carefully leads the viewer from a rather optimistic point of view through the young protagonists, to the most painful finale.The visions of the war and the pain are so strong that you completely forget that this is an animated film.The animation is flawless,the plot is excellent and the look of the film simply breathtaking.I consider it to be the greatest anti-war piece of cinematic art,even among live-action films.It should be shown at schools and art departments both for it's artistic superiority and great context.A must-see.",
758,15 March 2013,anastasiamavridi2,10, Most heartbreaking masterpiece,"In short, this is the best movie you will never want to see again.",
759,23 September 2016,MladenVuk,10, Haunting...,"I have seen Isao Takahata's Only Yesterday, Anne of Green Gables, and Pom Poko. These drama films cannot be compared with Grave of the Fireflies' extreme melancholy. War is reflected in the intense emotion that the viewers feel in empathizing with the two young and innocent protagonists. Its message is so potent since war is seen in the eyes of a child, and viewers feel its vicious impact when war considers its fragile victims. It is absolutely heart-wrenching, and every politician should see this film before declaring war against any country. This film will always remain fresh since its approach to war is so simple, that I began to realize how people look the other way and make war as a commercial endeavor. Takahata successfully makes his name unforgettable in creating such an anime masterpiece.",
760,2 February 2005,aimeeluna,10, Powerful War Drama in Anime Genre,"It was my 3rd Japanese animated movie after ""your name"" and ""silent voice"" and just like both of them it was worth every second. Full of emotions, loved the direction. Ending of course broke my heart (cried for half an hour). It's by far the best animated movie of this genre .",
761,4 November 2019,vikasbairwa5,10, an emotional masterpiece,"If you look up beautifully haunting in the dictionary you will get 'Grave of the Fireflies'. When I first watched this film it was late at night & I was alone in my room. The movie's final climatic act hit me very deeply. But it was not until my second viewing of it that I more deeply looked at the brother/sister relationship we see in the film. During the second viewing of this film I invited my little brother to come watch the film with me. While watching the film I began to realize that the relationship between Seito & Setsuko was in fact very similar to my relationship with my younger sibling. I do think the film shows us a strong anti-war feeling when we're done viewing it, but it doesn't feel like it's trying to push its beliefs down our throats. During the films final act while we see flashbacks of what Setsuko was doing while Seito was away us already knowing about her demise, I began to look over at my younger brother. He was not really feeling the emotional touch that I felt (mostly because he was fiddling with my watch the entire movie). I looked over at him playing with my watch & I saw how he like many other children are basically another Setsuko & for a child to be in the position she was it just put me to tears. I stayed there until the end crying into a pillow while my brother looked on. Dark at times but beautiful in the moments we least expect. 'Grave of the Fireflies' did to war, what 'Requiem for a Dream' did to drugs. In conclusion, this film is a masterpiece with beautiful sceneries & a beautifully touching story! A must watch not just for anime fans or family people but to anyone...",
762,7 July 2014,andyj3729,9, Painful yet beautiful masterpiece,"Isao Takahata's masterpiece, a moving, poignant and honest movie that tells the story of two brothers hardships during the last months of World War II, the most terrible for Japan, forced to an unconditional surrender after the devastation of its territory by the United States, intent to force its capitulation terrorizing defenseless civilian populations with the use of air power, the real weapon of mass destruction, in an escalation of death, culminating in Hiroshima and Nagasaki. A film about memory, to remember the horrors of war and the irremediable consequences resulting. A film that, ultimately, also shows how the animation will treat adult and complex issues in a historically accurate and with a style similar to shooting a live action movie.",
763,12 November 2015,steluppi,10, A touching and unforgettable movie!,"Growing up we quickly forget what it was like being young and naive. We filter our memories of youth through the rational sieve of being an adult. That is why we get angry with some of the things children do, because it does not make any sense to us. At least not for an adult. We forget how it actually did make sense to us back then.",
764,4 November 2016,nsjfig,10, One of those movies,"Stories with true emotional impact and substance can transcend their technical production or visual style by delivering a compellingly mature approach to storytelling, ultimately employing a technique suitably beneficial to both content and artistic vision.",
765,16 August 2021,quahnarren,9, A heartbreaking masterpiece,"To quote another review this says it all. ""The best movie you'll never want to watch twice"" This movie left me so emotionally drained. It makes you look at life from a different perspective. Everyone should see this movie at least once.",
766,22 February 2019,christybrown-19254,10, Beautiful,"This is truly one of the saddest movies I have ever seen in my life. Words can't describe how emotionally traumatizing it is. It is also one of the finest films I have ever seen, and beautiful on so many levels. I do not hand out a 10 lightly as this is only the 12th over 1000+ films. I was blown away by this movie. A true masterpiece in every sense of the word.",
767,22 June 2020,jaykliner,10, A masterpiece,"I never thought it would hurt this much...i'm not watching it again. This is the reason why their shouldn't be war. I won't be able to handle that much stress and pain if i were seita(the brother) The moment that adorable setsuko eat marble thinking it was fruit drop and the moment she made riceball out of mud for her brother seita, that moment hurt the most for me. This is too much pain in one movie for me. Although i love this movie and I'm keeping it in my collection.",
768,2 February 2019,kmba-14512,10, Totally not prepared,Don't think I've ever watched an anime that made me cry as much as this one has. It's simply beautiful.,
769,21 January 2019,disalaring,10, The most touching animated movie I've ever see .,"Keep an open mind, and be ready to cry. Don't go into this expecting a Miyazaki type of movie, or even any kind of Ghibli movie.",
770,23 May 2019,justinmsheridan,9, Timeless,I saw this film last night in a theatre as part of Studio Ghibli Fest. I had not been aware of it until yesterday although I have seen eight or nine Miyazaki films.,
771,14 August 2018,joshaurora-84630,9, A Sober Film,Just awesome movie... After 1 hour my eyes gone wet by tear...,
772,15 August 2019,nayeemhasan-36201,10, Very sad story 😢,"It's often said that a picture can say more than a thousand words, but never before has a picture haunted me for so long.",
773,9 March 2023,jonathanjamshidpey,10, Words are not enough,"Am I the only person who felt nothing but disgust for Seita's having killed his little sister Setsuko? Seita (and Setsuko) received regular meals at his aunt's house, but he refused to do anything to help out despite her and his community really needing help. So they were fed rice. His aunt clearly explained if he helped out he would get the more tasty food that the others who worked in her family did.",
774,14 June 2005,audiloan,8," Emotional, but not in the way others are perceiving it.","this is one of the saddest (if not, SADDEST) movie I ever saw and I have seen a lot of movies. Even though you know from the start that it is going to be a tragedy, you still can't help but feel sorry for the 2 main characters. I brawled my eyes out when little Setsuko died because the scene is so powerful, it evokes emotions like never before. Part of it is because throughout the film, we get to know the two main characters deeply. Their actions are like any typical pre- teenager/toddler and you really feel for them or even think that you know them. And it is with dread that you know it can happened to anyone if you are in their situation. ",
775,28 May 2011,dantares83,10, the saddest movie I ever saw...,"Let me start by saying that I watched the Japanese version, with subtitles.",
