Review_Date,Author,Rating,Review_Title,Review,Review_Url
673,27 June 2008,tim-2342,10, What a movie should be...,"I've rarely been impacted by a movie as much as Wall-E -- and considering that there's much less dialog in it than other movies I think it's a great credit to the people at Pixar. I felt a lot more for the little robotic guy than I ever have for Nicholas Cage or Liv Tyler, both of whom are supposedly human.",
674,1 April 2015,kaustubhkumar94,10, Food for thought,"It's amazing how Pixar has flooded the alleys of emotion and depth with a concept not thought of in animated movies before. Food for thought, that's what this is... A concept this deep portrayed through a movie as light as Wall.E is a feat in itself. It's bizarre how the scriptwriters have delivered a power packed message in a manner simple enough for a kid to grasp and yet so engaging so as to keep an adult's eyes glued to the screen constantly too! It is an absolute must-watch for all people, children and adults across the world alike. The accolades presented to the movie are proof enough of the enormity of it's success among not only the viewers. Critic's have shown great appreciation for this truly wonderful piece of art. As a viewer, its only as simple as this: GO WATCH THIS!",
675,8 July 2011,philthegreatone-786-63058,9, Another Pixar classic,"This film is set hundreds of years the future. Earth has become a toxic waste dump. Left behind is Wall-E a robot that produces waste. He is lonely until he meets Eve a female robot who at first doesn't like him then they bond over a movie called Hello Dollie. They end up in space and on a space ship with overweight people who been in space for a long time. Wall-E decides to help them get back to earth. This movie has amazing visuals as always with Pixar, some colorful characters and a great storyline with touching moments.",
676,28 June 2008,sylviajean,9, Drop your preconceptions and SEE IT NOW!,"This movie transcends labels. Forget , ""I don't like cartoons,"" ""It's just a kids movie,"" and ""Who needs more sci-fi?"" Leave behind your expectations and prejudices. Go in to see WALL-E with an open mind and an open heart and you will be rewarded as you never have before. The artistic detail of garbage-strewn earth, the space ship (part Carnival Cruise Line, part Enterprise), and the various workings of every single robot (pivoting heads, jointed legs, detached hands, a different personality and ""voice"" for each) is a dizzying delight. And WALL-E and EVE are the cutest couple since Lady and the Tramp. As many others have commented, their communication needs no dialogue. WAL-E's huge searchlight eyes and EVE's computer screen baby blues speak volumes not to mention their vastly different, but somehow compatible hands. Their love dance in space will leave you wondering which to cheer, the characters or the animators. And, as always, reliable Pixar sets itself apart from ""kid's movies"" that depend on sly pop references (touchpoints from ""2001,"" ""Star Trek,"" and ""Alien"" don't count) and potty humor. A film with genuine imagination doesn't need these things. You would think that the fat, lazy former earthlings would be disgusting, but they are not. They're good, cheerful people who don't know any better. Their awakening to what human beings and their planet should really be is a gratifying part of the plot. Watching the captain get hooked on the facts provided by the computer about what earth was like, you root for him to learn about human joy and duty before his HAL-like robot assistant catches him. Long-distance shots are breathtaking and funny by turns. One of the best visual jokes is when the ship's robots are all moving in an exact geometric pattern, when WALL-E and a bunch of off-kilter 'droids he has freed from their repair shop/asylum come barreling in from all directions and scatter their counterparts like rolling marbles. The only reason I withheld one star is that a couple of sequences go on a little long after they have contributed to the plot. But if you want to expand your artistic and imaginative horizons, go see WALL-E and let yourself be caught up in its visual and auditory wonders.",
677,13 August 2008,canesheadcase,1, Pathetic political cartoon...,"I cannot think of a worse waste of money then seeing this movie. I went with family (kids and such) hoping for a Toy Story...Monster's Inc perhaps? And all I got was a depressing global warming ""Let's make fun of the fat Americans!"" movie.",
678,13 April 2020,krational66,8, Wall E,"Although WALLE is a run-down robot that smells like dirt (and garbage) from a distant, rural planet, he has succeeded in wooing the goddess of his heart -- EWA, a masterpiece of the highest technology and a consummate showman. WALLE's success gives us valuable enlightenment:
1, even in the remote rural areas, you have to be a backbone, a small talent. Although WALLE doesn't look like much, as the last little cleaning robot on the planet, he can still walk around squelching around when everyone else is doing well. He knows how to repair themselves, know how to protect themselves, small life lonely but also full of fun. Too strong survival ability is the primary condition for the pursuit of high-quality women.
2. You'd better be an artistic youth or similar. Don't look at WALLE, who is clumsy, but has a curious nature and a wide range of hobbies. She is a compulsive collector (though not a very good one), enjoys watching movies and listening to music, has a pet (a cockroach), and dreams of romance (she takes her girlfriend boating, watches the sunrise, even makes her a robot doll and dances the cosmic tango with her). Women are generally romantic in nature, if you are more romantic than her, then not many people can resist you.
3, invincible zhengtai temperament. WALLE is very old, at least 700 years old. But he's not an uncle. Look at those eyes that can move up and down, how cute! When frightened like a small mouse, when the expression of their innocence sparkling, brave when desperate dedication (such as hanging in the spacecraft through the atmosphere to find a girlfriend, such as to protect the girlfriend burned to the brain)...... The most elite women. Many men are afraid of the Wolf before the tiger, fear the right, but also want to hold the beauty, that is wishful thinking.
4, make or wait for the hero to save the United States. Method is not afraid of the old, the most important and effective. Even the strongest woman has her weakness. Maybe she is in charge of a big company but can't make a light bulb, she is in charge of thousands of troops but it is difficult to get some beloved little thing. EWA has high-tech equipment and can make a mushroom cloud with her hand, but when the sandstorm comes, she can only rely on WALLE to hold her hand. . She's come to earth in search of green life, she's been walking on steel, and this thing is in WALLE's treasure chest. In short, you have to make the person you're pursuing want you.
5. You can also create situations where you are in the same boat. By accident, WALLE clumsily makes himself wanted and drags EWA into the water. This put two people on the same boat, contact of course also more, feelings are easy to cultivate.
Above all, be a good man -- even if you don't look like one. Kind-hearted, brave sacrifice, perseverance, adhere to the side of justice... This is the key to WALLE's ultimate success in winning over the beautiful. Of course, if you just enjoy the pursuit and don't want to be with the other person, then your character matters less.",
679,12 July 2008,E-un,10, #1 movie of 2008,"To the 1,000 or so people who 'hated this movie.' I'm sitting here reeling. In fact I'm utterly bemused. How can so many people take time out of their lives to give bad 'reviews' for a movie they haven't seen, simply because they got the impression somewhere that it is an ecological screed (which it really isn't)? Do they really think they can disguise their 1 star votes by claiming, ""I really loved the movie but I have to mark it down to level the playing field."" Who do they think they are kidding? If you don't like the idea of this movie being in the IMDb Top 250, then too bad. It deserves its place and was put there by the people who enjoyed this movie. I mean, please stop politicking, it's just a movie! I'm also wondering how on Earth adding dialog (between who is quite another question?) to the first 40 minutes of the movie would do anything other than to devalue the story. If you really need language to explain a story then too bad. Not that words are necessary as the story explains itself anyway. And if your 4/5/6/7/8-year old was bored throughout then you should perhaps question your parenting methods, or figure out beforehand which movies are the dumb ones you can see with car chases and 1-dimensional plots so no thinking is ever necessary. I'm sure you'll agree that there are plenty of films like that to satisfy your simple needs. While you're about it, why not get a map out and see for yourself how far from Hollywood Pixar's offices are. Emeryville is in Silicon Valley, a stone's throw away from San Francisco. That's a 7-hour drive from Los Angeles.",
680,26 February 2010,lambchopnixon,1, The weakest Pixar feature? It's in a tie with Up.,"A sappy love story between 7 year-olds. Ratatouille was marvelous, the perfect film being as appealing to adults as to children. Wall-E on the other hand dumbs-down to be a film where only the visuals can appeal to adults. Finding Nemo was a great adventure, not wrecked by its celebrity voices as are many animated features (or by their obsession with celebrity voices). Wall-E avoids the celebrity voices route but falls down by being an adventure without detail or substance. This one is weak the whole way through after its intro, in contrast with 'Up', which falls down completely after a wonderful opening. A shame in both cases that the flagship company for animated features (their animated shorts are like out-takes only) would go ahead with either of these films that could only be badly flawed.",
681,17 August 2008,jemps918,9, Special,"It's uncanny: no words surface for the better part of Wall-E and similarly, no words can describe what a brilliant piece of animation it is. Even more amazing is how Oscar-winning director and writer Andrew Stanton (Finding Nemo, Monster's Inc., A Bug's Life) can keep churning out one awesome full-length animation after another.",
682,13 November 2008,joemamaohio,10, My Review,"Years in the future, Earth is a desolate wasteland. No one is around - except for Wall-E, a robot designed to make cubes out of trash. His only friend is a cockroach, until one day a spaceship comes, and EVE appears. EVE is another robot sent to Earth to find signs of life. She and Wall-E connect, and soon Wall-E is taken aboard the ship and must save mankind from itself.",
683,18 February 2014,stephenbaroi,10, Excellent Movie,"First of all love story in different angel. Story of Love, Affection, Likeness and off course nature awareness.",
684,25 October 2019,wildlife-ptech,10, Instant classic,Rating,
685,22 August 2018,hkc-80444,7, Wall-E,I have watched this movie multiple times and enjoyed it every time.,
686,6 March 2014,meganvanwinkle,10, Amazing and Meaningful,"This story is not only funny it is cute, thrilling and inspiring. This story has much more of a deeper meaning than what you think. In my opinion the story has a strong sense of the meaning that if you love someone you got to show it and work for it. ",
687,4 September 2019,matiasbockerman,10, 98 minutes as a child,This was so powerful that it made me feel alike a child again. I have miss that feeling.,
688,25 March 2014,labirent-957-999342,10, Something sincere,"I was quiet moved when I watched this movie at the first time. With demonstrating robots about human feeling. It was all about humans still it shows it to us with robots. Robots are quite evil in all movies. But Wall - E is not in evil or good. Robots can be like us with feelings. Nature of people can change but with using robots we got lazy. It is best animated movie of the year. It is perfect robot story. I advise you to watch it. Director shows us how human can be with using robots. It is one of the first movie we had loved robots not like transporter like. Editing Walt Disney Pictures released WALL-E in the United States and Canada on June 27, 2008. It grossed $23.2 million on its opening day, and $63.1 million during its opening weekend in 3,992 theaters, ranking number one at the box office. This ranks as the fifth highest-grossing opening weekend for a Pixar film. Following Pixar tradition, WALL-E was paired with a short film, Presto, for its theatrical release.",
689,29 December 2008,iluvmt2,3, I guess the kids like it,My granddaughters received this movie for Christmas. My husband and I watched it with them and right away I'm turned off because Wall-e looks a lot like No. 5 from the movie Short Circuit. No originality in creating a different looking robot. I could only watch the first half hour and then had to leave the room and let the kids watch it. I have read all the good and excellent reviews about it and I just don't get it. I haven't seen any good animated films over past few years and I think it's because the animation is being done by computers. The Looney Tune type (drawn) cartoons were and will always be the best type. I would not recommend the purchase of this movie. Just save your money and wait for it to come on cable.,
690,24 November 2009,ambient-music,1, Yawn,Ramblings and Impressions on this cartoon.,
691,1 July 2008,misterembryo,10, Pure Genius.,"Original and incredibly insightful. Heartwarming and hilarious yet surprisingly dark. With dialog almost nonexistent, Andrew Stanton (writer and director of Finding Nemo) exhibits an amazing ability to tell an intelligent and emotional narrative, relying heavily on expressive action and stunning visuals. The story of WALL-E (Waste Allocation Load Lifter  Earth class), a robot whose sole purpose is to gather up the forsaken Earth's rubble and compile it in an organized fashion, is a blatant reminder that we ultimately need to get our (keep it G-rated) act together.",
692,27 June 2008,TVTOME44,10, Wow*E,**Mild Spoiler Alert**,
693,4 January 2016,mitnandu,9, Amazing Silent Love Story.,"The animation needs more hard working than non-animated movies. Man makes machines to make his work easier. May be in future Man will do the same thing shown in the movie. The most amazing thing in the film is the center of the story is plant. in country like India the farmers are working hard in their farms but the rest society cut down the trees just because they think there is no need of tree. after watching the film hope some people will understand the importance of trees. Another thing i like most in the film is Love story of Wall-E and Eve. love does not need a word for its expression, the last scene in which they put hands together is best scene of this film.",
694,4 July 2008,Setho10,10," Pixar has done the impossible and improved their game in every way, and made what will likely be considered one of animation's greats in the process.","It's been a rare occurrence over the past 5 years or so to see an exceptional sci fi film. Most films have fallen flat, disappointed, or never taken off. As we wait for a hopeful resurgence next year with such planned epics as Intersteller, Avatar, Battle Angel, Ender's Game, T4, Star Trek and others, we have on our hands a small masterpiece in the form of Pixar's latest and greatest film Wall E. It's been said many times that Pixar would never outdo the incredible Incredibles, at least until Ratatouille came out last year, which many called an even superior work to Bird's previous masterpiece. I can't say I agree with that, but the latest from Finding Nemo director Andrew Stanton has to be up there with the greatest animated films ever created, and indeed, the greatest films in sci-fi cinema's history.",
695,20 November 2008,brian_r_wright,9, What do you say about robots that are more human than the humans?,"WALL-E is a superbly entertaining movie on all levels with it's ET appeal to youngsters, its romantic-comedy angle for lovers, its science-fictional world for the imaginative, and its unsubtleyet loosely constructed political statement for the socially conscious. ",
696,6 July 2008,eidsoj42,1, Preachy and unappealing to its target audience...,"My five year old hated this film, and I have to say that I to believe it to be this summers greatest waste of silicon. About forty minutes in he was begging to leave the theater. This might be normal for some kids that age, but my son has never asked to leave a movie early. My wife and I had much the same sentiment, but having dropped 22 dollars to go see it I was determined to stay until the end. Guess I should have trusted my son on this one, because it just turned out to be more of the same ""save the planet"" tripe that keeps getting pushed on us more and more these days. Most of Pixars movies have focused on the main characters struggle to overcome their own short-comings in a way that a child can relate to, and in the end the protagonists are always the better for it. Slapstick and a little adult humor are mixed in and presto, everyone has a good movie going experience. However, this movie just seemed to focus on mankind's general abuse of the planet and overall slothfulness (is that a word?). People weren't redeemed at the end of the movie they were just made to revisit the polluted cesspool of a planet that their predecessors had created. How the group of fat, slovenly, fools that was supposed to be what was left of mankind at the end of that movie would do anything more than get back on their spaceship and sail away I'll never know. Furthermore, is it just me or has the quality of Pixar's films steadily declined since Disney took them over?",
697,23 April 2020,kuangzao,9, This is the greatest moviel think I will ever see,"This is the greatest moviel think I will ever see, if you have watched this movie when you were young and decide to watch it again, don't feel bad if you start tearing up from the nostalgic story from your childhood. I would like to say thank you to Pixar for the greatest movies of all time.
Wall-e will stay at the top of my list for the rest of may life.",
698,3 November 2008,dying_fetus,6, Not as good as everyone claims it to be,"Since all hype and good critic around Wall-E, I thought it was time to see this Pixar/Disney movie. Said and done, I watched it the other night, and the first 10 minutes were pretty good, Wall-E and Eva are lovable characters, no doubt about it. But after that, it went downhill to become just okay, the ""supporting"" characters in Wall-E are just so boring and don't have any personality at all, they aren't likable at all really. And the idea of having the main characters only, communicating with each other by their names and body language didn't make my day at least. No, this certainly wasn't as great as the IMDb users wanted it to be. It's definitely not worth an imdbtop250 place, that's for sure. However, it's an okay/good movie and you'll definitely laugh at Wall-E's wonders, but as for the script goes, I found it to be rather weak.",
699,8 August 2008,beetlejuice1987,9, Wall E surprise me and proves that animated pics are still in my future,"I didn't think I wanted to see Wall E. I kept seeing ads and wasn't impressed and was very disinterested. I don't want to see some kids movie. So the movie is out, does great and everyone is talking about it and I get a little interested and finally go see it with little or no expectations. Then out of nowhere, 3 minutes into the movie I'm LOVING it. I was thoroughly entertained the entire time, laughing, enjoying myself and totally engrossed in the film. It really was so fun and a real gem. Wall E couldn't have been a cooler, more affable protagonist. I mean this was an adventure movie, love story and sci-fi flic all thrown into one. It just so happened to be animated...and VERY well done I might add. I guess I need to be more open-minded about these animated features because you know what else I loved...Kung Fu Panda. These films have great stories, excitement and just leave you feeling great. I feel like I have a lot of animation in my future. Wall EEEEEEEEEEEEEEEEEEE Rules!",
700,15 July 2008,amypeterson12345,5, Nothing Compared to Finding Nemo,"As I came home from watching Wall-E, many thoughts raced through my mind, but one stuck out above the rest: I felt like I had just sat through nearly two hours of nothing. Mindlessly boring in some parts, while in others nothing more than yet another blaring environmental message hidden beneath child-friendly wrapping, I honestly cannot see how a child could sit through Wall-E without being confused or bored, or how some critics proclaimed this 'the movie of the decade.' Not to say that Wall-E is garbage; it has a few touching moments, such as Wall-E and Eve's beautiful dance through the star-strewn fathoms of the galaxy, the adorable gang of misfit robots running after Walle and Eve, or Wall-E's curiosity regarding Earth's scattered refuse. However, the emotional scenes are few and far apart, while the plot between them is either far over the children's heads, or so ultimately heartless and pointless that one often wishes they could fall asleep.",
701,3 May 2016,shujibhuji,10, Best Animated Scifi by Disney Pixar till date I think.,"The movie discusses the importance of being Eco and green friendly. It starts with planet earth in its disastrous future when all humans have left to live on moon as Earth is all bombarded and destroyed with the help of war instigating leaders. There is just one sensitive programmed robot left who is functioned as a trash compactor who happens to find a seedling while segmenting trash but it is located and extracted out from earth by another female robot who is programmed to demolish and destroy any Eco-friendly fundamental on earth. Wall-E the robot develops a tendency to love and it blossoms in it more when it sees another female robot arriving on earth, Eva. Whilst Eva and Wall-E are taken away to moon the true reason is known by Wall-E and Eva that some fanatic and evil mastermind humans were responsible for the dying earth. It is then up to Wall-E to show the spoon fed non-moving lazy bum humans to show what actually humans were when they had a life on a beautiful earth. It is a quite sarcastic movie is a slap on the leaders and generals creating warfare all around the globe that they are missing the element of humanity and love which is not a robot's property but a human being's.",
702,2 July 2008,rmwaal,9," WALL-E: Pixar's Most Ambitious Film, But Perhaps Derivative.",Wall-e is Pixar Animation Studios' 9th feature film under the Disney name and it takes a different approach than any film preceding it to telling it's story.,
703,18 February 2010,Pilsung89,6, I don't like political messages in family flicks.,"I would give this an 8 or a 9 out of ten. I found the characters unique, the directing good, the jokes quite funny, and the animation nice. Also, the story is for the most part pretty good. It's actually got some originality to it, which you don't see often these days. I also found the pacing to be quite effective. Overall, the effort they put into this movie turned out to be pretty good.",
704,7 November 2022,ForTheMostPart1999,9, A clever and unique portrayal in an animated form of what may happen if we ever had to leave Earth.,"Wall-E is another interesting twist for Pixar and even throughout the entire animation scene since The Incredibles. When I first saw this film in middle school, I was practically all over it. I was really into the whole thing of the robots, the sound effects, and the space theme. Auto was quite easily my favorite robot, especially for an enemy. He is voiced by something called Macintalk, which is similar to a computers speech recognizer where it speaks what you've typed either on a PC or a Mac. The story was a bit hard to understand completely (especially since there wasn't much words or sentences spoken in the beginning), but it made more sense after repetitive watching. Wall-E and Eve (or just about any robot for that matter) may not be much on words, but they're both quite lovable enough for characters. Overall, the film is yet another fun and entertaining 3D animated film from the creators from such classics as Toy Story and Finding Nemo.",
705,22 May 2023,mickeythechamp,9, It only takes a moment,"A masterclass in minimalist storytelling, Wall-E is still one of the best animated movies ever produced. Not only is it cute and fun it also has these haunting moments of purity where picture and music combine to become pure art. With amazing characters and a plot all about becoming yourself and seeing through the wail, Wall-E still captivates me.",
706,28 June 2008,magicwalnuts,10," ""I don't want to survive...I want to live!""","Pixar's latest endeavor comes out on top, as should be expected by now from the likes of these animators. While a large portion of this movie contains no dialogue whatsoever, you would be hard pressed to even notice. Wall-E the eccentric but lovable protagonist conveys 99% of his emotions and intentions through movement and electronic sounds alone. Which was wonderfully done.",
707,20 June 2019,iguth,8, Lovable robots,"WALL-E is the only animated film that can make absolutely fall in love with a pair of inanimate objects that can only communicate through saying their names. The movie up until it goes into space is somehow extremely charming with a setting that is absolutely terrifying when compared to our own possible future. The music is amazing throughout and there are certain scenes that will make you tear up. However the 'bad guy' in the movie is not likeable and has no motive. This movie could possibly have been transformed to a higher state of film had the movie had been a pure adventure/comedy with romantic overtones in which our main character attempts to help communicate with the human population and also rekindle his relationship with a futuristic service droid, I think that the movie would have truly been a masterpiece.",
708,25 July 2008,spk07,10, What Disney films should be: superlative and accessible to all audiences,"Now this is what animated films should be about right here: engaging characters that draw you in, a strong storyline that doesn't try to pander to the lowest common denominator, and a real overall sense of craftsmanship and dedication.",
709,5 October 2009,sandy_088,10, Excellent movie .The best.,This movie is the best animation movie.Very well made movie with a very nice story.Each and every character and scene is made brilliantly.WALL-E makes us get involved with the movie with excellent screenplay.Special mention for the two main characters in the movie [ EVA and WALL-E ].All the animated characters in the movie makes us say wow.This is a must watch movie for all.Hats off to the director ANDREW STANTON and the entire crew for making this excellent movie.PIXAR too deserves a special mention for producing this movie.Right from the starting of the movie till the end each and every scene is brilliant.Waiting eagerly for more such movies.Again hats off to the entire WALL-E crew.,
710,26 August 2018,nathanielqwilson,6, Wall-E himself is great. But there is surprisingly little of him.,"The first act of this is solid. It's post-apocalyptic, dialogue free cuteness with much warmth and humour but not trite about it. I love the desolate landscape, I love Wall-E's design and personality, I loved following him and I loved the plot development with the arrival of Eve.",
711,10 April 2020,f-57307,8, wonderful!!,"It's been a long time since I saw such a cute cartoon. WALL·E would say nothing, except for the stubborn voice: Eve! They drew beautiful arcs in the starry sky, and they accidentally waited for a true love.",
712,23 January 2022,jackson_ro,7, Wall-E,"Perhaps the most impressive thing with Pixar is how they are able to use the same type of story over and over again with different formulas. This time, Wall-E is in the form of a Silent Film, and it is wonderfully executed. Wall-E is romantic to a fault about a relationship with two robots. These characters and the movie itself is not the most colorful nor witty, but the inner beauty and message that is being delivered here is still well-received. Another impressive milestone and achievement by one by the most impressive animation company of all time.",
713,30 June 2008,russelsstfan,8, Beautiful and fun love story,"This was a great movie, in short. It's the story of the struggle for life on Earth and one lonely robot. The animation was wonderful. I felt more for Wall-E than I've felt for a lot of the human characters I've seen in movies recently. I love how this movie speaks to the necessity for every entity to get off auto-pilot and really interact with others. The way that Wall-E simply wanted to hold Eve's hand was incredibly touching (and made me and my bf all mushy through the whole movie:). I've read a few reviews stating it's liberal propaganda, which I disagree with. It's not really propaganda if it's true: we are destroying our environment, we are becoming lazy fat-so's, and we do rely far to heavily on computers. One negative is it really is a bit too long, and thus I wouldn't recommend this movie to small children. Better to wait until it comes out on DVD and you can pause it for the kiddies.",
714,25 May 2009,jhuni_x,6, Not that great if you really think about it.,"This movie seems great in many ways but when you put it into the perspective of the millions of dollars and the thousands of hours spent on this movie, you start to become disillusioned. I like to recognize all the criticisms of a movie before giving it a 10/10. I was going to give some other movies tens I viewed the comments with the ""hated it"" filter to see what people don't like...",
715,7 August 2008,racheljg,10," Better than The Dark Knight. Yes, really.",***Contains one vague spoiler for The Dark Knight***,
716,28 June 2020,spiderdib,9, Artistic and emotional,"It's awesome to see an animated movie talking about such a real problem as the contamination is and how the technology it's kind of separating from our true personalities. It's way too much to handle on a ""kids"" movie and not only that, this was released in 2008, we're in 2020 and as far as I know, nothing like that has happened in such a quality form. Visual art and philosophy, no less.",
717,15 April 2021,chandean-69762,10, WALL-E 2008 Review,"""I don't want to survive. I want to live.""
WALL-E is such an extraordinarily beautiful film.",
718,8 March 2009,regnarghost,6, The silent moments triumph...,"Another fine release in Pixars growing and already impressive collection of 3D generated movies. I have to say i liked the rat better, but this one starts superbly. As a rule, the earlier you introduce something, the easier people buy into it. That computers here have personalities, therefore, isn't a problem ( and shouldn't be, more so then when animals talk or sing in other movies) because the filmmakers establishes it early on.",
719,13 September 2020,mts43,10," A great film, animated or otherwise.","Pixar has consistently done the best animated films, and quite a few of them are already classics. Wall-E surpasses anything they have done. My grandkids were 8 and 6 when I took them to see it. Because it was so different from any animated feature that they had seen, and because they were quite young, I didn't know what they'd think. They loved it! I did, too. Every time I watch it since the first time in the theater, I pick up on little things I missed before. This film had such an impact that it made music from ""Hello Dolly"", a popular Broadway musical and film from 40 years earlier, part of this film's ""lore"". Whenever I hear ""Put On Your Sunday Clothes"", I automatically think of Wall-E -- as I'm willing to bet most people do. The inclusion of the great Louis Armstrong's recording of Edith Piaf's classic ""La Vien Rose"" is also a nice touch.",
720,23 October 2008,nosiesnetnieuws,9," Beautiful, poignant and timely","Wall-E is a rare treat. The movie is incredibly beautiful, emotionally layered, genuinely touching, funny, and has an important message to tell.",
721,7 December 2008,Ariellina,10, What else could you want in a movie?,"Seeing the teaser trailer for this movie, I was highly disappointed in Pixar. I mean, this movie looked so lame, I wanted to complain.",
722,27 June 2008,GSmith9072,7," ""Wally"" is a charmer","Pixar's latest animated romp doesn't fail to entertain with its consistent heart and warmth, being rather distinctive from Bird's projects. It's a film that I believe is easy to swallow, borrowing heavily from heartwarming films like City Lights but maintaining its expected Pixar sheen of dictating its emotion from pure human essence and experience. That goes strictly however for the construction of the unlikely relationship between the film's title hero and his romance with E.V.E, a very lively and interesting supporting character. Love will find a way, even if it has apparently left the human species, who have lost themselves amongst material consumerism. The film goes along this path, emphasizing touch, beauty and compassion as essential elements to living, and how the technological extensions of ourselves have come to embody our past nature. ",
723,9 June 2020,enricoshapka,10, Heart warming,"It's a great and cute movie. It hits hard in emotions, from the loneliness to the love. This is a film for both old and young audience.",
724,7 July 2008,holt0062,9, Is this for real?,Yet another! Viola! ,
725,3 July 2008,scyker,8, Pretty-Perfect Film,"WALL-E................WALL-E, WALL-E, WALL-E, where to start, where to start? First off, the animation was incredible. I don't think it better then other 2D or 3D movies because of animation, because that would just be pointless. But I thought it was just brilliantly animated, at times even tricking my eyes into thinking it was a real live action movie. Not often, but enough.",
726,4 January 2009,Digory,9, An endearing journ-e,"Wall-E never got my attention when it came to the theaters, thanks to the trailer that gave me only a little insight of the movie. Anyway, my dad and my brother wanted to watch this movie. And since there was nothing to do at home and it was kind of sad to see only the two of them watching it, I decided to tag along. The first parts of the movie were dry, if you know what I mean, it was all dust and rust and I was about to get sick until Eve came to the scene. At that point I began to admire the story and even the elements that I wasn't accustomed to like the emphasized romance and the cute moments that came out of it. It somehow revolutionized my perspective on romantic movies.",
727,26 January 2022,therapperboy,10, One of my childhood movies,"Nothing fancy to say, just a wonderful movie to watch and I will watch it every time I'll have the chance to do so",
728,10 December 2019,CatNinjja,10, Wall-E,Has to be the best animated children's film of all time! Entertaining for all ages. Great message behind it and could watch it again and again!,
729,15 December 2019,ni-74142,9, Yes. Save tree save life...,"We cannot live without trees. ... So without trees Life is not possible at all. Trees are a shelter for many birds, animals and insects. If we cut trees, these species lose their shelter and their life will be totally disturbed. So, Save Trees to Save Life.",
730,1 March 2009,jburtroald95,7," Beautifully made, but not a whole lot there in the way of enjoyment.","Whenever one thinks of animation, one always thinks of the legendary Walt Disney Company. It was Walt who first introduced animation into the fascinating world of cinema with his world renowned landmark masterpiece 'Snow White and the Seven Dwarfs' (1937.) This timeless classic was followed by over thirty more delightful pencil animation creations throughout the rest of the twentieth century. But after the death of the big man in 1966 and their last decent offering 'The Emperor's New Groove' (2000) it seemed that the king had run out of fresh ideas and so  in order to maintain their reputation  clung to the newly formed Pixar for dear life.",
731,30 June 2008,stuprince,8, baffled by so many voters,"OK, lets all get a grip. Why do people have to come on tho IMDb and bash a movie because it does not agree with their political views or give it a one so that it will ""balance"" the votes.",
732,18 May 2021,racoonito,10, Beautiful,This is exceeding expectation from Pixar. This movie is arguably the most beautiful movie of its decade. It also sends a positive message in a beautiful way.,
733,6 August 2008,Aliens_KIng,10, An adorable work of art perfect for all ages.,"This movie was just so.....I can't even describe it!! I took my little brothers to see it and me being a 14 year old boy thought it would be dumb, but i thought it was just so adorable! the animation was FANTASTIC!! THey had a whole plethora of well thought out characters and i thought the story between Wall-e and EVE was just so beautifully, wonderful! The message about the trash and our impact on the Earth and how dependent we are on technology was so beautifully done, and I actually cried at the end when EVE rebuilt WALL-E and he was all normal and un lifelike. The fact that EVE and Wall-E two ROBOTs were able to feel such emotion for each other and that WALL-E actually and literally went to the edges of the universe just so that he could find and save EVE it just tore me apart on the inside when it looked like wall-e might not make it!If more animated movies were like this i would definitely go see them more often. My little 4 year old brother giggled when he saw WALL-E fly through space with the fire extinguisher, i cried when i saw Wall-E shut down, and we cheered when we saw him reboot!! I really would like to rate this move 1,000,000 out of 10!!! Because i feel that a 10 doesn't do justice to this adorable, mechanical piece of art!",
734,25 April 2020,kolpodro,8, Best Pixar movie ever.,There are only a few movies you want to see again and again without feeling boring. It's one of them.,
735,9 January 2009,bkimbrell0,10, WallE (2008),"Every once in a while, a film comes along that has the power to dramatically change the lives of those who take it in, and it becomes a part of their being. These are films that transcend film to become something more; I call them masterpieces. Masterpieces do not come around every year; they can't, because that would defeat the purpose of the label. 2008 was blessed with one such film. It is called WALLE. WALLE is a story that I still find difficult to actually summarize, but here is my attempt. Set in the twenty-ninth century, planet Earth has become a literal garbage dump, a silent, desolate habitat with wind that seems to scream, and massive dust storms of undisclosed origin. For 700 years, one lone robot named WALLE has been staidly doing its job, unaware of the futility of it all, cleaning up the mess the human race left on the once-beautiful planet. The film's opening act, set on this desert planet, ironically ends up being its most beautiful, filled with simple elegance, and completely devoid of conventional dialogue. Enter EVE, a highly advanced robot of the far future on a classified and mysterious search mission, who captivates our human-like title character with her grace. Ultimately, as EVE finds what she is looking for and is prepared to blast off, leaving WALLE alone forever, he realizes that to allow her to leave unaccompanied would be to lose what is most important to him, a chance he will never again see for as long as he remains chained to the Earth.",
736,22 February 2010,ciscokid1970,9, Fun Family movie for all ages,This movie is one of the best modern family movies I have ever seen. It can be appreciated by people of all ages. My 5 year old daughter loved it and my 80 year old parents enjoyed it.,
737,3 October 2008,mintho,6, Descent movie,"Wall-E begins on a deserted earth, where our little robot friend seems to be the last functioning unit of a once giant army of waste disposal machines. Humanity has long left the uninhabitable earth, yet Wall-E is still relentlessly doing his job.",
