Review_Date,Author,Rating,Review_Title,Review,Review_Url
290,22 May 2019,oscastillo,10, Awesome,"This movie is so full of cliches, it is so unoriginal and filled with stale humour that you just shouldn't do something as bad as watching this to yourself.",
291,28 April 2019,soulkeeperbg,6, I am so glad Marvel aren't making more movies!,"I thought the mcu was going to change after infinity war but this garbage proved me wrong. I thought they would stop doing the same generic garbage crap after infinity war but nope. Tbh it still hurts that's they reversed infinity war, infinity war would still be a 10/10 if they didn't reverse it and I'd be a marvel fan boy but nope, they just had to turn to this garbage again.",
292,5 November 2020,deeznutz-09839,1, I thought the mcu would change,Play Avengers: Endgame! It is fast and easy to view! A good way to spend your time. Be the best!,
293,8 August 2019,rachelrose-87356,10, Movie Review Profits,"No spoilers here. 22 movies, 11 years, and multiple story arcs to tie together. A MASSIVE and record breaking task. Not only that, but I was expecting a lot and got MORE than what I expected. Infinity war was incomplete (on purpose). Unfortunately it just didn't feel like a complete story. This movie is a complete story in and of itself, and it ties in well. More action, more acting, good humor, and TIME TRAVEL!! Also, no credit scenes. This is the end of the current Avengers saga as we know it. Expect teasers for the next team, but don't expect any hints of the next saga's story.",
294,27 April 2019,Ibrakeforufos,10, Perfect. Yes. It was perfect!,"I did not grow up with American comics, but I still liked Marvel's Spider-Man, Hulk, and X-Men... and that is it. From DC I liked Superman and maybe Batman and Flash... and that's it. In other words, I am not an American comics nerd and I do not watch all superheroes movies.",
295,7 July 2020,nahumthebest,10, a final battle of EPIC & APOCALYPTIC proportions; expertly created film; very enjoyable; excellent villain; good ending,"Very enjoyable IMAX 3D experience! I love the quantum physics involved, very fascinated by it. A lot of funny jokes & devastating stuff. Top tier Marvel movie difficult to talk about without spoiling anything; definitely worth price of admission - love geeking out for a fun awesome movie!",
296,1 May 2019,UniqueParticle,10, Outstanding visually & epically delightful!,Avengers endgame was a GREAT movie. Mist of the heroes were at their best: Captain america Iron man rocket hawkeye. Thor was GREAT too but he had Just some more kilos. The only negative was hulkin my opinion. But everything else was super this is the Best end in my opinion but we will miss Iron man and captain america.,
297,8 September 2019,superwithoutname,9, The Best end that avengers could have,"Maybe because Infinity ended the way it did which was epic and it was such a step up from anything else, Endgame was never going to be able to top that. Everyone knows going in who's going to win in the end but how they got there was a job well done. Some real surprises especially with Thor but I was truly gutted with the Hulk. I don't know if that was taken from the comics but the Hulk is the Hulk right, the angry uncontainable green monster from Avengers Assemble. This was Hulk-light. Boring Hulk. What a waste. He wouldn't come out to play in Infinity and then the next time he's like the Beast from X-Men! Strange decision for me.
This was easily the most emotional of the films as I teared up a couple of times which hardly happens to me and I guess I'm actually sad that it's the end of an era. So to sum up, excellent and the love and effort put into the film is obvious for any to see. The Hulk will always be a thorn though whenever I watch this movie again.",
298,30 April 2019,heathy-26035,9, Terrific but not as good as Infinity.,"This felt like a big feeding to all the normie crap invading Marvel in the last years combined with some Deus Ex Machina. Felt more like a comedy movie and silly scientific experiments than anything else. Thor was funny but ridiculous, Hawkeye has a major role ??? The Hulk was ""cool"" but it felt like there was no Hulk at all. Again...Marvel serving the ""regulars"".
Movie was fun, there were some good bits like Cap vs Thanos but as a whole it's pretty much forgettable. I would say ""go see it"" but it's NOT a can't miss!",
299,2 May 2019,tiagocampos-02918,7, Good but not epic,"I really like this movie, I found a good plot and also a good final, yeah the people cry and more, but it is a serious movie with several elements which honored to its fans, It is indeed a super hero movie that will live in th mind of many fans",
300,29 April 2019,guillevica,9, good enough,"***Warning...possible spoilers***
This movie was fine, but it was not great. It did a somewhat satisfactory job of bringing together all of the previous MCU movies...certainly no easy task. However, there was very little action, most of the jokes fell flat, and the emotional scenes didn't reverberate. Also, there were just too many obvious plot holes, both within the whole time-travel theme and in general. It just wasn't a great story or a great job of storytelling. I'll admit that I'm not an emotional person, but anyone who said they cried (especially some of the critics who said they cried, cried, laughed, cried, cheered, and cried some more) has never seen an actual well-made movie with a great story. I didn't cry at the end of Infinity War, and I certainly didn't get even the slightest bit emotional in Endgame. I also saw critics who said everyone stood and cheered when it was over. I definitely didn't experience that. Our theater just sat pretty quietly with quite a few conversations about the gaping plot holes. Again, not a bad movie, but it certainly didn't live up to what I was hoping for.",
301,24 April 2019,Coachcrane,6, Anyone who gave this movie a 10 should not be allowed to review movies.,All over the place & all in all very dissapointing - even some of marvel characters have morphed into embarrassing caricatures. Is it the writers fault or have some of the actors got a bit too much influence? ..... I don't get what planet anyone who gives thos film 5/10 is living on let alone all the 9/10 and 10/10 rating ... The mind boggles ....,
302,30 April 2019,paulm-932-986516,2, Bit Of A Shambles,"I have been giving thoughts if I should still write about Avengers: Endgame. My brain is just blacked out. I cannot think of anything. Maybe because the movie left me broken after seeing it. And I'm afraid that if I try to remember the scenes from the movie, I might end up crying.",
303,24 April 2019,bluetanker_07,10, The best conclusion to a decade of wonders.,Entertaining movie. Mostly just fan service and weird plot holes. Go watch it. You've invested 10 years now. It's funny,
304,6 May 2019,alexglimbergwindh,8, Fan service,"Best marvel movie ever, conclusion of the 21 marvel movies don't think much just go for it 😍😍💟💟",
305,26 April 2019,mohdmuzmilkabir,10, Everybody must watch this one in theater,"They did such a great job with infinity War that Endgame wasn't able to deliver on the same level with the added pressure of being the grand finale. Part of the problem I think was that the story was developed to such a large-scale that was hard not to be so episodic, although it probably could have been done a lot better without losing the pacing with long, drawn out and sometimes awkward scenes.",
306,3 May 2019,jeroboam-26661,8, Endgame lacks the intangibles: the magic and the fun of infinity War.,"This movie was build up since 2008. This has been one of the best MCU moments they ever shown. Not only this Movie was epic,but also emotional as well. This movie shown what is like to have an emotional roller coaster journey.Amazing conclusion to an epic journey.A fitting climax that takes infinity war to another level.I am Already planning to see it again.This is the movie that Marvel fans deserved.",
307,30 April 2019,rocky-376-353619,10," the best movie experience, I'm gonna remember forever,The greatest superhero movie of all time.","""Avengers: Endgame"" is an Action - Drama movie in which we continue from were ""Avengers: Infinity War"" finished. The Avengers with the rest of their allies assemble to reverse what Thanos did and restore everything.",
308,21 January 2022,Thanos_Alfie,10, Masterpiece...,"People are out of their minds giving this movie a 10. It's good action and has some amazing visuals, but the story is seriously lacking and slowly plays out.",
309,19 May 2019,chrisrock-08933,7, Decent. Entertaining. Way too hyped.,Couldnt help feeling that Endgame is to Infinity Wars what Dark Knight Rises was to Dark Knight.,
310,27 April 2019,ali_ayyaz,8," Good movie, but too forced","Seriously, this is probably one of the most overhyped movies that I have ever seen in my life, and a part of me wonders whether the MCU can actually survive after this film. Well, from looking at the reviews it seems like it satisfied quite a lot of people, but was it a good movie - well, no, not really. Okay, I enjoyed it, sort of, by the overhyped nature of this film sort of made it somewhat painful to sit through in places, and the three hour length, honestly, it could have simply been cut down somewhat.",
311,25 April 2019,The-Sarkologist,6, Somewhat Overhyped,"Do you remember your least favourite episodes from the Star Trek series?
You know the ones I'm talking about. They involve time travel.
Yup, when you have no idea how to fix the writing mess you've made, reach into your bag of hacks and pull out time travel.
So too have the writers of the latest Marvel film.
Worse yet, it's a mirror image of the previous Marvel Avengers film. Only this time, we have the heroes digging around in the past tracking down all the stones (as opposed to Thanos doing it) and a giant pointless CGI fight at the end (just like the last time around.)",
312,29 April 2019,adrenachrome,3, Lazy cop-out,"This film is a great finale to the Marvel Cinematic Universe and it wraps up all of their prior threads. There are references to years and years of films but it all feels like it comes together very naturally. The use of time travel was pretty well handled and didn't get as messy as in other films. The story itself and the twists were very engaging. One of my main concerns is Captain Marvel, who is so powerful that the writers have to contrive excuses for her to be elsewhere. Otherwise she could just solve most of the problems at once.",
313,7 July 2020,briancham1994,8, Great finale,Only 1 word for this movie. WOW. This is so spectacular and great movie.,
314,24 April 2019,mochzulfikar,10, WOW,"I'll start by saying before Infinity War, I always thought that most Marvel films were a 6 or 7 out of 10 for me, they were all enjoyable, however the thing they so drastically lacked was a strong baddie.
My issue with the first Avengers was Loki being so non threatening, and everyone I talk to about this seems to agree, however the breakthrough at the time was just to have all their heroes on screen together.
You then had Avengers Age of Ultron, which had the baddie being a creation of Tony Stark, which I found unexciting, despite it being a fun watch.
The two impressive Captain America sequels, the third of which had our heroes fighting against each other, again something I found to be a little underwhelming.",
315,28 April 2019,Amiri17,9," Disneys Dark Knight Rises, by way of Inception.",Marvel has over the years delivered movie after movie and we have been watching. Not only did they give us the ending we needed but they did it in a way which connected everything we have seen through the MCU. I just want to some how forget that the MCU exists so that I can watch all the movies all over again. Will definitely be seeing Endgame again in cinema.,
316,24 April 2019,Andy_Kamau,10, They really did it!,After disappointment with both infinity war which on 2nd viewing wasn't as bad as I remembered either and also captain marvel it was a mixture of nerves and hope they could cap it off properly and boy did they deliver the best 3 hours of film I can remember that absolutely flew by. The perfect ending to a largely amazing set of films. A truly mind blowing experience.,
317,25 April 2019,muamba_eats_toast,10, They really pulled it off near perfection,"I hardly think anyone could fairly admit to disappointment after experiencing the sufficiently bombastic, tearful and wacky conclusion to a decade of Marvel content that delivers on every promise and gives (as others have stated before me) back to the fans in a very unique way.",
318,24 April 2019,magnusmax,8, Avengers: Endgame,"I cannot exactly understand why everyone celebrates this movie as if it were genius. In my opinion, it is not. It's good, very good but not genius.",
319,30 April 2019,y-oswald,7, Endgame is not Endgame: Good but not on par with Infinity War,"Avengers: Endgame (2019)
BROKE MY SCALE 20/10",
320,10 July 2019,iamlegend-07431,10, Beyond worth the hype,"I didn't like to see Thor being humiliated , why would you do that for a such a mighty character ? Also I didn't like Hulk since Infinity War. Apart from those things , the movie was good .",
321,5 May 2019,aliyjam,7, Ok,"It's way too long. The beginning is painfully slow paced. Ok I get it, everybody is depressed, etc but seriously it just didn't work. Also the way they find out how to travel in time... It was just too simple. Also where were Captain Marvel at the end? Why was she away? Just becasue the fight would have been too short with her from the beginning?",
322,5 May 2019,drummerlaci,4, Boring,"This is made by people who do, for people who do, and this movie itself, does, love the MCU. You can think of it as a TV show finale. After 21 episodes that are all feature length. And before you can even say ""oh no those are all terrible"", this immediately proves itself to be an exception to that rule. Where the equally masterful Infinity War was almost one long action climax, this is less about fights. Which doesn't mean it doesn't have any. Or that they're anything less than excellent. And this film is definitely never boring. This focuses on character exploration. Every member of the original Avengers team, and a handful individuals that aren't, all get significant depth. I remain one of the few people who argue that Age of Ultron did deliver that, albeit in small concentrated format. This easily tops that. Everyone is pushed into a situation new to them. The trailers hint at some of these, whilst leaving others as incredible surprises. Make sure you avoid spoilers before watching this.",
323,26 April 2019,TBJCSKCNRRQTreviews,10, Smooth landing to an amazing 11 year ride,"It's hard to put into words my feelings after seeing this film. Endgame is an epic, unpredictable, and emotional end to the most impressive long-form storytelling in cinematic history. This film is captivating for its entire 3 hour run time, with every scene and piece of dialogue carefully crafted with purpose. The payoffs and callbacks to previous moments in the MCU are amazing and reward those who have been loyal to this franchise. Avengers: Endgame absolutely surpasses the massive expectations it had and closes the book perfectly on an unprecedented saga of films.",
324,27 April 2019,cardsrock,10, An unforgettable conclusion,"""This is going to work, Steve.""",
325,25 April 2019,joshteggert,10," Avengers: Endgame is not only a truly engrossing culmination to the 'Infinity Saga', it is also nothing short of a cinematic masterpiece.","""I'm Iron man"",""I love you three thousand times""I'm so sad at the end.",
326,22 March 2020,H_Depppppp,10, My hero,The genre has been completed. It was the best superhero film ever. It completed an epic journey of superhero films.,
327,27 April 2019,RyanBeggar,10, Well that was perfect,"As much as I would like to rate this higher, simply I can't. ""Avengers: Endgame"" could have been a perfect MCU movie, but it has too way many plot holes and unanswered questions. I understand that it's possible that some of the questions will be answered in the TV series, but even so, there are a lot of storywise irregularities! I think that the whole plot has been presented too fast-paced, but the plot's main subject is really both interesting and solid. The biggest plot hole is about Captain America's return in the past, because the movie doesn't show what has really happened while he was in the past, using the quantum realm technology. How did he return the stones? Where did he return them? What enemies and obstacles encountered and most important of all, why is he old? It's even the same Captain America, from the actual timeline, or it's another one, from a parallel universe? I guess we will never find out, because the movie should have been even longer, with at least an additional hour, in order to make us understand, what has really happened and how.",
328,14 February 2022,ciobanualin-94020,8," Too many plot holes, but good enough nonetheless!","I'm going to break this film into 3 parts.
Part 1 - 10/10
Part 2 - 7/10
Part 3 - 4/10",
329,26 April 2019,michaelmcdonald-20730,7, Clumsy Choices Spoil a Perfect Superhero Movie,Yeah it's even much better than all Marvel and dc movies and much better than Dark knight. Finally Marvel did it👌 More than a Movie,
330,24 April 2019,LightyagamiK,10, Perfect Comic Book Movie ever,"Come on people.
Why is every Marvel movie so overrated?
I rate them as what they deserve. Infinity War was pretty much the only outstanding movie in the franchise. They did something what noone dared before. That was a very good movie.",
331,4 May 2019,MooWoolf1,7, madly overrated,"1- Time machine = insane amount of plot holes
2- Unrealistic overpowered Thanos without the gems... illogical AF.
3- Characters decisions specially in Thanos combat were dump and had no logic.
4- Weak plot, it seems like the avenguers didn't learn anything from the past movies.
5- Too much forced drama and fillers.
For me it´s a 5 star movie, but i gave 1 due the immense amount of 10´s.",
332,4 August 2019,divg-57-800054,1," Killed all the other movies, big deception.","I found Avengers Endgame difficult to watch but only because it was beautiful and painful.
There are two ways to enjoy this movie, one as a fun time heist, throwback, exciting blockbuster with some snappy oneliners and a healthy dose of gloss, the closure of some main character arcs and some significant resolution (although also with a heady dose of sequel potential of course.).",
333,10 February 2020,Offworld_Colony,10, Having lost someone close to me with the simultaneous mixture of long and drawn out and extremely quickly as certain diseases will do;,"Despite the garbage marvel has become in recent years the storytelling, acting and conclusion to decade long character arcs is top class in this film. To the reviewers giving this a 1, you need to get a life and respect what we have witnessed as it is unlikely we will ever see this again given the infiltration of wokeness in Hollywood.",
334,18 August 2022,jameswilliamstrutt,10, Pathetic idiots rating this a 1 need to get a life,"This movie has to doso much and bring together so many different characters and to resolve the situation from Infinity War in a satisfying way, and they did it! I love re-watching this movie, it's amazing.",
335,19 October 2019,voraciouslaptop,10, So epic,This movie is the best marvel have ever made.,
336,24 April 2019,alshamsi4455,10, The hype is REAL !,"It's impossible to watch a film of this much scale, history, cultural importance, and franchise-carrying characters in a vacuum. No other franchise has the balls, nor the emotional buildup that it carries to justify a 3-hour runtime in a world where those kinds of runtimes are limited to fantasy epics (Lord of the Rings) or old glorious 70 millimeter films (Lawrence of Arabia). I guess that's what best describes Endgame, it is a glorious and grossly satisfying epic, and one that will soon become a classic etched and immortalized in the cultural consciousness of a generation.",
337,25 April 2019,SpoodermanDerp,10, Glorious 3 Hour Epics Are Back,"Look if you are not a fan of marvel or the avengers then this movie will give a small satisfaction but if you are a marvel fan you are the passengers of this journey (2008-2019) then this movie will give you happiness,sadness,a lot of comedy and much more.",
338,1 June 2020,turagjubayer,10, Emotional movie,"I'll keep it as short as possible and spoiler free, I didn't expect this movie to be better than Infinity War but it was a disappointment, unfortunately...
The cons first:
a) This movie is almost an MCU clip show. I won't spoil the plot but to me it felt repetitive. Like eating reheated pizza.
b) Too slow. Do you remember the action sequences and the fast pace of Infinity War? Forget that. Literaly there's almost no action for the first one hour and a half!
c) Dispropotional screen time. Unlike infinity War, the majority of superheroes have too little screen time (I'm talking about fighting scenes). Again, I can't spoil anything but some heroes have two or three lines and a ten second action scene.
d) Thanos himself. Unfortunatelly Thanos wasn't as good (or should I say... bad) as he was in Infinity War, he almost feels like a heavy bag with a few lines (and I mean few).
e) Predictable plot (maybe that's only me).
f) The final big battle feels hasty and bad edited. There are too much going on on screen with a very little time for each character.
g) It has a pessimistic and dark tone.
Now the pros:
a) Solid conclusion. The movie is a solid conclusion of MCU's phase 3 (and perhaps MCU itself).
b) Good humor. That's not a surprise for a Marvel movie, there's plenty of tasteful humor and in the correct amount.
c) Good performances. Nothing to add here.
d) No political agendas. I hate it when it happens and thankfully this movie is ok (there are one or two cringeworthy scenes though, but nothing importand).
e) There are some good action scenes and the effects are awesome.
Overall, it felt rushed and it lacks the majestic feeling of Infinity War. I can remember plenty of scenes in Infinity War which gave me goosebumps, unfortunately there's none in Endgame...
Final verdict: 6/10 when I compare it to Infinity War (it's unavoidable), 7/10 as a stand-alone MCU film. In my opinion it's the third best Avengers movie (right below Infinity War and the first one). I didn't regret watching it at the theater, in fact I suggest you to do it, but I won't watch it a second time...",
339,30 April 2019,athanasiosskoutas,6, An over-gloryfied MCU clip show...,"I'm sure there are sites dedicated to the time travel inconsistencies in this movie so I won't go into them. There were a lot. That end fight was just way too much, I was checking the time and ready for it to wrap up by then. My favorite heroes were under utilized.",
340,5 December 2021,welhof1,8, Good ending but plot holes galore!,"Let's start with some good..
1. Good closure to some story arcs.",
341,7 August 2021,satishgaribah,6, Avengers: Back to the Endgame,First 30 minutes everyone is moping around couldn't hang around for another 2 & a half hours to see overpaid morons do senseless acts. I am ashamed to contribute towards this movie's box office record.,
342,6 August 2019,nikeillusion,2," If this was a drill, it would bore to earth's core","Everyone and their mother has likely talked about how this film is over a decade in the making so I won't bring that up to much except to say that this film, like Infinity War, relies on that history. And this is a good thing as it has a lot of new content that builds off that foundation. Avengers: Endgame is filled with some shocking twists, heart wrenching deaths, and amazing cinematic moments you will never forget. If you even slightly enjoy the Marvel films, you cannot pass up seeing this movie. If Infinity War was daring in using most of its run time for villain focus and battles, this one is unique in how different its three acts are from one another. It makes the film quite re-watchable despite its length. And it all leads up to a finale you have to see to believe. Characters like Iron Man, Black Widow, Hawkeye, and Captain America shine like never before, as the writing for characters is incredibly strong in this movie. I would not say this is the best Avengers film. Its pacing can seem sluggish the first time around and some characters are treated as jokes more than they ought. However, the final act utilizes even its weaknesses to deliver on a satisfying conclusion. The only question left in your mind will be ""Where will Marvel take us next?""",
343,22 May 2019,SugarandIce,9, Saving the best for last,"First off, a great applause to the members (Director, Writers, Crews, Cast etc..) behind the extraordinary movie. Avengers Endgame is a terrific example of that epic intimacy that Marvel does so well - alternating between glorious action and subtle character moments. Watching it almost feels like taking a wistful walk down memory lane, flanked on either side by a Russo brothers, our hands held firmly in theirs. . It was a perfect ""ending"" of the 21 Movies.",
344,3 May 2019,nikhilgeorge-e,10, Avengers Endgame - An Epic Conclusion To The 21 Movies In The MCU,"I'm among those people, who normally don't engage in writing reviews. But this time I really have and want to. I rewatched the infinity-saga prior to Engame's release and there couldn't have been a better ending to it then the one it got. It really has been an epic ride and I feel privileged to have been able to be a part of it. Though only being a spectator, I feel connected to these characters, they are like long know friends. Endgame is the epic and monumental end to the saga which began over a decade ago. And oh it is more then worthy to be the last milestone on this incredible journey. I went through so many emotions watching this, joy, pride, happiness, sorrow and a sense of being alive and what it means to be human. Just watch it, you'll see what I mean, I really don't promise too much. It's truely hard to say goodbye to so many beloved characters, but they get the ending they deserve and will always be the franchise's core. Thank you for this amazing journey Marvel.",
345,24 April 2019,jfriedewald,10, Monumental. Breathtaking. The end of an era.,******** Containers Spoilers ****************,
346,1 May 2019,Chudderz,8, A fun ride that doesn't live up to the hype but is worth watching all the same,"The good:. The fan service was very good
It gave people what they wanted, a heroic send-off for Iron Man and sentimental ending for Captain America. The revisiting of previous movies was great overall. I almost lost my mind when Cap picked up Thor's hammer. I was glad Captain Marvel wasn't in the movie very much.",
347,9 May 2019,dandfish,9, I loved parts but just couldn't love all of it.,"Avengers:Endgame
Directed by the Russo Brothers. Written by Christopher Markus, Stephen McFeely",
348,20 May 2019,getconedproductions09,8, The perfect conclusion,"2,5 hours of nonsense and gigantic plotholes. 15 minutes of action which is a total mess. CGI looks good, bit dark. Thor, one of the strongest badass characters in Marvel Universe is a drunk fat dude, does not make sense. Cap. America who can use Thors Hammer suddenly with lightning abilities, why? Cap. Marvel is OP, shows up randomly does huge amounts of damage and dissapears again list goes on and on... Iron man is the only character in this movie who deservers credits in my opinion. Infinity war is way better, its really overrated.",
349,26 April 2019,hamidrezaie-26412,6, Really messy,"Avengers: End Game can't compete on its own against the likes of The Godfather, Citizen Kane, or The Dark Knight, but the Marvel Cinematic Universe has never been about competing on your own. The MCU parallels it's own characters in the sense that it's strength lies not in each individual, but rather the sum of their parts. Avengers: End Game is a thrilling and satisfying conclusion to the seemingly untouchable Infinity Saga, whose 10 year presence has changed cinema forever.",
350,26 April 2019,jackgdemoss,9, A nearly perfect ending to an unprecedented movie-going journey,"First of all, visually this is amazing movie. I saw it in Imax 3d and i feared i will not enjoy it , because action movies with fast scenes dont feel so good in 3d, but because of its slower pace, one could really enjoy the scenery, especially the space scenes. I generally liked the plot(going back in time etc), although there are serious holes in the plot but whatever, its a comic book fantasy movie so anything goes, right. Going back and revisiting crucial moments was also done very well,funny and reminding of all the other great MCU movies, it really tied up everything well. There was not so many obvious jokes, but still few good funny moments.
The downside for me is how I never can understand how this superheros match their powers - like in the beginning, Captain Marvel grabs Thanos, Thor slices him up like a chunk of butter,. but on the end fight, she cannot get to him, and Thor fights him both with his axe and hammer, plus Captain America and Iron-man and they cannot do anything to him. Thanos has some strange looking blade which is obviously much stronger than all their weapons , and Captain Marvel. So this really bothers me even in the previous movies, is like the script writers can write whatever they want and anything goes, right. Again you can see, I can tolerate so much BS until i start to get bored and feel like i dont have an IQ less then 80 or im 12 years old.
I dont see why it had to be 3 hour long, they could easily cut down the drama BS and make it 2.5h. Also, I am really really sad that Black Widow is gone - she was the best for me, a true hero without any gadgets, super powers or powerful weapons. And finally, its sad that all american series and movies put a lot of point on the characters making a drama , fuss and blaming each other - adults and especially super heroes should be more balanced - and that was Natasha's part in the MCU, she was always so rational and calm .
I will watch this once more it comes out on Bluray but i dont i will be coming back more then that. Unlike the first Avangers, or even Infinity war..",
351,5 May 2019,viktor-hristovski,6," Mixed opinion , good but not great and certainly not the climax everyone has expected","It's a bad movie. I can't believe they screwed up the most important movie in the franchise. The writing was bad, the basic laws of time that they tried to follow were contradicted, and overall, it was just a terrible plot. I wish John Favreau directed the more significant Marvel movies...",
352,2 March 2021,cgbarr-73033,1," Terrible, sloppy, and disgraceful","Avengers: Endgame (2019) is the best Marvel movie ever made because I absolutely love that movie! I love the plots, characters, action and cinematography! I love the ending of the final battle! It was absolute epic! Wow!",
353,16 March 2022,charliehope-55381,10, Wow! This is the best Marvel movie that I ever seen!,"I wait this film without any patience. I hope that it would be one of the greatest film of MCU. My hope became the truth. In me point of view, this film is great from all aspects of cinema. Firstly, the story is amazing, the screenwriters did the great work, despite of 3 hours, no moments looks very long or boring. Twisted moments happen in the right place, most of actions of characters are logical. The authors have big attention to little details and ""easters"" due the film. Secondly, the cast is awesome, so many characters of comics together were the first time in the history. Some characters' lines ends, and this finish looks great (Iron Man and Captain America). Thirdly, the visual effects is wonderful.
So, it's one of greatest oan biggest film ever.",
354,16 April 2020,chubarova,10, We are in the Endgame now.,"Characters killed in Avengers: Infinity War weren't brought back by the 2nd snap. Vision and Loki were killed. Thanos wasn't actually killed at the end of Endgame, he was snapped in to non existence. Using Pym particles and the Antman suit, one could go back, retrieve the Infinity Stones, and with another snap Thanos can be brought back. In theory, anyone with Pym particles and the Antman suit could travel throughout time, retrieve the stones, return to the present, wipe out all life in the entire universe, then go back in time to the point the stones were taken.",
355,13 May 2021,jim921977,8, Is Thanos really gone?,From the beginning to end the characters are very alive and at the beginning we never going to believe that is gonna happened but it does and after that the movie been a roller coaster and the climax is the generator of goosebumps and at end for me its a pain to dilute the truth. Over all its an perfect ending to the greatest franchise in marvel universe.,
356,28 April 2019,prathikboyapati,9, Electrified and emoted,"Definitely not as good as its predecessor but one to be conjured with nevertheless.
The movie starts a bit slower than all MCU movies before it and it takes its precious time to get the action going, but once it does, its all forgiven and forgotten.
Although predictable, because let's face it, where could they go after Infinity Wars? It delivers on all fronts!
There were tears and laughter throughout the 3 hr long feature. The tears yanked out of you by Ant Man, Stark, Cap and Hawkeye and the laughter mainly by Thor who surprised everybody with his transformation, but also by Hulk/Banner who found a peaceful way to co-exist.
There were cameos sprinkled throughout the whole length of the movie, some very emotional, like Agent Carter, who actually didn't have to say a single word to get the tears flowing.
They tied up all the loose ends, revisited some great scenes from past beloved movies and, thankfully, did not give all the glory to insipid Captain Marvel, who despite being the most powerful of all the Avengers, delivers quite a forgettable performance.
There are some key characters who will definitely not be coming back, but there is still plenty left for future plots. Although it will feel a lot less exciting with some of the most beloved characters absent from now on.",
357,24 April 2019,marta-20240,10, An end to rule all ends.,"Perfect , perfect ...
the end of our heros 😢😢😢
i am crying i can not help it . Now my anothe life is ended . I stayed there with them and i am so happy for being there .😢☺",
358,7 September 2019,sanazjamali,10, the end,"My First movie review ever and thats because I love Marvel absolutely love it to core and the expectations I had from this movie were just way too much, and after watching I am so disappointed.
Infinity wars was just so much better, End Game has way too many plot holes and some very lazy writing.
I wish I liked it after such a long wait but unfortunately I just couldnt",
359,27 April 2019,cadaudahmad,6, So disappointed,I am a huge fan of marvel. And I was pretty sure that this movie will be legend. And to me it is LEGEND.Scenes was awesome. The scenario was awesome.I think every marvel fan should watch this movie...,
360,24 April 2019,keremblackstone,9, Every ending is a new beginning,"The first half felt sappy and chatty. I found myself fighting the Zzzz in this first half. But the second half felt like a time travel thriller (a la mission impossible team). The climax with the actual battle was good, like epic battles we have seen before from the Marvel Universe. I was disappointed that there wasn't an end scene. I have grown accustomed to expect an end scene leading up to a new Marvel movie so I felt jipped watching the ending credits and not seeing an end scene. I think it's like a 6 3/4 out of 10 and I rounded it up to 7/10",
361,30 April 2019,Horror_Flick_Fanatic,7, Mixed feelings,"I'm going to make a leap here, just to leep things simple. The cumulative effect of so called ""super heroes"" is to the true film fan what the white man was to Native Americans: End of life as they knew it. There are 25 actors in this, and it's really sad to see them become prostitutes, like their studios. Why do you think great actors and directors wouldn't be caught dead in these cartoon films? Because they are the antithesis to great film making. Its really sad. I understand my 13 year old daughter seeing something like this. I don't understand older, more mature people acting like these are real films becauseT they arent. They are like the cartoons you woukd watch, before the main attraction started. They all have been dumbed down for the masses to the same exact plot: Good versus Evil; always. I wouldn't, no couldn't; sit through 15 minute of this pablum, not even if you paid me a year's salary to watch. It""s woeful trash, and is ruining the film industry. Stanley Kubrick the master of all the great directors, is rolling over in his grave. You won't see the top directors making any of this trash. People like Abel Ferrara, Marty Scorcese, Ridley Scott, William Friedkin, Spike Lee, or Denis Villeneuve go near a movie such as this. Its all publicity! All you hear about is how much money is made in the opening weeks, but nothing about what the films are like. It makes me sick. I would rather have my teeth drilled without novacaine than watch this. The same goes for the best actors. No way you will see ever see people like Bobby DeNiro, Christopher Walken, Matt Damon, Colin Farrell, Ethan Hawke, Nicole Kidman, or Al Pacino in any of these movies. I understand completely. It's simple. They have integrity! Skip this woeful hyped up trash and go see a real film; not a cartoon.",
362,30 July 2019,Easygoer10,1, Per For Pre Pubescent Kids,"Thanos (Josh Brolin) snapped his fingers while wearing the Infinity Gauntlet, and half of all life in the universe disappeared. That's how last year's Avengers: Infinity War ended and left us craving for its epic conclusion.",
363,30 April 2019,eelen-seth,9, We love you 3000!,"Endgame is a fan based movie, only MCU fans gonna like it. This movie is the greatest superhero fantasy movie, a perfect ending for generation. There is lots of goosebumps moments, lots of oh my God moments, wtf moments. Especially the last 30 minutes you will see the greatest Cinematic war,some upsets for fans.
Avengers endgame will be remembered as one of the greatest movie.",
364,15 May 2020,manas-kido,10, Greatest Cinematic experience,Just to give you some advice anyone who is thinking about seeing this film they need to watch the past Avenger films from the start.,
365,26 April 2019,tobybunning,10, Solid Round 2 after Infinity War,"Given the hype and the huge buildup to the opening of this movie, I wouldn't have expected any less of a reaction than what I find on these review boards. And to be fair, the film does encompass and bring to a finale a massive story line with a virtually complete cast of characters that form the Marvel Comics Universe. However a little bit of objectivity is in order, and the movie's current standing after three days of release (as I write this) is just a bit hard to fathom. At number five on IMDb's list of Top Rated Movies, I can only shake my head. Think of your absolutely favorite movie of all time, (unless this one is it), and ""Avengers: Endgame"" has just surpassed it. This is a pet peeve of mine and I've written about it before in my reviews, so I don't want to get carried away here. Suffice it to say that for me, any brand new release to achieve such a ranking isn't really a reflection to how good it is, but a response by the majority of fans who come to these pages to give it a top rating.",
