Review_Date,Author,Rating,Review_Title,Review,Review_Url
472,10 January 2005,TheFunkmaster,10, A truly important piece of film history,"I just saw this movie, not knowing what to expect. I was absolutely blown away. This movie was well-acted, well-directed, and well-written- but even more importantly, it is a direct portrayal of true events. In reviews for this movie I have run across a few negative comments by the critics, and the main one has been that ""the movie is too much of a 'hero' piece,"" and to those critics I respond: yes! It is a hero piece! Paul Rusesabagina was a hero. But it wasn't just that. Nolte's character is a hero. And, even though these characters are seen as heroes in the film, they have their weaknesses. Cheadle's characterization of Rusesabagina is incredible; extremely strong, yet extremely human and emotional. This film is an amazing biography of a real man who lived through a real tragedy.",
473,4 December 2004,mrk_chrs,10, Hotel Rwanda...wow! what a project!,"Independent movie that makes a lot of noise! Everybody should know about the massacre that happened 10years ago in Rwanda... so many people don't even remember! Anyway with incredible actor Don Cheadle, amazing Sophie Okonedo, wonderful Nick Nolte... wow! what else can I say? The soundtrack with Wyclef, Canadian Pop idol Deborah cox and French idol Tilly key!!!!!!! Don Cheadle was talking with Oprah winfrey 2day on the Oprah show and Oprah said "" everybody should go see the movie , it's incredible ans so touching""....I agree! Yesterday I drove by the premier of the movie in Los angeles, and I asked the people that just got out of the projection, how they felt about it.... they were all really moved and they told me that it was worth to go. What else can i say, unless, there is nothing we can do to go back in time but we can at least support the director on his choice.",
474,23 May 2005,alessioman_22,9, Absolutely Brilliant,"Great acting, great story, great film!!! Nothing else to it. Both leading actors (Okenedo and Cheadle) grab your attention by the scruff of the neck in the first seconds of the flick and don't let it go. Great to see a film every now and again that isn't ruined by overacting, over hype or extensive use of special effects. Graphically it is also a stunning film with the production team really attempting depict the horrors of the Rwandan massacres in '94. This is a must see film for everyone. Easily deserved to win the Best Picture award at the Oscars. Million Dollar Baby, please..... Cheadle and Okenedo should also feel cheated out of the Best Actor and Actress awards, but they should take some consolation in the fact that if they produce performances like this in the near future, those little golden statues won't evade them any longer.",
475,13 March 2007,dmeyer6858,10, And the award goes to?,I have nothing to add to the comments already made about the substance of this movie.,
476,23 January 2021,mfarhanbadar,10, This is really an inspiring film,This is a reality of what happened in the 3rd world country. How racism sparked a massacre. Beautifully made and wonderfully acted.,
477,10 July 2005,Sachal,10, Excellent Movie,"Sometimes I feel shame for myself, not knowing the problems people are facing in the world, I prefer to watch all kind of movies especially movies in which cast has put their awesome performance, Hotel Rwanda is also not an exception. Its a wonderful movie, and it has touched me a lot. Superb performance by Don Cheadle, sometimes I wonder why this movie did not get Oscar, I have not seen the aviator and Ray , but still I do not think that this movie can be skipped for such a award. I would say Its must watch movie for all those people for whom movies are not just meant for entertainment.",
478,19 April 2006,mann700,10, Great Film- now prove it worked-,"-There is no doubt in anyones mind that Hotel Rwanda is an inspiring film. However I fear that the message still did not work. Today April 19, 2006 there are genocide's occurring in Western Sudan. The only way to stop it is to get off your rear and do something about it. You can google Sudan genocide or Darfur Genocide(Darfur is the region where the killing is taking place. For those unaware of the situation let me fill you in. The Sudanese government is killing non Arab black people in the region. As of now there are no US troops, no European troops and saddest no UN troops. Please read my post and go on to one of the many sites on the internet to sign a petition to president Bush to send troops into Sudan. President Bush when asked about the possibility of a genocide today said ""not on my watch"". As of now 9 million have signed a petition urging him to send help. If you like or dislike the movie it doesn't matter, just take the message delivered and go help.",
479,17 October 2005,deadcell_13,9, Emotional Winner,"Rwanda, a small country in Africa that was tossed aside with 800 000 Tutsis were killed in 100 days, Hotel Rwanda tells the Story of Paul Rusesabagina as he saved over 1000 people from death, Paul is well played by Don Cheadle, as he delivers every line with emotion, Nick Notle does a great job in playing UN officer Col. Oliver, who's character was based off of real life Canadian Peacekeeper, Romeo Dallaire, this movie is really emotional, some points will have you getting a lump in your throat or crying, the story is also inspirational to anyone, how one man, who went through lots just to save over 1000 people, this is the kind of movie that shouldn't be overlooked, Hotel Rwanda isn't a war flick, but a historical flick that takes place during our lifetime, it also shows, when the world turns their back, one man opens his arms.",
480,5 March 2006,Anss,10, A movie that will change the world,I watched this movie two days ago and its still stuck on my mind...Its a perfect story from the troubles of Africa. Not all grate movies have grate actors..unlike the hotel Rwanda it has charismatic actors and its really close the truth of the massacres of Rwanda...Don Cheadle makes His character a true hero and he should have won the Oscar. Hes performance Brings sympathy to the role of the brave hotel leader! My opinion from the movie is VERY positive and i hope that it will make a change to this dark world and bring a bright light and make people notice that Africa is really a poor and unstable land. So GO SEE THIS ONE! (i promise that you wont be disappointed),
481,14 January 2005,dspector,10, must see,"I went to see this movie with great reluctance. I had read about the events in Rwanda in 1994 and assumed this movie would be a ""downer"" and difficult to watch. I was completely wrong -- the movie is riveting from beginning to end, and I thought the scenes with the disembodied radio voice ordering massacres were among the most powerful and disturbing I've ever seen on film. A brilliant job capturing, on a personal level, the horror of the events (although, from what I understand, the horror was actually far worse than what we see in the film). What I believe separates this film from many others is that the events portrayed actually happened during the adult lifetime of most of the viewers of the film...",
482,8 September 2005,whatweeat,10, Great Film,"I kept putting off seeing this film because I saw ""Shake Hands with the Devil: The Journey of Roméo Dallaire"" at the Philadelphia Film Festival and thought that ""Hotel Rwanda"" would just be more of the same politics/gore and so I didn't want to see it. The relationship between the hotel manager and his wife was utterly wonderful and real. Sophie Okonedo is the best actress of today. She is not pretty for starters; she is even taller than her husband. Have you ever seen an American movie with a star like this? She does not get hysterical and yet she remains warmhearted and passionate. And she is devoted to her family and to her neighbors. And Don Cheadal is the best actor. He has dignity. Dignity and poise have entirely disappeared from English language films. I would love to meet their real life counterparts.",
483,16 January 2006,saffronsong-1,6, Touching the dark side of humankind...,"A powerful subject. Real people. Real events. Seems like a formula for success, right? Well yes, but almost not quite. For those unaware of the 1994 Rwanda genocide or its details, it's an amazing chance to look from the inside out instead of the outside in. Unfortunately, save for a few scenes and the panic in people's faces, we don't really feel the full impact of the slaughter. Over the course of several months, approximately 800,000 men, women, and children were butchered simply because of their fictionalized ethnicity provided by the Belgian colonialists. That's a lot of zeros. And yet, from the movie, it feels as if a few of those zeros are missing.",
484,21 May 2009,roledquist,10, in Paul's words,"""This movie is supposed to tell the truth of what has happened in Rwanda so that what has happened in our country might not happen anywhere else in the world. It is a good reason it is supposed to be a good reason to the international community for them at least to one day if this such another situation they could say let us not make the same mistakes as we did in Rwanda."" Paul Rusesabagina The film succeeds with that mission...whether the message is paid heed or not. I understood this film was made to depict what actually happened in Rwanda in 1994 to tell Paul's story of what life was like as a Hutu assistant hotel manager elevated to manager which the viewer could only have experienced in a nightmare while asleep.",
485,12 July 2006,christopher-vivian,9, Excellent but biased about the West,"I still remember what happened but there's no need to blame the West for not getting involved. The Interhamwe were so savage and determined to kill all the Tutsi tribe & kick out Belgian troops that U.N. personnel were killed in the utmost terrifying & horrifying fashion. Not surprisingly, the West left the the country, but that was what was intended.",
486,27 June 2006,ms_michelleh,10, Oustanding Film,"When a film chills to the bone, it is easily among the best of the year, and that's exactly what this film did to me when I saw it: chilled me to the bone. It's rather disturbing that so many people have no idea what happened ten years ago in Rwanda. I know I knew limited things about it. I knew people had died horrible deaths and that's about it. Seeing this story unfold about one man who wants nothing more than for he and his family to survive is something that everyone needs to see. Don Cheadle is that man and his work here left me speechless. I say the same thing regarding Sophie Okonedo. They had such great chemistry together and when apart their acting chops were just as strong. Terry George has done a great thing by bringing this story to the public. We are so selfish and we take so much for granted. This movie will make you realize that and so much more. Best scene: Paul staying behind and not leaving with his family.",
487,19 July 2006,herchemical_romance,10, An Excellent Film,"This film could easily beg for comparison to a film such as ""Schindler's List"", however, as wondrous as ""Schindler's List"" is this film offers, for me, a more complete and satisfying look at universal tragedy and the small pieces of humanity within it.",
488,20 July 2006,outthere_inspace,10, Harrowing,"Drawing similarities to Spielberg's Schindler's List, Hotel Rwanda tells the true story of a hotel manager (Don Cheadle in a riveting performance) who saves the lives of hundreds of Tutsi refugees from genocide at the hands of the Hutus. This harrowing picture of the evils and triumphs of the human heart portrays both the insanity and the self-sacrifice that mankind is capable of mustering. Directed by Terry George, the film brings to light an event that most people either ignored or forgot about. With nearly one million murdered, the brutal conflicts between tribes in Africa are a warning against the idea of anarchy as a viable alternative to current government.",
489,22 July 2006,outerspaceextasy,10, A Great Drama,This dramatization of a true story hits a few nerves and deflates the chest with its portrayal of survival and hope amidst murderous insanity.,
490,29 May 2005,aripin-1,4, Hype Followed By Disappointment,"Having viewed the HBO production, ""Sometimes In April"" with a very similar story-line, etc, I was extremely disappointed with the overall presentation of ""Hotel Rwanda"" on most comparative levels including acting, continuity, and length. On the other hand, I thoroughly respected HBO's handling of this most sensitive and disgraceful Rwandan situation which was effectively portrayed by a virtually unknown cast of extremely talented actors. This is not to say that Don Cheadle and his supporting cast did not perform admirably, but I feel that the caliber of overall acting certainly did not warrant Academy Award consideration.",
491,12 January 2005,bruceeaston,10," Captivating film - great work by George, Cheadle - do not miss it!",Wonderful film. Best I've seen in many months. Terry George does a fine job bringing us a glimpse into the horrific events in Rwanda in 1994.,
492,5 May 2008,hxs,10, Excellent film,"One of the best films I have seen. Great cast, great acting and excellent portrayal of the main character. Its been a while since I saw it so I don't remember all details. But I did watch a documentary on the Paul and I wonder why no Oscars for that excellent portrayal by Don, down to the accent. Would recommend it to all who are tired of the run of the mill movies out there. The tale is of courage,of cunning, of survival and is true. How Paul tries to ""save up"" on favors for a rainy day, how conditions make him form a man out to survive into a hero of his own scale to save others. How he deals with having to juggle his position between the factions that he belongs to and that of his wife. In bits and pieces, it is all there. And the end is amazing. A worthy film that portrays what sick things can happen and how easily we all turn a blind eye. Well this film reminds and tells us we were there and we were blind as it happened. Kudos to the cast and crew. Effort was complete, not just a quick documentary or total Hollywood whitewash of the topic. Characters are built and influences and incidents are interwoven well. 10/10 any day.",
493,5 November 2005,heavy_drummer,10, Something everyone should watch!,"I first heard about this movie when I was in college. The class I took was called Genocide literature... most of it was focused on the Holocaust, but the genocide that struck me was the one in Rwanda. No one ever talks about these things because no doubt it's a very hard subject, but the thing that sucks was the fact the Rwandan genocide was never shown on the news or the fact that the United Nations did very little in Rwanda.This movie about a hotel manager who saved over a thousand Hutu and Tutsi refugees is very much like Oskar Schlinder who saved over a thousand Jews during the holocaust. If you want to see more about genocide I strongly recommend that you watch Schlinder's List (this movie has many similarities to Hotel Rwanda) and Ararat (this one is about the Armenian genocide that happened during World War I). I give this movie a 10 out of 10 because it was very well done and the fact that there were some excellent actors.",
494,10 April 2010,myemails96,10, A truly awesome movie!,I have never seen such a movie before. Trying to save lives without bloodshed! The movie shines in it's own sheer brilliance and definitely has a moral for each one of us.,
495,29 January 2011,dustypicieux1,9, Human Face on Little Known Genocide...Devastating Viewing,"If your tired of over-dramatic ""true stories"" don't let that sway you from watching Hotel Rwanda. Hotel Rwanada is neither over-overdramtic or exaggerated and what you are left with is a surreal but truthful kick to the heart that will leave you thinking ""Wow, I really don't have it that bad""",
496,21 June 2005,richardl-7,10, A beautifully acted story of the ugliness in Rwanda,"Picture a world where you are hated and your life forfeit, simply because of some choice made by a ruling democrat decades ago. Now picture yourself being one of the objects of that hate in Rwanda during the civil war in 1994.",
497,17 January 2005,soxRsupah,10," Shocking, haunting, and real","I am sure that my general reaction is like most reviewers -- a remarkable film about a horrific episode in human history brought to life in a most intense and rewarding experience -- but I thought I'd approach it a little differently. We saw Hotel Rwanda in the theater on Saturday night and rented Gandhi on Sunday night, so for better or worse, the film drew comparisons with a multi-Oscar ""best picture,"" ""best actor"" extravaganza. And it fared well...",
498,6 March 2005,redloki,10," Excellent film, absorbing, emotional, gripping",Went to see this film last night. What a shame it wasn't released earlier in the UK! It is the best film I've seen so far this year. It was so well made as a film and in the way it told the story of the dreadful events in Rwanda 11 years ago. I was enthralled by the events and desperately wanted to know what happened to all the people in it. The film managed to portray the dilemmas and agonising decisions faced by the people involved with sympathy and understanding. The build up to the what happened was handled very well & there was a real feeling of underlying tension and menace. This film should have won the Oscars! Superb performance from all the cast especially Don Cheadle.,
499,27 June 2006,tedreddi,9, Bravery and Genocide in Africa,"How can a film lacking espionage, demons, and meaningless frontal nudity not interest me? Hotel Rwanda shines in murky Hollywood with compelling characters, fantastic writing, and a true plot ignored in its own time. Hotel Rwanda deals with the rising of the Interhamwe forces whose prime directive is to slay a fellow African tribe, the Tutsis. This crisis is severely slowed when a fast-acting hotel manager, Paul Rusesabagina (Don Cheadle), provides refuge to hundreds of marked Tutsi.",
500,31 October 2005,eastbayjayde,10, A must see film!,"Hotel Rwanda is an awareness and thought provoking film that is a must see. It's just an opinion... but if you were ever going to allow your young children watch a disturbing film, because the message is so important, then this is mandatory. I hope that you watch this film and encourage others to watch it.",
501,10 July 2005,vaibhavroy,9, this is one of the best movies you will ever see,hotel rwanda is a thrilling and bone chilling movie that will keep you on the edge of your seats.,
502,7 March 2005,kennethkwa,10, Best Movie in Recent Years.,"Hotel Rwanda is a powerful drama which invokes strong emotions on the atrocities committed in Rwanda in 1994 which the international community turned it's back on and ignored. It serves as a reminder to viewers not to take racial harmony for granted and to work towards preserving racial harmony as once it is out of hand, it can have a cataclysmic effect on the stability of a country.",
503,4 March 2017,rsegal-86570,5," decent movie, but nothing special","I was constantly waiting for it to get better. The acting isn't to bad but the dialogue makes it so unrealistic at times. I don't think the audience cares to much about the characters because it hasn't built up and i'm confused how this has been rated so high. I suggest not seeing it when there are much better story's of what goes on in country's most people don't think about on a day to day basis such as Blood Diamond. I'm sorry to say this but I would be very interested in what someone from Rwanda has to say for themselves about the way it is portrayed. Once again I don't hate it, it just could've been so much better...!! One of the not amazing movies on the IMDb Top 250..",
504,7 September 2005,quinacridone,10," Haunting, tragic, beautiful","Sometimes only an objective, first-person account can give an outsider a real, authentic perspective on a situation. I had read about Rwanda in the papers, watched the news. Seen facts and figures and statistics. What this movie does is more real than that: it takes you to that moment in time which changes a country. It makes you understand that a country is made up of individual people, that each one has a story and a choice. It shows how quickly things can get out of hand, how easy it is to divide a people, how tragic the consequences. This movie doesn't hold back and sugar-coat the brutality and drama. The massacre was of unspeakable proportion. But Hotel Rwanda also tells of awesome courage, real deeds by real people. Just as shocking it is to see the bloody brutality of the war, it is even more amazing to see the steely resolve of those people who decided to do the right thing come what may, even at the risk of their own lives. The movie's graphic images haunted me, but the overall feeling it left behind was that of hope and courage. I'm humbled by the deeds of those very real people of Hotel Rwanda and hope that in my life I'll never have to make the choices they did.",
505,15 October 2005,sandygarink,9, I pray,"I pray if only there are more people like Paul Rusesabagina, who stand up and act rather than just sit and talk.",
506,21 March 2005,thepilot17_71317,10, Amazing Film,"I went and saw Hotel Rwanda recently. It was one of the most amazing movies I have ever seen in my life. It was so powerful, inspiring, and well done. Don Chedale acted amazingly as Paul, a hotel manager who saves hundreds of people from genocide in 1994. Don is on screen in just about every minute of this fabulous film, and each scene is acted with strength and emotion, and the fact that he was on in almost every scene while doing such an incredible job was alone enough to give Don a best actor bid at the Oscars. Jamie Foxx was great and deserved this award. While many, including me, might find this film disturbing, it really is uplifting at the same time, to see how one man can truly make a difference. This should have been in the Best Picture category, and I don't know why it is not. Great movie, I recommend it to any true movie fan. Rating-10/10 A!",
507,25 October 2005,KaJin,6," A good film, but a little overrated","Regarding the fact that most people don't know that much about the massacres in Rwanda, this movie was necessary to show the shocking things that happened and the rejection of help by the western countries. However, I don't think people bring the critical acclaim the motion picture - not the documentary - needs: Many actors and actresses did a rather poor job, especially Nick Nolte was really disappointing in my opinion. I appreciate the directors job for delivering a movie with tension and the information every viewer needed, but after the parts couldn't make me believe they really happened because of the in some scenes crappy performances by the UN-Guy and Paul's wife which just let me realize that even if these things happened, they don't seem as real as they could if the actors would do a better job. That sucked the special quality out of a masterpiece: Great shocking film with information everybody needs to get, some errors in the performance that this story does not deserve.",
508,19 July 2006,sippy,9, a must to watch,"It's a wonderful movie, in these days when Israel attacks Lebanon it makes you think so much. Superb performance by Don Cheadle. It deals with Rwanda's civil war, and shows us how a single person can change permanently so many other's destinies, other than his and his family's. It also gives a very important message in an absolutely non-rhetorical way: war is the worst the human being can do and/or have. No winners, only losers. The movie also criticizes the rich West (Europe & North America) which cares about countries which can make worse our standard of living, but does not care at all about so many other countries who suffer a very bad social, economical, political situation. ONU is powerless sometimes.",
509,10 June 2019,u-12128,10, amazing Paul,"I think Paul is a hero even though he is just a citizen but he saved over thousand of refugees and protect his family, the orphan , even his neighbor.At the last part of the movie, when he argue to the General and he use a confidence power to say it that let the General went back and save the refugees.I think we can not do these action when we were in such dangerous situation.
It makes me feel depressed because a lot of people died and they was innocent, I think I will be despair if I meet those event in my country.
I think the UN need to distribute more soldier to stop the massacre and be a peacekeeper so that can let the interhawme be prevented so the massacre will stoped.
If I am a citizen in Rwanda , I will find my friend who are abroad and let them help me and if I can get rescued I will take as more refugees as I can.
I think it is a good movie but it is a good documentary because it can let us know the true dark history of this massacre.So when I visited to Rwanda I will focus more on the history of this civil war.
I will recommend the marvel series movies because most of them are about superhero",
510,3 August 2006,thischarmingman88,10, Emotional Powerful,"There are certain movies that, with equal parts skill and, yes, manipulation, get you thinking about what kind of a person you are, and ways in which you might have failed people around you. Based on the true story of Paul Rusesabagina, a hotel manager who sheltered more than 1,200 Hutus and Tutsis during the 1994 Rwandan massacre, Terry George's ""Hotel Rwanda"" -- beautifully constructed and directed, with a career-defining performance by Don Cheadle and exceptional supporting work by Sophie Okonedo -- is one of those pictures. ""The Passion of the Christ"" was the movie most alleged Christians were hyped up about this year, probably because it allowed them to feel self-congratulatory about their willingness to wallow in their savior's suffering. But ""Hotel Rwanda"" is the picture that really captures the essence of Judeo-Christian values: It takes the measure of our compassion for our fellow human beings, and demands that we hold ourselves accountable for the things we might have done and didn't.",
511,4 August 2006,ifeverido81,10, 2004's Best Film,"Hotel Rwanda is a film that left me speechless at it's end. This true story tells of one human being's selfless guile that saved nearly 1300 lives in war ravaged Rwanda in 1994. Paul Rusesabagina and his family faced certain, cruel death as he called in every favor owed him by friends and enemies alike, and he sheltered these children, women and men in the luxury hotel he managed. Living in a society where tribal distinctions can be deadly, Paul had to think on his feet, as he faced down a marauding Hutu military committed to the annihilation of all Tutsi's and Tutsi sympathizers. Paul was Hutu but his wife Tatiana, and therefore their children, were Tutsi. Hope, in the face of overwhelming terror and complete abandonment by governments and institutions, including the UN, is the prevailing theme I was left with. Though I still have to question our humanity as I watch the bloodshed continue in the Sudan. ""Hotel Rwanda"" delivers the body blows that will take you out of yourself, at least for a while; then you are reminded that the human spirit is powerful.",
512,7 August 2006,free_admission1983,10, Terrific,"There's a staggering, emotional power to this movie, which won the popular People's Choice Award at this year's Toronto Film Festival over more than 200 other films. Set on the eve of the Hutus' genocidal massacre of the Tutsis in 1994, the film's about the bravery of Paul Rusesabagina, a hotel manager who harbors hundreds of Tutsis from slaughter. As Rusesabagina, Don Cheadle delivers a real throat-choker, and his performance is even more poignant by dint of being based on reality. Sophie Okonedo is also effective in the film. The fact that she was able to swim(and not sink)next to Cheadle is an accomplishment in itself, but the performance is truly riveting. Don and Sophie definitely deserved the Oscars they were nominated for, unfortunately they left unrewarded for their work.",
513,8 August 2006,bigmanwithagun82,10, One of the Best Ever,"Films don't get much more powerful than this riveting story of a man who saved 1,000 lives during the devastating genocide in Rwanda in 1994. Director Terry George wisely lets the story and brilliant acting by Oscar-nominated Don Cheadle as Hutu hotel owner Paul Rusesabagina and Sophie Okonedo as his Tutsi wife do the talking. See Hotel Rwanda, not just because you'll be viewing one of the best films of 2004. Go see it as an act of penance, for our collective sin of omission, as a reminder not to be indifferent. ",
514,27 December 2006,ali_jawad21,10, Remarkable! Finally a film highlighting a serious issue in the most realistic and jaw-dropping circumstances.,"How can this film NOT win an Oscar?! It touched upon the most sensitive issues with such skill and drama that the viewers would find themselves in the most incredible positions. It was tense, had huge amounts of suspense and most certainly it was the film of the year because of the most powerful acting that i have seen from the 21st century. This film tells of the trouble in the African country of Rwanda when the country was split into Hutu and Tutsi tribes, this situation accelerates into civil war between these tribes but the outside world want no part in helping this troubled nation. However the fabulous director concentrates the story on one man's skill and bravery in saving the people in his hotel who at the end are all people running to the hotel for safety. Do not expect to be embraced by spectacular views such as Africa's inspiring nature but expect death and hundreds of bodies piled up on each other. This film is not gruesome in any real way but, these pictures have to be shown as this was the reality of the Rwanda conflict. For the first time in film history you will be able to connect with the sufferers and victims entirely from your own seat. ",
515,27 March 2007,linele396,10, Truly excellent,"One of the greatest, most chocking movies I have ever seen... ever The story is beautiful as well as terrifying. The acting in this movie is really great. The entire production just hits you in the face, the experience of seeing this movie is really something. Unlike so many other movies you actually feel that you actually, really get something out of watching it. It is not only beautiful and entertaining, it is something more. You could almost say that it is one of those aha-experiences. The message is political, human, scary, beautiful and hopeful. Everyone should take a some time to see this movie. It really is worth it. really.",
516,19 October 2011,nakhetejas,9, Only one word - AMAZING !!!!!,"I heard about this movie from a friend and I was very much excited to see this one and it did not disappoint me a single bit. The movie is the true story of a Hotel manager in Kigali, Rwanda who housed over a thousand refugees during the Rwandan genocide. This movie depicts the entire situation in a very realistic manner. It feels like you have been transported back to that time and are experiencing the entire situation. This is not about war or violence but rather about the human nature. How the willpower of one man changed the lives of many. The story is backed by some great acting and direction. This movie moves us and makes us feel. This movie cannot be expressed by words. You have to see the movie to experience it's magic.",
517,5 March 2010,Richasantos,8, Reality too real!,"There is only one thing I can say after seeing this movie. They made reality too real. The horror lived by the Tutsi's was put on the silver screen with shocking realism and in gruesome detail. Hotel Rwanda represents bravery (about those who helped solve this conflict, focused on saving as many people as possible without concern for their own wellbeing), it cant also represent cruelty (about those who killed thousands of people because they had a different nose or lighter skin). Basically, It's a movie that symbolizes humanities strengths and weaknesses. It also shows us that African countries cannot overcome their own problems without asking Europe or USA (for example) for help. Through the entire movie bribes and favors are a constant subject. For me, reality doesn't make me cry, doesn't make me laugh, but It does make me think: How/Why is mankind capable of committing such atrocities? How/Why are there men capable of not respecting the meaning of life? How/Why are there men capable of respecting the lives of others more then their own?",
518,1 April 2009,boynawathe,10, Disgusting scenes..........amazing movie.,"To start with this is a must see movie..I felt moved when i saw this movie...its extremely touching,sad,well directed and with great acting and superb sound.",
519,21 July 2011,guitarist_94,10," One of our most shameful times as a human race, sad but true.","After watching Hotel Rwanda, I realized why this film is considered as the ""African Schindler's List"". Based on a true story, Hotel Rwanda managed to capture the brightest and darkest sides of the human race - from the heroic deeds of Mr. Rusesabagina to the horrendous Rwandan genocide. Until I watched this movie, I had only heard about the Rwandan genocide, I had no idea about how terrifying and brutal it really was. The film didn't only manage to portray the cold-blooded actions of the Interahamwe, but also the West's shameful ability to neglect and ignore the genocide of almost a million innocent Tutsi and Hutu refugees - one of the reasons to why this was one of the most shameful and horrific times of our race. The plot was mostly historically accurate as far as I know (except some dramatization in some scenes such as when Paul doesn't get on the bus with his family and stays behind at the hotel instead). Surprisingly though, the movie was not dramatized in the violent aspect, as according to Mr. Rusesabagina, the violence in the movie was far less severe than it was during the actual genocide. Nonetheless, I must add that Cheadle's performance really had me, his portrayal of Paul Rusesabagina was astonishing and real (as far as I know), while Nick Nolte's acting also kept me satisfied. Finally, a word to the man himself, Paul Rusesabagina. You, sir, have inspired me a whole lot. I cannot think of anyone else who has affected me in way that you have and I hope that your legacy will live on forever.",
520,31 May 2014,marcelious_117,8, A must watch for history lovers.,"Hotel Rwanda is one of those movies that I had quite a tough time rating. Picking between a 7, 8 or 9 was very difficult. As you see I picked an 8. Here's why. The movie was well filmed, well written, extremely well acted and well edited, but I found that the pacing was a little bit slow at some points. Other then that, this was quite an excellent movie. As always, Don Cheadle excelled in his part as the hotel manager. One of the things that was so very appealing about this film was the fact that the story that they told actually happened. And it's hard to believe that many of us never even heard about it. There is also something to be said about the real-life human being that Don Cheadle portrayed. The hotel manager was such an interesting and caring man, that is always a plus in my books when I'm looking for a lead role. So in conclusion, I should just say that this film is really good and you should at least watch the trailer to find out what you think. ",
521,25 January 2005,achibber,10," Riveting, powerful, memorable",What greater compliment can I pay to this film than to say its characters -- ESPECIALLY Don Cheadle's Paul -- linger in your mind for days after?,
522,29 January 2005,HeartoftheBroken,9, Anti-UN and Western World,"During the course of this movie the scenes of Genocide and the actions committed by the UN and the Western World create a sense of direct friction from the people in Rwanda that need help and the world who will idly stand by and watch the atrocities form their T.V.s. When I the theater i thought to myself about why the world never did anything to interject. At the time this went on my father was in the Army and i was unable to vote. Why did you people not act? My father asks why as well he was willing to go there and give his life in order to stop the mass genocide. I blame the fact that this movie is so empowering on the failings of those that had a voice during that time. If you are one of thoughs people then i hold you responsible for not acting. As the movie displayed individual people did act and made a difference, why didn't the individual people here make a difference. Namely Bill Clinton, he could have done something about this but he was afraid of political opinion with out the backing of the UN. He was a afraid of another Somalia event, which by record wasn't really that bad, it's the basic fact that America doesn't except that when one joins the Military the are forced to sign a paper stating that there is the possibility that they will get in harm's way and that the will possibly die because of it. Hopefully this movie will open peoples eyes and the will see the failings of ourselves. but unfortunately when i saw the movie there where 6 other people in the theater excluding myself and my friends. I encourage everyone to see this movie and may it reflect upon their lives and their attitude toward the world, because there is Genocide going on now in the Sudan and they need our aid.",
523,21 November 2006,dalmollin,10, a movie that must be seen,"everyone must see this movie, specially us from 'developed' countries (notice: i write from brazil...) according to what i heard, this movie hasn't been a great success. of course: it is umcomfortable to see it. specially if you intend to see it and eat your pizza later. not because of the blood, otherwise saw wouldn't be a blockbuster. because it is real. don cheadle is such a great actor, one of the best, he must be in more visible roles. of course his performance is influenced by the great character he played. all the cast is very good, even in small roles. no comments about always inspired nick nolte, joaquin phoenix and jean reno. hotel rwanda would be very touching if it was purely fiction. if you consider that all those atrocities and probably many more were real, you feel guilty and ashamed for being part of a humanity that still allows things like those to happen.",
524,21 July 2005,suede_filmstar,8, This film is shocking,"I think Hotel Rwanda is better than Schindler's list.I give a 8 out of 10. Retrospecting human history,genocides seem everywhere.so we need films such as Hotel Rwanda to remind us the horror ,we must avoid the massacre,but sadly it happens again and again.",
525,26 February 2013,dylansjones,8, Humanity at its worst and best.,"Dialogue over a radio opens Hotel Rwanda hinting at the impending genocide of the Tutsi people. The next few scenes play out with a sense of terror in the air as various snippets of dialogue encourage violent action. Paul Ruseabagina (Don Cheadle), a hotel owner and a Hutu, is married to a Tutsi. His marriage has caused tension with certain Hutus. Historically the Hutu and the Tutsi have not had the best relations. One morning this violent tension explodes as the Hutu begin killing all the Tutsi. Paul flees to his hotel and begins to hide and save the lives of as many Tutsis as he can.",
526,12 January 2005,FriedlConcorde,8," Go, watch this movie!","What can you say about a movie that makes you cry, laugh and sick of anger and grief within seconds? Aren't that the main requirements for a good movie? Whilst watching this film, the most important (but hurtful) emotional experience for me was the reliving of the pain I felt when I saw a documentary about Rwanda a few years ago. This movie really hurts - in a good way. But that will probably limit the business prospects. The good acting pulls you into it because you feel with the main characters. And it makes you think a lot about how this world has to change and how we could find instruments to minimize cruelties like the murders of hundreds of thousands of children, women and men that happened down there in Rwanda and in other places.",
527,12 June 2019,shenhu,8, The True Humanity,"I'm also very fortunate to see this film at English class. It help me learn a lot of history issue and what's happened at that time. Which many people are live in a same planet and they're both human but there are some people who born in a disaster. That's a really sad things. Because some people born in a wealthy family can eat ice cream and stay at a lovely house watch TV-Show. But at that time you need to keep run away from disaster and killing. Run for your own life and as the same time you will need to save your family. Otherwise they will die in front of your eyes.
In my personal opinion i think this is a fantastic movie becasue it's really shocking people. This movie shows different personality of people at different situation and it also shows that human can be kind eventhough the disaster is coming. The plot that shown in the is awesome. I think it perfectly return to the original condition in Rwanda and the facial expressions of every actor is just like they're in the disaster and facing the massacre. You can see disappoint, happy for all the member of their family become together and save, sad, shocking to the massacre. They're all super actor even the kids in the movie did a very great job.
Hotel Rwanda 100% worth for several hour to watch it. Thank you for reading.",
