Review_Date,Author,Rating,Review_Title,Review,Review_Url
324,2 January 2013,tom-571-821675,10, Get the Non-Disney Version,"Totoro is one of our family's favorite movies of all time. We watch it again and again, so much that there is a chip in the middle of the disc. So when I saw the title at Costco or someplace I grabbed it to have a second copy. My kids just watched it today and they were sorely disappointed to see that Disney had wrecked their favorite movie. For whatever reason, they took it upon themselves to ""improve"" or update the film. They changed many of the voices and also changed some names and also the dialogue, all in bad ways. Did they not learn anything from the reaction to The Last Airbender? The result is a darker and less pleasing version than the original. So by all means get this movie but try to find the non-2005 version as originally dubbed into English under the direction of the boys in Japan rather than the cultural destroyers from Anaheim/Florida.",
325,8 August 2006,CadJames,5, 2 young girls discover a mystical creature named Totoro.,"This film has a magical element that is rarely found in films, it really is a heartwarming tale, unfortunately the film is rather short and has little character development.",
326,2 May 2012,mithilbhoras-103-581296,10," Totoro Enjoys life's smallest little moments that we adults, alas, don't do so anymore. This makes Totoro one of the greatest cinematic achievements ever...","If it wasn't for John Lasseter's (creator of Toy Story) love for Japanese anime, we would probably be in the dark still without the knowledge of the existence of Studio Ghibli, the next best animation studio after Disney Pixar. He helped in introducing to the world Ghibli's fantastic films. Hayao Miyazaki, Director and Screenwriter, contributed more handsomely to the studio's achievement and success. And My Neighbor Totoro is one of his greatest achievements, probably in the entire cinematic world. This was the first time I saw what they call ""True Art"" in any animated movie. The story is of two sisters, Mei and Satsuki, who with their father move to a new home. The two of them then happen to meet Totoro, a forest spirit who helps grow plants in the nearby forest. ",
327,23 March 2020,lengjing,9, love,"Everyone has a chinchilla in his heart, childhood will never disappear, love is the best.",
328,26 May 2020,e-60319,8, Great movie,"When I grow up, I feel more touched than when I was a child. The painting style, texture, simple color and line outline, the calendar that has been changing in Japanese countryside and on the wall, everything is so beautiful. The people in the film are full of human feelings and satisfaction for life. With the music, people's eyes are wet. There is no surging emotion, just how far away the beauty of the plain life is. Grow up and believe that the end is good. Hope to introduce all works of Hayao Miyazaki in China!",
329,27 March 2020,cooperredmond-48505,9, Cov-19 Watch-a-thon Day 13,"Final film for this weekend and it's my favorite of them all
The Ups
Great score
Great Casting
Decent plot
The Down's
The parent not believing Trope
I am going to take a break for tomorrow because Steven Universe Future is having it's season finale(and I may review it who knows) but I will be back on Saturday for my review of Tron. The film that combined both live action and CGI together for the first time.",
330,6 April 2022,emircihanalper,9, Perfect family movie,"This is perfect movie for all family. No violence, no bad guys, story is simple to follow, really good for your children to watch. Because of this is anime all characters drawn to be liked and friendly to watch.",
331,28 September 2013,hyperzephyrian,6, A Lack of luster,"Let me just say before I actually write the review, that I'm not all that big a fan of Anime. That being said, I'd seen two Studio Ghibli films before watching My Neighbor Totoro, and I enjoyed both. (Tales From Earthsea, and Howl's Moving Castle.) ",
332,16 January 2021,chetanhasallmoney,9, 9.4/10. I want a nap on Totoro too.,"My Neighbour Totoro is an animated fantasy film written and directed by Hayao Miyazaki. It is without doubt one of the greatest animated films of all time. I have always wanted to see a Hayao Miyazaki film as he has been frequently described as the greatest animator of all time. I have to watch a lot of his movies and also other animated films to figure that out. This film was a beautiful, gorgeous and marvelous ride. The story is really interesting as it contains well defined characters and a great setting. Needless to say, the animation in the film is masterful as you would expect from any Studio Ghibli film. The story does not contain any antagonist or bad guy, and I think it is one of the best idea to follow on that. You are always thinking that something is going to bad but it always comes back to the joyful ambience which the film wants to focus on the most. The animation is like a moving painting with focus on the characters. The soundtrack is well made and fits the movie easily. The only problem had with the movie was that Totoro could have been explored and developed more. I loved his character and I would have loved to see more of him in the film. I still prefer Grave of the fireflies as I felt more emotionally wise when I watched that, but My Neighbour Totoro is slightly better made out of the two.",
333,29 March 2003,RBGatHome,10," Gorgeous Animation, Wonderful Story","This is the first film that I have scene by Hayao Miyazaki; I cannot wait to see others.  The animation is gorgeous.  The artists use brilliant blues and greens to bring out the life in the fields and skies.  They include small details (such as an old soda bottle at the bottom of an otherwise clear brook) that lend realism to the film without imposing on the beauty of the landscape, and throughout the movie they introduce us to one lovely flower and plant after another.  The characters are easy to empathize with, and the story is one that engages children from ages 5 to 75.  I heartily recommend this film to anyone who loves animation, no matter what age.  A definite ""10.""",
334,6 November 2018,pfsombrero,9, Simply Wonderful,"""My Neighbor Totoro"" movie of 1988, directed by ""Hayao Miyazaki"" and produced by ""Studio Ghibli""; as well as a symbol of the aforementioned animation studio. Well, I have to say that this movie is really special; looks like a ""little story"", nothing too much architected (also seen the short duration), but soon reveals a set of great emotions. It is an ""innocent"" and ""carefree"" movie, suitable for everyone, colorful and very funny, but with interludes full of emotions. Finally ... what to say, if not to: go there to see if you were lost. Greetings and see you next review.",
335,28 June 2005,ef19,10, Best Movie,"This movie is an excellent movie because no matter how old you are right now, this movie can impact you in some way. I love the color of the art, character's personality, the atmosphere, the sceneries, dream of the characters, the laugh, the sound track, the village live style, the peace and the story, with all these features combined together makes this movie become a masterpiece. Although I am no longer a kid, but its soundtrack still bring me back to my childhood memories. I never feel bore of watching other Hayao Miyazaki's animations because they are all excellent stories. I even have collected all the his animations video at all so I can watch it anytime I want without paying extra dollars.",
336,24 April 2021,docentliktez,10, Hayao Miyazaki's MASTERPIECE,"My Neighbor Totoro has one of the BEST storytelling in Animation. I think Studio Ghibli is an Asian version of Pixar but even better. To be honest, I need to rewatch this movie but I will tell you what I remember. I think Totoro is the cutest thing in Cinema. Like he is much better than those little spoiled creatures ILLUMINATION makes. This is just a big guy you can hug all day. These Miyazaki movies all have beautiful animation and scores. This one is the best. This movie is just so peaceful and needs an audience that is really clever. If you are just this MCU fan that wants to check out this movie because it has so much praise and is on Netflix no, you will not like this movie AS much. This Movie is SPECIAL like all of the Ghibli films and this is in my top 3. I also LOVE the sequences with flashbacks of the past.",
337,18 August 2001,kameleontti,9, I love Totoro,"I have seen this movie many times, and maybe I'm childish by I really love it. Can't understand why my friends are not so interested about it. All the characters are very cute and the backgrounds are cool. Like Japanese movies usually do, this tells only a slice of person's life, in this case the great change in Satsuke's life when she must move to a new house, meet new friends... The girls are worried about their mother and Totoro makes them feel better.",
338,9 September 2010,stewartmatt99,8," Beautiful, That's all there is to it","Satsuke (Dakota Fanning) and her little sister Mei (Elle Fanning) are moving into a new house with their father, so that they can live closer to their mother, who is in the hospital. Mei soon discovers that creatures called Totoros are living in the nearby forest, and Mei and her sister become friends with the Totoros.",
339,12 March 2012,maz4u61,10, A pure Magic!!!!!,"I never watched any of Mijayaki movies before. Then i saw spirited away because it won an Oscar and Then i knew who made it. So i started watching all movies made by Mijayaki. All movies are heart-touching. I had trouble finding Totoro in English but some how i found it. I knew it will be something extra-ordinary. When i watched it a tear-drop came out from my eyes. The love and care this movies showed made me cry. It shows us the way human being should live their lives. After watching this movie, i started to realize that I should live my life helping others and keep people around me happy. What a magical movie this is. This is for adults who have lost themselves in to nothingness. And the love of those two little sisters toward their mothers can not be describe. WOW!!!!!!!!",
340,5 March 2022,ozguredizavci,6, A film with beautiful animations for kids,"Atmosphere is very peaceful, you can feel relaxed for 1 hour, until you realize that their mother may be dead. After this emotional tension, you can find ultimate peace at the end of the movie.",
341,25 September 2000,redneck-6,10," Lighthearted, but intelligent look at the world through childrens' eyes.","Classifying this as mere anime and thinking that fans of anime are the only people who might enjoy this film doesn't really do it justice at all.  It's a beautifully simple tale that intelligently mixes lighthearted whimsy with serious subject matter, managing to entertain without being trite or patronizing to adults or children. Two girls move with their father to the countryside to be near the hospital where their mother is recovering from a serious illness.  They meet and befriend magical creatures living under a giant tree on the hill next to their home, the Totoros, who in subtle and gentle ways help the girls deal with the worry and confusion of being separated from their mother.  Adults will see a tale about what it's like to be a child in a world that can be sometimes wondrous and sometimes mean, and children will love the girls' adventures with the adorable Totoros.  The Totoros themselves come in different sizes and look somewhat like a cross between a cat, a bear, and a rabbit.  They are charged with keeping the natural world in order and perform duties such as making the wind blow and seeds sprout from the ground. The film is not afraid to take a slow serene pace and concentrate on seemingly unimportant background details such as trees, clouds, and streams. The rural surroundings that the story takes place in (Japan in the 1950's) are so lovingly rendered and intricately detailed that I found myself wishing I could visit and stay for a while. As a parent, I couldn't find anything in the film remotely unsuitable for children.  The world the girls inhabit, while at times sad, is filled with friends and caring adults who actually cherish the childrens' innocence. And while not only being entertaining for children, its gentle treatment of its mature subject matter may very well wind up serving as a starting point for discussion of coping with sadness or other negative emotions.  I believe anyone who can remember what it was like to be a child will find something to enjoy here, and I look forward very much to seeing more of Mr. Miyazaki's work.",
342,21 April 2020,ibrhim-70306,9, Glorious,This film leaves you not just happy but delightful with its marvelous characters and extraordinary ending,
343,8 August 2021,adityakumarparida,10, It's the most peaceful anime I ever Saw,It's story and character's are mind-blowing. According to me it's the best and most peaceful anime ever. And it's the best Family anime ever.,
344,23 May 2013,rjciez,10, Totoro + Catbus = Happiness,"I find really interesting that Totoro and Grave of the Fireflies were released in a double bill. More than the economical reasons behind it, I find interesting how both movies are focused on personal interactions (brother-sister, and sister-sister in Totoro), and how this can be drastically affected by the conditions. You might think that the siblings from Grave of the Fireflies could have had a similar life to the siblings in Totoro, if not for the circumstances.",
345,19 February 2017,fishielemondude,10, Amazing Anime Film of all time,"I love Studio Ghibli, it had Amazing Art, Story, Design and Beautiful Characters.",
346,18 March 2007,jorsle,10, Great film!,"This is an amazing film, both adventurous and really cute. And it's appealing to everyone, especially children no matter nationality. I saw it in original language with English subtitles with a 7 year old Norwegian girl (whom cannot read English), and she loved it and haven't talked about any other movie since. That's really an example on how good this film is.",
347,8 July 2019,jusdean-84328,10, Disney ruined my childhood,I loved the 20th centuries Fox dubbing version much better I guess cause I grew up watching. The Disney new dubbing just makes me want to burn this masterpiece ruined. But overall it's a great film with stunning artwork and direction of the characters.,
348,13 May 2020,iamdk369,7, Pleasent,My neighbour totoro - 1988,
349,20 March 2020,u-86036,9, The journey of innocence,"As Hayao Miyazaki puts it, this is an adventure story of fighting without weapons and superpowers. It's not about fighting good and evil. It's about surviving in a society where good and evil are intertwined. Learn human love, play their own wisdom, eventually Chihiro returned to human society, but this is not because she defeated the evil forces, but because she dug out their own life force",
350,12 April 2006,uwisplaya,10, Amazing Film,"This film was amazing. I don't know why it took me so long to view it. It joins Aladdin, the Lion King, and Spirited Away in the line-up of great children's flicks. This one just seemed to have so much warmth. I was smiling almost the entire time, wanting to be a kid again. Everyone should see this and remember just what being a kid is all about. It's great how Mei is afraid of Nanny at the beginning, but by the end treats her like her own grandma. Totoro is too cute. While not the centerpiece of the film, he sure does add a great touch to the film. I think this and Spirited Away are Miyazaki's best films, followed closely by Princess Mononoke. This is just such a gem of a movie. So many details make this movie even greater. I know everyone remembers running around in the beginning of the film like Satsuki, making the ""Indian noises."" This truly is a film that touches all ages.",
351,27 April 2020,q-59194,8, Dreamy and romantic.,"Miyazaki's most pure and innocent, gentle and tender work. There is no contradiction, suspicion, conflict and disaster, and even the ""ghost house"", the jungle, and the monsters are impregnated with childlike and pleasant colors. Everything is beautiful.",
352,26 June 2006,usakorino,9, My favorite movie.,"When I was three years old,I saw this movie for the first time on my father's lap in a theater.Since then,I have seen it many times. I think most of the Japanese have seen it at least once or twice. I really love this movie. In particular,I love the scene Mei and Satsuki plant acorns which will be sprouted by Totoro's magic power. Totoro visits their house at night and acorns are sprouted and grow in a moment.Those scenes really depict children's dream. Whenever I see this movie,I can identify myself with Mei.This is because maybe I looked like her when I was of her age.The after reasons I can identify myself with her is that I have an older sister and I'm as curious as Mei.Various characters appear in this movie and I believe you surely can identify yourself with one of them.",
353,4 March 2022,matttheang,4, Meh. Just not fer me,"A above-avarage animation, with a decent voice, and bad story. Just meh. Give it a try if you have kids under 7 though. They would probably enjoy this, as this is made for little kids.",
354,26 June 2006,mari_jmjn_0728,9, My memorable movie,"""My Neighbor Totoro"" is my memorable movie. When I was a child, I watched it a lot, so I have loved this movie since I was a child.",
355,27 April 2022,jemmanuelnavarro,9," Childish, yet very imaginative and cute!","I think everything about it is cute. Cute characters, story, score, songs, and animation. I really love Totoro! The 3rd act is the only downhill. But I can't stop smiling like Totoro during the end credits.",
356,31 May 2020,q-55738,9, lovely cute,"Although it only tells a simple fairy tale, it awakens our original innocence and dreams. It teaches us to live in harmony with our neighbors. It allows us to see the warmth of our homes. It convinces us that as long as we have good intentions, Can meet the good!",
357,26 July 2016,decopon_kobe,8, darling characters,"Satsuki and Mei move to countryside with their father. This area has a wood, Totoro, a ghost or monster, stay there. Mei finds Totoro and they exchanges. Satsuki also find Totoro. Satsuki and Mei are helped by Totoro several times. This story is that the sisters' contacts with Totoro.",
358,24 February 2001,barhydt,10," Rare, wonderful movie for children and adults",This is a movie that parents can be glad that their children got to see. The story line is strong and touching. The animation is charming and well done. This is the kind of movie that children and adults can enjoy over and over again.,
359,27 May 2020,Chen-CC,8, i like it,"I like totoro ,it jumped under tree when it iwas raining the water fell down ,i see my own life from that scene.",
360,15 March 2023,sdjmsfd,9, A work that once again stimulated the imagination of children and adults around the world.,"Every time I look at Hayao Miyazaki's work, surprises keep coming.",
361,15 February 2022,sarahigley19,9, So Cute,"This was such a fun movie. Love the creativity and the uplifting message. If you need a feel good movie that just makes you feel warm inside, this is a good choice. Great for the whole family and really makes me wish big cat buses existed.",
362,15 January 2019,vangilswouter,7, Lacking in plot but charming nonetheless,"The movie slowly takes it time to build up the two little girls and their father. This slow pace continuous in the movie. I likes that, it felt real.
Most of the character that are shown are also characters not mr. Bland #231 and the artstyle is beautiful.
As a 22y/o man I was watching the movie by myself in public, take a lot of public transport and the movie was able to genuinely put smiles on my face throughout. I noticed I was having a good time because people we're staring at me.
But yeah, almost all of this movie is great, it touches those goos feels, the vistas are gorgeous, but there is almost no plot to be found. The story is small, really really small, which has beauty in itself, I was just longing for just that bit more. That's why I think a 7 is more than deserved!",
363,18 March 2011,clgarglez,9, There is some magic in this title,My 4 year old absolutely loves it and learned the song by herself in Japanese. I do like most Miyasaki films this however is special I don't know if its the giant fluffy Totoro the bizarre Cheshire like cat bus which I bought when I visited Japan. The fact that they portray a believable family view through the eyes of little Mei. The story is quite simple not clichéd it falls into a visual narrative with great views with an amazing level of detail counting this film is 20 years it remains ageless and is greatly enjoyable. Miyasaki is not the Disney of Japan he is in a league of his own. A must see for the family particularly if you dislike the princess stereotypes. The music is quite catchy too.,
364,2 October 2020,MoviesGivesLifeMeaning,7, Nice,Good movie. Cute fluffy totoro. It's a very good movies for kids.,
365,1 June 2020,schuelererik,9, Everyone should watch this!,"I'm not joking, this movie is so facetted that it has something for everyone. It's cute, heartfelt, beautiful, tense, mysterious and just an all around joyride. My Neighbor Totoro will probably always be my favourite Gibli film. It might not be as story rich as other movies like it, but it's tone and emotional connection with the viewer are something special.",
366,24 June 1999,Fiss,10," Highly enjoyable, and weird!","A great movie, with a cute plot, emotional sub-plot twist, and great characters.  The daughters actually ACT like daughters, and of course, the Totoro's are just plain cool.  Hehe.",
367,14 September 2012,LordDynamo,10, You HAVE to love Totoro,"I was dying to watch this when I first heard of it, and I want to say, I am so glad I did.",
368,27 October 2020,emilyclairewallace,2, Couldn't even sit through the whole thing!,When I started this I thought it would be quite good but the kids didn't stop shouting. It continued to get even more annoying. I don't know how this is in the top 250. Don't believe all the hype!,
369,25 January 2006,blacklaetherglove,9," cute, but not just for kids","After years of the Totoro plushies, I had a feeling this would be ultra-cutesy, Disnified, singsong fluff. It's not. It starts out with 2 little girls, aged about 9 & 4, moving into their new house. The house is pretty run down, and it's my guess that the family moved there either to be closer to the hospital where the mother was, or to help pay for the mother's medical bills. After seeing some ""dust bunnies"", which later appear in Miazaki's ""Spirited Away"", the youngest girl goes exploring & finds a tunnel into another, magical world. When she falls asleep on Totoro, who is like a big cat tolerating a child pulling its tail, she wakes up in the tunnel, and when she tries to find her way back, the tunnel just goes back outside again. About 20& of the movie is like this, the girls discovering magic things that disappear. For being young, they have a lot to deal with. In one scene,, they wait all day & night in the rain for their dad to come. Totoro appears, and adorableness ensues. At the end, in the credits, the animators hint that the mother comes home & possibly has another baby. It's a good end to a good story, but one that might be missed if you leave early :P",
370,30 October 2002,Rhino-1,8, Just for kids?,I've never made a scret of the fact that I like children's tales. I was an avid reader when I was younger; Enid Blyton and C S Lewis are writers whose books still hold my attention,
371,28 June 2020,huiyuxian,9, everything was fine,"There are no antagonisms, suspicions, conflicts and disasters, and even the ""haunted house"", the forest, and the genies are all stained with the color of childlike delight. The adorable chinchilla, who loves the sound of drops of water falling on umbrellas, takes off in a top, drives seeds to sprout, and blows acorns on the treetops. The coal elves are with you. Decapod cat bus and mouse headlights. Mother's illness was not fatal, and everything was fine.",
372,22 March 2020,Scotthigginsmre,10, Feels like a big hug,"The rating I gave might seem excessive for this movie. It's an animated fantasy. It has subtitles (has to be watched thus way IMO). However, the way this movie makes me feel is deserved of being a perfect 10.
Firstly, the characters are a delight. The girls are loud and annoying but at the same time so cute you love them. Totoro and every other fantasy being are wonderful and creative. The story itself, minus the fantasy element, is almost inconsequential but is enough to keep you engaged. The animation is incredible. Every scene a piece of art itself.
Again, my rating is based on an emotional level. The movie has incredible heart. I finished watching with a dumb smile on my face and warm feeling in my heart.",
373,19 March 2007,mikvance,5, Irritatingly Sugary-Sweet,"There's no doubt that Hayao Miyazaki is a genius, but even Spielberg has made some clunkers in his time. My Neighbor Totoro is a beautiful animated tale with plenty of interesting character animation and breathtaking backgrounds. However, it takes exactly 30 minutes before the a ""totoro"" (the titular fictional creature) actually appears and then another 30 minutes before it does anything worthwhile. In between nothing happening, the characters are irritating sugary-sweet. The dialogue is so unoffensive that I was offended. Miyazaki-san is known for being a nature lover and usually animates cautionary tales about disrespect for nature. Sometimes this message is subtle; the rest of the time he wallops the audience over the head with it. This film is not even suitable for children as it slugs along with no pulse. On those rare occasions when a Totoro does appear, the creature's on screen interaction with the children is quirky and creative. When the creature is not on screen the humans trade sugary-sweet pleasantries back and forth ad nauseam. The girls are hyperactive but never once disciplined by their kind, but dull father. The sisters never once bicker and I must question why Miyazaki must have their panties showing whenever they run fast. The human characters once sat around and yapped about sharing fresh vegetables with one another. Why waste dialogue on how good a cucumber tastes? Where's the plot? There's no conflict or even a lesson to be learned. If you can stomach the overly-sweet dialogue and lack of a conflict for a full hour, you just may survive the last half-hour when something finally does happen. The last half-hour does not redeem the movie, instead its what should have been the movie all along!",
374,13 June 2020,qihun-08908,8, Super warm movie,"When the music played magnificently, I felt that my heart was filled with warmth, and I couldn't control my tears, not because I was sad, but because the feeling it gave me was so beautiful that I couldn't express it",
375,26 July 2016,lupanminefujiko,9, INAKA -rural story-,"This is a film of Studio GHIBLI. That is the most famous animation company in Japan and the company is known by all over the world. The story line of the film is so simple; MEI goes to her mother, but she gets lost, then her sister SATHUKI asks a big monster to find her sister MEI, and finally she is found. Like this, this film has so easy story lines as the long movie, however you can see this move many times. In this film, the sound and picture make it possible. In picture, the palace which MEI finds the big monster is in tree. There is so mysterious place which is surrounded green. And their house is a so interesting which you may fell nostalgia, although you have never been to there. And when the character is in intense, the sound make the seen more intense furthermore. When the mysterious seen, the sound adds more mysterious image furthermore. The music was made by HISAISHI JO. Please be careful when the MAKKUROKUROSUKEs go away from the leading character's house to somewhere. The scene expresses us the way of the thinking of the director, MIYAXAKI HAYAO, about view of the film.",
376,1 April 2007,KatNut,10, Refreshingly magical without being over-the-top,"I first watched My Neighbor Totoro when I was around six or seven, and it remains to be in my top 3 favorite childhood movies. Even today, as a college student, I can watch it and shamelessly laugh and giggle along with Mei and Satsuki.",
377,6 June 2018,Neradea33,10, Fascinating ...,"Tonari no Totoro is an animated film which tells the story of Satsuki, Mei and their father Tatsuo who just moved into a new place, a little house in the Japanese countryside, so that the girls are closer to their mother's hospital. The little house is surrounded by fields and forest. In the nearest forest, Mei and Satsuki are going to create strong ties with the forest spirits called Totoro. The forest spirit is really powerful in the way that, in a certain angle, he can represent the hope of the two young girls toward their mother's health and the wish that it gets better. What is interesting in this movie, is that it is different from the classic outline when the lead character has to fight/ win over an enemy which is another character. There is no enemy in this story, the main problem that hooks viewers is the disease. In this way Tonari no Totoro is different from most of animated movies putting forward the enemy and his/her fall as a goal. Moreover, the magical atmosphere of the movie, halfway between the real and the imaginary, plunges the viewers in a particular mood and way of thinking and incents them to feel more concerned about the problem while still not being too worried. Indeed, the movie is far from being a tragedy and the magical atmosphere debunks the stress of the disease in a way. From its deep content to the way it is structure, Tonari no Totoro is a really beautiful movie that I would definitely recommend watching!",
378,1 September 2014,JorgeLMC,10," Magic, Tender, Deep, Fun, Painful...","Extraordinary animation of Hayao Miyazaki. Among other adjectives accompanied by timely exclamation points can list: magic, tender, deep, fun, painful, contagious, provocative, beautiful ... ",
379,26 November 2011,brassduke,8, John Lasseter loves this film,"There's this video on YouTube about John Lasseter talking about Spirited Away (2001), And My Neighbor Totoro (1988) on TCM, he says that this film captivates audiences! It was originally released in 1988 and 9 and was a huge gigantic hit! Earning an IMDb score of 8.2 (As you may literally know =P) i think this film is astonishing and deserves an 8.2 because Totoro's belly is fun and the Cat Bus is one charming character, it seems a lot better than the Secret of NIMH (1982) and many other Bluth Films, i hope Lasseter and even Miyazaki will understand! And just to add another line to this review, It's a mischief to see my friends liking this film as well...",
380,6 January 2010,ciarandino,8, A great use of an hour and a half,"Hayao Miyazaki is one of my favorite directors, and not one of his films had disappointed me. Totoro is no exception, and is wonderful to watch when you don't feel like watching a movie with car chases, or transforming robots or bond villains or whatever. It's just a really relaxing film to watch and can really calm you down. Despite lacking in plot, it gains its story from everyday situations, and leaves you feeling satisfied at the end. A great thing for me was how much it reminded me of my own childhood, how you would wander off and get lost, exploring and the excitement of moving into a new house. I totally recommend this for anyone. People call it a children's movie, but to be honest, anyone can watch and fall in love with it.",
381,1 September 2020,jsanchezu,8, A perfect family film,This is those kind of film that you will want to watch with your kid. It's simply a movie where everything is good and you just can enjoy the whole time. Children and adults will feel happy while watching this movie.,
382,6 January 2018,shaownmahmud,10, Love for the movie,"Touched my heart very deeply. Drowned me into the movie so much that I felt like I was in Japan. Infact I wish to be in a village like in the movie. Words are not enough describe, you can only feel.",
383,27 February 2010,kmaclean,10, Wonderful,"My Neighbor Totoro is one of those truly wonderful films that transcend the words ""heartwarming"" and ""joyful."" This is a movie that any human from 5 to 95 can enjoy. There is something truly powerful and transcendent about happiness and innocence; and Totoro is a reminder that there is something happy and joyful inside all of us that is truly our strength, and the basis for life itself. ",
384,27 October 2020,arablooali,9, One ofnthat special movie you wouldn't find anywhere,"So basically my neighbour totoro isn't just one of those normal anime movies that you forgot after watching it
It's not an action or love anime you see every day
It's kinda special with no antagonists and no hero.it just narrate a shiny kid story that every one enjoy
With beautiful art and music
The only problem i had with this anime was that there is kinda no ending
The movie stop somewhere and i was like ""then what ""and there were some empety spaces in it
But it's realy good anime if you are looking for something special",
385,28 July 2021,srisridge,10, My neighbor totoro 😌,Wonderful creation just watch with your family. Feel good movie must watch recommended for all age's ❤❤,
386,29 May 2023,v-16461-59391,10," A warm, fresh, and childlike story","A forest, a quiet stream, a blue sky, a clean and simple cabin, a small backyard, some simple neighbors... many years ago, this was my dream.",
387,16 March 2017,yamxt600,10, What can I say...,I'm a 45 year old guy and my girlfriend made me watch this movie - even though I never cared about Japanese anime before.,
388,4 April 2013,beatlesdudeireland,10, It will lift you up :),"A cute, endearing film, which doesn't need dissection via formal analysis. It appeals to the inner child, no matter what age. It brings to life all the fantastical cinematic elements that transcend what it means to be human. Vivid colours, cute characters, I was entranced instantly. I felt I could happily cry during this cuddly film without fear of scorn or censure. Once a film forces an emotional response, it has served its purpose.",
389,22 July 2019,trenttuttl,10, A little film.,"And there's nothing wrong with that. After directing two epics in a row, Miyazaki went smaller for his fourth feature. I really respect that he scaled back his work for a time, letting some more ""out-there"" ideas be produced, before returning to creating epics in 1997.",
390,9 May 2001,shawndevin,9, Beautiful animation.,"This film has some of the most beautiful and realistic animation I have ever seen.  Many of the backgrounds are so well painted that they like they are photographs.  I was told that after the violence and mass destruction in his previous film `Tenku no shiro Rapyuta' (`Castle in the Sky: Laputa'), mothers in Japan were distressed that they had taken their very young children to see the film thinking it was going to be just a kiddy film. Supposedly, this film is his response to their outrage.  This is the kiddy film to beat all kiddy films.  There is no villain in this film.  None.  In spite of that, the story does not suffer at all.  I personally found the story to be quite charming, very entertaining and totally unique.  I must confess however, that I cannot stand the American voices used in the English dub of this film.  If you have a chance to watch it in the original Japanese with subtitles I strongly encourage it.",
391,23 March 2020,b-62377,9, heal,"This film has brought me a warm and happy feeling, but also very healing heart",
392,30 October 2008,nicolasmarinus,10, A movie to fall in love with!,This movie is such an accurate depiction of the fantasy world of young girls that it can't but move you.,
393,3 September 2006,ginger_the_Wolf,9," If you don't love it, you may not have a heart.","This is my third Miyazaki film, and I've yet to be disappointed. The only thing I regret about this film, as well as Spirited Away is that I didn't have an opportunity to see them as a child. In this beautifully crafted film, two little girls and their father move to the country to be closer to their ailing mother who is in the hospital. In their new home they find forest spirits who become their friends.",
394,3 May 2020,rianv-74983,10, I'm watching a window going to a direction,This might be my second favorite ghibli film. It takes us to places. I was 6 when I watch this film and I didn't appreciate that much. After 12 years later. I appreciate the essence and the meaning of the film.,
395,19 April 2020,pkk-70443,7, Sweet,"It is a cute film with lovely illustrations. The characters were all sweet - especially the cute little sister. I would have preferred it if it was shorter because I did get a bit bored at times. Overall, it's a nice and easy film to watch with family.",
396,21 April 2021,kunaldhruw-31835,8, Very sweet characters in this film,Best sweet characters in this film those sister is very pretty character in this film and also best chemistry with his mother but another next level of creative character totoro ming blowing.,
397,5 February 2002,louisa_animaniac,10, The usual Miyazaki quality,"Once again, Hayao Miyazaki treats us to a beautiful, enchanting, yet simple story in ""Tonari no Totoro"".  As simple as Totoro's story is, it strikes all the right chords, triggering tender emotions that we needn't ignore as we grow older and more cynical.  As I'm sure you've already read in the countless reviews, Totoro tells the story of two country children coming across magical creatures called totoro.  As always, the animation is gorgeous, beautifully fluid and expressive and (unlike many American animated films) not over-animated.  Although Totoro may lack in slam-bang action, I recommend it to anybody who is a fan of other Miyazaki films, animation in general, or an innocent, beautiful story that reminds us that we still possess that innocence.",
398,20 January 2013,Thisguy622,7, Cute,"This film is pretty much one of Hayao Miyazaki's most original pieces of work as it is so genuinely magical. Not being a child, I'm not sure if children would like this film as it can be slow paced. However I enjoyed the film because it was such a great avenue for imagination that it almost felt like I was in the shoes of the two little girls and discovering the things about the place they live in. This is a great film to reflect upon after watching, however not so great whilst watching it. As mentioned before it was almost boring at the start, but then the characters are introduced to a brilliant mythical world that ensures entertainment. A thing that was surprising about this film was how emotionally connected I felt to the characters and the situation with their ill mother, this ability to find an emotional link is what makes Studio Ghibl films so enjoyable and unique. And above all this movie is very cute in almost all aspects.",
399,29 April 2006,rbnadel,10, Is there an English language DVD of the ORIGINAL Fox dubbing ?,"My kids are disappointed with the new Disney dubbing because the voices have changed. Would love to know if anyone is aware of a DVD version of the original 1988 FOX (USA) release. I have searched and found a Japanese language DVD release which is fine, although we don't comprehend Japanese ! The original FOX version is truly wonderful. My kids have watched this version over and over for the past 8 years. Totoro is a wonderful story and we wish there was a trilogy or series of Totoro movies. Alas, the director and creator have other works which are excellent, but, they are NOT Totoro. Many thanks for any direction on finding the original DVD version.",
400,26 October 2017,Dinin70,10, Insta-flashback in childhood,I watched this movie countless number of times with my small children.,
401,25 July 2020,profparadox-30001,8, Takes you with its magic,Feelings of sombre loneliness from a young girl's perspective could never be completed in a way as wonderful with an end that connects you to the movie. Friendship gets a stage so precious thag it reflects on the lost innocence of the modern world. It is worth a rewatch for the child inside you.,
