Review_Date,Author,Rating,Review_Title,Review,Review_Url
835,20 June 2020,llamalloydcho,8, Great,"I liked this movie, now I'm not usually a car-sport film fan I haven't even watched a single fast and furious movie but this one tops the notch! It has some great acting and some great editing.
My only issue with this movie is that it is a little tad too long but overall I had a great time watching this movie",
836,24 November 2019,Lewis_Heather787,7, Not as fast paced as you might think!,"Got to admit that this film was one of my personal most anticipated films of the year. The story itself which I only knew very few details about sounded really interesting, a David vs Goliath type of story. James Mangold's name was also a major attraction to the film, a seasoned film maker with some really good films. However the biggest draw of all was the cast and in particular Christian Bale...........who I will admit is my favourite actor of all time...............and oh yeah Matt Damon isn't bad too!",
837,8 December 2020,mar-moura,10, The best movie I watched since a long time and it's for everyone,"Before writing my review I wanted to answer those who criticized the movie for being historically inaccurate, come on guys this is not a documentary! Even the director said that it is inspired by real life events but not all of this really happened.
And for those who said that this movie glorifies Ford it doesn't by any means, at the time Ferrari had the top cars and racers so Ford envied them, so the movie does the exact opposite.
Now let's talk about why I adored this movie (and I'm not even a car racing fan):
1- The racing scenes were incredible, they are taken from inside the car so you feel that you are with Ken Miles in the car, it's very engaging and exciting.
2- The cast is amazing! with beautiful chemistry especially Bale, Matt , Josh Lucas and Tracy Letts
3- CHRISTIAN BALE! As usual he is unrecognizable and gives a wonderful performance. His character is so likable and unique and you really get attached to him.
I wished more people had seen this movie in theatre because movies like this are not made anymore and it really deserves to be supported. I guess the name wasn't attractive for a wider audience. But anyhow go see it now! You won't be disappointed",
838,7 May 2020,chubarova,10, Surprising film.,"I don't know anything about car races. I know some name of races and racers. But I watch this film with joy, I was really interested in story. Firstly, the plot is based on real story but it tells masterly and it really cathes viewer. Secondly, the cast is awesome, Christian Bale and Matt Daymon shown amazing duet of friends and true professionals. Thirdly, the races arr shown very natural.
So, it' one of the best film of 2019.",
839,17 October 2022,Camera_Ghost,8, The art of racing,"""Ford v Ferrari"" is an artistic mainstream movie. One one hand, the story is compelling yet straightforward. One the other hand, however, the racing sequences are full of action and energy. It's during the racing sequences where the audience is immersed in the intensity of the race. It's the suspense of what will happen next and who will become the winner that makes each race a spectacle. Each vehicle displayed in the film is a machine that possesses both power and beauty. For the two protagonists, racing is an obsession so great even death cannot conquer.",
840,25 November 2022,BoredMovieWatcher,10, A damn good racing movie based on a true story,"If you're like me and you like movies based on a true story, then Ford vs Ferrari should be one of them. It tells the story of the rivalry between Ford and Ferrari, when Enzo Ferrari spit in Henry Ford II's deal to buy Ferrari. From there on, Ford was determined to get back at the Italian manufacturer, by beating them at their own game: motorsports.",
841,19 February 2021,elgrampo77,9, Damon and bale,Can only result in a great movie. And that Istrien even if you are not a racing fan..,
842,2 December 2019,gmatt171,10, What a ride!,Great cast. Great direction. Great dramatic storyline.,
843,14 September 2020,calorne,9, Very entertaining character driven movie,I enjoyed the racing scenes but it was the strong characterisation that was at the heart of this film. I think the husband and wife and father and son and mother and son scenes were all very good indeed - really natural (apart from Bale's walkabout accent) and the Damon and Bale scenes were a lot of fun.,
844,6 September 2020,dajohnstondj,9, Exhilarating and fantastic cinema,A lot of passion was put into this film and you can tell when just about the entire cast put on their A-game. Both Christian Bale and Matt Damon put on very memorable performances and the supporting cast all did such a fine job.,
845,5 June 2021,madhukar30,8," If you like ""Rush"", You would love this for sure !!","B e a u t i f u l, Though it should not have been named Ford vs. Ferrari, because there is hardly anything from the Ferrari side. It's only about Ford and how they took up the challenge to Ferrari after being humiliated. Sure, the script-writers have taken liberties regarding events and timelines. But the movie tells the tale of what transpired overall while keeping us entertained throughout. Basically the whole Ferrari take over bid by Ford which precipitated a chain of events leading to the showdown at Le Mans. Sure Ford had enormous resources in comparison to Ferrari. But certain aspects of a large corporation approach to motor racing served to hinder than help their Le Mans Campaign. The script does shine a light on that side of the narrative.",
846,28 February 2020,spectremanreborn,8," Well, You Promised Me The Drive. Not The Win.","Honestly, at the begining i dont want to watch this movie. Because i dont like car race, at all. But when i saw the rating.... And Matt Damon also Chris Bale.... I decide to watch this movie. And i like this movie. But i still hate car race.",
847,30 January 2020,don-502,4, Fell flat,"Racing unrealistically slow, car movements all wrong, exaggerated acting, too long, predictable. Proud American sort of Vietnam war movie feel.",
848,17 November 2019,theredsky,7, Ford v Ferrari review,"This was a lot better than I thought it was going to be although I had some issues that held this film from being really good. The first 30-45 minutes were just uninteresting to me. It was well acted but there was nothing that was keeping me interested. Once we get to the point where they are modifying the car, it gets pretty great. Christian Bale and Matt Damon do great jobs but Bale steals the show. Bale is perfectly cast and is fantastic as this angry race car driver. Both Damon and Bale have perfect chemistry and play off well with each other thanks to a pretty good script although not a perfect one. Most of the other actors did a pretty good job also. There is also some good chemistry between Bale and Noah Jupe who plays Bale's son. They also have some genuinely touching moments together. The only character I didn't like was Jon Bernthal's character. I thought he was extremely one dimensional and irritating. I thought the racing sequences in the film were fantastic. They are incredibly well shot and paced. Even though the film is based on true events, I still felt exhilarated and was on the edge of my seat. The Le Mans sequence was one of the best sequences in film that I saw so far this year. The sound mixing is pretty great also. It immerses you within the races which makes those sequences so much better. I felt the last 10 minutes of the film was pointless. I thought the film was gonna end after this desert scene that I won't spoil but it kept going on. The music was also pretty bland. Even after just seeing the film, I don't remember any of the music. Some of the other technical aspects that I liked was the cinematography. During the racing scenes, it was great and during the rest of the film, it was pretty good. The film has a couple visual effects scenes that I thought looked pretty good. Overall, Ford v Ferrari is a pretty good film with great racing sequences, great acting, and some good cinematography even if the first 30 minutes and last 10 minutes were generally uninteresting.",
849,4 October 2020,vascodcc,10, The movie that's going to make you drive on your couch,"I have no more words for this movie than PERFECT!! If you love cars, this is the perfect movie for you, if you don't... Well, It's still the perfect movie for you!",
850,28 March 2020,jordyntsmith,7, Better if You Know Cars,"My wife and I both did genuinely enjoy this movie. The story is great, acting is good, and you really do feel for the characters. My main recommendation is to watch it with the subtitles on as the accents make it challenging to follow at times. Also, someone who appreciates cars a bit more than myself may find themselves even more invested in the film.",
851,16 November 2019,docdebbee-579-544723,10," If you're a racing fan, you'll love this!","I live 70 miles from the Indianapolis Motor Speedway. Our yearly family gathering from Orlando, KY & NE come for the Indy 500, NOT Christmas like most families, so YES, we're race fans. I saw this opening night with my son & 11yo grandson who could say ""Helio Castroneves"" clearly before he could say ""oatmeal."" From the beginning, it shows the thrill of those who truly live & love the sport and ONLY stop driving when they must yet stay involved in whatever way they can to BETTER IT, using their unique talents, come hell or high water. Does age stop them? Nah, not when you have the needed talent and a friend who believes in you...BUT even he also has to bow to ""corporate culture"" at times to get to where he ultimately wants to be. He knows he'll be ABLE to. He just has to wait for HIS right moment. You'll LOVE IT when he does! It makes you realize if you have special talents, you may need to wait for the right moment to make your move for success to come but then it will. What IS success in the end?",
852,14 March 2020,MovieWarfare,9, Exciting races with great performances and touching moments,"Ford v Ferrari (AKA Le Mans 66 in some European countries) is a story based on the rivalry between Ford and Ferrari in the 60s. It's a sport biopic of sorts with the characters of Ken Miles played by Christian Bale and Carolle Shelby played by Matt Damon of course being real individuals. The story of course exaggerates lots of things for the sake of dramatisation even more than other films so it isn't necessary a typical biopic. The film is directed by James Mangold who directed the masterful film ""Logan"" but the film certainly feels drastically different from Logan. Still, I came in with high expectations because James Mangold directed it and plus all the oscar buzz around the film.",
853,27 December 2020,MintyMinute,9, A movie about car racing made me cry.,"I don't know anything about race cars really, so I don't know what struck me to watch this movie. But I don't regret it. It was more than just racing.
Acting was phenomenal, except for one or two lines I heard come out of Henry Ford II. Expect to be enthralled by the characters (I absolutely love the dynamic between Ken Miles and Shelby), but even more so by the movie itself. At some points suspense had me ready to jump off my seat. Humor always kicked in at just the right moments too.
I feel like the movie is sending a message about trying to find the balance between trusting yourself, leading, and trusting others, following them, in order to speed to your goals without exploding. That's what I got from it, and if I'm right about the message, I think it's a good one.
Feel like this review is turning out a bit messy, but like Shelby says in the movie, sometimes ""words just are not useful.""
Just know, the movie's pretty darn good.",
854,28 November 2019,rish2006,7, Worth that watch,"This film is definitely worth a go. It's based on a true story and this film will keep you glued to your seat because of its awesome racing scenes.
I have given 7 because I am not that fond of or fascinated with cars or else the film definitely deserves more.",
855,13 January 2023,hudten,9, ford vs ferrai,"This is a good movie based on cars I've never watched movies related to cars much and I don't know anything about cars but this movie was really interesting, you learn a lot from it. It shows how the ford company was struggling back then so they made a movie about racing to boost their company. My favourite part was when Shelby told ken to pass the finish line with the 3 ford cars at the same time and ken went fast through the first round but waited for them at the end so they could cross it together. I just don't like how they made him do that so someone else could win the race. But overall the acting was really good and I would definitely watch it again.",
856,15 December 2019,TerrificTom,10, If Hollywood Weren't Inbred...,"This movie would win the Academy Award for Best Picture and Christian Bale and Matt Damon (whom I personally can't stand) would win for Best Actor and Best Supporting Actor, respectively. I saw it in the theater and it was a rare movie treat. See it in the theater while you can.",
857,25 January 2021,Jackblyth8,9, A 'First Place' Film,"The film also known as 'Le Mans 66' provides us with a warming story centred around Ford's desperate push to beat Ferrari in racing. 'Ford v Ferrari' prepared the roles of the joint protagonists to be Tom Cruise and Brad Pitt, however, a change in casting saw Christian Bale portray Ken Miles, an English race car driver and mechanic - and Matt Damon play Carroll Shelby, an automotive designer and former driver himself. The film, lasting for 152 minutes, begins in 1963, Ford Motor Company Vice President Lee Iacocca proposes to Henry Ford II to purchase the cash-strapped Ferrari as a means to boost their car sales by participating in the 24 Hours of Le Mans. At the very beginning, we see Matt Damon's character driving in Le Mans, struggling to cope with his heart condition, despite going on to win the 24 hour tournament. Enzo Ferrari however, uses Ford's offer to secure a more lucrative deal with Fiat that allows him to retain complete ownership of Scuderia Ferrari. Enzo Ferrari and Henry Ford II share very similar ambitions and in their attitude are very alike. Both capitalists in their business, thriving for profit and greed, Enzo's success with Ferrari makes Henry envious, and displays a sharp, harsh nature towards his workers. In rejecting the proposed deal with Ford, Ferrari also intentionally insults both Ford Motors and Henry Ford. In response, a furious Ford orders his racing division to build a car to defeat Ferrari at Le Mans. For this task, Iacocca hires Shelby American owner Carroll Shelby, who as mentioned won Le Mans in 1959 but was forced to retire due to a heart condition. In turn, Shelby enlists the help of Ken Miles, a hot-tempered British racer and struggling mechanic. Ken wears his heart on his sleeve, has a passion for driving and expresses his loves his wife and son, his race car driving, combined with his work as a mechanic at his garage, wasn't supplying enough money for his family, and his financial situation was worsening. Shelby and Miles test the Ford GT40 Mk I prototype at Los Angeles International Airport, working out all of its design flaws until it is race-ready. Seeing that Miles is not their ideal driver, Ford opts to send Phil Hill and Bruce McLaren to the 1965 24 hours of Le Mans instead. As predicted by Miles, none of the Fords finish the race. While Ford sees this as a humiliating defeat, Shelby explains to him that the GT40 instilled fear in Enzo Ferrari, as it reached 218 mph on the Mulsanne Straight before it broke down. Shelby and Miles continue development on the GT40 Mk II, but Miles is nearly killed when the car's brakes fail during testing. In 1966, Ford Senior Vice President Leo Beebe takes over the racing division, with the intent to continue the program without Miles, but Shelby gives Ford a ride in the car, leaving the Ford owner overwhelmed, and wagers his own company to convince Ford to agree that if Miles wins the 24 Hours of Daytona, he will be allowed to race at Le Mans. Miles' humorous nature makes him appear to lack etiquette and profession in the eyes of Ford, knowing that this is one of the biggest tasks that they have ever attempted, they are unsure if the British driver has what it takes. Ken is influenced by his family and the choices he makes are for them, despite saying his racing days were over, he found out how much he would be payed if he'd joined Ford and took part in Le Mans, knowing it would be enough to help the family cope financially. His son plays an underrated part in the film, Peter watches his Dad in every occasion, and shares a love for driving, aspiring to be like his Dad one day. Following the brakes-failure, witnessed by Peter, he fears for his Father, worried that the door may not open next time when a fire breaks out. Shelby saw something in Miles that not many saw, knowing his driving ability, he is convinced that Ken is the right man to take on Le Mans. Shelby is like Ken, an intelligent man who also shares an inclination to driving. His past experiences in driving and being made to retire early adds to his attitude, reasoning why he is very rarely happy, inferring he still wishes he was out on the track racing again. Shelby American enters Daytona, but Beebe has a second Ford entered with NASCAR team Holman-Moody supporting it. While the Holman-Moody team has quicker pit stops, Shelby has Miles push his car's limit to 7,000 RPM, and he wins the race, jubilation for Shelby and Miles and a foolish-looking Beebe reports back the news to Henry Ford II. On the night before Le Mans, Miles shares a scene with Shelby on the track, Carroll seemed to be reminiscing on his victory not too long ago, Miles shows no signs of nerves, more excitement to show what he's capable of. If there's one person to coach and manage you throughout a 24 hour race, it's someone who has done it before, not only had Shelby raced Le Mans, but to win it, makes him the best man to coach the team. At the 1966 24 hours of Le Mans, Miles struggled during the first lap with a faulty door, but after team engineer Phil Remington fixes it with a mallet, Miles begins to set lap records while catching up to the Ferrari's. the fast-paced sequence of tiredly racing, Ferrari driver Lorenzo Bandini - whilst piloting Ferrari's new prototype 330 P3 - Miles experiences brake failure and has his brake system replaced replaced during his pit stop. Enzo Ferrari protests the move, but Shelby convinces race officials that the replacement is legal. Miles and Bandini once again duel on the Mulsanne Straight until Bandini blows his engine, eliminating the Ferrari from the race. With the three Ford teams in the top positions, Beebe orders Shelby to have Miles slow down for the other two Ford cars to catch up with him and provide the press with a three-car photo finish. Shelby reluctant to tell Miles, but commanded by Beebe, explains the situation to Ken, who is initially against the decision, continuing to set new lap records near the end of the race, but decides to let Ford have their way on the final lap, slowing down to allow the other two cars to catch up, as ordered by Beebe. Ultimately, McLaren is declared the winner on a technicality, because in the sprint start to the car, his car was further behind Miles', but, the British driver is grateful to Shelby for giving him the opportunity to race at Le Mans, Shelby comforts Miles and with regret, states he shouldn't have told him (about Beebe's idea), the two walk away from the Ford celebration arms around each other. Le Mans 66 may not have been won by Ken Miles, but he certainly dominated it, breaking track record after track record and being the English man he is, stereotypically enjoying a cup of tea during pit stops. His mastery in race car driving was apparent throughout the famous French race, and rather than dwelling on the end result, he followed orders and did what Ford wanted, knowing that there is more important things in life, a smile didn't leave his face. The clips from Le Mans would go over and show Miles' son and wife listening in on the race with. When the family were informed by the race commentary that Ken had slowed down, Peter was confused and questions what his dad was doing, his mother smiled in pride, knowing that he had already won the race, and was doing what he had to do. Two months after Le Mans, while testing the J-car at Riverside international Raceway, Miles once again experiences brake failure, with his son watching on, the feature heads into slow motion as Ken doesn't appear to exit the vehicle, he was killed in the resulting crash... ""Sometimes the door doesn't open"". Six months later, Shelby pays Miles' widow Mollie and Peter a visit, and gives Peter a wrench that Miles through at him in an argument before winning an SCCA race at Willow Springs in 1963. Ford continued its winning streak at Le Mans in 1967, 1968 and 1969. Ken Miles was posthumously inducted into the Motorsports Hall of Fame of America in 2001. The sports drama film portrayed the life of an ordinary race car driver, who was happy doing something he loved, despite a bust up with Shelby following his short release by Ford, it was great to see the pair reunite not only as workers, but as friends, and that friendship is exemplified in the emotion shown by Shelby thinking about his Ken latter his death. The film doesn't show Ford in a good light, rather pointing out its capitalist order and focusing on the Le Mans victory being all about the company, rather than the success of an individual. The photo attached shows the man who did what many thought he couldn't do, a racing legend.",
858,12 February 2020,itsbobr,9, A Most Complete and Well Told Racing Strry,This is based upon a true story,
859,1 February 2020,thePopcornExplorer,7, The review score goes for the one and only Christian Bale,"As a big Christian Bale fan, once more I cannot find words that describe this man's acting skills and the effort he puts in each role he performs",
860,25 November 2019,ssnake_z,10, The Perfect Lap,"FORD v FERRARI
RATING: 4.9/5",
861,22 November 2019,philthegreatone-786-63058,8, Great film,"This is a very good film about the battle between ford vs ferrai leading up to Le Mans in 1966. It also is about the evolving friendship of Caroll Shellby played really well by Matt Damon and the great Ken Miles played brilliantly by Christian Bale. This film has some great racing scenes in it but it is more about the board room scenes and how companies battle each other. There are some thrilling scenes, great acting and dialogue and great music. Damon and Bale really played well off each other and this was a very entertaining film. I do recommend it. I think it will be remembered come Oscar time",
862,21 February 2020,mahribaan,2," Cheesy american patriotism, heroism","Yes it is entertaining. But sooo cheesy. So corny. Really sick of cheesy American heroism movies. ""Lets go to war against Europe?"" really??? Why you would even remind about World War 2 in some racing car movie? Is it not enough millions of movies every year about a war? Can you leave this brainwashing, cheesy American patriotism out of racing movie",
863,15 November 2019,illuminati04,9, Exciting,Thrilling experience of the battles between men and machine,
864,31 January 2021,Celewa,7, B- (high 6). November 19' @AMC,"Solid, yet uninspiring story and narrative. Direction is serviceable. Strong performances but forgettable as a package with no real character moments. Exposition heavy. Unearned emotional moments.",
865,4 April 2020,afroman_2301,8, Le Mans '66 (2019) Review by Infectious Reviews,"'Le Mans '66' (Ford v Ferrari), directed by James Mangold (Walk the Line), is a feel-good family flick that looks at the true story of Ford's car designer Carroll Shelby, played by Matt Damon (The Martian) and his driver Ken Miles, played by Christian Bale (The Dark Knight) - where they go head to head with Ferrari in the 1966 'Le Mans' motorsport race.",
866,24 November 2019,timeblank,7, Ford: Built Tough Review,"When you see this movie, do not expect it to be high octane action or a fast and furious movie. This is about making history. Just being part of the journey. Seeing their passion about the car, speed, the feeling of it. Matt Damon And Christian Bale puts on their best performance. This is a slow burn of a movie. Learning about what works and what does not. They face challenges, setbacks, and problems. This movie is living the dream and fighting to get it. The problem of this movie, it has certain scenes where it can be cut short. Also sometimes I hear a lot of mumbling. I can't hear their words clearly. I don't know, maybe it's me. The point I am making is, it's great but I don't know if I want to watch it again. I probably forget about it in a couple days. Because it's not memorable. You may disagree. But that's my opinion.",
867,23 November 2019,coasterdude44,10, The Perfect Lap. The Perfect Racing Movie,I really can't think of any other racing movie of the 2010s decade or the 21st century as a whole that was so much fun and as riveting as this one. Christian Bale is brilliant at playing the true character of Ken Miles and his unsung story which has been known by very little people until now of how Ford were able to construct the perfect racing machine to rival Ferrari's perfect winning streak on the 24 hour Le Mans circuit,
868,1 January 2020,shahoonadimpour,10, Absolutely class,"This films brings everyone together it doesn't matter if you are a fan of racing cars or not and this film just shows how faith and hard work really pays off. I really enjoyed this film and how the al the sense that they have created in this films fits perfectly with the characters and the storyline it self, just WOW.",
869,22 May 2020,lars-340,9, Filled with the sound of HP,I am amazed how good this film is. Saw it two days in a row at home. Must have been even more awesome in a theater. The missing star is cause of the last minute of the movie when we was told what happened to Ken long after the race was finished. A totally unnecessary let down.,
870,16 November 2019,benny_5,9, Very good movie,"Very good movie, not only for petrol heads.
Well shot and played, good sound and overall very good put together. Family friendly.",
871,18 July 2020,thatgirlmyra-9946,9, Whoa,"I did NOT think I'd like this so much! I love to watch races, but I dont know much about cars or their history, so I sort of dreaded watching this. But whoa! This was a thrill ride of a movie! Bale and Damon have such chemistry and I really, really enjoyed watching them together. I even laughed out loud at times!",
872,2 January 2021,acdc_mp3,6, Fairly contrived and given too much Hollywood polish,"I came into this movie not knowing the history of Shelby's involvement with Ford regards to racing, and I found it to be an interesting story. I also found it to be full of Hollywood cliches' right down to the music that didn't surprise me at all, but it lowered my enjoyment of the movie. What really needs to be done is a documentary be produced about the relationship between Carrol Shelby and Ken Miles focusing on the development of the cars. The outcome of LeMans was a surprise and the fact that it was true was very interesting.",
873,17 November 2019,meulmen,1, Absolute trash.,Truly awful. A more appropriate title would be Ford: the meaningless death of Ken Miles. Nothing is done to make any characters meaningful or interesting. Ferrari is absent from the film almost entirely and Italians in general are portrayed as foolish caricatures. Ford management is made to look so dumb it is a wonder the racing program even existed. This movie is not fun or entertaining. Cinematically it is also a dud. I have never been so bored looking at a GT40. The driving sequences are nonsensical and without consequence. Save yourself the embarrassment and watch James May's Grand Tour GT40 film instead.,
874,10 January 2020,gothidor,10, Masterpiece!,"With this movie you understand that exist two kinds of movies, blockbuster movies and real acting movies!
Christian Bale and Matt Damon has a perfect chemistry!
Bale leave you for one more time with your mouth open with his acting...
Thank you all for this movie, it's a triumph and a perfect legasy for Ken Miles and Carol Shelby!",
875,24 November 2019,frankblack-27655,10, What a performance,"Great storyline, Bale deserves an Oscar for this! Chemistry between Bale & Damon is out of this world. A worthy competetor for Rush!",
876,29 November 2019,glorfindal-67169,9, Not sure why I didn't rate a ten,"This film had everything, tight direction, story, acting. It was funny, thoughtful and based on real history and it even had realistic action.
One of the best films this year, even my wife loved it.",
877,27 January 2023,Dello_,8, The rant of an Italian about a great movie,"I won't say too much about this movie because there are a lot of other reviews that perfectly express how I feel about ""Ford v Ferrari"". It's great, well edited and frenetic. Even if I'm not the biggest fan of car races, I was on the edge of my seat for almost all the duration of the film and it gave me a great time. Very suggested!",
878,7 February 2020,mrchevyii,10, Best Racing Movie I've ever seen.,"Being a gear head, they got this movie on par. Not too many scenes about lingo that nobody will understand, I took my wife and she thought it was going to be a guy movie, she was in tears at the end. Centers more around the relationships between Carroll and Ken, and Shelby International and Ford Motor Company. Straight up fun and drama. I will owns this movie, just waiting for the Blu-Rays to come off the press. The racing scenes were not complete CGI, they were real scenes with added touches. It feels real because it is real. If you haven't watched this movie then you are sadly missing out on a great time.",
879,18 January 2020,gouws-gesin,9, Master class,"Brilliant acting, brilliant storyline and the way it was done. Have the feel for old school and being there feeling the betrayal and emotions",
880,23 November 2019,willyortegav,10, Absolutely brilliant. Top 5 of the year.,"Honestly, I went to watch this movie with no expectations, and I regret nothing. It was totally worth it. Brilliant storytelling, beautifully shot, masterfully acted, and surprisingly emotional. Christian Bale and Matt Damon delivered an outstanding performance. Although I don't know anything about cars or didn't know much about the real story, I absolutely enjoyed this movie.",
881,17 November 2019,garethwooduk,8," Fast pace, brilliant!","What a great movie from the moment it starts, the chemistry between Christian Bale & Matt Damon is just excellent!",
882,17 January 2020,zedraider-49779,10, Awesome,"Best movie of 2019. excellent male cinema without feminism, gayness and other hit",
883,18 November 2019,migdaliablanco,10, Great racing movie!,"I watched this film in IMAX to get the full experience. The racing was thrilling to watch, it feels like you're there rooting for the main character to win. I recommend watching this movie!",
884,30 November 2019,heyitskeane,8, Fantastic from start to finish,Ford v Ferrari is one hell of a ride and a fantastic movie from start to finish.,
885,20 January 2021,garyeaton182,10, A film with everything.,"I hadn't heard too much hype about this film so wasn't expecting too much from it, but it really is quite astonishing. A great story incredibly well told, a quite brilliant cast, and some amazing cinematography.
I have to admit that I wasn't aware of this story, so it was nice to not know what was going to happen next!
The casting is perfect. 2 main protagonists that you're rooting for from the first minute, an believable family dynamic, and a very dislikable villain in Leo Beebe (found myself swearing at the screen at him at one point).
Totally immersive, and oddly seemed like it wasn't long enough at 2hr30mins. The sign of a truly great film.",
886,16 November 2019,edwardrasiulis,10, Probably the Best Car Racing Film To Date,"To fully enjoy the racing scene, thus movie needs to be scene on the big screen. Jumped out of my seat on a couple of car collisions. Christian Bale & Matt Damon deserve Oscar nominations, but I give the nod to Bale.",
887,20 November 2019,tedbtb,10, Forgot any bad reviews...See it!!!!,"Two words....Timeless epic! Went into this movie thinking it was another attempt to use a star studded cast to take my money and grab my Interest. That's exactly what it was and I've never been happier. Film is expertly written, expertly performed and expertly directed. One of those once in every two years kind of film, one you can pull out on a rainy night in 10 years from now and be ever so glad you did. It Is long....it is a typical testosterone film....but it's so worth the watch!!!!! Brilliant!!!!",
888,6 July 2020,nafodude,8, Really enjoyable,"Yes, it's slow, yes the film is long, did I care no.",
889,30 November 2019,ashrafaider,9," Just a great movie , I dont have much to talk about","Great racing scenes and drifting , great cinematography, the acting is great obviously
Great story , not 100 percent accurate to the real one but it's ok, and yeah just every thing is great ,definitely reccomend a watch , plus the movie was 2:30 hours + and I didn't feel the time , actually I didn't know it was 2 and a half hours until after it ended",
890,24 November 2019,spotboyfilms,6, A film that would be better off as a documentary,"Ford v Ferrari is a movie with a great Christian Bale performance, and it tries to tell the interesting tale of the events leading up to Ford's incredible win at Le Man's. The way they choose to show this had a few great scenes, but ultimately was not as interesting as it could be in documentary form. The best example I can think of is the difference between Man on Wire vs. The Walk. Documentary is just the better format to tell this interesting story.",
891,22 June 2020,graphicspittz187,9, Wow,"This was and incredible movie, the to find out it's a true story wow. SAD ending",
892,17 November 2019,amolpatki-92660,9, This is cinema,"Amazing acting, direction, action sequences and incredible story. Showcases human emotions in cinema after many many years. Very good sound effects.",
893,20 November 2019,rjw999,8," Solid, entertaining","Well done movie. Great casting. The movie moves as fast as the Shelby Ford and I didn't notice it was 2 1/2 hours. If was riveted to the story. I wonder how true to life the story is because Ford and his minions came off kinda bad. In any case, it's a great flick. Nice to see a movie today without all that condescending PC/feminism polluting the story. This felt real, not forced into today's narrow PC Hollywood storylines",
894,14 January 2020,slsyroney,7, Fun!,"Christian Bale killed it in this movie. Matt Damon was great too. As a racing movie, a bit of a let down but the last race was fantastic. A real nail bitter! The title Ford V. Ferrari is misleading; it really is a story about two guys who love cars, and I really appreciated that. I really loved the family dynamic with Bale's character in this movie especially. Overall, I can see why people would give this movie a perfect score, but for me the writing just makes it fall a little short. But for a biopic, it was fantastic!",
895,15 November 2019,varun-25071997,7, Christian Bale and Matt Damon save this predictable Drama,Both the lead actors of Ford V Ferrari are some of the finest actors of this generation who have been struggling to find a hit since 2015. But this film has given them a much needed hit and potential Oscar nominations. Mangold has delivered a very good follow up after the blockbuster Logan. This film scores high on production values compared to other action / racing films which is a huge plus point,
896,7 February 2020,ralucabanica,10, Good plot based on real events,"I enjoyed the movie so much that me and my friend could not stop discussing every scene. Although you might not be a big car films lover, the plot is definitely going to catch you.",
897,3 March 2020,WooderIce64,9, Thrilling and Satisfying,"A popular film among audiences and winner of 2 Academy Awards, Ford v Ferrari appears to be a sleeper hit of 2019. It tells the true story of Caroll Shelby (Matt Damon) and Ken Miles (Christian Bale) as they work to get the Ford Motor Company a seemingly impossible victory at the 24 Hours of Le Mans in 1966. The performances from Damon and Bale are very good, giving us two easily likeable characters. It has these two determined men as they face opposition not only from the demand of making the fastest car in the world, but also from executives from the Ford Motor Company. Despite what the title may think, Ford is made out as a villain of sorts, even more than Ferrari. This isn't as much the story of Ford's upset of Ferrari as much as it is Shelby and Miles' upset of Ferrari.",
898,15 December 2019,rfrankssr,10, Firts rate film with a first rate cast,"This is why I go to the movies. James Mangold has always been a favorite Writer/Director of mine and he delivers perfectly with this 'buddy' movie about one of the greatest drivers of all time with one of the greatest car designers of all time. Bale and Damon are spot on , though it's hard for me to decide which one turned in the best performance, because, as of this writing, Bale has locked the Golden Globe and SAG nominations. The rest of the cast just added to the incredible story of Ford taking on Ferrari at the 24 Hours of LeMans.
For racing enthusiasts, this is pure adrenaline, several scenes during the race sequences that made me jump back in my seat. Phedon Papamichael's cinematography is amazing. There is a scene where Miles (Bale) takes his son out to the LAX runway and explains to him the perfect lap. It was such a touching scene (it plays later in the movie) because of the way Papamichael lit it. It sent chills down my back.
In conclusion, a must see film for anyone, racing enthusiast or not. One of the best race films ever and one of the best pictures of the year.",
899,14 February 2020,roberttintner-18268,10, Awesome!,"Didn't get to see this in the theatre... wish I had because even on my big screen tv...acting, action, special effects and storytelling was GREAT!",
900,17 November 2019,BingeIMDB,9, Amazing - Best Picture Worthy,"I've gotta say that I came to the theatre with lower expectations since some people were complaining about the story sounding boring. I only to came to watch because it had two of my favorite actors in it, Christian Bale and Matt Damon. After the movie was done, I was blown away.",
901,18 November 2019,GT-Lar,8, COOL FILM ......... 8/10,"Cool film great acting awesome cars brilliant story ........!!!!!!!! Christian Bale never fails to act his socks off also Matt Damon was his cool self and the supporting cast all played there part , cool film i would defo reccommend .....!!!!",
902,20 November 2019,mirkodreher,7, True story,"Every minute of the movie is interesting, even if you are not a motorsports fan. Take your time and dive into a historic event, with a lot of big personalties that try to reach their dreams without losing everything they built in their life.",
903,26 June 2020,yls-12197,8, Ford v Ferrari,"It's also too neat. It's so neat that there's almost no fault in all aspects of script photography editing. It's so neat that there's hardly any unique authorship. Deliberately dramatized with true feelings, suitable for the students of film academy to watch.",
904,17 March 2020,u-32187,7, My favorite movie dialogue,"There's a piont at 7000 RPM.Where everything fades.The machine becomes weightless.Just disappears.And all that left is a body moving through space and time.7000 RPM,that's where you meet it.You feel it coming.It creeps up on you,close in your ear,and ask you a question.The only question that matters.",
